"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
10,5000,11,0.886593747551974,0,0.00652039231355991,1.00033050424876,1,0.00243008812408419,0.0011077562177396,0.406769887959772,0.335520901730564,0.255758306954115,0.292714764187885,1.15669905943871,1.15442280245519,1.08579562855513,0.976828129886528,0.976399049394422,0.992440649103136,0.999491597965365,0.815529667537084,0.815171341371187,0.889136588881318,0.894768913504193,0.431924621745299,0.988346158937487,0.988129065150095,0.984486824560864,0.996907394529173,0.996213154451948,0.999745766665387,0.958423808048378,0.913477848235844,0.903066812332893,0.902868396484886,0.899559387590887,0.933707104311964,0.942940395190127,0.945922255528533,0.945826397992369
10,5000,12,0.894857635233444,0.00345760578012106,0.00785111529611875,0.999944417198581,0.99995676893223,0.0036418718189956,0.000922862059015998,0.401493352477541,0.333571272631897,0.248733521314933,0.31664824778187,1.13525342365209,1.13934448302406,1.07399299635723,0.974795217434201,0.973807601979673,0.992281222007895,0.999356056752253,0.819042389429495,0.817751941836699,0.897585490340818,0.902312764289708,0.601211094259454,0.98731718177809,0.98681690397949,0.983069445687405,0.996687076707402,0.996133134680254,0.999677976526586,0.954184100757046,0.916480922920721,0.905009607368613,0.904296379422532,0.900880455366387,0.93624626206732,0.947409885076576,0.949901449777665,0.949986801732173
10,5000,13,0.88947289025938,0.00166545450457774,0.00785382583237208,0.999986405103955,0.999989426191965,0.00728756159887217,0.00149922166961303,0.396768828717491,0.395154242892668,0.24982244384302,0.371702341664244,1.14304734575726,1.13685259914731,1.059433423014,0.974058631352542,0.974264366789969,0.98843409146426,0.999706726519095,0.822209666567268,0.821703629689645,0.892925283837197,0.900993602481038,0.109803835137279,0.986944087247387,0.987048310261441,0.984210978652483,0.994893332520063,0.994200227048994,0.999853352506804,0.959659021301963,0.916761377677665,0.906757777230107,0.906478697868662,0.904054592712112,0.935985433330028,0.944947238652616,0.949206828083879,0.949170171695797
10,5000,14,0.880366524527511,0,0.00780263850046649,1.00006501036004,1,0.00277923817730504,0.000859789206880824,0.39672817349986,0.31007918872822,0.234304726157964,0.238234623562474,1.14192860829554,1.13150332552097,1.06796172663091,0.978328382069925,0.980028686559143,0.994293131452045,0.999525035374763,0.823390829353245,0.825154620119319,0.886458450638663,0.891237010393143,-0.106822828927674,0.989104838765775,0.989963982455488,0.986683664705986,0.997620066794004,0.99714248302437,0.999762489481773,0.963877638310622,0.918280620333661,0.907408854570655,0.908380217815932,0.905276184067959,0.933482229054508,0.941519224784405,0.944053499751549,0.944015174728361
10,5000,15,0.874490864070235,0.0092543513709232,0.0098392962243921,0.999504029540431,0.999614245198113,0.00267599459357726,0.000811698178345539,0.418885213529612,0.387825435175457,0.340028993397112,0.392347791194258,1.17450907858099,1.18225643411321,1.07946459677188,0.978146931398986,0.977108085261811,0.98943202881948,0.999379398864009,0.806166068292581,0.805443512843186,0.879466268406823,0.88806513821167,-0.773033676230385,0.989013109821588,0.988487776991633,0.98571720649342,0.995085943176012,0.994701979901282,0.999689651273852,0.957181424908154,0.908236659171885,0.897867511547551,0.897465048257132,0.894811524623212,0.930707329551114,0.937798628921386,0.942372080556111,0.942476988404898
10,5000,16,0.896344178537093,0.00792715034875994,0.0089221112495255,0.999710347820403,0.999774714971425,0.0035450144421155,0.000967744525492945,0.382763338666504,0.251621352908173,0.179691642224638,0.196964455509204,1.08073017207456,1.07272279173172,1.02917887648183,0.976848623786062,0.976993739154131,0.996168831676859,0.999579157262971,0.831935623223519,0.832168614429541,0.904599876670219,0.907736448672722,-0.0351368240550298,0.9883565266573,0.988429936391104,0.98525776246487,0.998466978570158,0.998082577584116,0.999789556488241,0.958325492436255,0.923322957317155,0.912105050541618,0.912232763295378,0.909290723388772,0.940533676071916,0.951104556118948,0.952752039448198,0.952732209323189
10,5000,17,0.889454837356902,0.00695861448337784,0.00866854570245991,0.999758582018667,0.999812230458963,0.00295012684791024,0.000584867171204089,0.397865990153078,0.285501151361772,0.205207578432491,0.22896807022723,1.13301391222255,1.11960924207631,1.06962976162958,0.976234629877019,0.979086293725342,0.995127884258573,0.999364711574384,0.818003187717955,0.820399113709001,0.893597376453515,0.897450562833177,-0.191231013374485,0.988045864257852,0.98948789468357,0.985764110569313,0.99791223700624,0.997560967690005,0.999682305322276,0.957415498788941,0.916227072074322,0.904435286639109,0.905758860684789,0.902219812578864,0.935748776761231,0.945302796173553,0.947338673776799,0.947346100157322
10,5000,18,0.886248407280622,0.00702913917506053,0.00914917256686094,0.999744146750378,0.999801003028072,0.00491568927011049,0.00148977745592108,0.39947848099474,0.268050556630141,0.21224617969245,0.190620841854373,1.12331943157665,1.11420658354832,1.06113918905123,0.978802075167748,0.978957079677284,0.996269777258108,0.999494744455923,0.82179265378373,0.822243582702427,0.893034415655572,0.896386725267141,-0.29694154966218,0.98934426524229,0.989422599134122,0.985957570160257,0.99858171299715,0.998133146057239,0.999747340309492,0.959356671830005,0.917011406083244,0.906527800888502,0.906776478908899,0.903524393932575,0.934336199495809,0.945004981815226,0.946777019824175,0.94691893057915
10,5000,19,0.886705134400156,0,0.00738874968038122,1.0001849533143,1,0.00609056797444187,0.000889096054411274,0.401442690121367,0.354008126374074,0.255359464167386,0.317885578208874,1.14609963827528,1.13505304522181,1.06559475942436,0.97594436554989,0.975290291869887,0.991392757972334,0.999475995683396,0.81549218721126,0.815618236984528,0.891836059440629,0.899067421599018,-0.526374880337545,0.987898965253979,0.987567866969092,0.983882962095843,0.996428199955416,0.995687078339547,0.999737963510163,0.956685837166179,0.913166014364379,0.903046060404039,0.903115849149234,0.899975431497967,0.93426610748201,0.944370721401631,0.94819165868459,0.94829611102451
10,5000,20,0.888264651102112,0,0.00779337141721695,1.0000117339905,1,0.00430092063256058,0.000630051787777409,0.400115654437244,0.345638614081678,0.233886900882476,0.311384310842084,1.12473640298908,1.11685400898305,1.0520188334549,0.974993608338971,0.972418071243132,0.991700002385697,0.999602065763693,0.821754291810718,0.819865369710446,0.894251320614778,0.90062456408298,0.351030284972413,0.987417646357914,0.986112605762184,0.982908852706492,0.99648831012737,0.995841354024688,0.999801013083932,0.958050830531494,0.91701064292659,0.906506641901052,0.9054641736206,0.902681439939108,0.934646042438684,0.945648624286419,0.949012415136373,0.949043786787952
10,5000,21,0.882167481328537,0.00980300765228151,0.00999975035661421,0.999481674649771,0.999596858060933,0.00308901308788476,0.000773615943402251,0.416961194616416,0.329887446216802,0.250340137548448,0.266126899186409,1.17059984241772,1.16245335773192,1.09621518089572,0.978199009872977,0.977624430997588,0.993119589187792,0.999492796795604,0.816593292462333,0.816140260745062,0.884475892780956,0.890140889183413,-0.150679937923474,0.989039437976549,0.988748922122098,0.985189450447716,0.99722972027306,0.99655385664185,0.999746366232746,0.960550440411025,0.913792868018427,0.903655516478658,0.903404815542316,0.900127215823338,0.931308339129395,0.940465785013433,0.943472781368601,0.943476438387308
10,5000,22,0.907126096749899,0.011493316909061,0.00905100756644218,0.999461106876675,0.999580860904081,0.00316372869400067,0.000697515055941593,0.400613704393467,0.173325022851392,0.148575543727628,0.111524447485783,1.0808805652973,1.08121662323585,1.04863505808809,0.975000639224956,0.974647786696384,0.998497849059594,0.999480688920287,0.819343630337338,0.818835537296253,0.909264452188121,0.909971632037677,0.182574351821414,0.98742120659062,0.987242516657582,0.983569839449208,0.999547218951244,0.999248642260564,0.99974031074091,0.948185907283454,0.916802999582497,0.905176021742369,0.90489531841879,0.90151418976922,0.939426315935633,0.953553591670719,0.953924332448684,0.9540699543234
10,5000,23,0.908999911822636,0.00759389525069884,0.00861610119418998,0.99977020190371,0.99982126814733,0.00525771616087445,0.000806823136707708,0.410505480295524,0.225671500504867,0.151257390480388,0.167979527556836,1.09787337477617,1.09779549063509,1.06526417237354,0.971885221292221,0.971292618136954,0.996862380043681,0.999314128303242,0.809049951263524,0.807724099710443,0.910463100148365,0.911492834340496,0.0580928883621582,0.985842391709862,0.985541789137814,0.980781692855833,0.998975928376393,0.998429957505141,0.999657005328944,0.942766090087782,0.911485699889608,0.899472040290041,0.898734721544932,0.89444256410557,0.937731022265181,0.954181900975058,0.954721338580265,0.954862110903709
10,5000,24,0.885044999405122,0.00317267991816932,0.00794901972891848,0.999947352711082,0.999959052108619,0.00283043862095015,0.000562624549578576,0.399357947836832,0.304083776398484,0.222177363884685,0.243541425298536,1.14403995978016,1.13428623896295,1.07201792253473,0.978307358326924,0.979525934839201,0.994311068634769,0.999614998582507,0.822893764032038,0.824287938166757,0.887990463877082,0.892687889283934,-0.0864030519544648,0.989094211047106,0.989710025633362,0.986835779239236,0.99757557782231,0.997151477276536,0.999807480759425,0.963953903187878,0.916358596867084,0.907134920522861,0.907903044474875,0.905487323214627,0.933243055150187,0.94233245931415,0.94482161770565,0.944958106044514
10,5000,25,0.894369287420581,0.00419144295195084,0.00800100704396805,0.999917311098468,0.99993568640992,0.00403758107412134,0.00105831501003997,0.397951321850629,0.288227486748673,0.211384707568847,0.23672665290762,1.11407157896118,1.10858321482761,1.05530760973412,0.975477647221587,0.973465225584344,0.994717107370659,0.999384624257957,0.82077197400739,0.819668030008709,0.900826476251168,0.904809537459073,-0.460379353185053,0.987662719364074,0.986643413591934,0.98243427144992,0.998048280481217,0.997355055820503,0.999692264778484,0.953597193087777,0.91671123778657,0.905964664877948,0.905355195494387,0.901649950919628,0.935535189665523,0.949118789325762,0.951214769365494,0.951407629581415
10,5000,26,0.893095128143725,0,0.00737960207039789,1.00016396523816,1,0.00470296336041183,0.000907715023665628,0.399892587104523,0.309657617004958,0.213897458090736,0.258285902577966,1.13840118587696,1.12868528194811,1.07309220472681,0.975251066795102,0.974616437922198,0.993669271062934,0.999511654062392,0.813368008001559,0.812908475871874,0.895213025232649,0.900512796987534,-0.0242433738482118,0.987548007336927,0.987226639593062,0.983476028495638,0.997470910098524,0.996829609844573,0.99975579721369,0.9537112945856,0.914841403592154,0.901869174548914,0.901614372041549,0.89796703323392,0.935837471791854,0.946156977056466,0.94895352730655,0.948861327332974
10,5000,27,0.891695767950614,0.000700215335931097,0.00776877490173599,0.99999762117263,0.999998149800935,0.00415506182705264,0.00109946372800075,0.393799011074986,0.292284460189225,0.202469296247218,0.239139078972014,1.12637800303469,1.12199705970006,1.0681224828848,0.976337448290747,0.976771181698909,0.994649023680234,0.999492995507399,0.8242688122498,0.824062707022529,0.896360782281982,0.89962791064334,0.197605080628166,0.988097894082737,0.988317348678494,0.984816680754415,0.997802951934856,0.997320923113653,0.999746465613819,0.960046072116086,0.918308022319545,0.907892511396485,0.907778996795211,0.904531235392619,0.936235582016747,0.946763319041249,0.948487169466898,0.948424279629979
10,5000,28,0.885385954309535,0.00155432236851369,0.00814875581806565,0.999987539803169,0.999990308735798,0.00428842576166851,0.000795100122567612,0.399792259044183,0.361512744778541,0.252891354403015,0.321583255291329,1.16831969181342,1.15230289403289,1.08252849144168,0.975592443228555,0.97605218367441,0.990845847301691,0.999528541646908,0.817668413312862,0.81866707227816,0.88653152105176,0.894991604693341,0.264964629679854,0.987720832638716,0.987953533155484,0.984454237282748,0.996116008668717,0.995412400616793,0.999764243032785,0.958214453270382,0.914640670437935,0.904250193979999,0.904802228267676,0.901769509126981,0.932397599913009,0.941558028510064,0.946039959353367,0.946129902686543
10,5000,29,0.873028212802182,0.00448066094154513,0.0086454476166762,0.999881141396589,0.99990755441957,0.00231909541748849,0.000745686605100473,0.411730398936947,0.370026502521248,0.33682046967159,0.382931070502768,1.16365245034234,1.17192676316735,1.07861194318788,0.978931210480333,0.979090585203388,0.990916138208835,0.999154565283968,0.817187398724436,0.816927975382378,0.880148551552279,0.88625886052341,-0.76542260252649,0.989409526172227,0.989490063216073,0.987195027005301,0.995345153663389,0.995447707420566,0.999577193259188,0.963631997526408,0.913315095753806,0.903984180572005,0.903840680309514,0.901677929338508,0.930839908305989,0.938162326866884,0.941413225169163,0.94173741279126
10,5000,30,0.884821242863115,0,0.00736436483951145,1.00019111262093,1,0.00412402750674114,0.000767362493890768,0.404065276679159,0.305336938723369,0.253687772631857,0.259376370472253,1.15276826157713,1.1607902634432,1.09554852326081,0.978045778633532,0.976856323271006,0.994249485541984,0.999388679229149,0.819342437826595,0.816955887892363,0.888511340543244,0.891142607060355,0.506514325463852,0.988961970266563,0.988360421744546,0.984723399951468,0.997655242956992,0.997120597290987,0.999694292886134,0.960082441923274,0.915266696876752,0.905175363024524,0.903856121234102,0.900428656867746,0.932617204632405,0.942608795069953,0.944003499495813,0.943889067418063
10,5000,31,0.898870811793796,0.00434237519965562,0.00760861498201025,0.999916592360574,0.999935127391557,0.00414304265847406,0.000651264716481417,0.393144119893375,0.337464835760451,0.218154509576572,0.313703066089599,1.108094941349,1.10105876452268,1.04091509640202,0.973681566034547,0.971180371338348,0.99181903644308,0.999661399843809,0.819990548040423,0.818040259524007,0.902417437690002,0.908945525697612,0.0240704751381632,0.986753042070096,0.985484840745081,0.98243455402021,0.996518530874465,0.995901117803892,0.999830685588229,0.952306072409754,0.918020711112811,0.905533294827093,0.904455780856097,0.90158972563385,0.938931877268537,0.949956545158774,0.953386346502626,0.953310273920916
10,5000,32,0.885667196994323,0,0.00786248349551856,1.00008365766691,1,0.00286267796846003,0.000524960189901603,0.402174479633769,0.339340829699214,0.237564918158564,0.292037743151342,1.16048418482485,1.14593617603737,1.07609501358439,0.97685762061637,0.978463295036271,0.992212762345694,0.999637766779058,0.816620490385313,0.81897396422673,0.88601844751687,0.89344218526163,-0.0579340676055651,0.988361078056148,0.989173035942796,0.986286879435172,0.996621249622713,0.996098771380451,0.999818866984935,0.961759536550597,0.91549613277575,0.903670565186942,0.904971803000905,0.902231481721038,0.93390019602197,0.941285529218871,0.94522070716929,0.945167843915528
10,5000,33,0.893379534409191,0,0.00750127062754517,1.00009264022165,1,0.00409141479716751,0.000697881955735991,0.392864648380753,0.271965137997319,0.186834142997454,0.222914550581,1.0907461336143,1.07936238080592,1.02978950918767,0.976597234922573,0.976578042289089,0.995291411333209,0.999709352109177,0.825200926745624,0.825373483303344,0.899071438982061,0.903372199733338,-0.126477292110361,0.988229343281464,0.988219632616653,0.985642000522397,0.998012570333298,0.997642927771824,0.999854665493497,0.957371333651037,0.920658509111677,0.908405706028753,0.908500678757765,0.906034761381958,0.938571090697146,0.948193777126825,0.950458941634679,0.950441294405336
10,5000,34,0.893608393207774,0,0.00737119861871585,1.0000824067127,1,0.00331247668972404,0.00106230123605001,0.396379686537058,0.325195994111818,0.21326937884938,0.288996974665037,1.09543657441425,1.0808987614251,1.02621435991314,0.974397800569467,0.975749090660643,0.992585065100995,0.999617887352295,0.822582510883129,0.823787581391291,0.900920025490951,0.907090380488248,-0.137093582987599,0.987115900271832,0.987800126878222,0.984755317256376,0.996779362452858,0.996285634294195,0.999808925421398,0.956030681098765,0.918202550512673,0.90696334594246,0.907627446362938,0.904942007106975,0.939132127739471,0.949168070201986,0.952412925410121,0.952462832409665
10,5000,35,0.894228742817525,0,0.00802208804794342,1.00003660664022,1,0.00660812528865849,0.000635480438738578,0.393193213932683,0.301879330880013,0.207136572133779,0.266492332393756,1.11867527486647,1.10960776915081,1.06004238622076,0.975159638417608,0.976286549701532,0.993852465986423,0.999505269530975,0.825093604921415,0.825661469587871,0.89796773976488,0.902484008355947,-0.27025810535329,0.987501715652993,0.98807213790368,0.984748685100697,0.997336618996576,0.996921494394875,0.99975260416317,0.956420047448677,0.919695738448755,0.9083466325811,0.908659160294935,0.905569386042363,0.936906267659038,0.947611597525535,0.949991583307964,0.950031144378518
10,5000,36,0.892626996595903,0,0.00729353107554974,1.00005151988161,1,0.00506678588237407,0.000935462462175118,0.420614725515782,0.329217515258548,0.242723185180965,0.329450619566003,1.14428566073138,1.13882997547075,1.07249339429101,0.975266515915155,0.971921991106994,0.992616334937369,0.999437475642754,0.808541509860796,0.805682605944988,0.893636352023377,0.899305903876211,0.694032905150654,0.987555829264935,0.985861040465132,0.983067541606559,0.99660928106667,0.996301327379102,0.999718698256024,0.951798126567208,0.9106629412505,0.899189362626579,0.897598243060329,0.895084734568406,0.934663363098754,0.945323411337826,0.948317406713708,0.948345279414135
10,5000,37,0.89739868710324,0.00548269022634547,0.00842250490525966,0.999863482801964,0.999893819957083,0.00298961860366881,0.000938893335327758,0.400498075784005,0.289809135221711,0.204245760965629,0.237101566501344,1.12612074617697,1.12007192898787,1.07105107466464,0.974493528122481,0.974206474483774,0.994558650451477,0.999376775612373,0.817244884063785,0.816945536236781,0.899817092177085,0.903703137745693,-0.138899039206167,0.987164387588279,0.987018983851752,0.98275842599493,0.997915758781661,0.997275614086431,0.999688339239948,0.951855185542274,0.9155466216483,0.904015975557832,0.903850394831335,0.900000687356173,0.935941421715479,0.948586892265051,0.95063301949052,0.950737774859087
10,5000,38,0.890978146363672,0,0.0081652816133061,1.00001151202565,1,0.00313066732928911,0.000981821753167649,0.394740701043462,0.286704137869579,0.21300908016127,0.224097694751777,1.13576565668409,1.1326355001932,1.07769154433753,0.976729853729113,0.976333056183721,0.995031371464953,0.999408555632545,0.8240786373979,0.824032672589317,0.895256959216797,0.898880271411514,0.290027792971553,0.988296440208661,0.988095671574242,0.984111358339935,0.998118294821289,0.997512592133496,0.999704234077487,0.959488603092266,0.92002839098293,0.90778777112158,0.907762453833227,0.903892447803713,0.936751284079349,0.946180193840892,0.948092965595414,0.947854355721658
10,5000,39,0.89004968372138,0,0.00744283957442358,1.00011770072351,1,0.00319590632449217,0.000774618898737114,0.397018559438864,0.239865611461919,0.199329626013602,0.158137431045555,1.14991453237748,1.14688988623137,1.0963280431731,0.978884207472936,0.978946777820139,0.99720717619764,0.999495469779072,0.822108517396071,0.82228082116754,0.889089384671358,0.891110220901205,-0.096720275298015,0.98938577282729,0.98941739312593,0.985979011033909,0.998987941651822,0.998602611751896,0.999747703062632,0.961814086976556,0.9161482107093,0.906702000326527,0.906797012107738,0.90370071267617,0.932129323148278,0.942915364532482,0.943986345717556,0.944033615883634
10,5000,40,0.873834918350593,0,0.00796609923895812,1.00011464685733,1,0.00454646929588888,0.000712792888563072,0.411679070951861,0.37342436430051,0.28274662488218,0.319872978581028,1.14357735402507,1.13521290992663,1.05573126912278,0.977119790731245,0.980763566139568,0.990521328141971,0.999450367582973,0.816684069521706,0.819464071442695,0.882257310088852,0.889209462912755,0.084417919259255,0.988493697871252,0.990335077708335,0.987317473719218,0.995727205717244,0.995249379875163,0.999725146019107,0.963222493266191,0.913801048167802,0.903705742773429,0.905242548404952,0.902513538685042,0.931979100711956,0.939285531714837,0.942979036306081,0.943115294132822
10,5000,41,0.883566156506875,0,0.00796979324085433,1.00001152602195,1,0.0033240481494121,0.000820913349976245,0.415777336002063,0.357445696574305,0.251919522930843,0.307195564573991,1.14839501524565,1.14223097707667,1.07033628568084,0.975890786859798,0.974669749472895,0.99112531086608,0.999540673948978,0.81036258471358,0.80939025979795,0.887982845942116,0.894616343451849,0.0681056635476175,0.987871847387007,0.987253639888393,0.983642559508033,0.996351131753938,0.995552766490096,0.999770310595889,0.955050435658202,0.910658233399108,0.900201413414566,0.899661191670486,0.896440074204022,0.931997023254628,0.942328417242164,0.945841605900196,0.945860756059764
