"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
10,5000,11,0.601170822465386,0,0.0095182168174636,1.0016945686975,1,0.00341910950844593,0.00260427648215476,0.598150023327172,0.868081158571922,0.925545550127648,0.826148218063609,1.25993771435836,1.34897658844583,0.924617126420667,0.913669335837007,0.983754187358587,0.893732940843822,0.99877891688802,0.596671708507102,0.634353915979262,0.621502458698766,0.682278427038477,-0.191359540538371,0.955860521120632,0.991843832142232,0.986786039417333,0.949736636981988,0.945374497669481,0.999389271949634,0.976160911762655,0.802570345427013,0.772445278648982,0.796463380187226,0.792524717276179,0.817478839420798,0.788354272328608,0.826001469150314,0.825984864983555
10,5000,12,0.701258545962722,0.00714860948994935,0.0111366755914371,0.998867869125535,0.999119453764305,0.00263800979980583,0.00181894599822117,0.496113235080484,0.728787962012556,0.773464767977833,0.709120766609201,1.24884475529452,1.29783233427459,0.992391499730147,0.945759955324564,0.994008465654942,0.943307778548933,0.999579111915065,0.707798764269513,0.742307591375909,0.716831867671464,0.755618653790341,-0.302140661204043,0.972501905049324,0.996999732023506,0.99738690166988,0.970427190512951,0.971240329964182,0.999789533809524,0.993344010461004,0.863086526691021,0.841307770241968,0.861572742939277,0.861641120559424,0.867341049889647,0.846659239405951,0.869263282205306,0.869556884065989
10,5000,13,0.679983211494893,0,0.010034935202955,1.00040007132589,1,0.00374829370381773,0.00480041465563241,0.460516256480056,0.80593120931123,0.964811164681817,1.03128191460515,1.20854410570521,1.35745248674233,0.831615980870144,0.892122606541455,0.994920441747674,0.893983424439985,0.999087399866797,0.694282768127008,0.787579934207682,0.710618513365207,0.80577880322554,0.329655491309344,0.944522422466219,0.997456987417339,0.998079633760088,0.945226891296738,0.945506966891299,0.999543595780993,0.988840731021247,0.890104491141518,0.83323632189614,0.887457004145937,0.888165339437284,0.895797283630941,0.842981917579023,0.897651827394976,0.897966436881865
10,5000,14,0.464428370872167,0.00274498139929391,0.0114550826236052,0.99957351199934,0.999668287110598,0.00305452686254279,0.00968723647762192,0.659643082376989,1.00840312228689,1.49634503920043,1.58077425169804,1.25187266571189,1.74900783203022,0.716840486917988,0.793101555644406,0.960584057207406,0.746903768492067,0.998623737182377,0.444701572006257,0.545281031224398,0.476856403063038,0.640247970019527,-0.329693051660984,0.890562493957839,0.980093902239681,0.972100438202965,0.871679224069667,0.864235944920175,0.999311631665706,0.962356232126583,0.756707899175606,0.666859484454002,0.738431466843334,0.731829029522522,0.787345775156341,0.690547900628942,0.800154966253117,0.799054514610819
10,5000,15,0.717337357206183,0,0.00858417680036946,1.0006135979436,1,0.00328639258407833,0.00157945516965431,0.486183771084495,0.672563864034179,0.500720116451409,0.486075546650693,1.21662783123036,1.13021994361941,0.98462880622577,0.955149081153302,0.997813725294411,0.958433611753119,0.999274919608073,0.727193040641838,0.760604526817157,0.734020156356909,0.766284857941934,0.162138068068027,0.977317287861676,0.998906264518554,0.997361392308694,0.97904285688458,0.978996226628642,0.999637394062504,0.99337797090251,0.873165005685809,0.852756143713921,0.872126439696193,0.870752169141089,0.873414903548036,0.856749762974527,0.875376980472947,0.875601890571058
10,5000,16,0.694294546576372,0.00913633215759546,0.0120827905013229,0.998034842572682,0.998471544223197,0.0139955407194133,0.0032035124118792,0.497992216610432,0.657164359595598,0.678626809927994,0.678651291905158,1.07088311334914,1.08014947272162,0.836347163240541,0.932899646247998,0.997459850909748,0.939723982938734,0.99752842960031,0.714046269453309,0.759577587557578,0.724878033900634,0.766002760362261,0.381146200521226,0.965867302608385,0.998729117884198,0.995311671306724,0.968671549053513,0.969393616101701,0.998763450272541,0.994189892327729,0.87216956145567,0.845012585381607,0.8715374848838,0.86893238262217,0.872185501799596,0.85139769432424,0.875215836443938,0.875991534062755
10,5000,17,0.606737029928494,0,0.00914013628301709,1.00153794215878,1,0.00628054485206374,0.519914588572544,0.555099639471674,0.842162744843518,0.937177177192888,0.90268478525448,1.1875855931999,1.27355627179857,0.825038721553104,0.896551535437506,0.972295489770622,0.872009466140202,0.999369501801643,0.602763040508139,0.661479179094852,0.628398443353225,0.72337267963037,0.54734167145412,0.946864053303063,0.986050449911475,0.981904630356867,0.937581896016257,0.93381447094174,0.999684701194153,0.976852939875894,0.825443609670689,0.776378155609841,0.813313702758568,0.810007251797802,0.83940742952437,0.792715865460774,0.850513186041445,0.850256674001254
10,5000,18,0.62482910747042,0.00666744188805701,0.0118433946914957,0.998428131521442,0.998777435627789,0.00382424740233591,0.00653095349816651,0.56391601631141,0.837323295912687,0.975070344723835,0.877926287258332,1.24109554651886,1.3947737528645,0.895200175725418,0.899861422682058,0.990328699982848,0.892951476404975,0.999127684515872,0.627598853227633,0.683193636240452,0.645592592133062,0.714707959398164,0.250159808068465,0.948610258579391,0.99515260135461,0.99238392139444,0.94649074003877,0.944961097826241,0.999563747099639,0.986691317964998,0.830568977639558,0.792211369034573,0.826555283233041,0.824011640027933,0.840884388366602,0.803487767257885,0.845404021399333,0.844949012211519
10,5000,19,0.69176038710414,0.0075611468672194,0.0115860340415392,0.998704636004739,0.998992494670352,0.00660015351324277,0.00103337376079029,0.510963594596939,0.789659415027116,0.841254008457099,0.851717969759518,1.17862733756496,1.28886835674646,0.87643964081636,0.917232748110183,0.978558518213126,0.900051237118078,0.99828810790449,0.680205812555069,0.720894131167723,0.722475666772357,0.785797605108907,0.00426785797682415,0.957722688522196,0.989221167491439,0.983746434080782,0.951941652793281,0.948710301998496,0.999143687316539,0.971353974596806,0.85855926974756,0.824745907874098,0.849054845794854,0.844179052320611,0.876579026128853,0.84998568621616,0.886452257659095,0.88634953595008
10,5000,20,0.753766322049139,0,0.00926179492817213,1.00015008717643,1,0.00367424979198764,0.0025568787079412,0.469958291337859,0.64130121319526,0.698151040201279,0.652592743919291,1.20485507518742,1.27938531656714,0.984342098905863,0.958540767785907,0.986188977428408,0.954785770856731,0.999604931033863,0.73812483319446,0.762178544102866,0.767701822055418,0.804527788070719,0.30290904075812,0.979050952599458,0.993070479587631,0.990611105890462,0.97848982383131,0.977131398971874,0.99980244600314,0.977579975124891,0.880266742691326,0.859141916795158,0.873028375313693,0.870659075432976,0.890698682377515,0.876185951756485,0.896954730223727,0.896797245919603
10,5000,21,0.655789732906161,0,0.00886726052344193,1.00095848486787,1,0.00603836205452148,0.00185334936759289,0.542104057345328,0.65641612933649,0.756935677955522,0.591136413389434,1.0691747521567,1.15612303422662,0.859986247330219,0.953996346012794,0.998385861572332,0.951207484442428,0.997774011076496,0.683944238559512,0.706982548016095,0.685890399806951,0.706562980770418,-0.249637829299999,0.97672736524211,0.999192604842696,0.999306459095781,0.973469660593918,0.975298664226722,0.998886385469587,0.998283632588541,0.841687183474639,0.827009213104371,0.840822542523746,0.840732584936236,0.841843475721626,0.82818500336999,0.840573007400558,0.841390561361639
10,5000,22,0.678411325075448,0,0.00825594449880924,1.00162773778363,1,0.00316355513310147,0.00254326549288796,0.532964251849599,0.737721339414453,0.705987638717097,0.586819635376868,1.26833018501791,1.2523404098967,0.978395178940352,0.956361896540363,0.999025662443762,0.957029920773702,0.999550852938317,0.684176209977214,0.718664965386427,0.686712962822324,0.720805662213215,-0.501098273252102,0.977937572925983,0.999512712497326,0.999722032113454,0.977629218667644,0.978279060786697,0.999775401246858,0.99810017507307,0.848231763849829,0.827149448393225,0.847741095728187,0.848041615930926,0.848888432786889,0.828681460407028,0.849002745704167,0.849291461728288
10,5000,23,0.648664241818608,0.00260985376466035,0.0106844524281335,0.999794537250711,0.999840195639442,0.00607283211770626,0.00528802646246871,0.570875848278319,0.709267985968622,0.540010228982127,0.515111804515994,1.09880249980051,1.00550453958523,0.830569555320642,0.927574931632443,0.976575891533583,0.924827940050445,0.999296210692856,0.636150061939311,0.671090981577653,0.665888017019716,0.719472537501164,-0.108130634794092,0.963106915992426,0.988218544418987,0.984138233481736,0.964314695736177,0.961679749215114,0.999648043409707,0.975681155757738,0.826832383845267,0.797590159128928,0.819201429184332,0.816123052583051,0.833330757980592,0.816019618036059,0.848217270220999,0.848478746633596
10,5000,24,0.591084516991643,0.00214723799799536,0.0109755650814227,0.999763821661678,0.999816305736861,0.00230967835575608,0.00274308296080553,0.590871338056519,0.867317937350976,1.04070400070622,0.825002348896962,1.29271566984821,1.44205908420815,0.958905639737725,0.92872165713041,0.99424788957339,0.914848917916597,0.999935854639156,0.614129031979603,0.648758815382827,0.621106829620745,0.667658542276382,0.246127552912391,0.9637020582786,0.99711979700204,0.996910965399851,0.956940833441213,0.956477348355202,0.999967926805233,0.993343444038265,0.808962079417891,0.783663851392676,0.805455656993498,0.805245146717506,0.816805348667744,0.788103311514896,0.817103752455208,0.817076096181814
10,5000,25,0.640476590162942,0.00832498308224879,0.0121708208165926,0.997675672663536,0.998192189849417,0.00327746437791369,0.00616323308546832,0.560841441748072,0.769047700159867,0.828713192110359,0.704990414830666,1.19675460566498,1.26783562105739,0.936533685617326,0.9409561626303,0.984680417747928,0.933142934275538,0.999112354713226,0.641277077801448,0.670277998071688,0.66388879654624,0.707648521282864,0.392048425186097,0.970028949377441,0.992310645789879,0.988318664340234,0.96862188391882,0.965993237178988,0.999556078823607,0.982666162959543,0.826498910012004,0.800797775846965,0.818705073925701,0.815092809496794,0.835292200415866,0.814793714105748,0.841218474168788,0.840648510467194
10,5000,26,0.681078131227253,0,0.0088816231728632,1.00093887040678,1,0.00592817238078817,0.00302741164011085,0.484444304175378,0.693467626389532,0.58115362154305,0.595395138322272,1.08827696492818,1.04775843050423,0.838437043094278,0.930931811005033,0.99386011406521,0.925322416237018,0.99974341488199,0.716092853403076,0.759324027568859,0.724047482744785,0.772459560265767,-0.145268346653092,0.964848076644729,0.996925330235525,0.996768987620784,0.961756906602695,0.961936804700297,0.999871699210449,0.9946242865238,0.873979799215478,0.846222697286637,0.871392005683355,0.871282902640974,0.877566492946695,0.850909797067105,0.878896785900237,0.879162499593083
10,5000,27,0.644390714332786,0.00452329871700003,0.0107131761030417,0.999371438797729,0.9995111190649,0.00406648065914188,0.00391260497562106,0.514402547089385,0.828825804681622,0.876564159525825,0.945411545078079,1.2358572387146,1.28184999541358,0.880843405601335,0.900486878200247,0.996623248868739,0.890253837982613,0.998248504988569,0.65554612889095,0.729969787901211,0.670444000482999,0.753131334869362,0.374200688612753,0.948939870697953,0.998310196716802,0.996758220629267,0.945546783590114,0.943532637476105,0.999123868691249,0.989631987360195,0.855751333324982,0.809658032067211,0.854382694055311,0.85329703655046,0.866097612946396,0.818806448730711,0.867831397720411,0.867588663927998
10,5000,28,0.696957073014384,0.0055655934850043,0.0107820094478962,0.999383067554069,0.999520163653165,0.00248798285093431,0.0111124350443928,0.477365580410071,0.799151793213592,0.951602132375868,0.957695317523485,1.21172706971878,1.37145434454717,0.899807769242054,0.920464412354636,0.980725729079918,0.906301837040162,0.999746553097427,0.707586177215605,0.750339158812934,0.730106987667506,0.797903110145681,0.359153637768071,0.959408365793543,0.990315974363697,0.991130280836646,0.951888703821054,0.951998863991004,0.999873268518279,0.984590483522549,0.87505220968017,0.841181417540596,0.866221195084104,0.86717599411735,0.887940744906156,0.854462982034627,0.893254224812668,0.893467280813823
10,5000,29,0.707810226756862,0.00494642006613076,0.010456084800549,0.999391945966017,0.99952706908468,0.00349673553028009,0.00256164983923224,0.518398484007118,0.681287210195422,0.795399077405944,0.626173975724775,1.24319960707235,1.31504687367157,1.00616885967085,0.955244263181862,0.997653522123918,0.959117943143355,0.996942155259425,0.701534153985691,0.732061199341112,0.716231839703994,0.742838915837514,0.228747526823192,0.977365982210278,0.998826072008494,0.99717340195511,0.976540092753675,0.979345670916737,0.998469907037476,0.990007590946697,0.856670218448317,0.83757635710763,0.855605749946266,0.854535808943146,0.860663389173792,0.846304814888815,0.861881033459673,0.863472868525
10,5000,30,0.660083377878334,0.00485736740632655,0.0107535208822626,0.999421501483648,0.999550056709504,0.00479656991570978,0.0573390816643919,0.503733125946961,0.786008823665788,0.770098526643686,0.728883492274415,1.19060354557732,1.18610376571681,0.874243981370133,0.897641530590573,0.99054337047448,0.905131912188745,0.997546907871854,0.665223961582891,0.737255455854218,0.688222718143917,0.759811759172704,-0.175387874644472,0.947439460118994,0.99526045358714,0.989386828809872,0.952519421254576,0.951384208502929,0.998772700804269,0.983844877268331,0.86225884849341,0.815612629612176,0.858635810954923,0.853808808495615,0.864065757781745,0.829591898552484,0.871671818503216,0.872275730532572
10,5000,31,0.702846063142564,0,0.00923200210534187,1.00055144658931,1,0.00333473676178013,0.00197660292939878,0.520253549244949,0.703497273416847,0.778632739617732,0.678976836003322,1.2252117005885,1.30853178383466,0.990061865337956,0.956845926945109,0.990908057585085,0.954505033583516,0.999731490428556,0.705161056694178,0.724977798914861,0.723597089628691,0.750849968828608,-0.582382908766383,0.978185016724909,0.99544364862361,0.993780715695909,0.977919609699781,0.976987734612629,0.999865736200894,0.98767699343665,0.855723416722535,0.839738683576132,0.851456281270425,0.849987551950051,0.862531377014257,0.850645102042378,0.866515994560174,0.866424331094446
10,5000,32,0.534054207462571,0.00413034550182849,0.010613969233393,0.999187047649605,0.99936770372747,0.00545757046072568,0.00701814102838523,0.56785649953181,0.995367697831868,1.42502239600709,1.44131404179156,1.30923199298881,1.70569463807481,0.789524779279192,0.810621366787621,0.98930092583468,0.799568538970963,0.998494578061619,0.543996823425139,0.679643157794784,0.551030383382453,0.702664582297278,-0.574481700994102,0.900345137593143,0.994636077082809,0.997712465745041,0.889577084950562,0.894185964422926,0.999247005530474,0.993829135056224,0.825843690991965,0.737561403155789,0.824404729362213,0.825798196321471,0.834359121809987,0.742314207989077,0.83825090652935,0.837897181848447
10,5000,33,0.706586910443296,0.00318061223647742,0.0111479513191093,0.999773767347827,0.999824041270532,0.00420882867571888,0.00278076145312711,0.461557706860664,0.632168558147691,0.450790468499591,0.554749995667458,1.05848300168368,0.960858757812351,0.827724761316399,0.939822031506709,0.995199261771641,0.93890974028918,0.998148495632014,0.73176843688229,0.778055306658362,0.743618394220525,0.789652387041351,0.0879634386452623,0.969444186896137,0.99759674306387,0.995402250108974,0.968656430593963,0.96897354983982,0.999073818910301,0.993128157950104,0.88414038240094,0.855434647931851,0.882074433740351,0.880055158898326,0.886868426746643,0.862333110938299,0.8886238726488,0.889066617840921
10,5000,34,0.644760829506722,0,0.00988291938825643,1.00072605112612,1,0.00746301782335048,0.0026630216979031,0.549173450626229,0.757403439842691,1.00366045778595,1.00473301445111,1.18445244984397,1.35521029882357,0.925633848225376,0.938445857655466,0.991912118676281,0.933020743821467,0.993389408782039,0.667350818264605,0.698041666522001,0.668886273407742,0.700496897004603,-0.341173578229943,0.968734152208678,0.9959478493758,0.999514880344973,0.958916209897188,0.965929989088996,0.996689223771402,0.998574087237484,0.838341397413554,0.816915429077332,0.83548887875423,0.837798732133866,0.83960990913867,0.81785467743832,0.836956926612476,0.839359704951065
10,5000,35,0.728453325772772,0,0.00991409895463248,1.00009650107738,1,0.00277417361396208,0.00211078423556769,0.52427982808658,0.624159242724687,0.603497018998238,0.472437014588502,1.2468050048334,1.26262305414184,1.0317921475739,0.978372782650125,0.984153935408103,0.976482136634909,0.999463982331485,0.702281807426745,0.708694899978579,0.731982596147479,0.750188827174228,-0.517305572334168,0.989127283341291,0.992045329311168,0.989104943262779,0.989648799998658,0.988171106962204,0.999731955241746,0.978321389290918,0.847802288034167,0.838022557826903,0.841840186721078,0.839547622395562,0.857768646146172,0.855559814476743,0.86613441634323,0.866288794531031
10,5000,36,0.609301128927137,0.00711155109417103,0.0113976374674758,0.998569317998707,0.998887247332328,0.0108985289229503,0.0350856832193969,0.522579693875262,0.845681721526341,1.1110589429016,1.16811992796472,1.1161351555672,1.39904515883338,0.776519275278218,0.867235129861764,0.96274953192479,0.842761652604676,0.999216299696669,0.635212260825891,0.695292018232741,0.657471466867619,0.749843033223898,-0.271548615999497,0.931254599914417,0.981198008520599,0.981543341594407,0.919350237917696,0.918020507725548,0.999608073044966,0.985066985580188,0.851088510270259,0.797002045684886,0.833841722530566,0.834459486971954,0.860356875008265,0.810846142537301,0.865934774231811,0.865812343671158
10,5000,37,0.750479112025451,0.00182363815242175,0.00890755203263595,0.999947383700641,0.99995907621161,0.00707017600076721,0.00187347966922282,0.488151841073195,0.581887915337789,0.726522167225577,0.720487679197691,1.09953591628618,1.22402057687173,0.905442645366949,0.969320664472235,0.972587024736603,0.960402146198072,0.999908831109147,0.741204334927646,0.743420143923963,0.771989901018696,0.800638689109076,-0.399879451035205,0.984540839413092,0.986198268471712,0.987565349889555,0.979123867771781,0.980001094998404,0.999954414515555,0.97786845570532,0.873572225097308,0.860932247582611,0.862218153325458,0.863405103218527,0.884977070568495,0.878629558470858,0.894784157833093,0.894887390139141
10,5000,38,0.571031027897999,0.00843167167960656,0.0114639225457769,0.996473684693457,0.997257310317133,0.00389045706456354,0.00372397941884345,0.582199981946239,0.919786990685336,0.89898972942158,0.893231545788218,1.30394781740232,1.3030989686959,0.924413003842673,0.890020161753471,0.997229646662804,0.888891239567553,0.996862689116857,0.591387602606188,0.653394091674488,0.593114590180723,0.653869497415603,0.257601953774573,0.943408798853112,0.998613862643016,0.99979029197889,0.93881030025097,0.942810288216857,0.998430112284709,0.998315036640331,0.809835214286143,0.769017296688567,0.808327960468081,0.809695346789783,0.810080469317052,0.770139331667151,0.808621974358601,0.810142881103942
10,5000,39,0.587265442377901,0,0.00854526131889254,1.00194911820696,1,0.0022013736022279,0.00193091268624345,0.56777177181157,0.925396938689495,1.23702330594784,1.17191566147238,1.30655243973615,1.62114892591399,0.89492390658564,0.873146750479511,0.988786588838523,0.861618080512523,0.99955941035435,0.599930338615055,0.671568340469298,0.61975256834782,0.70996091649128,-0.311213442961474,0.934423218076002,0.994377488099225,0.992089295657464,0.930163221269722,0.928233850122114,0.999779680906923,0.982992476014617,0.825507919340408,0.77455170170561,0.819492733628126,0.817338179260533,0.838423298242818,0.787243652465881,0.842591785202823,0.842341239889735
10,5000,40,0.679850534932962,0,0.00914267592962881,1.00089109517512,1,0.00239453699431935,0.00137119140691459,0.510602090727841,0.764676763046525,0.688893105234113,0.601411942643866,1.23822680224833,1.19714968160386,0.955594439142797,0.936720693455006,0.999200132730646,0.937345634330775,0.999682890586432,0.695423726915263,0.742434877174483,0.700346918529441,0.747082770566477,0.164206612727176,0.967843320716222,0.999599986359867,0.999315224652961,0.968323788466911,0.9681661191814,0.999841432721425,0.996010914837324,0.861828497302938,0.833920695819011,0.861646608056042,0.861486315222564,0.863405607279727,0.836867324328918,0.864339499598669,0.864528702920217
10,5000,41,0.509385732332657,0,0.0109303718947391,1.00123299715471,1,0.0076959275641886,0.007015172547906,0.558764705684573,0.960799960511404,1.1013432898494,1.04169219014175,1.20433156846587,1.31943613765974,0.767289651009852,0.806290143945596,0.998616176079506,0.797308317500659,0.994695409927074,0.554462975664363,0.679381361410876,0.560848629500189,0.680528303025297,0.104683679307567,0.897936603522541,0.999307848502906,0.998243171965912,0.890659796223548,0.892921226929151,0.997344178269003,0.993808098508602,0.825165704005,0.744622706922346,0.824245935028421,0.823351349261171,0.82700628174421,0.748898277137949,0.824941393691271,0.826739941742663
