"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.451240835367771,7.87765168031646,10,6.26966013961872
-0.696556271444976,7.37330562514783,8,5.03302076593006
0.914749010443618,11.4271814980661,14,14.4508142920586
-0.249329025405541,8.3219015309832,8,7.33758784321414
-0.132371964661041,8.59164270530055,7,7.97790872347626
-0.976306865335678,6.84366121842304,6,3.69865394171747
-1.01546796769016,6.77326290144064,7,3.51793962313259
-0.171706321238036,8.49989385386489,9,7.76074235847753
-0.289326782670711,8.23176069854967,7,7.12231097190893
-0.591896733404365,7.58381634152956,9,5.55270808229949
-0.413673485408254,7.95828444651946,7,6.46484280446751
0.706052068621211,10.8029822766643,13,13.0585927168127
2.10144834853506,15.2307209922556,18,22.7220706807404
0.647386721698008,10.6324493148351,10,12.6755136727593
-0.464534482627988,7.84933781692293,8,6.20096999022146
0.512275408008225,10.2484593748195,11,11.8082557639728
0.983752493876135,11.6391389908175,14,14.9202975132456
1.40681022536488,12.9841456758643,14,17.8684341022773
-0.0410416144882748,8.80874503665091,10,8.48934766780874
-0.276361188415619,8.26086382044939,7,7.19189013908506
-0.551994651635985,7.66589033455868,6,5.75390807939817
-1.11796984805394,6.59324484426212,6,3.05168149910177
0.35326148600099,9.81267729108709,11,10.8155864859994
-0.419123582261314,7.94652978250387,8,6.43642846450424
-0.207719263081176,8.41681051256496,8,7.56353335733359
-0.435098673709322,7.91218624743829,9,6.35333375248868
-0.117766209212015,8.62597894908463,10,8.05902073718889
-0.333490183733212,8.13346633420159,7,6.88677302812279
0.128101326205072,9.22604201286183,9,9.46353929921099
-0.319775859545818,8.16385211298824,8,6.95967481699152
0.210683607258753,9.43705339546639,10,9.95208628663841
-0.267447151735142,8.2809375514441,8,7.23984050739587
-0.207450255222682,8.41742788340725,9,7.56500075076306
0.567243934479859,10.4031845825949,12,12.1585115306303
0.00302749082903572,8.91555392154038,9,8.73976644297888
-0.463492772148227,7.85155241219597,5,6.2063455614644
0.436127596785164,10.0375689478442,11,11.3290368560408
0.595029555908711,10.4821806506509,12,12.3369150615196
-1.05469017153396,6.70365706317504,3,3.33838254196273
0.51508968249098,10.2563305317026,11,11.8261007801418
-0.955469837374373,6.88148821985316,6,3.79540087949843
0.0440838280572678,9.01627151177857,7,8.97521458173985
0.475974456669868,10.1474216027102,13,11.5789285169386
-0.768256772924308,7.23301977047592,6,4.68356737282298
0.23519316178354,9.50060348238244,9,10.0987202196161
-0.351484549125223,8.0937857316481,7,6.79144752495153
0.889603593140354,11.3505958499729,13,14.2807900876489
-1.00999718908977,6.78304325549253,6,3.54309858490503
-1.18504035536637,6.47873540428305,8,2.75176094560855
-0.403886386631548,7.97944162208753,8,6.5159522851586
0.27213815307602,9.59719781769539,12,10.321169237648
-0.454228987637874,7.87127732553177,9,6.25420280535553
-0.0322790878004407,8.82987565153869,9,8.53895037020287
1.28283579851801,12.5836204017295,15,16.9953870200284
0.01428421174566,8.9430519614959,9,8.80411422818416
0.514571719599828,10.2548814469381,12,11.8228157203831
-0.976960556503614,6.84247868182677,6,3.69562550978269
0.178438735313288,9.35409147919632,8,9.7603167138832
-0.621628442399138,7.5233160025665,8,5.40389930357177
1.38377570461831,12.9094599539436,15,17.7058989891827
0.369538176375839,9.85647009813631,11,10.9157710929866
-1.21294750264708,6.43184504334121,5,2.62814645517684
0.522239618851195,10.2763525383816,11,11.8714803804433
0.407556231357355,9.95948428959477,12,11.151050285522
0.503678836835902,10.2244497676816,10,11.7538046019872
0.355045266079904,9.8174674917646,12,10.8265498252859
1.38218141704803,12.9042946628397,16,17.6946537881697
-0.823400069756964,7.12727517852256,7,4.41836152514186
-0.167593425339542,8.50943821996234,8,7.78336309225639
-0.270512572665073,8.27402848474362,10,7.22334053678709
0.190456981590427,9.38492728062057,9,9.83164093713956
-0.466540148049863,7.8450759009995,8,6.19062348429722
-0.185205618028214,8.46864785208537,9,7.68663865993878
0.791466527889653,11.0552345061511,12,13.6230387732858
0.920989364882057,11.4462429708738,12,14.4930991886409
-0.0899867988799797,8.69168652216195,9,8.21400247752046
0.826604069872802,11.1603252769139,13,13.8574481417411
0.163730000619541,9.31649088864111,8,9.67327069560726
-0.856937337923336,7.06386721773802,7,4.25855227360386
-0.38941839741885,8.01083210401,7,6.59170410655479
-0.706728320862624,7.35321014420872,7,4.98312266785021
-0.292512586185394,8.22462681014474,7,7.10524445613385
1.07299777886152,11.9169190077458,14,15.5333162766304
-0.500748824300915,7.77278352147758,9,6.01483841247442
2.21244011387171,15.5781084804954,18,23.4694636954913
-0.861702994629433,7.05491212323891,6,4.23593355183963
0.0492591639122139,9.02905058449087,9,9.00504157581463
0.375729360807248,9.87317656636495,11,10.9539644457164
-0.252104348772551,8.31561247476385,7,7.3225900242981
-0.092569983797798,8.68555417738449,8,8.19955146438448
0.0259625021210618,8.97167273384005,10,8.87103685096482
1.01544029886344,11.73731674791,10,15.1372449589618
0.561990022094029,10.3883064377722,14,12.124879347059
-0.00665189678253996,8.89197922159066,10,8.68455995633025
0.939826268715166,11.5039121762762,13,14.6209513295713
-0.220323944984033,8.38793743559704,10,7.49487291500962
0.942654859336567,11.5125887428308,14,14.6401771415995
-0.0870006698126181,8.69878112863155,8,8.2307177481182
-1.39008598961587,6.1443812625,6,1.85918270545425
-0.00651337602352731,8.89231613925842,8,8.68534919873745
0.524863735276991,10.2837097044113,12,11.8881505837091
-0.349984275483743,8.09708594145235,8,6.799381070657
-0.168333164314311,8.50772074078675,10,7.77929307279083
0.362973112246768,9.8387842031952,8,10.8753230406856
0.000780357237228222,8.91007511611922,9,8.72693962667767
-1.56908285257215,5.87128034406085,3,1.10850089744787
-0.397194268079916,7.99394419711749,11,6.55096160542896
0.0984613496346803,9.15147497537511,8,9.29026567263999
-0.149145731105851,8.55238884510054,11,7.88507337772685
0.383698191885541,9.89471956325393,13,11.0031937554459
1.08983725744816,11.9697606914941,14,15.6496554794735
-0.808960177014584,7.1547864036726,8,4.48751376163044
-0.519636259163858,7.73319112099268,6,5.91833500901259
-0.343280534289062,8.11185051436566,8,6.83486239133751
0.428468332980828,10.0165803482502,14,11.2812250487924
2.01693722970265,14.9627997635357,17,22.1454277138673
-0.903333401225748,6.97726622098862,8,4.03929423745399
-0.132883029340051,8.59044388908737,10,7.97507521376
-0.365838907314238,8.06228468117755,7,6.71567081547499
1.05396928831099,11.8573664542815,14,15.4020993546775
0.297359967278436,9.66369460833076,10,10.4740098629612
-0.307362914282129,8.19146171914143,11,7.02584586912488
-0.860782392563605,7.05664094866596,4,4.24030116333335
-0.0878597480107771,8.6967394586074,9,8.22590783094157
1.39339224697748,12.9406273534088,12,17.773740952063
-0.136275024519216,8.58249171199842,10,7.95627684444143
-0.687319481053791,7.39160907830878,7,5.07842393547237
0.333263213324304,9.75912694681248,10,10.6929445529314
-0.330787167427367,8.1394453755915,7,6.90112442821615
-0.569837571663514,7.62906473256796,6,5.66372608752147
0.00786775668252737,8.92736700871662,10,8.76741616534184
0.475605196473825,10.1463985232482,12,11.5766039239296
0.417226810498582,9.98584967303109,11,11.2111815637979
-0.0798802420993239,8.71572287568966,10,8.27061898714033
-1.31474317180431,6.26452046265734,3,2.18298706427974
-0.350715273280372,8.09547775245944,8,6.79551518438506
-0.378542529366025,8.03451899474108,9,6.64880433302884
-1.06351139830123,6.68812616504212,8,3.2981959673534
0.647697344281915,10.6333462878051,10,12.6775318476451
0.0178469866565274,8.95177345756239,7,8.82451294341734
-1.06546431932788,6.68469392177812,7,3.28930881217201
-0.402544103360367,7.98234815911352,7,6.52297028456969
-0.415100728210661,7.95520432866853,7,6.45739857618951
0.275273264409555,9.60543904100478,10,10.3401244095949
-1.13612530187506,6.56199366976681,5,2.97009717660198
-0.0143412840819057,8.87329750226884,10,8.6407855007237
1.47395775349638,13.2023802450662,14,18.342745476037
-0.422095077499327,7.94012905745134,5,6.42095050065168
-0.58909826131985,7.58953959813837,8,5.56676315514444
0.246186132346119,9.52924445068179,10,10.1647318119285
-1.39675040608499,6.13390416533653,5,1.83076837897096
-0.750367846874859,7.26772380160186,8,4.77026183047742
0.587712067441744,10.4613258238654,9,12.2898441276462
-0.584541814351491,7.59886874500781,6,5.58966544436338
0.544590929041303,10.3391699265271,10,12.0137338907015
-0.333591689315937,8.13324189890535,9,6.88623425786198
0.153616502042768,9.29072557622078,9,9.61357580961264
0.529105683065885,10.2956127677773,10,11.9151157420442
-0.789977424700422,7.19114597434515,6,4.57873922489739
0.0835193398268104,9.11411765280744,8,9.20332962609877
0.47090004261216,10.1333706327942,10,11.5469981604836
-0.484741771994392,7.80651712129109,8,6.09693158869902
-1.2932154475458,6.29942347242582,3,2.27638655328322
1.31573814514077,12.6895422475468,12,17.2266173372875
-1.02845163089911,6.75012172195304,5,3.45834255750521
0.690818231195743,10.7584828428041,11,12.9587493797711
1.65426360060711,13.790310364353,15,19.6165889655438
1.17446450224717,12.2371840377709,15,16.2371706001955
0.64432524806366,10.6236122422653,11,12.6556285397128
-0.0151612400164995,8.87130779467036,9,8.63612190493286
0.139880889315215,9.25584760114669,12,9.53270566330006
-0.197433431855805,8.44045109796506,7,7.61970193363365
-0.333771749834409,8.13284379037281,9,6.88527856368531
-0.15562698615264,8.53727264424267,10,7.84929293499911
0.200283020788779,9.41021400364091,10,9.89008914862799
-0.954622986516978,6.88303101256352,6,3.79934158003456
-0.254364519368645,8.31049459004649,9,7.31038275906663
0.506171171651365,10.231405423114,14,11.7695820645187
0.616239421242442,10.5428329275394,12,12.4737017241139
0.635113192078709,10.5970588569343,9,12.5958578739294
0.081321913400113,9.10863691395584,8,9.19056787719754
0.413183255983278,9.97481755331487,11,11.1860249371007
-0.282544412221317,8.24697074934427,10,7.15868378811356
0.844223751355338,11.2133040784584,13,13.9754590893658
-0.51517789815517,7.74251627240589,6,5.94107931434667
-0.999001169574502,6.80275454257814,5,3.59375193546659
-0.560689092340441,7.64792081558744,6,5.70992154250015
-0.833163268100731,7.10874587307347,9,4.37172359553872
-0.338666131829671,8.12203064380258,5,6.85931527704486
0.225493672681837,9.4754033224008,10,10.0406011458376
0.512735809431907,10.2497466832372,10,11.8111744717579
1.94668066773398,14.7381365456019,16,21.6616534857434
0.905503593333664,11.3989810383816,14,14.3882322671019
-0.0167184419912374,8.86753036320976,7,8.62726740659395
0.92277766894526,11.4517094365791,12,14.5052233138076
-0.67546122808454,7.41518493586904,5,5.13684287459194
-0.315762034744062,8.17276874583725,7,6.98105228103785
0.400970333868926,9.94156636866398,13,11.1101651948447
0.206275019396387,9.42566743928899,7,9.92579052129766
-0.222504355474042,8.38295368215695,8,7.48301479908236
-0.168931267632523,8.50633237318039,6,7.77600280591835
0.181974410640692,9.36315257737385,9,9.78128102948949
0.247367675205382,9.53232790390391,9,10.1718358275511
1.189226095878,12.2841283991948,15,16.3400971384197
0.121853609575736,9.21027305195776,10,9.42692456436457
0.675381276317505,10.7135444090131,13,12.8578366068102
1.70527351082359,13.9565911763301,15,19.9759946278504
-0.355512950020455,8.08493162553597,8,6.7701578173184
0.233647740303749,9.49658389214224,11,10.089452228556
0.846210457135373,11.2192893256504,16,13.9887846328702
0.035313211119129,8.99465744454337,8,8.92474251791232
0.369229175244919,9.85563698718746,10,10.9138661092741
0.304074979895518,9.68147426524482,10,10.5148354801848
-0.692038029883138,7.38225226790386,8,5.05521898373499
-0.0602964163709426,8.7624983691577,9,8.38068006615263
0.424291351102884,10.0051515044707,9,11.2551811081409
-0.706768685084335,7.35313053009297,6,4.98292487788194
0.026043370315328,8.97187125314977,8,8.87150085371703
0.151539740109694,9.28544368093963,10,9.60133351839277
0.426796053141746,10.0120032760202,8,11.2707956365292
0.949342713972736,11.5331207320897,12,14.685662178874
0.118538746490828,9.20191759737181,10,9.40751754644695
-0.881324918323996,7.01818499213454,7,4.14303920592973
-0.591276606649297,7.58508415841635,7,5.5558218898919
2.29273435868128,15.8258394278651,23,24.0023658683473
-0.0117640217364742,8.87955452234074,9,8.65544935610696
-0.245154724695467,8.33137045598932,8,7.36016274361151
-0.407578941480351,7.9714519426906,6,6.496656606324
0.294414850484794,9.65590672024763,11,10.4561219946669
3.07743945377866,18.0510257947868,28,28.7999029571633
0.000168489927052189,8.9085839095841,10,8.72344811536657
1.00133280560194,11.6935444005788,14,15.0405586257348
0.813849671504834,11.1220919484644,11,13.7722164638343
-0.811117929091351,7.15066734378709,9,4.47716711125052
0.959743262627987,11.565098863707,11,14.756475203487
0.253934916960414,9.54948428041364,10,10.2113530692174
0.0906333414679709,9.13188427933104,10,9.24468593872043
2.38366377490032,16.1023997965047,22,24.5973097422733
-0.819691076235653,7.13432954264605,8,4.43610392843697
-1.19677320749682,6.45896772502704,5,2.69970672865309
-0.383470214548975,8.02377724889105,6,6.62291648537628
-0.742972503080646,7.2821280296104,7,4.8061968151396
-0.794514991300819,7.18243472663125,6,4.55690011722703
-1.1845463616477,6.47956940807965,5,2.75395527893657
0.17847257095502,9.35417815023226,10,9.76051726385945
-0.366272040035967,8.0613362618272,7,6.71338796201242
0.409138240844534,9.96379291553808,10,11.1608793022508
-0.721164057361651,7.32480152001773,7,4.91249287080377
-1.05854046222741,6.69687256092444,5,3.32083306530549
-1.09876583319205,6.62650754776215,5,3.13830246592446
-0.896506129623595,6.98992858207618,6,4.071426584699
-0.542984685048786,7.68456270741073,6,5.79957726373936
0.414826080624837,9.97929832632991,10,11.196243209808
0.483611848488535,10.1686031515503,9,11.6270449493946
0.322712885573365,9.7309894059267,10,10.6284433392949
0.0209874659925777,8.95946850081137,8,8.84250677225487
1.21277288154051,12.3591796245207,15,16.5045257286132
0.6000990328715,10.496649878423,12,12.3695617849561
1.38346840031505,12.9084642856687,16,17.7037313924497
-0.960828357355698,6.87173593195124,5,3.77048163104488
1.28946411101923,12.604933889205,14,17.0419361182488
1.05449418847426,11.8590069188089,12,15.405715397187
-0.46330551440764,7.85195058183467,9,6.20731200121789
0.935788690876775,11.4915346762326,12,14.5935203355491
-0.116930797280136,8.62794729067245,9,8.06366791151917
-0.156984033550469,8.53411121726507,8,7.84180758485217
0.174785357126117,9.34473797867711,9,9.73867088675429
0.0931899778196779,9.13827790924447,9,9.25956395980136
-0.595097143214787,7.57727713206273,5,5.53664458425914
0.70213066474758,10.7915130967292,13,13.0328672416454
0.483816698421219,10.1691718403426,12,11.6283364979747
0.229604927033305,9.48607663565987,12,10.0652213250873
-0.114908636035349,8.63271374230987,7,8.0749201428445
-0.541943131362682,7.68672456991916,8,5.8048623070668
0.351727792266446,9.80856046921952,10,10.806163360545
0.852935261198258,11.2395661701395,14,14.0339189666216
-0.156072644526572,8.53623428454928,10,7.84683448073173
0.240892315176374,9.51544135408537,10,10.1329241818067
-1.16210694812478,6.51760014083322,4,2.85386015614749
0.976336965516479,11.6162384062547,15,14.8696471109817
-0.283584364210589,8.24463658227402,6,7.15310321031995
0.0106496807638274,8.93416388483838,6,8.78332078545448
-1.42788252051037,6.08528137956498,7,1.69851780156695
-0.633651673303542,7.49900816626764,8,5.34398906514942
-1.24045118372803,6.38606355415655,6,2.50698756806074
-0.657758164644871,7.45054413136732,8,5.22432905420239
-0.927653279736046,6.9323873731898,7,3.92520052459827
-0.685126868929121,7.39596170402182,6,5.0892146708042
1.92128117898804,14.6565358377629,17,21.4858726978526
0.216178637540705,9.45126445969788,12,9.98489630216788
-0.378848143873427,8.03385233050542,10,6.64719796925184
0.469400337415292,10.1292214020911,12,11.5375673542802
0.50888695438369,10.2389895697963,11,11.7867825272096
0.090785762971869,9.13226532651387,7,9.24557270874755
0.908376280616706,11.4077381855486,14,14.4076690333512
-0.584133476079561,7.59970544268913,5,5.5917189812252
0.00970736131271041,8.93186098209832,8,8.77793235606249
-0.116056928836699,8.63000675034213,6,8.06852991030217
-0.408806855386013,7.96879704138614,7,6.49024347181156
0.640366338339019,10.6121939197739,11,12.6299300815142
-0.579013335614444,7.6102057238158,7,5.61748339953529
0.340967673664986,9.77972418247384,11,10.740134389997
0.63566228853327,10.5986400213478,12,12.5994178737185
-0.150863232887238,8.54838034742313,7,7.87558682786289
0.079657559098337,9.10448798909565,9,9.18090598020832
0.769711173352338,10.9905484493902,15,13.4785394094068
1.84627234401915,14.4145450502185,21,20.9643290859272
-1.17604645727076,6.49394144545279,4,2.7917459592461
0.357330770254844,9.82360830757166,11,10.8406025837263
-0.840717558432244,7.09444845470344,4,4.33570239323101
0.21348769592267,9.44430257669418,11,9.96882437490581
-0.595563109623845,7.57632558971179,7,5.53430671884222
0.618730134246819,10.5499752912247,11,12.4897988930215
0.261425106039702,9.56908892841516,9,10.2564896930406
-0.874906356304531,7.03017335518589,6,4.17338448834294
1.17119071401453,12.2267841925472,12,16.2143605759267
-0.383217362697593,8.02432804797027,9,6.62424418453303
-1.29085420368895,6.30326744526997,7,2.28665500424021
-0.0408212933638465,8.80927568679141,8,8.49059370562438
1.03902041419438,11.8107023405991,12,15.2992031932036
-1.17768199789856,6.49117280108842,7,2.7844693460776
-0.0259357906621339,8.84520540629018,9,8.57491698892952
0.973880036278046,11.6086572940133,14,14.8528756885577
-0.352309626299999,8.09197140848499,9,6.78708556047593
-0.046784065326797,8.79492596493131,9,8.45689185310174
-0.662433127557684,7.44118759714352,5,5.20119414022515
0.81578741751931,11.1278942998636,9,13.7851549722512
-0.413813812810144,7.95798154864012,6,6.46411078166715
-0.578542009073504,7.61117314489655,7,5.61985651751286
0.20845925836402,9.43130690984005,10,9.93881574904155
-1.02745635671836,6.75189213286572,6,3.46290545286247
-0.610652551916224,7.54558572626623,7,5.45872461483993
-0.223195839214711,8.38137382792578,6,7.47925535191317
1.6851108937353,13.8908887778162,16,19.8340222734884
1.93413507624753,14.6978549388326,17,21.5748855096592
-0.175868562362118,8.49024663051101,11,7.73787078385765
0.87534260568043,11.3073214914111,11,14.1846248326371
-0.490138741586109,7.79512503800552,8,6.06922135025697
-0.648199886178491,7.46971670958721,6,5.27170134015909
1.10216496792392,12.008525911055,14,15.7349495742771
-0.509293150410644,7.75484434701032,5,5.97113363122458
-0.500314515175802,7.77369662217154,5,6.01706207252785
0.247052988919354,9.53150657598061,10,10.1699436088725
-0.596789675516794,7.57382149499491,7,5.52815385241957
1.41467874718108,13.009681201071,16,17.9239801809501
0.493656205577093,10.1965218132094,10,11.6904327679314
2.70000216176898,17.0278745772288,22,26.5897937703879
3.73350152941686,19.6180048488646,28,32.2269944846899
-0.255583646744874,8.307735439552,9,7.30380069284748
-0.667152592541651,7.43175583486423,9,5.17786221942136
-1.35307676139376,6.20300501489638,4,2.01764516662028
-0.247435264675082,8.32619586694935,10,7.3478268941653
0.348034626571952,9.79865387681703,13,10.783484242354
0.641903469536867,10.6166260891138,12,12.6399059415398
1.18009866324136,12.255091792702,13,16.2764408134032
0.234897552417913,9.49983448188534,10,10.0969472007587
0.245913814213061,9.52853392613365,8,10.1630947487651
-0.0165773171658204,8.86787263209698,7,8.62806974222817
1.74218058705639,14.07675051394,18,20.2355154311515
0.624579452873124,10.5667651413033,13,12.5276303343965
-0.972496228006872,6.85055974478496,5,3.71631599819987
-0.665430924451535,7.43519494596962,6,5.18637103913999
-0.0247149195734439,8.84815905544076,9,8.58184500735377
-0.72840819925614,7.310594056579,7,4.87713025979728
0.0712763513447008,9.08362460342448,10,9.13230368016025
0.0249271330648871,8.9691314592611,10,8.86509685878497
-0.716627210459431,7.33371585681552,6,4.9346671795632
-0.209278542071047,8.41323293916615,8,7.55502943623242
-0.336197208514927,8.12748325615415,10,6.87240876409364
0.0152778548977502,8.94548346484816,9,8.80980177255667
-0.498241487337928,7.77805666735203,8,6.02767881882146
0.0357418684508004,8.99571257206972,10,8.92720709318162
-0.372338499769106,8.0480656245968,8,6.6814367660412
-0.44391835376991,7.89329649341438,7,6.30758049095304
-1.07039766026617,6.67603349218898,4,3.26687430377134
-0.823046715447112,7.12794688480693,4,4.42005124589366
0.309652255115611,9.69626566572166,9,10.5487866054275
-0.934361986859729,6.92006954570297,5,3.89382791096075
1.06762546105756,11.9000883321139,14,15.4962430141944
-1.15637574077693,6.52735955464492,6,2.87944855315624
-0.714721659662943,7.33746382193753,4,4.94398707753944
1.57482666877951,13.5311557450657,13,19.0557315642482
-0.653119815708985,7.45984088029159,7,5.24730543321229
-0.199890288235658,8.43479786936042,8,7.60627419525746
-1.24764038136554,6.3741669529324,4,2.47542643981277
0.11338212876738,9.18893511974008,9,9.37735507651873
0.236566742320151,9.50417753406711,9,10.1069601727948
0.100038997487962,9.1554284529578,9,9.29946097974628
2.44197183534002,16.2773806237161,21,24.9737934312828
0.518320672463047,10.2653739256685,10,11.8465998323653
-1.63365452656446,5.77691812994426,3,0.843896969087333
2.3242809331385,15.922282280486,19,24.2098281481993
-1.16391037913573,6.51453304118811,3,2.84581435482982
-1.04888525247886,6.71390210219779,4,3.36486704750556
-0.12010107457932,8.62048021988948,9,8.04603696674914
-1.1464160621032,6.54436413123919,3,2.92398588361484
-0.575767087128825,7.61687166202717,6,5.63383302324757
0.286872377126946,9.63598977061427,9,10.4103602570053
-0.422430974181819,7.93940588307744,8,6.41920150160344
0.146336067659298,9.27222232280834,11,9.57068204167841
-0.644639074424521,7.47687381467481,7,5.28937382304334
-0.0667801349240357,8.74698300345509,9,8.34418989735505
0.551626355276655,10.3590136279537,11,12.0586331385627
-0.0842820798017329,8.70524541284937,7,8.24594483857068
-0.16492498182737,8.51563672250474,9,7.79805021348433
-0.111664175776652,8.64036711395062,7,8.09298411878043
0.783775026507653,11.0323314783102,12,13.571895576406
2.12075107535214,15.2915201046018,22,22.8528959486511
-0.898542264664806,6.98614929281678,7,4.06183883475319
-0.939200125413921,6.91120289954779,8,3.87122968513209
0.120180263473816,9.20605424754315,10,9.4171261732573
0.534508992030764,10.3107925780715,10,11.9494944667384
1.21262988562248,12.3587232424188,17,16.5035262978126
-0.781593415384645,7.20727473914178,7,4.61914564518259
-0.95382112104367,6.88449224320286,5,3.80307357872722
-0.700212455463924,7.36607523170302,7,5.01507334612915
2.20752130902983,15.5628309964605,21,23.4365986870358
-0.119402832794124,8.62212422593335,8,8.04991907582904
-0.386503932371905,8.01717201963558,9,6.60699240039731
0.8455994410907,11.2174482990694,11,13.9846859181187
-0.789342361727273,7.19236617508131,8,4.58179740778315
0.142491518465976,9.26246640777013,10,9.54805796750789
0.594899838391046,10.4818106406228,9,12.3360800903156
0.977113479939892,11.6186350827629,11,14.8749487894147
-0.429791453536081,7.92357742000521,8,6.38090760457261
1.11978948428907,12.0640636643181,11,15.8570701183072
-1.27271970342038,6.3328929843679,3,2.36567646157265
-0.548345087381338,7.67344751343222,7,5.7723961711924
1.00995644703954,11.720289649597,14,15.0996421772181
-0.590757717210865,7.58614518759165,6,5.55842767648377
-1.10108201910195,6.62248446075986,4,3.12783738268984
0.0877214428467416,9.12460777806264,11,9.22775040263721
-0.542323326424096,7.68593535196285,6,5.80293298785268
0.0260782957019125,8.97195699114978,9,8.87170124989733
-1.19531557011319,6.46141932130414,8,2.70616709897095
2.79431124156968,17.2919930597846,27,27.1592990055637
-0.0527925932853463,8.78049089636154,9,8.4229753071599
-0.44765970144562,7.88529859865866,7,6.28819800025927
0.330653237360017,9.75215888047037,9,10.6769751527017
1.30131764333454,12.6430809770654,13,17.12522334913
-0.694952673036905,7.37647948518175,6,5.04089685549964
-0.652899208516547,7.46028338336585,9,5.24839878877281
-0.484537185830263,7.80694933631657,8,6.09798264951377
0.184123791155426,9.36866523099123,9,9.79403312163874
0.210062229674229,9.43544774891927,8,9.94837850588008
-0.355556730353389,8.0848354584311,8,6.76992654445236
0.703844486740954,10.7965243955405,12,13.0441083045759
0.45691248744411,10.0947321024119,12,11.4591442384006
-0.808910013711829,7.15488219706325,7,4.48775435539945
0.640869377372894,10.6136442111588,10,12.633194469397
-0.10143082776108,8.66455369361708,7,8.15004300554602
-1.11091650335902,6.60543701106131,4,3.08345716890055
0.747791737622282,10.9256739010403,13,13.3334517264641
