"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
10,5000,11,0.733656653080191,0.0045433036986122,0.00920238590613443,0.999679124736576,0.99975043035067,0.00333533088936181,0.00345041701289091,0.491981055357486,0.688237943170666,1.29899574841523,1.39172264272857,1.14066838395076,1.6677122458889,0.918394078402694,0.954714321468491,0.96141381324079,0.936976972391524,0.998972883667226,0.721536222820362,0.722652496061918,0.76116426568368,0.802236812739852,-0.98461898619007,0.977094837499662,0.980517115220734,0.98388619416532,0.96535915822194,0.967975708575129,0.999486309894851,0.971986420128031,0.866292391484139,0.84943288305808,0.850089698832963,0.852785797959495,0.884943339469179,0.872447285332289,0.895676734508523,0.896470211532857
10,5000,12,0.720779355932849,0.00447633324374603,0.00905834816701523,0.999657728978297,0.999733789205342,0.00387868846686762,0.00243149509762291,0.520702381797183,0.641970068466861,1.34574742786469,1.44151845745389,1.11131906084608,1.70412512975019,0.881635311025484,0.961512133892167,0.957623201655883,0.944539313971314,0.997678213921457,0.700318183120302,0.699424222711845,0.740593440166253,0.781353885916365,-0.97203693498994,0.980567251080805,0.978582240619501,0.98606753226099,0.965765202760777,0.971874124550763,0.998838432341015,0.972729689085551,0.855708298492694,0.836850155715055,0.836315863003833,0.84288043354433,0.875005934440134,0.860577387668451,0.883942241278448,0.885485044461893
10,5000,13,0.632945159785011,0,0.00755517902701246,1.00251668750457,1,0.00481865321851102,0.00369264505850632,0.546497315616736,0.757098692014413,1.75708637120535,1.80553507555093,1.17614586453393,2.01255740910718,0.869294910304783,0.931539787935522,0.981761346812878,0.917699444842677,0.990613593024763,0.654362967244479,0.689910395939327,0.659692428994586,0.710116111691555,-0.974633443478592,0.965163088775945,0.990838708778012,0.997856341250386,0.944584339724482,0.957966306736661,0.995295731441044,0.9952739199595,0.838527426111366,0.808927046923566,0.830608449234251,0.836630697594652,0.845424082607455,0.812214521536391,0.842683874113867,0.846456142720083
10,5000,14,0.604088345151172,0.00455230559265641,0.0104315386898957,0.999479022200038,0.999594795044474,0.0076684899357919,0.00700570829857304,0.604913651795174,0.707384776054452,1.6680497458956,1.76833186739975,1.02534947396048,1.86253498440557,0.741479804353076,0.956983840524814,0.896238355200206,0.910979077658336,0.987068875803782,0.59521880780534,0.558935588432311,0.631939067884351,0.688200250475114,-0.976386988448141,0.978255508813937,0.946698661243484,0.972124726761607,0.924443766086751,0.954452239589984,0.993513399911537,0.970292408469061,0.791642134409905,0.771504250024156,0.747619949193646,0.767795614332049,0.815961400800955,0.794945952807075,0.829578357043572,0.833673520275829
10,5000,15,0.632826893304666,0,0.00929504402276642,1.00044467132441,1,0.00570572395998878,0.00403651484918724,0.551799616906369,0.736725974407266,1.91442532975302,1.95994545960569,1.098795451271,2.10176403974477,0.818751022320977,0.938215340292709,0.961186768292929,0.914764594025568,0.990026973073291,0.662562681830826,0.671575420910852,0.671643255195472,0.716651183877278,-0.958680806321511,0.968615166251648,0.98040133021785,0.994845046501329,0.934957375936166,0.95643326689611,0.995000991493622,0.992986041420218,0.837007718670591,0.813979534036838,0.819497053631588,0.832311065542178,0.848988778558949,0.819538440340337,0.846552528717078,0.852106072178713
10,5000,16,0.758884382826168,0.00585029870832294,0.00904650414372434,0.999584934964165,0.999677171638795,0.00404980012541026,0.00203006128540272,0.510928914527182,0.588065447684094,1.10461906216447,1.23021221948492,1.02174514442632,1.45318132519781,0.822076217969159,0.965146380616441,0.930866938441464,0.95193002307434,0.999036870365378,0.72082088027761,0.695608035937594,0.787869385332717,0.823900115515732,-0.976218094358288,0.982418638166256,0.964814458039194,0.971290231941443,0.97201599245787,0.975669013074793,0.99951831917448,0.954010867265736,0.86509093959674,0.8490117079744,0.834031196021823,0.83964272116013,0.886038598101461,0.887620068121894,0.907689437812147,0.908568711455073
10,5000,17,0.70488973963014,0,0.00868565524173596,1.00033652916917,1,0.00652193833508146,0.00226506076228417,0.51419852549407,0.737970600743903,1.43959926838037,1.54263524063678,1.18736670242757,1.77654166795325,0.91263681436362,0.947734014921949,0.966110455418265,0.92745806221968,0.99598996095094,0.702879198895991,0.716118013345129,0.729616689326132,0.779459816351008,-0.983036539983243,0.973516314666555,0.982909179638824,0.990734972041626,0.954725453207352,0.963046240956103,0.997992966383501,0.981740884835986,0.860949675070497,0.83837891129011,0.846237563184907,0.853106346239999,0.878602292485775,0.854176029472925,0.882870214896283,0.885613714004861
10,5000,18,0.712926550663503,0,0.00773715687738219,1.00028753136261,1,0.00660516468784544,0.00157199540168996,0.5203805428379,0.592204056991633,1.05188564616441,1.20377326431869,1.00631526060356,1.38813916187698,0.801418571314557,0.960734646721833,0.929835494631544,0.949055976520368,0.995897007578763,0.703718712354809,0.678859164786956,0.749000282050923,0.782882591245818,-0.975013188772731,0.980170723252758,0.964279780266881,0.978999403694568,0.964408903824415,0.974195040287297,0.997946395142927,0.966950934104415,0.853148855533313,0.838879438509973,0.823929101796359,0.836222252734377,0.867419706763569,0.865448023887583,0.884806527578667,0.886561088711341
10,5000,19,0.763584834488807,0.00690900394771821,0.00924929414209641,0.999363107150361,0.999504638894726,0.0054777699328373,0.00252773144548842,0.486361107724627,0.555089536749162,1.07443805062224,1.1868465986181,1.14717362159509,1.49664516226425,0.954564897915741,0.984452990278106,0.954061738289414,0.974928727769737,0.991441965744528,0.748233843893481,0.730674227947957,0.770089439926575,0.785068177373574,-0.978770249700625,0.992196044276586,0.976760839862765,0.99185427934103,0.973823111895294,0.987384792150324,0.995711788493301,0.986059004559138,0.871762066804251,0.86500511206205,0.85479484553193,0.866310892420214,0.881369897680451,0.877547400387338,0.886040731215881,0.889235984796073
10,5000,20,0.77601407426469,0.00600786521271195,0.00977656043931564,0.999511845587467,0.999620324345808,0.00385155397178594,0.00198218760797762,0.466498596854046,0.544680275206766,0.869852786193376,0.934958623977801,1.15843446455495,1.35045022389464,0.983043993361929,0.977282983683504,0.984416925305066,0.976486989375759,0.99676310251109,0.768562624991967,0.774181131457291,0.794851441080139,0.814015867952677,-0.972567688148979,0.98857624070352,0.992177869792038,0.993790058258806,0.984405264996179,0.988173562374424,0.998380239443415,0.982948469032413,0.887830779999421,0.876677035738913,0.87987563408546,0.881559889167355,0.898108462045273,0.89154441340863,0.902228279291154,0.903244554638701
10,5000,21,0.757233300217869,0.00836917163077217,0.00999190231834099,0.998978919216787,0.999205826057501,0.00314872074466833,0.0022407468616104,0.48895954445789,0.641481170239979,1.15669800958402,1.21386065676982,1.18799488114744,1.583179535587,0.96636812956086,0.973782269079994,0.967214310302751,0.958782202962278,0.996758077852455,0.742882007310591,0.73913754829753,0.769635834591356,0.798590681561117,-0.986989601719464,0.986804068232389,0.983470543688397,0.991526712813588,0.970892226190157,0.979174245454954,0.998377723034952,0.983685305857657,0.875396147489381,0.861906031601235,0.859731090689135,0.867177851227912,0.889877694963037,0.877288911699763,0.893639010765039,0.895990045777068
10,5000,22,0.757608214511066,0.00497467002950734,0.0099184295933931,0.999604326127792,0.999692253654949,0.00292729180327966,0.00116426270409566,0.46879361898729,0.617575265837673,0.953630630230604,0.926389642442318,1.22594998411212,1.44691943252875,1.02009185440686,0.971426877921896,0.989505034912887,0.968815937839204,0.997902978586366,0.754614589194517,0.767876833924295,0.774403066319471,0.796306846399049,-0.987499743423767,0.985609901493434,0.994738676694983,0.995599142758456,0.98109457296515,0.984284480137325,0.998950939028722,0.987237351976907,0.882409603765533,0.868685552541607,0.876285817484395,0.87757500318779,0.891172968007829,0.880001742225248,0.89236026715618,0.893916321728005
10,5000,23,0.779490918281635,0,0.00920530591187931,1.00011629875798,1,0.00292513884409211,0.00356053358216058,0.479601996635908,0.592540649043781,0.943323436349127,1.07640495965966,1.09587233007055,1.42124903144791,0.932396679838469,0.962775304918912,0.950276437569512,0.959251367489348,0.999069642298374,0.739991320034066,0.724457648840402,0.801675274290072,0.825952003111623,-0.991662671143307,0.981211141864436,0.974821233647232,0.978700575774478,0.977343482771695,0.979413787675744,0.999534712903145,0.961260752060122,0.876844126152694,0.860227481561745,0.851150779145742,0.854730244010324,0.896419792000276,0.895363208027931,0.908819015597508,0.909984576626774
10,5000,24,0.569728772720285,0.00559517068418721,0.0115143450907613,0.998033420712697,0.998470438332098,0.00749878224079777,0.004933257641622,0.607303427936587,0.87151069138942,1.79310580081771,1.75342498839929,1.27194624033361,2.01079483684116,0.925086778474425,0.897585070365887,0.993247613340882,0.910299128510946,0.982791858362882,0.579506038368992,0.629745719671164,0.582380784474458,0.616702982193758,-0.987435698694756,0.947409663432819,0.996618088006074,0.998676305055161,0.929793287691986,0.954095974475811,0.991358592217207,0.99726035037922,0.796923040373612,0.761252939809753,0.793565195602204,0.796205774614219,0.791922344551981,0.763138771439676,0.785304388243029,0.793320602079066
10,5000,25,0.682632176172162,0,0.00833635256686415,1.00085465018569,1,0.00761471663767487,0.00468522718924998,0.515095281248346,0.692416758067109,1.48068334256963,1.49430391777205,1.20827259561882,1.82006736722402,0.940817608884151,0.946875017604363,0.993995034596703,0.948458899201914,0.992677937973789,0.692618313001572,0.72763818138517,0.701901334062262,0.734888186451623,-0.986563573372765,0.973075031847166,0.996992996262614,0.996882703845357,0.966078764666845,0.973888545574859,0.996332242765328,0.993946905228054,0.855185756528201,0.832236933211674,0.853017104978071,0.852799846063168,0.857785604226166,0.837795520435781,0.857256196508152,0.859982453716593
10,5000,26,0.733728934207076,0,0.00874563932359737,1.00025639599981,1,0.0052644986545708,0.00212658979854286,0.519835395869433,0.715650339085414,1.30237614957536,1.43231224225013,1.09461328787424,1.61648269304295,0.826674757106479,0.946771844110792,0.931862979413182,0.92146791401718,0.999743247485811,0.690091679384691,0.680761707409531,0.762223320093016,0.820045239780073,-0.994285336494155,0.973022016251838,0.965330502684537,0.967725889623588,0.958219905827755,0.959931202752146,0.999871615501616,0.949947550349176,0.85364161804653,0.83071756896354,0.825082848815519,0.827071791223018,0.881958811653619,0.873054019000553,0.905563492958983,0.905958828267623
10,5000,27,0.608393911124227,0.00201919004099588,0.00992223159137671,0.999841739859095,0.999876908779296,0.00284824906327426,0.00385044002214069,0.549691361196811,0.802937269200453,1.90563330391694,1.958870347685,1.18359901472677,2.12256529402158,0.846164941170328,0.915577068090548,0.979745007012718,0.895678688526127,0.994685901122632,0.626157035400368,0.670674744173415,0.633848656387515,0.699765715291537,-0.989726120984361,0.956857914264468,0.989820694374854,0.996281307255325,0.934025990038,0.946403026477687,0.997339411194921,0.994033720090863,0.828792520613522,0.791300850119832,0.818947339072187,0.824726925450056,0.838823895591892,0.796146127534083,0.836520002923742,0.839863456722471
10,5000,28,0.710566658133418,0,0.00944539863825216,1.00005412045656,1,0.00394352402223771,0.00190212210501954,0.519326576241556,0.683653073794632,1.12792280078227,1.08515097533838,1.2629763093733,1.55779623881774,1.03915174076831,0.956423970165727,0.995927455716367,0.963508365274079,0.99255625555918,0.713438306522368,0.737354025925771,0.723716779533725,0.74107152575863,-0.979748751428551,0.977969309419129,0.997961650423686,0.997485026799578,0.973221211148436,0.981584619517889,0.996271175714313,0.991127617004588,0.861818120363605,0.844652772754797,0.858693208268105,0.859516397680419,0.862767026476496,0.850715451566342,0.860855113104772,0.865216533057923
10,5000,29,0.681061454200444,0.000897863391786255,0.00909419916785413,0.999983629767397,0.999987267596864,0.00459962091305249,0.0023429042662653,0.529484388030704,0.652634930990103,1.43198777408689,1.54194956178495,1.05792975367383,1.70621283444887,0.822565926784186,0.958003218803391,0.946981836736008,0.939043942919829,0.993083867273385,0.688465351815055,0.67706239748977,0.714274286038593,0.751243935618422,-0.986898434549314,0.978776388560425,0.973129917706782,0.988679873300731,0.954683863358394,0.969042797259145,0.996535933759232,0.982702162991279,0.848122742736037,0.829738122430838,0.822838014125362,0.837067574969091,0.862985880508061,0.845147493659297,0.866743292802674,0.870956100022671
10,5000,30,0.672858108587582,0,0.0106626725648036,1.00021756644652,1,0.00418879648986494,0.00257451944275539,0.52958925250525,0.663094317398128,1.46011812065471,1.57074286892149,1.1112937156865,1.74371886190508,0.85707469447794,0.95589611811231,0.96382936855503,0.943340608084737,0.988579149424216,0.68578344928058,0.694329468106562,0.696816083577813,0.735695840056158,-0.986075254717591,0.977699400691393,0.981748118691872,0.995909430338487,0.954717830467745,0.971257230647337,0.994273176458168,0.991011378007007,0.848826688859295,0.828120431628503,0.833264344674943,0.845128598750582,0.858163825497051,0.834755103954333,0.857727136131391,0.861911526081272
10,5000,31,0.705792458892416,0.0111430244211308,0.0113035680276677,0.997628070832997,0.998155166203442,0.00921825329034239,0.00247749545415644,0.518184935186739,0.686373200317101,1.39060654257803,1.45811214172786,1.15722293601424,1.72979824146911,0.892665736879979,0.954703816667545,0.967021678541685,0.936163862080201,0.996538957482979,0.696115520713412,0.703916277222038,0.718577852616928,0.76325222867179,-0.959265970848787,0.977089461957064,0.983372604124035,0.991858857724346,0.959032365634249,0.967555611879855,0.998267978792759,0.984044546075546,0.852071991325053,0.834335376640239,0.838997185467292,0.845738385445689,0.866979216660572,0.847689714823133,0.873643078534816,0.87452157966287
10,5000,32,0.710414707909029,0,0.00838721849420002,1.00088604252825,1,0.002474508985955,0.00220302066800496,0.501011627993432,0.732194923022726,1.46086172054266,1.51913058453099,1.18028492841357,1.77346180123111,0.925533993557119,0.95308817649641,0.965148680259471,0.930866837470313,0.997081727782084,0.714979858592567,0.72318510634518,0.737642387303972,0.782334301423236,-0.990748142166556,0.976262350240144,0.982419808564277,0.990577249447034,0.955786159819523,0.964814405712473,0.998539797795803,0.984238693858812,0.866000903863827,0.845564816316624,0.850402908241253,0.857714390055112,0.881258134863469,0.858861098958365,0.884496637315958,0.887168835871187
10,5000,33,0.71868994352782,0,0.00839837581128784,1.00047657336272,1,0.00732680771880306,0.00163518547724443,0.491518512015407,0.651541702421219,1.22205982881556,1.3525921244789,1.1218282323247,1.59696884971932,0.91449740616248,0.968494079994457,0.951002728925353,0.95422923091336,0.992063789130495,0.729265238987294,0.721982147748991,0.749639541555916,0.775604354250087,-0.975524285901842,0.98412096817132,0.975193687902743,0.990489497594863,0.962727161186853,0.976846574909979,0.996023990238435,0.986014376178917,0.866835094877401,0.853970279920381,0.849695326425296,0.861191863868389,0.876911255690506,0.865817267993608,0.880684026339803,0.884722028675727
10,5000,34,0.746347255211389,0,0.00772551040671722,1.00094778207294,1,0.00480914820854608,0.0019045926701323,0.527191912962082,0.665399971978182,1.36309041365752,1.47870607320368,1.08230345308934,1.70642046821915,0.859520995189433,0.949344899028659,0.9295564467972,0.933469090803115,0.999644938172368,0.700913641078226,0.681888603659171,0.772248837589016,0.818529906875296,-0.971199691902129,0.974343316818389,0.964135077049476,0.968091061167035,0.963796172456222,0.966162041690272,0.999822453324773,0.949382497697351,0.860661309196038,0.837205853466294,0.825765465286102,0.829292582128593,0.885430133999819,0.878776898643231,0.90472642653749,0.90533696930013
10,5000,35,0.645957854388408,0.00776103291154424,0.0104345866876522,0.998149333862866,0.998560593004452,0.00540543467028072,0.00399563779395785,0.524559523560254,0.774513315447215,1.59041829362492,1.64206041395063,1.18725593788535,1.83607511496939,0.909256942544993,0.936535654372573,0.974267746107319,0.921831905323115,0.990708446207535,0.670750861868032,0.694115999564523,0.674379035922963,0.716500016050136,-0.955124226066769,0.967747722483794,0.987050022089721,0.997462212129931,0.94251976818536,0.960120776425088,0.995343381053762,0.995922702025978,0.845170123522227,0.818993810640857,0.833136243098644,0.842576835753529,0.850880857681187,0.821205842601575,0.846463239633084,0.851856231393427
10,5000,36,0.770125818359523,0.00432780983707096,0.00898244866768343,0.99979091725007,0.999837380083388,0.00682353386559928,0.00161524376505465,0.497070022106805,0.607358383177123,1.16502403480337,1.28702715064319,1.05268253968453,1.5434223020189,0.847010641928956,0.957251665954338,0.928706152930957,0.948553570411099,0.999325976944967,0.721929645217149,0.699487590420094,0.794541532582822,0.831254039229372,-0.969287194382932,0.97839238854068,0.96369401416163,0.969700516500127,0.970498657446188,0.973937149107219,0.999662931664952,0.952512358686766,0.868246752351517,0.849664430947388,0.836353747178844,0.841636937554405,0.889592517803398,0.8913705921685,0.911731341585542,0.912518727177299
10,5000,37,0.779948665278194,0,0.00693417419517393,1.00052456375452,1,0.00697963833653306,0.00239342701444991,0.487459390730572,0.500667475799905,0.748607601810759,0.909046367002525,0.991238844978408,1.19018639332553,0.838944433257949,0.97545956808424,0.942470352080281,0.971873702444216,0.997986428548324,0.74714702878293,0.722740438660761,0.811004280711111,0.829796491352617,-0.981643462069809,0.987653566836186,0.970809122371787,0.975989252613065,0.982815303747578,0.985836549557896,0.998992706954522,0.96081850463375,0.874348309803442,0.864376670660962,0.850141422741393,0.854596033856398,0.893043154551572,0.900557760896607,0.91093166118684,0.911845423156896
10,5000,38,0.754148121855588,0.0057959510457092,0.00893471943513862,0.999557341404662,0.999655709981404,0.00450238870006166,0.0036264635390726,0.497421879660204,0.589392902825686,1.08365407325907,1.20383880300765,1.0679424647183,1.47104179081762,0.877069662652846,0.968422255578433,0.943007513377445,0.95943264107593,0.997546834194938,0.733747995388036,0.715307975665419,0.78154219460835,0.811179162404537,-0.992781976862,0.984084475834486,0.971085739457359,0.981033678715371,0.97295429907672,0.979506325184238,0.998772663920543,0.967689524030468,0.870146791702043,0.85659091484094,0.845758816486958,0.85431839855936,0.885452828030817,0.884048751262254,0.90065485198523,0.902202257267499
10,5000,39,0.727384338498885,0.00811291990153473,0.0103371680505501,0.998957957656164,0.999189522621461,0.00424218149162032,0.00371476917634278,0.490537382551731,0.656641498919552,1.29751278375711,1.40776544508592,1.07861492398629,1.62721258629179,0.874052095236928,0.963659262770675,0.944215716971271,0.942247190433184,0.997325710928588,0.726011709774159,0.700728172289779,0.761455335941689,0.790287080056812,-0.978453646719281,0.981661480741032,0.971707629367636,0.982122846641781,0.962119434546218,0.970694179663802,0.99866196028916,0.974423341013518,0.864636955056276,0.85206320761676,0.837095079599551,0.846676718677059,0.880543593744187,0.872614081906595,0.888980922211952,0.891485791862251
10,5000,40,0.695050021099729,0,0.00953826316443271,1.00094685239279,1,0.00351990703591937,0.00358507072775731,0.527478295431228,0.753375834724881,1.23009179846218,1.14835130878988,1.27444992579227,1.65507291815984,0.98955500410474,0.943903630925454,0.991828257284683,0.933526048357386,0.998446741152527,0.697814197059384,0.729555529653776,0.713930967036752,0.754323598579101,-0.966184342592506,0.971547029703377,0.995905747189303,0.996704103441577,0.962671359032435,0.966191517431915,0.999223068765192,0.988167495407484,0.857982372839851,0.835352738104919,0.854140228331259,0.854831196097069,0.868008074858902,0.844944357361331,0.86851804735371,0.8697118430544
10,5000,41,0.662640507847574,0,0.00993892686345684,1.00028137594029,1,0.00316408951148224,0.00356504590086064,0.517123951088638,0.758201483570181,1.43403598548159,1.3856031996461,1.25124731255251,1.75046227969047,0.940575264807224,0.936273916782399,0.992468127914813,0.933755386438212,0.994386989210755,0.671386903203223,0.718805567048254,0.675936581916778,0.724627610532797,-0.936218152515382,0.967612482754537,0.996226945989122,0.998500787129815,0.956671338103023,0.966310191624931,0.997189545277504,0.995452593206165,0.85082493537775,0.819382025189242,0.847824018914452,0.849615758272985,0.852857515557733,0.822153624280024,0.851250615584387,0.85402934046766
