"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
10,5000,11,0.728395177549253,0.00220083352082929,0.00813827025213134,0.999918867263158,0.999936896760234,0.0242819583464731,0.0013985537533143,0.428525683597045,0.586888368014713,0.270039426569845,0.515603816229734,0.965050825031202,0.810468097805362,0.75141962300201,0.939280147238025,0.980923718582086,0.938247419915798,0.999049828749834,0.762073118354062,0.799349245283314,0.77835800772049,0.828759084492178,-0.0607612296178605,0.969164664666449,0.990415932112428,0.9919822147073,0.967937087921767,0.968631725639715,0.99952480146807,0.989996950356847,0.901137776555031,0.872967993888698,0.8940633340448,0.895356969287992,0.903427076636317,0.882246001816098,0.910362062309369,0.910621363596414
10,5000,12,0.766814876891696,0.00124990216828745,0.00919067409892168,0.999979189216036,0.999983813834695,0.00743307385608031,0.00281485733546775,0.441242035901772,0.604408546279013,1.14173553746314,1.15165825817538,1.07002503285696,1.49985105281875,0.857756726240841,0.964566011369981,0.967214848507716,0.948184589464379,0.997037743884579,0.774131872096874,0.780019669355267,0.79602497740426,0.832338304593718,0.389654652140911,0.982123215981585,0.983470817313735,0.990418948082112,0.967055102241268,0.973747703188276,0.998517773444522,0.984802786325704,0.896248769282951,0.87984764141122,0.883187222142216,0.889096896286614,0.907638551723638,0.892202318649914,0.912325766704926,0.914199066284663
10,5000,13,0.367171141187891,0.007889524707293,0.0100445902732764,0.994903875857501,0.996036347889168,0.0123629198779463,0.00641243130450504,0.663155686994926,0.960899861398398,0.652050671127582,0.975471288243155,1.12493366739343,0.900514505719502,0.59170619873544,0.676469962689978,0.960639812098876,0.64830206401683,0.997228126150205,0.384606165995302,0.553860039364941,0.396925124112288,0.60906214804909,0.02179828188938,0.822477940549158,0.980122345474723,0.98475411670984,0.800941546921718,0.805172071061108,0.998613101331124,0.986331151462622,0.758109888970605,0.620166240612376,0.74421773652939,0.747856476335891,0.772288494102,0.63001993945611,0.780424338452534,0.781146999851673
10,5000,14,0.707616088267295,0,0.00647072802006327,1.00189995374322,1,0.00700337992391836,0.00259832672348125,0.479683454119258,0.616112521498754,0.604174316512591,0.730914820816478,1.06028910646938,1.06412398809106,0.836232074461915,0.947129092530211,0.996723601957086,0.943618573263131,0.99715076194614,0.737196918697789,0.776971964875117,0.745026850805457,0.787461588562437,0.324859564750041,0.97320557567774,0.998360456927785,0.997876616101599,0.971026740116998,0.971400315659366,0.998574364755134,0.99516227636784,0.882345911771697,0.858601722976258,0.881460132323126,0.880886419351623,0.886278421497155,0.863149379195432,0.887390324807758,0.887332824291377
10,5000,15,0.754545439788595,0,0.00761969415301194,1.00042200218158,1,0.00621292526540745,0.00223949257872445,0.4358680804797,0.680446526181442,0.606266521917631,0.683889134611046,1.1323381173681,1.12701142308479,0.888334271851626,0.937674345557839,0.983570611811061,0.935827731940403,0.999759402083699,0.764078996314899,0.8009250942957,0.781549335808471,0.830575119294438,0.147580209544894,0.968335864025407,0.991751285258055,0.990621884020554,0.968417605187173,0.967381895602967,0.999879693805061,0.988000869206369,0.901372881488843,0.874116122900657,0.894944185016965,0.893922649240175,0.905790289682796,0.884052790170623,0.911358940974643,0.911074911416991
10,5000,16,0.602855391868989,0,0.0101685196448441,1.00009135473702,1,0.0069118064057156,0.00102443139894506,0.514444291156037,0.817652282051862,0.778802996769398,0.974298190652794,1.06368327114111,1.05225097338458,0.727882136963335,0.868153696142999,0.97211931498338,0.843294524465103,0.994123245357736,0.643721323866147,0.719192808005448,0.651032376867989,0.750994093475524,0.243898684628325,0.931747656902325,0.985961112307869,0.991792241227975,0.911309400115643,0.9183106905972,0.997057292916367,0.993996100253897,0.859834957078894,0.802322456289321,0.848052361594164,0.8535161874894,0.868713371295045,0.806865773761645,0.86659915386268,0.870528147279214
10,5000,17,0.537589108138717,0,0.00798921119778978,1.00171017601581,1,0.00811093020374166,0.0463634250293832,0.524958372363647,0.837161055130022,0.989614553483128,1.10070904491454,1.04505186724154,1.20288498362891,0.62527901359835,0.797053294687427,0.979587952237005,0.78633164813507,0.998425808133663,0.58228102866103,0.721104384092772,0.604400057842747,0.768914123022947,-0.533996106718004,0.892778412982417,0.989741356232514,0.985804672098898,0.891151347583786,0.88675343141996,0.999212594062779,0.978459250359787,0.856094063684862,0.763073409745759,0.849178652636044,0.846709137665242,0.864534304540717,0.777431706224247,0.876877484613976,0.877334503789372
10,5000,18,0.541163586149022,0.00838369749139378,0.0117254541950702,0.997412485495337,0.997987488718596,0.0103324888792023,0.0205226676327943,0.562191113207443,0.920055841626617,0.83326048835047,0.963575787461833,1.12462527732261,1.10136745185134,0.678062471868214,0.791172344409804,0.968129170786981,0.758721156629907,0.995370236162671,0.547396982509108,0.659784446668731,0.588801358513613,0.750143669334686,-0.0953032614179555,0.88947869249903,0.983935552151148,0.970977592831645,0.882141757553875,0.871046012923466,0.997682432521804,0.964915035190692,0.825487065270575,0.739862813303311,0.812271165725297,0.800985358432051,0.851363481811111,0.767333928947229,0.86610834734154,0.863763673555372
10,5000,19,0.715769469427035,0,0.00790215111680917,1.00055983150975,1,0.00728578835154684,0.00189771933628144,0.464102670289134,0.608554413191877,1.0111467708734,1.07897188795368,1.01765712638504,1.32681807788869,0.794664739663275,0.951421783334861,0.976780078936045,0.944617264115864,0.996351096723802,0.747623526217796,0.764392635795335,0.757585858544363,0.795148775386599,0.653508794103478,0.975408521253978,0.988321849872818,0.995433096609157,0.965200116160956,0.971914226727793,0.998173881006622,0.992586992582748,0.884833053220915,0.864652257394743,0.874295508278139,0.880768417569683,0.889618872210427,0.870394082323851,0.891711150197527,0.893527040998851
10,5000,20,0.68074379974911,0.00847399712567727,0.0112842864392501,0.998361016548812,0.998725235093521,0.01449053742778,0.00480777150542929,0.508860552929774,0.67896428126889,1.20927384409541,1.28977624895089,1.04189192221054,1.52181885636793,0.799920963964713,0.937648601249498,0.965107695769374,0.921902336328332,0.998825312749172,0.701787140998232,0.720705526940108,0.722432210034426,0.769576812416234,0.712934799031172,0.968322570866504,0.982398949393464,0.987006109101341,0.956853277170513,0.960157453925328,0.99941248378696,0.985878281536303,0.862708160506774,0.837727366747827,0.848943771365406,0.853009144102615,0.871273042686446,0.849960122614258,0.877255272093733,0.878860080695009
10,5000,21,0.745180680868373,0,0.00894949003885459,1.00020772818442,1,0.00517675800792419,0.00193968644911378,0.440090932312628,0.734533929695823,0.73911287533847,0.839767360871229,1.19624106325766,1.23108665644242,0.930862980231196,0.936999465093049,0.987980832265935,0.932066957793837,0.998251251385108,0.75125647659413,0.790989529080008,0.768943256226033,0.816566873496529,0.358669855706733,0.967987326927897,0.993972249243381,0.996700273934735,0.962312481342386,0.965436148998888,0.999125243092724,0.989604754358588,0.893612560517335,0.86675052731112,0.889375921126726,0.89162670666986,0.902063820898839,0.876894096357145,0.90364089853023,0.90505898533369
10,5000,22,0.714986477891522,0.00850645085830673,0.00984442242828083,0.99844305169997,0.998789040211088,0.00672862025894465,0.00260675960166582,0.460501905541657,0.539333758936265,0.924886964830225,0.874639420399107,0.95686780447734,1.20689278702765,0.774509462998796,0.97026190401991,0.985750113811746,0.961601884279808,0.996531857357185,0.752969416245257,0.771365346960924,0.760123775946451,0.792597008383237,-0.419753350897633,0.985018732826905,0.992849492023698,0.997289924222827,0.975503132773959,0.980613014537253,0.998264422564068,0.996001125894112,0.883194621326379,0.867738103488182,0.878274072804683,0.881909629416848,0.888351305891229,0.871850776191921,0.890279174407239,0.891158248704103
10,5000,23,0.692798966561653,0.00619556151304525,0.0104302214185205,0.9992081347642,0.9993841048166,0.00586037168497372,0.00498576797049887,0.477656559700676,0.690953976337841,0.967278059986964,1.05244751715339,1.12270902324858,1.31091139169666,0.861079945789631,0.928177250546184,0.996178061922887,0.930315490040565,0.995090747089076,0.718838439938614,0.775028544513042,0.723062511539661,0.776980600919732,0.789721874389971,0.963419561014915,0.998087201562504,0.99929371167922,0.960526342398938,0.964528636195176,0.997542353531443,0.997197869295839,0.881637017563626,0.847843405316452,0.880357055127652,0.88074992114743,0.882159494945757,0.850330824761543,0.881465031024899,0.882573721942193
10,5000,24,0.699241530800269,0,0.00818126911148247,1.00144975044115,1,0.00270697413725114,0.00288906359043872,0.480440914135815,0.636783762326291,0.645796569144307,0.650131735452075,1.00493481534293,1.01775438331987,0.764971923814937,0.922726945229161,0.975007771012658,0.923671360548571,0.998540981545001,0.706698514146661,0.743769038991305,0.747182145209665,0.801270886791162,0.441952010686728,0.960586771316956,0.98742481790396,0.981737792882229,0.96379415840766,0.961078228110791,0.999270224486345,0.972999853063643,0.872951864497089,0.840653623168685,0.862420453718085,0.857418381841959,0.882317612923449,0.864396983572738,0.895137356382345,0.894816718853448
10,5000,25,0.763235778000309,0,0.010447903864084,1.00018418297122,1,0.00324548040282949,0.00177193702643754,0.568392210513029,0.600715585993797,0.410418218537156,0.520439982021059,1.02155399254317,0.975983891886764,0.835966269733055,0.929068664016912,0.935757354878475,0.94721058856603,0.997469355654205,0.629197454322476,0.63092904524413,0.779882673821589,0.817128330111004,-0.223003761321766,0.963882079933456,0.967345519904087,0.954511926634836,0.977877725242632,0.973247444674773,0.9987338762925,0.895622773673034,0.824283288018957,0.793219675955179,0.79431042121084,0.783076669326572,0.86936196015598,0.883109661266106,0.903951508716606,0.903758757443053
10,5000,26,0.648833100418626,0.00590487878106028,0.010720153736346,0.999075908193974,0.999281261928646,0.00880116042899856,0.00358083482175965,0.481705192706358,0.752103013594989,0.905266459667207,0.950916761904789,1.09345799495538,1.20010467524489,0.796756345570695,0.884605878940904,0.999198238577992,0.889326169279005,0.990532646047398,0.683376223270935,0.77087655260112,0.691852105160884,0.766601249220557,-0.389785227976646,0.940534889805225,0.999599038904098,0.995145557992827,0.938436378958288,0.943040916015324,0.995255065823539,0.992834081823982,0.878658180520914,0.826665726440221,0.877995758874218,0.873528260932928,0.876135506963462,0.831776475479378,0.875557678979837,0.878967363768429
10,5000,27,0.778881596813015,0.00606985346926203,0.010345179261254,0.999555985033155,0.999654655025787,0.00590442264614443,0.00211886029016771,0.438058745677374,0.587361714705133,0.85261080752238,0.913060790540663,1.04635308542697,1.28703143345824,0.848246119204478,0.960068612940476,0.976829704430957,0.953090181091946,0.999419798981075,0.777875964976991,0.793600656048469,0.815129757066653,0.854491138211745,0.518704605275899,0.979830910382224,0.988346955492335,0.99057532841629,0.975118460716518,0.976263376908055,0.999709857399173,0.978812595550472,0.899677516955052,0.881972768840963,0.890842666270804,0.892835136727955,0.916086578688208,0.902845367195648,0.924386898550473,0.924668135291355
10,5000,28,0.574301257846096,0,0.0104920189882031,1.00024299978962,1,0.0104373594990157,0.00306343596944198,0.589448435449263,0.816596870260472,0.427603194695833,0.66441361125039,1.05021718129728,0.805326809363214,0.685328420542445,0.861496790402081,0.95621685049382,0.82731650411865,0.994525921337785,0.552130830947978,0.622938625835105,0.602723966446153,0.719270286424264,-0.0162983616894799,0.928168514011385,0.977863410959765,0.961004828358399,0.919285241250125,0.909569405883194,0.997259204689408,0.95622100783503,0.806231428317795,0.743055065892133,0.789264610783413,0.77608338374287,0.823044551253843,0.77635299087859,0.848098040573287,0.84910393149226
10,5000,29,0.717790176761546,0,0.00549859990880741,1.00171995908444,1,0.00507948328425872,0.00155947107708669,0.454520675925849,0.568949570709288,0.73566279769375,0.839990541526746,0.96253471877467,1.07682669808857,0.79181486702672,0.954926524774785,0.984553870420126,0.95257666804423,0.993201858373258,0.765707311574876,0.787766880966603,0.775413918066571,0.807547627357103,0.625479407842982,0.977203420365887,0.992246879773455,0.997553377070774,0.971206786018373,0.976000342235724,0.996595132625717,0.993786985893703,0.893666095559775,0.875047033921543,0.887562325116722,0.892067638629518,0.898151484043578,0.880575901366015,0.898636537960202,0.900026135311107
10,5000,30,0.667630497193126,0,0.00948759510224547,1.00025855901641,1,0.0098945317483296,0.00294278238312314,0.505203894098814,0.595890853834081,0.59728121121105,0.664158335937066,0.903837066105244,0.934785018712493,0.691779975935054,0.923595977555067,0.96349756244966,0.92337165497272,0.998431196808429,0.687647671197375,0.715006563958196,0.72047405665019,0.768029949755783,0.289030528227142,0.961039009382627,0.981579116755104,0.980078709334562,0.96413341901855,0.960922293930562,0.999215290519732,0.981089095712006,0.8603573023457,0.829245241890116,0.845580607605327,0.843680941517037,0.862870230994852,0.848807432018715,0.876373179505043,0.874742283398764
10,5000,31,0.511906520739624,0.0077332079319918,0.00819104087357127,0.997706011172136,0.998215786467217,0.0079169710424913,0.0129808893701247,0.595393852475143,0.799159993373708,0.765820351940051,0.911671730057686,0.991357450153273,0.99087557765641,0.64681472769896,0.844065227713648,0.960807063684695,0.808020000865693,0.997046558532182,0.552567099069745,0.61923841165846,0.571258263813116,0.683435113953633,0.106843040828851,0.918730225753792,0.980207663551303,0.979254505206589,0.900773538732276,0.898899327436476,0.99852218730091,0.981788820989191,0.801733249250483,0.743348571714341,0.786917029716891,0.787033486718889,0.815209686292891,0.755816289724631,0.826701345077912,0.825995304785963
10,5000,32,0.67497432859533,0.00788908240016739,0.0116648040626708,0.99841889441914,0.998770251214887,0.00735369421182125,0.0018987592604782,0.480677153184547,0.68371951011808,0.470855142753493,0.580780386901387,1.05678231350296,0.94776646116196,0.806887522163964,0.924781710492943,0.994018970051035,0.916709651887392,0.999933334221491,0.708978476020658,0.761998259279463,0.71589216398564,0.775088379548354,0.0277323846023695,0.961655713076657,0.997005000013068,0.99719598859653,0.957430468345384,0.957449555792571,0.999966666555173,0.996454840455075,0.875730783123809,0.842008596167914,0.872925116650596,0.873123970912985,0.880288701664156,0.846104109424864,0.880391037862352,0.88044996677457
10,5000,33,0.756270071953187,0,0.00663113886778947,1.00083072800305,1,0.00692970128768493,0.00105361903699166,0.432680051723176,0.48448497175134,0.334111581045883,0.401956781892048,0.947880431843286,0.889242859058542,0.807411119450319,0.98090022780812,0.995664132596045,0.975376065037464,0.999729229931347,0.793505908068905,0.806293798807223,0.796971135441566,0.813101019618652,-0.212376670121706,0.990404072996522,0.997829711221325,0.998252941232927,0.987434933738029,0.987611292481736,0.999864605799877,0.997769820601707,0.900134052653838,0.890789485832042,0.897938638664809,0.898342995657335,0.902283848003123,0.892732398561613,0.901721142936461,0.901987294277354
10,5000,34,0.614651119552196,0,0.00797432976681049,1.00125519269639,1,0.00441013475162917,0.00730892965695258,0.47118274044157,0.774637808615297,0.883722234281775,0.943837171565266,1.03435309666898,1.15398220837853,0.678103474152344,0.850673193785376,0.983592662949851,0.850265145889865,0.99934567459585,0.66557382109557,0.768195908141135,0.687779613078729,0.805736457367335,0.00724063170057309,0.922319464060826,0.99176240246839,0.989828689153752,0.922538525163603,0.922098230065469,0.999672783762697,0.983571520081521,0.883075426005412,0.815827077937226,0.876467859160357,0.875019434561922,0.889897253434828,0.829324793478861,0.897628240067871,0.897957703099984
10,5000,35,0.760353873828319,0.00685867526263247,0.00750665608569122,0.999321414426816,0.999472211220857,0.00659758275773229,0.00199312997826795,0.446077184147154,0.49570353279731,0.61521115659403,0.621547245186173,0.929089103673674,1.02067850822001,0.788882966028091,0.978943690167822,0.979450390999337,0.969937996655435,0.998703363553462,0.787562028607632,0.790702487863244,0.801882118481995,0.82026119433203,0.408140093436101,0.98941583278611,0.989671860264509,0.99092932373192,0.98452667947269,0.984854302247549,0.999351471482109,0.99156651690394,0.897489056461038,0.887446915937875,0.889214534217275,0.890434201409564,0.902252266937241,0.895478709117089,0.905682722774396,0.905905745442893
10,5000,36,0.556375245210912,0,0.010043891870003,1.00117417452299,1,0.00490753964176483,0.00801561583229761,0.575640069931112,0.891315010327198,0.631543177308015,0.782301599211726,1.23590105541074,1.06409961451034,0.850067769396593,0.872111893014781,0.995141055524642,0.869495344755141,0.997447411825735,0.582645681232804,0.66317943913501,0.586518774151654,0.668833136430861,0.313926528977693,0.933869312599313,0.997567569403005,0.997920881168117,0.927630488037277,0.932467342460364,0.998722890408401,0.997595384985268,0.816240293545242,0.763312309106014,0.814358298990682,0.815329057099745,0.81781168268963,0.765845137186117,0.817822191207141,0.819395915419238
10,5000,37,0.605742660623942,0,0.00735141024647343,1.00263627936417,1,0.00698944765527931,0.00271138148114035,0.484189626912318,0.878686314837192,0.683934848877969,0.882721936433547,1.16856455297826,1.05323759928122,0.765274907431419,0.837649224907565,0.983024216533271,0.834316551140448,0.99900727106002,0.639660446536586,0.751433025592447,0.65268589564608,0.777807633463361,0.178924966404107,0.915231787531198,0.991475777078428,0.991535046435834,0.913983504417981,0.913409300992948,0.999503512279986,0.989437225703203,0.873989882208093,0.799787750929314,0.866852366664851,0.866639285871689,0.876612612823994,0.807889779392008,0.881934030108472,0.881650700530908
10,5000,38,0.717447990146324,0.00875180909669963,0.0115685041921107,0.998729408306403,0.999011762016091,0.00494315663772446,0.00432851130127215,0.456084514966592,0.699534452420841,0.612287016488082,0.706455602065796,1.04687068805568,1.02187392114685,0.776432262878965,0.896579355400679,0.979105300767335,0.911332377924514,0.997855536178827,0.707552282611057,0.774340872061509,0.757131788285872,0.827115797358371,-0.0208888960385209,0.946878743768566,0.989497499121312,0.983306584374616,0.956617715287518,0.954637301766752,0.998927192631575,0.967878428539409,0.889166685268287,0.841161270275243,0.87996640393909,0.874315182356311,0.894668549383679,0.870133201461644,0.909459068544784,0.90974502316972
10,5000,39,0.67153881787875,0.00552930570224516,0.00966437246397585,0.999238460166469,0.999407691240587,0.00758192525885797,0.00394012471478712,0.469339750713209,0.795173978263653,1.04457651102927,1.17109360246571,1.15185220286693,1.34989658229231,0.829855868935898,0.901681085814934,0.996738150632869,0.890588203959166,0.99350999675547,0.702914985478629,0.774329985746719,0.713122121639038,0.79108167868394,-0.547503354441321,0.949568894717454,0.998367743185288,0.994834979725872,0.943573495851886,0.943709809188799,0.996749716205356,0.991745882148346,0.881501754959973,0.838400253744368,0.879960218275078,0.877431189980387,0.88870794550073,0.844465583454424,0.889427725385229,0.890438557288483
10,5000,40,0.253592423502385,0.0032415162350502,0.0118672213079136,0.998963686173638,0.999193978135052,0.00505963742295084,0.0179596839323806,0.654395716032469,1.08470568053435,0.867523165123849,1.15438135702158,1.14617116456111,0.968514188243569,0.459882710805523,0.486875365539087,0.977536223987081,0.428332293857857,0.988792639195356,0.284579304131929,0.556261194585838,0.310380255836793,0.646222085497024,0.206571518027277,0.697764548783528,0.988704315752224,0.971522979238745,0.676103596490306,0.654471003068776,0.994380530378255,0.962914650577642,0.75498553376779,0.533459749308165,0.745829199338455,0.732220910772368,0.79983265706959,0.557117811451741,0.803879397358223,0.799952513844845
10,5000,41,0.58115374838681,0,0.00924553856987576,1.00224147623561,1,0.0161323093441445,0.00549074258539027,0.505513792580997,0.621018856983564,0.876418386933712,0.965429285360303,0.806773340857425,1.04842183894129,0.55959299299191,0.850983254521626,0.930251952137618,0.853904303588997,0.996550042590358,0.625826898116063,0.683191835538618,0.677419651427532,0.776966459003749,0.551939849520843,0.922487536241867,0.964495698350991,0.954984545365187,0.928235324809752,0.924069425740813,0.998273530947447,0.964647774659996,0.860730668717924,0.791092218465112,0.826554193951362,0.817789238661767,0.862625827034734,0.823055071928675,0.881457009163647,0.87932972880962
