"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
10,5000,11,0.841870134247019,0,0.00643079609874624,1.00041169715093,1,0.00587848877936475,0.00180281678999397,0.431400788535578,0.335895181882175,0.590862960710743,0.600328314769119,0.908042083790357,1.0898927138438,0.842470881243253,0.963289835087609,0.941872690792037,0.990532669930343,0.999596574745624,0.789195578981954,0.771401167940389,0.871606959095152,0.876499528515898,0.93850081848208,0.981473298204088,0.970501257491219,0.965787993622569,0.99640775726403,0.995255077821933,0.999798267024715,0.951836167085473,0.905380890429735,0.888366804299865,0.878294465393236,0.874065931752329,0.910778528804592,0.933598928392247,0.936215535288695,0.935896076945391
10,5000,12,0.844394777502822,0,0.00671548091579671,1.00009834631622,1,0.0061547640235215,0.00174821316410843,0.380548988923303,0.267511079803888,0.483031353428714,0.343332953618341,0.924962691576687,1.00930402873783,0.858663804928603,0.978948027560815,0.984703327072672,0.998129720566101,0.997517958630973,0.84504183444478,0.84962785467347,0.879266745913882,0.878954026206492,0.79342180095979,0.989418024679567,0.992322189146585,0.987949873828894,0.998029189245988,0.999064422630543,0.998758208292164,0.980698724894478,0.926983692297112,0.919261570199028,0.921752599493741,0.917921285608936,0.926885283267375,0.937692244776442,0.937525480297198,0.938394915699436
10,5000,13,0.860286838782817,0,0.00684507898602308,1.00012414510566,1,0.00461310695614723,0.00117393921779463,0.394272887865454,0.257098939555082,0.47335191846019,0.360907173707005,0.98809967393483,1.06528434451389,0.929571052541192,0.98030722097457,0.983146757058187,0.997575563610787,0.998630912599069,0.834968019660648,0.837566537510066,0.883160111609315,0.884181306801428,0.878661278827009,0.99010465152658,0.991537572186847,0.988440764169197,0.998144792463881,0.998787046176905,0.99931522183897,0.973806720196083,0.922480156710449,0.913765845094163,0.915186613489329,0.912455570943165,0.93022082632984,0.939765987684868,0.94030915490674,0.940892244816444
10,5000,14,0.748302286454702,0.00851777800605048,0.0103902623582617,0.998840956729393,0.999098521900639,0.012254502701314,0.00203806814937639,0.434976940943698,0.396250062043035,0.891157137064892,0.804267988323433,0.829036815751787,1.14211948803812,0.74103067846535,0.976936187611647,0.997079709912108,0.985591732599223,0.984266882780695,0.791783096897632,0.804334385309013,0.812610774727143,0.809490307176877,0.810956494026238,0.988400823356419,0.998538787384901,0.985771412153695,0.990706234591445,0.992769727882164,0.992102254195955,0.986634205761619,0.898202256374064,0.889821946738579,0.896846912972896,0.886067144586081,0.896455717861159,0.901449263534641,0.89971679276141,0.90287315265379
10,5000,15,0.825871564344171,0,0.00725507171897653,1.00011505121213,1,0.00735213423237953,0.00215932487054985,0.470142171253095,0.356995423884287,0.546385720640551,0.598781417427173,0.829284731765912,0.99256748055924,0.755486549687423,0.928109301868039,0.903072963544719,0.985545272287883,0.999012325031657,0.730220341235304,0.7107277540046,0.861457702723281,0.871159921439846,0.95032791098227,0.963384296045996,0.950301511913308,0.940528037501104,0.994975577203911,0.992746328267138,0.999506040517844,0.918453299054311,0.885122440731897,0.854529309757895,0.843046709266218,0.834621543225924,0.884463519692578,0.928147457424348,0.933359481357449,0.933121028588089
10,5000,16,0.785895080039546,0,0.00760477546952796,1.00106157468776,1,0.0049386270888012,0.00437583817217464,0.415587629266735,0.396004700858069,0.796588244684295,0.663638034009162,0.950335748506845,1.16646599125211,0.838823217454018,0.979501314247471,0.997518307341782,0.989214348833654,0.995434215714486,0.805942186026594,0.822908664554522,0.820418191174211,0.829685898027757,0.85963477363722,0.989697587269703,0.998758382864335,0.995319261654666,0.992389312410639,0.994592554181688,0.997714496093189,0.990778777632676,0.908584482452771,0.897742828446206,0.907143133443958,0.903683985113705,0.908685579452495,0.905769391828964,0.910870955749363,0.911106615046145
10,5000,17,0.820266498603531,0,0.00594514873063122,1.00042368544487,1,0.00399495364364856,0.00190357860231668,0.38577705258622,0.320823901004208,0.752940868717181,0.678812636584929,0.925913656481095,1.16081594566828,0.848827406366757,0.993875575247183,0.988746974872821,0.994880783286075,0.998690950009338,0.846032792408935,0.843264550790981,0.861480699366057,0.864153503029505,0.966452500695522,0.996933084638675,0.994357568922177,0.996679923252622,0.995144690678461,0.997437107433885,0.999345260662869,0.990807932459168,0.923011828801906,0.919800409006723,0.918294370445001,0.92010927519318,0.927355883880406,0.928159845805698,0.929598570905477,0.930415121961598
10,5000,18,0.831828641808028,0,0.0054904338154233,1.00051972098882,1,0.00562686385440008,0.000706459893303446,0.395868593746598,0.292960814421291,0.520646071363431,0.390360085298759,0.953607725385835,1.05252444526848,0.889197338538044,0.982012125341872,0.987577591169823,0.997516437445869,0.997677833692178,0.831437554885751,0.835120058946483,0.863175173976102,0.862833294413299,0.862282700453242,0.99096524931093,0.993769385305174,0.989274420345498,0.998183056173388,0.998757446753649,0.99883824200527,0.981698923171433,0.919882389530657,0.911831977332311,0.913849035096324,0.909820530376676,0.920447411671278,0.929072211389461,0.928888203398718,0.929547285255004
10,5000,19,0.826504459939582,0,0.00510062476882452,1.00018529805847,1,0.00614205162161592,0.000945158577874182,0.383880479730848,0.305490802402132,0.39222871442299,0.323891530108851,0.910863626720127,0.952463584631666,0.848617696027067,0.988788404849019,0.980115407718826,0.997352278854242,0.999249779976607,0.838631812599506,0.830285885964609,0.863397800245314,0.864281207856925,0.872777173663525,0.99437840123819,0.990007781645592,0.990723511725363,0.998513763409029,0.998675261961686,0.999624819608141,0.984966972133954,0.922238204810405,0.915768427387353,0.911200244712769,0.91179850181952,0.922823683613052,0.929192014733938,0.929667256526186,0.929383165206852
10,5000,20,0.786803609175101,0,0.00495462168299171,1.00061658169507,1,0.0041231444767608,0.00158488412611213,0.407699900637772,0.354888670461094,0.849986313188305,0.785049150565688,0.882904165655285,1.1792862247666,0.799950490222901,0.994946802027822,0.993185495002103,0.994475075885695,0.994180228419413,0.832478061536264,0.830307688550808,0.835270010563848,0.834368598991388,0.952535572516001,0.997470201072605,0.996586922953589,0.999470932322923,0.992177401569916,0.997233711767555,0.997085868127422,0.99819207714063,0.914275577489482,0.912402357261457,0.91121220829772,0.913568130141151,0.915597967383487,0.913931075390179,0.913437791527911,0.915430779823043
10,5000,21,0.761630647355965,0,0.00649951864917094,1.00065013955961,1,0.00807929516219678,0.00237312718634601,0.431601749028339,0.353002411517257,0.756956877802637,0.70576105867728,0.835027388916537,1.07454999782688,0.75975520579175,0.995735696327485,0.986543784087414,0.994882138202795,0.993327262466443,0.810311470514681,0.802116485846435,0.815365871422558,0.811794476384178,0.916593351232544,0.997865570268603,0.993249104750371,0.996919503781805,0.992505648670617,0.997437786632728,0.996658046907987,0.996770048139534,0.901432745751127,0.900173022543265,0.895609561051263,0.899213298199079,0.90280654665425,0.902976118965809,0.900996379784169,0.903519696725414
10,5000,22,0.797835008112811,0.00678401532485033,0.00640905802752707,0.999516248245377,0.999623748635293,0.00749610694846532,0.00122153126805642,0.411634800093558,0.328355864654686,0.393353248480613,0.301767757448674,0.852531399480498,0.892405152261432,0.791346045382668,0.989269725995404,0.979855259466483,0.997230739804108,0.999315763214695,0.822308234774704,0.813133465026141,0.850417054840618,0.851586284234025,0.829364315632572,0.994620392911488,0.98987638595255,0.990186467715291,0.998641766486783,0.998614409972191,0.99965782306482,0.984068769570491,0.912502519448579,0.906812127606763,0.901739133578077,0.902162887219518,0.914586606647782,0.922180597735941,0.922814328147339,0.922546972099526
10,5000,23,0.814868466218272,0,0.00706809451390414,1.00014613755371,1,0.00318083813398975,0.000963389592538488,0.395471813294427,0.300898466096728,0.421269834103102,0.354732108765365,0.908900968303999,0.951598592439099,0.843016875409898,0.997949969025242,0.995915127810204,0.998559144639012,0.997065255925383,0.844234499479861,0.844190275009161,0.853483707190263,0.853833903116746,0.898310267477042,0.998974458645086,0.997955473861537,0.999200607499547,0.997995080815897,0.999279312624359,0.998531549789682,0.995085059218295,0.91984814731699,0.918822343807475,0.918798277648125,0.919511039849494,0.923508630103583,0.923841819355598,0.924031332324152,0.924348031158278
10,5000,24,0.787012050393211,0.00476836749509847,0.00700409359261519,0.999721767573266,0.999783597001429,0.00639636427192198,0.00249123652960877,0.413750187590162,0.351005397646244,0.834218572283373,0.773210335274477,0.88912661261822,1.18800007473231,0.804532395891996,0.992068929744676,0.989020075991852,0.991341223745738,0.998232738852217,0.827276599665387,0.820829429536606,0.837946727677705,0.839922136880757,0.880689030336235,0.996026570802544,0.994494884849516,0.996466359586275,0.993291543544596,0.995661199277012,0.99911597867926,0.993511689246072,0.912129517874704,0.909547469715233,0.905996373909193,0.90822896672074,0.915291753784445,0.915394301750728,0.91647266019274,0.917609479551475
10,5000,25,0.790919328391661,0.00331819880302497,0.00903787187280085,0.99987306083941,0.999901269541763,0.00470675874035815,0.00123189926740934,0.404233765798273,0.332444648986361,0.598944094245574,0.528606742866261,0.881728476890221,1.02094742508723,0.808590303543195,0.99671176017273,0.991727926823062,0.996385133878655,0.998507668262794,0.832812003347673,0.82790612557256,0.841784321353551,0.844078746215824,0.895042881511968,0.998354526294507,0.995855374451061,0.997764128911866,0.997029018079473,0.998190930573232,0.999253555541732,0.993970525480968,0.914381670336727,0.912585340309428,0.909893469353726,0.911801865934213,0.917042616353688,0.917488049706126,0.918737582890688,0.918955281820816
10,5000,26,0.81497798314937,0.0107227749041982,0.00861933487989547,0.998877442596296,0.999126899797119,0.00620390315874033,0.00106763567396161,0.387507128348367,0.316215735362122,0.656083080650472,0.605825434103222,0.91853814808305,1.10337321376404,0.84633289915728,0.995279711940692,0.992444422379587,0.996852409318964,0.998064578732586,0.844529139820074,0.840618582039995,0.856308440362546,0.855462453689509,0.957279143612832,0.997637064237637,0.996215048259956,0.997920109105284,0.996520499599637,0.998424964290739,0.999031820680696,0.993609418645603,0.920753156497189,0.918982665679867,0.916852541055537,0.918606156198169,0.923862807046669,0.92536935348138,0.924912132956157,0.925889772706452
10,5000,27,0.740552998804012,0,0.00593684902597681,1.00031655447663,1,0.00662000994013856,0.00261581176715577,0.446023649979246,0.356283217504908,0.862339982691615,0.832840344041834,0.796826718806474,1.13983354077689,0.717572132521787,0.989559544578031,0.972807816706318,0.990170242118604,0.994810016597324,0.794411936314974,0.780668652140378,0.808875044391248,0.811883091839311,0.94697562490805,0.99476607530516,0.98631020308335,0.990567560162853,0.992170707445977,0.995072983312583,0.997401632541938,0.989509000228876,0.894879265604737,0.891297894261495,0.883554555271138,0.886639321230402,0.895788623834869,0.899374807514225,0.90104555480803,0.901033534481367
10,5000,28,0.805400439998101,0.0035130447447049,0.00665545467899494,0.999868152923932,0.999897452274169,0.00991803811371864,0.00342800933820991,0.379006640766499,0.289689122238546,0.395235550454365,0.254532487867652,0.872608497115676,0.914853033404856,0.809496282907902,0.993593056463906,0.994589444547181,0.998306299954841,0.99810321730506,0.844568928116523,0.844880910190831,0.860756551667796,0.861448135935674,0.670689467814145,0.996791380612767,0.997291053076874,0.995294737891942,0.999024159488982,0.999152791095957,0.999051158502436,0.991334530611734,0.921460902599536,0.919004313437386,0.919174036943403,0.9175303754221,0.924642328234981,0.927769665201333,0.928142303709768,0.927973508519854
10,5000,29,0.811506833935043,0.00483689521919006,0.00767840091492725,0.999773796609651,0.999824064029729,0.0052716700638335,0.00160182972272696,0.399323940825962,0.33080098966744,0.730845213707548,0.689356758238592,0.902494080235622,1.12770172430287,0.83056455916886,0.99258897410854,0.978437300665407,0.993916559857191,0.998942902844002,0.836677413486356,0.826266567630686,0.853309123680566,0.855904133962801,0.960226220995192,0.996287596082847,0.98915989640978,0.992622055972936,0.995325070603279,0.996953639773281,0.999471311666324,0.989679507106779,0.916823347810351,0.9147007234535,0.908992061368352,0.911721576617097,0.919331443334679,0.923747326751513,0.925150870919334,0.925402926874312
10,5000,30,0.80325815647419,0.00776848238775016,0.00802928407222858,0.999331862564578,0.999480337550227,0.00687670749843344,0.00275373579972583,0.417525534287129,0.319647627143248,0.592677206905907,0.448155165500881,0.913692925352008,1.01147514519531,0.841230866400788,0.971378514395168,0.984442447671318,0.996151395478417,0.993579376619051,0.802684201866475,0.814728230920554,0.842705202800094,0.844470940241103,0.788615507349133,0.985585366366185,0.992190731498394,0.980854343155927,0.997089289794099,0.998073842698233,0.996784518649367,0.978840731007805,0.909710611588541,0.895926448915576,0.902622972741418,0.892078449252677,0.907447661042275,0.917989761816598,0.918950999913,0.919123971350321
10,5000,31,0.791833357882109,0.00339539901479803,0.00847804973296724,0.999861525150251,0.999892297339084,0.00709937110100823,0.00187261149434372,0.456765403075403,0.354859485311145,0.675057506900817,0.52158336794695,0.882330481275386,1.00889599064921,0.803276150941256,0.944648761188857,0.968026135116602,0.992615659472031,0.986892094769256,0.751120258756428,0.770114997882378,0.829212070129073,0.828258324656076,0.840410388379185,0.971930430220629,0.983883191805106,0.957454122131297,0.99690461882167,0.99630098839258,0.993424428313123,0.952507742280475,0.890372784801675,0.866671944138281,0.877561962417685,0.854640404966503,0.88239388598571,0.910610822541153,0.910086987411685,0.912281154461282
10,5000,32,0.793003866192647,0.00620434871231705,0.00830574791041745,0.999548496979888,0.999648830984358,0.00553769811761978,0.00271962528957912,0.394930677943744,0.361999315267025,0.794040887716314,0.731175190728266,0.903785317449817,1.15661214462378,0.821676908297548,0.99303107360382,0.99213868503078,0.993394306674255,0.997710144038749,0.836448442490126,0.835462880898454,0.844087798314625,0.845490802556993,0.948715862458257,0.996509444814157,0.99606158696678,0.998158101718728,0.993890370166275,0.996691680849326,0.998854415837838,0.995171422893892,0.917058982408407,0.914575553188541,0.914036586192508,0.915775849233063,0.91867240598285,0.918742509256334,0.919505738186007,0.920958083955287
10,5000,33,0.858192789160155,0,0.00585726659616601,1.00066087640376,1,0.00420196447915581,0.00174124828936682,0.428659707083244,0.271129117348374,0.541634388555556,0.402866216838594,1.02338879610636,1.12990491703483,0.968813050021065,0.974790177793076,0.979731425728609,0.996454886475712,0.998506506524636,0.795950590903651,0.800446217216052,0.874557523479081,0.875317769919045,0.971062492847247,0.987314629585258,0.989813833874133,0.984800894021637,0.99776388069145,0.998225869468284,0.999252974238574,0.952679244647783,0.90508588528258,0.892160630662243,0.894676599233518,0.88977865751532,0.922466264680438,0.935177803136431,0.935584186441309,0.93644281251921
10,5000,34,0.815525348642521,0.00409108164792829,0.00877486968175809,0.999858648451746,0.999890059906914,0.005128019801315,0.00229615165977067,0.386379594169244,0.49072965522897,0.580977191822422,0.610874523083019,1.01361482716388,1.08654853157695,0.872111798989958,0.96720694936696,0.984747145637751,0.973824459501241,0.999349700107068,0.821848922328958,0.835415736004957,0.850702593211185,0.87139669368386,0.864946242881717,0.983466801354758,0.992344267700353,0.993208820755457,0.986938728788179,0.986825445304913,0.999674797175095,0.982842105975563,0.920043850566768,0.906558835558375,0.914010796437852,0.914901423266961,0.926017134011104,0.922335401690288,0.933486311460355,0.933346695888524
10,5000,35,0.789465042464089,0,0.00611557469171863,1.00037653482315,1,0.00736209210706294,0.0014322927191433,0.407100821264932,0.341057318770569,0.581470699870664,0.483003684782439,0.868131988532921,0.988577088028884,0.792601463830807,0.997489315035617,0.993738936419321,0.996452271966933,0.9952446667397,0.829684771366454,0.82563035353755,0.835735548980242,0.83410140608809,0.884934137536151,0.998743868584742,0.996864552694759,0.997226167164358,0.996195298135439,0.998224559889674,0.997619499979677,0.996710300292195,0.911717102164661,0.910870337296397,0.908642038174302,0.909403572565485,0.914043589393284,0.914185730024397,0.913291523057173,0.914154780484119
10,5000,36,0.83465755058366,0,0.00642835250346236,1.0003651028851,1,0.0062594513414698,0.00168255394954077,0.385922751114631,0.300609672404486,0.551217137621587,0.490426519017698,0.945728362747364,1.05997613568633,0.871537666088222,0.988987890340481,0.988844906831089,0.995675046766342,0.99899155512327,0.846797866064714,0.846273631100718,0.870534019992243,0.874194196823156,0.871284200961407,0.994478702808904,0.994406811536953,0.994149517324187,0.997091905932166,0.997835180160702,0.999495650377364,0.986076559454612,0.924789509610733,0.920216206151964,0.919931318686737,0.920147274664538,0.929051615778388,0.933024126157648,0.934983527567816,0.935390053074087
10,5000,37,0.806200442850687,0,0.00611593402938683,1.00027385521624,1,0.00507704500538919,0.00239406039460804,0.401996258556476,0.344320296401099,0.710453269819571,0.667224563302568,0.915181317090628,1.13575849478131,0.833904721022727,0.99396840709287,0.988169202486692,0.993174478979211,0.996938793672705,0.83385912403,0.826662755308692,0.845803661511808,0.84718749150033,0.921258908147982,0.996979642266014,0.994067001004808,0.997297268743514,0.99465638002877,0.996581396063167,0.998468223666985,0.993702651723731,0.915094419021204,0.913158871188361,0.909209962169735,0.912559653116444,0.91956754309235,0.919675845889088,0.920427885008016,0.921214013398218
10,5000,38,0.824800915903756,0,0.00630553093694445,1.00079533838618,1,0.00886566553819896,0.00321882031404532,0.424301708658208,0.288462159164264,0.332897001962305,0.345973121170503,0.847860822727531,0.891487647884861,0.788011394448853,0.970263372222247,0.953248539114614,0.995796593653712,0.9998448352634,0.803330304035255,0.788646342279655,0.868183610398333,0.869924428758333,0.887114453821564,0.985019478092818,0.976344477689414,0.974897707713339,0.998273904628655,0.997896083594736,0.999922414621955,0.963056189370865,0.909130765155695,0.896286954069541,0.888057623287845,0.886671733437805,0.911825639517483,0.931763709530659,0.932697393991391,0.932654867477042
10,5000,39,0.788920998696305,0,0.0059551425587226,1.00009291047414,1,0.00639460970178646,0.00161351099795292,0.413491498967542,0.325879227438995,0.563048207700423,0.468852908560713,0.857695472808411,0.958479154337378,0.790802862531091,0.988940237520181,0.996911894573272,0.996033505754128,0.989883484098085,0.823920242050581,0.828877496615408,0.839734573110731,0.837095121397898,0.840158474254116,0.994454743827079,0.998454753393098,0.989769703292689,0.996878116934522,0.99801478233247,0.994928883939995,0.99066126283298,0.911257725239902,0.907700524430047,0.910427095716844,0.903659915906575,0.911850821226284,0.916370325311078,0.914929025333604,0.916023051043424
10,5000,40,0.776868211391231,0,0.00722932992029078,1.000355004198,1,0.00492529937051321,0.00149981390084448,0.421159142500287,0.388187648726025,0.849783707007849,0.751874373066391,0.875621174630077,1.15124103048344,0.795270084426332,0.991714182262305,0.993430349871297,0.989803535683121,0.99017935264912,0.812575606586125,0.813372168121874,0.822922358346813,0.822063923842002,0.928058148167302,0.9958484735452,0.996709762102939,0.993580828448476,0.992251623044633,0.994888705174162,0.995077561122308,0.993422576416614,0.904301662166616,0.90142975687855,0.901871480933882,0.898659469805012,0.907351680670214,0.907150681169789,0.906677408917859,0.907673300219338
10,5000,41,0.840061679420621,0,0.0066827721329728,1.00017871381349,1,0.00545599973153863,0.00121151171881293,0.369178311183717,0.279430918544478,0.427708752449257,0.337477482936989,0.946910732804903,1.00450117325859,0.886926676603453,0.995128461336508,0.994821033214788,0.998517910610997,0.998578208197641,0.85638851374313,0.856132568481834,0.872495322109146,0.872125954069052,0.842061696772096,0.997561256934384,0.997407155185277,0.998333485600445,0.998272479562149,0.999258680528219,0.999288851232536,0.990420865534195,0.927945910482847,0.925412618102396,0.925274320664869,0.925946041457519,0.932191776595198,0.934074580592549,0.933876840953373,0.9342822482819
