"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.356177501284103,13.5115754336367,12,13.5895923179624
-0.483057510820562,12.6830881284171,12,12.5051422720725
0.199518816847155,17.1667150707814,16,18.3450522722111
-0.957702861339864,9.7850894864157,10,8.69720831918397
-0.443894013083763,12.9372713398865,13,12.838070272043
-0.847802383054127,10.4191947913223,10,9.53233834519876
0.665014734150305,19.9779531624087,22,21.9616073560987
-0.859449483822837,10.3507858338656,10,9.44229937094901
0.460274084570564,18.7871537868062,18,20.4345481086347
0.20498746725452,17.2016929715581,19,18.3902900041223
-0.443168292654573,12.9419959086594,12,12.8442567386194
-0.443657451936936,12.9388113398289,12,12.8400867929532
-0.433303692447816,13.006265345129,12,12.9284062800738
-0.000297822312373121,15.8675347175221,15,16.6608802300821
-0.647950472472604,11.6333060654501,11,11.1282789720684
-0.67453596482977,11.467729509974,11,10.9108520393543
-0.300610321165043,13.8781258463701,12,14.0687182412056
-0.716206731658598,11.2105620007107,10,10.573014623887
-0.924250687679878,9.97535763880388,11,8.94792436667843
-1.3471760457387,7.76293256162415,6,6.02262058680288
1.09041279536613,22.1808256497622,23,24.7700582266433
-0.608186287092961,11.8830248992605,10,11.4560651561797
1.34585928827162,23.3217277568512,23,26.2209398234198
0.48974588155055,18.9633817933987,19,20.6609930516498
0.756992858051966,20.4861798346008,21,22.6112260412866
0.0552012945776422,16.231919995615,16,17.1339912791182
1.3069657201147,23.1566457738706,24,26.0108990363465
1.15165657826702,22.466663073944,24,25.1335101438118
1.62437250148546,24.417270470825,26,27.618452423595
0.0119749987327848,15.9482958707558,14,16.765787190435
0.805312932490655,20.7462247154958,21,22.9431649073642
-0.816278415835489,10.6057281665894,12,9.77778548549696
0.404697742192343,18.4507087662894,20,20.0017919308426
-0.270712957632452,14.0759611137276,14,14.3271311603632
-0.900568721272896,10.1115268179314,10,9.12728442830838
-0.868281484757126,10.2990974213706,10,9.3742590063268
0.697499688854422,20.1594093044414,20,22.1936848666194
0.223407323009768,17.3192351619317,17,18.5422678475387
-0.950553525896558,9.8255462973325,10,8.75052801714779
0.587483742012231,19.5364118589538,18,21.3962162723328
-0.56433560067626,12.1610874818366,14,11.8208662677496
1.77441896216456,24.9476335467551,26,28.2991277392536
0.550700793565753,19.3228558871311,20,21.1224094157547
-0.833245518047702,10.5050825300571,10,9.64536424927001
-0.873855043276552,10.2665619824539,9,9.33142686923552
-0.614448772650621,11.843538149551,11,11.4042446689494
0.483810922300244,18.9280181594317,21,20.6155651176961
1.61233562371758,24.372965926308,25,27.5617505664731
0.23243558075979,17.3766899575175,17,18.6165310395646
-0.237664742729699,14.2949996697415,14,14.6130860650068
-0.757129572624601,10.9609705024775,12,10.2449690112542
-0.310571566555842,13.8122957665613,14,13.9827021924767
0.521708788833717,19.1527342215391,20,20.9041255227501
0.2682625484002,17.6036280922605,17,18.9097055468372
1.38510462285619,23.4852292930711,25,26.4290594569383
-0.576649050313224,12.0827358014248,11,11.7180941079419
-0.424481654782376,13.0638180606268,12,13.0037512159967
-0.419657928681113,13.0953161813393,12,13.0449827464785
-1.15805486455943,8.69914046604257,7,7.26363464733966
-0.777283984671134,10.8391754497979,10,10.0848320497635
-0.656867372519424,11.5776441681339,12,11.0551942931962
-0.484574473016041,12.6732747214653,12,12.4922850488343
0.0497582130579777,16.1962822333253,15,17.0877447270302
-0.969042989608951,9.7211507556835,8,8.61292969570961
-0.898891374274948,10.1212170161688,9,9.1400460707585
-0.780447235036097,10.8201290181855,10,10.0597861919589
-0.877538359777101,10.2450963033056,8,9.30316614203079
-0.781631405067278,10.8130038325488,10,10.0504164043977
0.0413050148137198,16.1408907259456,17,17.0158532618804
0.623204811607176,19.7413102764474,21,21.6587075222143
0.077557902654814,16.3780441989138,15,17.323557001023
-0.966515624755219,9.73537588878317,9,8.63168125474722
-0.337224127258929,13.6364068570353,13,13.752810346478
-0.467468341694151,12.7840786654051,14,12.637441219524
-1.21176623807357,8.42429012922154,8,6.89990859335483
-0.546089843219792,12.2775583617208,12,11.9736085130454
0.530074818746311,19.2019858499611,21,20.9673356654331
0.403993913726992,18.4464143368148,19,19.9962644552434
-0.0898436409612512,15.275874280725,16,15.8915168075775
-0.247721012917451,14.2283163214343,14,14.5260483013203
-0.334484475902515,13.6544687510826,15,13.7764223279481
0.519768621531402,19.1412937730213,20,20.8894409414841
-1.14686681042662,8.75727585316567,9,7.34051458582077
0.614725622542317,19.6928979665975,19,21.5967063801504
-0.962945578095271,9.75549400031212,10,8.65819976398992
-0.097010687172521,15.2283793388673,15,15.829696747384
-0.559060956862015,12.1947129452268,11,11.8649670733052
-0.673550759336448,11.4738449734087,12,10.9188838001563
-1.09554083280805,9.0278421025584,9,7.69809478426035
-0.754775544073806,10.9752454684176,11,10.2637353255996
-1.03795546818492,9.33885826415325,9,8.10872135244906
-0.839612435864025,10.4674639769728,10,9.59586177016947
-1.72817958386074,6.14431591801577,4,3.85513367234533
-1.19418674380307,8.51347109174498,8,7.01797542770366
-0.347698901177381,13.5673900647398,14,13.6625764376067
-0.76026564286157,10.9419691147018,12,10.2199883818643
0.389907343050238,18.3602920813386,19,19.88539448385
-1.07319197747503,9.14762023347684,9,7.85628377764615
0.722490510899711,20.297553125083,20,22.370262495979
0.351782144763627,18.1255858681933,19,19.5830543883656
-0.512804257053433,12.4911218438989,13,12.2535853676997
0.0789766765445355,16.3873031857328,15,17.3355654842043
-0.371405478348665,13.4114484807453,13,13.4586403343328
-0.532408719845827,12.365172248336,13,12.0884832356711
0.0412135154760819,16.1402908589479,17,17.0150746355105
-0.399687643919157,13.2259302073731,12,13.215927104936
0.0699444138763809,16.3283287120007,18,17.2590718978983
-0.472783717064414,12.7496155314677,12,12.5922972908252
-0.874935799517961,10.2602605997108,10,9.32313089604303
-0.0330033599723336,15.6518810532976,16,16.3806190619641
0.172737537778146,16.9949041015843,16,18.1227622550301
0.219385579502445,17.2936076731484,19,18.5091379861626
0.290859636053803,17.7458573605303,17,19.0933203440747
0.519130291268447,19.1375282571857,19,20.8846075039336
-0.222179793336107,14.3977236775846,15,14.747135378578
0.333008086890282,18.0091656784259,19,19.4329837519163
0.987438115798139,21.6824440059841,21,24.1360600226908
0.704300087673102,20.1971259783247,21,22.241903796622
0.0749630348505891,16.3611054729583,16,17.3015872791826
-0.0939225663397995,15.2488457094794,14,15.8563371249087
-0.86531516742497,10.3164395019162,9,9.39708820870878
1.61129968420325,24.3691404492792,25,27.5568556265268
0.766120443504595,20.5356718929665,22,22.6744237510095
-0.44767552541728,12.9126611779096,14,12.8058440763662
-0.368555445853886,13.430175961575,13,13.4831356104261
-0.474649374849884,12.7375262287402,13,12.5764604823163
0.29847868139124,17.7936486246967,18,19.1549956373459
-0.243504713322976,14.2562717033833,14,14.5625386449206
-1.02118046151571,9.43091678798389,8,8.23018767687864
0.622317078777331,19.7362483255555,19,21.6522252789783
0.927021908749927,21.3796179263474,23,23.750536386656
0.84460558334559,20.9541068900671,22,23.2083155364878
-1.20740102221153,8.44636416941712,8,6.92913696646173
1.69315292362746,24.6653708518554,25,27.9363964796408
-0.322755205239016,13.7318448925883,15,13.8775629407252
0.409108759325622,18.4776038885751,19,20.0364072404451
2.79148874574302,27.6372485597536,31,31.8790747117226
0.243262429992369,17.4454511157975,19,18.705387594608
0.77691018619664,20.5939547969285,20,22.7488328719354
-0.145081843327626,14.9095078406253,14,15.4144257445348
1.96051434180725,25.5516131403384,28,29.0800539481682
0.882097002611072,21.1494450437839,23,23.4573122174238
1.01152424984157,21.801021618234,22,24.2869513909322
0.0254040262074837,16.0365521648195,17,16.8803990032483
-0.117208193322437,15.0944596120924,14,15.6553382023949
-0.843288204014775,10.4457832177336,10,9.56733016023919
-0.325534614422906,13.7135027449766,13,13.8535891192404
-0.705869727706676,11.2740790221173,11,10.6564716430948
1.78371751378014,24.9791951028465,26,28.3397634905471
1.15317546334385,22.4736523670821,22,25.1423965696243
-0.635529292848855,11.7110512833516,11,11.23034608593
0.254070300089614,17.5139368622086,18,18.7938657463342
0.321821028118518,17.9395364003754,19,19.3431964107652
-1.46733039621861,7.21419750828344,7,5.29180162692677
0.548766033022859,19.3115519122749,19,21.1079097983017
-0.503218523493492,12.5528721251935,12,12.3345154353745
1.99010467392791,25.6424400686777,29,29.198189843147
-0.0321487708259514,15.6575234232384,18,16.3879542433609
0.600354216314415,19.6105233624267,19,21.4911832547655
-0.318860301260869,13.7575554125786,14,13.9111656567844
0.269917840324636,17.6140710624297,16,18.9231905316882
-1.24136702338696,8.2758413772949,6,6.7032662563844
-0.570841487447033,12.1196642576692,13,11.7665343578432
0.877874830106538,21.1275941912662,22,23.4294661083471
-0.640021150830406,11.6829086046284,11,11.1934010019655
1.67038222999777,24.5841809383595,26,27.8322675343341
0.690998297226804,20.1232635355948,19,22.1474679492335
1.68319835047547,24.6299918436983,26,27.8910111691904
0.600486183751347,19.6112816051113,20,21.4921547297932
1.27743388505664,23.0292557888893,25,25.8488631081213
0.807702019464289,20.7589564225614,20,22.9594090937633
-0.370332911706722,13.4184956182732,11,13.4678580161191
0.536991417758417,19.242606371909,19,21.0194592428152
-0.515381117215242,12.4745403384669,13,12.2318518252062
0.675407319816915,20.0362352651685,21,22.036165806269
0.711334029930999,20.2360392981368,19,22.2916455688007
0.0789302306436734,16.3870001051745,15,17.3351724084812
-0.328519596380839,13.6938086215025,12,13.8278470161903
0.42209893023578,18.5566185468427,18,20.1380816625656
0.296937961006746,17.783991070053,18,19.1425333304252
-0.276773251141632,14.0358312874059,14,14.2747240231687
-0.344595940144516,13.587828121121,14,13.6892991229614
1.61681132974275,24.3894709226947,25,27.5828715322675
0.00192247683332905,15.8821524064424,16,16.6798702958751
-0.231726084793902,14.3343899099672,14,14.6644925552054
-1.26396863103282,8.16394910172233,9,6.5549510300863
0.86802721659182,21.0764845359994,23,23.3643265633851
0.71825545157245,20.2742319904997,22,22.3404593009345
-1.32486181481221,7.86878805888716,5,6.16326558091281
-0.482657948465741,12.6856733594674,11,12.5085293171886
1.47423538290539,23.8452656333462,24,26.887783305396
0.113186371492015,16.6100077125096,17,17.6242895376726
-0.183682616988241,14.6532512889492,15,15.0804237436107
0.0679893783129726,16.3155545658391,15,17.2425010378847
0.458658073118724,18.7774462260723,20,20.4220697281782
0.230942180573164,17.3671933833891,17,18.6042573261516
0.289870145463155,17.7396445357187,18,19.0853017858861
1.20084275966049,22.6905595350475,23,25.418177486921
-0.487412402556725,12.6549225534751,11,12.4682398809488
-1.65489400546979,6.42845663391492,4,4.23861839097948
-1.15647386532421,8.70733724600686,9,7.27447539886202
1.86831910714586,25.2595835937508,28,28.7015436768963
-0.139224404410298,14.9483838573442,14,15.465075118042
0.0276074311397386,16.0510212336732,17,16.8991857695293
0.0317585794685202,16.078271181809,15,16.9345649407687
0.777505937407104,20.5971658519092,22,22.7529319576303
-1.34150421630708,7.78972155997226,9,6.05822301316095
-0.419987631513156,13.0931626274195,13,13.0421638041327
0.325126817218353,17.9601316693156,21,19.3697566274897
-0.401857297177486,13.2117237755266,14,13.197336554895
0.177031973979745,17.0225108399288,19,18.1584892537512
0.0542343523909342,16.2255907906802,16,17.1257783697303
0.910377201659046,21.2948348769272,21,23.6425497189856
0.362811832747975,18.1937256723255,19,19.6708581280476
-0.0165073366681391,15.760727351918,14,16.522098347822
0.0308287582806539,16.0721684993561,15,16.926641974834
0.583097955726827,19.5110843963482,18,21.3637551652182
-1.51806453167206,6.9932166186967,5,4.99652200270565
-0.584510941760944,12.0328185006381,13,11.6526102864222
1.46569283585628,23.811430392793,25,26.8446426095275
-1.13641031139546,8.81188376498955,8,7.41271358463741
0.175106452336003,17.0101352615882,17,18.1424739520311
-1.00104540404633,9.54227014540362,10,8.37706938573448
-0.464645387208956,12.8023936531134,13,12.6614310068058
-0.312455418779856,13.7998514381274,14,13.9664403789588
-0.443997802649425,12.9365956924091,11,12.8371855573323
0.143825179842483,16.8085041941322,16,17.8814429177956
-0.504914438590169,12.5419394576102,12,12.3201878188805
0.390337585274616,18.362927332714,19,19.8887875456467
-0.680466520396837,11.4309506665581,12,10.8625464451474
-0.434597342431696,12.9978318527318,14,12.9173647883661
-0.799479002449581,10.7059396544327,11,9.90960845173095
-0.453084484005588,12.8774836197641,10,12.7597771903878
-0.41248050946314,13.1422209322313,12,13.1063763564201
-1.39306274123115,7.54914300539196,6,5.73825835097763
-1.47312065084034,7.18865690112379,7,5.25770533283272
-0.720446398936101,11.184564840243,10,10.5388531813489
0.849853482226653,20.9816270923155,21,23.2434042061603
-0.523164294631284,12.4245054459149,11,12.1662660498711
0.75838096620745,20.4937175759789,21,22.6208518838494
0.278625352475114,17.6689424517691,18,18.9940371442552
-0.316897808909667,13.770512942665,12,13.9280998696176
-0.64259963569963,11.6667678783626,13,11.1722109028903
-1.03073407158679,9.37840831373348,8,8.16090958380793
0.359403344676298,18.1726890371378,20,19.6437531749676
0.676906642431249,20.0446256703078,21,22.0468980382128
-0.671803008843431,11.4846977079178,11,10.9331370356648
-0.725110541230417,11.1560014641113,10,10.5013176356625
-0.664688287404154,11.5289284632174,13,10.991223580886
0.565087781827185,19.4066911376888,20,21.229924731461
0.351164357299305,18.1217636063427,18,19.5781284016344
1.25475573817872,22.9302244257279,23,25.7229201558093
0.0400619943810018,16.1327409842438,17,17.0052747795949
0.906013108031687,21.2725088257271,22,23.6141094325044
-0.406398107138424,13.1820038941926,13,13.1584431318712
0.205390340106549,17.2042683297423,19,18.3936205477443
0.0605164475325286,16.2666974575484,16,17.1791161684279
1.02448303344947,21.8643116204671,24,24.3674750518933
-1.40939433652958,7.47431526449019,6,5.63862412514986
-0.312841136356431,13.7973036852562,14,13.9631110025008
1.08624108684506,22.1610693694899,23,24.7449343832129
0.00437220932408944,15.8982770470102,15,16.7008170373063
0.00530070263023808,15.9043875945081,15,16.7087546720256
1.25475573817872,22.9302244257279,23,25.7229201558093
2.15270304545732,26.1174423895655,28,29.8198524251321
0.0909243976131608,16.4652043809048,18,17.4365849223253
-0.753096289053932,10.9854348143381,10,10.2771302362779
0.66368671793042,19.9704900164397,20,21.9520588037859
1.5105079186654,23.9873680034304,25,27.0690512189641
-1.26352271622677,8.16614444715899,6,6.55786184271125
-0.314826009707115,13.7841943137145,14,13.9459794816933
-0.308563276130352,13.8255640130781,14,14.0000401185389
0.23720492029502,17.4069988977779,19,18.6557005274521
0.682686972693008,20.0769308938619,22,22.0882167441697
-0.578881255637656,12.06855421801,12,11.6994907150847
-0.0444484996141639,15.5762805799692,17,16.2823246938024
0.323937806998791,17.9527259611134,17,19.3602062674157
-0.654549082937395,11.5921034397291,11,11.0741802320494
1.125253107617,22.3443954232092,23,24.9780509291129
0.919586115876108,21.3418145058889,22,23.702389766677
-0.294517174136515,13.9184154665599,13,14.1213551632304
0.00586056723453798,15.9080718800949,15,16.7135405041725
-0.554394434190229,12.2244923623441,12,11.9040211707536
0.0038959490329656,15.8951424988702,15,16.6967451818442
-0.310499413102623,13.8127724315497,13,13.9833250716156
-0.265962343706657,14.1074274228094,15,14.3682204758342
0.209121362839368,17.2281093329008,16,18.4244510896055
-0.734573593950391,11.0981682475293,9,10.4253118119384
0.123289464142461,16.6755665179316,16,17.7092409556262
0.779341985993907,20.6070573979327,20,22.7655587704248
-0.167279218534803,14.76215451274,14,15.2223964597492
0.314320866212401,17.8927490763142,18,19.2828504137994
-0.357983450579041,13.4996928350934,13,13.5740531793147
0.201844499404729,17.181594771972,17,18.3642972369305
0.49732976493175,19.0084781144566,19,20.7189142762836
-0.544259938780556,12.2892633310902,12,11.9889566457105
0.603270357714143,19.6272707026158,18,21.512639597442
0.0242286324921545,16.0288323329888,17,16.8703751445035
-1.37966359256707,7.61102964032899,7,5.82061877601279
0.122384766418179,16.6697000715313,15,17.7016399698411
-0.197765219917287,14.5597613483371,14,14.958510466786
-0.040659669143231,15.6013145731886,17,16.3148759909336
-0.563239473151674,12.1680721640175,11,11.8300271344924
0.307122042604287,17.8477627813236,18,19.2248171854261
1.02084824084948,21.846595264289,22,24.344935490292
-0.985072729022883,9.63126185471647,9,8.4944221371604
0.765465618432706,20.5321269877817,21,22.6698975292601
-0.115049214559986,15.1087793647739,14,15.673985271535
-0.146591708405101,14.8994861669604,14,15.4013681557697
0.250532828336708,17.4915383482149,18,18.7649311213876
-0.769174005684743,10.8880933401866,11,10.149154238663
-0.446517409107009,12.9201967640275,13,12.8157118638503
0.517912978732124,19.1303452376767,20,20.8753871386865
-0.141108856569827,14.9358771471063,16,15.4487814456158
-0.763571331838741,10.9219597763514,12,10.1936816199113
-1.05702392347086,9.23500762918515,7,7.97165550092023
-0.553028043137331,12.2332173923731,11,11.9154631300888
-0.165160932583132,14.776217669493,15,15.2407268711093
2.27735915166461,26.4553358903283,29,30.2668456324468
-0.083776545079251,15.3160677058317,15,15.9438262668001
0.52685541569586,19.1830482639403,18,20.9430323984722
1.61382332108349,24.3784561785585,27,27.5687759619147
0.644556488412969,19.8625926877702,20,21.8139817426313
-0.146655067852183,14.8990656155992,14,15.4008201965292
1.3908062066953,23.5087279245285,24,26.4589793878613
0.0870750198599417,16.4401196325924,16,17.4040588370525
-0.772277953675023,10.8693562595624,10,10.1245175645434
-0.450956283362051,12.8913211218279,12,12.7778985613927
-0.103699298186212,15.1840417899771,16,15.7719785207963
-0.597134862884053,11.9528471379507,11,11.5476866033662
0.0560960079375475,16.2377757589311,16,17.1415896873055
0.388888172314106,18.3540484076718,19,19.8773551978759
-0.555607725053794,12.2167469935006,13,11.8938637644079
-0.756469547500164,10.9649719006752,10,10.2502294266952
-0.0905190857759672,15.2713988640454,16,15.8856919180025
0.108895515803411,16.5821342316004,16,17.5881651319104
-0.76764103013579,10.8973538684852,11,10.1613302188783
-0.258536591734598,14.156627476852,14,14.4324601478979
-0.46947545273458,12.7710617691719,12,12.6203905296573
-0.303368370299749,13.8598943086202,13,14.0448976491181
0.211599463899973,17.2439347238702,16,18.4449145808042
-0.379932776194345,13.3554503294134,13,13.3853891150396
1.14312621253351,22.4273203790922,22,25.0834881291413
-0.940782065425439,9.88102387634751,11,8.82363548894362
-0.786298914435264,10.7849453236693,12,10.0135175118409
1.51870629824063,24.0191370930497,25,27.1095962884842
-0.527317407158419,12.3978367015048,12,12.1313058576202
0.291613910772543,17.7505923644077,17,19.09943143168
0.70426753178674,20.1969456385968,20,22.2416732570143
-0.57827423512508,12.0724100434643,10,11.7045488368551
-1.02791211819655,9.39389637251977,9,8.18134516831317
1.37085412229601,23.4262147327178,27,26.3539285716694
0.0980963057229012,16.5119047370527,16,17.4971314606145
0.224705440953164,17.3275026773193,16,18.5529549898176
1.24061669691008,22.8679491163627,24,25.6437291927756
-0.41557395839588,13.1219996844791,12,13.0799095733557
0.201318780796991,17.1782318037581,19,18.359947764246
-0.703811761334704,11.2867465740237,11,10.6731147158401
-0.223255988807334,14.3905829606615,14,14.7378183172075
-0.879159019059697,10.2356603927901,11,9.29074283402953
0.941767526268033,21.4542391305492,22,23.8455609041689
-0.521453695877148,12.4354959515881,13,12.1806729974719
0.35515210326337,18.1464253220897,20,19.6099102048797
-0.241984506729504,14.2663522303629,15,14.5756961632764
-0.07424606263304,15.3791806766643,14,16.0259514737154
0.432330459533754,18.618651962445,20,20.2178827472759
-0.378530205060403,13.3646573038889,14,13.3974334257245
1.31837911313356,23.205405532023,23,26.0729300481132
-1.07149387462591,9.15676947040474,8,7.86836442763869
1.23153972950892,22.8277533605508,23,25.5926176780086
-0.667316480147966,11.5125799183665,11,10.9697542453797
0.977561687733759,21.6334673678097,22,24.073726260041
0.132047183070947,16.7323126084763,16,17.7827572484862
0.0601323351443462,16.2641849425919,16,17.1758562731336
-1.30343041461812,7.97162063880588,8,6.29980400037446
-0.255849660883416,14.1744341523159,15,14.4557079945828
-0.673537826747673,11.4739252604564,11,10.9189892447419
0.906308648438418,21.2740220338607,21,23.6160371029172
-0.504501371723931,12.5446019761523,13,12.3236771663836
-1.25213029271404,8.22239890391497,6,6.63243811578955
-0.730243046093067,11.1246144369873,12,10.4600690961763
-0.158912637811549,14.8176985209023,14,15.294790234541
-0.209955377054056,14.4788470217614,13,14.8529708716761
-0.265962240220681,14.1074281083439,14,14.3682213709821
1.00558496657157,21.7718959735113,24,24.2498918471247
-0.811821868935366,10.6322583038771,10,9.81268710159386
0.222533062786894,17.3136659204696,18,18.5350684915316
0.813242361067031,20.788435765065,20,22.9970187381103
-0.659989791481607,11.5581831132852,10,11.0296398578179
0.545183468917865,19.2906019422304,22,21.0810355393623
-0.657771722857069,11.5720060275995,11,11.0477909138366
-0.334681353335076,13.6531706388588,15,13.774725364372
0.886762579612897,21.1735470087497,21,23.4880250762013
0.0685814491177857,16.319423477214,16,17.2475199364151
0.343420925338437,18.0738043395694,19,19.5163141093965
-0.115493841175752,15.1058303938207,15,15.670145208698
0.274476943425077,17.6428140049813,19,18.9603035007179
1.67740219881178,24.6093102230092,27,27.8644876751223
-0.474215574444017,12.7403368911808,12,12.5801424455327
-0.16314608144504,14.7895939669449,14,15.2581613325578
-0.446506176195829,12.9202698602246,11,12.8158075819107
1.47292379200888,23.8400798668978,25,26.8811708608787
0.808207322022381,20.7616477129334,21,22.9628427825798
-0.0780442538147359,15.3540319892798,15,15.993228832797
2.11473794420305,26.0100950182043,28,29.6787392002689
0.629601947953024,19.7777417104423,20,21.7053572176465
0.187974875996633,17.0927605191058,17,18.2493862837605
-0.439831555664914,12.963725084218,14,12.8727086223936
0.187398951027675,17.0890667786134,17,18.2446074730038
-0.995577201993395,9.5726710229734,7,8.41716200945155
-1.00964245451004,9.49461206904034,10,8.31421120027531
-0.886878122841386,10.1907933741759,12,9.23166742782907
1.21356617066532,22.7476601848179,24,25.490778600202
-0.0283167057566301,15.682819798655,15,16.4208383949333
0.139398352809355,16.7798841631068,18,17.8443764613564
1.05712883584022,22.0221812806904,22,24.568295781223
1.01399263387311,21.8131044097905,21,24.3023249848733
-0.774632812327149,10.8551531807051,12,10.105841869686
0.0898743418869844,16.4583629397337,17,17.4277142564971
0.177930023166162,17.0282812579433,17,18.1659565401305
0.0758150276683123,16.3666677328271,15,17.3088017319167
-0.703373675184962,11.2894441003357,12,10.6766587677353
-0.246686968039698,14.2351719436467,13,14.5349972385595
-1.05568048902982,9.24229643254912,8,7.9812769679486
0.0754853999627843,16.3645158225994,17,17.306010642309
-0.255046468493325,14.1797574328523,13,14.4626576958759
-0.888997241835183,10.17849801918,10,9.21547737854433
1.61804870004522,24.3940274509231,27,27.5887029015831
0.145004962675578,16.8161281502659,16,17.8913162505702
-0.0551348264875918,15.5056372616634,16,16.1904547737568
-0.649213448664088,11.6254145316051,11,11.1179177814203
0.875386398598559,21.1146983435373,22,23.4130311864048
-0.203811341525063,14.5196272705221,15,14.9061649933394
0.580685941787099,19.4971395123951,20,21.3458812357183
-0.39553029675058,13.2531621656121,15,13.2515611728102
-0.231560945149773,14.3354853622865,14,14.6659221054151
0.445094121757081,18.6957858603492,19,20.3170820912189
-0.0291044556309877,15.6776202918022,15,16.4140794816904
-0.469415865894337,12.7714481528916,14,12.6208966563802
-1.59483274962957,6.67079927529086,5,4.56447466801647
0.159094687605441,16.9070625484358,17,18.0090595717342
-0.635170120480783,11.7133029410042,13,11.2333019247403
1.11977396302825,22.3188402987169,22,24.9455571738337
0.810754601905864,20.7752066750813,20,22.9801415563391
0.157511362578425,16.8968546301735,15,17.9958440771856
-0.925310128266004,9.96929424007607,9,8.9399364170573
1.44382988546706,23.7241910941125,24,26.7334429562802
-0.0474656465857929,15.5563405527048,16,16.2563951967044
-1.18215562179032,8.57494128946764,9,7.09932834948192
0.501771631735845,19.0348425390347,19,20.7527716456337
0.301007108031056,17.8094898435518,19,19.1754364808294
0.262364912826813,17.5663900902167,17,18.8616158980952
0.400135599661907,18.422858083624,17,19.9659429075508
-0.139386457061211,14.9473083663404,14,15.4636739973593
0.164116477205186,16.9394203689857,17,18.0509478745194
-0.693814622542341,11.3483860822149,10,10.7540930553005
0.855990310882428,21.0137356493333,22,23.2843393892895
1.37966501815875,23.4627502784718,24,26.4004399568773
-0.65815262706015,11.569631686075,10,11.0446731683383
-0.895796889902817,10.1391098715118,10,9.16360957993597
-0.368683679009891,13.4293332234978,13,13.4820333443958
-0.441836233038541,12.9506691555735,12,12.8556135331432
-0.980991362316931,9.6540938133281,10,8.52452594895511
0.594593850511236,19.5773932690578,21,21.4487335340522
1.99184172279019,25.6477289101763,27,29.2050754275544
-0.4043702552977,13.1952742247223,13,13.1758099003406
-0.694355736424432,11.345045363481,12,10.7497044633102
-0.0465180712385421,15.5626034357012,14,16.2645394600491
0.00920844941828431,15.9300990228001,16,16.7421522557498
