"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.515640534676795,8.45530173544742,6,5.17605596620964
1.36341591789313,26.6190233372535,27,26.0050975939955
1.49365919319628,28.2376082342146,32,28.8732629684601
-0.56382642479244,8.26968697574063,10,6.20551238466941
0.693602553547504,18.3751063160465,20,17.5777329025954
1.02821501883375,22.4341766504026,24,22.4419823967676
1.00324675458165,22.1253787923686,22,20.2657910135284
-0.814977722125422,7.43902247354578,7,4.58962773206856
-0.872582759421582,7.27429860807209,7,4.3906851854982
-0.47346476753057,8.62634246246379,10,6.35586291812676
-0.879400120757385,7.25532403099174,5,3.34196541422319
-0.695318740362843,7.80935345721891,7,4.93149455019581
0.397741328972795,15.0188081537498,14,12.0078206986127
-0.20017321260218,9.97918642090959,7,6.32429240267729
0.07950247749899,11.9549047796739,18,11.5669296998892
-0.65253394071603,7.95235360865639,7,5.1986919359287
-0.544072066531507,8.34457440417494,10,5.94181825232721
0.00892084991887709,11.3904529344516,15,10.7617583075184
-0.460864837526873,8.6790988611573,9,6.44052529656806
-0.379774296036592,9.03851831343379,12,7.46560161824583
-0.857244193126333,7.31738213364483,7,4.4303616139015
-0.767392175840327,7.58144081321518,8,4.81057492588734
-0.937873572771878,7.09677748869292,6,4.09343614897939
-0.121758627948825,10.4645190685726,9,7.73564209404248
0.143189889903945,12.5030498764547,13,10.1216553077171
-0.555132955011468,8.30244182928287,7,4.85289534866885
-0.748646926232648,7.63924383734282,8,4.97663662797016
0.227561163962358,13.2833415271029,10,9.12257972301564
0.546108667818477,16.6626565728507,19,15.5712840566552
1.00091833596703,22.0966189903658,26,23.9508694482208
-0.745159702858619,7.65010779311277,5,4.15326829166
-1.03307150001858,6.85334460437529,6,3.72498357976766
-0.515319491051043,8.45657252065537,10,6.11529542477132
-0.0387387416119101,11.0350842116203,14,9.31899114358739
-0.591470848793395,8.16757130577551,10,6.07204270553755
-0.290754538867366,9.47741826830887,8,5.9529690530279
0.41187999369615,15.1710465527876,16,13.0341490872268
-1.1862918077111,6.49387906240016,6,3.34021779043229
-0.858679582513035,7.31332704700544,8,4.67302917377504
1.12113287019012,23.5889178938881,23,22.9601208433194
-0.218191538990659,9.87456215977689,11,8.09410399039953
-0.668204058225177,7.89927012433974,9,5.76743164256678
0.0419477783848772,11.6488908824473,11,8.645063024635
2.04608236479613,34.5620089633483,34,36.5502506927043
-0.551196336176021,8.3173777483704,7,5.55498659596207
-1.15421932967229,6.56618346147253,7,3.86699263478824
0.703134849524764,18.4877952465336,17,16.0842287269437
0.265599260560848,13.6538801106581,11,9.74266120373851
-0.795654211560076,7.49613032241315,9,5.11799259136814
1.62544358970256,29.84667926719,28,30.7194690478205
-0.719778208529858,7.73025855940522,9,5.28181512332292
0.293304503724041,13.930521294262,12,10.5033049961206
0.605188378202289,17.3409543594916,14,14.4605491064679
-1.33702041999944,6.17204435484769,5,2.93597312143221
-1.44161894187993,5.96401270172264,4,2.38182126878147
-0.832981547647483,7.38667192201978,8,4.73628357615546
-0.405551353030359,8.92037404744616,11,6.92920543744466
-0.364241385306384,9.11156723575225,10,6.93003894005418
3.33119271827113,42.7035969353794,46,45.9542015715564
-0.853598859749544,7.32770236672267,7,4.46229089806789
0.375674015793596,14.7833705582525,12,11.1635851331711
-0.672469145501917,7.8849658495831,8,5.18853474060188
-1.09790292064601,6.69678358575288,6,3.68122958111457
-0.54978766182996,8.32273824628427,10,6.10098401743534
-0.181904144559878,10.0878329449321,13,8.96152553251918
-0.0863828504056094,10.7002617711263,9,8.58704149448642
-0.446382574297316,8.74072108397892,10,6.64398375871785
1.02930926331755,22.4477260301812,21,21.7856594394485
-1.06611279299281,6.77268360291732,7,3.94128398452012
-0.410047883455734,8.9001482267955,8,6.30779446227264
-0.711873949184858,7.75561524707342,8,5.03289919253021
-0.153781932855509,10.2602662680011,6,6.07723071508077
-0.88422803579666,7.24195045951474,7,4.73632620725826
-1.13539686312561,6.60930423149011,6,3.40262851067208
-0.697257419929832,7.8030158184952,7,5.11580073105858
-1.2422022034055,6.37118463143432,5,2.95827640205974
-0.737400908133301,7.67440620786651,8,4.8959496467396
-0.0554486303706725,10.9153542592061,14,9.69374163679183
-0.55750931852037,8.29345709191158,9,5.90650912520741
-0.614938203335786,8.08323093563379,9,5.51955008970776
-0.891758049448268,7.2211963949636,6,4.15614846704233
-0.890203672961985,7.22547017453494,7,4.38676005169443
-0.588285737759116,8.17918180131043,9,5.70433088344163
0.482938635201577,15.9510840068642,16,13.848821393934
1.68632172173105,30.5748503779858,34,31.5127740493576
0.96284941730476,21.6273652025947,25,20.9801303066994
-0.222351754900988,9.85075646652561,13,8.74287698146073
0.951141836394872,21.483434161134,22,20.1832925140679
-0.162940935622753,10.2034058187479,8,7.25551040841981
-0.385305779683551,9.01284583066187,10,6.87834663126459
0.213551924918397,13.1497095657825,12,9.99832761063681
3.28196309170492,42.5350119354273,45,45.8485700394985
-0.20135723321451,9.97223484734748,10,7.922247636052
-0.457332646531373,8.69403031608343,11,6.64860309831284
-1.17831172026234,6.51173439708161,5,3.31326177652639
0.460483149999651,15.7020509556351,18,14.8266551164529
-0.680471460008331,7.85829090599467,8,5.42081457323137
-0.453809241008546,8.70898736880776,9,6.03147600099159
-0.213956946356222,9.89892775951544,9,6.63180323536459
-0.841072733881824,7.36340672950453,7,4.51887995504042
1.02220824249254,22.3598220139953,27,24.9080568031221
1.06219740732373,22.8555533234483,23,22.0233674919055
-0.972705891637692,7.00570665290706,8,4.47577858433613
-0.921832668101292,7.13954365701455,7,4.24021844767632
0.66224694139139,18.0059886750113,18,16.5054628541256
-0.136784077705773,10.3676180608608,9,8.01394004628252
-1.10281982616551,6.68518833909286,7,4.02289399974564
-0.579021667139228,8.21317873671123,8,5.27278973482533
-0.168298643042137,10.170460132506,10,7.6435291370281
0.00380995109503211,11.3513530587153,8,7.98331850445494
-0.141817866101091,10.3355772879283,9,7.81252362349286
-0.30434708012585,9.40711791363831,10,7.14288468594546
-0.593762129671215,8.15924351754514,10,5.86752690259533
0.416931979032729,15.225697761743,17,14.3164034029013
0.499736597172458,16.1387777360854,18,16.1830729120358
-0.967830015639725,7.01831080141665,7,4.06401383830508
-1.06344909304206,6.77911804517974,7,3.97422610977049
-0.309381503736651,9.38139225625424,11,7.1668757888021
-0.492176522726908,8.54942428328376,8,6.0390974702595
-0.713562974631863,7.75018076121381,9,5.2839012521259
0.358850128431898,14.6057411427164,12,11.3282435866607
-0.239091399420497,9.75627484522626,10,7.07101207552931
0.351490867413201,14.5285690659773,14,12.0832677986352
-0.579951147496517,8.20975239161069,8,5.81411605938555
1.27376736589241,25.4975159618233,26,24.8892966379788
-1.0486084011434,6.81518449047085,6,3.47691986040396
1.60016889524536,29.5412106024662,31,30.6774312925017
-0.19427165662618,10.0139975965303,8,6.63429502074992
1.37105775334567,26.7144518376712,27,26.5644034282155
-0.936900712075478,7.09935605168117,6,4.02198749979049
-0.249006368354076,9.7012854087891,9,7.75703681174883
0.287302095334362,13.8701212875823,12,10.3945489563421
-0.988342730643513,6.96559285411438,7,4.16043975185795
-0.567907765297716,8.25441707553902,9,5.69014283063204
-0.435330657327275,8.78847258963688,8,6.23403789311955
-0.513710085554014,8.46295004719515,9,6.33291889868227
-0.931102736568547,7.11476391832378,8,4.59873782404316
-0.489615072020683,8.55985456013714,10,6.28914955770949
-0.0402059120815518,11.0244711947411,14,9.9860870902268
1.26617608594855,25.4024625407001,27,25.8537402288555
-0.7814168742783,7.53883577429126,8,4.85874865798662
-0.894314175682897,7.21417994024572,7,4.24978007438802
1.06048512603169,22.8342930767706,24,22.0265742802676
0.700300562762789,18.4542664069371,19,18.0180416523285
-0.567501204011322,8.25593512293156,7,5.28397944021505
-0.199616733914522,9.98245734406571,12,8.24642738040955
0.438945026172541,15.4653308694614,11,11.1023961593473
-0.551197090552295,8.31737487994881,8,5.53144706958538
-0.20389226261294,9.95738770228755,13,8.68442444974267
0.377533799483067,14.8031073104231,20,15.4947349259113
0.167468153129576,12.7214410694369,11,9.29279714005695
-0.027604882396756,11.1162557742246,7,7.20712389850386
-0.0865738954956856,10.6989595708089,11,8.17130203901315
-0.705915969418761,7.77485583498084,8,5.37108103410804
-0.127833281190818,10.4251141365691,10,7.39598932640412
-0.443650909015976,8.75246460685573,10,6.61580015826717
-0.70226051093563,7.78671557019916,8,4.99458317945184
-0.515484306260327,8.45592007536385,11,6.46474166957432
-0.197866939392323,9.99275809286373,8,6.23835048003791
-0.862913503474917,7.30139409338135,7,4.38116402666055
-0.296822063251794,9.44588406730679,10,7.22207052199402
0.21692117211675,13.1817051893065,10,8.87757226010098
-1.17363398156362,6.52224195940518,6,3.28813597092666
-0.808009230607589,7.45950534702927,8,4.88361779649739
-0.0630601243128081,10.8616440128326,9,7.31710565341534
0.0877719266374304,12.024017217825,10,8.74623297318451
-0.222751143976651,9.84847792442574,10,6.75734639492156
-0.931102736568547,7.11476391832378,8,4.59873782404316
-0.99704621838989,6.94346522235102,6,3.83900641995649
-0.509968656355654,8.47782149469718,10,6.24755449185482
0.934853328223319,21.2835019842072,25,20.9039123372366
-0.674849024575823,7.87701059306746,9,5.19656179264485
3.12722518260875,41.9524555527699,46,45.7617776735804
-0.0537671311894975,10.9272893669821,16,10.0826212584639
-0.360449608797279,9.1296171704563,9,6.16636495890849
1.98743734708574,33.9572807502613,33,35.3157825971721
-0.590694127115611,8.17039898610225,9,5.71330573341198
-1.17132902530144,6.52743083990719,6,3.35054301654395
1.23828635614834,25.0532549746353,27,27.3400882061309
-0.356686942127928,9.1476141714193,11,7.22766850074856
-0.545492508408981,8.33913469282992,6,5.10012024777089
0.46878255282696,15.7938343512835,19,15.4549222915362
2.44517167017403,38.1003666979406,42,41.8055389189574
-0.312542946156505,9.36532270325388,11,7.57096884036801
-0.97027434500831,7.01198645022384,7,4.03107171305471
-0.620997898960335,8.06178988557033,8,5.19635391767545
0.767880406290195,19.258620114759,21,18.2955533798794
-0.119653282818747,10.4782488350243,10,7.40094524435544
0.571820978105838,16.9564665572605,21,16.0956555622308
0.393139059734295,14.9694839426205,22,16.1329957958991
-0.553596592821291,8.30826319572832,9,5.67064394638255
-0.823011359212974,7.41556224012974,8,4.8646655945379
-0.140457661999505,10.3442143926819,9,7.90551848317012
-0.548359861134717,8.32818008834476,10,6.20604803363227
-1.06646366441819,6.77183691283206,7,3.9001913063503
-0.6008802518557,8.13350192077438,9,5.83355094876304
0.346134368213586,14.4726059977192,17,13.5471807746551
0.793497843439608,19.5660348962928,25,20.3343245833635
-0.383239244995355,9.02241620794097,9,5.94356587611811
-0.129363365907927,10.4152378859622,8,6.51535613139978
-1.1603168859797,6.55232486683656,5,3.0194883915514
0.282665614910718,13.8236401555688,14,11.602455849011
0.029310368233919,11.5488205812198,7,8.10947119909341
-0.283004194133952,9.51806165124441,9,6.45550446217586
-0.787242550789368,7.52129580461667,8,5.09051228228087
-0.871088218845896,7.27847253714629,7,4.28572413352848
0.422355286282005,15.2845112145993,16,14.7098257871314
-0.795298383626271,7.49719106037509,7,4.73202421631596
-0.26933242526751,9.59076531881255,11,7.49977334885123
-0.807765668629616,7.46022352019301,8,4.78205761699259
0.196878845010685,12.9927300886056,13,10.5816205990304
0.440266934852848,15.4797967672424,13,12.0139016976428
0.380715339095279,14.8369167193692,15,12.7919878650941
-0.60950010088292,8.10258904895738,9,5.46642090680874
-0.63708993166593,8.00550354906854,7,5.03037773883793
0.49843407839495,16.1241825376414,15,13.6435892530746
-0.736479384197418,7.67730389787898,9,5.21350976415825
1.70114534362456,30.7503619715589,32,31.8275543405179
0.516393918477083,16.326022622115,16,13.7066267191416
-0.198261540060432,9.99043307012948,11,8.00298286697409
0.435010845169387,15.4223282249373,13,12.4844826599375
-0.863533252888618,7.2996509022298,8,4.8443037904451
0.239743846022487,13.4008089313892,13,10.5479392889505
0.214272806770937,13.1565476554144,19,13.493788235261
1.38350606132001,26.8698130338868,28,26.6311442768608
-0.452470853381768,8.71468540663905,11,6.70976996698322
-0.580063092750736,8.20933996020547,10,6.15228316043788
-0.0465735226190144,10.9786344271601,8,7.54493041041602
1.64993484221828,30.1409798401818,32,32.9230193944794
-0.0076825487357105,11.2643042776193,13,9.71786924288028
-0.708941065377651,7.76507285353556,8,5.46807139651318
-0.935655921418843,7.10265819431791,7,4.30687267692867
0.024083526997287,11.5078597734102,13,9.24216895282646
-0.013507142237356,11.2206466689012,16,10.4462044056767
-0.0963991478302415,10.6324175880432,12,9.5382269835948
-0.307687201118363,9.39003138747867,10,7.30960672627403
0.449434622617083,15.5803491435045,13,12.2790225478403
0.334994246097984,14.3567877865591,14,11.6841382247141
-0.0400674333303784,11.0254720749091,10,7.63689061578156
3.62480020733258,43.5676152466935,47,47
-0.429399183094792,8.81436452478108,10,6.736670649594
-0.674180852111631,7.8792422012213,8,5.25906820009779
-0.787479577215105,7.52058409869141,7,4.29881814625128
-0.403065938951634,8.93160183359893,9,6.36482834072858
0.936650786013389,21.305546316635,22,20.5088321852348
0.553895162629835,16.7513935264343,16,14.0488762969112
-0.252062909835496,9.68447731214517,11,8.21501921679928
-1.27378880477945,6.30364643195854,5,3.06730991988974
-0.0272602463937011,11.1187862312239,13,9.02821545599956
-0.49034653812553,8.55687284541781,7,5.14112584200156
2.83817723753645,40.6104043759492,44,43.4524518674108
-0.91467710967218,7.15879465385134,7,4.0629250507381
0.921572526920444,21.1207690740353,20,20.0043201803383
-0.684513814741193,7.84489624046289,6,4.60208817537534
-1.30006273030346,6.24839543938098,6,3.22503517406791
1.07999418009444,23.0766893370613,25,23.2706525312304
0.084559143613588,11.9970923839402,10,8.52527081026103
-0.375193712105405,9.05991229282107,9,6.14212111454132
-0.0887422122878639,10.6842022417828,13,9.57889223708033
-1.2301672663777,6.39724841743675,5,2.81482774563853
-0.536002379052674,8.37564240733497,9,6.0860666255462
-0.685268942733874,7.84239997719343,7,4.99296021473478
-1.24278843657848,6.36991976898567,6,3.38093653902531
-0.699995858266093,7.79408407912725,9,5.44344593253585
-0.750520316037739,7.63342204789384,8,4.80641846451669
1.08998119402197,23.2009109174851,21,22.8157396637924
-0.772417577379371,7.56611215150787,7,4.71838288220489
-0.477711769084557,8.60873616557033,8,6.09626765770459
-0.166177494675177,10.1834757885408,11,7.40710480299469
-0.0273715606057059,11.1179687996273,13,10.165557624554
-0.884559220164293,7.24103498804779,8,4.56556631287071
-0.408997270435238,8.90486397313903,8,6.74798087661848
0.214213831343962,13.1559880734323,9,8.7218539618479
-1.30006273030346,6.24839543938098,6,3.22503517406791
-0.480163854610686,8.59861077256043,10,6.37868073993239
0.410980939329624,15.1613346272697,13,11.7490360027156
-1.00821022381397,6.91528705992881,6,3.71946817341155
-0.0343512560252073,11.0669375727949,15,10.5247772750615
-0.438896556518749,8.77299600573806,11,6.73430393525052
-0.511414402493973,8.47206738574792,8,5.86060180003156
-0.436491912604159,8.78342523018851,10,6.39801633609098
0.541537518014199,16.610661638307,14,13.3461766422666
-1.25118129884794,6.35185894571178,6,3.20033335076734
-0.97027434500831,7.01198645022384,7,4.03107171305471
0.368869871914192,14.7113319179774,16,14.556067735698
0.613712597800904,17.4397230948839,18,16.3857562008903
-0.086419851965881,10.7000095364255,8,7.72119929755978
1.35698440767703,26.5386796261747,24,26.5090390515034
-0.359576986201837,9.13378334418464,9,6.6180338935866
-1.05114097537736,6.8090034530145,7,3.95678036332283
0.697507792099359,18.4212472272398,15,14.7564967565473
-0.356551825293346,9.14826203505423,11,7.18253810954301
-0.601739802834353,8.13040666889062,6,4.57411900065402
0.489549760966919,16.02481483434,17,13.9749221626518
0.0426541821040254,11.6545278323376,10,8.44231638165591
-1.01281854591653,6.9037218592682,7,4.0003819255299
-0.40398716716398,8.92743619807924,9,6.42438399288638
-0.773640407449777,7.56239279132245,5,3.64225845631245
-1.0565129312906,6.79592850341443,5,3.59401302030463
0.115165934735867,12.2573817808085,11,8.91230202917338
-0.926888721447151,7.12600612919822,7,4.25707340541208
-1.56155281348436,5.73867256491974,5,2.48772785576768
0.357183037272035,14.5882307654652,13,11.4280395521413
-0.795654211560076,7.49613032241315,9,5.11799259136814
-0.500998624590726,8.51373678076889,7,5.16214617597616
0.76714524113087,19.2498173912952,22,20.1083874054085
-0.3072090567026,9.3924728344612,11,7.48713258081248
-0.43298901171282,8.79867206621079,11,6.86566382449333
-0.621814366669755,8.0589113469112,9,5.50650947522344
2.4962965581455,38.4789193587276,39,41.2458900906671
2.12788151085245,35.3708675229536,35,37.4381258207469
2.89338136652253,40.8956598342163,43,43.8816636221359
0.770437390141945,19.2892455084845,21,18.2189936150383
-0.253644845190423,9.67580458084372,5,6.09729464735944
-0.0411843648259672,11.0174041696759,10,7.78300493337318
0.230649212486047,13.31300721621,10,9.17916877998817
-0.541589554769902,8.3541021336845,8,5.65158893998215
1.36272359208724,26.6103759132964,28,27.5922343661129
-0.380845954127032,9.03353072087457,10,6.97378652439666
1.08906972995391,23.1895702192571,25,23.6307354341915
0.442061160472929,15.4994447055708,15,13.0956805112452
-1.28931867359467,6.2708892774396,5,2.97957468363928
-1.0486084011434,6.81518449047085,6,3.47691986040396
0.0148966622205142,11.4364729529044,11,9.65912352697244
-0.159267193226348,10.2261308616861,8,6.51596237666625
1.19729703519749,24.5402616095779,26,25.613797695387
2.19386902403383,35.9926633583638,37,37.224841381184
-0.191931079789798,10.0278789617779,7,5.93565418910616
-0.0869831559602983,10.6961710454996,10,8.11154149881984
0.116026850479998,12.2648250602801,10,9.69880579233041
0.337145198263604,14.3790894308771,11,11.2208861676161
-0.631669557018336,8.02435811782603,8,5.15127096771052
-0.106147564426693,10.5672229713575,9,7.07998625778107
-0.0170499221164032,11.1942432453168,13,9.97322404481093
-0.749645048422529,7.63614079244396,8,4.88687512476416
-0.313255401796467,9.36171034205515,10,7.33443074681523
-0.577607857435269,8.21839708590012,10,5.94062449190515
-1.13212188371333,6.61686028616521,6,3.51181694572972
1.4157334244249,27.2714249590371,29,29.3841917741758
0.847062779519532,20.2128549810895,22,19.3652536936119
0.636748872776573,17.7076884528281,15,14.8334452169167
0.535865880568521,16.5462527999385,19,16.7863822463187
-0.703389130227065,7.78304941171242,9,5.35097823661251
2.57418746017196,39.0242140952286,38,41.3360829561611
-1.09759769396844,6.69750463492323,7,3.8338211236158
-0.765553195266805,7.58706767410867,6,4.48308374033948
-0.726361243634232,7.70928568476657,8,4.94523945108424
-0.46492922710871,8.66199504414809,7,4.93613103787196
-0.64497276342956,7.97827029808968,7,4.91209305180801
-0.0541551437287001,10.9245330523865,11,8.57938859321524
-0.771362947595958,7.56932322520953,8,4.64947977620433
-0.492896747682171,8.5464971026066,9,6.15128579258724
-1.59624002118404,5.67587855292893,4,2.26672566621647
-0.0997837421323144,10.6096893849087,9,7.22440924812794
-1.14757353639327,6.58134926281625,6,3.65625435908109
-0.125416811861782,10.44075191078,11,7.94340324783954
-0.112422133678484,10.5256929806681,15,9.72988252353979
-0.0120048595811434,11.2318772852883,16,10.7003731888444
1.48398083581885,28.1180734483182,30,29.4075447532337
-1.3048618908037,6.23839181737789,5,3.079171038142
0.804321395021727,19.6963053215839,19,17.6000104807421
0.307377374471514,14.0731110800528,14,11.7684522679911
-0.876310103994763,7.2639112525454,7,4.33492031586236
-0.423774099510195,8.83909183705268,11,6.96404914368019
-0.641586163405893,7.98994320828689,8,5.12919622453994
-0.43419455274218,8.7934174964405,10,6.95487834477579
1.19461455706122,24.5067069352013,24,24.5983980386191
-0.419413856411796,8.85837593102856,9,6.82445895648241
0.131298446633366,12.3979567302119,12,10.5687741767321
-0.698502942027696,7.79895045296795,8,5.1135993413583
-0.645739169863338,7.97563425818424,9,5.6412397429408
0.868427390430339,20.4722632420858,21,19.2844198376443
0.346799445234382,14.4795449289852,14,11.5740355518812
-0.355626543524713,9.15270159103157,8,6.23466651648909
-0.133349395078889,10.389601597275,8,6.51149801340367
-0.828967107623043,7.39827471384896,8,4.69474349198112
0.0319068364619503,11.5692613148872,14,10.2784550929748
0.096139712800364,12.0945829038453,12,9.9227987719869
-0.782955369243398,7.53419476502159,8,4.85244910496024
0.224524707147166,13.2542447499909,12,10.0606400466113
-0.770526486738853,7.57187221635473,8,4.93795898194999
1.37786485861917,26.7994222578689,32,28.9985350805115
-0.361512311654164,9.12454968967982,11,7.54145263538511
-0.357291925738363,9.14471472920505,7,5.90234089017287
-0.563162228640733,8.27217846506722,7,5.55055137581614
-1.24278843657848,6.36991976898567,6,3.38093653902531
-0.0873405496990628,10.6937371144612,13,9.19149136889966
-0.274343662774916,9.56396593930416,9,6.27451085937691
-0.922176091682866,7.13862244631204,7,4.3755349161205
-1.15852873243296,6.55638346706133,6,3.72112849886233
0.1627276457704,12.6783989642376,14,11.2086050385502
2.47905841429752,38.3531336482113,40,41.1043620341741
0.075952352429613,11.9254252052042,16,11.6699376419646
0.704493763122111,18.5038775093806,19,16.8443614747183
-0.56715429363842,8.2572309754238,10,6.21164405866615
-0.742316807469956,7.65899054239504,8,5.03515153025577
-0.46430369758828,8.6646220385108,5,5.35254322694833
-0.0380308144897473,11.0402120534583,9,8.0417496304631
0.546170521197598,16.6633606358391,14,13.4590241251372
-0.718141652777414,7.73549287872486,7,5.00374482680946
0.25009899866231,13.5015574323935,10,9.29769778614541
-1.12930784796101,6.62336563669687,6,3.5447590709801
-0.306009656065844,9.39860371888183,12,7.90434196565522
2.98162775036209,41.3219745194689,43,44.1331362057973
-1.05114097537736,6.8090034530145,7,3.95678036332283
0.807295270774902,19.7321374273278,19,18.892454876924
-1.00362841364219,6.92682399013073,7,4.15377440645005
0.584314202831373,17.1000152068278,16,14.3076533478408
-0.236198438282636,9.77245493785499,10,7.00125799469375
-0.698751070994522,7.79814115185529,9,5.4182856334574
0.114610538412837,12.2525834676524,19,12.1800662562256
-0.161816414447933,10.2103502413499,9,7.05319325194242
0.26595190020656,13.6573663471692,17,13.6012822341343
2.07624894854595,34.8651051592926,37,36.8318000626935
-0.337218514739548,9.24211677054473,10,7.03368442010671
-0.182598396893153,10.083656247605,7,5.99237666530033
0.51454602692527,16.3051970354338,14,13.6001317304408
-0.702448846783473,7.78610350951318,9,5.43951145651562
-0.431331682961688,8.80590837110888,11,7.03070337293254
-0.111288643898139,10.5331703397911,9,6.94860828425398
-0.427592453032224,8.8222883029191,8,5.87990818745352
-0.871885543863015,7.27624514159588,8,4.68654044420248
-1.36231645997097,6.12067100350619,5,2.94170256568773
2.86007126915204,40.7253106976982,45,44.3259721953365
0.136398584566849,12.4428779346381,14,10.5992573839147
-0.473597929196914,8.62578909256431,10,6.7601640312629
-0.9017834797474,7.19375948964217,6,4.20984713509368
0.943233532873377,21.386317561827,26,21.3852409197906
