"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.0384768374651289,7.44603758851253,7,7.45893333953079
0.286614870573081,8.29236328521984,8,9.17243851637957
-0.683446827476993,5.98098592110082,6,4.41065548694105
0.715672908121466,9.50495664352604,9,11.5886139354009
-0.0619098091292479,7.38773618280233,7,7.3398929571603
-0.160792184372687,7.14585852528712,7,6.84441844318523
-0.499732505983726,6.36852446207831,7,5.23088330812164
-0.0929973137157799,7.31096851848541,8,7.18292447733745
1.03718415463549,10.4640894037075,13,13.4739067615911
-1.46686579839831,4.5848345606317,2,1.30601192590884
2.24102231667992,13.951980996463,17,20.2558707946509
1.36579586305564,11.459131400448,11,15.4131871848381
1.62576531040058,12.2351280554473,13,16.919780658677
0.310070293845267,8.35602474803021,9,9.30034372586159
0.0609700194348944,7.69758832663633,9,7.9709627754926
1.25519951244258,11.1246133360857,13,14.7625643770752
1.68566641065117,12.4107189353698,16,17.2604993426861
0.711733220790519,9.49341335393454,10,11.5657985989786
0.575940842788084,9.09968433681506,10,10.7855737880489
0.566709938879068,9.07323169254013,10,10.7330094873294
0.143155747633648,7.91043486208942,8,8.40232877826365
-1.01460652998744,5.34156849073205,4,3.02425619465834
-0.888584175659531,5.57606723373064,3,3.53830366919555
0.00424966551405961,7.55329986071533,8,7.67757311936842
0.293831879095635,8.31191572776912,6,9.21173574476881
-0.269798051703311,6.88706655264258,8,6.31115347181972
0.208717539629249,8.08336837885405,8,8.75162754410967
-0.417404471742389,6.54990612356219,7,5.61074668963378
-0.25221016187306,6.92826107015341,6,6.39627361180419
-0.192788535364574,7.06903753979536,9,6.68647912299785
0.17137506983069,7.98453212941692,11,8.5521190168719
0.590123643289156,9.14040875455592,10,10.8664611244725
0.0893882015381044,7.77068474942624,8,8.1192904712267
-0.227268091507179,6.98705159186198,7,6.51759388490374
0.185920655574235,8.02292508934772,8,8.62965739701048
1.01424498863936,10.3948179477901,13,13.3383679797605
-0.035120387142137,7.45441902919699,7,7.47603485600269
-0.372764684167412,6.65025377071061,7,5.81993851055747
0.069404749396354,7.71922815906566,11,8.01489526127352
-0.540126534032502,6.28127848626906,7,5.04730614412398
0.106336312824102,7.81453154366022,10,8.20816991731417
0.227766450696137,8.13412633643823,8,8.85395929051058
1.16783888798805,10.8597459203428,11,14.2465545132402
-0.706737490553998,5.93354538063433,6,4.30933384653356
-0.552548278961796,6.25468029803393,6,4.9912221521062
-0.887401043420296,5.57831964407152,4,3.54320710343365
-0.0380565318589804,7.44708672085045,8,7.46107415315366
-1.01052384475243,5.34899840286813,4,3.04065651751354
0.320794797937473,8.38524339435945,9,9.3590060158073
0.412147386870968,8.63688383827712,9,9.86315222866906
0.301862329161304,8.33370918446369,9,9.25552291144718
-0.804186431186335,5.73914248083043,5,3.89176972157014
-0.517093417370507,6.33088612784773,5,5.15175879252918
0.446592915796047,8.73301090499491,9,10.0552429416487
-0.354847048172462,6.69092658588745,8,5.90454445044265
-0.350147220989043,6.70163256887358,5,5.92679751567888
1.35823100872506,11.4363022917936,13,15.3688169933922
-0.0786370603712715,7.346347657665,6,7.25529699974077
-0.0101310427565583,7.51706025533578,7,7.60375608518719
0.949710119744909,10.200438699497,12,12.9575687473
0.031799385640494,7.62311382754356,8,7.81963080837225
0.0516856374366013,7.67382324254339,8,7.92269526482861
0.103637258668862,7.807536146642,8,8.19399462993454
0.468185324241882,8.79360420574937,9,10.1761900129578
1.37247916262703,11.4792920435754,12,15.4523676883019
-0.680970077658893,5.986053066503,6,4.42146497896288
-0.553094546763431,6.25351309160062,6,4.98875973118788
0.193945427166334,8.04416419755693,10,8.67253036997611
-0.0824544256281723,7.3369290914815,9,7.23603551874902
0.0746781475140976,7.73278133059317,11,8.04240151541125
-0.52748167860379,6.3084660836231,6,5.10457533549836
0.889243006208986,10.0191506480724,15,12.601748282521
-0.16685513785704,7.13124725395513,7,6.814400821414
0.45747101375081,8.76350543202367,9,10.1161245354532
-0.254336550919275,6.92326911542068,6,6.38596367458857
1.6589824076614,12.3326799645622,15,17.1090709109421
0.212987678758537,8.09472676584249,9,8.77453429182284
0.189097014443421,8.03132703421079,8,8.64661927086141
-0.12243876215693,7.23887662585526,6,7.03527784155699
-0.0729186736250045,7.36047525494152,7,7.28418142556487
-0.765264118678931,5.81599988956723,4,4.0573244935154
-0.28227507796331,6.85797413459792,7,6.25098344751026
-0.0937016449042648,7.30923690393514,8,7.17938081657037
-0.945443866106834,5.46893961720701,5,3.30436035420634
2.00917356970241,13.3295332517089,15,19.044592240516
-0.380832921192807,6.63201283044413,6,5.78196061474355
-0.0523684602441141,7.41143001986924,7,7.38828867574584
0.836239761153337,9.86106073501024,11,12.2908960630154
-0.113830711385835,7.25989309489455,9,7.07834465043535
0.0393000328813639,7.64220929686252,6,7.85845307453627
-0.17182020504762,7.11930078670353,8,6.78985010659977
-0.408104178148583,6.57069676025755,8,5.65414248955109
1.27273956267885,11.1777532896653,12,14.8659917279549
-0.290365395358967,6.8391684506528,6,6.21206356519531
-0.15650717662084,7.15620043765005,6,6.86565879732692
0.595333944016502,9.15539406483535,11,10.8962140401886
-0.111134656433527,7.26648597452699,8,7.09185057397566
0.147422385962204,7.92160508822345,9,8.42492201166902
0.170984297839399,7.98350255728914,9,8.55003900069507
-0.570797020565676,6.21580208133538,7,4.90914273793437
-0.0243738854061356,7.48130566908753,7,7.53087470216141
0.859269793574068,9.92964839491854,13,12.4258265447654
0.684953094032687,9.41511773973799,12,11.4109602450216
-1.03905709930175,5.29730369738269,4,2.92638641206724
-1.38716692428707,4.70895655351344,2,1.59526015804485
1.09246529185513,10.6313167605108,12,13.8007713225822
1.41276602456121,11.6006429087617,15,15.6881418503833
0.019739221479812,7.59248942815807,7,7.75733984540419
-0.219657787085716,7.00507621358161,8,6.55475300264229
1.63574889241725,12.2644938946674,14,16.9767624956001
0.812074750756199,9.78927439600907,10,12.1495609066375
0.89833714730872,10.0463563293403,9,12.6551888836928
0.111470347565458,7.82785108074348,8,8.23515537360571
1.07857849466549,10.5892759607384,11,13.7186412910985
-0.408456907382932,6.56990712742259,6,5.65249483311084
-0.32651127784363,6.75570981598729,6,6.03909386019504
-0.117489567037627,7.25095380161116,8,7.0600287844423
-0.843031349319877,5.66347905244569,5,3.72815162525407
-0.342029107137167,6.72016187449891,10,5.96529525127556
-0.39131652952571,6.60837968064592,6,5.73272440580711
0.451942361463209,8.74799884554587,10,10.0851693300151
-0.543383279223309,6.27429443326043,4,5.03258525284477
0.327228666983194,8.40280543193024,10,9.39425264488541
0.87336770298266,9.97171360714018,9,12.5085294633746
0.0708034245272783,7.72282110409283,8,8.02218783751889
-0.879469138109834,5.59344478556056,3,3.57611816775645
-0.561338351753518,6.23592412932088,6,4.95163955342668
-1.14977030446862,5.10179367842175,4,2.49060806380071
0.110366117721623,7.8249848544012,7,8.22934892468493
0.14579980773541,7.91735572733183,9,8.41632764249372
-0.706969950734533,5.93307379175217,7,4.30832555365157
-0.329415598200957,6.74904377040948,7,6.0252607224107
0.129689047388344,7.87525589146322,8,8.33114604410598
1.34247896823351,11.3887363956648,13,15.2763555826701
0.882551194012242,9.99914617840776,12,12.562443205765
0.990919889304397,10.3244703721403,10,13.2006352111207
0.924389340175448,10.1244133669041,13,12.8084325102707
-0.451984493043356,6.47313836620535,8,5.45025725162744
0.324492619079934,8.39533402489038,11,9.37925885303675
0.317902503984612,8.37735660322076,11,9.34317430361859
0.225760395683649,8.12877022845874,9,8.84316500020098
1.35652910995265,11.4311650199795,12,15.3588317357296
0.110608198389541,7.82561314987298,8,8.23062176147022
-0.100336487185251,7.29294169519294,8,7.14602694341303
0.428791496837601,8.68324958010088,10,9.95583829628409
0.0661121391583595,7.71077514912374,9,7.99773633317764
-0.106366384772544,7.27815845106915,7,7.11575752345678
-0.654955195572016,6.03953563106676,5,4.53541025705518
0.278597528691367,8.27067984205231,9,9.12884422514722
1.86281840631368,12.9205536873776,17,18.2500631192438
-0.283254994154481,6.85569390714981,6,6.24626539563061
1.55880466648824,12.0372073168965,18,16.5357103558324
-0.266493425057327,6.89479015418438,6,6.32711981813036
-0.436586834927765,6.50721701730882,5,5.52155147683111
-0.510105861029908,6.34600954193336,6,5.18356459892321
0.137217991323205,7.89490919970104,11,8.37091883035094
-0.742316658170308,5.86180417597496,5,4.15569244999686
-0.35522874379464,6.69005778426197,7,5.90273828113069
-0.280321592493514,6.86252182968706,6,6.26039227754139
-0.395613806539055,6.59871473885342,7,5.71257851568733
-0.774012841940565,5.79863309148608,6,4.01997081954566
-0.15873353977211,7.15082549916054,7,6.85462032118366
0.3706382650925,8.52193912073045,9,9.63310309430797
1.21693089671289,11.0086105936508,12,14.5366759380096
-0.548914822663017,6.26244922607244,7,5.00760925379276
1.05213034362427,10.5092652830904,11,13.5622542242525
1.15156492806698,10.8104020747263,12,14.1503234798515
0.246349079041544,8.18386106741598,9,8.95414604690695
-0.00453885183695724,7.53113609854696,9,7.63243368981575
1.52150087071784,11.9262752357981,13,16.3204104207197
-0.514720319424528,6.3360184463279,8,5.16255444041519
-1.38716692428707,4.70895655351344,2,1.59526015804485
0.236426238686541,8.15727664481318,7,8.90060383104386
-0.222036518027173,6.99943796823388,9,6.54313115413687
-0.774062581573199,5.79853450647021,6,4.01975868526213
0.110837621636079,7.82620862969186,9,8.23182810527621
0.673034929479961,9.3803708036432,11,11.3421952844944
-0.035556095885324,7.45333058271201,9,7.47381415242826
-0.555476931728482,6.24842512397985,7,4.97802451993199
-0.816120683207834,5.71578610614247,4,3.8413314636093
-0.766466076630282,5.81361078260122,5,4.05218772774088
-0.199539008832789,7.05292098749866,6,6.65330726563834
-0.976360036317272,5.41160769123879,4,3.17855229434874
-0.664770104919583,6.01930208757779,5,4.49233365221287
-1.54959643021003,4.45995405128691,1,1.01148146578583
0.616333109448365,9.21592090519424,9,11.0163281403789
-0.808921413430731,5.72986396603546,5,3.87173994168412
0.727182125254914,9.53871461553896,10,11.655317928902
-0.584681148739664,6.1863795014896,5,4.84694374887693
-0.0130456127634886,7.50973249353854,7,7.58882358991931
-0.440358324477691,6.4988543512143,6,5.50406382332663
-0.896961265927301,5.56014644388371,4,3.50362688175704
0.471930807793998,8.80414080507943,9,10.1972109011687
-0.288282887549659,6.84400478505078,6,6.22207466007431
-0.0775747326289578,7.34897050706394,7,7.26066017722759
-0.686531800018533,5.97468041446403,7,4.39720086111569
1.8574508043053,12.9053335878159,14,18.2205102236564
-0.275490695815193,6.8737795994307,7,6.28367875246435
-0.196236333193712,7.06080206520223,7,6.66953011148163
0.672592776423009,9.37908290292612,10,11.3396459163152
-0.285441182459802,6.85060915792192,6,6.23574341256801
-0.0886747966667179,7.3216029761194,8,7.20468442808093
0.0455199841216412,7.65807279172441,9,7.89069382296539
0.332877719755745,8.41824561027457,9,9.42523291983246
0.0466325509188441,7.66091302425917,9,7.8964652511057
1.76557025941705,12.6425346217065,15,17.7103615483517
-0.710543345881595,5.92582923164905,5,4.29283340115689
0.501083725462933,8.88641019726938,11,10.361233723841
-0.527305607058628,6.30884544910568,6,5.10537404071673
-0.176364777518598,7.10838106306916,7,6.76740330762213
-0.311738585497323,6.78970815062582,6,6.10960504716456
-0.542113765121644,6.27701600302739,5,5.03832219842184
2.078503244327,13.5190309798216,15,19.4130568949144
-1.08661586988136,5.21233613866158,4,2.73772055060265
1.50054991231719,11.86378203401,14,16.1991055325331
0.00708398369534574,7.56045881609045,8,7.69214906823455
0.647567001303975,9.30632796792223,9,11.1955609597957
-0.336884748476157,6.73192769911379,8,5.9897298831951
0.385606564941455,8.56327418763729,10,9.71587570388855
-0.172069144308752,7.11870226310386,9,6.78861992105047
-0.262016938458681,6.90526483503518,8,6.34876799075221
-0.340456119227866,6.72375752806078,6,5.97276340081639
-0.766021280683914,5.81449477767268,5,4.05408845577702
-0.697566713248327,5.95218007795835,6,4.34915893823123
-0.549469665807318,6.26126227844686,6,5.00510592153767
-0.49020753819954,6.38926483722012,5,5.27443899002918
-0.48797864154609,6.39412744358081,5,5.28464606388851
-0.920375532708284,5.5159001232309,4,3.40709002572893
0.606151832352424,9.18654884500381,9,10.9580519997892
1.17407071305386,10.8786428627931,11,14.2833987228399
-0.909526141401818,5.53635614101146,4,3.45175143581058
-0.235669901700307,6.96719928038347,6,6.47664714119769
-0.906711559122129,5.54167594541286,3,3.46335752147019
-0.0470477502927267,7.42466975733768,6,7.41532101501575
0.435251417296406,8.70128697144231,9,9.99187855550496
0.14572606797261,7.91716265113153,9,8.41593712919175
-0.66148265528071,6.02607169190842,6,4.50675013025557
1.37138688641919,11.4759976489238,13,15.4459655198578
0.229177208288094,8.1378945290695,8,8.86155285298022
0.289201855447363,8.29936833960349,10,9.18651891864668
0.269927147043202,8.24727453970695,9,9.08177142946842
-0.0344939014075016,7.45598428253886,8,7.47922827837689
0.960429567804118,10.2326676937594,12,13.0207567538172
0.443021167352018,8.72301247213484,10,10.0352755105364
-0.430225218805273,6.52134561043568,6,5.55108567771848
0.0339344253712827,7.62854547702595,9,7.83067512597909
0.0531750875876871,7.67763190651707,8,7.93043220653635
-0.76169675657009,5.82309655467267,6,4.07257934581419
-0.790886361858915,5.76528756279128,5,3.94815900956029
0.286456326226472,8.29193411058947,9,9.17157581021587
0.507210015857269,8.90375603891346,9,10.3957924564901
0.450167687338711,8.74302485978272,8,10.0752384966669
-1.04519986398218,5.28624525723578,6,2.90189212015087
-0.889439923006172,5.57443868255355,7,3.53475797395143
-0.334693119870791,6.73694589831543,7,6.00014886545496
-0.842862538052354,5.66380562627515,5,3.72885922100228
-0.903140647092409,5.54843301850092,7,3.47809418422464
-0.0354065160341969,7.45370423446569,8,7.47457650121073
-0.615934156083181,6.12064554566113,6,4.707719818212
0.459375919894269,8.76885213523862,8,10.1267963638096
1.74796330871714,12.5917041167498,14,17.6117115091595
0.637249356427213,9.27641394562247,12,11.1362795344158
0.275364711865715,8.26194760385988,9,9.11128396455712
-0.711450487760455,5.92399154420596,8,4.28890277523867
-0.0786370603712715,7.346347657665,6,7.25529699974077
0.217893405534914,8.10778998614284,9,8.80087392430129
0.775195339672332,9.68010035359454,11,11.9343904680878
-0.290489579659126,6.83888014604591,6,6.21146673973397
-1.26654457790977,4.90414983841269,4,2.0437104368709
-0.234456424223944,6.97006351348201,6,6.48255610002145
-0.290205906988124,6.83953873258972,6,6.2128300867358
-1.18497056802084,5.04130097599514,5,2.35454215927312
1.94705849250819,13.1574041846484,16,18.7100896251558
-0.513368920719909,6.33894290201482,7,5.1687050297391
-1.05863850568647,5.26213945475211,3,2.84843612932741
-0.622966574694261,6.10594893016214,4,4.67654166485121
0.00171026866929948,7.54689041221584,8,7.66452145942614
-0.586163928992407,6.18324527903361,4,4.8403138018428
1.31129812206762,11.294475166798,13,15.093068229688
0.476406657290129,8.81674199584191,10,10.2223465980369
0.435745492659712,8.70266748773662,9,9.9946365585128
0.0887919528316768,7.7691456204045,9,8.11616930721414
-0.45862652385658,6.45848963187023,6,5.41958642073809
0.169540663444256,7.9796998436823,8,8.54235616794724
-0.787141918051684,5.77267036206056,6,3.96406865237862
0.564963691130588,9.06823227496271,8,10.7230729870294
-0.387616042489472,6.6167128240654,7,5.75008939567032
0.439830562633762,8.71408695656467,9,10.0174483283595
1.36542110244079,11.4580006801382,12,15.4109896344742
-0.211986007850622,7.02328732056815,6,6.59227945156703
-0.865573761990422,5.62004494865612,5,3.63393121241357
2.52849594658126,14.6779509756514,20,21.6729955351819
-0.696395904001795,5.95456334371115,6,4.35424990374862
-0.754808837669908,5.83682386295846,4,4.10207238251575
0.330565585276377,8.41192370665163,9,9.41254908540115
0.000578038888189561,7.54403405868684,7,7.65870449141764
-0.538202318678599,6.28540845650253,5,5.05600942934005
1.59275290808848,12.1377540744107,16,16.7308305274714
-0.134148271594566,7.21036994988115,9,6.97682958033269
0.964515344744066,10.2449584848545,12,13.0448486993369
-0.650954646966043,6.04780215220558,5,4.55299863851562
0.275800539333183,8.26312445395254,9,9.11365071476062
1.83890780817764,12.8526389441652,15,18.1181999603621
-1.21295037858648,4.99378289031482,4,2.24722548060126
-0.353151705636282,6.69478670238461,7,5.91256876145724
-0.377508739245844,6.63952269527555,6,5.79759882199608
0.639161993873948,9.28195562468895,9,11.1472633674608
-0.710786165187941,5.9253372722552,7,4.29178118268876
0.56175214586406,9.0590417405729,11,10.7048047550064
1.3574991879019,11.4340933096597,12,15.3645234450796
0.829333574600475,9.84052527988398,14,12.2504770336186
