"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
75,0.311072210229464,1,1,1,1,0,1,1
76,0.522638079222649,1,1,1,1,0,1,1
77,1.17804040390905,1,1,1,1,0,1,1
78,-0.0927249553107672,1,1,1,0,1,1,1
79,-1.79835150063618,0,0,0,0,0,0,0
80,-0.119325094513053,0,1,1,0,0,1,1
81,1.41348311294105,1,1,1,1,1,1,1
82,0.504495920087658,1,1,1,1,1,1,1
83,1.1237682792434,1,1,1,1,1,1,1
84,-0.440375131744723,1,1,1,0,0,0,1
85,0.639591558344687,1,1,1,1,1,1,1
86,0.364859026092284,1,1,1,1,0,1,1
87,-0.0464344637527108,1,1,1,1,1,0,0
88,-0.116530076354684,1,1,1,0,0,0,0
89,-0.260070902988232,1,1,1,0,0,0,0
90,-0.432713302075423,1,0,1,1,0,0,1
91,0.469957184261151,1,1,1,1,0,1,1
92,-0.33917554762865,0,1,0,1,0,0,0
93,0.291852856669169,1,1,1,0,0,1,1
94,1.07391119522296,1,1,0,1,1,1,1
95,-0.320981301593258,1,1,1,0,1,0,1
96,-1.20508835751793,1,0,1,0,0,1,0
97,0.435362428049251,1,1,1,1,1,0,1
98,0.0919447634911061,1,1,1,1,0,0,0
99,2.48474629912675,1,1,1,1,1,1,1
100,0.426848832801328,1,1,1,1,1,1,1
101,0.414425641995244,0,1,1,1,0,1,1
102,1.20531552020828,1,1,1,1,0,1,1
103,0.213696447743442,1,1,1,1,0,1,1
104,-0.1484902229766,0,0,0,1,0,0,1
105,0.106681502574443,0,0,1,1,0,1,1
106,-1.88473193084426,0,0,1,0,0,0,0
107,-0.180256104957465,1,0,1,1,0,0,0
108,0.242049050327976,0,1,1,1,1,1,1
109,0.316192014215423,0,1,1,1,0,1,0
110,1.82333163460759,1,1,1,1,1,1,1
111,-0.166988877068467,1,1,1,1,1,1,1
112,-0.018979482348809,1,1,1,1,1,0,1
113,0.190802879174137,1,1,1,1,0,0,1
114,0.011305228752935,0,1,0,1,0,0,1
115,-0.20369261013144,1,1,1,0,0,1,0
116,0.537771886144894,1,1,1,1,0,1,1
117,-0.169533629534446,1,1,0,0,1,1,0
118,0.68049467252251,1,1,1,1,1,0,0
119,-0.624199059646392,1,1,1,1,0,0,1
120,0.60603338110838,0,1,0,1,1,1,1
121,0.743691055055903,0,1,1,1,0,1,1
122,-1.83690504856516,0,0,0,0,0,0,0
123,-1.17730870124488,0,0,0,0,0,1,1
124,1.08482689003314,1,1,1,1,1,1,1
125,-0.0320903901070147,1,1,1,0,0,0,0
126,-1.87229387723522,0,0,0,0,0,0,1
127,2.10779727358111,1,1,1,1,1,1,1
128,-0.0458988661914716,0,1,1,0,0,0,1
129,0.0688883248535356,1,1,1,1,1,0,0
130,-0.637586863573765,1,1,0,0,0,1,0
131,-0.465927203861289,1,0,0,1,0,0,1
132,-0.487251663133128,1,0,0,1,0,0,1
133,0.540574621464577,1,1,1,1,1,1,1
134,1.32386339341778,1,1,1,1,1,1,1
135,-0.0641418093464208,1,1,1,1,0,0,1
136,-0.893583902053286,1,0,1,0,0,0,0
137,0.84275468948195,1,1,1,1,0,0,0
138,-2.36058271307434,1,0,0,0,0,0,0
139,-0.201322693102431,1,1,1,1,1,0,1
140,-0.222279737457839,1,1,1,0,0,1,1
141,0.110677537302139,1,1,1,0,0,1,1
142,-1.39912057147375,0,0,0,0,0,1,1
143,-0.745453712067426,0,0,1,0,0,0,0
144,-0.26314552681295,1,1,0,1,0,0,1
145,-0.605604056974382,1,1,1,1,1,0,0
146,0.238978388499837,1,1,0,1,0,1,1
147,0.698474303787059,1,1,1,1,1,0,0
148,-0.504618977853915,1,0,1,0,0,0,1
149,0.126647021832039,1,1,1,1,1,1,1
150,-1.08616368483308,0,1,0,0,0,0,0
151,1.37257838252024,1,1,1,1,0,1,1
152,-0.921532825771775,0,1,1,0,0,1,0
153,0.422960385500369,1,1,1,1,0,1,1
154,1.78919532381099,1,1,1,1,1,0,1
155,-0.621233511698785,1,0,1,0,0,0,1
156,1.06912028702275,1,1,1,1,1,1,1
157,1.78556085839343,1,1,1,1,0,1,1
158,1.03858526058914,1,1,1,1,1,1,0
159,0.562520540492018,1,1,1,0,0,1,0
160,0.203582594917281,1,1,1,1,1,0,0
161,-0.434425743480428,1,1,0,1,0,0,1
162,0.52060218468828,1,1,1,1,1,1,0
163,0.484411826047392,1,1,1,1,1,0,1
164,-0.628165275438669,1,1,1,0,1,1,1
165,-0.733574532288049,1,1,1,0,0,0,0
166,-2.10714772733783,0,0,0,0,0,0,0
167,0.00930063680304355,1,1,1,1,1,1,0
168,-0.407286685188999,1,1,1,1,0,1,0
169,-0.412204028846087,1,1,1,0,0,1,0
170,1.35254936356036,1,1,1,1,1,1,0
171,0.982778767098552,1,1,1,1,1,1,1
172,-2.70016955889785,0,0,0,0,0,0,0
173,-1.27825631247282,1,0,0,0,0,1,0
174,-1.09052871322549,1,1,0,0,1,0,0
175,-0.730093610130079,1,0,0,0,0,1,1
176,-0.764866622108617,1,1,1,0,0,0,0
177,-0.216984486301102,1,0,1,0,0,1,1
178,2.32360157373127,1,1,1,1,1,1,1
179,1.23961977729845,1,1,1,1,1,1,1
180,0.463225117243415,1,1,1,1,1,1,0
181,-0.862267313696865,1,0,0,1,0,0,0
182,0.949518751465757,1,1,1,1,1,1,1
183,-1.0704074292837,0,0,1,0,1,1,1
184,0.0955573952667544,1,1,1,1,1,1,1
185,1.75740927654752,1,1,1,1,1,1,1
186,0.251769048744658,0,1,1,1,1,1,1
187,0.685364801060446,1,1,1,1,0,0,1
188,-1.11409879556852,0,0,1,0,0,0,0
189,-0.881665264236982,1,0,0,1,0,0,0
190,0.168939920846516,0,1,1,1,1,1,0
191,1.4437520897872,1,1,1,1,0,0,1
192,-0.756913866076259,1,0,1,0,1,1,0
193,0.472519773824352,1,1,1,0,1,1,1
194,-0.348002320707726,1,1,0,0,1,1,0
195,0.153356854317134,1,1,1,1,0,0,0
196,0.198862643224607,1,1,1,1,1,1,0
197,-0.75171836847574,1,0,0,0,0,0,1
198,-2.47600822687084,0,0,0,0,0,0,0
199,-0.796429437751252,0,1,1,1,0,1,0
200,-0.846915254539988,0,0,1,0,0,0,1
201,1.13840839852749,1,1,1,1,1,1,1
202,1.07001169656367,1,1,1,1,1,1,1
203,-0.144931711454692,1,1,1,1,1,1,1
204,0.824585318071908,1,1,1,1,1,1,1
205,-0.208999025114407,1,1,0,1,0,1,1
206,-1.23984584670259,1,1,0,0,0,0,0
207,2.2891384460161,1,1,1,1,1,1,1
208,0.88476271501824,1,1,1,1,1,1,1
209,0.410219662788477,1,1,1,1,1,1,1
210,-1.22065877524804,0,0,1,0,0,0,0
211,-0.922092834859748,0,0,0,0,0,0,0
212,0.721948642071621,1,1,1,1,1,1,1
213,0.339419930124964,1,1,1,1,1,0,1
214,1.40568143410768,1,1,1,0,1,1,1
215,0.768112422336472,1,1,1,1,1,1,1
216,0.651590648302111,1,1,1,1,1,1,0
217,0.843166920791334,1,1,1,1,1,1,1
218,-0.452050546529357,1,1,1,0,1,1,1
219,0.148381224699579,1,1,1,1,0,1,1
220,-2.04455177126546,1,0,0,0,0,0,0
221,0.504170148826258,1,1,1,1,0,1,1
222,0.209369553195936,1,1,1,1,1,1,1
223,0.273634073883229,1,1,0,0,0,1,0
224,1.72476155159924,1,1,1,1,1,1,1
225,-0.925365518064414,0,1,1,0,0,1,0
226,1.60383922924243,1,1,1,1,1,1,1
227,-0.325721151709943,1,1,1,0,1,1,1
228,0.0280363221638956,1,1,1,1,0,1,1
229,0.106511779475843,1,1,1,1,1,0,1
230,0.49577635366403,1,1,1,1,1,0,1
231,0.166894378442996,1,1,1,1,0,0,1
232,0.0647809781274426,1,1,1,0,0,1,1
233,-0.956453342614837,1,0,1,1,0,0,0
234,0.549340254615813,1,1,1,1,1,1,1
235,-0.140123376607479,1,1,0,1,0,0,1
236,-0.0170099439248763,1,1,0,0,0,0,1
237,-1.27204335095251,0,0,1,0,0,1,1
238,2.0477674321014,1,1,1,1,1,1,1
239,0.620999302779326,1,1,1,1,0,0,0
240,-0.314305058133697,1,0,1,1,0,1,1
241,-0.369577733902295,0,0,1,1,0,1,0
242,0.991116069082273,1,1,1,1,1,1,1
243,0.298060582644475,1,1,1,0,0,1,1
244,0.145835894684202,1,1,1,1,1,1,1
245,-0.23849711852825,0,0,1,1,0,1,0
246,0.00962126726996036,1,1,1,0,0,0,1
247,0.880763481251879,1,1,1,1,1,1,1
248,-1.42235823634995,0,0,0,0,0,1,0
249,-0.219921622068123,1,1,1,1,0,1,0
250,0.251267035739996,1,1,1,1,1,1,1
251,-0.81708995907122,0,1,1,1,0,0,1
252,0.932304332973586,1,1,1,1,1,1,1
253,0.832980902469499,1,1,1,1,1,1,1
254,-0.0669648781371233,1,1,1,1,0,1,0
255,-0.298590490282551,1,0,0,0,0,0,1
256,0.949905655498893,1,1,1,1,1,1,0
257,-1.19578389714332,0,0,1,0,1,0,0
258,1.69207167820717,1,1,1,1,1,1,1
259,-0.432511768468003,1,0,1,0,1,0,1
260,-0.517113203436105,1,0,1,0,0,1,1
261,0.216139344438799,1,1,1,1,0,1,1
262,1.68128824004158,1,1,1,1,1,1,1
263,0.364321524499686,1,1,1,1,1,1,1
264,2.35924895883174,1,1,1,1,1,1,1
265,0.785594472392488,1,1,1,0,1,1,1
266,-1.29681665817617,0,0,1,0,0,0,0
267,0.0513591424102598,1,1,1,1,0,1,1
268,0.862858629197941,1,1,1,1,1,1,0
269,1.51977722555985,1,1,1,1,1,1,1
270,-2.61798460589276,0,0,0,0,0,0,0
271,-0.137184222161622,1,1,1,0,0,1,1
272,-0.437837823746492,1,1,1,1,0,0,0
273,0.159610457052919,1,1,0,0,1,1,1
274,0.0904782643723096,1,1,0,0,0,1,0
275,0.384124505589728,1,1,1,0,0,1,1
276,-1.37986613564966,0,0,0,0,0,1,1
277,-0.510989732074416,1,1,1,1,0,1,1
278,1.08600450776371,1,1,1,1,1,1,1
279,1.31449736411053,1,1,1,1,1,1,1
280,1.16762419385528,1,1,1,1,1,1,0
281,0.326073158708963,1,1,1,0,0,1,1
282,2.2891384460161,1,1,1,1,1,1,1
283,1.27917218736659,1,1,1,1,1,0,1
284,0.292205634015187,0,1,1,1,0,1,1
285,-0.495815176942995,0,1,1,1,1,0,0
286,-0.188337803494752,1,1,0,0,1,1,1
287,-1.96427068927549,0,0,0,0,0,0,1
288,1.07369092479493,0,1,1,1,0,1,1
289,-2.13839479564895,0,0,0,0,0,0,0
290,0.266135927278983,1,1,0,0,1,0,1
291,2.59427633633411,1,1,1,1,1,1,1
292,-0.285090953790598,1,0,1,1,0,1,0
293,1.0606587270481,1,1,1,1,1,1,1
294,0.870906369257282,1,1,1,1,1,1,1
295,-0.450385255446141,1,0,0,1,1,0,1
296,0.662977842389624,1,1,1,0,1,1,1
297,0.145886780953032,1,1,1,1,1,0,0
298,0.29292256264195,1,1,1,1,1,1,1
299,0.375420630474966,1,1,1,1,1,0,1
300,2.35732424300215,1,1,1,1,1,1,1
301,0.52516517294089,1,1,1,0,0,0,0
302,-0.931702121673896,1,0,0,0,0,0,0
303,-0.172058333016178,1,1,1,0,1,1,1
304,-0.206884001980503,1,0,1,1,0,1,1
305,-0.190672759636971,1,0,1,1,1,1,1
306,-0.0898651543632057,1,1,0,1,1,0,1
307,2.0312283352188,1,1,1,1,1,1,0
308,-0.528798071735408,1,1,1,0,0,0,1
309,-0.921296542900504,1,0,1,0,0,0,0
310,-0.817088959046099,0,0,0,0,0,0,1
311,-0.795591613776501,1,1,1,0,0,1,0
312,0.599222409227293,1,1,1,1,0,1,0
313,-1.6027813008587,0,0,0,0,0,0,0
314,0.35822791741456,1,1,1,1,0,1,1
315,-0.54446187215655,1,0,0,1,0,0,1
316,0.620952442256148,1,1,1,1,1,1,1
317,-0.00151491238341975,1,1,1,1,1,1,1
318,0.733194806723597,1,0,1,0,1,1,1
319,1.78981722968954,1,1,1,1,1,1,1
320,0.630876935070209,1,1,1,1,0,1,1
321,2.41027939976016,1,1,1,1,1,1,1
322,-1.08121747655628,0,0,0,0,0,0,0
323,-1.28972464683058,0,1,1,1,1,1,0
324,0.557338025517212,1,1,1,1,1,1,1
325,-0.587163967628525,0,1,1,0,1,0,1
326,-1.08557239123802,0,1,0,0,0,1,1
327,-0.824519605131626,0,0,0,0,0,0,0
328,2.5268442143452,1,1,1,1,1,1,1
329,0.0771044484480543,1,1,1,0,0,0,1
330,-0.0825183251014191,1,0,0,0,1,0,1
331,0.10409421924876,0,0,1,1,0,1,1
332,-0.602127676411197,0,0,0,0,0,1,1
333,1.32859461696488,1,1,1,1,1,1,1
334,0.702930260568464,1,1,0,1,1,0,1
335,-0.246697210830682,1,0,0,1,1,0,0
336,0.867147751253627,1,1,1,1,1,1,1
337,0.129159316283987,1,1,1,1,1,1,0
338,-0.76148822699716,1,0,0,0,0,0,1
339,-0.0415125860469002,0,1,0,1,0,1,1
340,-0.931640160857483,0,0,0,0,1,0,1
341,-3.23109851850262,0,0,0,0,0,0,0
342,-1.05757224091919,1,1,0,0,0,1,0
343,-0.19514320810161,1,1,0,0,0,1,1
344,0.733904273591731,1,1,1,1,1,1,1
345,-0.100667966984589,0,1,1,1,1,0,1
346,-0.54185057669883,1,0,1,1,0,0,0
347,-0.344977829712736,1,1,1,1,0,1,0
348,-1.22480550449145,1,0,1,0,0,0,0
349,1.14620256670029,1,1,1,1,1,1,1
350,0.977011074401068,1,1,1,1,1,1,1
351,1.1130059804472,1,1,1,1,1,1,0
352,2.26247294975624,1,1,1,1,1,1,1
353,2.00576726525489,1,1,1,1,1,1,1
354,-1.45709149863023,1,0,0,0,0,0,0
355,1.26052916001217,1,1,1,1,1,1,0
356,0.546831501619573,1,1,1,1,1,0,1
357,-0.452050546529357,0,0,1,0,0,1,0
358,1.38018642916968,1,1,1,1,0,1,1
359,-0.557480496812074,1,1,0,0,0,0,1
360,-0.355517570053636,0,1,1,1,0,0,0
361,0.0622767074296982,1,1,1,1,1,1,0
362,-1.55475015592427,0,0,0,0,0,0,0
363,-0.350977260163916,0,1,1,0,1,0,1
364,-0.649766084541543,1,0,1,1,0,0,0
365,0.131928870310134,1,1,1,1,1,0,1
366,-1.03031271297059,0,1,1,0,0,0,0
367,0.706379719278972,1,1,1,1,1,0,1
368,-0.692627000216115,0,0,0,0,0,0,0
369,-2.59740790510308,0,0,0,0,0,0,0
370,1.15351313844586,1,1,1,1,0,0,0
371,0.0662221566786071,1,1,1,1,0,1,1
372,0.201955213882956,1,1,1,1,1,1,1
373,-0.339022956495618,1,1,1,1,0,0,1
374,0.00663791116936117,0,1,1,0,0,0,1
375,0.918227901273173,1,1,1,0,1,1,0
376,-0.866000644719763,1,1,1,0,0,1,1
377,0.510254057842715,1,1,0,1,1,1,1
378,0.0922379572331754,0,1,1,1,1,1,1
379,0.409515919318395,1,1,1,1,0,1,1
380,-1.2955975067185,1,0,0,0,0,0,0
381,-0.412676667326417,1,1,1,1,1,0,1
382,-0.581140317502725,0,1,0,0,1,1,1
383,-1.75845436438344,0,0,0,0,0,0,0
384,2.09208671209448,1,1,1,1,1,1,1
385,0.19029943842136,1,1,1,1,0,1,1
386,-1.4009148592237,0,0,0,1,0,0,1
387,-0.623761695500494,1,1,0,0,0,1,1
388,0.199008364353457,1,1,1,1,0,0,1
389,0.298778046709886,1,1,1,1,0,1,0
390,-1.99179726729078,0,0,0,0,0,0,0
391,0.555016749720007,1,1,1,1,1,1,1
392,-0.64654065374474,0,1,1,0,0,1,0
393,-0.962124845014894,0,0,0,0,0,0,0
394,-0.586908537367275,1,1,0,0,1,1,1
395,0.333295213448801,1,0,1,1,1,1,1
396,-0.189974805439408,1,1,1,0,1,0,0
397,-0.832720195915962,1,0,0,0,1,0,1
398,1.13244456692753,1,1,0,1,0,1,0
399,0.462741753709404,1,1,1,1,1,1,1
400,1.02176298082985,1,1,1,1,1,1,1
401,-0.0970904781654574,1,0,1,1,0,1,0
402,0.72635789227194,1,1,1,0,0,1,1
403,-0.362680451637993,1,0,1,1,1,1,0
404,-1.17730539199794,1,0,1,0,0,0,0
405,0.601172866701431,1,1,1,1,1,1,1
406,1.11784194247853,1,1,1,1,1,1,0
407,-0.657426677909462,1,0,0,0,0,0,0
408,-0.169387555385207,0,0,0,0,1,1,0
409,-1.8255893935631,0,0,0,0,0,0,0
410,0.124463849791846,1,1,1,1,1,0,0
411,-0.483492607343201,1,0,0,0,1,1,0
412,-0.916103783560713,0,1,0,1,0,0,0
413,1.16280427739001,1,1,1,1,1,1,1
414,0.595650589278801,1,1,1,1,1,1,1
415,-1.2711594842278,0,0,0,0,0,0,0
416,-0.791912887277557,1,0,1,0,0,0,0
417,-0.472475826053925,0,1,1,1,1,0,0
418,-0.814518077448827,1,0,1,0,0,0,0
419,-0.452531760358849,0,0,1,1,0,0,1
420,-2.08820305374905,0,0,0,0,0,0,0
421,0.650577518321826,0,1,1,0,1,1,1
422,-0.648828941856005,0,1,0,0,0,0,1
423,1.34127996698442,1,1,1,1,1,1,0
424,0.754718123644414,1,1,1,1,0,0,1
425,0.580648510841816,1,1,1,1,0,1,1
426,-0.921215515413164,0,1,1,0,0,0,1
427,-0.417593001464212,1,1,1,0,0,0,1
428,0.338308734762076,1,1,1,1,1,1,0
429,-0.171182828787,1,1,0,1,0,1,1
430,0.056131293056672,1,1,1,1,1,0,1
431,-1.33446221679678,1,0,0,0,0,0,0
432,-0.483958904299562,0,1,1,0,0,0,0
433,-0.397563448058422,1,1,0,0,1,1,0
434,-0.417172060159073,1,1,0,1,1,0,0
435,-0.190547595064774,1,1,1,0,0,1,0
436,0.367496059904004,1,1,1,0,0,1,1
437,-0.814006036939296,1,0,0,1,1,1,1
438,1.28064168699721,1,1,1,1,1,0,1
439,0.986646648219583,1,1,1,1,1,1,1
440,1.27874752994883,1,1,1,1,1,1,1
441,-1.04362505761527,1,0,0,0,0,0,0
442,-1.24901297108627,1,0,1,0,0,0,0
443,0.943698260188748,1,1,1,1,1,1,1
444,0.343050053061682,1,1,1,1,0,1,1
445,0.773524733839143,1,1,1,1,1,1,1
446,0.51074758376614,1,1,0,1,1,1,1
447,2.20270520195116,1,1,1,1,1,1,1
448,0.381213695012615,1,1,1,0,1,0,0
449,0.45858543585143,1,1,1,1,1,0,1
450,1.07340068039878,1,1,1,1,1,1,1
451,-1.09914898895641,1,1,0,0,0,0,0
452,-0.429069711632743,1,0,1,1,0,1,0
453,-0.104129212038452,1,1,1,1,1,0,0
454,-0.692009557178237,0,1,1,0,0,0,0
455,1.98379333860778,1,1,1,1,1,1,1
456,-1.60219952020865,0,0,0,0,0,0,0
457,2.04745920497283,1,1,1,1,1,1,1
458,-0.243850069613845,1,0,0,0,1,1,1
459,-0.0512482363463338,1,1,1,1,0,0,0
460,-1.58307438098235,1,1,0,0,0,0,0
461,-1.29169927477846,1,0,0,0,0,1,0
462,0.746501444674926,1,1,1,1,1,1,1
463,-0.455713281971487,0,1,1,0,0,1,0
464,-0.478667651539932,1,1,1,0,0,1,0
465,0.961468196253946,0,1,1,1,1,1,1
466,-0.490187525331825,1,0,1,0,0,1,1
467,-0.412675801234392,1,1,0,1,1,1,0
468,-0.284683433696021,0,1,1,1,0,1,1
469,-0.215901886458361,1,1,1,0,1,1,0
470,-0.381438666310747,1,1,1,1,0,0,1
471,0.0160671857862653,1,1,1,0,1,1,1
472,0.143085624248415,1,1,1,1,0,0,0
473,-0.220343740482992,1,0,0,0,0,1,0
474,-0.11129702698808,1,1,0,1,0,0,1
475,-1.32094588965316,0,0,0,0,0,0,0
476,0.843215823360318,1,1,1,1,1,1,1
477,1.93466679569884,1,1,1,1,1,1,1
478,-2.35791831221162,0,0,0,0,0,0,0
479,2.7015732066245,1,1,1,1,1,1,1
480,-1.70340708075858,1,0,0,0,0,0,1
481,0.821792821478259,0,1,1,1,1,1,0
482,0.603403850134018,1,1,1,1,1,0,1
483,0.496514460618641,1,1,1,1,1,1,0
484,0.807408226748571,1,1,1,1,1,1,1
485,-0.880715694697164,0,1,0,0,0,0,0
486,1.28438845054927,1,1,1,1,1,1,1
487,1.16297049179297,1,1,1,1,0,0,1
488,-0.781626332952746,1,0,0,0,0,0,0
489,0.583902684170731,1,1,1,0,1,1,0
490,-0.83364280786462,1,0,0,0,0,0,0
491,-0.700321209712606,1,1,0,0,0,0,0
492,-0.968147713810521,1,1,1,0,0,0,0
493,-0.129126321185654,0,1,1,0,0,1,1
494,0.182777834745528,1,1,1,1,1,1,0
495,-0.538817942962413,1,1,1,1,0,0,1
496,-3.21058861856853,0,0,0,0,0,0,0
497,-0.217955029606565,1,1,1,1,1,1,0
498,0.491052110544886,1,1,0,1,0,1,1
499,-0.290249964968912,0,0,0,0,0,0,0
500,-0.364243202835947,0,0,0,0,0,1,1
501,0.846190667031608,1,1,1,1,1,1,0
502,-0.216603806697786,1,0,0,0,0,1,1
503,0.73052041366066,1,1,1,1,1,1,1
504,-0.121899034167729,1,0,1,1,1,1,1
505,0.706751016698638,0,1,1,0,1,0,0
506,-0.804342016654519,1,0,1,0,1,1,1
507,0.437509302712,1,1,1,1,0,1,0
508,0.531150807499996,1,1,1,1,1,0,1
509,-0.833083974298918,1,1,1,0,0,1,1
510,-1.28420462336006,1,0,0,0,1,1,1
511,0.736154169428681,1,1,1,1,1,1,1
512,0.244411135322818,1,1,1,0,0,1,1
513,-0.232817645358529,0,1,0,1,1,1,0
514,1.20463353077824,1,1,1,1,1,1,1
515,0.350201541904777,1,1,0,1,0,1,1
516,2.95405736846854,1,1,1,1,1,1,1
517,0.347762960742694,1,1,1,1,0,1,1
518,0.642609554461025,1,1,0,1,0,1,1
519,0.174258260592674,1,1,1,1,0,1,1
520,-1.27043301684738,0,0,0,0,0,0,0
521,1.88425928155712,1,1,1,1,1,0,1
522,1.54172111018836,1,1,1,1,1,1,1
523,-0.119440289001632,1,1,1,1,0,1,1
524,-0.544623799931412,1,1,1,0,0,1,1
525,1.74770410632144,1,1,1,1,1,1,1
526,0.870312415162654,1,1,1,1,1,0,1
527,0.184713632253901,1,1,1,0,0,1,1
528,0.706744481234216,1,1,1,1,0,1,1
529,-1.17875659582697,0,0,0,0,0,0,1
530,-0.773864742053057,0,0,0,0,0,0,0
531,0.969898432924485,1,1,1,1,1,1,1
532,-0.260661116619797,1,1,1,1,0,1,0
533,-0.791517832201056,1,0,1,0,0,1,0
534,0.595650589278801,1,1,1,1,1,0,1
535,0.715892168235986,1,1,1,1,1,1,1
536,-0.556348131517655,1,0,1,1,1,0,1
537,0.0481187102322661,1,1,1,1,0,1,1
538,-0.65370954613486,1,1,0,0,0,1,1
539,-1.96792813684937,0,0,0,0,0,0,1
540,1.28437282652951,1,1,1,1,1,1,1
541,1.4904060978519,1,1,1,1,1,1,1
542,0.813896219670671,1,1,1,1,1,1,1
543,-0.375533249658637,0,0,1,0,1,0,1
544,-0.546264717798585,1,1,0,0,0,0,0
545,-0.686140683026271,0,0,1,1,0,0,1
546,-0.43212020343631,1,0,1,1,0,1,1
547,0.703977752949148,1,1,0,1,0,0,1
548,0.700687393765701,1,1,1,1,0,1,1
549,0.595819708514141,1,1,1,1,1,1,1
550,-0.364243958821911,1,0,1,1,0,1,1
551,1.1324373920463,1,1,1,1,1,1,1
552,-0.154880375823875,1,1,1,1,0,1,0
553,-0.57440417179175,1,1,0,1,1,0,1
554,0.912022073405386,1,1,1,1,0,1,1
555,-1.85183444390586,0,0,0,0,0,0,1
556,-0.475340117665716,1,0,0,0,0,1,0
557,2.52202459213126,1,1,1,1,1,1,1
558,0.134151844442125,1,1,1,1,0,0,1
559,-1.89872469637333,1,0,0,0,0,0,0
560,-1.71502321809226,0,0,1,0,0,1,0
561,0.908515114997407,1,1,1,1,0,1,1
562,1.54011783534422,1,1,1,1,1,1,1
563,1.81430914512444,1,1,1,1,1,1,0
564,0.676318220036583,1,1,1,1,1,1,1
565,-0.013976240758055,1,1,1,1,0,1,1
566,-1.06585547331509,1,0,0,0,0,0,0
567,1.29541156995556,1,1,1,1,1,1,1
