"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
132,-0.562008798496549,1,0,0,0,0,1,0
133,-0.384387456155925,1,1,0,1,0,0,0
134,-0.326313737296511,1,1,1,0,1,0,1
135,-0.177635844648515,1,0,0,1,0,1,1
136,-1.35847659928758,0,0,1,0,0,0,0
137,-1.18289760983976,0,0,0,0,0,0,0
138,0.38665752926037,1,1,1,1,0,1,1
139,1.43643605412272,1,1,1,1,0,1,1
140,-0.612494087199391,1,0,0,1,0,1,1
141,-0.764312175041477,1,1,1,0,0,0,1
142,0.256157895010237,0,1,1,1,1,1,0
143,2.22506136894248,1,1,1,1,1,1,1
144,-2.06989851517504,1,0,0,0,0,0,0
145,0.333198947699491,1,1,1,1,1,0,1
146,-0.13720505263836,1,1,1,1,1,0,1
147,-0.932172624501693,1,0,0,0,0,0,0
148,-0.708847874228962,1,0,1,0,1,0,0
149,0.921254529625254,1,1,1,1,0,1,1
150,1.05349205965499,1,1,0,1,1,1,1
151,-0.28974563720905,1,0,0,1,1,0,0
152,0.676163994626281,1,1,1,1,1,1,1
153,-0.843888299428664,0,0,0,0,0,0,1
154,-0.381855473072731,1,1,1,0,0,1,1
155,-1.47679453285275,0,0,0,0,0,1,0
156,0.227969307881532,1,1,1,1,1,0,1
157,-0.602403853970978,1,1,0,0,0,0,1
158,0.0324827536080859,1,1,1,1,1,1,0
159,1.03824200260699,1,1,1,1,0,1,1
160,-2.6795978079495,0,0,0,0,0,0,0
161,-1.51857550819266,0,0,1,0,0,0,1
162,0.807319850133587,1,1,1,1,1,1,0
163,1.08480561905673,1,1,1,1,1,1,1
164,-1.2490602152736,1,0,0,0,0,0,0
165,0.846577588432117,1,1,1,1,1,1,1
166,-0.70978905148555,0,0,0,0,0,0,0
167,-0.480578020955147,1,1,1,0,1,0,0
168,-0.306798572373215,1,0,1,0,0,0,1
169,0.972769064242915,1,1,1,1,1,1,1
170,1.07431970549346,1,1,1,1,1,1,1
171,0.442748646925666,1,1,1,0,1,1,1
172,-0.479015128260769,1,1,1,1,1,0,1
173,-2.05173544804356,0,0,0,0,0,0,0
174,-0.71549789570304,0,1,0,0,0,0,1
175,0.953540324960272,1,1,1,1,1,1,0
176,-0.23020165894038,0,1,1,1,0,0,0
177,-1.26621494262108,0,0,0,0,1,1,0
178,-1.2786245799913,1,0,0,0,0,0,1
179,-0.801599070331645,1,0,1,1,0,0,0
180,-0.713045788785487,1,1,1,1,0,0,0
181,-0.0370747333802492,1,1,0,1,1,1,1
182,-0.383911577175669,1,1,1,0,0,0,1
183,0.511249007997961,1,1,1,1,1,1,1
184,-0.998734747770584,0,0,0,0,0,0,0
185,0.81488991002258,1,1,1,1,1,0,1
186,1.3273218710148,1,1,1,1,1,1,1
187,0.120107244607171,1,1,1,1,0,1,1
188,0.166920260858353,1,1,0,0,0,1,1
189,1.06099070298437,1,1,1,1,1,1,1
190,-1.30196055835629,0,0,0,0,0,0,1
191,-0.494198412125467,0,1,0,0,0,1,1
192,0.630682858091068,1,1,1,1,0,1,1
193,-0.89715152577011,0,0,1,0,1,0,1
194,-0.336271281273296,0,1,1,0,1,1,1
195,-0.847462817584232,1,1,1,1,1,1,1
196,-0.663423335593463,1,0,1,0,0,1,0
197,0.663068167354272,1,1,1,1,1,1,1
198,0.335621525270911,1,1,1,1,1,1,1
199,-0.119672235262324,1,1,0,0,1,1,0
200,-1.91897939742022,0,0,0,0,0,0,0
201,-3.20728541860768,0,0,0,0,0,0,0
202,-0.614285760333721,1,1,1,1,0,1,0
203,-0.74609377974199,1,1,0,1,0,0,0
204,0.726432644639513,1,1,1,0,1,1,0
205,-1.63192616261772,1,0,0,0,0,0,0
206,0.270953400843102,1,1,1,1,1,0,1
207,-0.407110993829922,1,1,0,0,1,0,1
208,1.42365364523701,1,1,1,1,1,1,1
209,-2.00754130993667,0,0,0,0,0,0,0
210,0.74344395631843,1,1,1,1,0,1,1
211,0.560230719256763,1,1,1,0,0,0,0
212,-1.30222007435599,1,1,0,0,0,0,0
213,0.669454170881841,1,1,1,1,1,1,0
214,0.605616960741183,1,1,1,1,0,0,1
215,-0.377399507062535,1,1,1,1,0,1,1
216,-1.45704184611212,1,0,1,0,0,0,0
217,1.94896694879963,1,1,1,1,1,1,1
218,0.953346476872915,1,1,1,1,1,1,0
219,0.138293849132656,0,1,1,0,1,0,1
220,0.389250302325004,1,1,1,1,0,0,1
221,-0.295514102523244,1,1,1,0,0,1,0
222,0.0486688745534928,1,1,1,0,0,1,1
223,-1.01692226629914,1,1,1,0,0,0,0
224,0.904626862241278,1,1,1,1,1,1,1
225,1.04409703776645,1,1,1,1,1,1,0
226,1.3277787960503,1,1,1,1,1,1,1
227,-0.538200630068698,1,1,1,1,1,0,1
228,-1.44330640888812,0,0,0,0,0,0,0
229,-0.216802561788154,0,1,1,1,0,0,1
230,1.13807392191623,1,1,1,1,1,1,1
231,0.192256906434487,1,0,1,1,0,1,0
232,-0.709060789142317,0,0,1,0,0,0,1
233,-0.475950869659755,1,0,1,1,1,0,0
234,0.940242903895917,1,1,1,1,1,1,1
235,-1.58072895193228,1,0,0,0,0,0,0
236,0.384913817260398,1,1,0,1,1,1,1
237,-0.0114337078127278,0,1,1,0,0,1,1
238,0.784794624126107,1,1,1,1,1,1,1
239,-1.12717475729021,0,0,0,0,1,0,0
240,-1.24892104708304,1,0,0,0,0,0,0
241,-0.357897876884442,1,1,1,0,1,0,0
242,0.0269964650011463,1,0,1,1,1,0,1
243,1.18307150851679,1,1,1,1,1,1,1
244,2.0505587692711,1,1,1,1,1,0,1
245,0.562592999574086,1,1,1,1,1,1,1
246,-1.26539750640292,1,0,1,0,0,0,0
247,1.10663623745952,1,1,1,1,1,1,1
248,0.190321868905887,1,1,0,1,0,0,1
249,2.60633351724691,1,1,1,1,1,1,1
250,-0.695131368881697,1,1,0,0,0,0,1
251,1.24946537742073,1,1,1,1,1,1,0
252,-2.01374501225956,0,0,0,0,0,0,0
253,-0.581404731238273,1,1,0,1,0,0,0
254,-0.517834892578474,1,0,1,1,0,1,0
255,-0.745914138957987,1,0,1,0,1,1,0
256,0.115327528637049,1,1,1,1,1,0,1
257,-0.167007745733884,1,1,1,1,1,1,0
258,0.803670959096131,1,1,1,1,1,1,1
259,1.1837941857663,1,1,1,1,1,1,1
260,-2.54568881595286,0,0,0,0,0,0,0
261,1.23416936281414,1,1,1,1,1,1,1
262,-0.0164157015331006,1,1,1,0,0,1,0
263,-0.292812403658426,1,0,1,1,1,1,0
264,1.36571413802707,1,1,1,1,1,1,1
265,-0.537824885381433,0,0,1,1,1,0,1
266,-0.410159086964018,1,1,0,0,0,0,0
267,1.58949024427538,1,1,1,1,1,1,1
268,-0.190694814431058,0,1,1,1,0,0,0
269,1.07402828023645,1,1,1,1,1,1,0
270,0.224988439372078,1,1,1,1,0,0,0
271,0.0280188741371108,0,1,1,1,1,1,1
272,-1.10358272318578,0,1,0,0,1,1,0
273,0.0694025635497189,1,1,1,0,1,1,1
274,-0.623734423185177,0,1,1,0,1,0,1
275,-1.59745279875161,1,0,0,0,0,0,0
276,-1.31343891126041,1,0,0,0,0,0,0
277,-0.730815257960061,0,0,0,0,1,0,1
278,-0.753489382778764,0,1,1,0,0,1,1
279,-0.279696632176745,1,1,1,0,0,0,1
280,-1.21541822916647,1,0,1,0,1,0,0
281,0.166922216451883,0,1,1,0,0,1,0
282,1.18371967275284,1,1,1,1,0,1,1
283,-0.78493015981486,1,0,1,0,0,1,1
284,-0.958197541382641,1,0,1,0,0,0,1
285,-0.527894272187796,1,0,1,0,0,0,0
286,0.0614426017986579,1,1,1,1,1,0,0
287,-0.101513764068619,1,1,1,1,0,1,1
288,0.702495415264931,1,1,1,1,0,1,1
289,0.634681533271619,1,0,1,1,1,1,1
290,0.155556811091099,1,1,1,1,0,1,1
291,-1.08880239778159,0,0,0,0,1,0,1
292,0.174429295316941,1,1,1,0,1,1,1
293,-1.36359636639839,1,1,1,1,1,0,0
294,-0.248745092073322,0,1,1,1,0,1,1
295,-0.331074851340751,1,1,0,1,1,1,1
296,-2.69739882964796,0,0,0,0,0,0,1
297,0.17428239126751,1,1,1,1,0,0,1
298,-1.34123070841047,0,0,1,0,0,0,0
299,0.611411396705242,1,1,1,1,1,0,1
300,1.48997712543576,1,1,1,1,1,1,1
301,0.105683276622548,1,0,0,0,0,1,1
302,-1.33302553204729,0,0,0,0,0,0,0
303,-0.7039006515961,0,1,0,0,0,1,1
304,0.353166229403574,1,1,1,1,1,1,1
305,-1.63124274767514,0,0,0,0,0,0,0
306,1.49927944023329,1,1,1,1,0,1,1
307,-1.58248744398049,0,0,1,0,0,0,0
308,-2.17095435555169,0,0,0,0,0,0,0
309,-0.00694610836743978,1,1,1,1,0,1,1
310,1.11123427699155,1,1,1,1,1,1,1
311,0.319971023106291,1,1,1,1,0,0,1
312,0.630677807501815,1,1,1,1,1,1,1
313,0.732804105116895,1,1,1,1,1,1,1
314,-0.982157938213456,1,1,1,0,0,1,0
315,0.804219000698778,1,1,1,1,1,1,0
316,0.877725989763679,1,0,1,1,1,1,1
317,-0.700385833496568,1,1,1,0,0,1,0
318,1.96977759938645,1,1,1,1,1,1,1
319,0.713282620626416,1,1,1,1,1,0,1
320,1.3125034971123,1,1,1,1,1,1,0
321,-1.9022946809761,0,0,0,0,0,0,1
322,-1.66004698480119,0,0,0,0,0,0,0
323,-0.228381146709684,1,0,1,1,1,1,0
324,-0.426272022145709,1,1,0,1,1,0,1
325,0.481301266423926,1,1,1,0,1,0,1
326,0.15090924853667,1,1,1,1,0,1,1
327,0.100937946613468,1,1,1,0,1,0,0
328,0.904030275979975,1,1,1,1,1,1,1
329,0.987372125154949,1,1,1,1,1,1,1
330,1.02129392051686,1,1,1,1,0,1,1
331,-1.07511912755031,0,0,0,0,0,0,0
332,-0.559976662554487,1,0,1,0,1,0,0
333,-1.04464841312399,1,1,1,0,0,0,1
334,1.57376422773935,1,1,1,1,1,0,1
335,0.281593168395703,1,1,1,1,1,1,0
336,-0.153295959846578,1,0,1,1,0,0,0
337,0.516992939708995,1,1,1,1,1,1,1
338,0.246964142425835,1,1,1,1,0,0,1
339,0.275590223314811,1,1,1,1,1,0,1
340,-0.0921276064086873,1,1,1,1,0,1,1
341,0.0269964650011463,0,1,0,1,1,1,1
342,0.811180741933373,0,1,1,1,0,1,1
343,1.4630325113569,1,1,1,1,0,0,1
344,-1.27112408823736,0,0,0,0,1,0,0
345,0.258184540732444,1,1,1,1,1,1,0
346,-0.735917174109432,1,0,0,0,0,0,1
347,-0.400608962078665,1,1,1,0,1,0,1
348,0.803526679474736,1,1,1,1,1,0,1
349,0.671779508257354,1,1,1,1,1,1,1
350,1.13658315367862,1,1,1,1,1,1,1
351,-0.332888914850263,0,0,1,1,0,1,0
352,-0.897518643212489,0,0,1,0,0,0,0
353,1.61119011458113,1,1,1,1,1,1,1
354,-0.16688042492951,1,1,1,0,1,1,1
355,-1.18861664057347,0,0,1,0,1,0,1
356,-1.29630510133267,0,0,0,0,0,0,0
357,-0.637923499048548,1,0,1,1,1,1,1
358,-0.440078397750634,1,0,0,0,1,1,0
359,0.893724155766606,1,1,1,1,1,1,1
360,0.778560629081654,1,1,1,1,0,1,1
361,-0.781969894563276,0,1,0,1,1,1,0
362,0.195033746329521,1,1,1,1,0,1,1
363,-0.528508256641197,0,0,1,0,1,0,0
364,0.979641408099402,1,1,1,1,1,0,1
365,-0.733832501361745,1,1,1,1,0,0,1
366,0.55698138508501,1,1,1,0,1,1,1
367,-1.03848453815523,1,0,0,1,1,0,0
368,0.26014214429164,0,1,1,1,0,0,1
369,-0.455086815360608,1,1,1,1,1,1,0
370,0.512224787277066,1,1,1,0,1,1,1
371,-0.462842951947598,1,0,1,1,0,0,1
372,0.517739923292702,1,1,1,1,1,1,1
373,-0.917815234361115,0,0,0,0,0,0,1
374,-0.251321396308046,1,1,0,1,1,1,1
375,0.764225387963049,1,1,1,1,1,1,1
376,0.650403018465186,1,1,1,1,0,1,1
377,-2.22085678237312,0,0,0,0,0,0,0
378,-1.10842671167193,0,0,0,1,0,0,0
379,-1.02050814738356,1,0,0,0,0,1,0
380,-0.0874880294234237,1,1,1,0,0,1,1
381,1.43530787847613,1,1,1,1,0,1,1
382,0.330545349972186,1,1,1,0,0,1,1
383,-2.14146375477275,1,0,0,0,0,0,0
384,-2.13892150231614,0,0,0,0,0,0,1
385,-1.03848453815523,1,0,0,0,0,0,0
386,0.818373586552675,1,1,1,1,1,1,1
387,-1.23989111632881,0,1,1,0,0,0,0
388,-1.14234322494565,1,0,0,0,1,1,0
389,-0.025344702204,1,1,0,1,1,0,1
390,3.14134349207411,1,1,1,1,1,1,1
391,0.586847486383418,1,1,1,1,1,1,1
392,-1.75954119344193,0,0,0,0,0,0,0
393,0.785724720373643,1,1,1,1,1,1,1
394,-0.455653192375815,1,1,1,0,0,0,1
395,0.964672071202015,1,1,1,1,0,1,1
396,-1.13666790479201,0,0,0,0,1,0,0
397,-0.143151460258407,1,1,1,0,1,1,1
398,0.29834531415404,1,1,1,0,0,1,1
399,-1.286482413904,0,1,0,0,0,0,0
400,-0.599356230262333,0,1,0,1,1,0,0
401,0.0142818393267561,1,1,1,0,1,0,1
402,0.320353395264826,1,1,0,1,1,1,1
403,-0.452384040853542,1,1,1,0,0,1,0
404,-0.576321000454848,1,1,1,1,1,1,0
405,0.330427375619745,1,0,1,1,1,1,1
406,1.11440055422504,1,1,1,1,1,1,1
407,0.384189732911572,1,1,0,1,1,1,1
408,0.34246140226206,1,1,1,1,0,1,1
409,-0.140109360743638,1,1,1,1,0,1,1
410,-0.666633420544715,1,1,0,1,1,1,1
411,0.668527605260565,1,1,0,1,0,1,1
412,0.0535064648488608,1,1,1,1,1,0,1
413,-1.77871755787193,0,0,0,0,0,0,0
414,-1.33482458808443,0,0,1,0,0,0,1
415,-0.047888277539886,1,0,1,1,1,0,1
416,0.810224675227683,1,1,1,1,1,1,1
417,-1.10253678101354,0,1,1,0,1,0,0
418,-0.0457669669820519,0,1,1,1,0,1,0
419,1.12312610083437,1,1,1,1,1,1,1
420,-0.129106755130006,1,1,1,1,0,1,0
421,0.437935096299389,1,1,1,1,1,1,1
422,0.697928579408879,1,1,1,1,1,1,1
423,1.8005964033698,1,1,1,1,1,1,1
424,-0.375480328795674,1,0,0,1,1,1,0
425,0.415111484985521,1,1,1,1,0,0,1
426,-0.697819338335658,0,1,0,0,0,1,0
427,0.0015978641499743,1,1,1,0,1,0,1
428,0.472403835137148,1,1,1,1,1,1,0
429,-1.38771724809108,1,0,0,0,0,0,1
430,0.22557904784189,1,1,1,1,1,0,0
431,-0.870339020890603,0,0,0,0,0,0,0
432,0.460031276793033,1,1,0,1,0,0,1
433,-0.862649990477386,0,0,0,0,1,0,1
434,0.949709491332064,1,1,1,1,1,1,1
435,-0.486427601117798,1,0,1,1,0,1,0
436,0.897196630505486,1,1,1,1,0,1,1
437,-0.873844111352432,1,0,0,0,0,1,0
438,-1.8752849023356,0,0,0,0,0,0,0
439,-0.507697779426583,0,0,0,0,0,0,1
440,-0.0856671833665571,1,1,1,1,0,0,1
441,1.4588100130473,1,1,1,1,1,1,1
442,1.09023783461183,1,1,1,1,1,1,1
443,-0.801600075104113,1,1,0,0,0,1,0
444,1.09944802206695,1,1,1,1,1,1,1
445,0.0984875597017679,0,1,1,1,0,0,1
446,1.03805103038551,1,1,1,1,1,1,1
447,-0.931952029585626,0,1,0,0,1,0,1
448,0.0406307614464742,1,0,1,1,1,0,1
449,1.24423556694759,1,1,1,1,1,1,1
450,1.54969564307151,1,1,1,1,1,1,1
451,-0.460868275408311,1,1,1,0,0,0,1
452,-0.19836102837879,1,1,0,1,1,0,0
453,0.206954809734278,1,1,0,1,0,1,0
454,-0.730178642524763,0,1,0,0,0,0,1
455,-1.06030977450987,1,0,0,0,0,1,1
456,-1.11809663045268,0,1,1,0,0,1,1
457,0.369715327791995,1,1,1,1,1,1,1
458,-1.82470939841069,1,0,0,0,0,0,0
459,-0.10065546155893,1,0,1,1,0,0,1
460,-0.695548073903341,1,1,0,0,1,0,0
461,1.35949159683889,1,1,1,1,0,1,1
462,1.38799406700575,1,1,1,1,1,1,1
463,-0.691562771100871,1,0,0,0,0,1,0
464,0.628280792751021,1,1,1,1,1,1,1
465,0.556176812037949,1,1,1,1,0,0,0
466,0.25212167443524,1,1,0,1,1,1,0
467,-0.525401105009692,1,1,1,0,0,0,1
468,0.11156819617433,1,1,1,1,1,1,1
469,-0.192472178214733,0,1,1,0,1,1,1
470,-0.131379534603423,0,1,1,0,0,0,0
471,-1.5649076499775,1,0,0,0,0,0,0
472,0.0170264201822541,1,0,1,0,1,0,1
473,0.90101532052478,1,1,1,1,1,1,1
474,-1.15434495461067,1,0,1,0,0,0,1
475,0.606143624751508,1,1,1,1,0,1,1
476,-0.538461936096136,1,1,1,0,0,1,1
477,-0.326269865266352,1,0,1,1,1,0,0
478,-2.13152702624755,0,0,0,0,0,0,0
479,-0.496810569799984,0,1,1,0,0,1,1
480,-1.5802392286159,0,0,0,0,0,0,0
481,-0.276273082987577,1,0,0,0,0,1,0
482,0.177258043316348,1,1,1,0,0,1,1
483,-0.298579218850441,0,1,0,0,1,1,1
484,1.36523221060804,1,1,1,1,0,1,1
485,-0.832452376560517,1,1,1,0,0,0,0
486,-0.0484241527071355,0,1,1,1,0,1,0
487,0.699556204458361,1,1,1,1,1,1,1
488,-0.584020140103627,1,0,0,0,1,0,0
489,-0.478188797356472,0,0,1,0,0,0,1
490,-0.316135103597416,1,1,1,1,0,0,0
491,0.167095329704169,1,1,1,1,1,0,1
492,-0.0972344435187216,1,1,0,0,1,0,0
493,0.0946756520800634,1,1,1,0,1,1,1
494,0.380717011458255,1,1,1,0,1,0,1
495,0.321085281965617,1,1,1,1,0,1,0
496,0.251580220831578,1,1,1,1,1,0,1
497,-0.706813915634828,1,0,0,1,0,0,0
498,-0.335967759039227,1,1,1,0,0,0,1
499,0.943655355649504,1,1,1,1,1,1,1
500,0.642902024975623,1,1,0,1,1,1,1
501,-0.804314217915237,1,1,0,0,0,0,0
502,-0.925329106228528,0,0,0,0,0,0,0
503,-1.11426826313587,1,1,0,0,0,0,1
504,0.960867437647918,1,1,1,1,1,1,1
505,1.4702437850025,1,1,1,1,1,1,1
506,0.952894695632121,1,1,1,1,1,0,1
507,-0.372302668722872,0,0,1,0,0,0,0
508,0.940081236802445,1,1,1,1,1,1,1
509,0.0897399827947406,1,1,1,1,1,0,1
510,0.705850560806307,1,1,1,0,0,1,1
511,0.0989622381484746,1,1,1,1,0,1,1
512,-0.45509508577396,0,0,0,0,0,0,0
513,-0.370476274857078,1,0,1,1,0,1,0
514,0.372383626347395,1,1,1,1,1,0,0
515,0.411985645671051,1,1,1,1,1,1,1
516,0.342845397515668,1,1,1,1,1,0,0
517,-2.25067796444471,0,0,1,0,0,0,0
518,-0.73698974316548,1,1,1,0,1,0,0
519,-0.17450021836246,1,1,1,0,1,0,0
520,1.42899185491147,1,1,1,1,1,1,1
521,-0.820322969218777,1,0,1,0,0,0,0
522,-0.541029283351633,1,1,0,1,0,0,1
523,-1.42880262514629,0,0,0,0,1,0,0
524,-0.435520389069263,1,0,1,1,1,1,1
525,-0.816924425916081,1,0,1,0,0,0,0
526,-1.20565120762095,0,0,0,0,0,0,0
527,1.88459783216372,1,1,1,1,1,1,1
528,1.70542137789209,1,1,1,1,0,1,1
529,-0.195164777275029,1,1,0,0,0,0,0
530,-1.16422283883145,0,0,0,1,0,0,0
531,-0.576539934942834,1,1,1,0,1,1,0
532,-1.24835642755095,1,0,1,0,0,1,1
533,1.05253358639717,1,1,1,1,0,0,1
534,0.0299803658388337,1,0,1,0,1,1,1
535,-1.36770061919927,0,0,0,0,0,0,0
536,-0.0970688677996253,1,1,0,0,1,1,1
537,-1.20050522502836,0,0,0,0,1,0,0
538,-0.306793262281206,1,0,1,0,1,1,1
539,-0.71939441410084,1,0,1,0,0,0,1
540,-0.92137001341445,1,0,0,0,0,0,0
541,-0.348168258390931,0,1,1,1,0,0,0
542,-1.34729590049775,0,0,1,0,0,0,0
543,0.303788092684146,1,1,1,1,0,0,1
544,1.46458340537185,1,1,1,1,1,1,1
545,1.08575400721116,1,1,1,1,1,1,1
546,0.361655533072452,0,1,0,1,0,1,1
547,-0.858483270000285,1,0,0,0,0,1,0
548,-0.166585019317915,0,1,0,0,1,1,0
549,-0.695991268163321,0,0,1,0,0,0,1
550,0.666713244209786,1,1,1,0,0,0,1
551,0.365188171842142,1,1,1,1,1,1,1
552,1.4289050705095,1,1,1,1,1,1,1
553,-1.42196738441836,0,0,1,0,0,1,0
554,1.2256867424804,1,1,1,1,1,1,1
555,-0.97864698532517,0,0,1,0,0,0,0
556,0.541539474706856,1,1,1,1,0,0,0
557,0.137566836943489,1,1,1,0,1,1,1
558,0.851287414090375,1,1,0,1,1,1,1
559,1.11153456013933,1,1,1,1,1,1,1
560,0.330938416314346,1,0,1,1,0,1,1
561,-0.0929880153262317,1,1,0,1,0,0,1
562,-0.0737568674053649,1,1,1,1,1,1,1
563,-0.979751577245607,0,1,1,1,0,0,0
564,0.344877062654046,1,1,1,1,1,0,1
565,-1.40040938791484,1,1,1,0,0,1,0
566,0.748971231320008,1,1,1,1,0,1,1
