"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
76,-0.00977497914280448,1,1,1,0,1,0,1
77,-0.650194514724452,1,1,1,0,0,1,0
78,-0.369856830042753,1,1,1,1,1,1,1
79,-0.137419068916561,1,1,1,0,0,1,0
80,0.517680574746238,1,1,1,1,1,1,0
81,0.100998551461928,0,1,1,1,1,1,1
82,0.920707540587088,1,1,1,1,1,1,1
83,1.28478059647381,1,1,1,1,1,1,1
84,0.124431663366212,1,1,1,1,1,1,0
85,-0.192282979082215,1,1,0,0,1,0,1
86,-0.452916552767322,1,1,1,0,0,1,0
87,1.10757197738867,1,1,1,1,1,1,0
88,0.987651677253854,1,1,1,1,1,1,1
89,-0.467388818685514,1,0,1,0,0,0,0
90,-0.694985404549025,0,1,0,0,0,1,0
91,-0.44098413705506,1,0,1,0,0,0,1
92,1.20557673434865,1,1,1,1,1,1,0
93,-0.195092926975719,0,0,0,1,1,1,0
94,0.904446825678939,1,1,0,1,1,1,0
95,-0.948760374399579,0,0,0,0,0,0,0
96,-0.757711850637966,0,1,0,0,0,1,0
97,0.491289346582523,1,1,1,1,0,0,1
98,0.257584558715821,1,1,1,0,0,1,0
99,-0.0971165118226548,1,0,1,0,1,0,0
100,0.136326778915543,0,1,1,1,0,1,0
101,-0.908284633191055,0,0,1,1,0,1,1
102,-0.508079765717637,1,0,0,0,0,1,0
103,-0.531578079176072,1,1,0,1,0,1,1
104,0.0065672565359609,1,1,0,1,0,1,1
105,0.0951177467702165,1,1,1,0,0,1,0
106,-0.908504547063385,1,0,0,0,1,0,0
107,1.07429563967434,1,1,1,1,0,1,1
108,-0.0991102416463564,1,1,1,1,0,1,0
109,0.192854990906612,1,1,1,1,1,1,1
110,-0.853628935873096,0,0,1,0,0,1,0
111,1.83681019728857,1,1,1,1,1,1,1
112,2.76476116104387,1,1,1,1,1,1,1
113,-0.869468890382652,1,1,1,0,0,0,0
114,-0.0896096041766131,1,1,1,1,0,1,1
115,-0.23284090553132,1,1,0,0,0,1,1
116,0.709429945539719,1,1,1,1,1,0,0
117,1.23877196936631,1,1,1,1,1,1,1
118,-0.973588465943559,0,0,0,0,0,1,0
119,-0.203551191854425,1,1,1,1,1,1,0
120,-0.452125864857975,1,1,1,0,0,0,1
121,1.65788012138757,1,1,1,1,1,1,1
122,1.73384536201898,1,1,1,1,1,1,0
123,-0.377877368273157,0,1,0,1,0,0,0
124,-0.921923672626367,0,0,1,0,1,1,0
125,-0.00389127922505106,1,1,0,1,0,0,1
126,-0.358260542570877,1,0,1,0,0,0,1
127,-0.241937981861161,0,1,0,0,1,0,1
128,-0.437329740355581,1,1,1,1,0,1,1
129,-1.56506807689308,1,0,1,0,0,0,0
130,-1.4655112378005,0,0,1,0,0,0,0
131,-1.28590422399051,0,0,0,0,0,0,0
132,1.5295560366391,1,1,1,1,1,1,1
133,-1.09860206223484,1,0,1,0,0,1,0
134,2.47521325746258,1,1,1,1,1,1,1
135,-0.646390460661963,0,0,1,0,0,0,0
136,-0.350922954825384,1,1,1,1,0,1,1
137,0.0112386288119902,1,1,0,1,0,1,1
138,0.598551716617833,1,1,1,1,1,1,1
139,-0.89053620874592,1,1,1,0,0,0,0
140,1.84135764517622,1,1,1,1,1,1,1
141,1.08907223500941,1,1,1,1,1,1,1
142,-0.182557338362262,1,1,1,1,0,0,1
143,-0.409703609194296,0,0,1,0,0,0,1
144,1.9832023480933,1,1,1,1,1,1,1
145,-1.84013794271072,1,0,0,0,0,0,0
146,1.53899997282472,1,1,1,1,1,0,1
147,-0.053479671543086,1,1,0,1,1,1,1
148,-0.908557484716602,1,0,1,0,1,1,0
149,0.813963087669586,1,1,1,1,0,1,1
150,0.511139918307937,1,1,1,1,1,1,1
151,-0.103726247343823,1,0,1,1,1,1,1
152,-0.778910312011054,1,1,1,0,0,0,0
153,-0.258466738326617,1,1,0,1,0,1,0
154,1.08458609773532,1,1,1,1,1,1,1
155,-0.486154849437754,1,0,0,1,1,0,0
156,-0.806625757480472,0,0,1,0,1,0,1
157,-1.51125782873074,1,0,0,0,0,0,0
158,0.392941599679988,1,1,1,1,1,1,0
159,0.0170155290219499,1,1,1,0,1,0,1
160,0.0204564063403552,1,1,0,1,1,1,1
161,0.224915533943829,0,1,1,1,1,0,1
162,-0.544543813984285,1,1,0,0,1,0,0
163,0.297023570854702,1,1,1,0,1,1,1
164,0.297476987684002,1,1,1,1,1,1,1
165,-0.757944567905319,1,1,1,1,0,1,0
166,-1.0618987567385,0,1,0,0,0,0,0
167,0.814511694690883,1,1,1,1,1,1,1
168,0.496646601549043,0,1,1,1,1,1,1
169,1.55669719949569,1,1,1,1,1,1,1
170,-0.646791861748994,1,0,0,0,0,1,1
171,0.0415240268472628,1,1,1,0,1,1,1
172,-0.261155958397729,1,1,0,1,1,0,0
173,-0.195759143967098,1,0,1,1,0,1,1
174,0.386900466188694,1,0,1,0,1,0,1
175,0.794879487585637,1,1,1,1,1,1,1
176,0.323684662608198,1,1,1,1,1,1,1
177,1.85049512166926,1,1,1,1,1,1,1
178,0.736124413506021,1,1,1,1,1,0,1
179,-0.900722705961738,1,0,0,0,1,0,0
180,-0.106408378312217,1,1,1,0,1,0,1
181,-1.57255066822175,0,0,0,0,0,1,0
182,-0.163591417782431,0,1,0,0,1,0,1
183,-0.78967821448837,1,0,0,0,1,1,0
184,0.722033757306746,1,1,0,1,1,1,0
185,-0.312087669132188,1,1,0,1,0,1,0
186,-0.507303091189327,1,1,0,0,0,0,0
187,0.586539238072046,0,1,1,1,0,1,1
188,0.0410757128862469,1,1,1,1,0,0,1
189,0.637554608402885,1,1,1,1,1,1,0
190,0.621486290330871,1,1,1,1,1,1,1
191,1.17321657416473,1,1,1,1,1,0,1
192,-2.5433980704209,1,0,0,0,0,0,1
193,-1.52839215830777,1,0,0,0,0,0,0
194,-0.301791058929243,1,1,0,0,0,1,1
195,2.28320256601069,1,1,1,1,1,1,1
196,0.171731923920294,1,1,1,0,0,0,1
197,0.509668439950278,1,1,1,1,1,1,1
198,0.42017579004022,1,1,1,1,0,1,1
199,-1.24471582681635,0,0,0,0,0,0,0
200,0.155609988147022,1,0,0,1,1,1,1
201,0.792851730151153,1,1,1,1,0,1,1
202,-1.42178727250602,0,0,0,0,1,1,0
203,-1.34726799253065,0,0,0,0,0,0,1
204,0.47521399967394,1,1,1,0,0,1,1
205,-0.228170020703559,0,1,0,0,0,1,1
206,0.0981000971477659,1,1,1,1,1,1,1
207,-0.348275496559837,0,0,1,1,0,1,1
208,-0.119924112168873,1,1,0,0,1,0,1
209,0.63494614806327,1,1,1,1,1,1,1
210,-0.739557580299276,0,1,1,0,0,0,1
211,-0.163878433028094,1,1,1,1,1,0,0
212,0.802972981857948,1,1,1,1,1,0,0
213,0.866803874297147,1,1,1,1,0,1,1
214,0.940827112770127,1,1,1,1,1,1,1
215,-0.0535228542116988,0,1,1,0,1,1,1
216,0.0824151876136288,1,1,1,1,1,1,1
217,0.608488109341933,1,1,1,0,0,1,1
218,0.0477618825571724,1,1,1,1,1,1,1
219,0.0668108141844148,1,1,1,1,0,0,0
220,1.58319499829885,0,1,1,1,1,1,1
221,-0.671574737273478,0,0,1,1,0,0,1
222,-0.335586680298969,1,1,0,1,1,0,0
223,0.924493945745641,1,1,1,1,0,1,0
224,0.460845916491418,1,1,1,1,1,0,1
225,1.28942775532775,1,1,1,1,0,0,1
226,-0.481639794180752,0,1,1,1,0,0,0
227,-1.47705506658471,1,0,0,0,0,0,0
228,-0.415168998041611,1,1,0,0,0,1,1
229,0.280135980429737,1,1,1,1,1,1,1
230,-1.4819857221128,1,0,0,0,1,0,0
231,1.0262432447824,1,1,1,0,1,1,1
232,0.025664793535131,1,1,1,1,1,1,0
233,-0.00226044638695666,1,1,1,0,0,0,1
234,1.28007839777305,1,1,1,1,1,1,1
235,0.520704728307023,1,1,1,1,1,1,1
236,0.389672245025513,1,1,1,1,0,0,1
237,0.0304176044723683,1,1,0,1,0,1,1
238,-1.14151127273046,0,0,0,0,0,0,0
239,-0.323175459383759,1,1,1,0,0,0,1
240,0.467019927843765,1,1,1,1,1,1,1
241,-1.75601363117831,1,0,0,0,0,0,0
242,0.792838904763281,1,1,1,1,1,1,1
243,-0.129346600562468,0,1,1,1,0,0,0
244,-0.764393794130722,1,1,0,0,1,1,1
245,-0.869517541811747,0,1,1,0,0,1,0
246,-1.25467714144245,0,0,0,0,0,0,1
247,1.58062947629088,1,1,1,1,1,1,1
248,1.61049737877885,1,1,1,1,1,1,1
249,1.42972556073692,1,1,1,1,1,1,1
250,0.0830676374235065,1,1,1,1,0,1,1
251,-0.511089995678747,0,1,1,0,0,0,1
252,-0.261032815785897,0,1,1,0,1,0,0
253,-0.285202876672864,1,1,1,1,0,1,1
254,-1.09069140766404,0,0,0,0,0,0,0
255,1.6685932243878,1,1,1,1,1,1,1
256,0.16699357253527,1,1,1,1,0,1,0
257,-0.46546949275485,1,1,0,1,0,0,1
258,0.295026266070817,1,1,1,0,1,1,1
259,-0.460349655956651,0,0,0,1,1,0,1
260,-0.305998897661116,1,1,1,0,1,1,1
261,0.884693315871732,1,1,1,1,1,1,1
262,0.668882082236395,1,1,1,1,1,1,1
263,2.25435582664044,1,1,1,1,1,1,1
264,0.52066043969268,1,1,1,1,1,1,0
265,0.00124801899483787,0,1,1,1,1,1,1
266,0.287641308992434,1,1,1,1,1,1,1
267,1.44396840389803,1,1,1,1,1,1,1
268,-0.867167903862704,0,0,1,1,0,0,1
269,-0.0414433018325837,1,1,1,0,1,1,1
270,-0.950438998431452,1,0,0,0,0,1,0
271,-0.473120261892678,1,1,1,1,0,0,0
272,1.99489003843664,1,1,1,1,1,1,1
273,0.443259609545671,1,1,1,1,1,1,1
274,-0.243875570296754,1,1,1,1,0,0,1
275,-0.912690144191843,1,1,1,0,1,0,0
276,-1.13652514114675,1,0,0,0,0,1,1
277,0.634117519017193,1,1,1,1,1,0,1
278,-1.49139735067514,0,0,0,0,1,0,0
279,1.13696098720482,1,1,1,0,1,1,1
280,0.303227127823973,1,1,1,0,1,1,1
281,-0.0528053228323536,1,1,1,1,0,0,0
282,-0.874164992231014,0,1,0,1,0,0,0
283,0.0765139077186221,1,1,1,1,1,1,1
284,-0.567939109928013,1,0,0,1,1,0,0
285,1.00717954869385,1,1,1,1,1,1,1
286,-0.375428199295409,1,0,1,1,1,1,1
287,-1.66017765684297,0,0,0,0,0,1,0
288,0.248950889373142,1,1,1,0,0,0,1
289,-0.538284231602053,0,1,0,0,0,0,1
290,1.02191225409121,1,1,1,1,1,1,1
291,1.90275515273242,1,1,1,1,1,1,1
292,-0.565956550452928,1,1,1,0,1,1,1
293,0.813606050280563,1,1,1,1,1,1,1
294,-0.502006257947619,1,1,0,1,1,0,1
295,-0.833964854175875,1,0,1,0,0,1,1
296,0.449186070183709,1,1,1,1,0,0,1
297,-0.595153512394477,0,0,1,0,0,0,1
298,0.0827866503574092,1,1,1,1,0,0,0
299,-2.25753968698971,0,0,0,0,0,0,0
300,-1.4135234924154,1,0,0,0,1,0,0
301,0.0533023145255978,1,1,1,1,1,1,1
302,-0.991520609145249,0,0,1,0,1,1,0
303,2.75898362795193,1,1,1,1,1,1,1
304,0.0735853534887726,0,1,1,1,1,1,0
305,-1.10801959028967,1,0,0,0,0,0,0
306,0.665787967445464,1,1,1,0,0,1,0
307,0.499197249986183,1,1,1,1,0,0,1
308,2.01151687676487,1,1,1,1,0,1,1
309,-0.167219115999534,1,1,1,1,0,1,1
310,-0.695513276048357,1,0,1,1,0,1,0
311,0.352854395954592,1,1,1,0,1,0,1
312,0.00425188292402453,1,1,0,0,1,0,1
313,-0.796309384954242,0,1,1,1,0,0,0
314,-0.649850820576946,1,0,1,0,1,1,0
315,0.217544935669087,1,1,1,1,1,1,0
316,-1.5111029510305,0,0,0,0,0,0,0
317,-0.894228185571805,0,0,0,0,0,0,0
318,-0.383985036801319,1,1,1,0,1,0,1
319,1.14142447028157,1,1,1,1,1,1,1
320,1.27238309525202,1,1,1,1,1,1,1
321,0.0247663673041919,1,1,1,1,0,1,1
322,-0.851349717971199,1,0,0,0,1,0,0
323,-0.0831497027919682,1,1,0,1,1,1,0
324,0.275914162122571,1,1,1,0,0,1,1
325,-0.526298991143589,1,1,1,0,0,0,1
326,-0.460981964867277,0,0,0,0,1,0,1
327,0.552285837679559,1,1,1,1,1,1,1
328,-0.206814079049389,1,1,1,1,1,1,0
329,-1.37932694785159,0,0,0,0,0,1,0
330,-0.17197784043134,1,1,1,0,1,0,1
331,-0.16608529425665,1,1,1,1,0,0,1
332,-0.298372870193306,1,1,0,0,0,0,0
333,-0.217924461092357,1,1,1,1,0,1,1
334,0.429707271520266,1,1,0,1,1,0,0
335,1.6917751493383,1,1,1,1,0,1,0
336,1.02919952418144,1,1,1,1,1,1,1
337,-1.34511797947441,1,1,1,0,0,0,0
338,0.807028157988617,1,1,1,1,1,1,1
339,-0.174058947275908,1,1,1,1,0,0,1
340,0.229916488949594,1,1,1,1,0,1,1
341,0.407499942081315,1,1,1,1,1,0,1
342,-0.0894944435413876,1,1,1,0,0,0,0
343,0.169401717117993,1,1,1,0,1,0,0
344,0.637305221970404,1,1,1,1,1,0,1
345,0.828737619280403,1,1,1,1,1,1,1
346,-0.350922954825384,1,1,1,0,1,0,0
347,0.653508273755575,1,1,1,1,1,0,1
348,-0.677207114602274,1,0,0,1,1,0,1
349,0.633748392157782,1,1,1,1,0,1,0
350,-1.3653110777048,0,1,0,0,0,1,0
351,1.18197663754107,1,1,1,1,1,0,1
352,-0.64295024168775,1,1,1,1,0,0,0
353,-1.1240540809743,0,0,0,1,1,1,0
354,0.265607744190837,0,1,1,1,0,1,1
355,0.370026433822561,1,1,0,1,1,1,0
356,-1.34027517154984,1,0,0,0,0,0,0
357,1.15813480856101,0,1,1,1,0,1,1
358,0.695560297139811,1,1,1,1,1,1,1
359,-0.203715846938805,1,1,0,1,0,1,1
360,1.84937836332558,1,1,1,1,1,1,1
361,-0.491336755238713,0,0,1,0,0,1,0
362,1.04841917524789,1,1,1,1,1,1,1
363,-0.316354613232635,1,1,0,0,1,0,0
364,-1.66662018982041,0,1,1,0,0,0,0
365,0.164008557654891,0,1,1,0,1,1,1
366,0.36498119873124,1,1,1,1,0,1,1
367,-0.00733595668348105,1,1,1,0,1,1,0
368,0.243621029835994,0,1,0,0,0,1,0
369,-0.880536921575244,1,1,0,0,0,0,0
370,0.121795492751422,0,1,0,0,0,1,1
371,0.771439175858276,1,1,1,1,1,1,1
372,-0.782841435105587,1,0,1,0,1,0,0
373,-0.663635782243976,1,1,1,0,0,1,1
374,0.36162403208332,1,1,1,1,1,1,1
375,0.672738276380946,1,0,1,1,1,1,1
376,0.244179510049114,1,1,0,0,0,0,1
377,-1.28035516403114,0,0,1,0,0,0,0
378,1.76155847264356,1,1,1,1,1,1,1
379,0.37203091664381,1,1,1,1,1,1,1
380,-0.603360119016394,0,0,0,1,0,1,0
381,0.991398367888303,1,1,1,1,1,1,0
382,1.18385273781911,1,1,1,1,0,1,1
383,-1.78701150580281,0,0,1,0,0,0,0
384,0.810940578826079,1,1,1,1,1,1,0
385,-1.02962736665241,1,1,1,0,0,1,0
386,-0.577009345077075,1,1,1,1,0,0,0
387,-0.208364665338703,1,0,1,0,1,1,0
388,1.04198905285086,1,1,1,1,1,1,1
389,0.515041064182479,1,1,1,1,0,1,1
390,1.23921262160371,1,1,1,1,1,1,1
391,0.00153231072785223,0,1,1,1,0,0,1
392,-0.924574588845954,1,1,1,1,0,0,0
393,0.344640929243608,1,1,1,0,0,0,1
394,-0.463402403161517,0,0,0,0,1,0,1
395,0.375393287930731,1,1,1,1,1,1,0
396,0.108469207672508,1,1,1,0,0,1,1
397,0.014506655966556,1,1,0,0,1,1,1
398,1.39204736099522,1,1,1,1,1,1,0
399,-0.718929269232402,1,1,1,1,0,0,0
400,1.22540331952456,1,1,1,1,1,1,1
401,-0.555846431109853,1,0,0,0,1,0,0
402,-0.314176835615573,0,1,1,1,0,0,0
403,1.7983641033489,1,1,1,1,1,1,1
404,0.232419419816199,0,1,1,1,0,0,0
405,2.46823613265543,1,1,1,1,1,1,1
406,0.832707268988203,1,1,1,1,1,1,1
407,-0.665831817592939,1,1,1,0,1,0,1
408,-0.510264168618085,1,1,0,0,0,0,1
409,-1.31293957570962,0,0,1,0,0,1,1
410,0.515041064182479,1,1,1,1,1,1,1
411,-1.77925862863299,0,0,0,0,0,0,0
412,0.876927331051544,1,0,1,1,1,0,1
413,-1.93303961298474,0,0,0,0,1,0,0
414,0.292833084760012,1,1,1,1,0,1,1
415,0.475764476166792,1,1,1,1,0,1,1
416,0.0976143728730412,1,1,1,0,1,0,0
417,0.824915693294977,1,1,1,1,1,1,1
418,0.455117872167814,1,1,0,1,0,1,0
419,-0.449262022638818,1,0,0,0,1,0,0
420,-1.25396458173949,0,0,1,1,0,0,0
421,-2.25130584335222,0,0,0,0,0,0,0
422,0.0511294352663947,1,1,1,1,1,1,1
423,1.48901836839444,1,1,1,1,1,1,0
424,1.5553421863349,1,1,1,1,0,1,1
425,-0.581338800056253,1,0,1,0,0,0,1
426,-1.81221746039702,0,0,1,0,0,1,0
427,-0.862936128455512,1,1,1,0,0,1,0
428,0.84054528443604,1,1,1,1,1,1,1
429,1.25537264272483,1,1,1,1,0,0,1
430,0.0662743187536981,0,1,1,1,0,0,0
431,0.510958015089675,1,1,1,1,0,1,1
432,0.57384554075833,1,1,1,1,1,0,1
433,0.0376745220375119,0,1,1,1,0,1,1
434,-1.16860114374952,1,0,1,0,0,0,0
435,-1.30212318147624,0,0,1,0,0,0,1
436,-0.763415744390769,0,1,0,0,0,0,1
437,0.314657103721057,0,1,1,1,1,1,1
438,-0.201907977382044,1,0,1,1,0,1,0
439,-1.55466533773214,1,0,0,0,0,1,1
440,-0.020220309561898,0,0,1,1,1,1,0
441,0.339472860009306,1,1,1,1,0,1,1
442,0.104180094480003,1,1,1,1,0,0,1
443,1.74691274587571,1,1,1,1,1,1,1
444,-0.851353611210854,1,0,0,0,0,0,1
445,0.746787100298766,1,1,1,1,1,1,1
446,-0.180169062765523,1,1,1,1,1,1,1
447,0.646092112968123,1,1,1,1,0,1,1
448,-1.11871955266601,0,0,1,0,0,0,1
449,-0.20952752379437,0,1,1,1,1,0,1
450,0.427174725333959,1,1,1,0,1,1,1
451,-0.843961106305426,0,0,0,0,0,1,0
452,-0.148122631365501,1,1,1,1,0,1,1
453,-0.493031210457931,1,1,1,0,1,1,0
454,0.0641293447781779,1,1,1,1,0,1,1
455,-0.10822048007599,1,1,1,0,1,0,1
456,-2.07228231367947,1,0,0,0,0,0,0
457,0.460846769249644,1,1,1,0,1,0,0
458,0.30888967412241,1,1,1,1,0,1,1
459,0.0534448256227539,1,1,1,0,1,1,0
460,0.718239209227064,1,1,0,1,1,1,1
461,-0.257667876228499,1,1,1,1,1,1,1
462,-0.0622870961579875,1,1,1,1,0,1,1
463,0.333078123871247,1,1,1,1,1,1,1
464,0.939238443441288,1,1,1,1,0,1,0
465,-0.526111035405426,0,0,0,1,1,1,0
466,-0.378372019031811,1,0,1,1,0,0,0
467,-0.285202876672864,0,0,1,1,0,0,1
468,-0.65320274436515,1,1,1,0,0,0,0
469,-1.81164927100452,0,0,0,0,0,0,0
470,-1.15416936718135,0,0,1,0,0,0,1
471,-0.621180707713204,1,0,0,0,0,1,0
472,0.00656401219840089,1,1,1,0,0,0,1
473,-0.857701613365078,1,0,1,0,1,0,1
474,0.706092733560361,1,1,0,1,1,1,1
475,-1.32778649860619,0,0,1,0,0,0,1
476,0.695616667847631,1,1,1,1,1,1,1
477,-0.00214009742804951,1,1,1,0,0,1,0
478,0.367421360964007,0,1,0,1,0,1,1
479,-0.916872539286315,1,0,1,0,0,1,0
480,-0.265761051122356,0,1,1,1,0,1,0
481,0.904452815050153,1,1,1,1,0,1,1
482,1.89074065548161,1,1,1,1,1,0,1
483,-0.435534080037371,1,1,1,1,1,1,0
484,-1.30213029170566,1,0,0,0,0,1,0
485,-0.51068848467025,1,1,1,1,0,1,1
486,1.56591929150081,1,1,1,0,1,1,1
487,0.715481891896702,1,1,1,1,1,1,1
488,0.381572359478468,1,1,1,1,0,1,1
489,-0.426820054912824,0,1,1,0,0,1,0
490,2.02765542254164,1,1,1,1,1,1,1
491,-1.11358052057994,0,0,1,0,0,0,1
492,0.369933091467138,1,1,0,1,0,1,1
493,0.0328785692246423,0,1,1,1,1,0,1
494,-0.419702107131297,0,0,1,1,0,0,1
495,0.261115302655692,1,1,1,0,1,1,0
496,-3.1604215256166,0,0,0,0,0,0,0
497,-0.81795927960881,0,1,1,1,0,0,0
498,1.22109863902946,1,1,1,1,1,1,1
499,0.609301161392222,1,1,1,1,0,1,1
500,-0.101469732159163,1,1,1,1,1,1,1
501,-0.514060414275873,0,1,0,0,1,1,0
502,0.120011274274136,1,1,1,0,0,0,1
503,-0.628375158159368,0,0,1,0,0,0,0
504,-0.212023125003363,1,1,1,0,1,0,1
505,1.1177865867458,1,1,1,1,1,1,1
506,0.592806729490831,1,1,1,1,1,1,1
507,0.0429965078203391,1,1,1,1,1,0,0
508,-1.20574342191729,1,0,0,0,1,0,1
509,-0.188141311564938,1,1,1,1,1,0,0
510,0.169571269051886,1,1,1,1,1,1,1
511,-0.296991883303557,1,1,1,0,1,0,0
512,-0.0637308405347969,0,1,1,1,0,1,0
513,0.0165310588320404,1,1,1,1,0,1,1
514,0.662520223960576,1,1,1,1,1,1,1
515,0.110490503433838,1,1,0,1,0,0,1
516,-0.268727729330428,1,1,1,0,0,0,0
517,-0.648600993517936,1,0,1,0,0,0,0
518,-1.11892184092755,1,0,0,0,1,0,0
519,0.788298735006053,1,1,1,1,0,1,0
520,2.08813599116423,1,1,1,1,1,1,1
521,0.467750287022874,1,1,0,1,0,1,1
522,-0.859616380447317,0,0,0,1,0,0,0
523,0.709247122576559,0,1,0,0,0,1,1
524,-0.0969679384046419,1,1,0,1,0,1,1
525,-0.511252165917986,0,1,1,1,0,0,0
526,-1.12306646500707,0,1,0,0,0,1,0
527,0.171904362095666,1,1,1,1,0,1,1
528,-1.90251327956067,0,0,0,0,0,1,0
529,0.104013285361498,1,1,1,1,1,1,0
530,-0.406650987126272,1,1,1,0,0,0,0
531,-1.36385378030809,0,1,1,0,0,1,1
532,-0.190308960966748,0,1,1,1,1,1,0
533,-0.220568293728131,1,1,0,0,0,0,0
534,0.771057510575266,1,1,1,1,1,1,1
535,0.306077477495126,0,1,1,1,1,1,1
536,-0.570969390635447,1,1,1,1,1,1,0
537,0.0925749380645328,1,1,1,0,0,0,1
538,1.04796889436784,1,1,1,1,1,1,1
539,0.434388501507851,1,0,1,1,1,1,1
540,1.0983743945056,1,1,1,1,1,1,1
541,0.502418848219132,1,1,1,1,0,1,1
542,0.355155768436633,1,1,1,1,0,0,1
543,-0.614584156272392,0,1,0,0,0,1,0
544,-0.662967539745742,1,0,0,1,1,1,0
545,-0.0136087910764721,0,1,1,1,0,0,0
546,-0.182723203266292,0,1,1,0,0,1,0
547,2.01179114130643,1,1,1,1,1,1,1
548,0.258128068585041,1,1,1,1,1,0,1
549,0.528421265677381,1,1,1,1,0,1,1
550,0.0581181014011563,1,1,0,1,0,0,1
551,-1.85439238520783,0,0,0,0,0,0,0
552,-1.38538315645158,0,0,0,0,0,0,1
553,-0.621573887734153,1,1,1,0,0,0,0
554,0.624205707671229,0,1,1,1,1,1,1
555,1.09353798360566,1,1,1,1,0,1,1
556,0.145642408152106,1,1,0,1,1,1,1
557,1.58244543915597,1,1,1,1,1,1,1
558,-3.28430304290997,0,0,0,0,0,0,0
559,1.915538188961,1,1,1,1,1,1,1
560,-0.177980972872106,1,1,1,1,1,0,1
561,-0.27953585234151,1,0,1,0,0,1,0
562,1.04457060186398,1,1,1,1,1,1,1
563,-2.36365246413792,0,0,0,0,0,0,0
564,-2.17233918302494,0,0,0,0,0,0,0
565,0.0477660678227284,1,1,1,1,1,1,1
566,1.39910197819431,1,1,1,1,0,1,1
