"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
99,-0.814728313681306,1,1,0,0,1,1,0
100,0.936686377980963,1,1,1,1,0,1,1
101,-1.24484111492284,0,0,0,0,0,0,1
102,-0.501704042113466,1,1,1,1,0,1,0
103,-1.6129450823342,1,0,0,0,0,0,0
104,2.11400833476934,1,1,1,1,1,0,1
105,1.49143410573509,1,1,1,1,1,1,1
106,-1.39893962475004,0,0,0,0,0,0,1
107,-1.21449348264943,0,0,1,0,0,0,0
108,-0.365099521218587,1,1,1,1,1,0,0
109,-1.10804443996861,0,0,0,0,1,0,1
110,0.251084492661405,1,1,0,0,0,1,1
111,0.628090569449864,1,1,1,1,0,0,1
112,0.873415772190895,1,1,1,1,1,1,0
113,-0.49054364233455,1,0,1,0,0,1,1
114,-1.04431371075066,0,0,0,1,0,0,1
115,0.138087804457228,1,1,1,1,1,0,1
116,0.33975048539566,1,1,1,1,0,1,1
117,-1.15864018756943,0,0,1,0,0,0,0
118,1.9008889980225,1,1,1,1,1,1,1
119,-0.206169676507548,1,1,1,1,0,1,1
120,0.465984232192053,1,1,0,0,0,1,1
121,-0.761064491281058,0,1,1,1,0,0,0
122,-1.66703724641313,0,0,0,0,0,0,0
123,1.27150266444433,1,1,1,1,1,1,1
124,-0.912164488721048,1,0,0,0,0,1,0
125,-0.754939221682496,0,0,0,1,0,0,1
126,1.32861568188849,1,1,1,1,1,1,1
127,0.64015150137745,1,1,1,1,1,1,1
128,3.21515429640414,1,1,1,1,1,1,1
129,-0.0737674169132179,1,1,1,1,1,1,1
130,-1.54837347840956,1,0,1,0,0,0,0
131,1.89108772980316,1,1,1,1,1,1,1
132,1.44865353037775,1,1,1,1,1,0,1
133,-0.729524002429513,0,1,1,0,0,0,0
134,-1.52189362572521,0,0,0,0,0,1,0
135,1.99315630303514,1,1,1,1,1,1,1
136,-1.11235735296521,0,0,0,0,0,0,1
137,-1.76576718706034,0,0,0,0,0,0,0
138,-1.67029687358555,0,0,0,0,0,1,0
139,-1.54622021353624,0,0,1,0,0,0,0
140,-0.0408940698969348,1,0,1,1,1,1,1
141,-0.730567548689131,1,1,1,0,1,0,1
142,0.603371256010411,1,1,1,1,1,1,1
143,0.143008443204101,1,1,1,0,1,1,1
144,-0.507073136131785,1,1,1,0,0,1,1
145,1.09430408618034,0,1,1,1,0,1,1
146,0.177915183501115,1,1,0,1,1,1,0
147,-2.00555223522286,0,0,0,0,0,0,0
148,0.295144353065531,1,0,1,1,0,0,1
149,1.01261483203247,1,1,1,1,0,1,1
150,0.378357410638513,1,1,1,1,0,1,1
151,-0.234762434597029,0,1,1,1,0,1,1
152,1.32873166419687,1,1,1,1,1,1,1
153,0.372397351681197,1,1,1,1,0,1,0
154,0.0577306195126935,1,1,1,1,0,1,0
155,0.921937870962953,1,1,1,1,0,1,1
156,0.85418345505564,1,1,1,1,1,1,1
157,2.40414973857609,1,1,1,1,1,0,1
158,0.27321276411492,1,1,1,1,0,1,1
159,-0.908869467404785,1,1,0,1,0,0,0
160,-2.25827433472001,0,0,0,0,0,0,1
161,1.19576509157871,1,1,1,1,1,0,1
162,1.90329073518735,1,1,1,1,1,1,1
163,-0.576840573071434,1,0,1,0,0,1,1
164,0.472738844053733,1,1,1,0,0,1,1
165,0.412112880871666,1,1,1,1,0,1,1
166,-2.11368579465339,0,0,0,0,0,0,0
167,1.0378973488993,1,1,1,1,1,0,0
168,-0.663434647094019,1,1,0,1,0,0,1
169,-0.339596061657365,0,1,1,0,0,0,1
170,0.0989707319350897,1,1,1,1,0,0,1
171,-0.496457329533336,0,0,1,0,0,0,0
172,0.322545702508961,1,1,1,1,1,1,1
173,-0.331066284517528,1,1,1,1,1,0,1
174,-0.0345006689121197,1,1,1,1,0,1,0
175,1.82422539769759,1,1,1,0,1,1,1
176,1.0888964286342,1,1,1,1,1,1,1
177,-1.65095847023982,0,0,1,0,0,0,0
178,1.92031170968121,1,1,1,1,0,1,1
179,1.27536874825747,1,1,1,1,0,1,1
180,0.284884681289741,1,1,1,1,0,0,1
181,0.662448635845652,1,1,1,1,1,1,1
182,-0.0299954066527546,1,1,1,1,1,0,1
183,1.22560515356098,1,1,1,1,1,0,1
184,0.740383694406291,1,1,1,1,1,1,1
185,0.419759564691591,1,1,1,1,1,0,0
186,-0.345227845201819,1,1,1,1,0,1,1
187,-1.57162331094642,0,0,1,1,0,0,0
188,0.115884864522794,1,0,1,1,0,0,1
189,0.706969216735509,1,1,1,0,0,1,0
190,1.59078612170735,1,1,1,1,1,0,1
191,-0.322676413455534,0,1,1,0,1,0,1
192,-0.161851585955162,1,1,0,1,0,1,1
193,0.493152686610969,0,1,1,0,1,1,1
194,0.57181263555337,1,1,1,1,0,0,0
195,0.90124517684253,1,1,1,1,1,0,1
196,-0.531788769449815,1,1,1,0,0,1,0
197,-0.950529459404653,0,0,1,1,1,0,1
198,1.36382173650716,1,1,1,1,1,1,0
199,-0.528395247935431,1,1,1,0,1,1,0
200,-0.30101329237075,1,0,1,0,0,1,0
201,0.706762144097101,0,1,1,1,1,1,0
202,0.253792528327624,1,1,1,1,0,1,1
203,0.666315267940073,1,1,1,1,1,1,1
204,0.660495060214863,1,1,1,1,1,1,0
205,-0.798402256613463,1,1,0,0,0,0,0
206,-1.0076939995723,0,1,0,0,1,1,0
207,2.13442762821099,1,1,1,1,1,1,1
208,1.19635166714804,1,1,1,1,1,1,1
209,1.19577798653145,1,1,1,1,1,1,0
210,-1.58297746053631,0,0,0,0,0,0,0
211,-1.58939504156736,0,0,0,0,0,0,0
212,1.0976642816204,1,1,1,1,1,1,1
213,-0.119660321359747,1,0,0,0,0,0,0
214,-0.921556482323451,0,1,0,1,0,0,1
215,-1.05283873908662,0,0,1,0,0,0,0
216,-1.38682417134746,0,0,0,0,0,0,0
217,-2.17410523785046,0,0,0,0,0,0,0
218,-1.5722415905348,0,0,0,0,0,0,0
219,0.217488242170989,1,1,1,1,1,1,1
220,-0.180149663013374,1,1,1,0,1,0,1
221,-1.53950966626715,0,1,1,0,0,1,0
222,0.921664257413334,1,1,1,1,1,1,1
223,0.110509713854161,0,1,0,1,1,1,1
224,-0.676619517383569,1,0,1,0,0,1,0
225,0.00715507890090699,1,1,1,1,1,0,0
226,1.26509366825528,1,1,1,1,1,1,1
227,0.345072446586172,1,1,1,0,1,1,1
228,-1.36321681867235,0,0,0,0,0,0,0
229,1.11788316349327,1,1,1,1,0,1,1
230,-0.0347922980053849,1,1,1,0,1,0,1
231,0.244270553934186,1,1,1,1,0,1,1
232,2.5477350801332,1,1,1,1,1,1,1
233,1.19046803858352,1,1,1,1,1,1,1
234,-0.862278917866445,1,0,0,0,0,0,1
235,-0.552433615608327,0,0,1,1,0,1,1
236,-0.328551292263789,1,1,0,1,0,1,1
237,0.048510000737011,1,1,0,0,0,1,0
238,1.74932076603723,1,1,1,1,1,1,1
239,-1.54713474269473,0,1,0,0,0,0,0
240,0.0761323245240381,1,1,1,1,1,1,1
241,-0.0661718543606767,1,1,1,1,0,1,0
242,0.0826536756192549,1,1,1,1,0,1,1
243,0.365056746900202,1,1,1,1,0,1,1
244,0.443041561224881,0,1,1,1,0,0,0
245,1.15398487572687,1,1,1,1,1,1,1
246,-0.914771833747244,0,0,1,0,1,0,1
247,0.507937200080467,1,1,1,1,1,1,1
248,0.381202039238316,1,1,1,1,1,1,1
249,3.19501025760931,1,1,1,1,1,0,1
250,-0.795242590584048,1,0,1,1,0,0,1
251,-0.108484088694586,1,1,1,1,0,1,1
252,-0.493235055951081,1,1,1,1,1,1,0
253,-0.736292888712558,1,0,0,1,1,1,1
254,0.617334061014084,1,1,1,1,1,1,0
255,-0.620757546752262,1,0,0,1,0,0,0
256,2.59571835919502,1,1,1,1,1,1,1
257,-1.17753983667267,0,0,1,1,0,0,0
258,-1.49857793259692,0,0,0,0,1,0,0
259,-0.419992580547613,1,0,0,0,0,0,0
260,-0.779376457479913,1,1,1,0,1,0,0
261,-0.179938780205001,0,0,1,0,0,1,0
262,-0.624388928807644,0,1,0,1,1,0,0
263,-0.795828193969754,0,0,1,0,0,1,0
264,0.900276094185007,1,1,1,0,0,1,1
265,1.20535740425155,1,1,1,1,1,1,1
266,-0.686772926530919,1,1,1,0,0,0,1
267,-1.20155253033565,0,0,1,0,1,0,0
268,0.36517742049027,1,1,0,1,1,0,0
269,0.490629700444838,1,1,1,1,1,1,1
270,-0.152462154336059,0,1,1,1,0,1,0
271,-1.22689998358816,1,0,0,0,0,0,0
272,-1.64875679932103,1,0,0,0,0,0,1
273,-1.37502846825135,0,0,0,0,0,1,0
274,1.79066149042828,1,1,1,1,1,1,1
275,0.465805014374852,1,1,0,1,1,0,1
276,-1.0744734009941,0,0,0,0,0,0,0
277,-1.16347053921224,0,1,0,0,1,0,0
278,0.978720712395097,1,1,1,1,1,1,1
279,0.950334293571859,1,1,1,1,1,1,1
280,-0.516880117778936,1,1,0,0,0,1,0
281,-0.395268287031154,1,0,1,1,1,1,1
282,-1.35968534575801,1,0,0,0,0,0,0
283,0.601840434431508,1,1,1,0,0,1,1
284,-1.29752379595481,0,1,0,0,0,0,0
285,0.101745435743047,1,1,1,1,1,1,0
286,0.669442741179547,1,1,1,1,1,1,0
287,-0.216627687786742,0,1,0,0,1,1,1
288,-0.473421750559257,0,0,0,0,0,0,1
289,0.593432694908192,1,1,1,1,1,1,0
290,0.330956938950885,1,1,1,1,1,0,0
291,-0.292105112870587,1,0,1,0,0,1,1
292,-0.662938469019628,1,1,1,0,0,1,0
293,1.82876048590445,1,1,1,1,0,1,1
294,-1.77540195803442,0,0,0,0,0,0,0
295,-1.19947915369804,1,0,0,0,0,0,0
296,-0.270501879723266,1,1,1,1,0,1,0
297,-0.668621990853655,1,0,1,1,0,1,0
298,-0.870331007883246,0,0,0,0,0,0,0
299,0.20108576345758,0,1,1,1,1,1,0
300,-0.325573650197803,0,0,1,0,0,1,0
301,1.03789323604791,1,1,1,1,1,1,1
302,0.668538681349194,1,1,1,1,1,1,1
303,0.216008945114587,1,1,1,1,1,0,1
304,-0.785834247588861,1,0,0,1,0,0,0
305,0.761441318339133,1,1,1,1,1,0,1
306,0.491390997802461,1,1,1,1,1,0,1
307,-0.627609569752607,0,0,0,1,0,1,1
308,-0.142644722199912,1,1,1,0,1,1,0
309,0.773130897968147,1,1,1,1,1,1,1
310,-0.818036087956692,0,1,1,1,0,0,1
311,0.968125133887495,1,1,1,1,1,1,1
312,0.0717134663542898,1,1,1,1,0,1,1
313,0.327731494633659,1,1,1,0,1,1,0
314,0.100951093297997,1,1,1,1,1,0,1
315,1.02064922688557,1,1,1,1,0,1,0
316,1.56463264042381,1,1,1,1,0,1,1
317,0.960644495847603,0,1,1,1,1,1,1
318,-0.883808184056438,1,0,0,0,0,1,0
319,0.751443498180225,1,1,1,1,1,1,1
320,1.53881219364101,1,1,1,1,1,1,1
321,-0.395440570851069,1,0,1,1,0,0,1
322,0.224997094328889,1,1,0,0,1,1,1
323,0.517754446367848,1,1,1,0,0,1,1
324,-0.0714291034903608,1,1,1,1,1,1,1
325,0.508099762973768,0,1,1,1,1,1,1
326,-0.965825443956191,0,0,1,1,0,0,1
327,-0.0992595639852731,1,1,1,1,0,1,1
328,0.470735714918508,1,0,1,1,0,1,1
329,0.263404115259118,1,0,1,0,0,0,1
330,-0.420544936736825,0,1,0,0,0,0,0
331,-0.473538456392624,0,0,0,0,1,1,1
332,-0.866066403724949,0,0,0,1,0,0,0
333,-0.979310490541275,0,0,0,0,1,0,0
334,0.535097106451141,1,1,1,1,1,1,0
335,0.289453865549883,1,1,1,1,0,0,1
336,0.239431884349646,1,1,1,1,0,1,0
337,-2.13161035428044,0,0,0,0,0,0,1
338,-0.814472593672613,1,1,1,1,0,0,0
339,-0.455325152896285,0,1,0,1,0,1,1
340,-1.39937056014922,1,0,0,0,0,0,0
341,-0.833471625671915,1,0,1,0,0,0,0
342,1.16783384245255,1,1,1,1,0,1,1
343,0.736003568066739,0,1,1,1,1,1,1
344,0.340243681535127,1,1,1,1,0,0,1
345,-0.778992471813865,1,0,0,1,0,0,0
346,0.74670083605383,1,1,1,1,0,1,1
347,0.865878916128249,1,1,1,1,1,1,1
348,0.617728488776616,1,1,1,1,0,1,1
349,-0.0528886017707852,1,1,1,1,1,1,1
350,-0.279306078201138,1,0,1,1,1,1,0
351,-1.25055129330349,0,0,0,0,0,0,0
352,2.67125374965087,1,1,1,1,1,1,1
353,0.552637055875362,1,1,1,1,1,1,0
354,1.21982277024386,1,1,1,1,1,1,1
355,0.0872643762644016,1,1,1,1,1,1,1
356,-1.03377909834631,0,0,1,0,0,1,0
357,-0.106572396133126,1,1,1,1,0,1,1
358,-1.00342920974336,0,0,0,0,0,0,0
359,1.74979967324317,1,1,1,1,1,1,1
360,0.742175963608733,1,1,1,1,1,1,1
361,0.846843565260523,1,1,1,1,1,1,1
362,-0.424302760985021,1,1,1,1,1,0,0
363,-1.07388849557896,0,0,0,0,0,1,0
364,2.32132757183028,1,1,1,1,1,1,1
365,1.0075638308302,1,1,1,1,1,1,1
366,0.0164991967436063,1,1,1,1,0,1,1
367,0.289451080649732,1,1,1,1,0,1,1
368,0.536056570999408,1,1,1,1,1,1,0
369,1.12410853373603,1,1,1,1,1,1,1
370,0.847132864541881,1,1,1,1,1,1,1
371,-0.529011196748349,0,1,1,1,0,0,1
372,0.649775406160108,1,1,1,1,0,1,1
373,0.0163392472494516,1,0,1,1,0,1,1
374,-0.0221873673790994,1,0,1,0,0,1,1
375,0.347472117091098,1,1,0,1,0,1,1
376,-1.36795637265421,1,1,0,1,0,1,0
377,0.195194662674052,1,0,1,1,0,1,1
378,0.56516663337822,1,1,1,1,1,1,1
379,-1.21173939785334,0,0,1,0,0,1,0
380,-1.78821364131094,0,0,0,0,0,0,0
381,-1.56652987132503,0,0,0,0,0,0,0
382,-1.94771465094771,0,0,0,0,0,0,0
383,1.63036821924637,1,1,1,1,1,0,1
384,0.799016935458433,1,1,1,1,1,1,1
385,0.507122919478587,1,1,1,1,1,1,1
386,0.665707890668213,1,1,1,1,1,1,1
387,-0.562220643835598,1,0,1,1,0,0,0
388,0.513806050673724,1,1,1,0,1,1,1
389,0.583529538270811,1,1,1,1,1,1,1
390,-1.15841611185493,1,0,1,0,0,0,0
391,0.452576011786146,1,1,1,1,1,1,1
392,-1.35706758340838,0,0,0,0,0,1,0
393,-0.338125081029694,1,1,1,1,0,0,1
394,-0.308398473997002,1,1,1,0,1,0,1
395,-0.268166568107837,1,1,1,1,1,1,1
396,0.0971685681571466,1,1,1,0,1,1,0
397,-1.58026167190688,1,0,1,0,0,0,0
398,-0.498793135211446,1,1,1,0,0,0,0
399,-0.155193122531861,1,1,1,0,0,1,1
400,-0.254370241064845,1,0,1,0,0,1,1
401,0.571245912282541,1,1,1,1,0,1,0
402,-0.706648854902988,0,1,1,0,0,0,0
403,-0.754746807522029,0,1,1,0,1,1,0
404,1.16824291115035,1,1,0,1,1,1,1
405,0.443183086633191,1,1,1,0,0,1,1
406,-1.48817410931495,0,1,0,0,1,0,1
407,2.22135940163477,1,1,1,1,1,1,1
408,-1.29003842853385,1,0,1,0,0,1,0
409,-1.04510412781666,1,0,1,0,0,1,0
410,0.506956444929598,1,0,1,1,1,1,1
411,-0.0319142604768659,1,1,0,0,0,0,1
412,-0.0590670183156998,1,1,1,1,0,1,0
413,-1.19585032798543,0,0,0,0,0,1,0
414,0.286722014775352,1,1,0,1,1,1,0
415,-0.587586047006355,1,1,0,1,1,0,0
416,-0.672567154314859,1,0,0,0,0,1,1
417,-1.45080924392387,1,0,0,0,0,0,1
418,0.97647821775852,1,1,1,1,0,1,1
419,-1.69475736487511,0,0,0,0,0,0,0
420,-0.953903097429779,1,0,0,0,0,0,0
421,0.24385908529266,1,1,1,1,0,1,0
422,2.22815440226524,1,1,1,1,1,0,1
423,1.1462680732985,1,1,1,1,0,1,1
424,0.560026001203668,1,1,1,1,0,1,1
425,0.859814352803835,1,1,1,1,1,1,0
426,-0.377975468684265,1,0,1,0,1,1,1
427,-0.877845218009594,1,1,1,1,0,0,0
428,0.0672210091149835,0,1,0,1,0,0,0
429,-1.26614154533925,1,0,0,0,0,0,0
430,0.267652439718402,1,1,1,1,0,0,0
431,0.795550057462426,1,1,1,1,1,1,0
432,1.64104631813254,1,1,1,1,1,1,1
433,-0.570758647203878,0,0,0,0,0,0,1
434,0.311058803611988,1,1,1,1,0,1,1
435,0.640424220037986,1,1,1,1,1,1,1
436,0.917528886586509,1,1,1,0,1,0,1
437,-2.09120660302869,0,0,0,0,0,0,0
438,-0.204328226778725,1,0,1,0,0,1,0
439,0.105524474215412,1,1,0,0,0,1,0
440,0.247098872835385,1,1,1,0,1,0,0
441,-1.29172422967794,0,0,0,0,0,1,1
442,-1.17787647630633,0,0,0,0,0,0,0
443,1.12764949562421,1,1,1,1,1,1,1
444,-1.03303561976217,1,1,1,0,0,1,0
445,-1.51872425772184,0,0,0,0,0,1,0
446,1.05776417986398,1,1,1,1,1,1,1
447,0.782622709271324,1,1,1,1,1,1,0
448,1.13836049218365,1,1,1,1,1,1,1
449,-0.517822836041836,0,1,0,1,0,1,0
450,2.26043825473312,1,1,1,1,1,1,1
451,-0.507075497884914,0,1,0,1,0,0,1
452,1.83751639823695,1,1,1,1,1,1,1
453,-0.1715901059771,1,1,1,0,1,0,0
454,-0.182460515120476,1,1,0,1,0,1,1
455,0.404183688984536,1,1,1,1,1,1,1
456,0.706226358505474,1,1,1,0,0,1,1
457,-0.82764608016924,1,0,0,0,0,1,0
458,-0.628615646051996,1,1,0,0,0,1,0
459,-0.612135374221469,1,1,1,0,0,1,1
460,-0.262486310101153,1,1,1,1,1,1,1
461,-1.5403440878084,1,0,0,0,0,1,0
462,0.483785358540799,1,1,0,1,1,1,0
463,-0.586555428505692,1,1,0,1,0,1,0
464,-0.199184987236521,1,1,1,1,0,1,1
465,-1.42303765862505,0,0,0,0,0,0,0
466,-0.823908573186575,0,0,0,0,0,0,0
467,-0.883601621727729,0,1,1,0,0,1,0
468,0.311089588929264,1,1,0,0,0,0,0
469,-0.392686285670197,1,1,1,1,1,0,1
470,-1.11256088666142,1,1,0,0,0,0,0
471,-0.82109712627163,0,1,0,0,1,0,1
472,-0.320213748586124,0,1,0,1,1,0,1
473,0.412686307306241,1,1,1,1,0,1,1
474,-1.46483437958812,0,0,0,0,0,0,0
475,0.0979578049807265,1,1,1,1,1,0,0
476,-0.137517651719212,1,1,0,1,1,1,0
477,1.74682532794287,1,1,1,1,1,1,1
478,1.96352732887702,1,1,1,1,1,1,1
479,1.01246641423082,1,1,1,1,1,1,1
480,1.8412565455721,1,1,1,1,1,1,1
481,-1.20081523929058,1,0,1,0,0,1,0
482,1.50408329562107,1,1,1,1,1,1,1
483,-1.87447680156593,1,0,0,0,0,0,1
484,0.136452759042564,1,1,1,1,1,1,1
485,-0.859880966241138,0,0,0,1,0,0,1
486,0.270945500497767,1,1,1,1,1,0,1
487,-0.134034216502002,1,1,1,0,0,0,0
488,0.103259001039438,1,1,1,1,1,1,1
489,0.86239601681457,1,1,1,1,0,1,1
490,0.729946552052572,1,1,1,1,1,1,0
491,-1.04397806101051,1,0,1,1,0,0,0
492,-0.807153049004014,1,0,0,0,1,1,1
493,-0.107997112273462,1,0,1,1,1,0,1
494,-0.0161729970153033,1,1,1,1,1,0,0
495,-0.556312147504535,0,1,1,1,1,0,1
496,-0.647037053658918,0,0,1,0,0,1,0
497,1.34688496152981,1,1,1,1,0,1,1
498,-0.788266996162566,1,0,0,1,1,0,0
499,-0.174660988356933,1,1,0,1,0,1,1
500,-0.020078086460973,1,1,1,0,0,1,0
501,0.656249909126923,1,1,1,0,1,1,0
502,0.614251023398813,0,1,1,1,1,1,1
503,0.867122202167741,1,1,1,0,0,1,1
504,-0.0763525961887441,1,1,1,0,1,1,0
505,0.606074350030367,1,1,1,1,0,0,1
506,2.93372519927677,1,1,1,1,1,1,0
507,-1.99076497627561,0,0,0,0,0,0,1
508,0.261058916252614,0,1,0,1,1,1,0
509,2.03144416600583,1,1,1,1,1,1,1
510,0.814079566351584,1,1,1,1,1,1,1
511,-0.01434845835337,0,1,0,0,0,0,1
512,0.085064318252686,1,0,1,0,0,1,1
513,-1.7272341363113,0,0,0,0,0,0,1
514,0.232654131889777,0,1,1,1,0,1,1
515,1.70302843317291,1,1,1,1,1,1,1
516,1.31375895934894,1,1,1,1,1,1,0
517,-0.737045432509268,1,0,1,0,0,0,0
518,-0.303842252902623,1,1,1,1,0,1,0
519,-0.34526317409743,0,1,0,1,0,0,1
520,-0.0320607067995776,1,1,1,1,1,1,1
521,-0.867016406118465,1,0,1,0,1,1,0
522,1.2259470242528,1,1,1,1,1,1,1
523,0.721537375810382,1,1,1,0,0,0,1
524,-1.0335856985339,0,0,0,0,0,1,1
525,1.82486145874672,1,1,1,1,0,1,1
526,0.364662293495034,1,1,1,1,0,1,1
527,-1.0941584494478,1,0,0,0,0,0,0
528,-0.291950911098871,0,1,1,1,1,1,1
529,-0.0184282857906813,1,1,1,1,0,1,1
530,0.0480013556203281,1,1,1,1,0,0,0
531,-0.650446246466629,1,0,1,0,0,1,0
532,1.27881646772683,1,1,1,1,1,1,1
533,-0.968710526750706,1,0,1,0,1,0,0
534,-0.773236755160796,1,1,1,0,0,0,0
535,-0.789159067525848,1,1,1,0,0,0,1
536,0.615028899635476,1,1,1,1,0,1,1
537,-0.595179555017675,0,1,1,0,0,1,0
538,-0.0223012915389174,1,1,1,1,1,0,1
539,0.782467043027887,1,1,1,1,1,1,1
540,0.885041380776733,1,1,1,1,0,1,1
541,-1.15945622870665,0,0,0,0,0,0,0
542,-0.689078499038459,0,1,1,1,0,0,0
543,-0.362146545268863,0,1,0,0,1,1,1
544,-0.321155616900468,0,0,1,0,0,1,0
545,1.1633892154929,1,1,1,1,1,1,1
546,-2.20585194450148,1,0,0,0,0,1,0
547,-0.0295856075567963,1,1,1,1,1,1,1
548,0.124290682334947,1,1,1,1,0,0,1
549,0.727674733961903,1,1,1,1,1,1,1
550,1.04382605319607,1,1,1,1,1,1,0
551,-0.896435794874499,0,1,0,0,0,0,1
552,-1.41326193395056,0,0,0,0,0,0,0
553,1.38037956288002,1,1,1,1,1,1,1
554,-0.576846555170589,1,1,0,0,0,1,1
555,1.19076965924463,1,1,1,1,0,1,1
556,-1.58311816074128,0,0,0,1,0,0,0
557,-2.13036427571419,0,0,0,0,0,0,0
558,-0.409796071450957,1,1,1,0,1,1,0
559,1.64903406185063,1,1,1,1,1,1,1
560,-1.27891797389148,0,0,1,0,0,0,0
561,0.389430071493604,1,1,1,1,0,0,0
562,-0.122610061528222,1,1,0,0,0,1,1
563,-1.38084875744771,0,0,1,0,0,1,0
564,-0.153291325348844,1,1,1,1,0,0,1
565,-0.426799052801117,1,1,1,1,1,0,0
566,0.631522648932215,1,1,1,1,0,1,1
