"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
94,0.711926500396712,1,1,1,1,1,1,1
95,-1.16752516273747,0,0,0,0,0,1,1
96,1.45623693593711,1,0,1,1,1,1,1
97,0.126980650508951,1,1,1,1,0,1,0
98,-0.85998174324917,1,0,0,0,0,0,0
99,-1.01648338451055,1,0,0,1,0,0,0
100,-1.39926048176849,0,0,0,0,0,1,1
101,-0.325461331770694,0,1,0,0,1,1,1
102,0.0227320071869254,1,1,1,0,1,1,0
103,1.41325451815193,1,1,1,1,1,1,1
104,0.145805529966829,1,1,1,1,1,1,0
105,-0.680424801497677,0,0,1,0,1,1,1
106,-1.1143793702683,0,0,1,0,0,0,0
107,-0.530747274074682,1,0,1,0,0,1,1
108,-3.22261885031723,0,0,0,0,0,1,0
109,1.08437353277243,1,1,1,1,0,1,1
110,-1.58270114866053,0,0,0,0,0,0,0
111,-0.0296569555933201,1,1,0,1,0,1,1
112,0.42973289674783,1,1,1,1,1,1,0
113,-1.13678053007623,0,0,1,0,0,0,1
114,-0.143381037950872,1,1,1,0,1,1,1
115,0.201458477443021,1,1,1,1,1,1,1
116,1.02160699764608,1,1,1,1,0,1,1
117,-0.671650650257744,1,0,1,0,0,1,1
118,-0.85964482754366,1,1,1,0,0,0,0
119,0.733557929495904,1,1,1,1,1,1,0
120,0.442784230617394,1,1,1,1,1,1,1
121,-1.35115974039637,0,0,1,1,0,0,0
122,0.325693439806963,1,1,1,0,0,1,0
123,0.27271014050554,0,1,1,1,1,0,1
124,-0.904850773796177,1,0,0,0,0,0,0
125,-1.06987585245997,1,0,1,0,0,0,0
126,-0.434450858056497,1,1,0,0,0,1,0
127,-0.238844248822423,1,1,1,1,0,0,0
128,1.65029734928155,1,1,1,1,1,1,1
129,1.44917641105161,1,1,1,1,1,1,1
130,-0.0453675487634529,1,1,1,1,0,1,0
131,-0.435245283292465,1,0,1,1,1,1,1
132,0.712335948449488,1,1,1,1,1,0,0
133,-0.282091648489519,1,0,1,0,0,1,1
134,-0.112980937881751,1,1,1,0,0,0,0
135,0.19526356863361,1,1,0,0,1,1,1
136,-0.530938994768516,0,0,1,1,0,0,0
137,-1.91389888368218,0,0,0,0,0,0,1
138,-1.42370469003333,1,0,0,0,0,0,0
139,-0.280107364680265,1,1,1,1,0,0,1
140,-0.581626231356387,1,0,1,1,0,0,1
141,0.877428379542015,1,0,1,1,0,1,1
142,-0.447422540578711,0,0,1,1,0,1,1
143,0.788275995486813,1,1,0,1,0,0,1
144,0.0138801474730772,1,1,1,1,0,0,1
145,-0.422566833016553,0,1,1,0,0,0,0
146,2.4747194533107,1,1,1,1,1,1,1
147,-1.09516089649592,1,0,0,0,1,1,0
148,-0.420347462803762,1,0,0,1,0,0,1
149,0.478598489651879,1,1,1,1,1,1,0
150,0.516587993717238,1,1,1,1,0,1,1
151,-0.0662484794000588,1,0,1,1,0,1,1
152,-0.216593514742076,1,1,1,1,0,0,1
153,0.125103511333341,1,1,1,1,1,0,1
154,-0.601550956479554,1,1,0,1,0,0,0
155,0.265593036405351,0,1,1,0,0,0,1
156,0.617291597726553,1,1,0,1,1,1,1
157,1.17705374192301,1,1,1,1,1,1,1
158,-1.05800261502974,0,0,1,0,0,1,0
159,1.16766937608701,1,1,1,1,1,1,1
160,-0.560028406685736,1,0,1,0,0,1,0
161,-0.735959516190789,1,1,0,1,1,0,0
162,-0.735765553437216,0,0,1,0,1,0,0
163,-1.15293087019775,0,0,0,1,0,1,0
164,1.12880669251202,1,1,1,0,1,1,1
165,-0.174041566878066,1,1,1,0,0,0,1
166,0.637731678444829,1,1,1,1,1,0,1
167,-1.54200220808295,0,0,0,0,0,1,0
168,0.55529948988154,1,1,1,1,1,1,1
169,1.16254511134184,1,1,1,1,1,1,1
170,1.95123374763078,1,1,1,1,1,1,1
171,0.404293998167298,1,1,1,1,0,1,0
172,-0.47892167564845,1,1,0,1,1,0,0
173,-0.180620508215036,1,0,0,1,1,1,1
174,-0.13805065959155,1,1,1,1,0,1,1
175,-0.0764254800396633,1,1,1,1,0,0,1
176,0.0736071272222962,0,0,1,1,0,1,1
177,-0.222184972390327,1,1,1,0,0,1,1
178,-0.0163413901526394,1,1,0,1,0,0,1
179,0.0928099433434509,0,1,1,1,1,0,1
180,-0.653841012443821,1,0,1,1,1,0,0
181,0.824644804371719,1,1,1,1,1,1,1
182,1.08977815712774,1,1,1,1,1,1,0
183,-0.544050021194724,1,0,0,0,0,0,1
184,1.02512459781184,1,1,1,1,1,1,0
185,-0.918384680161978,1,0,0,1,0,1,0
186,-2.4166898779691,1,0,0,0,0,0,0
187,1.10236362093196,1,1,0,1,1,0,1
188,0.0245086751509371,1,1,1,0,0,1,0
189,-0.0991780763371246,1,1,0,1,1,1,0
190,0.495850338196283,1,1,1,1,1,0,1
191,-0.40681363130023,1,1,1,0,0,1,0
192,1.20487629632256,1,1,1,1,1,1,1
193,-0.665916148711739,0,0,1,0,0,0,0
194,0.0329276879190233,1,0,1,1,1,0,1
195,0.420862494497938,1,1,1,1,1,1,1
196,-0.0272890706098728,1,1,1,1,1,1,0
197,0.534833931825494,1,1,1,1,1,1,1
198,-0.651021638625415,1,1,1,0,0,0,1
199,1.61340939711192,1,1,1,1,1,1,1
200,-0.457960848252193,0,0,1,1,0,1,0
201,-0.066208306532919,0,1,1,1,1,0,1
202,1.4069164611557,1,1,1,1,1,0,1
203,-1.5266247162794,0,0,0,0,1,1,0
204,-0.406284563380944,1,1,1,1,0,0,0
205,0.901454162241605,1,1,1,1,1,1,1
206,1.17382889936628,1,1,1,1,1,0,1
207,0.609672349655877,1,1,1,1,1,1,1
208,-2.47055111070729,0,0,0,0,0,0,0
209,0.77926660479085,1,1,1,0,0,0,1
210,0.246319424454095,1,1,1,1,0,1,1
211,2.28395267986987,1,1,1,1,1,1,0
212,0.779598122980587,1,1,1,1,1,1,1
213,-0.0014250142744927,1,0,1,1,0,0,1
214,0.621428970591703,1,1,1,1,0,0,1
215,1.16745365348049,1,1,1,1,1,1,1
216,-0.851277329831458,1,0,1,1,1,0,0
217,0.893682699157481,1,1,1,1,1,1,1
218,-0.0855976128211391,1,1,0,0,0,1,1
219,1.31392112526112,1,1,1,1,1,1,1
220,0.911356022140487,1,1,1,1,1,1,1
221,-2.01105467874187,0,0,0,0,1,0,0
222,-0.270351385686892,1,1,0,0,0,1,0
223,2.14042282428383,1,1,1,1,1,1,1
224,1.22586134213781,1,1,1,1,0,1,1
225,-0.682655111942495,0,1,1,0,0,0,0
226,1.35824599510725,1,1,1,1,1,1,1
227,1.32232743675391,1,1,1,1,1,1,1
228,-0.256462375956575,0,1,1,1,1,1,0
229,0.369624267821307,1,1,0,1,1,0,1
230,-1.12900547843937,1,0,0,0,0,1,1
231,0.116069837733484,1,1,1,1,1,1,0
232,-0.564976157229455,0,0,0,0,0,0,1
233,-0.849924536889572,0,0,0,0,0,0,0
234,0.702786103211682,1,1,1,0,1,1,1
235,-0.0846571314383347,1,1,1,1,0,0,1
236,1.51360423250749,1,1,1,1,1,1,1
237,-0.651058521849339,1,0,1,0,0,1,0
238,-0.145986025836266,1,1,1,1,0,1,1
239,-1.590896732145,0,0,1,0,0,1,0
240,1.27496752013641,1,1,1,1,1,1,0
241,1.49070159188485,1,1,1,1,1,0,1
242,-0.713083291286048,0,1,1,0,0,1,0
243,-0.873165897848813,1,0,0,1,0,1,1
244,0.986019660122639,1,1,1,0,0,1,1
245,-1.82512797072641,0,0,0,0,0,0,0
246,0.119330218305246,1,1,1,1,0,1,1
247,0.122178404735397,1,1,1,1,0,0,0
248,0.137478362060513,1,0,1,1,0,1,1
249,0.409056089398263,1,1,1,0,1,0,0
250,0.543805141393298,1,1,1,1,1,1,1
251,-1.22189012222038,0,0,0,0,0,0,1
252,0.225328296370963,1,1,1,1,1,1,1
253,-0.232774350360711,1,1,1,0,0,0,0
254,1.69287969891679,1,1,1,1,1,1,0
255,-1.24884161602467,1,0,1,1,0,0,0
256,0.64047051039772,1,1,1,1,1,0,1
257,0.5744485306353,1,1,1,1,0,0,0
258,-0.494293856751061,0,1,1,1,0,0,0
259,0.721407652181211,1,1,1,1,1,1,1
260,2.00642491419443,1,1,1,1,1,1,1
261,0.219893741501359,1,1,1,1,1,1,1
262,0.465757304247156,1,1,1,1,1,1,1
263,-0.429487149421131,0,1,1,0,1,0,0
264,-0.0850995773754392,1,1,0,1,1,0,1
265,0.394878483920744,1,1,1,1,1,0,1
266,-0.282651934519739,0,0,1,1,1,1,0
267,1.56253699137786,1,1,1,1,1,0,1
268,-1.09408463274135,0,0,0,0,1,0,0
269,-0.679608044174192,0,0,0,0,0,1,1
270,-0.0879460058435479,1,1,0,1,1,1,1
271,-0.592788278939642,1,1,0,0,0,1,1
272,-1.75897092572679,1,0,0,0,0,0,1
273,1.16347243757502,1,1,1,1,1,1,0
274,-0.952662020234478,1,0,0,0,0,0,0
275,-0.595662004615546,1,1,1,0,0,0,1
276,-0.423012584541236,1,1,0,0,0,1,1
277,-0.798723206107775,0,0,1,0,0,0,1
278,0.659585776448298,1,1,1,1,1,1,0
279,0.422622343478436,1,1,1,1,0,1,0
280,1.93171002539186,1,1,1,1,1,1,1
281,-0.138464208035761,0,1,1,1,0,0,1
282,0.761490990151497,1,1,1,1,1,1,1
283,-1.0302054474273,0,1,1,0,1,0,1
284,0.858523487219565,1,1,1,1,0,1,0
285,-0.46290361355155,0,1,1,0,0,1,0
286,1.59063955323082,1,1,1,1,1,1,0
287,0.437096303609487,1,1,1,1,1,1,1
288,0.234903149876414,1,1,1,0,0,1,0
289,-0.770970963883694,1,0,1,0,1,0,0
290,0.294326554350542,1,1,1,1,1,1,0
291,0.119290031284644,0,1,1,1,1,1,0
292,0.525425396051074,1,1,1,1,1,1,1
293,-0.56210186315598,1,0,1,0,1,1,1
294,-1.31422979924413,1,1,0,0,0,0,0
295,-0.100766566396371,1,0,1,1,0,1,1
296,1.2387305820502,1,1,1,1,0,1,1
297,0.0221649980458628,0,1,1,1,1,0,1
298,-1.02500850693501,0,1,1,0,0,0,0
299,0.384093101313712,1,1,1,1,0,1,0
300,-0.621499287112713,0,1,1,1,1,0,0
301,0.229748551394247,1,1,0,0,0,0,1
302,0.309126224305652,1,1,1,1,1,1,1
303,-0.317089729196203,0,1,1,1,1,0,1
304,-0.785046360402864,0,0,0,0,0,1,1
305,-0.911158829375175,0,0,1,0,0,0,0
306,-0.397142198241923,1,1,1,1,0,1,0
307,-0.328338868179356,0,1,1,0,0,0,1
308,-0.142685699432245,1,1,1,1,1,0,0
309,-0.833944363866084,1,1,0,0,0,0,0
310,0.843315379820157,1,1,1,1,1,1,1
311,-0.599089721208306,1,1,0,0,0,0,0
312,-1.02523731787458,0,1,0,0,0,0,0
313,-1.237850143898,1,0,0,0,0,0,1
314,0.803153723391166,1,1,1,1,1,0,1
315,0.646546174439926,1,1,1,1,1,1,0
316,-0.0409315644826284,1,1,0,1,0,1,1
317,0.260541755006275,1,0,1,1,1,0,1
318,1.50678912555014,1,1,1,1,1,1,1
319,-1.63004533451551,0,1,1,0,0,0,1
320,-1.61924915593378,0,0,1,0,0,0,0
321,-2.23384725416815,0,0,0,0,0,0,0
322,0.603804980399273,1,1,1,1,1,1,1
323,0.338382271314997,1,1,1,1,1,0,1
324,-0.568161773295737,1,0,0,0,0,0,1
325,0.576548884896791,1,1,1,1,0,0,0
326,1.54987254636292,0,1,1,1,1,1,1
327,0.0577712277867658,1,1,1,0,1,0,0
328,1.08872626436671,0,1,1,1,1,1,1
329,0.854541410089659,1,1,1,1,0,1,1
330,1.14160974802965,1,1,1,1,1,1,1
331,1.59999567876364,1,1,1,1,1,1,1
332,-1.45062109302583,0,0,0,0,0,0,1
333,-0.265509364853916,1,1,1,1,0,0,1
334,1.33357557438209,1,1,1,1,1,1,1
335,-0.757757586504755,1,1,0,0,0,0,0
336,1.21490605564207,1,1,1,1,0,1,1
337,-1.18996966716317,1,0,1,0,0,0,0
338,0.227722863193989,1,1,1,0,0,1,1
339,0.313558562827824,1,1,1,1,1,1,0
340,-0.355947658766956,1,0,1,1,1,1,0
341,-0.0227713210902363,1,1,1,1,0,1,1
342,-0.182787562085997,1,0,1,1,0,1,1
343,-0.642964782419207,1,0,1,0,0,0,1
344,0.603024067240215,1,1,1,1,0,1,1
345,-0.0146306201383157,0,1,1,1,1,0,0
346,-0.134403561131842,1,1,0,1,1,0,1
347,0.965179869666935,1,1,1,1,1,1,1
348,-1.06172402621529,0,0,0,0,0,0,0
349,-0.897041022869586,0,0,1,0,0,1,1
350,2.17562520983553,1,1,1,1,1,1,1
351,0.397020995199946,1,1,1,0,1,0,0
352,0.698390686578478,1,1,1,1,1,1,1
353,-1.78621768480988,1,0,0,0,0,1,0
354,-0.0273295342944757,1,1,1,0,0,0,0
355,-1.84906255376485,1,0,1,0,0,0,1
356,-0.782849407919193,1,0,0,1,0,0,0
357,-1.16929387294158,0,0,0,0,1,0,0
358,-0.434485837809823,1,1,1,1,0,0,1
359,-0.0370165753290119,1,1,1,1,0,1,1
360,1.19611422243959,1,1,1,1,1,1,1
361,-0.150693446947836,1,1,1,1,1,0,1
362,1.17867427744272,1,1,1,1,1,0,1
363,-0.364094650697773,0,1,1,1,1,1,1
364,1.80075607314641,1,1,1,1,0,1,1
365,-0.163862766662774,1,1,1,1,1,1,0
366,0.169382407522156,1,1,1,1,0,1,1
367,-1.37898292638232,0,0,0,0,0,1,0
368,0.937015778088023,1,1,1,1,1,0,1
369,-0.203738141728877,1,1,1,1,0,1,0
370,0.427545573893402,1,1,1,1,0,1,1
371,1.64922363557983,1,1,1,1,1,1,1
372,-0.907504910222431,1,1,0,0,0,0,0
373,-1.30265012728871,1,0,0,0,0,0,1
374,-0.519608120770991,1,0,0,1,0,1,0
375,-0.190625323255317,1,1,1,0,0,0,1
376,-0.289789250721258,1,1,1,0,0,0,1
377,-0.916204030928205,1,0,1,0,0,0,1
378,0.0434527838065029,1,1,1,0,0,1,1
379,-1.45799441916294,1,0,0,0,0,0,0
380,-1.71296736227597,0,0,0,0,0,0,0
381,0.889406529730868,1,1,1,1,1,1,1
382,-0.646820964932556,1,1,0,0,0,1,0
383,-0.235429046680241,1,1,0,1,0,0,1
384,1.53963301732431,1,1,1,1,1,1,1
385,0.517703003847704,1,1,1,1,1,1,1
386,2.04600501040574,1,1,1,1,1,1,1
387,0.799785614079984,1,1,1,1,1,1,1
388,0.490167657331304,1,1,1,1,1,1,0
389,-1.23933806368418,0,0,1,0,0,1,1
390,2.16800521829812,1,1,1,1,1,1,1
391,1.22551921683736,1,1,1,1,1,1,1
392,-1.7992876591007,0,0,0,0,0,0,0
393,0.935896033039644,1,1,1,1,1,0,1
394,-1.30227315078066,0,0,0,0,1,0,1
395,-1.35290334753629,0,0,0,0,0,0,0
396,0.340552600596265,1,1,1,1,0,0,1
397,-1.21976061367888,1,0,0,0,0,0,0
398,0.116387963788047,1,1,1,1,0,0,1
399,-0.171958910402545,1,1,0,0,0,0,0
400,-0.969231675571831,0,0,0,0,1,0,1
401,1.04389649362379,1,1,1,1,0,1,1
402,0.0847402093994259,1,0,0,1,1,1,1
403,1.24397663763371,1,1,1,1,1,1,0
404,0.0930253347862616,1,1,1,1,0,1,1
405,0.110468339931167,1,1,1,0,1,0,1
406,-1.26009927371736,1,0,0,0,0,1,0
407,-0.791814948040297,1,1,0,0,0,0,1
408,0.328382558211842,1,1,1,0,1,1,0
409,0.257237458519081,1,1,0,0,0,1,0
410,0.174657257303395,0,1,1,1,0,1,0
411,2.92334902747118,1,1,1,1,1,1,1
412,-1.99107162900106,0,0,0,0,0,0,0
413,-1.02469160722137,1,0,0,0,1,1,0
414,0.260204772830704,1,1,1,1,1,1,1
415,-0.34044090807916,1,1,1,1,0,0,0
416,0.190037416803836,1,1,0,0,1,0,1
417,-1.03733676632585,0,0,0,0,0,1,0
418,0.345576638291287,1,1,1,1,1,0,1
419,0.832842510533529,1,1,1,1,1,1,1
420,0.417919360832277,1,1,1,1,1,0,1
421,-0.54136328844759,1,1,0,1,1,0,0
422,0.543997471952991,1,1,1,1,1,0,1
423,0.592269838608432,1,1,1,1,1,1,0
424,1.11109720085301,1,1,1,1,1,1,1
425,1.72291920381126,1,1,1,1,1,1,1
426,-1.18758198602618,0,0,0,1,0,0,1
427,1.30350549307432,1,1,1,1,0,1,1
428,-2.60999159962976,0,0,0,0,0,0,0
429,-0.467815487061918,1,1,0,1,0,1,1
430,1.44206687176512,1,1,1,1,1,1,1
431,-1.17722032954396,1,0,0,0,0,1,1
432,-0.00386326574664495,1,1,1,0,1,0,0
433,-0.943380844124831,1,0,0,0,0,1,0
434,-2.04968328873896,1,0,0,0,0,0,0
435,-0.547473000925622,1,1,0,0,0,0,1
436,0.0137014157901564,1,1,1,1,0,0,1
437,-0.0436167162376368,1,0,0,0,1,0,1
438,0.249636606828186,1,0,1,1,1,1,0
439,0.764469547577393,1,1,1,1,1,1,1
440,0.44964323433023,1,1,1,0,0,1,1
441,1.17432636408524,1,1,1,1,1,1,0
442,-0.211673235887398,1,0,1,0,0,0,0
443,-1.1630402389276,0,0,0,0,0,0,0
444,-0.381554928602768,1,0,1,0,0,0,1
445,-0.491154472810981,0,0,0,0,0,1,0
446,-0.134525605338244,1,1,0,1,0,0,1
447,-3.22256839007678,0,0,0,0,0,0,0
448,-0.317238744781974,1,1,1,0,1,1,1
449,0.204524475257716,0,1,1,0,1,0,1
450,-0.53155826173315,0,1,0,1,0,1,1
451,0.364789106145252,1,1,1,0,1,1,0
452,1.65781474569159,1,1,1,1,1,1,1
453,0.227730535191942,1,1,0,1,1,1,1
454,-0.856903778059718,1,1,0,0,0,1,1
455,1.32326025992054,1,1,1,1,1,1,1
456,-0.389877476928052,0,1,1,0,0,0,0
457,-1.65740078824054,1,0,1,0,0,1,0
458,0.571090129518776,1,1,1,0,1,0,1
459,0.629016266939023,1,1,1,1,1,1,1
460,-0.501739543651549,1,1,1,1,1,0,0
461,-0.300753779505497,1,1,1,0,0,0,1
462,-0.95420215981544,0,0,1,1,0,0,0
463,0.476006324185617,1,1,1,1,1,0,1
464,-0.279773915392057,1,1,1,0,0,1,0
465,2.32636531443948,1,1,1,1,1,1,1
466,0.2040350359542,1,1,1,1,0,0,0
467,-0.525524695181819,1,1,0,0,1,0,1
468,1.42243330102185,1,1,1,1,1,0,1
469,0.884658501289397,1,1,1,1,1,0,1
470,-1.58796936863832,0,0,1,0,0,0,1
471,-1.33489344292919,1,0,0,0,0,0,0
472,-0.230007509639674,0,1,0,0,0,0,0
473,0.00614835818714379,1,1,1,1,1,0,0
474,-1.13629380177235,1,0,0,0,0,1,0
475,0.26791199481349,1,1,1,0,0,0,1
476,-0.722675345221675,0,0,1,1,1,0,0
477,0.254544956820188,1,1,1,1,1,1,1
478,-2.22186505420878,0,0,0,0,0,0,0
479,0.257360801288412,0,1,0,1,0,1,1
480,1.03450243367358,0,1,1,1,1,1,1
481,0.18051637475956,1,1,0,1,0,0,1
482,-1.48094884722027,0,0,1,0,0,0,0
483,0.507360137945754,1,1,1,1,0,1,0
484,-0.483464002481072,0,1,0,0,0,0,1
485,-0.184997632781897,1,1,1,1,1,0,1
486,-0.982494666018805,0,0,1,0,0,0,0
487,0.990260033217624,1,1,1,0,0,1,1
488,1.17238685816006,1,1,1,1,1,1,1
489,-0.544519135844569,1,1,1,0,0,0,0
490,1.83694484467572,0,1,1,1,1,1,1
491,0.60578028081054,1,1,1,1,0,1,0
492,2.29293959620078,1,1,1,1,1,1,1
493,1.19501469384373,1,1,1,1,1,0,1
494,0.380648785030319,1,0,1,1,0,1,0
495,1.04482014871629,1,1,1,1,0,1,1
496,-0.193297937811226,1,1,1,1,0,0,1
497,0.395438869573087,1,1,1,1,1,1,1
498,0.214001102864713,1,1,1,1,1,1,0
499,0.279258988845068,1,0,0,1,1,0,0
500,0.279090620405192,1,1,1,1,0,1,0
501,-2.54401555646632,0,0,0,0,0,0,0
502,-0.314413945960359,1,1,0,1,1,1,1
503,-1.25098533530671,0,0,0,1,0,0,0
504,-1.91927218736893,0,0,0,0,0,0,0
505,-0.9643947102567,1,1,0,0,0,0,0
506,-0.507890446241857,1,1,0,0,1,0,0
507,1.69304816355315,1,1,1,1,1,1,1
508,1.08076776591246,1,1,1,1,1,1,1
509,-0.729952088298454,0,0,0,0,0,1,1
510,0.811309653190182,1,1,1,1,1,0,1
511,0.085714492518361,1,1,1,0,0,0,1
512,1.01255578584472,1,1,1,1,1,1,1
513,-1.09489274308767,1,0,0,0,0,0,0
514,-2.67137181199525,0,0,0,0,0,0,0
515,-0.230853653603765,0,1,1,1,0,0,0
516,-0.785048748052621,0,0,1,0,0,0,0
517,-0.721691035401868,0,0,0,0,0,1,1
518,-0.50214035880678,0,1,0,0,0,0,1
519,1.41181233152223,1,1,1,1,0,1,1
520,-1.41246530203659,1,0,0,0,0,0,0
521,1.25415300752058,1,1,1,1,1,1,0
522,-0.389697800027955,0,0,0,1,0,1,1
523,-1.77523055421998,0,0,0,0,0,0,1
524,-1.44230708939857,0,0,0,0,1,0,0
525,2.29289849609777,1,1,1,1,1,1,1
526,2.52716838678973,1,1,1,1,1,1,1
527,0.0645240098454614,1,1,1,1,1,0,1
528,-0.73619938181954,1,1,0,0,0,1,0
529,1.47635860646239,1,1,1,1,1,1,1
530,0.244494288832548,1,1,1,1,1,1,0
531,-0.164151101690899,1,1,1,0,0,0,1
532,1.52040460200328,1,1,1,1,0,1,1
533,0.732497061865944,1,1,1,1,0,1,1
534,-0.243736541391919,1,1,1,0,0,0,1
535,1.73688175055158,1,1,1,1,1,1,1
536,1.02079496822933,1,1,1,1,1,1,1
537,0.736291780320573,0,1,1,1,1,1,1
538,0.355903255216541,1,1,0,1,1,1,1
539,-0.718384575966802,1,0,0,1,1,0,0
540,-0.012160269583199,1,0,1,1,0,1,1
541,0.646864249526893,1,1,1,0,0,1,1
542,0.509638821675935,1,1,1,1,0,1,1
543,0.495847597037302,1,1,1,0,1,1,1
544,0.19885425899452,0,1,1,0,0,0,1
545,-0.122545561653754,1,0,0,0,1,0,1
546,0.816847215719812,1,1,1,0,1,1,1
547,1.3575177340455,1,1,1,1,1,1,1
548,-0.397110218028161,1,1,0,1,0,0,1
549,1.68393142004159,1,1,1,1,1,0,1
550,-1.82706658976315,1,0,0,0,0,0,0
551,-0.455731531128717,0,1,1,1,1,0,1
552,0.289715755335642,1,1,0,1,0,1,1
553,-0.965308518240735,0,0,0,0,0,0,1
554,0.0347889855910742,1,1,0,0,0,0,0
555,-0.415338854697325,1,0,1,1,0,1,1
556,-0.340101159524733,1,1,1,1,1,1,1
557,1.22510113720742,1,1,1,1,1,1,1
558,-1.79054026158126,0,0,0,0,0,1,0
559,0.51733636152727,0,1,1,1,0,1,1
560,-0.824592168876344,1,1,1,0,0,0,0
561,1.31403835713844,1,1,1,1,1,1,1
562,-0.39257400110847,0,0,1,0,1,0,0
563,-0.86711428388111,1,0,1,0,0,0,0
564,-0.0767898929660187,1,1,1,1,1,1,1
565,-1.1289565892133,0,1,0,0,0,0,0
566,-1.14564305602522,1,1,0,0,0,0,1
