"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
110,-0.0195596418051713,0,1,1,0,0,0,1
111,1.43009000963899,1,1,1,1,1,1,1
112,-0.176856191340188,1,1,1,1,0,0,0
113,0.989951888863794,1,1,1,1,1,1,1
114,0.224694921300982,1,1,1,1,1,1,0
115,-0.129066509221591,1,1,1,0,1,1,1
116,2.09317192718973,1,1,1,1,1,1,1
117,1.1334846495553,1,1,1,1,1,0,1
118,0.978704278229234,1,1,1,1,0,1,1
119,-0.364345961444003,1,1,1,0,1,0,0
120,0.251957765102092,0,1,1,0,0,1,1
121,0.763492128376813,1,1,1,1,1,0,1
122,-0.612671956672441,1,1,1,0,0,1,0
123,-2.4835175295384,0,0,0,0,0,0,0
124,-0.00694556681580375,1,1,1,1,0,0,1
125,0.462893265087523,0,1,1,1,1,1,1
126,0.957230949806883,1,1,1,1,0,1,1
127,0.316513978991118,1,1,1,0,0,1,1
128,-1.32126594630696,0,0,0,0,0,0,0
129,-0.204329707282706,0,1,0,0,0,0,0
130,-0.676931197663983,1,1,1,0,0,1,1
131,0.563117617730528,0,1,1,1,0,1,1
132,-0.978184370364152,1,0,0,0,1,0,0
133,0.201920322656541,0,1,1,0,0,1,1
134,0.897187177565117,1,1,1,1,1,1,1
135,-1.44288188398686,0,0,1,0,0,0,1
136,-1.0374980442047,1,1,1,0,1,1,1
137,1.49147539493939,1,1,1,1,1,1,1
138,-1.22506582799321,0,0,0,0,0,1,0
139,0.222489074215195,1,1,1,1,0,1,0
140,1.28386896971205,1,1,1,1,1,1,1
141,-0.338431045551044,1,0,1,0,0,0,1
142,-0.960285941673264,0,1,0,0,0,0,1
143,-0.651315691419094,1,0,0,0,0,0,0
144,0.145029568395696,1,1,1,0,0,0,1
145,-0.544314111683822,0,1,1,1,0,0,1
146,-1.43473884687589,0,0,0,1,1,0,0
147,-1.83612302333419,0,0,1,0,0,1,0
148,-0.252333587842263,1,0,1,1,1,1,1
149,0.0326809171132904,1,1,1,0,1,0,0
150,-0.213462263871376,0,1,0,1,0,1,0
151,-1.35846573331945,0,0,1,0,0,0,0
152,1.59139455632071,1,1,1,1,1,1,1
153,1.18840243502959,1,1,1,1,0,1,1
154,0.686619846071844,1,1,1,1,1,1,1
155,0.939386088927612,1,1,1,1,1,1,1
156,-2.13191918106705,0,0,0,0,0,0,0
157,-1.00314931222417,0,0,1,0,0,0,0
158,0.507326679468402,1,1,1,1,1,1,1
159,-0.271041008815452,1,0,1,1,1,1,0
160,1.4300132446521,1,1,1,1,1,1,1
161,0.225691847232182,1,1,1,1,0,1,1
162,-2.13998247222244,0,0,1,0,0,0,0
163,-0.541259516522276,1,1,0,1,0,0,0
164,0.446539575677731,0,1,0,1,0,1,0
165,-0.150123599308893,1,1,0,0,1,0,1
166,-0.468094403170498,1,1,0,0,0,1,0
167,0.426309703568308,1,1,1,1,0,1,1
168,-2.53125270898931,0,0,0,0,0,0,0
169,1.22524414985922,1,1,1,1,1,1,1
170,0.703944695014663,1,1,1,1,1,1,1
171,0.646756000225783,1,1,1,1,1,0,1
172,-0.0721531284281901,1,0,1,0,1,1,1
173,-1.07095355887186,1,0,0,0,0,1,1
174,-1.12426926949665,0,0,0,0,0,0,0
175,0.188317497739421,1,1,1,1,1,1,1
176,-0.763976036176051,1,1,1,0,0,1,0
177,1.30784973172139,1,1,1,1,1,0,1
178,0.665498040859408,1,1,1,1,0,1,1
179,0.67652375604823,1,1,1,1,1,1,0
180,-0.78607185400368,0,0,1,0,0,1,0
181,-0.38920220901132,1,1,1,1,0,0,0
182,-1.74946269266522,0,0,0,0,0,0,0
183,-0.414489790314741,0,1,1,0,0,0,1
184,-1.24360546614863,1,0,0,0,0,0,0
185,-0.936778031976659,0,0,1,0,0,0,0
186,-0.383755937507392,1,0,0,1,0,1,1
187,0.0222748840887029,0,0,1,0,0,0,1
188,2.40806804167575,0,1,1,1,1,0,1
189,1.10642403349995,1,1,1,1,1,1,1
190,1.17849950248469,1,1,1,1,1,1,1
191,-0.71235447680811,1,1,0,0,0,0,1
192,0.423294789041218,1,1,1,1,1,1,1
193,0.505337043610489,1,1,1,1,1,1,1
194,1.14245950868146,1,1,1,1,1,1,1
195,0.243577395425787,1,1,1,1,1,0,1
196,0.159078602115034,1,1,1,1,0,1,1
197,2.08736830337838,1,1,1,1,1,1,1
198,0.593034315666665,1,1,1,1,1,1,1
199,-0.881526522181733,0,1,1,0,0,1,0
200,1.96840739068642,1,1,1,1,1,1,1
201,0.969474116938395,1,1,1,1,0,0,1
202,0.132158357072045,1,1,1,0,0,0,0
203,1.03767276136539,1,1,1,1,1,1,1
204,-0.692653985269189,1,0,1,0,0,0,1
205,1.69335503141414,0,1,1,1,0,1,0
206,-0.595361925750935,0,0,1,0,1,1,1
207,0.28917674066153,1,1,1,1,0,1,1
208,-0.634583751686333,1,0,0,0,1,0,1
209,1.2721696979587,1,1,1,1,1,1,1
210,-0.739052505073131,1,0,1,0,0,0,1
211,0.116310885937597,1,1,1,1,1,0,1
212,0.176360774580285,0,1,1,1,1,0,1
213,-0.206988029902314,1,1,1,0,1,0,1
214,-0.216919731081192,1,1,1,1,0,1,1
215,-0.71234871045322,1,1,0,0,0,0,0
216,-0.284544210358265,0,1,1,1,1,0,1
217,-0.115854012245192,1,1,0,1,0,1,1
218,-0.30580879359523,1,1,0,0,1,1,1
219,-1.34671825798606,0,1,1,0,0,1,1
220,-0.211094765181766,1,1,1,1,0,0,1
221,-0.863424950204429,0,0,0,0,0,1,0
222,2.43832949048941,1,1,1,1,1,1,1
223,-1.32322575136652,0,0,0,0,0,0,1
224,0.943717955984231,1,1,1,1,1,0,1
225,-0.195533845388949,1,0,1,0,0,1,0
226,-0.348135216908932,1,1,1,0,0,1,1
227,1.87497698627028,1,1,1,1,1,1,1
228,0.370133487598237,1,1,1,1,1,1,1
229,-1.25425830336773,0,1,0,0,0,1,0
230,0.940678170439853,1,1,1,1,0,1,1
231,0.969926006099207,1,1,1,1,1,1,1
232,1.69216318673936,1,1,1,1,1,1,1
233,-0.820278453353644,0,1,0,1,0,0,0
234,-0.960979581981275,1,0,0,0,1,0,1
235,0.299027270723945,1,1,0,1,1,0,1
236,-0.11569853792061,1,0,0,0,0,1,1
237,-0.540642899837858,1,1,1,1,0,1,0
238,-0.595194529643727,1,1,0,0,0,0,1
239,-0.418081752642177,1,0,1,1,1,1,1
240,-1.37991940844749,1,0,1,0,0,1,0
241,-2.43097828004878,0,0,0,0,0,0,0
242,1.91599040303248,1,1,1,1,1,1,1
243,0.328801580176157,1,1,1,1,0,1,1
244,-0.466023569899295,0,0,1,0,0,0,0
245,-0.593085297193421,0,1,1,0,1,0,0
246,-0.347566488816218,1,0,0,1,0,0,1
247,1.27449326073159,1,1,1,1,1,1,1
248,0.467645681239458,1,1,1,1,0,0,0
249,0.0204648019510442,1,1,0,1,0,0,1
250,-0.770090621310664,0,1,1,1,1,0,0
251,0.692764286748226,1,1,1,1,1,1,1
252,0.52811788291209,1,1,1,0,1,1,0
253,0.718936495558009,1,1,1,1,0,0,1
254,1.11184191307048,1,1,1,1,1,0,1
255,-0.568836054049457,0,1,1,0,1,1,0
256,-0.677471668956207,1,1,1,1,0,0,0
257,0.203895833964119,0,1,1,1,1,1,1
258,0.0116090954635625,1,0,1,1,1,0,0
259,-0.3013852936911,1,1,1,1,0,0,1
260,-1.1770723387945,0,0,0,0,0,0,1
261,-0.982154712278506,1,0,1,0,0,0,0
262,-2.58860676519056,0,0,0,0,0,0,0
263,-0.199065678743708,0,1,1,1,1,1,1
264,-2.33029343746819,0,0,0,0,0,0,0
265,0.0588693634591061,1,1,1,1,0,1,1
266,-1.35341162151331,0,0,1,0,0,1,0
267,0.531541699983944,1,1,1,0,0,0,1
268,0.541343862688574,1,1,1,1,0,1,1
269,-1.69171267868084,0,0,1,0,1,0,0
270,0.201809874970238,1,1,1,1,0,1,0
271,-0.12462823900031,0,1,1,0,1,1,0
272,0.0579824773694199,0,1,1,1,0,0,0
273,2.04846444952986,1,1,1,1,1,1,1
274,-0.198622727062433,0,0,1,1,0,1,0
275,1.07344446891423,1,1,1,1,0,1,1
276,-0.499385899788242,1,1,1,0,0,0,0
277,0.331280995012259,1,1,1,0,0,0,0
278,1.26629876334789,1,1,1,1,1,1,1
279,-1.19650687715964,1,1,0,1,0,0,0
280,-1.73820145196073,0,0,1,0,0,0,0
281,0.523465387847246,1,1,1,1,0,1,0
282,1.0211825482929,1,1,0,1,0,1,0
283,-2.88839984999674,0,0,0,0,0,0,0
284,-1.98734064691501,0,0,0,0,0,0,0
285,2.08968582306991,1,1,1,1,1,1,1
286,-0.565260916682183,1,1,1,1,0,1,0
287,-0.0254937379640529,1,1,1,1,1,1,0
288,0.486057401760117,1,1,1,1,1,1,0
289,0.526138248654738,1,1,0,1,0,1,1
290,0.0713301404182831,1,1,1,1,1,1,1
291,1.40641382817844,1,1,1,1,1,1,1
292,0.679434870954925,1,1,1,1,1,1,1
293,0.0742244657833397,1,1,1,1,0,1,1
294,-0.397941620713683,1,1,1,0,1,0,0
295,-2.67220122811648,0,0,0,0,0,0,0
296,0.943729600889624,1,1,1,1,0,1,1
297,0.229949629479174,1,1,1,1,0,0,1
298,0.522903724211877,1,1,1,1,1,1,1
299,-0.184946357923498,1,1,1,1,1,1,0
300,-0.876399770262168,1,1,1,0,0,0,0
301,1.66945088834336,1,1,1,1,1,1,0
302,-1.84139746959542,0,0,0,0,0,0,0
303,0.298760880316928,1,1,1,1,0,1,1
304,-0.768140998373487,1,1,1,0,0,1,0
305,-0.246928119090704,1,1,0,1,1,1,1
306,1.33570903252791,1,1,1,1,1,1,1
307,-0.124771491986834,1,0,1,0,1,1,0
308,1.42368405451374,1,1,1,1,1,1,1
309,-0.859885910975343,1,1,0,0,0,0,1
310,-0.0201842996898404,1,1,1,0,0,1,0
311,-0.391747781568632,0,1,0,1,0,0,1
312,0.538671309504967,1,1,0,1,0,0,0
313,0.286964643780029,1,1,1,1,0,1,1
314,0.414403097783874,1,1,1,1,1,1,1
315,-0.531051621895395,1,1,0,0,0,1,0
316,-0.0614009524704612,1,1,1,1,0,1,1
317,0.432019515777617,0,1,1,0,1,0,0
318,0.662456219080799,1,1,1,1,1,1,0
319,0.195618425838108,1,1,1,0,0,1,1
320,-0.590154818994386,1,1,0,0,0,1,0
321,-0.694717720633733,1,0,0,0,0,0,1
322,-1.79110984821751,0,0,0,0,0,1,0
323,-0.517650906837449,0,1,1,0,1,1,0
324,-1.74969400386641,0,0,0,0,0,0,0
325,2.2850617832727,1,1,1,1,1,1,0
326,-1.66627364680349,0,0,0,0,0,0,0
327,1.10722971088355,1,1,1,1,1,1,1
328,0.0345718782515627,1,1,1,1,0,0,1
329,-0.467777561777067,1,1,0,1,0,0,1
330,-1.01691691499374,1,1,1,0,0,0,0
331,0.085604004147056,1,1,1,0,1,1,0
332,0.143002514597946,1,1,1,1,1,0,1
333,0.719629887438224,1,1,1,1,1,1,1
334,-0.493596507145952,0,1,1,1,0,0,1
335,0.995646724968873,1,1,1,1,1,1,1
336,0.514392127485352,1,1,1,1,1,1,1
337,0.414706111606,1,1,1,1,0,1,1
338,-0.773880901438676,1,1,1,0,0,0,0
339,-0.375556095157471,1,1,1,1,0,0,0
340,-1.23833750413665,1,0,1,0,1,0,0
341,-0.0350414120531834,1,1,1,1,1,1,1
342,0.71644953791001,1,1,0,1,0,1,1
343,0.60116369401565,1,1,1,1,1,1,1
344,-0.781802487036507,0,1,0,1,0,0,0
345,0.155802906543724,1,1,1,1,1,1,1
346,0.641001234116469,1,1,1,1,1,1,0
347,0.257124251750456,1,1,1,0,1,0,1
348,0.36430034898518,0,1,1,1,0,0,0
349,0.429543679316043,1,1,1,0,1,1,0
350,1.18723723445993,1,1,1,1,1,0,1
351,1.21646879736929,1,1,1,1,1,1,1
352,1.85155608630543,1,1,1,1,1,1,1
353,-0.230786171339176,0,1,1,0,0,0,1
354,0.507777135896288,1,1,1,1,0,1,1
355,-0.549725958966056,1,0,1,0,1,0,1
356,-0.320831873018851,1,1,1,1,0,0,1
357,-0.316132391500619,1,1,0,0,0,0,0
358,-1.35143419650047,1,0,1,0,0,1,1
359,-1.99467899200876,1,0,0,0,0,0,0
360,-0.171868300367627,1,0,1,1,0,0,0
361,-0.990011719072859,0,0,1,0,1,0,0
362,0.836602317401495,1,1,0,1,0,1,1
363,0.50806827167016,1,1,0,1,0,0,1
364,-0.520674442758068,1,0,1,0,0,0,1
365,-0.365257544917132,0,1,1,1,1,0,1
366,-0.204332783944173,1,0,1,0,0,0,0
367,0.487278164400077,1,1,0,1,1,0,1
368,0.999217329891426,1,1,1,1,0,1,1
369,-1.06176426411574,0,1,0,0,0,0,1
370,0.111528835610705,1,1,1,1,0,0,1
371,2.1329138501187,1,1,1,1,1,1,1
372,0.336174412685467,1,1,1,1,0,1,0
373,-0.877253529422361,0,0,1,0,0,0,0
374,-1.7561770472636,1,0,0,0,0,0,0
375,0.297136759184788,1,1,1,0,0,1,0
376,2.67088181454127,1,1,1,1,1,1,1
377,-1.9801059383837,0,0,0,0,0,0,0
378,-0.198961372830253,1,0,1,1,0,0,0
379,-0.749565488862221,0,0,1,0,0,0,0
380,-0.792433278008062,0,1,0,1,0,1,0
381,1.70520293762554,1,1,1,1,1,1,1
382,0.743395378007684,1,1,1,1,1,1,1
383,0.0160910646683608,1,1,1,1,1,1,0
384,0.0873987462725337,0,1,0,0,1,1,0
385,0.279162470893369,1,1,0,1,1,0,0
386,0.836076027036154,0,1,1,1,1,1,1
387,-0.201720490568036,0,1,1,1,1,1,0
388,-0.303679803020522,1,1,1,1,0,1,0
389,-1.77419012082451,0,0,0,0,0,0,0
390,-0.427337603294264,1,1,0,0,1,1,0
391,0.285030083535522,1,1,1,1,0,0,1
392,-0.0904245381592202,1,1,1,1,1,0,1
393,-0.142490146924355,0,1,1,1,1,0,0
394,2.09062872995282,1,1,1,1,1,1,1
395,0.381028619600168,1,1,1,0,1,1,1
396,0.439718998531527,1,1,0,1,1,1,0
397,-0.455092556278573,1,1,0,1,0,0,0
398,-1.96527265947824,0,0,0,0,0,1,0
399,2.17020706093279,1,1,1,1,1,1,0
400,1.301376181566,1,1,1,1,1,0,1
401,1.85156948444685,1,1,1,1,1,1,1
402,-0.0556430510182896,1,0,0,1,0,1,0
403,-0.124907873227966,1,1,0,1,1,0,0
404,1.39374622523556,1,1,1,1,0,0,1
405,-0.739949238176132,1,1,0,0,0,1,1
406,-0.32888035358185,1,1,1,1,0,0,1
407,0.695446235948278,1,1,1,1,1,1,0
408,-0.0696888736900067,1,1,0,1,1,0,1
409,1.00286219094035,1,1,1,1,1,1,0
410,0.650200481073442,1,1,1,0,1,1,1
411,-1.47471982921659,0,0,0,0,0,0,0
412,0.565610837720706,1,1,0,1,1,1,0
413,-1.11258075988753,0,0,0,0,0,1,1
414,1.4661380417813,1,1,1,1,1,1,1
415,1.22607353041444,1,1,1,1,1,1,1
416,-1.36332102667221,1,0,0,0,0,0,0
417,1.09893013758893,1,1,1,1,1,1,1
418,0.59338222210054,1,1,1,1,1,1,1
419,-1.10409772392814,0,1,0,0,0,0,1
420,0.427224855026291,1,1,0,0,1,1,1
421,-1.37284298165924,1,0,0,0,0,0,1
422,-1.79974180970011,0,0,0,0,0,0,0
423,-0.457519203909272,1,1,1,0,1,1,0
424,-0.904189422422184,0,1,0,0,1,0,1
425,1.85293819475075,1,1,1,1,1,1,1
426,0.929423274497497,1,1,1,1,0,1,1
427,0.692026445059926,1,1,1,1,1,1,1
428,0.339962334690533,1,1,0,1,1,0,1
429,2.28667083736853,1,1,1,1,1,1,1
430,-0.176154299066577,1,1,0,0,0,0,1
431,0.0582354991898885,1,1,1,1,1,0,0
432,0.528926964116176,1,1,1,1,0,1,0
433,0.159081042844618,1,1,1,1,0,1,1
434,0.129682268672966,1,1,1,0,1,1,1
435,1.62087006826642,1,1,1,1,1,1,1
436,-1.57176686818715,0,0,1,0,0,0,0
437,0.0929484588939405,1,1,1,1,0,0,1
438,-2.10697391531744,0,0,0,0,0,0,0
439,-1.99168806357005,0,0,0,0,0,0,0
440,0.495797403530105,1,1,1,1,1,1,1
441,0.169078283703701,1,1,1,1,1,1,0
442,0.546959910584817,1,1,1,1,1,1,1
443,0.836021538644573,1,1,1,1,1,1,1
444,-0.514555934533838,1,1,1,0,0,1,1
445,-0.863651743661926,0,0,1,0,0,1,0
446,0.0269945809261039,0,1,1,1,1,1,1
447,-1.01208824554482,0,1,0,0,0,0,1
448,-0.973226356400385,1,1,1,0,0,0,0
449,-0.377749476181828,0,1,1,0,1,0,0
450,0.839975176704194,1,1,1,1,1,1,1
451,-0.719156588825072,0,1,1,0,0,0,1
452,-0.256693724719986,0,1,1,0,1,0,0
453,0.746712657375982,1,1,1,1,1,1,1
454,-1.04341027363783,0,0,0,1,0,1,0
455,-0.352970650644128,1,1,1,1,0,1,0
456,0.00719796985236704,1,1,1,1,1,1,1
457,-0.310967827268359,0,1,0,1,1,1,0
458,-0.93172849552428,0,0,0,0,1,1,0
459,0.0581461507014649,1,1,1,1,0,1,1
460,-0.392848991570475,1,1,0,1,0,1,0
461,0.847755348874849,1,1,1,1,1,1,0
462,0.662450619334634,1,1,1,0,0,1,1
463,0.41007215522068,1,1,1,1,0,1,1
464,-0.792474558982902,0,0,1,0,0,1,0
465,0.333127208784732,1,1,1,1,0,1,1
466,0.761608340235103,1,1,1,1,1,1,1
467,0.122208756707822,1,1,1,1,1,1,1
468,-1.51228710177998,1,0,1,0,1,0,1
469,0.953723544812563,0,1,1,1,1,0,1
470,0.138735204487661,1,1,1,1,0,1,1
471,1.96866327370354,1,1,1,1,1,1,0
472,0.242235035852402,1,1,1,1,1,1,1
473,-0.726335984122657,1,0,0,0,1,0,0
474,-0.490655796820363,1,1,1,1,0,1,1
475,-0.389323948170181,0,1,1,1,0,1,1
476,-0.799129530123273,1,0,0,0,0,0,1
477,-1.38771195244537,0,0,1,0,0,1,0
478,1.77575689424923,1,1,1,1,1,1,1
479,-0.150414710153344,1,1,1,1,0,1,0
480,1.23880345635559,1,1,1,1,1,1,1
481,-0.216207778005705,1,1,1,1,1,1,1
482,-1.04459148562751,0,1,0,1,1,0,0
483,-1.62206590075073,1,0,0,1,0,0,0
484,-2.06984056918678,0,0,0,0,0,0,0
485,0.553155486195986,1,1,1,1,1,0,0
486,-1.51446553641707,0,0,0,0,0,0,1
487,1.33531381009946,1,1,1,1,1,1,1
488,1.2388757688101,1,1,1,0,1,1,0
489,0.150163630923546,1,1,0,0,1,1,1
490,-0.466059130562956,0,1,1,1,0,1,0
491,1.09495975867314,1,1,1,1,1,1,1
492,-0.560311904706427,1,1,0,1,0,1,1
493,-2.17272845485782,0,0,0,0,0,0,0
494,0.44766931658029,1,1,1,1,0,1,1
495,-0.220236877048341,1,1,1,1,0,0,1
496,-0.0955780538504205,1,0,1,1,0,0,0
497,-0.549221754195113,0,1,0,1,0,0,0
498,0.721762893620563,1,1,1,1,0,0,1
499,0.0873942401892308,1,0,1,1,0,1,0
500,-0.773618141112741,1,0,0,0,0,0,1
501,-1.22508515969858,1,0,0,0,0,0,1
502,-0.126423511666167,0,1,0,1,0,1,0
503,0.978773147544351,1,1,0,1,1,1,1
504,2.07168719674007,1,1,1,1,1,1,1
505,0.457421345119792,1,1,1,1,1,1,1
506,0.0454072344072132,1,1,0,1,1,0,0
507,-0.23090901657182,1,1,0,0,1,1,0
508,-0.773394937108459,0,1,1,0,1,0,0
509,-0.443422364669282,1,1,1,0,0,0,1
510,0.230277054271709,1,1,1,1,1,1,1
511,-0.364345961444003,1,1,0,0,0,1,0
512,0.330894181394334,1,1,1,1,0,1,1
513,-2.23441473110163,1,0,0,0,0,0,0
514,0.577429634381849,0,1,1,1,1,0,1
515,-0.0802358312421155,1,1,1,1,0,1,0
516,-0.392851556069079,0,0,1,0,1,1,1
517,-0.0896666438055902,0,1,1,0,1,1,1
518,0.552196526282616,1,1,1,1,0,0,1
519,-0.227676084272485,0,1,1,1,0,1,1
520,0.225568959907709,1,1,1,1,1,0,1
521,-1.14703856235486,1,0,1,0,0,1,0
522,-0.0576238431397616,1,1,1,0,0,1,0
523,1.16437806951729,1,1,1,1,1,1,1
524,-0.333990292132263,1,1,0,0,0,1,1
525,0.208355778161579,1,1,1,0,0,0,0
526,0.546725746689008,1,1,1,1,1,0,0
527,0.431857166054249,1,1,1,1,1,0,1
528,-0.824500178872389,1,1,0,1,0,0,1
529,-0.022363944909201,1,1,1,1,0,1,0
530,-0.870037945207973,1,0,0,0,0,0,0
531,-0.983668878749565,1,1,0,0,0,0,1
532,0.948815914349784,1,1,1,1,1,0,1
533,-0.850818690703745,1,1,1,1,0,0,0
534,0.375751141394698,1,0,1,1,1,1,1
535,-0.437213597077321,1,1,1,1,1,1,0
536,0.322746676000787,1,1,0,1,0,1,0
537,-0.222304777211807,1,1,0,0,0,1,1
538,0.066780217295224,1,1,1,0,1,1,1
539,-0.164093602943824,0,1,0,1,1,0,0
540,0.273466295005466,1,1,1,1,1,1,0
541,-1.40080417121715,0,0,0,1,0,0,0
542,-0.185070263370522,1,0,1,1,1,0,0
543,-1.08413691481659,1,0,0,1,1,0,1
544,-0.660052046355018,1,1,1,0,1,1,1
545,-0.347979632220873,1,1,1,0,0,0,0
546,-1.38771195244537,1,0,1,0,0,1,1
547,-2.32817789047301,0,0,0,0,0,0,0
548,0.00391093882774444,0,1,1,1,0,0,1
549,2.01133310940232,1,1,1,1,1,1,1
550,-0.311309321881119,0,1,0,0,0,1,0
551,-0.0122290393906687,1,0,1,1,1,1,0
552,0.414977071080402,0,1,1,1,1,0,0
553,1.6126862349465,1,1,1,1,1,1,1
554,1.20572397310428,1,1,1,1,1,1,1
555,-0.59574724191789,1,1,0,1,0,1,0
556,-1.63817183375298,0,0,0,0,0,0,0
557,-1.29043284819643,1,0,0,0,0,0,0
558,-0.560145597130487,1,1,1,1,1,0,0
559,0.935810963549703,1,1,1,1,0,1,1
560,0.640299740879003,1,1,1,1,1,1,1
561,1.32314072596502,1,1,1,1,0,1,1
562,-0.987435287388801,1,0,0,0,0,1,0
563,1.11114941360596,1,1,1,1,1,0,1
564,0.750355002206384,1,1,1,1,1,1,1
565,-1.31395520749962,1,0,0,0,0,0,0
566,1.04783622262996,1,1,1,1,1,1,1
567,-0.803569289591202,1,1,1,0,1,0,1
