"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
143,0.0363179877605491,0,1,1,1,0,1,1
144,1.53245108801802,1,1,1,1,0,1,1
145,-0.287946818022169,1,0,1,0,0,0,1
146,-0.540377086076,0,1,0,0,0,1,0
147,0.410277043718444,1,1,1,0,1,1,1
148,0.825373837660937,1,1,1,1,1,0,1
149,0.141723768777156,1,1,1,1,0,1,0
150,-0.775063934835523,1,1,1,0,1,0,1
151,0.97050849790578,0,1,1,1,1,1,1
152,-1.41872127909614,0,0,0,0,0,0,0
153,2.15626813078373,1,1,1,1,1,1,1
154,-0.626634129949918,0,0,0,0,0,1,1
155,-0.147019439923649,1,1,1,0,1,1,0
156,0.00309561767433884,1,1,1,1,0,1,1
157,0.277599465186822,1,1,1,0,0,0,0
158,-1.25236546980276,1,0,1,0,0,1,0
159,-1.42632359814988,1,0,1,0,0,0,1
160,0.27877303850223,1,1,1,1,0,1,1
161,0.548692591471843,1,1,1,1,0,1,1
162,0.801130458073464,1,1,1,1,0,1,0
163,-0.462228465134852,1,0,1,0,0,0,0
164,0.655079385485953,1,1,1,1,1,1,1
165,1.06339933935217,1,1,1,1,0,1,1
166,3.08434283419929,1,1,1,1,1,1,1
167,-1.55354756923984,0,0,1,0,0,0,1
168,0.687185883829151,1,1,1,1,1,1,1
169,-0.0391652930842719,0,1,0,0,0,1,1
170,0.0157015314555515,1,1,0,1,1,1,1
171,0.595053736380946,1,1,1,1,1,1,1
172,-1.01958524164514,0,1,0,0,0,0,0
173,-0.117794691441262,1,1,1,1,1,0,0
174,-1.86614896940723,1,0,0,0,0,0,0
175,0.341029577525848,1,1,1,0,1,1,1
176,0.255884736668861,1,1,1,1,1,1,1
177,-0.262191513323293,0,1,0,1,0,0,0
178,-1.56232793250446,0,0,0,0,0,0,1
179,-0.0779284612128492,1,1,1,1,1,1,1
180,0.667201442955369,1,1,1,0,0,0,1
181,-0.809374213130053,0,0,1,0,0,1,0
182,0.0218912160356622,1,1,1,1,0,0,1
183,-0.724100125158435,1,1,1,0,0,0,0
184,0.3939075676545,1,1,1,1,1,1,1
185,-0.382576708827674,1,0,1,1,1,1,0
186,0.133071399605549,0,1,1,1,1,1,1
187,-0.0308628517841776,1,1,1,1,0,0,1
188,-0.464787909921963,0,0,1,1,0,0,1
189,-2.03931220077582,0,0,0,0,0,0,0
190,-0.544812707586917,0,0,0,1,0,1,0
191,0.221131479018642,1,1,1,1,0,1,1
192,0.769702052937312,1,1,1,1,1,1,1
193,2.23809464731719,1,1,1,1,1,1,1
194,-0.605297297591054,1,0,0,0,0,0,0
195,-0.226350107577903,1,1,0,1,1,0,1
196,-0.204756874876874,1,1,0,1,0,0,0
197,0.121294388627778,1,1,1,1,1,1,1
198,0.855575570203613,1,1,1,1,1,1,0
199,-0.0729197799024586,1,0,1,1,0,0,0
200,-1.61859710200762,0,0,0,0,0,0,0
201,-0.343522403421603,1,1,1,1,1,1,1
202,-0.0339850614775788,1,1,1,1,0,1,1
203,-0.221018878601735,1,1,1,0,1,1,1
204,0.35727289090011,1,1,1,1,1,0,1
205,0.172817823933123,1,1,0,1,0,0,1
206,0.794480414480604,1,1,1,1,1,1,1
207,1.29338171424547,1,1,1,1,1,1,1
208,-1.02235612760038,1,0,0,1,0,1,1
209,0.898835099277965,1,1,1,0,1,1,1
210,-0.902122602408661,0,1,0,0,0,0,0
211,1.44073811677069,1,1,1,1,1,1,1
212,2.24875245211476,1,1,1,1,0,1,1
213,-0.111722464263532,1,1,1,1,0,1,0
214,0.277111962639831,1,0,1,1,0,0,0
215,-0.27783409777484,1,1,1,1,0,0,1
216,-0.482142364891937,1,1,1,0,1,0,0
217,-0.0134255003265498,0,1,1,0,0,1,1
218,0.0132532761349949,1,1,1,0,1,0,0
219,-0.464688774829572,0,0,1,1,1,0,1
220,0.765263590306327,1,1,0,1,1,1,0
221,-0.553937744276986,1,1,0,1,0,1,1
222,0.343477897781786,1,1,1,1,0,1,1
223,0.597379837631443,1,1,1,1,1,1,1
224,-1.84447202281308,0,0,0,0,0,0,0
225,1.02272454106268,1,1,1,1,1,1,1
226,0.489825577094206,0,1,1,1,0,1,1
227,0.681799646019484,1,1,1,1,0,1,1
228,-1.10007253255725,0,1,1,0,0,0,0
229,-0.841335073838169,0,0,0,0,0,0,1
230,0.0398100906737079,0,1,1,1,0,0,0
231,-0.14644704818644,1,1,1,0,0,1,1
232,-1.89296640232667,1,0,0,0,0,0,0
233,1.42552786956284,1,1,1,1,0,1,1
234,0.132854140395733,1,0,1,1,0,1,1
235,-2.8189169393137,0,0,0,0,1,1,0
236,-0.823235382107242,1,0,0,0,1,1,1
237,-1.40137893356707,0,0,0,0,1,0,1
238,0.0549016446006982,1,1,1,1,1,1,1
239,-1.2234327793424,0,0,0,0,0,1,0
240,-1.61559000968637,0,0,0,0,1,0,1
241,-1.34441463001858,1,0,1,0,0,0,0
242,0.0381111444092469,1,1,1,1,1,1,0
243,1.27786462810892,1,1,1,1,1,0,1
244,0.0752216769066056,0,1,0,1,1,0,0
245,0.0425296759671187,1,0,1,0,1,1,1
246,-0.419391468609271,0,0,1,0,0,1,0
247,1.93997545226463,1,1,1,1,1,1,1
248,-1.07647533487674,0,0,0,0,0,0,0
249,-0.439178442761628,1,0,1,0,0,1,1
250,-0.283841707927335,1,1,1,0,1,1,1
251,-1.31151935582439,0,0,1,0,0,0,0
252,1.15114738341298,1,1,1,1,1,1,1
253,-0.0627528805392484,1,1,0,1,1,1,0
254,1.97026713286995,1,1,1,1,1,0,1
255,-0.109657386586279,1,1,1,1,1,1,1
256,-0.222011847641924,1,1,1,1,0,0,0
257,0.436725888702308,1,1,1,1,1,1,0
258,0.398285955680342,1,1,1,1,0,1,1
259,1.02247997144912,1,1,1,1,0,0,1
260,0.332425498752027,1,1,1,1,0,1,1
261,-0.143980573831161,1,1,1,0,1,1,0
262,-0.41088842729484,0,1,0,0,1,1,1
263,-1.14902930553756,1,0,1,0,1,0,1
264,0.328992939778894,1,1,0,0,0,1,1
265,-0.123400671971776,1,1,1,0,1,0,1
266,1.03202014786944,1,1,1,1,1,1,1
267,1.14910530514904,1,1,1,1,0,0,1
268,-0.947480867070242,0,1,1,0,0,0,0
269,0.984676921138281,1,1,1,1,0,1,1
270,1.55153256156063,1,1,1,1,0,1,0
271,-0.42117105008642,1,0,1,0,1,0,0
272,-1.1559806468512,1,0,0,0,1,0,0
273,0.918986988409306,1,1,1,1,1,1,1
274,0.78353718285005,1,1,0,1,1,1,1
275,1.25673852696223,1,1,1,1,1,1,1
276,0.659046064772315,1,1,1,1,1,1,1
277,1.61846330301957,1,1,1,1,1,0,1
278,-0.588175965518831,1,1,0,0,0,1,1
279,-0.144310757137878,1,1,1,0,0,1,0
280,-0.952237235571379,1,0,0,0,0,1,0
281,-0.242363225329033,1,1,1,1,0,1,1
282,-0.368103250326648,1,1,1,0,1,1,1
283,0.993056402780106,1,1,1,0,0,0,0
284,1.16011364100273,1,1,1,1,1,1,1
285,1.25824179912012,1,1,1,1,1,1,1
286,0.368406823019335,1,1,1,0,1,1,1
287,0.444873708230773,1,1,1,1,1,0,1
288,0.0610492784329928,1,1,1,0,0,1,0
289,-1.72822102584424,0,0,0,0,0,0,1
290,-1.99966033198405,0,0,0,0,0,0,0
291,0.405773145641455,0,1,1,1,0,0,0
292,0.523596220779755,1,1,1,1,1,1,1
293,0.0937652500329068,1,1,1,0,0,1,1
294,-0.319398332715272,1,1,0,1,1,0,1
295,0.353629848378867,1,1,0,1,1,1,1
296,-0.187074221525152,1,1,1,0,1,0,1
297,-0.834612749006116,0,1,0,0,0,0,0
298,1.52552646857243,1,1,1,1,1,1,1
299,0.830412572644526,1,1,0,1,0,1,1
300,-1.61873369449153,1,0,1,0,0,0,1
301,-0.621750027938913,0,0,1,1,0,0,0
302,2.09940106386441,1,1,1,1,1,1,1
303,-2.27453205014721,0,0,0,0,0,0,0
304,-1.49448626411448,0,0,0,0,0,0,1
305,0.984158386783673,1,1,1,1,1,0,1
306,-0.0109912341368023,1,1,1,1,1,0,0
307,1.3429108161914,1,1,1,1,1,1,1
308,0.450972312535504,1,1,0,1,0,0,1
309,0.208070787205977,1,1,0,1,1,1,1
310,1.21829652388783,1,1,1,1,1,1,1
311,0.28849908020713,1,1,1,1,1,1,0
312,-1.37056026264791,0,0,0,0,0,1,0
313,-0.231989114209707,1,1,1,0,0,0,1
314,0.702193614025824,1,1,1,1,0,1,1
315,-0.0942159244601881,1,0,1,1,0,0,1
316,-1.06325833970391,0,0,1,0,0,0,1
317,0.548734049997152,1,1,1,1,0,1,1
318,1.03900106786063,1,1,1,1,1,1,1
319,0.89106539632516,1,1,1,1,1,0,1
320,0.959998672842432,1,1,1,1,1,0,1
321,-0.214655133638438,1,1,1,0,0,0,1
322,0.038944812445703,1,1,1,1,1,1,1
323,1.7699830144669,1,1,1,1,1,1,1
324,0.28819338884491,1,1,1,1,0,1,1
325,2.64411444879058,1,1,1,1,1,1,1
326,-0.156161049197863,1,1,1,1,0,0,0
327,0.958678631303026,1,1,1,1,1,1,1
328,-0.441465599188228,1,1,1,0,0,1,1
329,-1.09281723480462,0,0,0,0,0,0,1
330,-1.4099600218686,0,0,0,0,0,0,0
331,-0.268860299549695,1,1,1,0,0,1,0
332,-0.477313099977071,0,0,1,1,0,1,1
333,-1.63317828231804,0,0,0,0,0,0,1
334,-0.954960602960241,0,0,1,1,0,0,0
335,1.03196173105511,1,1,1,1,1,1,1
336,-0.819727522538505,1,0,0,0,0,0,0
337,-0.899112328913021,0,0,1,0,1,1,0
338,-0.184383221308453,1,0,1,0,0,0,0
339,-0.287945774123671,1,0,1,0,0,0,1
340,1.31125573567422,1,1,1,1,0,1,1
341,0.903286069799095,1,1,1,1,0,1,1
342,-2.18128432959332,0,0,0,0,0,0,0
343,-1.46897809460856,1,0,0,0,0,1,0
344,1.3780209370522,1,1,1,1,1,1,0
345,1.29366721350217,1,1,1,1,1,1,1
346,1.84251688023307,1,1,1,1,1,1,1
347,1.53287281524783,1,1,1,1,1,1,1
348,0.00349912860670325,1,0,1,1,0,0,0
349,0.542130837414758,1,1,1,1,0,1,1
350,-2.2788731255999,0,0,0,0,0,0,0
351,2.03962684207786,1,1,1,1,1,1,1
352,-0.456012474926577,1,1,1,0,0,0,0
353,-0.402993050228495,1,1,0,0,1,0,0
354,-0.705297277293207,0,0,1,1,0,1,0
355,0.202508755805358,1,1,1,0,1,0,1
356,-1.27606206802935,0,0,1,0,1,0,0
357,0.545071284772779,1,1,1,1,0,1,0
358,0.117714488178971,1,0,1,1,0,0,1
359,-1.42485646161384,0,0,0,0,0,1,0
360,-1.25235409097662,1,0,0,0,0,1,0
361,0.708454153515086,0,1,1,1,1,1,1
362,-1.57538412844916,0,0,0,0,0,0,0
363,-0.624711097719271,1,0,0,0,0,0,0
364,-0.882529834374789,1,0,0,0,1,0,0
365,0.944920074823168,1,1,1,1,1,1,0
366,-0.464141181960189,1,0,0,0,0,1,1
367,-1.3094843151137,0,0,0,0,1,0,0
368,0.387749395115499,1,1,1,1,0,1,1
369,2.30110056704706,1,1,1,1,1,1,1
370,-0.272151944928984,1,1,1,1,1,1,0
371,-0.693484103177662,1,0,1,0,1,1,0
372,-0.485230171352633,1,1,1,0,0,0,0
373,1.14011220996626,1,1,1,1,1,1,1
374,0.255554634827744,1,1,1,1,0,1,0
375,0.24249638641555,1,1,1,1,1,0,1
376,-0.14435136336878,1,1,1,0,0,0,0
377,0.349527372121535,1,1,1,0,0,1,0
378,0.44612835532167,1,0,1,1,1,0,1
379,0.962418390173289,1,1,1,1,0,1,1
380,-0.651654100601425,0,1,0,0,1,1,0
381,-2.20987528446749,0,0,0,0,0,0,0
382,-0.141256739652469,1,1,0,1,1,0,0
383,-0.49285176006388,0,0,1,0,1,0,0
384,-0.0779325953402531,0,1,0,1,0,1,1
385,-0.0810156998945026,0,1,1,1,1,1,1
386,1.60614915309499,1,1,1,1,1,1,1
387,-0.431210084859243,1,1,1,1,0,0,1
388,1.00439103646102,1,1,1,1,1,1,1
389,-0.623106175990641,1,0,0,1,0,1,1
390,-0.401361205776666,0,1,1,1,0,0,0
391,-0.826238948735611,0,0,1,0,0,0,0
392,-0.0100591950188154,1,1,1,0,0,1,0
393,0.87850665794304,1,1,1,1,1,1,1
394,-0.438423154174594,1,1,0,0,1,0,0
395,0.8379934737456,1,1,1,1,0,1,0
396,-0.125445320409972,1,1,0,1,1,1,1
397,-0.32907499064169,1,0,0,0,1,1,1
398,0.533866437303153,1,1,1,1,1,0,1
399,0.408595387207759,1,1,1,1,0,1,0
400,0.558136486165194,1,1,1,0,1,1,1
401,-0.142237180767067,1,1,0,0,0,1,1
402,1.21304857840244,1,1,0,1,1,1,1
403,-0.796964470482323,1,0,0,0,0,1,0
404,0.996362252067658,1,1,1,1,1,1,1
405,-1.53685929022991,0,0,0,0,0,1,0
406,1.11662934407658,0,1,1,1,1,1,1
407,-0.197118827494007,1,1,1,1,1,0,0
408,0.678035594349607,1,1,1,1,1,1,1
409,-0.906601284526114,1,0,0,0,1,0,0
410,0.83834876648458,1,1,1,1,1,1,1
411,-0.388917369294734,1,1,1,1,0,0,1
412,-0.636057581799223,0,0,1,0,0,1,0
413,-1.04953736719072,0,0,1,0,0,0,0
414,1.9392215746392,1,1,1,1,1,0,1
415,1.78230443602146,1,1,1,1,1,1,1
416,-0.989239370174352,0,0,0,0,0,0,1
417,-0.618791480011909,1,1,0,0,0,1,1
418,-1.53629481413263,0,0,0,0,0,0,1
419,-1.28847388843886,0,0,0,0,0,0,0
420,0.29133867315158,1,1,1,1,1,0,1
421,0.616271913141192,1,1,1,1,1,1,1
422,-0.3021310053273,1,1,1,1,1,0,1
423,0.445649517926781,1,1,1,1,0,1,0
424,-0.693376745883211,1,1,0,0,0,0,0
425,1.08225207438597,1,1,1,1,1,1,1
426,0.903471041214722,1,1,1,1,1,1,1
427,1.58754039073535,1,1,1,1,1,1,1
428,-1.73129651570436,1,0,0,0,0,0,0
429,0.613690650912955,1,1,1,1,1,1,1
430,0.930224533286777,1,1,1,1,1,1,1
431,2.05859361864344,1,1,1,1,0,1,1
432,-0.141256739652469,1,1,1,1,1,0,1
433,1.25284085263295,1,1,1,1,1,1,0
434,0.553599916242247,1,1,1,1,0,1,0
435,0.3108542250828,1,1,1,1,0,1,0
436,-0.569328346697667,1,1,0,1,0,0,1
437,0.250255409167973,1,1,1,0,1,1,0
438,-0.727909333217869,1,0,1,0,0,1,0
439,0.713569723969182,1,1,1,1,1,0,0
440,-0.613792486630924,1,1,1,0,0,0,0
441,-0.340950106521371,0,1,1,0,1,0,0
442,0.132906114171183,1,1,1,1,1,0,1
443,-0.388218713826376,1,0,1,1,0,1,1
444,0.049975256359315,1,0,1,1,1,0,1
445,-1.29873137767351,1,0,1,0,0,1,0
446,-0.502874486909202,1,1,0,1,0,0,1
447,0.178643260822258,1,1,0,1,0,1,1
448,0.178968650334368,1,1,0,1,0,0,1
449,0.398444844652687,1,1,1,1,0,0,1
450,-0.224089215617737,0,1,1,0,0,0,1
451,-0.196232437407732,1,1,1,1,0,0,0
452,0.735093362700873,1,1,1,1,0,1,0
453,-0.272149459251474,1,1,1,0,0,0,1
454,-0.331604808869837,1,1,1,1,0,0,0
455,-1.30403997389791,0,0,1,0,1,0,0
456,-1.09131325604275,1,0,1,0,1,0,0
457,1.13922284461927,1,1,1,1,1,1,1
458,-0.919922511155157,0,1,1,0,1,0,0
459,0.922963512670061,1,1,1,1,0,1,1
460,1.00908654683687,1,1,1,1,1,1,1
461,0.25066038326916,1,0,1,1,0,1,1
462,-0.752278944473935,1,0,0,1,0,1,0
463,-0.0726761235034402,1,0,1,0,0,1,0
464,-0.759894574999991,1,0,0,0,0,0,1
465,-1.2475500443738,0,1,0,0,0,0,0
466,-0.777794319980068,1,1,0,0,0,1,0
467,1.39117777396038,1,1,1,1,0,1,1
468,-1.41696719141885,0,0,0,0,0,0,1
469,1.31848571967704,0,1,1,1,1,1,1
470,0.114934973563604,1,1,1,1,1,1,1
471,-0.264613157249668,1,1,0,1,0,0,1
472,0.310856196338696,1,1,0,1,0,0,1
473,0.331873335564295,1,1,1,1,0,0,1
474,0.213302794220317,1,1,1,1,1,0,1
475,-0.337893344945177,1,1,1,1,0,1,0
476,-1.13569137071967,1,0,0,0,0,0,0
477,0.529335088305448,0,1,1,1,1,0,1
478,-0.614185025753131,1,1,1,1,0,0,1
479,-0.56995966642075,1,0,1,0,1,1,0
480,-1.6175297494954,1,0,1,0,0,0,0
481,-0.421933147591562,1,1,0,0,1,1,0
482,0.619490701934802,1,1,1,1,1,0,0
483,-2.14418063483425,0,1,0,0,0,0,0
484,-0.930560515917487,1,0,0,0,0,0,0
485,-0.243247954846197,1,1,1,1,1,1,0
486,0.017986250267714,1,1,0,1,0,1,1
487,0.882155264098631,1,1,1,1,1,0,1
488,1.95354163856452,1,1,1,1,1,1,1
489,0.67402656353143,1,1,1,1,1,1,0
490,1.53429503436548,1,1,1,1,1,1,1
491,-0.38346588000052,1,0,1,0,0,0,1
492,-0.254957872510874,1,1,1,0,0,0,1
493,-0.647982205855981,0,1,1,0,0,0,0
494,0.315983321138757,1,1,1,1,1,0,0
495,-0.202265680429482,1,1,1,0,0,1,1
496,0.277756535956077,1,1,1,1,0,1,0
497,0.449131582169476,0,1,1,0,0,1,0
498,-0.725157773570684,0,1,0,0,0,1,1
499,0.690363430531068,1,1,1,1,1,1,1
500,-0.184257526697735,1,1,1,1,1,1,0
501,-0.315207246204082,1,1,1,0,0,0,1
502,-0.335262225884927,1,1,0,1,0,0,0
503,0.0792101326111684,1,0,1,0,1,0,1
504,0.800934563324324,1,1,1,1,1,1,1
505,-0.830516392600196,1,1,1,0,0,1,1
506,0.363022424191924,1,0,1,1,1,1,1
507,1.44120831438243,1,1,1,1,1,1,1
508,-0.303104816854447,1,1,1,1,0,1,0
509,-0.94654560602144,0,0,1,1,0,0,1
510,0.532322251632144,1,0,1,1,0,1,1
511,0.690508939658477,1,1,1,1,0,0,1
512,0.000513296740131071,1,1,1,0,0,0,0
513,-1.10582577819966,0,0,0,0,0,0,0
514,0.867743724267088,1,0,1,1,1,1,1
515,-0.0782867365493407,1,1,1,0,1,0,0
516,-1.60760650998176,0,0,0,0,0,0,1
517,-0.044889770454648,1,1,1,0,1,1,0
518,0.671300988844264,1,1,1,1,1,1,1
519,-0.487487028477746,1,1,1,0,0,0,0
520,0.181409672183348,1,1,1,0,1,1,1
521,0.0834079695688896,0,1,1,0,1,1,0
522,-1.05834208308121,0,0,0,0,1,0,1
523,1.42110496327014,1,1,1,1,1,1,1
524,-1.71041304222732,0,0,0,0,0,0,1
525,-1.00400213377311,0,0,0,1,0,1,0
526,-1.30981455057579,1,0,0,0,0,0,0
527,-0.661081026167322,1,0,1,1,0,0,0
528,1.18648919661661,1,1,1,1,1,1,1
529,-0.912939361579179,1,0,1,1,1,0,0
530,-1.94293909155744,0,0,0,0,0,0,0
531,-0.275144258803516,1,1,0,1,1,0,1
532,1.49546142399818,1,1,1,1,1,1,1
533,2.46249332967311,1,1,1,1,1,1,1
534,-0.566726599955992,0,0,1,0,0,0,0
535,-1.19873950882818,1,0,0,0,0,1,0
536,1.0098725601104,1,1,1,1,0,1,1
537,-1.70864782602828,0,0,0,0,1,0,0
538,0.63536206064799,1,1,1,1,1,1,0
539,-0.458722531455276,1,1,0,1,0,0,1
540,2.10314629385633,1,1,0,1,1,1,1
541,-1.53520717203665,0,0,0,0,0,0,0
542,0.65492118102933,1,1,1,1,1,1,1
543,0.594856122968377,1,1,1,1,1,0,1
544,0.326803631129763,1,1,1,1,0,1,1
545,-0.451006762292748,1,1,1,1,0,1,1
546,1.86236028210034,1,1,1,1,1,1,1
547,1.31785765681734,1,1,1,1,0,1,1
548,-0.551317679723325,0,1,1,0,0,1,1
549,-1.57032843598947,0,0,1,0,0,0,1
550,0.07880562519374,1,1,1,1,0,0,0
551,-0.667760566987683,1,1,0,0,0,0,0
552,-2.49479058012538,0,0,0,0,0,0,0
553,0.476994818239706,1,1,1,1,0,0,1
554,-0.882100792841016,1,1,0,1,1,1,1
555,0.219129327814856,1,1,1,1,0,1,1
556,-1.23234846736483,1,0,1,0,0,0,0
557,0.199672248096738,0,1,1,1,0,1,1
558,-1.5153222322976,0,0,0,0,0,1,0
559,-1.95864419604871,0,0,0,0,0,0,0
560,-0.469475382147195,0,1,0,0,1,1,1
561,-0.765430284048298,1,0,1,0,0,0,1
562,-0.825879663881163,0,1,1,0,0,1,1
563,-0.167622420941477,1,1,1,0,1,0,1
564,0.882420118624885,1,1,1,1,1,1,1
565,-0.110064312763661,1,1,1,1,0,0,1
566,-0.361323857347763,1,1,1,0,1,1,1
