"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
156,1.62973676093703,1,1,1,1,1,0,1
157,0.994865985742666,1,1,1,1,1,1,1
158,-0.303588981462229,1,0,1,1,0,1,1
159,0.270642046830145,1,1,1,1,0,1,1
160,-1.25580140285975,1,1,1,0,0,1,0
161,-0.341955854558595,1,1,0,0,0,0,0
162,-0.804676667074046,1,1,1,0,1,0,0
163,-0.634701772105199,1,0,1,0,0,1,1
164,0.0925495395504577,1,1,1,1,1,0,1
165,0.13801527648801,1,1,1,1,1,1,1
166,0.348035079665149,1,1,1,1,0,1,1
167,0.222440652743917,1,1,0,1,0,0,1
168,-0.547514689236474,0,1,1,1,0,0,1
169,0.65741791198752,1,1,1,1,0,1,1
170,0.438037798175311,1,1,1,1,1,1,1
171,1.14168316518738,1,1,1,0,1,1,1
172,-0.415145533909303,1,1,1,0,0,1,1
173,-0.640992250727669,1,0,1,1,0,0,0
174,-1.9011015189593,1,0,0,0,0,0,0
175,-0.865888310294727,0,1,0,1,0,1,0
176,-0.366780635984181,1,1,1,0,0,0,1
177,0.284670794272546,1,1,1,1,1,0,1
178,-0.556236230157805,0,1,1,0,0,0,1
179,0.760864840339871,1,1,1,0,0,0,1
180,-1.30294094148081,1,0,0,0,0,0,0
181,-0.379990693499299,1,1,0,1,0,0,1
182,-0.129696555569067,1,1,0,1,0,1,1
183,0.113770813622579,0,1,1,0,1,1,0
184,-0.378351486080097,1,1,1,0,1,0,0
185,0.511350428606438,1,1,1,1,1,1,1
186,1.04938051177901,1,1,1,1,1,1,1
187,-1.38787691347402,0,0,0,0,0,0,1
188,1.60056172316212,1,1,1,1,1,1,1
189,0.311916779412052,1,1,1,1,0,1,1
190,1.45622970498014,1,1,1,1,1,0,1
191,-1.16897539029679,0,0,0,0,0,0,0
192,-1.26035846093187,1,0,1,0,0,1,1
193,-0.411629000585954,1,1,1,0,0,0,1
194,-0.538114709135215,1,0,1,0,1,1,1
195,-0.944220919927915,0,0,0,0,0,1,1
196,-1.14689395878793,0,1,0,0,0,0,0
197,-0.789062057465026,0,0,1,1,0,0,0
198,-0.953569194684277,0,0,0,0,0,1,0
199,0.350299228143045,1,1,1,1,1,1,0
200,0.75461651919785,1,1,1,1,1,1,1
201,-1.13843118455158,0,0,1,0,0,0,1
202,-0.243855864266691,1,0,1,1,0,1,0
203,-1.91721111564291,0,0,0,0,0,0,0
204,-0.556568121125695,0,1,1,0,0,0,1
205,0.771467288748951,1,1,1,1,1,1,1
206,0.900432089570411,1,1,1,1,1,1,0
207,-0.854649389188006,1,0,0,0,0,0,1
208,0.16118904096901,1,1,1,0,1,0,1
209,0.733350651292771,1,1,1,1,0,1,1
210,0.420156969936026,1,1,1,1,1,1,1
211,1.70335266745018,1,1,1,1,1,1,1
212,-1.48179899907817,0,0,0,0,0,1,0
213,-0.791810916814436,0,0,1,1,1,0,0
214,0.0645265182167808,0,1,1,0,0,0,0
215,-1.71227045223019,0,0,0,0,1,1,0
216,-0.457440080551921,0,1,0,0,0,0,0
217,0.507844979182279,1,1,1,1,1,1,1
218,0.968242899206841,1,1,0,0,0,0,1
219,-0.543762960436925,1,1,0,0,0,0,0
220,-0.960417288773805,1,0,0,0,0,0,0
221,0.26833280261377,1,1,0,1,0,0,1
222,0.803985118683374,1,1,1,1,1,1,1
223,1.14635514846973,1,1,1,1,1,1,1
224,-0.908528287874261,1,0,1,0,0,0,1
225,-1.04107671855387,0,1,0,0,0,0,0
226,0.646196662978722,1,1,1,1,0,1,1
227,0.612674354949786,1,1,1,1,1,1,1
228,0.511720979727176,1,1,0,1,0,1,0
229,1.19651086686458,0,1,1,1,0,1,1
230,-0.101633759829916,1,1,1,1,0,1,0
231,0.609022229593526,1,1,1,0,1,1,1
232,-1.62819179866646,1,0,0,0,0,0,0
233,-0.452147041971981,1,0,0,0,1,0,0
234,-0.180292608387454,0,1,1,0,0,1,1
235,0.987223226605608,1,1,1,1,1,1,1
236,-1.99133712636518,0,0,0,0,0,0,0
237,-1.63908256802546,1,0,0,0,0,0,0
238,0.341909458417953,1,1,1,1,1,1,1
239,-1.35952165130995,0,0,0,0,0,0,0
240,-2.58518918248088,1,0,0,0,0,0,0
241,-0.49917404352821,1,0,1,0,0,1,0
242,-1.02965986954962,0,0,1,0,0,0,1
243,-1.41423649018612,1,0,0,1,0,0,0
244,-1.27383516089147,1,0,1,0,0,0,0
245,1.01734000876838,1,1,1,1,0,1,1
246,0.0642748748744728,1,1,1,1,0,1,1
247,0.16937824357096,1,1,1,1,0,1,0
248,0.214297254763383,1,1,1,1,0,0,0
249,0.136673759898712,1,1,0,1,1,1,1
250,-1.06022770681727,0,0,0,0,0,1,0
251,-0.272931639011037,1,1,1,1,1,1,0
252,-0.0952211896001237,1,1,0,0,0,1,1
253,2.19432289026783,1,1,1,1,1,0,1
254,-0.248723691238391,1,1,1,1,0,0,1
255,0.0583435950593076,1,1,1,1,0,1,1
256,0.978853149955008,1,1,1,1,1,1,1
257,1.16254602132401,1,1,1,1,1,1,1
258,-0.450195136666367,1,1,1,1,0,1,1
259,-1.49581128015553,1,0,0,0,0,0,1
260,-0.665507897373243,0,1,1,0,1,0,1
261,0.671854880896207,1,1,1,1,1,0,1
262,0.367159503093106,1,1,1,1,0,1,0
263,-1.2507344187788,0,0,0,1,0,1,0
264,0.514136492732735,0,1,1,1,0,0,1
265,0.235088618242816,1,1,1,1,0,1,0
266,1.23433064901105,1,1,1,1,1,1,1
267,1.00655218348237,1,1,1,1,0,0,1
268,0.20402783741303,1,0,1,0,1,0,1
269,1.82684173626133,1,1,1,1,1,1,1
270,-0.0587111088831876,1,1,1,1,0,0,0
271,1.24013624587423,1,1,1,1,1,1,1
272,-0.00950385864674823,1,1,0,1,1,0,1
273,-2.60051950511738,0,0,0,0,0,0,0
274,0.785661729553283,1,1,1,1,1,1,1
275,1.06658249670378,1,1,1,1,1,1,1
276,-1.20528516255795,1,0,0,0,0,0,0
277,0.0688385331402061,1,1,1,0,1,0,1
278,0.105634686955072,1,1,1,1,0,0,1
279,-0.272917936229057,0,0,0,1,0,1,1
280,-0.843930015455925,1,0,1,0,0,0,0
281,-0.576463335518052,0,1,1,0,0,1,0
282,-1.13843753942592,0,0,1,0,0,0,1
283,-0.677028345857615,1,0,1,0,0,1,0
284,-1.90091111442228,0,1,0,0,0,0,0
285,-0.248552426856292,1,1,0,1,0,0,1
286,0.44658799527726,1,1,1,0,1,1,1
287,1.41413652242208,1,1,1,1,1,1,1
288,0.705765862317472,1,1,1,1,0,0,1
289,1.80074496084716,1,1,1,1,1,1,1
290,-0.168926210950865,1,1,1,0,1,1,1
291,1.2700382273499,1,1,1,1,1,1,1
292,-0.726556860766998,0,1,0,0,0,0,0
293,0.367287189300999,1,1,1,0,1,1,0
294,2.3688115998035,1,1,1,1,1,1,1
295,0.602777166231104,1,1,1,1,1,1,1
296,-0.205912968374686,1,1,1,1,0,0,1
297,-0.665715321528118,1,1,0,0,0,0,1
298,0.493471727902726,1,1,1,1,0,1,1
299,0.589988450157428,1,1,0,1,1,1,1
300,1.32265308201365,1,1,1,1,1,1,1
301,-1.27938750053191,0,0,1,0,1,0,1
302,-0.680276333317926,1,0,1,0,1,0,0
303,-0.38024832894142,1,1,1,0,0,1,0
304,0.41804166214802,1,1,0,1,1,1,1
305,1.06149298091157,1,1,1,1,1,1,1
306,-0.839937664359048,1,0,0,1,0,0,0
307,0.682346369673163,0,1,1,1,1,1,0
308,-0.529059972909369,0,1,1,0,0,1,1
309,-0.258152833011094,1,1,1,0,0,1,0
310,-1.51334182584878,0,0,0,0,0,1,0
311,0.22537461320741,1,1,1,1,1,1,1
312,0.136929708468494,1,1,1,1,0,0,1
313,-0.773571958218001,0,0,1,0,1,1,0
314,-1.04207783620342,0,1,1,0,0,1,0
315,0.991127422031045,1,1,1,1,1,1,1
316,-0.0761083725625671,1,1,1,0,0,0,1
317,-0.706340064960914,1,0,1,1,0,0,0
318,0.921829760531537,1,1,1,1,1,1,1
319,-0.883751718837418,1,0,1,0,1,0,0
320,-1.01328701771651,0,1,0,0,0,0,0
321,-0.81408019044607,1,0,0,1,1,0,0
322,0.828760797129123,1,1,0,1,0,1,1
323,-0.100912285838232,1,1,1,1,1,1,0
324,-0.949113623810564,1,0,0,0,0,1,0
325,0.764318130225234,1,1,1,1,1,1,1
326,0.990371132457796,1,1,1,1,1,1,1
327,0.44088245103431,0,1,1,1,0,0,1
328,-1.01267659211074,1,0,1,0,0,0,0
329,-0.025401834164151,0,1,1,1,1,1,1
330,0.239339226690574,1,1,1,1,0,0,1
331,1.13175844512244,1,1,1,1,1,1,1
332,0.0110614736857796,1,1,1,1,0,1,0
333,0.345375130396864,1,1,1,1,1,1,1
334,0.726131873578202,1,1,1,1,1,1,1
335,-1.66081845401644,0,0,1,0,0,0,0
336,-0.155709859606448,1,1,1,1,0,0,1
337,-0.560413542540585,0,0,1,0,1,1,0
338,1.00607604490992,1,1,1,1,1,1,1
339,0.122608114499164,1,1,0,0,0,1,1
340,0.608685250918614,1,1,1,1,1,1,0
341,-1.26525177976359,1,1,0,0,0,1,0
342,-0.718316060946396,1,0,0,0,1,1,0
343,-0.481293197309773,0,0,1,1,0,0,1
344,-0.306056766934003,1,1,1,1,0,0,0
345,2.00675322982632,1,1,1,1,1,0,1
346,0.394527498129122,1,1,1,1,1,0,1
347,-0.143670365333019,1,1,1,1,0,1,1
348,0.169544440275228,1,1,1,0,1,0,0
349,0.677485621495583,1,1,1,1,0,1,1
350,-0.369659397360595,0,1,1,1,1,0,1
351,-1.59090075418346,0,0,0,0,0,0,0
352,-0.129731906177475,1,1,1,0,0,0,1
353,0.268795541925276,1,1,0,1,1,0,0
354,-0.643967262058064,1,0,0,1,0,0,1
355,-0.355949645136683,0,0,1,0,0,0,1
356,1.17810999501864,1,1,1,1,1,1,1
357,-2.32323407423474,0,0,0,0,0,0,0
358,0.562025346857552,1,1,1,1,0,1,1
359,0.194865161429105,1,1,1,1,0,1,1
360,2.33233293394309,1,1,1,1,1,1,0
361,0.885143213294156,1,1,1,1,0,1,1
362,-1.98359710080577,0,0,0,0,0,0,0
363,0.654185872488443,1,1,1,1,0,1,0
364,0.106610619777267,1,1,1,1,1,1,0
365,0.423240675200042,1,1,1,1,1,0,1
366,1.57398053536099,1,1,1,1,0,0,1
367,-0.917967608077224,1,0,0,1,0,1,0
368,-2.0070320447915,0,0,0,0,0,0,0
369,-1.15294180140709,1,0,0,0,0,0,0
370,-0.0194746574301799,1,1,1,0,1,1,0
371,-1.41279509730675,1,0,0,0,1,0,0
372,1.83968159211523,1,1,1,1,0,1,1
373,-1.54879765437694,0,0,0,0,0,0,1
374,0.187330201713159,1,1,1,1,1,1,0
375,0.380169707835457,1,1,1,1,0,1,1
376,-0.58459355975938,1,1,0,1,1,1,1
377,-0.932027774239616,1,1,1,0,0,0,1
378,-0.375066107112002,1,1,1,1,0,0,1
379,-1.69322466697337,0,0,0,0,0,1,1
380,0.136496505096269,1,1,1,0,1,1,1
381,0.223311421845859,1,1,0,1,0,1,1
382,-1.70380186639834,0,0,1,0,0,0,0
383,0.284197575264433,1,1,1,1,0,1,1
384,0.185224195977666,1,1,1,0,0,0,0
385,1.00315651705497,1,1,1,1,1,1,0
386,0.33045599914488,1,1,1,1,1,1,1
387,-0.54089338402167,1,1,0,1,0,0,0
388,-1.04187994303914,0,0,0,0,0,0,0
389,1.42124891917733,1,1,1,1,1,1,1
390,-0.169092856471389,1,0,0,1,0,1,1
391,0.40001827804779,1,1,1,0,1,0,1
392,-1.01811449123987,0,0,1,1,0,1,0
393,-0.23498501269513,1,1,0,1,0,0,1
394,0.132085273929949,1,1,1,1,1,0,1
395,-0.590723191438188,1,0,0,0,0,1,0
396,-0.598089907894337,1,1,0,0,0,0,0
397,-0.119575284333527,1,1,0,1,1,1,0
398,0.198517666326468,1,1,0,0,0,0,0
399,-1.02155350147115,1,1,0,1,0,0,1
400,1.57409162817087,1,1,1,1,1,1,1
401,-0.897343008962723,0,0,0,0,0,1,1
402,-0.0201136304457562,0,0,1,1,1,0,1
403,1.00227849653669,1,1,1,1,1,1,1
404,0.933241451936974,0,1,1,1,1,1,0
405,-0.463818340255032,1,1,0,1,0,0,1
406,0.699527045075964,1,1,1,1,1,1,1
407,-0.881659970596006,0,1,1,1,1,0,0
408,0.260607203405037,0,1,1,1,0,0,1
409,-0.325916193907293,0,1,0,1,0,0,0
410,1.042880537689,1,1,1,1,1,1,1
411,1.25422188056646,1,1,1,1,1,1,0
412,1.0372660100113,1,1,1,1,1,1,0
413,1.12826788290971,1,1,1,1,1,1,1
414,0.273683289911591,1,1,1,1,0,1,1
415,-0.122543690450634,0,1,0,1,0,1,0
416,0.127528492026941,1,1,1,0,1,0,1
417,-0.184708457431702,1,1,1,1,0,1,1
418,-1.47422241641349,0,1,0,0,1,1,0
419,0.176844527036761,1,1,1,0,1,0,1
420,-0.412116983763853,1,1,0,0,1,0,1
421,0.555961033152427,1,1,1,1,1,1,1
422,1.2904062975166,1,1,1,1,1,1,1
423,0.330799375049525,1,1,0,1,1,1,1
424,0.0855596268426914,1,1,1,1,0,1,1
425,-0.629061468199707,1,0,0,0,0,0,0
426,-0.486181179887695,0,0,0,0,0,0,0
427,-2.43199572080174,0,0,0,0,0,0,0
428,-0.896615765403366,0,1,0,0,1,0,1
429,-0.593558468461484,1,1,1,0,0,0,0
430,-1.14753039444057,0,0,1,0,0,0,0
431,-0.746218837426901,0,1,1,0,0,0,0
432,2.61390031292112,1,1,1,1,1,1,1
433,0.746751541326295,1,1,1,0,0,0,1
434,0.480569357646505,0,1,1,1,0,0,1
435,0.514076991196404,1,1,1,1,0,1,0
436,-1.44980637827046,0,0,0,0,0,1,0
437,1.18301170151445,1,1,1,1,0,0,1
438,0.0513075308184263,1,1,0,0,0,1,1
439,-0.0927699880156428,1,1,1,0,1,0,0
440,0.836161074956294,1,1,1,1,1,0,1
441,-0.147685802055495,1,1,1,1,0,1,1
442,1.45622970498014,1,1,1,1,1,0,1
443,0.490537547926995,1,1,1,1,1,1,1
444,1.03055128380586,1,1,1,1,0,1,1
445,0.214163562441021,1,1,1,1,0,0,1
446,-0.722615971177343,1,1,1,0,0,1,1
447,-0.347645666034339,1,1,1,1,1,0,0
448,-0.699778561610103,0,1,0,0,1,0,1
449,-0.719692176635363,1,1,0,0,0,1,1
450,0.309290761843537,1,1,1,0,1,1,1
451,0.353259463643706,1,1,1,1,1,1,1
452,1.47046810314499,1,1,1,1,1,1,1
453,-1.19026787495757,0,0,1,1,0,0,1
454,-0.595958649462881,1,0,0,1,0,0,0
455,1.54932100919474,1,1,1,1,1,1,1
456,0.712346067058018,1,1,1,1,1,1,1
457,0.590334918078823,1,1,1,1,1,0,1
458,0.528393374109834,1,1,1,1,1,1,0
459,-0.858810743626278,1,0,1,1,0,0,1
460,0.519843842545834,1,1,1,1,0,1,0
461,0.939466449570126,1,1,1,1,0,1,1
462,0.973497786580911,1,1,1,1,1,1,1
463,-0.161921328079391,1,1,1,0,1,1,1
464,-0.705647016877426,1,0,1,0,0,0,1
465,0.00122868592537399,1,1,1,1,0,1,1
466,-0.122542975968259,1,1,1,0,0,1,0
467,-0.813928777167812,0,0,0,0,1,0,0
468,2.13678203353426,1,1,1,1,1,1,1
469,0.239674347140945,1,1,1,1,0,0,1
470,-0.195486019439081,1,1,1,1,0,1,0
471,1.10774395156517,1,1,1,1,1,1,1
472,-1.32178994316571,0,0,1,0,0,0,1
473,-1.01793526459858,0,1,0,0,0,1,1
474,-0.477945409335413,0,0,0,0,0,1,0
475,-0.679420011899224,0,1,1,0,0,0,0
476,-1.51116428826064,0,0,0,0,0,1,0
477,1.10707899538543,1,1,1,1,1,1,1
478,0.308566272839319,1,1,1,0,0,1,1
479,-0.900206077882353,0,0,0,0,0,0,0
480,2.39897721312131,1,1,1,1,1,1,0
481,0.213581766325305,1,1,0,1,0,0,1
482,-0.30071909398889,0,1,1,0,0,0,1
483,1.27930171815505,1,1,1,1,1,1,1
484,-1.74832800519306,1,0,0,0,0,1,0
485,0.606755162558333,1,1,1,1,1,1,1
486,-0.839761036118657,0,0,1,0,0,0,0
487,-0.668721547181158,1,1,0,0,0,0,1
488,0.643918564468851,1,1,0,1,1,1,1
489,-1.02499617713668,0,0,1,1,0,0,0
490,-1.22571069505831,1,0,0,1,1,0,0
491,0.550033905366464,0,1,1,0,0,1,1
492,0.0586327555486398,1,1,1,1,0,0,1
493,1.33391074638144,1,1,1,1,0,1,1
494,-0.076101455855609,1,1,1,1,0,1,0
495,-0.133834870389224,0,1,1,0,1,0,0
496,-0.804440815767532,1,0,1,1,1,1,0
497,-0.282616092504466,1,1,1,1,0,0,0
498,0.394873455266941,1,1,1,1,1,1,1
499,0.453141660019398,1,1,1,1,1,0,1
500,-0.712919337171351,1,1,1,0,1,0,0
501,2.07119848987114,1,1,1,1,1,1,1
502,-0.567612819875299,1,0,1,1,0,0,1
503,1.09423339761222,1,1,1,1,1,0,0
504,0.344842664248917,1,1,1,1,1,1,0
505,0.450101883409014,1,1,1,1,1,0,1
506,-0.309045630076413,0,0,0,0,0,0,1
507,-1.44321945069426,0,0,0,0,0,1,1
508,0.562655217741153,1,1,1,1,1,1,1
509,-2.06505292164581,1,0,0,0,0,0,0
510,0.669484988862871,1,1,0,1,1,0,1
511,2.36446839913156,1,1,1,1,1,1,1
512,-0.509599399677586,1,1,1,0,0,0,0
513,0.949372512308111,1,1,1,0,1,1,0
514,-0.400633442935512,1,1,1,0,1,0,0
515,-0.51435760234455,1,1,0,0,0,0,1
516,-1.27179243693536,0,0,0,1,0,0,0
517,0.962132256121835,1,1,0,1,1,1,1
518,-0.27022527375264,1,1,1,1,0,1,0
519,1.49593240616319,1,1,1,1,1,1,1
520,1.37533612801749,1,1,1,1,1,0,1
521,0.0853881956024912,1,1,1,1,1,1,1
522,-0.62364545436016,0,1,0,0,0,0,0
523,-2.47050298162801,0,0,0,0,0,0,1
524,0.603290039101082,1,1,0,1,1,1,1
525,1.48817005431377,1,1,1,1,1,1,1
526,0.472815166846247,1,1,1,1,0,1,1
527,0.353433685169357,1,1,0,1,0,0,1
528,1.27206978050506,1,1,1,1,1,1,1
529,-0.463974771808805,1,0,0,0,0,0,1
530,0.316442227903534,1,1,1,0,1,0,1
531,1.42194117254621,1,1,1,1,1,1,1
532,-0.058021100122031,1,1,1,0,1,1,1
533,-0.343073423761508,0,1,0,1,0,1,0
534,0.587195360769679,0,1,1,1,0,1,1
535,0.374579685562458,1,1,1,1,1,1,1
536,0.939267361443181,1,1,1,1,0,0,1
537,0.761359689976181,1,1,1,1,0,1,1
538,0.0848553636058886,1,1,1,1,0,1,0
539,0.630913827381106,1,1,1,1,1,1,0
540,0.398238559149304,1,1,1,1,1,0,0
541,0.5562768547633,1,1,1,1,0,1,0
542,0.48641184826431,1,1,1,1,1,1,1
543,-0.499354725724177,1,1,0,1,1,0,0
544,1.48852215958347,1,1,1,1,1,1,1
545,-0.04638744985506,1,1,1,0,0,1,0
546,-0.119408038687806,1,1,1,1,0,0,0
547,-0.514403855182649,0,1,1,0,0,0,0
548,1.885033403437,1,1,1,1,1,1,1
549,0.206689283945211,1,1,1,1,1,1,1
550,1.01751571044802,1,1,1,1,1,0,1
551,-0.311766434414889,1,1,1,0,0,0,0
552,-0.580648075503174,1,0,1,0,0,0,1
553,0.0171106507351903,1,1,0,0,0,0,0
554,-0.0506910084929836,1,1,1,0,1,0,0
555,0.121599943167951,1,1,1,1,0,1,0
556,-2.53051758938646,0,0,0,0,0,0,0
557,-0.22781167713239,1,1,1,0,1,0,1
558,-0.200895530776712,1,0,1,0,0,1,0
559,-1.72400344319577,1,0,0,0,0,0,1
560,-0.0598924907112097,0,1,1,1,0,1,1
561,-0.470422952986004,1,1,1,0,0,1,0
562,-0.0924121541715358,1,1,1,1,0,0,1
563,0.466174406803915,1,1,1,1,1,0,0
564,0.362497336079943,1,1,0,0,0,0,1
565,-1.31259701926117,0,0,1,0,0,0,0
566,-0.00216891404020122,1,1,1,1,0,0,1
