"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
50,0.839398295098844,1,1,1,1,0,1,1
51,-0.839340952471062,1,0,0,0,1,0,0
52,0.890697256231323,1,1,1,1,0,1,1
53,-0.624146739113594,1,0,1,1,0,1,0
54,-1.05771011624825,0,0,1,0,0,0,1
55,-0.617579904312217,1,0,1,1,0,0,0
56,1.56447662605672,1,1,1,1,1,0,1
57,-1.22472414264738,1,0,1,0,1,0,0
58,2.79136240291267,1,1,1,1,1,1,1
59,-0.400475146247642,0,1,0,1,0,1,0
60,1.27406695963288,1,1,1,1,1,1,1
61,-1.07370124397759,1,0,0,0,1,1,0
62,0.568669499166025,1,1,1,1,1,0,1
63,0.449672644080061,1,1,1,1,1,1,1
64,-1.71364366457961,0,0,0,1,0,0,0
65,0.281528788182763,1,0,0,1,1,0,1
66,0.356212960036525,1,1,1,1,0,1,1
67,0.182635967338274,0,1,1,1,0,1,1
68,0.225636503656949,1,1,1,0,1,1,1
69,0.0459628359304846,1,1,0,0,0,1,1
70,1.11837735734355,1,1,1,1,1,1,1
71,-0.132348365712618,1,1,1,0,1,1,1
72,-0.89376309727174,1,1,0,1,0,0,0
73,0.148198515280511,1,1,1,0,1,0,1
74,0.350497297189594,1,1,1,0,1,0,1
75,0.80999751048354,1,1,1,1,0,1,1
76,0.457906083785833,1,1,1,1,1,1,1
77,-0.342479045496559,1,1,0,1,0,0,1
78,-0.350027998249847,1,0,1,1,1,0,0
79,-0.0637830857140106,1,1,1,1,1,1,0
80,1.09758403322744,1,1,1,1,1,0,1
81,-3.25053000881147,0,0,0,0,0,0,0
82,0.100834264650196,1,1,0,1,0,0,1
83,-0.0305294455576562,1,1,1,0,1,1,1
84,0.0596458760860605,1,1,1,1,1,1,0
85,-1.666746930758,0,1,0,0,0,0,0
86,1.45708237446927,1,1,1,1,1,1,1
87,-1.35246125418658,0,0,1,0,1,1,0
88,-0.306897859415946,1,0,1,0,1,1,0
89,0.0453194396264486,1,1,1,1,1,0,0
90,0.311590789924326,1,1,1,1,0,0,1
91,0.414640932254755,1,1,1,1,1,1,1
92,0.581142284724129,1,1,1,1,1,1,1
93,0.0976296047616552,1,1,1,1,1,0,1
94,-1.51279360236248,0,0,0,0,0,0,0
95,0.155623072433493,0,1,0,1,1,1,1
96,-1.0383425436151,0,0,0,0,0,0,1
97,-0.311672714392682,1,1,0,1,0,0,1
98,-1.85082144423613,1,0,0,0,0,0,0
99,0.428943185625319,1,0,1,1,1,1,1
100,-0.761581484745368,0,1,0,0,0,0,0
101,-0.249023677819776,1,1,1,0,1,1,1
102,0.869770273576317,1,1,1,1,1,1,1
103,-0.688817220167175,0,0,1,1,1,0,1
104,-0.121736156345235,1,1,0,0,0,1,1
105,-1.18350864356389,1,0,0,0,0,0,0
106,3.25987912620052,1,1,1,1,1,1,1
107,-0.862623323451049,1,1,0,0,0,0,0
108,-0.0769821755973891,1,1,1,1,1,1,0
109,-1.85541596711003,0,0,0,0,0,0,0
110,-1.11363113677222,1,0,1,0,1,0,0
111,0.705918620982041,1,1,1,1,1,1,1
112,-0.730101618260215,0,0,0,0,1,0,0
113,-0.921403317901976,1,0,0,0,0,0,1
114,-0.407215129530633,1,1,1,1,0,1,1
115,2.13705225043194,1,1,1,1,0,1,0
116,0.546274233276368,1,0,1,1,0,1,1
117,1.07406153004151,1,1,1,1,1,0,1
118,-1.24996835790498,0,0,0,0,0,1,0
119,-1.72314101391281,1,0,1,0,0,0,0
120,2.09427401060255,1,1,1,1,1,1,1
121,-2.00607833998618,0,0,0,0,0,0,0
122,1.98122879000316,1,1,1,1,1,1,1
123,0.49142263058752,1,1,1,1,1,0,1
124,0.526163619101883,1,1,1,0,0,1,1
125,1.12729182180616,1,1,1,1,1,0,1
126,-0.557053570431398,0,1,0,1,1,1,1
127,1.49567945162151,1,1,1,1,1,0,1
128,-1.41376420026358,1,0,0,0,0,0,0
129,-1.2378414401922,0,1,1,0,0,0,0
130,0.47339055173981,1,1,1,1,1,1,0
131,-1.11276944030202,0,0,0,1,0,0,0
132,0.248921768989281,1,1,0,1,0,1,1
133,-0.749866512558793,0,0,1,1,0,0,1
134,0.198495548423311,1,1,1,1,0,0,0
135,-0.746691210376651,0,1,0,1,0,0,1
136,2.40178029878028,1,1,1,1,1,1,1
137,-0.0344325675378942,1,1,1,1,0,0,1
138,-1.90347971817991,0,0,0,0,0,0,0
139,0.87691028192488,1,1,1,1,1,1,0
140,0.928259464689663,1,1,1,1,1,0,1
141,-1.08424550709732,0,0,0,0,1,0,0
142,0.326114445220604,1,1,1,1,1,0,1
143,1.29586935181015,1,1,1,1,1,1,1
144,1.85418939685442,1,1,1,1,1,1,1
145,-0.419563599078476,1,1,1,1,0,1,0
146,0.22317476280935,1,1,1,1,1,1,1
147,-0.398004406168007,1,0,1,0,1,1,1
148,0.721625812258764,1,1,1,1,1,1,0
149,0.198640544662177,0,1,1,1,0,1,1
150,-0.243559356740581,1,1,0,0,1,1,1
151,-0.785266917979508,1,1,1,0,0,0,0
152,0.602956095116447,1,1,1,1,1,1,1
153,0.462783958960523,1,1,1,1,1,1,1
154,0.449476755819286,1,1,1,1,0,1,1
155,2.22583033798233,1,1,1,1,1,1,1
156,1.18358294843609,1,1,1,1,1,1,1
157,-2.91722394114702,0,0,0,0,0,0,0
158,-1.06470318714914,0,0,0,0,0,0,1
159,-0.440056856662683,1,0,1,1,1,0,0
160,-0.309410213422485,0,0,0,0,0,0,1
161,0.224971735858193,1,1,1,1,1,1,1
162,-0.710234706393093,0,0,1,0,0,0,0
163,0.403910784454115,1,1,1,1,1,1,1
164,0.200988106648861,1,1,1,1,1,1,0
165,0.884885517172823,1,1,1,1,1,0,0
166,0.0535818458894602,1,1,1,1,1,0,1
167,0.308579972731295,1,1,1,1,0,1,1
168,-1.8006840573387,0,0,0,0,0,0,0
169,-0.301799238810689,1,1,1,1,1,1,1
170,0.824922027819615,1,1,1,1,1,1,1
171,-1.27906849826822,0,0,0,0,0,0,0
172,-1.47037014655242,0,1,0,0,1,0,0
173,0.0015429938399453,1,1,1,1,0,1,1
174,2.4729651853283,1,1,1,1,1,1,1
175,-0.177428318127246,1,1,0,1,0,1,0
176,0.208419516718208,1,1,1,0,1,1,1
177,-0.924362521716783,0,0,0,0,0,0,0
178,-0.854380492103334,1,0,0,0,0,0,0
179,-0.881611077974327,1,1,0,0,0,0,1
180,0.478348875886387,1,1,0,1,0,0,1
181,0.41540773668387,1,1,1,1,1,0,0
182,1.38051348426174,1,1,1,1,1,1,1
183,0.213772173838775,1,1,1,0,1,0,1
184,1.21523285258944,1,1,1,1,1,1,1
185,-0.599462748410805,1,1,1,0,1,0,0
186,-1.7122297206479,0,0,0,0,0,0,0
187,-1.25060990421056,0,0,1,1,0,0,0
188,-0.325910129353823,1,1,0,0,0,0,0
189,0.832427861770677,1,1,1,1,1,1,1
190,0.140833442909797,1,1,1,0,0,0,0
191,-0.465602185980973,1,1,1,0,0,0,0
192,0.961037307378216,1,1,1,1,1,1,1
193,-1.85305010001401,0,0,0,0,0,0,1
194,0.680588670858062,1,1,1,1,1,1,1
195,-0.480682721315702,1,0,1,0,0,0,0
196,-0.568618623393373,0,0,0,0,0,0,1
197,1.10287388532572,1,1,1,1,1,1,0
198,-0.788917041599528,1,0,1,1,0,0,0
199,0.208898552722629,1,1,1,0,0,1,0
200,-0.0207722656204245,1,1,0,0,0,1,0
201,-1.18924402789852,1,1,0,0,0,1,0
202,-0.34274197922429,1,0,0,1,0,0,1
203,-1.20642476969366,0,0,0,0,0,0,0
204,-0.34045862893796,1,0,1,1,0,1,1
205,-1.66720641012019,0,0,0,0,0,0,0
206,1.76095175927385,1,1,1,1,1,1,1
207,-0.706528431151964,0,0,0,0,0,0,0
208,-0.905142675219485,0,0,0,0,0,1,0
209,-0.27067255306052,1,0,1,0,0,0,0
210,0.322838351247693,0,1,1,1,1,1,1
211,0.262928364898049,1,1,0,1,0,1,1
212,-0.203918549031311,1,1,1,1,0,1,0
213,0.651340548927363,1,1,1,1,0,1,1
214,-1.19631799730982,1,0,0,0,0,0,0
215,0.455477587755602,1,1,1,1,1,1,1
216,1.84062866182887,1,1,1,1,1,1,1
217,-0.850669597644398,1,0,0,0,0,0,0
218,-0.636624831356108,1,0,0,0,0,0,1
219,-0.562511588315399,0,1,0,0,0,0,1
220,1.33438419044301,1,1,1,1,1,1,1
221,-0.64274690596479,0,1,1,1,0,1,0
222,0.263144356116931,1,1,1,1,1,1,1
223,-1.89923194202118,0,0,0,0,0,0,0
224,2.17556632714747,1,1,1,1,1,1,1
225,-0.832981954630676,0,1,0,0,1,1,0
226,0.153138485697526,1,1,1,0,0,0,1
227,-0.440956761175982,1,1,0,0,0,0,1
228,-0.824637245302978,1,0,1,1,0,0,1
229,0.417439298666427,1,1,1,0,1,1,1
230,1.06027520103983,1,1,1,1,1,1,0
231,0.660024292212522,1,1,1,1,0,0,1
232,-0.911243188336749,1,0,1,0,0,1,0
233,0.519738457811287,1,1,0,1,0,0,1
234,2.06804755617892,1,1,1,1,1,1,0
235,0.224920710608632,1,1,0,0,0,0,1
236,1.0250890137477,1,1,1,1,0,0,1
237,0.672067582197251,1,1,1,1,1,1,1
238,0.463005307193239,1,1,1,1,0,0,1
239,-1.27060292890537,1,0,0,0,0,0,1
240,0.672123467297235,1,1,1,1,1,1,1
241,-1.19566510727689,0,1,0,0,0,0,0
242,-0.876315641792777,1,1,1,1,0,0,0
243,0.438182510967715,1,1,1,1,1,1,0
244,0.700186816574283,0,1,1,1,1,1,0
245,0.169386818870527,1,1,1,1,0,1,1
246,0.535501866104752,1,1,1,1,0,1,1
247,-0.306729357976029,1,1,1,0,0,1,1
248,-0.969707658979698,0,0,0,0,0,0,0
249,1.3921769568781,1,1,1,1,1,0,1
250,-1.17399540492837,1,0,1,0,0,0,0
251,-0.932094145572988,0,0,1,0,1,0,0
252,-0.223365746397354,1,0,1,0,1,1,0
253,-0.192241193761135,1,1,1,1,1,0,1
254,-0.399614001754685,0,1,0,1,0,0,1
255,1.28511283287919,1,1,1,1,1,1,1
256,0.688494564529496,1,1,1,1,0,1,1
257,-0.849674745337256,0,0,0,0,0,0,0
258,-0.383812954977594,0,0,1,0,0,0,0
259,0.680178883467744,1,1,1,1,1,0,0
260,-1.73859782311344,0,0,1,0,0,0,0
261,-1.15487601641739,1,0,0,0,1,1,1
262,-0.751663669557961,1,0,1,0,1,0,1
263,-1.69566829144642,0,0,0,0,0,1,1
264,-0.540719058186735,1,1,0,0,1,1,0
265,2.23219201763879,1,1,1,1,1,1,1
266,0.645674359329222,1,1,1,1,1,1,1
267,-0.251100603286994,1,0,1,1,0,1,1
268,0.789424611814699,1,1,1,1,1,0,1
269,-1.60022108691791,0,0,1,0,0,0,0
270,0.168880353380463,0,1,1,1,0,1,1
271,0.0272162838966643,1,1,1,0,1,1,1
272,-0.290205709684096,1,1,0,1,0,1,1
273,-0.187563382415299,1,0,1,1,0,0,1
274,-1.04873791780585,0,0,1,1,1,1,0
275,0.0302820622999783,1,1,1,1,0,1,1
276,0.204057861467796,1,1,1,1,0,0,0
277,-0.342483500706243,0,1,1,1,1,1,1
278,0.466984517999873,1,1,1,0,0,1,1
279,0.362197918738184,1,1,1,0,0,1,1
280,-0.301027080250536,1,1,1,0,0,1,0
281,-0.734046403191677,0,0,0,0,1,1,1
282,1.76096294511441,1,1,1,1,1,1,1
283,-0.683691281404241,0,1,1,1,0,1,0
284,0.768171002998916,1,1,1,1,1,1,0
285,-0.595339005283267,1,0,1,1,0,0,1
286,1.6215436658759,1,1,1,1,1,0,1
287,0.649685969516605,1,1,1,0,0,1,1
288,-0.584240617053079,1,0,0,0,0,1,1
289,0.431636139684556,1,1,1,1,0,1,1
290,1.1426509165904,1,1,1,1,0,1,1
291,-1.54968023724948,1,0,0,0,0,1,0
292,-2.70292998037202,0,0,0,0,0,1,0
293,0.940596910740739,1,1,1,1,1,1,1
294,0.15870229551395,1,1,1,1,0,0,1
295,-0.171641875673897,1,1,1,1,0,1,1
296,-0.460767154429038,0,1,1,0,0,0,0
297,1.48371532862705,1,1,1,1,1,1,1
298,-0.15532681393367,1,1,1,0,1,1,0
299,-1.17424751858629,1,0,0,0,0,1,0
300,0.803999112558115,1,1,1,1,1,0,1
301,-1.08950155167483,1,1,0,0,0,0,0
302,0.506832957109228,1,1,0,1,1,1,1
303,0.395585819237646,1,1,1,1,1,1,1
304,0.0163247124770433,1,1,1,1,1,1,1
305,-0.345108079982943,1,1,1,1,1,0,0
306,1.81264102485113,1,1,1,1,1,1,1
307,0.257842002055013,0,1,1,1,0,0,1
308,-0.53772914604778,1,1,0,0,0,1,1
309,-2.20640999017951,0,0,1,0,0,0,1
310,0.662884565851776,1,1,1,1,1,1,1
311,-0.862798735912031,0,0,0,0,0,0,1
312,0.552945209846171,0,1,1,1,1,0,1
313,0.355002175729065,1,1,1,1,0,1,0
314,-1.25428401583923,0,0,1,0,0,0,1
315,-0.624152915903588,1,1,1,1,0,1,0
316,1.88747525405861,1,1,1,1,1,1,1
317,0.58969843142454,1,1,1,1,1,1,0
318,-1.79852027288426,1,0,0,0,1,0,0
319,0.646280061005892,1,1,1,1,0,1,1
320,0.213592022995731,1,0,1,1,1,1,1
321,1.64837175434654,1,1,1,1,1,1,1
322,1.34012096988425,1,1,1,1,1,1,1
323,0.447093286015932,0,1,1,1,0,1,1
324,-0.0168994375836834,1,1,1,0,0,1,1
325,-0.019499528284155,1,1,1,1,0,1,1
326,-0.32585069622608,1,0,0,1,1,1,1
327,0.120162712139679,0,1,1,0,1,1,1
328,-1.02066443806022,1,1,0,0,0,0,1
329,2.20436558954358,1,1,1,1,1,1,1
330,-1.11950649451,0,1,0,0,0,1,0
331,0.358073185898083,1,1,1,1,1,0,1
332,-0.21421742507666,1,1,1,1,0,1,1
333,-0.279487556467301,1,1,0,1,0,0,0
334,0.799195008051522,1,1,1,1,1,1,1
335,-0.854640666156463,0,0,1,0,0,1,1
336,1.34747400444965,1,1,1,1,1,1,1
337,0.0431587675994446,1,1,1,1,1,1,1
338,1.87225001472272,1,1,1,1,1,1,1
339,2.08951536097906,1,1,1,1,1,1,1
340,1.14160664788189,1,1,1,1,1,1,1
341,-1.88836789459903,0,0,1,0,0,0,0
342,-0.5471246828803,1,0,1,1,0,0,0
343,-0.672427592449913,1,0,1,1,0,1,0
344,0.629002263697551,1,1,1,1,0,0,1
345,-0.301628455571221,0,1,1,1,1,1,1
346,-0.574063584144225,1,0,1,0,0,1,0
347,0.375352482056418,1,1,1,1,1,1,1
348,-0.301794429518159,1,1,1,1,0,0,0
349,0.0227069756064415,1,1,1,1,0,1,1
350,0.510583235051756,1,1,1,1,1,1,1
351,1.2346476019633,1,1,1,1,1,0,1
352,-0.0246817706129773,1,0,1,0,0,1,1
353,0.476178924847441,1,1,1,1,1,0,0
354,0.0045488710183441,1,1,1,0,0,1,1
355,0.646671482456211,1,1,1,1,1,1,0
356,1.42984769071193,1,1,1,1,1,1,1
357,-0.510486601111566,1,0,0,0,0,1,0
358,0.983712841156084,1,1,1,1,1,1,0
359,-1.39874437775942,1,0,1,0,0,1,0
360,-0.609793729481255,1,1,1,0,0,1,0
361,-1.20530276892909,1,0,0,0,0,0,1
362,0.643847157370857,1,1,1,0,1,1,1
363,-0.496144858132776,1,1,1,0,0,1,1
364,1.76223979164661,1,1,1,1,1,1,0
365,-0.367973459519312,1,0,1,1,1,1,1
366,0.467035002149802,1,1,1,1,1,1,1
367,-1.52762729900922,1,0,1,0,1,0,0
368,-1.93203822547928,0,0,0,0,0,0,0
369,-0.766544450183853,0,1,0,0,0,0,1
370,-0.568425461511155,1,1,0,0,0,0,0
371,-0.810499453585359,1,1,1,1,1,0,0
372,-1.7240376040536,1,0,0,0,0,0,1
373,1.42206501732545,1,1,1,1,0,1,1
374,-0.978564027270812,0,1,0,0,0,0,1
375,1.41181630358399,1,1,1,1,1,1,1
376,-0.358611974322443,1,1,0,0,0,0,1
377,1.89071019012251,1,1,1,1,1,1,1
378,0.676592759471841,1,1,1,1,0,1,1
379,1.00312556500911,1,1,1,1,1,0,1
380,0.991384763599938,1,1,1,1,0,1,1
381,-0.519827032832811,0,1,1,1,1,0,0
382,-0.851081333914867,1,1,1,0,0,1,1
383,-1.28070687279655,0,0,0,0,0,1,0
384,0.0721346631332562,1,1,0,0,0,1,1
385,1.73454150479683,1,1,1,1,0,1,1
386,0.253698621362736,0,1,0,1,1,1,1
387,-0.71589893171645,0,0,1,0,0,0,1
388,-0.423648503395423,1,1,0,0,0,1,0
389,-0.148274884871875,0,1,0,1,1,1,1
390,1.05289251163887,1,1,1,1,1,1,1
391,-1.42803875125314,1,0,0,0,0,0,0
392,-1.32782753508046,0,0,0,0,0,0,0
393,0.48409433753037,1,1,1,1,0,1,1
394,0.452808882446246,1,1,1,1,1,1,1
395,0.301667047944518,1,1,1,1,0,1,1
396,1.20121525574053,1,1,1,1,0,1,1
397,0.335988603408181,1,1,0,1,0,1,1
398,-2.40366258637283,0,0,0,0,1,0,0
399,0.811495569032919,1,1,1,1,0,1,0
400,1.03000724731356,0,0,1,1,1,1,1
401,-1.49087765897805,0,0,0,0,0,0,0
402,0.857222400381186,1,1,1,1,1,1,1
403,0.473608775886791,1,1,1,1,1,1,0
404,-0.462741929072755,1,1,1,1,1,1,0
405,0.467301758201028,1,1,1,1,1,1,1
406,-0.246232431259002,1,1,1,0,1,1,1
407,-0.942998238242947,1,0,0,0,0,1,1
408,0.345026024635965,1,1,1,1,0,0,1
409,1.20968626091497,1,1,1,1,1,0,1
410,-0.115921146812626,1,1,1,0,0,1,1
411,-2.61463511772282,0,0,1,0,0,0,0
412,0.41017825808018,1,1,1,1,0,1,1
413,-0.125039472413796,1,1,1,1,0,0,1
414,0.392514537447276,1,1,1,1,1,0,1
415,0.793051004088774,1,1,1,1,1,1,1
416,0.0372592627292957,1,1,0,1,1,1,1
417,0.972571333432914,1,1,1,0,0,0,1
418,-1.09513340473245,0,0,0,0,1,1,1
419,1.18195483125522,1,1,1,1,1,1,1
420,0.802189052366902,1,1,1,1,1,1,1
421,-0.672170892750033,0,1,0,1,0,1,0
422,-0.460207613137622,1,1,1,0,0,0,0
423,0.900625477352085,1,1,1,1,1,1,1
424,-1.1027901401044,1,0,0,0,0,1,1
425,-0.80779145346998,1,0,0,1,0,0,1
426,-0.314679194867922,1,1,1,1,0,0,0
427,-0.692261991105051,0,0,0,1,0,0,1
428,-2.17036830656519,0,0,0,0,0,0,0
429,0.827198090356426,1,1,1,1,1,1,0
430,2.75977910411731,1,1,1,1,1,1,1
431,-0.460339726134994,1,1,1,0,1,0,1
432,-0.145666078945416,1,1,1,0,1,1,0
433,-0.657479949193917,0,1,1,0,0,1,0
434,-1.09431308619389,0,0,0,0,0,0,1
435,-1.17881520616096,1,1,0,0,0,0,0
436,-0.736908784496344,0,0,1,0,0,0,0
437,0.0453143179494182,1,1,1,1,0,1,0
438,-0.400830032606501,1,1,0,1,1,1,1
439,-0.0830109012191034,1,1,1,1,0,0,0
440,1.45110788082585,1,1,1,1,1,1,1
441,1.4717611009909,1,1,1,1,1,1,1
442,-1.22049029434924,1,1,0,0,0,0,0
443,-0.556765468784366,1,0,1,0,1,1,0
444,0.876379915697434,1,1,1,1,1,0,1
445,0.557442547213868,1,1,1,1,1,0,0
446,-0.138712798977786,1,0,0,1,0,0,1
447,-0.770741973732117,0,0,1,0,0,1,0
448,0.750856980810039,1,0,1,1,1,0,1
449,0.897337474419372,1,1,1,1,1,1,1
450,0.110443431448317,0,1,1,1,0,1,0
451,-0.233183644165607,1,0,1,0,1,0,0
452,-1.88922827077097,0,0,0,0,0,0,0
453,1.32790252552776,1,1,1,1,1,1,1
454,1.1631357660466,1,1,1,1,1,1,1
455,1.3518501293046,1,1,1,1,1,1,1
456,2.08951536097906,1,1,1,1,1,1,1
457,1.37911358291189,1,1,0,1,1,1,1
458,0.354957384187713,1,1,1,1,0,1,0
459,0.680588670858062,1,1,1,1,1,1,1
460,0.928264815532653,1,1,1,0,1,1,1
461,1.77813526961564,1,1,1,1,1,1,1
462,-0.0201224607838632,1,1,1,1,1,0,1
463,-0.426532792249659,0,1,0,1,0,0,0
464,1.93703196558165,1,1,1,1,1,1,1
465,-1.0256331219298,1,0,0,1,0,1,0
466,1.60469134716315,1,1,1,1,1,1,1
467,-2.26203521873525,0,0,0,0,0,0,0
468,-0.983561423232177,1,0,0,0,0,0,1
469,1.89942433635363,1,1,1,1,0,1,1
470,0.924090555018204,1,1,1,1,1,1,1
471,0.729517259248687,1,1,1,1,1,1,1
472,-0.645922959038749,1,0,0,0,0,0,0
473,-1.66090876560849,1,0,0,0,0,0,0
474,-1.27940037322708,0,1,1,0,0,0,1
475,0.672792466750447,1,1,1,1,0,1,1
476,0.573639828162624,0,0,1,1,1,1,1
477,1.12239324211768,1,1,1,1,0,1,1
478,0.853494778021017,1,1,1,1,1,1,1
479,-0.51659859278998,0,0,0,1,0,1,0
480,1.32851227434828,1,1,1,1,1,1,1
481,-2.54617112453122,0,0,0,0,0,0,0
482,-0.447153394738982,0,0,0,1,0,0,0
483,1.03358253678055,1,1,1,1,1,1,1
484,0.397736896923715,1,1,1,1,1,1,0
485,-0.230645294202886,1,0,1,0,1,1,1
486,-1.88705682298629,0,0,0,0,0,0,0
487,0.706475865352911,1,1,1,1,0,1,1
488,0.609362163991854,1,1,1,1,1,1,0
489,0.217433531806914,1,1,1,1,1,1,0
490,-0.743428763244253,0,0,0,0,1,0,0
491,-0.654430667191215,1,0,0,0,0,1,1
492,-0.455034645652632,1,1,1,0,0,1,1
493,-1.2906334573716,0,0,1,0,0,0,0
494,0.940328386996628,1,1,1,1,0,1,1
495,-0.304027076175418,1,1,0,0,0,0,1
496,-0.327876474512789,1,1,1,1,1,0,1
497,0.917624292935554,1,1,1,1,1,1,1
498,1.96204507864001,1,1,1,1,1,1,1
499,0.030286545701231,1,0,1,0,0,0,1
500,0.287115341846068,1,1,1,1,0,1,1
501,0.696121240925721,1,1,1,1,1,1,1
502,1.39402727577303,1,1,1,1,1,1,1
503,1.45063898640293,1,1,1,1,1,1,1
504,-1.54049182930474,1,0,0,0,0,0,0
505,-0.322580077992247,1,1,1,1,0,0,0
506,0.115515287299363,1,1,1,1,1,1,1
507,0.695934423220703,1,1,1,1,0,1,1
508,0.73685194488835,1,1,1,0,1,0,1
509,1.10660403586343,1,1,1,1,0,1,1
510,-0.702888435503817,1,0,0,0,0,1,1
511,1.27370932782889,1,1,1,1,1,1,1
512,-0.190798971142745,0,1,1,0,1,0,0
513,0.493440585561341,0,1,1,1,0,0,1
514,0.381436889799015,1,1,1,1,1,1,1
515,-1.11952379128264,1,0,1,0,0,0,0
516,-0.749920866629741,1,0,0,1,0,0,1
517,-0.0439387379441745,0,1,0,1,0,1,0
518,0.177645409774723,1,1,0,1,0,1,0
519,1.41132304332257,1,1,1,1,1,1,1
520,-0.788363683008603,0,1,1,0,0,1,1
521,0.304297774934328,0,0,1,1,1,1,1
522,1.56263975607024,1,1,1,1,1,0,1
523,0.241289790110594,1,0,1,1,1,1,0
524,-0.192269375823179,1,1,0,1,0,1,1
525,0.487217407435989,1,1,1,0,1,1,1
526,1.61156436089485,1,1,1,1,0,1,1
527,0.0983621007435218,1,1,1,1,0,1,1
528,0.840352027420043,0,1,1,1,1,0,1
529,-0.982449955276446,1,0,0,0,0,1,0
530,0.722521355645576,1,1,1,1,0,1,1
531,0.859498014938167,1,1,1,1,1,1,1
532,-0.537935129316589,1,1,1,0,1,0,0
533,-1.47562624532014,1,0,0,0,0,0,0
534,0.5308571096229,0,1,1,1,1,0,1
535,-0.0739845267328673,1,1,0,1,0,1,1
536,1.10659550677913,0,1,1,1,1,1,1
537,-0.708773016818732,1,0,0,0,1,1,1
538,-1.77537290375447,1,0,0,0,0,0,0
539,-0.592372649944039,1,0,1,1,0,1,1
540,-0.786140582188988,0,0,0,0,0,0,0
541,-0.617719386493969,1,0,1,0,0,0,1
542,0.0979000757077408,1,1,1,1,0,1,1
543,0.248655863090846,1,1,1,0,0,1,1
544,0.409554734319032,1,1,1,1,1,1,0
545,0.204171524548874,1,1,1,1,1,1,0
546,0.505197191404411,1,1,1,1,0,1,1
547,0.689325427582291,1,1,1,0,1,1,1
548,-0.751193038972912,1,0,0,0,0,0,1
549,0.0351651553781641,1,1,1,1,0,1,0
550,1.84066356936563,1,1,1,1,1,1,1
551,-1.47241014544056,0,0,0,0,0,0,0
552,-0.483815528210538,0,0,1,1,0,1,0
553,-0.978915511783936,0,0,1,1,1,1,1
554,0.179849075582024,1,1,1,1,0,0,1
555,1.36839301937083,1,1,1,0,1,1,1
556,0.467351225461199,1,1,1,1,1,1,1
557,0.611863613776862,1,1,1,1,0,0,1
558,-0.611911002564948,0,1,1,0,1,0,0
559,1.11966404595614,0,1,1,1,0,1,1
560,0.960959946973136,1,1,1,1,1,1,1
561,0.936478714968663,1,1,1,1,1,1,1
562,0.339935561179524,1,0,1,1,0,1,1
563,0.2088946213189,1,1,1,0,1,1,1
564,0.0970490736341117,1,1,0,1,0,0,1
565,0.529049254449544,1,1,1,1,1,1,1
566,-0.119797974584574,1,1,1,1,0,0,1
567,1.24517161068086,1,1,1,1,1,1,1
