"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
179,2.00392831769495,1,1,1,1,1,1,1
180,-1.59376765537414,0,0,0,0,0,0,0
181,-0.930448020534897,0,0,1,0,0,0,0
182,0.763155780792456,1,1,1,1,0,1,0
183,-0.434125747064995,1,1,0,1,0,0,1
184,-1.43994475060705,1,0,0,0,0,0,0
185,0.135276854573822,1,1,1,0,1,1,0
186,-1.01531659680535,1,0,0,1,0,0,0
187,1.62778176884973,1,1,1,1,1,1,1
188,0.662199436425904,1,1,1,1,1,1,1
189,-0.0706629798727545,1,1,0,1,0,0,0
190,-2.05754316635249,0,0,0,0,0,1,0
191,0.221569411144806,1,1,1,1,1,1,1
192,-0.275059461786323,0,1,1,1,0,0,1
193,0.144845139207381,1,1,1,1,1,1,0
194,1.83105840081127,1,1,1,1,1,1,1
195,1.33816633138723,1,1,1,1,1,1,1
196,-0.588904542630693,1,1,1,0,0,0,0
197,-1.843120247809,0,0,0,0,0,0,0
198,0.996161625956227,1,1,1,1,1,1,1
199,0.34684744280877,1,1,1,1,1,1,1
200,1.08309816341256,1,1,1,1,1,0,1
201,1.49281284650879,1,1,1,1,1,1,0
202,-0.720304866935058,1,0,0,0,1,1,0
203,-1.41483412604329,1,0,0,1,0,0,0
204,-0.772588691486731,1,0,1,0,0,0,0
205,-0.158074057123955,1,1,0,1,0,1,1
206,0.0657328573730777,1,1,1,1,1,1,1
207,0.413431534524544,0,1,1,1,1,1,1
208,0.370983114511224,1,1,1,1,1,1,1
209,-0.416196758394823,1,1,1,1,1,1,0
210,-0.130253713664666,1,1,1,0,0,1,1
211,-0.242995278201895,1,1,1,1,0,0,0
212,-2.56805946337008,0,0,0,0,0,0,0
213,1.7225505564829,1,1,1,1,1,1,0
214,-1.5676341078101,0,0,0,0,0,1,0
215,0.518505944825578,1,1,1,0,0,1,1
216,-0.407624389860925,1,0,1,1,0,0,1
217,-0.622449987344825,1,1,1,0,0,0,0
218,1.07195386155031,1,1,1,1,1,1,1
219,1.00569144170255,1,1,1,1,1,1,1
220,0.125329786032114,1,1,1,1,1,1,1
221,0.413440991800501,1,1,0,1,1,1,1
222,0.741776740095198,1,1,1,1,0,1,1
223,0.250323865822994,1,1,1,1,1,0,1
224,1.24606546441386,1,1,1,1,1,1,1
225,-0.0654839214249919,1,1,0,1,1,0,1
226,0.988049856115941,1,1,1,1,1,1,1
227,0.0311141643755185,1,1,0,1,0,0,1
228,0.348922925482762,1,1,1,1,0,0,1
229,-0.521459225166009,0,0,1,1,0,0,1
230,0.0363956791225283,1,1,1,1,0,1,0
231,-0.344302996271837,1,1,1,0,1,0,0
232,0.420950518236128,1,1,1,1,1,0,1
233,-1.50953343139009,0,0,0,0,0,0,0
234,-0.00542263857104247,1,1,1,1,1,0,1
235,-1.10920044239896,1,0,1,0,0,0,1
236,0.290506075595112,1,1,1,1,1,1,1
237,-0.263768675339517,1,1,1,1,0,1,1
238,0.446367004179244,1,1,1,1,1,0,1
239,0.891459694364011,1,1,1,1,0,1,1
240,0.294088956054255,1,1,1,1,1,1,1
241,1.83108178993441,1,1,1,1,1,1,1
242,1.31993274522561,1,1,1,1,0,1,1
243,0.2126364939875,1,1,1,1,0,1,1
244,0.558235962803576,1,1,1,1,0,0,1
245,-0.259613531241215,1,0,0,1,1,1,1
246,-0.835017707504821,1,0,0,0,1,1,1
247,0.170810543949423,1,1,1,1,1,0,1
248,0.626485250506894,1,1,1,1,0,1,1
249,0.487812309421395,1,1,0,1,1,1,1
250,-2.21729789891084,0,0,0,0,0,0,0
251,2.98094635402396,1,1,1,1,1,1,1
252,-0.318395638901729,1,1,0,0,0,0,0
253,0.88613969336701,1,1,1,1,1,1,1
254,0.479386626812216,1,1,1,1,1,1,0
255,1.26224716465714,1,1,1,1,1,1,1
256,0.0628995428538938,1,1,0,1,0,0,0
257,0.78397155278225,1,1,1,1,0,1,1
258,0.941598948566668,1,1,1,1,1,1,0
259,0.489916135186658,1,1,1,1,0,0,0
260,0.831371188273173,1,1,1,1,0,1,1
261,0.0884616235914574,0,1,1,1,1,1,1
262,1.8167019468207,1,1,1,1,1,1,1
263,-0.597300718376057,1,0,1,0,0,1,0
264,-1.51727347704323,1,0,1,0,1,0,0
265,0.604956034281484,1,1,1,1,1,1,1
266,-0.0627183150409672,1,1,1,1,0,1,1
267,-0.433416316617312,0,0,1,0,1,0,1
268,-0.143906194978532,1,1,0,1,1,0,1
269,0.727909586255237,1,1,1,1,1,1,1
270,1.33606681433405,1,1,1,1,0,1,1
271,1.13497866168175,1,1,1,1,0,0,1
272,0.539376572260591,0,1,1,1,1,1,1
273,0.117636209786211,1,1,1,1,1,0,0
274,0.258687885739768,1,1,1,1,0,1,1
275,-1.09645183627338,0,0,0,0,0,1,1
276,0.647337489369845,1,1,1,1,1,1,1
277,-2.09842023374925,0,0,0,0,0,0,0
278,0.765656277960939,1,1,1,1,1,1,1
279,0.136143169187125,1,1,1,1,0,1,1
280,-1.12613592034747,0,0,0,0,0,0,0
281,-0.198323310329753,1,1,1,1,0,0,0
282,0.14397953091807,1,1,1,1,1,0,1
283,2.10252169323662,1,1,1,1,1,1,1
284,-0.464771576699209,1,1,1,0,0,0,0
285,-0.125942059951953,1,1,1,1,0,0,0
286,-0.47412998722153,1,1,0,1,0,1,1
287,1.84807564515554,1,1,1,1,1,1,1
288,-0.044479990453486,0,1,0,1,0,0,1
289,0.277715688922313,1,1,1,1,0,1,1
290,-0.0124149295896264,1,1,1,1,0,0,0
291,0.920218876027856,1,1,1,1,1,1,1
292,2.10252169323662,1,1,1,1,1,1,1
293,-0.238137059697003,0,1,1,1,1,0,1
294,-0.509152562151716,0,1,1,1,0,0,0
295,-1.6184710771034,0,0,0,0,1,1,1
296,-0.264314368309717,1,1,0,1,0,0,0
297,3.07698958779969,1,1,1,1,1,1,1
298,0.433098058292986,1,1,1,1,1,1,1
299,0.378739145138956,1,1,1,0,0,1,1
300,0.0313542796855013,1,1,1,1,1,1,1
301,-1.00500950657599,1,0,1,0,0,0,0
302,0.963724014968036,1,1,1,1,1,1,1
303,-0.156233382811511,1,1,1,0,1,1,0
304,1.46811368483066,1,1,1,1,1,1,1
305,0.345967340712359,1,1,1,1,0,1,1
306,-0.573047774880835,1,0,0,0,0,0,0
307,1.05096734927434,1,1,1,1,0,1,0
308,1.64442277577029,1,1,1,1,1,1,1
309,1.01163156232456,1,1,1,1,1,0,1
310,0.54580874341536,1,1,1,1,0,1,0
311,0.744735300011919,1,1,1,1,0,1,1
312,-0.523728053405312,0,1,1,0,0,1,1
313,-0.902666262466888,1,1,1,0,1,0,1
314,0.354717028855369,0,1,1,1,0,0,0
315,-0.0724480836920454,1,1,1,0,1,1,0
316,-0.109167912616773,1,1,1,1,0,1,1
317,0.283968197617147,1,1,1,1,1,1,1
318,0.645151981123332,1,1,1,1,1,1,1
319,-0.0518915121917019,1,1,1,1,1,0,0
320,-0.793690370262263,1,0,1,1,0,1,0
321,2.03388943129569,1,1,1,1,1,1,1
322,0.479432424146699,0,1,1,1,0,0,1
323,0.609987582107093,1,1,1,1,0,1,1
324,0.544810206872474,1,0,1,1,0,1,1
325,0.31078183038875,1,1,1,1,0,1,0
326,1.10878592880213,1,1,1,1,1,1,0
327,1.17979312361953,1,1,1,1,1,1,1
328,1.87967323155782,1,1,1,1,1,1,1
329,-1.51000042195798,0,0,1,0,0,0,0
330,0.221863403773474,1,1,1,1,1,0,1
331,-1.06011500776417,1,0,0,0,0,1,0
332,0.993229439856118,1,1,1,1,1,1,1
333,0.501061587946917,1,1,0,1,1,1,1
334,-0.586362233282219,1,1,0,1,0,1,0
335,1.38369967151718,1,1,1,1,0,1,1
336,0.22421960975153,0,1,1,1,1,1,1
337,-0.27253485174307,1,1,1,1,0,1,1
338,-0.302772696261773,1,1,0,0,1,1,1
339,-1.45997911289349,0,0,0,0,0,0,0
340,-0.991999719374264,0,0,0,1,0,1,0
341,-1.34451378557909,0,0,0,0,0,0,0
342,1.9237201063293,1,1,1,1,1,1,1
343,0.456330312146681,1,1,1,0,1,1,0
344,-0.612857073614704,1,1,1,0,0,1,0
345,0.23692602319731,1,1,1,1,0,1,0
346,0.263730491696395,1,1,1,1,1,1,1
347,0.186042299375952,1,1,1,0,1,1,1
348,0.314868429363611,1,1,1,0,1,0,0
349,-1.06749579243868,0,1,0,0,0,0,0
350,-0.74437376715692,0,1,0,0,0,1,0
351,-0.33775438397609,0,1,1,1,0,1,1
352,-0.123322914946677,0,1,1,1,0,1,1
353,1.11609363902943,1,1,1,1,1,1,1
354,-0.901931689261864,0,0,0,1,0,0,0
355,-0.996966391640486,1,1,0,0,0,0,0
356,-0.26739802047222,0,1,1,1,0,1,0
357,-0.0262389209354342,1,1,1,1,1,1,1
358,0.874634185595453,1,1,1,1,1,1,1
359,-0.509152562151716,1,0,1,0,0,0,1
360,-1.08290025671022,1,0,1,1,0,0,0
361,0.693694945112828,1,1,1,1,1,1,1
362,0.578161825092086,1,1,1,1,1,1,1
363,-0.0656489726637112,1,1,0,1,1,0,0
364,0.806051421633587,1,1,1,1,1,1,0
365,0.629948530004719,1,1,1,1,1,0,1
366,0.218679343498466,1,1,1,1,0,1,1
367,1.53792834003584,1,1,1,1,1,1,1
368,0.139230379126839,1,1,1,1,0,1,0
369,1.31593389621197,1,1,1,1,1,1,1
370,0.910507130643494,1,1,1,1,1,0,1
371,0.0542895176045342,1,1,0,1,0,1,1
372,-0.62500645551482,1,0,1,0,1,1,0
373,0.604306325231296,1,1,1,1,1,1,1
374,0.264778444142255,1,1,1,0,0,0,0
375,-2.30106220173909,0,0,0,0,0,0,0
376,-2.44557526779052,0,0,0,0,0,0,0
377,-0.226673891452642,1,1,1,1,0,1,1
378,-0.868289701262019,0,0,0,0,0,1,0
379,1.24245609957284,1,1,1,1,1,1,1
380,-0.379701138003258,1,0,0,0,0,0,1
381,1.93739817539773,1,1,1,1,1,0,1
382,0.0157438051188293,1,1,1,0,1,0,0
383,-1.38965219498435,1,1,1,0,0,0,0
384,1.42011849066287,1,1,1,1,1,1,1
385,0.309872180720582,1,1,1,1,1,1,0
386,-0.914579793381015,1,1,0,1,0,0,1
387,0.80525538737377,1,1,0,1,0,1,1
388,-0.327370603221264,0,1,1,0,0,0,1
389,-1.85757735433273,0,0,1,0,1,0,1
390,1.18030123067359,1,1,1,1,1,0,1
391,0.276511250320445,1,0,0,0,1,1,0
392,-0.245007868366329,0,1,0,0,1,1,1
393,0.200036468954031,1,1,1,0,1,0,0
394,0.0811936044470138,0,1,1,1,1,1,1
395,-0.183807809773188,1,1,0,0,0,0,0
396,0.0154642312288956,1,1,1,0,0,0,1
397,-1.45923265138853,1,0,1,0,0,0,0
398,-0.63570773558096,1,0,0,0,0,0,1
399,-0.748259896575484,1,1,1,0,0,0,1
400,0.534690193842385,1,1,1,1,0,1,1
401,1.00183956324076,1,1,1,1,1,1,1
402,-0.765056866657769,1,1,0,0,0,1,0
403,1.37645208154952,1,1,1,1,1,1,1
404,0.240461520590306,1,1,1,1,0,0,0
405,0.0794160254871254,1,1,1,1,0,1,1
406,-0.632835744097284,1,0,1,1,1,0,0
407,1.12217154229695,1,1,1,1,1,0,1
408,1.00902465217023,1,1,1,1,1,1,1
409,2.24722625889203,1,1,1,1,1,1,1
410,-1.36047752798584,1,0,0,0,0,0,0
411,-2.21534285505297,0,0,0,0,0,0,0
412,1.62562741213327,1,1,1,1,1,1,1
413,-0.247886655273155,1,0,1,1,0,1,1
414,-1.37624018497643,0,0,0,1,0,1,0
415,-1.44676953023375,1,0,1,0,0,0,1
416,-1.1394391571796,1,0,1,0,0,1,1
417,1.02327376080133,1,1,1,1,0,1,1
418,-1.33266022081991,0,0,0,1,0,0,0
419,-2.03420273042321,0,0,0,0,0,1,0
420,0.127900000177624,1,1,0,0,0,1,0
421,1.19190366284571,1,1,1,1,1,1,1
422,-0.125407280064695,1,1,1,1,0,0,1
423,1.66332928273249,1,1,1,1,1,1,1
424,0.410579863586185,1,1,1,0,0,0,0
425,-0.796850047215425,1,1,1,0,0,1,1
426,-0.702193971068498,0,0,1,1,0,0,1
427,0.0173297078247019,1,1,1,1,0,0,0
428,0.379135455431265,1,1,1,1,1,1,1
429,0.971772044993117,1,1,1,1,1,1,1
430,-0.0649973625577541,1,1,1,0,0,1,0
431,-0.0380810560634345,1,1,0,0,0,1,1
432,1.29252290547389,1,1,1,1,1,1,1
433,-0.752114158261103,0,0,1,0,0,0,0
434,0.212140693112491,1,1,1,1,0,1,0
435,0.0789979367711865,1,1,1,1,0,1,0
436,0.989715154778351,1,1,1,1,1,1,1
437,-1.58565451062376,0,1,0,0,0,1,0
438,-2.24526070349819,0,0,0,0,0,0,0
439,1.86007270747922,1,1,1,1,1,1,1
440,1.80705480014826,1,1,1,1,1,1,1
441,-0.31236561806864,1,1,0,0,0,1,1
442,0.780885724744715,1,1,1,1,1,1,1
443,-0.545106081577453,1,1,1,0,0,0,1
444,-0.199708917837517,1,0,0,1,1,0,1
445,1.31631269622566,1,1,0,1,1,1,1
446,-0.408719918065408,1,0,0,0,0,1,1
447,0.542600002506482,1,1,0,1,1,0,1
448,0.125185873480115,0,1,1,1,1,1,0
449,-1.75412658667328,0,1,0,0,0,0,0
450,-1.50875558938654,0,1,0,0,0,0,1
451,-1.3197692376105,0,1,1,0,0,0,1
452,0.315713462360675,0,1,1,1,1,1,1
453,0.946793377182784,1,1,1,1,1,1,1
454,0.23434588710476,1,1,1,0,1,0,1
455,-0.278472038897133,1,1,1,0,0,0,1
456,-0.776486142709845,1,0,1,0,0,1,1
457,0.898127907699329,1,1,1,1,1,1,1
458,-0.399388487376974,1,1,1,0,1,0,1
459,0.200064961442299,1,1,1,1,1,1,0
460,0.0756772304552991,1,1,1,1,0,1,1
461,0.610522944444367,1,1,1,1,1,1,1
462,-0.800242100149123,1,0,0,0,1,0,0
463,0.655173102243554,1,1,0,1,1,1,0
464,-1.31135585422228,0,0,0,0,1,1,0
465,1.30366392668519,1,1,1,1,1,0,1
466,0.82638702464606,1,1,1,1,1,1,1
467,0.83148563090801,1,1,1,1,0,1,1
468,-0.769074226742153,0,1,1,1,0,1,0
469,-1.42788956086599,1,1,1,0,0,1,1
470,0.626798413882369,0,1,1,1,1,0,0
471,-0.579426897740574,1,0,0,0,1,0,1
472,-0.0778546244897955,1,1,1,1,0,0,1
473,0.0385733653314671,1,1,0,0,0,0,0
474,-1.52280200742504,0,0,0,0,0,0,0
475,-0.0631050210806496,1,0,0,0,0,0,1
476,-0.231238632291709,0,1,0,1,1,0,1
477,2.1281653278318,1,1,1,1,1,1,1
478,0.848717623233729,1,1,1,1,0,1,1
479,0.926122353593497,1,1,1,0,0,0,0
480,0.0309881584273036,1,1,1,0,1,0,0
481,-0.616883782070921,1,0,0,0,1,0,1
482,-0.781180579699283,1,0,1,1,0,0,1
483,-0.655774420989753,1,1,1,0,0,0,0
484,0.951151340743602,1,1,1,1,0,0,1
485,-1.46079201619642,1,1,0,0,0,0,0
486,-1.36149428317301,0,0,0,0,0,0,0
487,-0.173190281893192,1,1,1,1,0,0,1
488,-0.905674547171545,0,0,0,0,0,0,0
489,-0.444056395448392,1,0,0,0,0,0,1
490,-0.245403509010362,1,0,1,0,0,0,0
491,-0.299953307471814,1,0,1,1,0,1,1
492,0.938400462653479,1,1,1,1,1,1,1
493,-1.7699601507746,0,0,0,0,0,1,0
494,-0.878296217278499,1,0,0,0,0,0,0
495,-0.0864090863791202,1,1,1,0,0,1,0
496,-0.469076144516363,0,0,1,0,0,0,0
497,-0.777134628185712,1,0,1,1,0,0,0
498,0.586154781671237,1,1,1,1,1,0,1
499,2.33917682820534,1,1,1,1,1,1,1
500,0.0267213878303301,1,0,1,0,0,1,1
501,-1.10146973745047,0,0,0,0,0,0,1
502,-0.711793170063031,0,1,1,0,0,0,1
503,0.0306632665190598,0,1,1,0,1,0,1
504,-1.8317334577405,0,0,0,0,0,0,0
505,-0.247891109737048,1,1,0,1,0,0,1
506,1.6860138508846,1,1,1,1,1,1,1
507,-0.0793277987204814,0,1,0,0,1,1,0
508,0.197820729816745,1,1,1,1,1,0,1
509,0.503843797463697,1,1,0,1,0,1,1
510,0.208315681821543,1,0,1,1,0,1,1
511,-0.775881540330338,1,1,0,0,0,0,0
512,-1.71006727428647,0,0,0,0,0,0,0
513,0.363071088564159,1,1,1,1,1,1,0
514,-0.41323877595974,0,1,1,0,0,1,0
515,-0.278264443101525,1,1,1,1,0,1,1
516,-2.64037636874095,0,0,0,0,1,0,0
517,0.787012753517117,1,1,1,1,1,1,1
518,-0.81848298728947,1,0,0,1,0,1,0
519,-1.89163488111656,0,0,0,0,0,0,0
520,1.67938916064781,1,1,1,1,1,1,1
521,-1.7965537237914,0,0,0,0,0,0,0
522,0.629601641635088,1,1,1,0,0,1,1
523,-1.31582512185649,1,0,0,1,0,0,1
524,-1.30594470266119,0,0,0,0,0,0,0
525,0.711513390574928,1,1,0,1,0,1,1
526,0.542224020473561,1,1,1,1,0,1,1
527,-0.31943967711446,1,1,1,0,0,1,0
528,0.373903934108324,1,1,1,1,1,1,1
529,-0.104304124974267,1,1,0,1,1,0,0
530,-0.744850026902973,1,1,1,0,1,1,0
531,0.98408682498323,1,1,1,1,1,0,1
532,0.763162568227696,1,1,1,1,1,1,1
533,-1.19748409807748,1,0,1,0,0,1,0
534,0.255443567222691,1,0,1,1,1,1,1
535,-0.841235799804926,1,0,0,0,1,1,0
536,-0.250854820662978,1,1,1,0,0,1,0
537,0.02372157619588,1,1,1,0,0,1,1
538,1.21409616728406,1,1,1,1,0,1,1
539,0.996496143100614,0,1,1,1,1,1,1
540,-0.141984992083772,1,1,1,1,1,0,1
541,-0.0128191434531864,1,1,1,1,1,0,1
542,-0.775354949918819,0,0,0,0,0,0,0
543,-0.139670841174414,1,1,1,1,1,0,1
544,-0.948252244213657,0,1,0,0,0,1,0
545,0.981464216987846,1,1,1,1,1,1,1
546,1.25689070819768,1,1,1,1,1,0,1
547,0.662152398439762,1,1,1,0,1,1,1
548,0.9412067283175,1,1,1,1,1,1,1
549,-1.22214674662132,0,0,1,0,0,1,0
550,-0.776915655570002,0,1,1,0,1,0,1
551,-0.167825950844909,1,0,1,0,0,1,1
552,1.07751888533193,1,1,1,1,0,1,1
553,-0.465193945867155,0,0,0,1,0,0,1
554,0.762201846677204,1,1,1,1,1,1,1
555,0.293410082492017,1,1,1,1,1,1,1
556,-0.179352924879157,1,1,1,0,1,1,1
557,-0.527377112280708,0,0,1,1,0,0,1
558,0.416547528146301,1,1,1,0,1,0,0
559,0.346663012803806,1,1,1,1,1,1,1
560,-0.167825950844909,1,1,1,0,1,0,1
561,0.518918677335611,1,1,1,1,1,1,1
562,-1.88324204443097,0,0,1,0,0,0,0
563,1.12116351922166,1,1,1,1,1,1,1
564,-1.16030861859684,1,0,0,0,0,0,0
565,-0.100222472833378,1,1,1,1,1,0,0
566,-0.039437626582284,0,1,1,1,0,1,1
