"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
95,0.0751318126698643,1,1,1,1,1,0,0
96,-0.831423475270245,0,0,1,0,0,1,0
97,0.905956396730676,1,1,1,0,1,1,1
98,1.16636602393333,1,1,1,1,1,1,1
99,0.27424552663723,1,1,1,1,1,1,1
100,-0.945131792801895,0,1,0,0,0,0,0
101,0.374518614430413,1,0,1,1,1,0,1
102,-0.446439982294535,1,0,1,1,0,0,0
103,1.36194639493732,1,1,1,1,1,1,1
104,-0.329994254441294,1,1,1,0,0,0,1
105,-0.883442005188424,0,1,0,0,0,1,1
106,0.21487282128653,1,1,1,1,0,0,1
107,-1.28271942324232,1,1,0,0,0,0,1
108,0.599948256337663,1,1,1,1,1,1,1
109,1.48046224367854,1,1,1,1,0,1,1
110,-0.0179726044609212,1,1,1,1,1,1,1
111,-0.368663603634044,0,1,1,0,0,0,1
112,-0.487882772973637,1,0,1,1,0,1,0
113,-0.975016675806175,0,0,0,0,0,0,1
114,-0.875521838026696,1,0,1,0,0,0,0
115,-1.48714834015435,0,0,0,0,0,0,0
116,1.69743029563674,1,1,1,1,0,1,1
117,0.133481200233872,1,1,0,1,1,0,1
118,-0.436202414075765,1,0,1,0,0,0,0
119,-0.324581364447858,1,0,0,1,1,1,1
120,-1.17046655541767,0,0,0,0,0,1,0
121,-0.533839670749221,1,1,0,0,1,0,1
122,-0.76172154204448,0,0,1,0,0,0,1
123,0.861866319906351,1,1,1,1,0,1,1
124,-0.838698559940541,1,0,0,1,0,1,0
125,-0.207699761105326,1,1,0,0,1,0,1
126,0.769028312077368,1,1,1,1,1,1,1
127,0.04451163195941,1,1,1,1,0,0,1
128,0.169920738685891,1,1,1,1,1,1,1
129,-1.97329160522861,0,0,0,0,0,0,0
130,0.48860700698158,1,1,0,0,1,1,1
131,-0.823253552714718,1,1,1,0,0,1,1
132,-0.307137918038544,1,1,1,1,0,0,0
133,-0.895747815637572,1,0,0,0,0,0,0
134,-0.0809099288927756,1,1,1,0,0,0,0
135,0.992087856280204,1,1,1,0,1,1,0
136,-0.0661060776351788,1,1,0,0,0,1,1
137,-0.499972527819954,1,1,0,0,1,1,0
138,-1.49471406043531,0,0,1,0,0,0,0
139,-0.186277495143048,1,1,1,0,1,1,1
140,-0.848591806816796,0,0,0,0,0,0,0
141,-0.545492176365593,0,1,1,0,0,0,1
142,-0.038910970917656,1,1,1,1,0,0,1
143,-0.717191157946996,1,0,1,1,0,1,1
144,1.14837494239313,1,1,1,1,0,1,1
145,1.59411313663257,1,1,1,1,1,1,1
146,0.269781333005736,1,1,1,0,0,0,0
147,-0.015405926269231,1,1,1,1,1,0,0
148,-0.167718596190896,1,1,0,1,1,1,0
149,-0.205699600763228,1,1,1,1,0,1,0
150,0.479194426263337,0,1,1,1,0,1,1
151,0.638351462644666,1,1,1,1,0,1,1
152,0.181397506819044,1,1,1,1,1,1,0
153,-0.52211933315058,1,0,0,1,0,0,1
154,-2.05799689892872,0,0,0,0,0,0,0
155,-2.71652111416225,0,0,0,0,0,0,0
156,-0.396340035008327,1,1,1,1,0,1,1
157,-1.40134854047085,1,0,0,0,0,1,0
158,1.64288774090152,1,1,1,1,0,1,1
159,-0.2887643606861,1,0,1,0,0,1,1
160,0.438918468116991,1,1,1,0,1,1,1
161,0.149600154915092,1,1,1,1,0,0,1
162,0.153807380768292,0,1,1,1,0,0,0
163,0.673902138158953,1,1,1,1,1,1,1
164,-0.364039636753837,0,1,0,1,0,0,0
165,0.0673956848584571,0,1,1,1,0,1,0
166,-1.22865856613584,0,0,0,0,0,0,0
167,1.19753308589136,1,1,1,1,1,1,1
168,0.540216708824814,1,1,1,1,0,1,1
169,-2.86357407440422,0,0,0,0,0,0,0
170,0.508787954437736,1,1,0,1,1,1,1
171,-1.01451323550316,1,0,1,0,0,0,0
172,1.60788287850385,0,1,1,1,1,1,1
173,-0.00095244007662747,1,1,0,1,1,0,0
174,-0.471140981125802,0,0,1,0,1,1,1
175,0.0131354842929716,1,1,1,1,0,1,1
176,-0.277627760501435,1,1,0,0,0,1,0
177,0.868238903086399,1,1,1,1,0,1,1
178,1.43818090050638,1,1,1,1,1,0,1
179,0.687109979035101,0,1,1,1,1,1,1
180,-1.54602105238177,0,0,1,0,0,0,0
181,-0.172352188739822,1,1,1,1,1,0,1
182,-0.454376297628535,1,0,1,0,0,0,0
183,0.0128606887241654,1,1,0,0,0,0,1
184,-1.02838096542937,1,1,1,0,1,0,0
185,0.368857627609375,1,1,1,1,1,1,0
186,-0.0783110224497878,1,1,1,0,0,0,0
187,1.97528165511324,1,1,1,1,1,1,1
188,1.56110173006909,1,1,1,1,1,1,1
189,-0.604159240481319,0,0,0,0,0,1,1
190,-0.065996362733173,1,1,0,0,0,1,0
191,1.01075851455899,1,1,1,1,1,1,1
192,-0.0104550105880058,1,1,0,1,1,0,0
193,2.10625306242856,1,1,1,1,1,1,1
194,-0.58500756316598,0,0,1,1,1,1,0
195,0.398340727478719,1,1,1,1,1,1,1
196,2.17979560855258,1,1,1,1,1,1,1
197,0.305520987864235,1,1,1,1,0,1,1
198,-1.43233671042475,1,0,0,0,0,0,0
199,0.441748744166402,1,1,1,1,0,1,1
200,-0.285907063203011,1,1,1,1,0,1,0
201,-0.391034241403473,1,1,1,0,1,1,1
202,0.906269252873337,1,1,1,1,1,1,1
203,0.261534227630961,0,1,1,0,0,0,0
204,-1.14932008369021,0,0,0,1,0,0,0
205,0.554524739168806,1,1,1,1,1,1,1
206,-1.40827611670146,0,0,1,0,0,0,0
207,-1.00583838108747,1,0,1,1,0,0,1
208,-0.720522091477528,1,1,1,1,0,1,0
209,-0.589089104934037,0,0,0,0,0,0,0
210,0.220875566075447,1,1,1,1,1,1,0
211,-1.31046737254897,0,0,1,0,0,0,0
212,-1.40784305298118,1,0,0,0,0,0,0
213,0.472033778911748,1,1,1,1,1,1,1
214,-1.369905070549,1,0,1,0,0,1,1
215,0.711373664399393,1,1,1,1,1,0,1
216,0.095840071622857,1,1,1,0,0,1,1
217,0.398862290915883,1,1,1,1,0,1,0
218,-0.156758595550697,1,1,0,1,1,0,0
219,-0.149791533898382,0,1,1,0,1,1,0
220,0.446043342385925,0,1,1,1,0,0,0
221,1.06003259546607,1,1,1,1,1,1,0
222,0.073010324991166,1,1,1,1,0,1,1
223,-1.9119314498251,0,0,0,0,1,0,0
224,0.343952967707343,1,1,1,1,0,1,1
225,0.674089177239219,1,1,1,1,1,1,0
226,0.694020314901867,1,1,1,1,1,0,1
227,-0.01268773158044,1,1,1,1,0,1,1
228,-3.52918469498646,0,0,0,0,0,0,0
229,-1.10497909573337,1,0,0,1,0,0,0
230,0.777790053404041,1,1,1,1,1,1,0
231,0.266705517734209,1,1,0,1,0,1,1
232,0.0336656264042111,1,1,0,1,1,1,1
233,0.00834732943167376,0,1,1,0,1,0,1
234,0.723942165669338,1,1,1,1,1,0,1
235,1.79558853320155,1,1,1,1,1,1,1
236,0.670320668176851,1,1,1,1,0,0,0
237,1.27799885852399,1,1,1,1,1,1,0
238,-1.45412744939419,1,0,0,0,0,0,0
239,0.393028375586507,1,1,1,0,0,1,0
240,1.35610052087867,1,1,1,1,1,1,1
241,2.71358732258089,1,1,1,1,1,1,1
242,1.05954198072495,1,1,1,1,1,1,1
243,0.575735747415064,1,1,1,1,1,1,1
244,-2.10591865854355,0,0,0,0,0,0,0
245,-0.667575765297779,1,1,0,0,0,0,0
246,0.586076084454118,1,1,0,0,1,1,1
247,0.717549383050536,1,1,1,1,1,1,1
248,-0.892400555167485,0,1,0,1,0,0,0
249,-1.71732374177935,0,0,0,1,0,0,0
250,-1.56968617671632,0,0,0,0,0,1,1
251,0.0728975481908928,1,1,1,1,0,1,1
252,0.683953740102901,1,1,1,1,1,1,1
253,-0.696788144124198,1,0,1,0,1,1,0
254,2.73692548477072,1,1,1,1,1,1,1
255,-0.583153856343247,0,1,1,1,1,1,1
256,0.589211961345949,1,1,1,1,0,1,1
257,0.554190227118469,0,1,1,1,1,1,1
258,-0.694357812380819,0,0,1,0,0,1,1
259,-0.340867669715782,1,1,1,1,0,1,1
260,-0.558276756900059,0,0,0,1,0,1,0
261,1.12676771155617,1,1,1,1,1,1,1
262,-0.759339852485064,1,0,1,0,1,0,0
263,-1.414494190529,1,0,0,0,0,0,0
264,-0.191478543366877,1,1,1,1,0,1,0
265,-1.16551208653714,0,0,0,0,0,0,1
266,1.05824427793838,1,1,1,1,0,0,0
267,0.553735147148318,1,1,0,0,1,1,1
268,-1.74030816862376,0,0,0,0,0,0,0
269,0.139351934286716,0,1,1,1,1,1,1
270,-0.546101711010924,1,0,1,1,1,0,1
271,1.46090747132632,1,1,1,1,0,1,1
272,0.494641491790871,1,1,1,1,1,0,1
273,-2.71703020751347,0,0,0,0,0,0,0
274,-0.97109809068287,0,0,0,0,0,0,0
275,0.545202042065307,1,1,1,1,1,0,1
276,-1.21270084426127,0,1,1,0,0,0,0
277,-1.2524641046507,0,0,1,0,0,0,1
278,-0.11523232009582,1,1,1,1,1,0,1
279,-0.670735363472825,0,1,1,0,1,1,0
280,-0.589084272754791,0,1,1,0,0,1,1
281,-0.8603651887326,0,0,1,0,1,0,0
282,1.15095631797312,1,1,1,1,1,1,0
283,0.0442287384301109,1,1,1,0,0,1,1
284,0.274098474295409,1,1,1,1,0,1,1
285,0.430432825675712,1,1,1,1,1,1,1
286,2.31269887747724,1,1,1,1,1,1,1
287,0.53411019448107,1,1,1,1,1,0,0
288,0.178423214723105,1,1,1,1,0,1,0
289,-0.70442412343908,1,1,0,0,0,0,1
290,0.299888195302608,0,0,1,1,1,0,1
291,-0.91874482895952,1,0,0,0,0,0,0
292,0.116639401182638,1,1,1,1,1,0,0
293,0.588395249597248,1,1,1,1,1,0,1
294,-2.03420944523577,1,0,0,0,0,0,0
295,1.89291523648377,1,1,1,1,1,1,1
296,1.20729603648325,1,1,1,1,1,1,1
297,1.13018403928469,1,1,1,1,1,1,1
298,2.38329270374414,1,1,1,1,1,1,1
299,-0.0681642955792278,1,1,0,1,0,1,1
300,0.0966577135803519,1,1,1,0,0,0,1
301,-1.45297898088013,0,0,0,0,0,0,0
302,0.0155880321097002,1,1,1,1,0,0,0
303,-0.309649246451499,1,1,1,1,1,0,0
304,1.00428860417506,1,1,1,1,0,1,1
305,-0.766384235759755,1,0,1,0,1,0,1
306,-1.05060327352156,0,0,1,0,0,0,1
307,-1.48032885801171,0,0,1,0,0,0,0
308,-0.0938417963586757,1,1,1,0,1,1,1
309,0.671393690501529,0,1,1,1,0,1,0
310,1.14446632699232,1,1,1,1,1,1,0
311,-1.36999700707953,0,0,0,0,0,1,0
312,0.0516348374234581,1,1,1,1,1,1,1
313,-0.382994702977016,0,1,0,0,0,0,1
314,1.08757285862151,1,0,1,1,1,1,1
315,1.2023493117293,1,1,1,1,1,1,1
316,-1.38203826073909,0,0,0,0,0,0,0
317,-1.26430773481445,0,0,0,0,0,1,0
318,1.68052161056474,1,1,1,1,0,1,1
319,-0.104583789528889,0,1,1,1,1,1,0
320,0.793556718268644,1,1,1,1,1,1,1
321,-0.144640454284314,1,1,1,1,0,1,1
322,-0.63248989976294,1,0,1,1,0,0,0
323,-1.79437500357682,0,0,0,0,0,1,1
324,1.12130286181984,1,1,1,1,0,1,1
325,0.517983989303367,1,1,1,1,1,1,1
326,0.299885978978621,1,1,1,1,0,0,1
327,-0.158274403540746,1,1,0,1,1,0,0
328,-0.474091019103894,1,1,1,0,1,0,1
329,0.167467342468993,1,1,1,1,1,0,1
330,0.0360450717430607,1,1,1,1,0,1,1
331,0.398335869774185,1,1,1,1,1,1,1
332,0.099571394122202,1,1,1,1,0,0,1
333,-0.302329373285134,1,0,1,1,1,1,0
334,-2.83835599170557,0,0,0,0,0,0,0
335,0.250732480305173,1,1,1,1,1,1,1
336,-1.33700363387029,0,0,1,0,0,0,1
337,0.98433744178657,0,1,1,1,1,0,1
338,-0.489658566721744,1,1,1,1,0,0,0
339,0.453975073123878,1,1,1,1,0,1,1
340,0.135679886043014,1,1,0,1,1,1,1
341,1.43359254828265,1,1,1,1,1,1,1
342,-0.0126859434430533,0,1,1,0,0,1,1
343,-1.41985580867601,0,0,0,0,0,0,0
344,-1.12100513092863,1,0,1,0,0,0,0
345,-1.56208539347623,0,0,1,0,0,0,0
346,-0.73771945350158,1,0,0,0,0,1,0
347,1.38279925758996,1,1,1,1,1,1,1
348,0.104909953105207,1,1,1,1,1,1,1
349,-0.351911781054576,1,0,0,1,0,1,1
350,1.23076191327284,1,1,1,1,0,1,1
351,-0.296420135314306,0,1,1,0,0,1,0
352,-1.20209469365447,1,0,0,0,0,1,1
353,-0.694307879659229,0,0,1,0,0,1,1
354,0.796943799828506,1,1,1,1,0,1,1
355,-0.0133826663779589,1,1,1,1,0,1,1
356,0.331789513290907,1,1,1,1,0,0,0
357,0.971733311594871,1,1,1,1,1,1,1
358,-0.539702031847672,1,1,1,1,0,1,0
359,0.34090929848876,1,0,1,1,0,1,1
360,-0.479273500382665,0,1,1,0,0,1,1
361,-0.490149205288829,0,0,1,0,1,0,1
362,0.362913188683018,1,1,1,1,0,0,1
363,2.00251062775688,1,1,1,1,1,1,1
364,-0.717661178730073,1,0,0,0,0,1,0
365,-0.931554993783063,0,0,1,0,0,0,0
366,1.02727581910621,1,1,1,1,1,0,1
367,-0.191729965495536,0,1,1,0,0,1,1
368,-0.812976523861785,0,1,0,1,0,0,0
369,-0.00565665691183708,1,1,1,1,0,0,1
370,-0.135760327126853,1,1,0,1,0,1,0
371,1.97444495368445,1,1,1,1,1,1,1
372,1.27652779432032,1,1,1,1,1,1,1
373,-2.87187352164083,0,0,0,0,0,0,0
374,0.261311700945919,1,1,0,1,0,0,1
375,0.483124994226569,1,1,1,0,0,1,0
376,-0.302026721443536,1,0,1,1,0,1,0
377,-0.179307680562024,1,1,1,0,1,1,0
378,-0.90342944370962,0,0,1,0,0,0,1
379,1.36096557390623,1,1,1,1,1,1,1
380,0.00777358246809089,1,1,1,1,0,1,1
381,-0.963136486559199,1,0,0,1,0,0,1
382,-1.38424978642171,0,0,0,0,0,0,0
383,2.28213328955628,1,1,1,1,1,1,1
384,-0.831420557755866,1,0,1,0,0,0,0
385,-0.823306998865586,1,1,1,0,0,0,0
386,0.518620530252044,1,1,1,1,1,1,0
387,-0.264665119778818,1,0,0,0,1,1,1
388,-0.494559384583511,1,0,1,0,0,0,0
389,0.144137068586955,1,1,1,1,1,1,0
390,-1.56868619571682,0,0,0,0,0,0,0
391,-0.319629285746857,1,1,1,1,1,0,1
392,-0.408562745161821,1,1,1,0,0,1,0
393,0.0790745642159867,0,1,1,0,0,0,1
394,-0.506484489508167,0,1,1,0,0,0,1
395,-0.516538819052569,0,0,1,0,0,0,1
396,0.894661203693766,0,1,1,1,1,1,1
397,1.63658444439839,1,1,1,1,1,1,0
398,-0.322494246477722,1,1,0,0,1,0,1
399,-1.68687218308265,1,0,0,1,0,0,0
400,-0.438494597924684,1,1,0,0,0,1,1
401,0.00326900777337604,1,1,1,1,0,1,1
402,0.970115757538494,1,1,1,1,1,1,1
403,-0.996588232730941,1,0,0,1,0,0,1
404,1.23601971965358,1,1,1,1,1,0,1
405,-1.71732374177935,0,0,0,0,0,0,0
406,1.04048450307175,1,1,1,1,1,1,1
407,0.266579898688411,0,1,1,0,1,1,0
408,0.160824156966533,1,1,1,1,0,1,1
409,-0.142337375688315,1,1,1,0,0,0,1
410,2.73714062974744,1,1,1,1,1,0,1
411,-1.31745324963269,0,1,1,0,0,0,0
412,-1.72035895401736,0,0,1,0,0,1,0
413,-0.560519197175451,1,0,1,0,0,0,0
414,-1.50060568270934,1,0,0,0,0,0,0
415,1.03583674792161,1,1,1,1,0,0,1
416,1.02686636338744,1,1,1,1,1,1,1
417,-3.43540370205972,0,0,0,0,0,0,0
418,-0.324756597913363,1,1,1,0,0,0,0
419,-0.50021649166207,1,1,0,0,0,0,1
420,-0.0443316905724302,1,1,1,1,1,1,1
421,-0.170713756696525,1,1,1,1,1,1,0
422,0.752986410489449,1,1,1,1,1,1,0
423,-1.61716929217658,0,0,0,0,0,0,0
424,-0.744109591101464,1,1,0,1,1,0,0
425,0.236043895719924,1,1,1,1,0,0,1
426,0.0680784285380468,1,1,1,1,0,1,0
427,-1.13915360350933,0,0,1,0,0,0,1
428,-0.838952626639656,1,0,1,0,0,0,1
429,-0.359161170905747,1,1,1,0,0,0,0
430,-0.560649329145729,0,1,0,1,0,0,1
431,-1.00869043302669,0,0,0,0,0,0,0
432,-1.5437734387469,0,0,0,0,0,1,1
433,0.797291206773324,1,1,1,1,1,1,1
434,-1.2089861480175,0,0,1,0,1,1,0
435,-0.453621155079235,1,0,1,1,0,1,0
436,-3.779824605705,0,0,0,0,0,0,0
437,0.487678053803086,1,1,1,1,1,1,1
438,0.87142264983004,1,1,1,1,1,1,0
439,-0.433801182703387,1,1,1,0,1,1,1
440,2.24935211994287,1,1,1,1,1,1,1
441,0.262414790348807,1,1,1,1,1,1,1
442,0.304813004246092,0,0,1,1,0,1,1
443,1.89418367110036,1,1,1,1,0,0,1
444,0.776626035514248,1,1,0,1,0,1,0
445,-2.08365789799169,0,0,0,0,0,0,0
446,-1.40871943478328,1,0,0,0,1,0,0
447,-0.172637567861654,0,1,1,0,0,1,0
448,-0.0540540118270847,1,1,1,1,0,0,1
449,0.0450832900006074,1,1,0,1,1,0,1
450,1.27705604482559,1,1,1,1,1,1,1
451,-0.444856705766519,1,1,1,1,0,1,0
452,0.282815606881917,1,1,1,1,1,1,1
453,1.86352800358423,1,1,1,1,1,1,1
454,0.13337046688841,1,1,0,1,0,0,1
455,0.288271519798935,1,1,1,1,1,1,1
456,-0.946453842123223,0,0,0,0,0,1,0
457,0.448335686185983,1,1,1,1,0,1,1
458,-1.05448942459017,1,0,1,0,0,0,1
459,0.40243282737517,1,1,1,1,0,1,1
460,1.49394364974543,1,1,1,1,1,1,1
461,0.939109681135283,1,1,1,1,1,1,0
462,0.62254399241028,1,1,1,1,0,0,1
463,-1.36295995909175,0,0,0,0,0,0,0
464,0.498329897734362,1,1,1,1,1,1,0
465,0.734101111907402,1,1,0,1,1,1,1
466,0.0147930270856381,0,1,1,1,0,0,1
467,-0.77614441074662,1,0,0,0,0,0,1
468,-0.477128661865668,0,0,1,0,0,1,1
469,0.651970577613432,1,1,1,1,1,0,1
470,0.196248336592733,1,1,1,1,0,0,1
471,-1.54471701888266,1,0,0,0,0,0,0
472,0.70526453419415,1,1,1,1,0,1,1
473,1.07234582414889,1,1,1,1,1,0,1
474,1.00002058570734,1,1,1,1,1,1,0
475,0.459836313240776,1,1,1,1,0,1,1
476,-1.30616481350206,1,0,0,0,0,0,0
477,-0.591917439867056,1,1,1,0,0,0,0
478,-0.951627884365215,1,0,1,0,0,0,1
479,-0.0473234021317632,1,1,1,1,1,0,0
480,0.0355742977060514,1,1,0,1,0,0,1
481,0.569125684892427,1,1,1,1,1,1,1
482,-0.399353352167656,1,0,1,0,0,0,1
483,-0.133258993369333,1,0,1,1,1,1,1
484,0.913643013672927,1,1,1,0,1,1,1
485,-0.92627454157728,0,1,1,0,0,0,0
486,-1.87996297287261,1,0,0,0,0,0,1
487,0.290683758595153,1,1,1,1,0,1,1
488,0.157797358878743,1,1,1,1,0,0,1
489,-0.758846088073147,0,0,0,0,0,1,0
490,0.784154268129957,1,1,1,1,1,1,1
491,-0.697619963430732,1,1,0,1,0,0,1
492,0.244906015404108,1,1,1,1,0,1,1
493,-0.163476404978939,1,1,1,1,0,1,1
494,0.419231684557702,1,1,1,1,0,1,1
495,-0.105423731794496,0,1,1,0,0,1,1
496,-0.341259589929274,1,1,0,0,1,0,1
497,0.462202869783779,1,1,1,1,1,0,1
498,-1.13094674273559,1,0,0,0,0,0,0
499,0.395877249260849,1,1,0,1,0,1,1
500,-0.88582886745256,0,0,0,0,0,0,0
501,-0.723778161636293,1,0,0,0,0,0,1
502,-1.14454851448802,0,0,1,0,0,0,0
503,-0.491598498287104,1,0,0,0,1,1,1
504,0.518909516326252,1,1,0,1,1,1,1
505,-0.4642609122513,0,0,0,1,1,0,0
506,0.705216081034211,1,1,1,1,0,1,1
507,0.0997870983286598,1,1,1,1,1,1,1
508,2.18578071680993,1,1,1,1,1,1,1
509,-0.0549969802913111,1,0,1,1,1,1,0
510,-1.43186918651687,0,0,0,0,0,0,0
511,-0.725534498653101,0,0,1,1,0,0,1
512,-0.125430571422418,1,0,1,0,0,1,1
513,0.472233163439052,1,1,1,1,1,1,1
514,-1.07963930964662,0,1,0,0,0,0,0
515,-0.597288018599758,1,1,0,0,0,1,1
516,-0.906077941287903,0,1,0,0,0,1,0
517,1.06711038946955,1,1,1,1,1,1,1
518,0.102782004214641,1,1,1,1,0,1,0
519,0.142411553367879,1,1,1,1,1,1,1
520,0.261478597651623,1,1,1,1,0,0,0
521,0.728632747292636,1,1,1,1,0,1,1
522,-1.24678273682465,0,0,0,0,0,0,0
523,1.92354087206822,1,1,1,1,1,1,0
524,1.19228961834037,1,1,1,1,1,1,1
525,2.12800714567764,1,1,1,1,1,1,1
526,0.160824156966533,1,1,1,0,1,0,0
527,-1.64427671377433,0,0,0,0,0,0,0
528,1.14940389689938,1,1,1,1,1,1,1
529,1.27706149832707,1,1,1,1,1,1,0
530,0.70126183675918,1,1,1,1,0,1,1
531,-0.741137200264934,0,1,0,0,0,0,0
532,1.13485958127761,1,1,1,1,1,0,1
533,1.6760529917633,1,1,1,1,1,1,1
534,-2.18180058937992,0,0,0,1,0,0,1
535,-0.0284160054072444,1,1,0,0,0,0,0
536,0.860683923080185,1,1,1,1,1,1,0
537,0.237008047009125,1,0,1,1,0,1,1
538,-0.174825027333654,0,1,0,0,1,0,1
539,1.53684781104837,1,1,1,1,1,1,1
540,-0.448621545762273,1,1,1,0,0,0,0
541,0.156426728069519,0,1,1,1,0,1,0
542,0.373821265806127,1,0,1,1,1,0,1
543,-0.341166489538779,1,1,1,1,1,1,1
544,0.663822509067921,1,1,1,1,1,1,1
545,0.286031708548447,1,1,1,1,1,1,0
546,-1.18093416386751,0,0,0,0,0,0,0
547,0.126296563810829,1,1,0,1,0,0,1
548,0.653078801859415,1,1,1,1,0,1,1
549,0.941411384687995,1,1,1,1,1,1,1
550,-1.06688638691343,1,0,0,0,0,1,0
551,2.2122262954029,1,1,1,1,1,1,1
552,-0.781136197424264,1,0,0,0,0,0,1
553,-0.592106734160922,1,1,0,0,0,1,0
554,1.95607527023575,1,1,1,1,1,1,1
555,0.536543699855479,1,1,1,1,1,1,1
556,0.765562216290375,1,1,1,1,1,1,1
557,-1.36214874332042,0,0,0,0,0,0,0
558,-0.484980851874969,0,1,0,0,0,0,1
559,-0.542350081683118,0,1,1,0,0,1,1
560,-0.632144411307899,0,0,1,1,1,0,0
561,1.22774831524158,1,1,1,1,1,1,1
562,-0.997412996032082,1,1,0,0,1,0,0
563,0.353814401847046,1,1,1,0,0,1,1
564,-0.0218706086960153,1,1,1,1,1,1,1
565,1.4026118440039,1,1,1,1,1,1,1
566,0.787054107224502,1,1,1,1,0,1,1
