"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
80,0.0970250854570038,1,1,1,1,1,0,1
81,2.02562451231117,1,1,1,1,1,1,1
82,-0.749413537374056,1,0,1,0,1,1,1
83,0.183206663169833,1,0,1,1,0,1,0
84,-2.13825203535154,1,0,0,0,0,0,0
85,0.115979390203122,1,1,1,1,0,0,0
86,1.49586256249126,1,1,1,1,0,1,1
87,-0.228117570921338,1,1,1,1,0,1,1
88,1.13704135382531,0,1,1,1,1,1,1
89,0.757982431101158,1,1,1,1,1,1,0
90,-0.483376195167402,0,0,0,1,0,1,1
91,0.873789167501257,1,1,1,1,0,0,1
92,0.82454549546962,1,1,1,0,1,1,0
93,0.304016246265209,1,1,1,1,0,0,1
94,0.810270921613274,1,1,1,1,1,1,1
95,-1.60521278079041,0,0,0,0,1,0,0
96,1.35321589182987,1,1,1,1,1,1,1
97,-0.726522935809904,0,0,0,0,0,0,0
98,1.51163946435698,1,1,1,1,1,1,1
99,1.02973844823623,1,1,0,1,1,1,1
100,0.939569554496173,1,1,1,1,1,1,1
101,1.02207236765959,1,1,1,1,1,1,0
102,-0.136666842345127,1,1,1,0,1,0,0
103,1.70384156488726,1,1,1,1,1,1,1
104,-1.31478234628588,0,0,0,0,0,0,0
105,-0.733087947733463,1,0,1,1,0,1,1
106,1.89101922800488,1,1,1,1,1,1,1
107,-1.11167382610681,1,0,1,0,0,0,1
108,-0.424470588904246,1,1,1,0,0,0,1
109,0.86666549226741,1,1,0,1,0,0,0
110,1.41150179764238,1,1,1,1,0,1,1
111,-0.209250065666671,1,1,1,1,0,1,1
112,-1.32856815122654,0,0,0,1,0,1,0
113,0.901509361108113,1,1,1,1,1,1,1
114,-0.603819146910346,0,1,1,0,1,0,0
115,-0.00899345206382735,1,1,1,0,0,0,1
116,0.195456650667149,1,1,1,1,0,1,1
117,0.556046496978722,1,1,1,1,1,1,0
118,-1.26138366469442,1,0,0,0,0,0,1
119,-1.1674182864099,0,0,0,0,0,1,0
120,-2.03167481527538,0,0,0,0,1,1,0
121,-0.419673008687121,1,0,1,0,0,0,0
122,-0.216084099173964,1,1,0,0,0,1,1
123,-0.799783106706666,1,0,0,1,0,0,0
124,1.07423532754927,1,1,0,1,1,1,1
125,-0.163809718496075,1,0,1,1,1,0,1
126,0.282613049314169,1,1,1,1,1,1,1
127,-1.13355697437648,0,0,0,1,0,0,0
128,-0.0722699948832914,1,1,0,1,1,0,0
129,-0.916611029409609,0,0,1,1,0,1,1
130,0.84781995851883,0,1,1,1,1,1,0
131,1.99204129151916,1,1,1,1,1,1,1
132,0.97801063851208,1,1,1,1,1,1,1
133,1.77576532568623,1,1,1,1,1,1,1
134,-0.766840205031589,1,0,1,1,1,1,0
135,0.381766470874227,1,1,1,1,0,1,1
136,-1.50542573556069,0,0,0,0,0,0,0
137,0.650153226494644,1,1,1,1,1,1,1
138,-0.994877357685139,0,1,0,0,0,0,0
139,0.839978320478509,1,1,1,1,1,1,1
140,0.692760574286686,1,1,0,1,0,0,1
141,-0.669499127231678,1,1,1,0,1,1,0
142,-0.326094564970694,0,1,1,1,1,0,0
143,1.20572292863931,1,1,1,1,1,0,1
144,0.571249888280079,1,1,1,1,1,1,1
145,2.79630341307348,1,1,1,1,1,1,1
146,-2.01403687465052,0,0,0,0,1,0,0
147,-0.519849768880661,1,1,0,0,0,0,1
148,1.33542849792775,1,1,1,1,1,1,1
149,-1.08415017028934,1,0,1,0,0,0,0
150,0.00371141982863879,1,1,1,1,1,0,0
151,-0.880737082606246,1,0,0,0,0,0,1
152,0.148117240155611,1,1,0,1,0,1,0
153,-1.04434016106181,0,0,0,0,0,0,0
154,0.598561478937195,1,1,1,1,0,1,1
155,-2.08801787059704,0,0,0,0,0,0,0
156,-1.35270676210509,0,0,0,0,0,0,0
157,-0.24424062348994,1,1,1,1,1,1,0
158,0.138287306243258,1,1,1,0,0,0,1
159,-0.121967986216281,1,1,1,0,0,0,0
160,-0.5647547331505,0,1,1,0,1,1,1
161,-0.0668534183341903,1,1,1,1,1,1,1
162,0.559884824007885,1,1,1,1,1,1,1
163,-1.54097296337073,0,0,1,0,1,1,0
164,-0.0691187282270602,0,0,0,0,1,1,1
165,0.493020780952288,1,1,1,1,0,1,1
166,0.0906066646371839,1,1,1,1,1,0,1
167,0.0872730268165188,0,1,1,1,1,1,1
168,-1.24556433965208,0,0,1,0,0,0,0
169,1.73415887030009,1,1,1,1,1,1,1
170,-1.2262391163489,0,0,1,0,1,0,0
171,-1.98648135453843,0,0,0,0,0,0,0
172,-1.91807079482423,0,0,0,0,0,0,0
173,0.268253570343255,1,1,1,1,0,1,1
174,0.380258968547774,1,1,1,0,1,1,1
175,-2.00673127364106,0,0,0,0,0,1,1
176,0.847138064788477,1,1,1,1,1,1,0
177,0.122087930468617,1,1,1,1,0,0,1
178,-1.05738989245239,1,0,1,0,0,0,0
179,0.0276850600886644,0,1,1,1,1,1,1
180,-0.866600913699431,1,0,0,0,0,0,0
181,-0.91161072856568,1,0,0,0,0,0,0
182,0.821187598105302,1,1,0,1,1,1,0
183,-0.651558445754654,0,1,1,1,0,1,1
184,1.57388406528057,0,1,1,1,1,1,1
185,0.519597369093171,1,1,1,1,1,1,1
186,0.93178514201102,1,1,1,1,1,0,1
187,-0.014084805811427,1,1,1,1,0,1,1
188,0.884426401391804,1,1,1,1,1,1,1
189,-0.846673516473574,0,0,0,1,0,0,0
190,-0.263207023560611,0,1,1,1,0,1,0
191,1.62281620182039,1,1,1,1,1,1,1
192,0.138402976149743,0,0,0,1,1,1,1
193,1.06093871032011,1,1,1,1,1,1,1
194,-0.187904735602444,0,1,0,1,0,1,1
195,-0.712864362050041,0,0,0,0,1,1,1
196,0.755058640823895,1,1,1,0,1,0,1
197,0.0801656610511773,1,1,1,1,0,1,1
198,0.364992911321427,1,1,1,1,1,0,1
199,-1.14164608264906,0,0,1,1,0,0,1
200,0.30402222310367,1,0,1,0,0,0,0
201,-1.26105878059257,1,0,1,1,0,0,0
202,-0.244499649191378,1,1,1,1,1,0,0
203,-1.02894224351564,1,1,0,0,0,0,0
204,-1.20939800022668,0,0,0,0,0,0,0
205,-0.669289424745193,0,0,1,0,0,1,0
206,0.916942669006019,1,1,1,1,0,0,1
207,-0.327824778859906,0,1,0,1,0,0,0
208,0.0440668257366941,1,1,1,1,1,0,0
209,1.88717997097714,1,1,1,1,1,1,1
210,0.380130615390265,1,1,1,1,0,1,0
211,-1.59846640828965,0,0,0,0,0,0,1
212,-1.00739921480955,1,0,0,1,0,0,1
213,0.526140439764194,1,1,1,1,1,1,1
214,-0.339438892838463,1,1,1,0,0,1,1
215,1.20644682672675,1,1,1,1,1,1,1
216,-1.32233975039969,1,1,0,0,0,0,0
217,0.918370368943199,1,1,1,1,1,1,1
218,0.719029808967051,1,1,1,1,0,1,0
219,-0.821240299100305,1,0,0,0,0,0,1
220,-1.93244613505031,0,0,0,0,1,0,1
221,-0.00859102637859872,0,1,1,0,0,0,0
222,-2.22212408774105,0,0,0,0,0,0,0
223,-1.53965936210821,0,0,0,1,0,0,1
224,-1.9343054501859,1,0,0,0,0,0,0
225,2.22514698856254,1,1,1,1,1,1,0
226,1.09825738332947,1,1,1,1,0,1,0
227,0.869745209272927,1,1,1,0,1,1,1
228,0.446901192943735,1,1,1,1,1,1,1
229,0.490984029666315,1,1,1,1,1,1,1
230,1.46411871446782,1,1,1,1,1,1,1
231,0.511245934377875,1,1,1,1,1,1,1
232,0.105552733815356,1,1,1,1,0,0,1
233,0.134273266408311,1,1,1,1,1,1,0
234,-1.90359663957372,1,0,1,0,0,0,1
235,0.786170959225535,1,1,1,0,1,1,1
236,-1.00605310831435,1,1,1,0,0,0,0
237,-0.0303268531650083,1,1,1,1,0,1,0
238,1.36394835839033,1,1,1,1,1,1,1
239,-0.0848467500759072,1,0,0,1,1,1,0
240,0.883936450486657,1,1,1,1,1,1,1
241,-0.0710900798586166,0,1,1,1,1,1,0
242,-2.60744551344272,0,0,0,0,1,0,0
243,0.262677511321813,1,1,0,1,1,1,1
244,-0.285256696765432,1,1,0,0,1,1,1
245,-0.298837645083336,1,1,1,1,0,1,0
246,0.420518437723921,0,1,1,1,1,0,1
247,-0.669653607252653,1,0,1,0,0,1,1
248,-0.461066413540106,1,1,0,1,0,1,0
249,0.577090210770371,1,1,1,1,0,1,0
250,-0.461355259981496,1,0,1,1,1,0,1
251,-1.93324257764303,0,0,0,0,0,0,0
252,0.0974306317512926,1,1,0,1,0,1,1
253,1.52672053582706,1,1,1,1,1,1,1
254,-1.81170368556342,0,0,0,0,0,0,0
255,0.516854882730801,1,1,1,1,1,1,0
256,0.770184866489991,1,1,1,1,0,1,1
257,0.213942517261509,1,1,1,1,1,1,1
258,0.486214938504875,1,1,1,1,1,1,1
259,-0.371998660964832,1,1,1,1,0,1,1
260,0.147560951599597,1,1,0,1,0,0,1
261,-0.260434710644585,1,1,1,1,1,0,0
262,0.969928511127975,1,1,1,1,1,1,0
263,0.239591070540691,1,1,1,1,1,0,1
264,-0.657205504062906,1,0,1,1,0,0,1
265,0.510720206780831,1,1,1,1,0,1,0
266,-0.629023702366121,1,0,0,1,0,0,1
267,-0.0618880249953545,1,1,1,1,1,0,1
268,0.270951957930507,1,1,1,1,1,1,1
269,-0.358325342254314,0,1,1,1,0,1,1
270,1.23849422421654,1,1,1,1,1,1,1
271,-1.05639586664372,0,1,1,0,0,0,0
272,-1.2909993361235,0,0,0,0,0,0,1
273,-1.78824287138383,0,0,0,0,0,1,0
274,-0.6209245669289,0,1,0,0,0,0,0
275,-0.379912922588899,1,0,1,1,1,1,0
276,0.120077917454097,1,1,1,1,1,1,0
277,0.409445784621144,1,1,1,1,1,1,1
278,-0.391924091407406,1,1,1,0,0,1,1
279,-0.31117547361588,1,1,1,0,0,0,1
280,1.0220849174007,1,1,1,1,1,1,0
281,-0.750061803075093,0,1,0,0,1,0,1
282,0.254746886264908,1,1,1,0,0,1,1
283,2.95821460460745,1,1,1,1,1,1,1
284,0.721344081529033,1,1,1,1,0,1,0
285,0.0144471564120223,1,1,1,1,0,0,1
286,1.05236178848614,0,1,1,1,0,1,1
287,-0.0463154259733898,0,1,1,1,1,0,0
288,0.601022254934209,0,1,1,1,1,0,0
289,2.36555518613543,1,1,1,1,1,1,1
290,0.268152250503512,1,1,1,0,1,1,1
291,0.423796984550271,1,1,1,1,1,1,1
292,-1.33381419074122,0,0,1,0,0,1,0
293,-0.134577156697796,1,1,0,1,1,0,1
294,1.37898245306356,1,1,1,1,1,1,1
295,1.16834537920968,1,1,1,1,1,1,1
296,0.774273525046834,1,1,1,1,1,1,1
297,-1.74646881023509,0,0,0,0,0,0,0
298,0.34013886215129,1,1,1,1,0,1,1
299,-1.08002682153787,1,0,0,1,1,0,1
300,-0.577644005936038,1,1,1,1,0,0,1
301,-2.92759575783114,0,0,0,0,0,0,0
302,0.0462384835131501,1,1,1,0,0,0,1
303,0.352320461123806,1,1,1,1,0,1,1
304,1.01383369936052,1,1,1,1,1,1,1
305,-1.15442383003206,1,0,0,1,0,0,1
306,0.309199243535867,1,1,1,1,1,0,1
307,-0.983473155717071,1,0,0,0,0,0,1
308,0.0352460629108928,1,1,1,1,1,1,0
309,2.76373333641838,1,1,1,1,1,1,1
310,0.287175213488796,1,1,1,1,0,1,1
311,-0.41174898862154,1,0,1,1,0,0,0
312,0.085487295896706,1,1,1,1,1,0,0
313,1.21557594411457,1,1,1,1,1,1,1
314,0.833353157962331,0,1,1,1,0,1,1
315,0.666709910721126,1,1,1,0,1,1,1
316,-0.0170990521837475,0,1,1,0,0,1,0
317,0.268552258221288,1,1,1,0,1,1,0
318,1.44379107698682,1,1,1,1,0,1,1
319,-0.549437405318597,0,1,1,0,0,0,0
320,1.4005894702482,1,1,1,1,1,0,1
321,-1.49158868112311,0,0,0,0,0,0,1
322,0.174032596558393,1,1,1,1,0,1,0
323,1.30237855353652,1,1,1,0,1,1,1
324,0.595705914377105,1,1,1,1,1,1,1
325,-0.347283694077105,1,1,0,1,0,1,1
326,-2.59181028659319,0,0,0,0,0,0,0
327,-0.103721969043693,0,1,1,0,0,1,0
328,1.00262624627099,1,1,1,1,1,1,1
329,0.614961637641846,1,1,1,1,1,1,0
330,0.298307396281633,1,1,1,1,0,0,1
331,-1.07381136885792,0,0,1,0,0,0,1
332,0.392014768826322,1,1,0,1,0,1,1
333,-0.498950322714418,1,1,1,0,0,1,1
334,0.525936371917375,1,1,1,1,1,0,1
335,1.01655785950381,1,1,1,1,1,0,1
336,-0.105769604771338,1,0,1,1,0,1,0
337,-1.28083216969138,0,0,0,0,0,1,0
338,-0.89648534476863,0,0,0,0,0,1,1
339,-1.06150728724345,0,0,0,0,0,0,1
340,0.874206775662594,1,1,1,1,1,1,1
341,-0.918090088514202,0,1,1,1,1,1,1
342,-0.760145157252076,0,0,1,0,0,0,1
343,-1.04340885960649,0,0,0,0,0,0,1
344,-0.914816287572479,1,1,1,0,0,0,0
345,0.122418276196795,1,1,1,1,1,1,1
346,0.446678172517112,1,1,1,1,0,1,1
347,-0.630761643588082,1,0,1,0,0,0,0
348,0.303644227265281,0,1,1,1,1,0,1
349,0.320749945428273,1,1,0,1,0,1,0
350,1.90180783592384,1,1,1,1,1,1,1
351,0.0414711842650576,1,1,1,1,1,1,1
352,0.0896002127813886,1,1,1,1,0,1,0
353,0.478552035057784,1,1,1,1,0,1,1
354,-1.72615026784274,0,0,0,0,0,0,0
355,-1.55468657602278,1,0,1,0,0,0,0
356,-1.42244110115657,0,0,0,0,0,0,0
357,-0.254155876507155,1,0,0,1,0,1,0
358,1.24883608094466,1,1,1,1,0,1,1
359,-1.21992821489951,0,0,1,0,0,1,0
360,-1.27016653631031,0,0,1,0,0,0,0
361,0.268253570343255,1,1,1,1,1,1,1
362,-1.56636262733879,0,0,0,0,0,1,0
363,0.467098905494017,1,1,1,1,1,1,1
364,0.628345055345721,0,1,1,1,0,1,1
365,-0.916611029409609,1,1,1,0,0,1,0
366,-0.367172541191486,1,0,1,0,0,0,0
367,-0.292643628094951,0,1,1,1,1,0,0
368,-1.23372146400852,1,0,1,0,1,0,0
369,0.152942667732584,1,1,1,1,0,1,0
370,0.97334413838385,1,1,1,1,1,1,1
371,0.634694901621989,0,1,1,1,0,1,1
372,2.47957426605326,1,1,1,1,1,1,1
373,1.13287648651963,1,1,1,1,0,1,1
374,-0.531333144506235,1,0,0,1,0,1,0
375,-0.757845499627045,1,0,0,1,1,0,0
376,-0.925555805780771,0,0,1,0,0,0,0
377,0.562255990118824,0,1,1,0,1,0,1
378,1.02991071220504,1,1,1,1,1,1,0
379,0.180282632179502,1,1,0,1,0,1,0
380,-0.46343996716529,1,1,0,0,0,0,1
381,-0.38076551203355,1,1,1,0,0,0,0
382,0.400489381097917,1,1,1,1,0,1,1
383,-0.541784430271054,0,1,1,0,0,1,0
384,1.49848865957065,1,1,1,1,1,1,1
385,0.84053398888015,0,0,1,1,1,1,1
386,0.584527392531925,1,1,1,1,1,0,1
387,-0.300840872614208,0,1,1,1,0,1,0
388,2.17323450132751,1,1,1,1,1,1,1
389,0.7001081958479,1,1,1,1,1,0,1
390,-1.57177469303853,0,0,0,0,0,0,0
391,-1.01300124597074,1,1,1,1,1,0,0
392,-1.66904601175601,0,0,0,0,1,0,0
393,-1.48812680827069,1,0,0,0,0,0,0
394,-0.297903538195429,0,1,1,0,1,0,1
395,-1.63190805605354,1,0,1,1,0,0,0
396,0.603384415664219,1,1,1,1,0,1,1
397,0.0647640653542955,1,1,1,1,0,1,1
398,-0.820328659492191,0,0,1,0,0,0,0
399,1.76735309697021,1,1,1,1,1,1,1
400,-0.107970368228758,1,0,1,1,1,0,0
401,-0.481508574061886,0,1,1,1,1,1,0
402,0.301475117269253,1,1,1,1,1,1,1
403,-0.111489987751888,1,1,1,0,1,1,1
404,0.169335691113732,1,1,1,1,1,0,0
405,0.164712458974229,1,0,1,0,0,0,0
406,1.00592785538755,1,1,1,1,1,0,1
407,-0.435165244072574,0,0,0,0,0,0,0
408,0.052818709991594,0,0,1,0,0,1,0
409,-0.998874585905221,0,0,1,0,0,1,0
410,0.404245239621394,1,1,1,0,0,1,0
411,-1.52178163044531,0,0,1,0,0,1,0
412,-0.338397322744377,1,0,0,0,1,1,1
413,0.912547017374433,1,1,1,1,1,1,1
414,-0.615168637140739,1,0,1,0,0,0,0
415,0.0551395589014987,1,1,1,1,0,0,1
416,-0.0849862355752058,1,1,0,1,0,1,0
417,-1.05267669100734,1,0,0,0,0,1,1
418,0.757224784189448,1,0,1,1,0,1,1
419,1.92055338156597,1,1,1,1,1,1,1
420,1.25523551552851,1,1,1,1,1,1,1
421,-2.77379625085804,0,0,0,0,0,1,0
422,1.40030733432328,1,1,1,1,1,1,1
423,-0.201722110258228,1,1,1,0,1,1,1
424,0.375748798170096,1,1,1,1,0,1,0
425,-1.33551921253533,0,0,0,0,0,1,0
426,-0.338543772640717,1,0,0,1,0,0,0
427,1.35867036110007,1,1,1,1,1,1,0
428,0.150166428039825,1,1,1,1,1,0,0
429,1.18811161153158,1,1,1,1,1,1,1
430,-0.0558661699773831,1,0,1,1,0,1,0
431,-1.03355149026955,1,0,1,0,0,1,0
432,-1.033062234729,0,0,0,0,1,0,0
433,-1.94943006955386,1,1,1,0,0,0,0
434,0.49302583802448,1,1,1,1,1,1,0
435,-1.34033851306574,1,0,0,0,0,0,0
436,-0.446988396354701,1,1,1,0,0,0,0
437,0.161116190090399,1,1,1,0,1,1,1
438,1.28462508647382,1,1,0,1,1,1,1
439,1.47365905620277,1,1,1,1,1,1,1
440,1.19459065763989,1,1,1,1,1,1,1
441,1.07422865157776,0,1,1,1,1,1,1
442,-1.08998215810507,1,0,0,1,0,1,0
443,-0.957173687696366,1,1,1,0,0,0,1
444,-1.22575918671348,1,0,0,1,1,1,0
445,-0.167007945107334,1,0,1,1,1,1,0
446,0.977507615674221,1,1,1,1,1,1,1
447,2.42256323199244,1,1,1,1,1,1,1
448,-1.58980101668511,0,0,1,0,0,0,0
449,1.18347853151225,1,1,1,1,0,1,1
450,-0.0985546850304935,1,1,1,1,0,1,1
451,0.323438729277421,1,0,1,1,1,1,1
452,-0.00943904528033762,0,1,1,1,0,1,0
453,-1.10814727395326,0,0,1,0,1,0,0
454,-0.224950285221452,1,1,1,1,0,1,1
455,0.908783699563335,1,1,1,1,0,1,0
456,0.208353454816008,1,1,1,1,0,1,0
457,-0.183316110760276,0,1,1,1,1,0,1
458,-1.47547108196482,1,0,0,0,0,1,0
459,0.257821701017913,1,1,0,0,1,1,1
460,-1.079977943029,0,0,1,0,1,0,0
461,0.104193755224399,1,1,1,1,1,1,1
462,0.0801656610511773,1,1,0,1,1,1,1
463,0.685960012668974,1,1,1,1,1,0,1
464,1.18306673175825,1,1,1,1,1,1,1
465,0.208353454816008,1,1,1,1,0,0,1
466,1.63085269097841,1,1,1,1,1,1,0
467,-1.4755751425961,1,0,0,0,0,0,0
468,-0.273692945071981,1,1,1,1,0,0,1
469,-0.903752949227114,0,0,0,1,0,1,1
470,-0.0409954184929753,1,1,1,1,1,1,1
471,0.270242556099271,0,1,0,0,0,1,1
472,0.680414758867697,1,1,1,1,1,1,1
473,-2.42647821533868,0,0,0,0,0,0,0
474,-0.344529132084839,1,1,0,0,0,1,0
475,0.208808072202062,1,1,1,1,0,1,1
476,0.294874050167359,1,1,0,1,1,1,0
477,0.821526621872778,1,1,1,1,0,1,1
478,-0.185325049528243,0,1,0,1,0,0,0
479,-0.668437497058588,1,1,0,0,0,0,1
480,2.91880388490465,1,1,1,1,1,1,1
481,0.810270921613274,1,1,1,0,1,1,0
482,0.263388109563964,1,0,1,1,0,1,1
483,-0.00712873195814205,1,1,1,1,0,0,1
484,-0.449451267139238,1,1,0,1,0,1,1
485,0.0407807141595286,1,1,1,1,1,0,1
486,-0.554950727225828,0,0,1,1,0,1,1
487,1.14183439518709,1,1,0,1,1,1,1
488,0.16703841571868,1,1,1,1,0,1,1
489,0.697878990327081,1,1,1,1,1,1,1
490,0.802608543668068,1,1,1,1,0,1,0
491,-0.606573794602315,1,0,0,0,0,0,1
492,-1.05166379772231,1,0,0,1,0,0,0
493,-0.394553945173075,1,0,0,0,0,1,1
494,-0.552443493130724,0,0,0,0,1,0,0
495,-1.25507511187616,1,0,0,0,1,0,0
496,-1.28041734426136,0,0,0,0,0,0,0
497,1.04918937884046,1,1,1,1,0,1,1
498,1.79953070786151,1,1,1,1,0,1,1
499,0.362098281945517,1,1,1,1,0,0,1
500,1.66018501107464,1,1,1,1,0,1,1
501,-0.965838907010726,1,0,1,1,1,0,0
502,-0.166293842004455,1,1,0,1,0,0,0
503,0.424788630704294,1,1,1,1,0,0,0
504,1.658285015222,0,1,1,1,1,1,1
505,-0.0432935534573385,1,1,1,1,1,1,1
506,-2.91280706242965,0,0,0,0,0,1,0
507,0.721494370474784,1,1,1,1,1,1,1
508,1.02973844823623,1,1,1,1,0,1,1
509,0.504524035762391,1,1,0,1,1,1,1
510,0.179861179171275,1,1,1,1,0,1,1
511,-0.403582803809278,0,1,1,0,0,1,0
512,0.198773960730492,1,1,1,1,1,0,1
513,0.631907355578982,1,1,1,1,1,0,0
514,1.03830057008613,1,1,1,1,1,1,0
515,-0.104146408611903,1,1,1,0,1,1,0
516,-1.39222966148249,0,0,1,0,0,0,1
517,-0.66005565131235,0,0,1,1,0,1,1
518,0.387548610784787,1,1,1,0,0,1,1
519,-0.366693491536699,1,1,1,0,1,1,0
520,0.134106282852543,1,1,1,1,1,1,1
521,-0.541486075950429,0,1,1,1,0,0,1
522,0.650810647500494,1,1,1,1,0,1,0
523,1.32900103057482,1,1,1,1,1,1,1
524,-0.846674247524079,1,0,0,0,0,0,0
525,-0.814541694843431,1,0,0,0,1,1,1
526,-2.89073017174755,0,0,0,0,0,0,0
527,0.427097674362846,1,1,1,1,0,1,1
528,-0.0379276655816503,1,1,1,0,1,1,0
529,0.481420941028008,0,1,1,1,1,1,1
530,0.718518925318564,1,1,1,1,1,1,1
531,1.60435394561049,1,1,1,1,1,1,1
532,0.630856713931555,1,1,1,1,1,1,1
533,-0.101559207872201,0,1,1,1,0,1,1
534,0.590195245144485,1,1,1,1,0,1,0
535,-1.46385864555873,0,0,0,0,0,0,0
536,-0.423761826864522,1,0,1,1,0,0,1
537,-1.87146048744413,0,0,1,0,0,0,1
538,0.640165140108683,1,1,1,1,1,0,0
539,-0.788059876147684,0,0,0,0,0,1,1
540,-0.140432225114056,1,1,1,1,0,1,1
541,-0.227681698527676,1,1,1,1,1,0,1
542,-0.150499479636863,1,1,1,1,0,0,0
543,0.147416597641915,1,1,1,1,0,0,1
544,-0.342956918197713,1,0,0,0,1,0,1
545,-0.0376506250542349,0,1,1,1,1,1,0
546,-0.222305254210863,1,1,0,1,0,1,1
547,-1.39352022180545,1,0,0,0,0,0,0
548,0.466586168094873,1,1,1,1,0,1,1
549,-0.846877887517041,0,0,1,1,1,1,0
550,-0.742472214538645,0,0,0,0,0,1,1
551,-1.11533480127304,0,0,0,0,0,1,0
552,0.803119072484127,1,1,1,1,0,0,1
553,-1.49741058922746,0,0,1,0,0,0,1
554,-0.646248974801001,0,0,1,0,1,1,1
555,-0.544479290671824,0,0,1,0,0,1,0
556,-0.770080818649142,1,1,0,0,0,0,1
557,-0.531459632480028,1,1,1,1,1,1,0
558,0.289659337995008,1,1,1,1,1,1,0
559,0.138402335168699,0,0,1,0,0,1,1
560,0.918146819159798,1,1,1,1,1,1,1
561,-1.62811455776945,0,0,0,1,0,0,0
562,0.287004485225746,1,1,1,1,1,1,1
563,0.313797201522192,1,1,1,1,0,1,1
564,-0.113489373981969,0,1,1,1,0,0,0
565,-0.350702392051352,1,1,1,0,1,1,0
566,0.292001761968563,0,1,1,0,1,1,1
567,0.22557301947735,1,1,1,1,0,1,1
