"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
47,0.36282988606211,0,1,0,1,0,1,0
48,0.382675943072721,1,1,1,0,0,1,0
49,0.168097615871671,1,1,1,0,1,1,0
50,-0.0813278092250797,1,1,0,0,1,1,0
51,0.223484404424705,1,1,1,0,0,1,1
52,0.78783754841754,1,1,1,1,1,0,1
53,0.149629294384634,1,1,1,0,0,1,1
54,0.271503475804168,1,1,1,1,0,0,1
55,-0.332103727848968,1,1,0,0,0,1,0
56,1.00444446862003,1,1,1,1,1,1,1
57,0.926782691856672,1,1,1,1,0,1,1
58,-0.212617109263281,1,0,1,1,0,0,1
59,0.075204636062333,1,1,1,1,1,1,1
60,-0.240339845895099,1,1,1,0,0,1,0
61,-1.83052600528825,0,0,0,1,0,0,0
62,0.135074080016738,1,1,1,1,0,0,1
63,-0.530088915630904,1,0,1,0,0,1,0
64,0.321298743410335,1,1,1,1,0,1,1
65,-0.777947192564895,0,1,1,1,0,1,0
66,1.23680652133323,1,1,1,1,1,0,1
67,0.401249231205837,1,1,1,0,0,0,0
68,-0.357056364223413,1,1,0,1,0,0,0
69,-0.378892454716873,0,1,0,1,1,0,1
70,-0.780904545820023,1,0,1,0,1,1,0
71,-1.0783606478469,0,0,1,1,0,1,0
72,1.05876823919547,1,1,1,1,1,1,1
73,-0.826136390071557,0,0,1,0,0,1,0
74,-0.923639302313384,1,0,0,0,0,0,0
75,-0.790600176167644,1,0,1,0,0,1,1
76,0.771630984192721,1,1,1,1,1,1,1
77,0.351862584791245,1,1,1,0,1,0,1
78,2.07983299996901,1,1,1,1,1,1,1
79,0.844847186609414,1,1,1,1,0,1,1
80,-2.50285338243825,1,0,0,0,0,0,0
81,-0.282926260863801,1,1,0,0,0,1,0
82,0.189404615644686,0,1,1,0,1,1,1
83,1.5771417361594,1,1,1,1,1,1,1
84,-1.2040801459346,0,0,0,1,1,1,0
85,-1.37108154536004,0,0,0,0,0,0,0
86,-1.84456776029158,0,0,0,0,0,1,0
87,0.794063991900652,1,1,1,1,0,1,1
88,-0.895705096892662,0,0,0,0,0,0,0
89,0.191682374419291,1,1,1,1,1,1,1
90,0.488880397802551,1,1,0,1,1,0,1
91,-1.65624799078673,0,0,0,0,0,0,0
92,0.533106608545547,1,1,1,1,0,1,1
93,0.449022900048105,1,1,1,1,0,1,1
94,0.332443563325559,1,0,1,1,1,0,1
95,-0.597665463012534,1,1,0,0,0,1,1
96,-0.0360123721227502,0,1,0,1,0,0,1
97,-0.800857067663282,1,0,0,0,0,0,0
98,0.794603316111278,1,1,1,1,1,0,1
99,0.963354023520629,1,1,1,1,1,1,1
100,0.136021719940054,1,1,1,1,1,1,1
101,0.809350164211916,1,1,1,1,1,1,1
102,1.62756448637253,1,1,1,1,1,1,1
103,1.94449583735584,1,1,1,1,1,1,1
104,0.215073494385617,1,1,1,1,1,0,1
105,1.74120364451437,1,1,1,1,1,1,1
106,-0.165071857471382,0,1,1,1,0,1,1
107,-0.302422178557221,1,0,1,0,0,1,1
108,2.51984951389893,1,1,1,1,1,1,1
109,-0.343677183124066,1,1,0,0,0,1,0
110,-0.37400290875359,1,0,1,0,1,1,0
111,-0.864057039317125,1,0,0,0,1,0,0
112,-1.12112178033966,0,0,0,0,0,0,0
113,0.776560379197738,1,1,1,1,1,0,1
114,-1.14334305344303,1,1,0,0,1,0,0
115,0.681320111622201,1,1,1,0,1,0,1
116,-0.60807778770929,1,1,1,1,0,0,1
117,-0.396467837660602,1,0,1,1,0,1,1
118,0.247288416585107,1,1,1,1,0,0,0
119,-0.00304559328695253,1,0,1,0,1,1,1
120,1.21301311456326,1,1,1,1,0,1,1
121,-0.296067172108228,1,1,1,0,0,1,0
122,-0.38843210494094,1,1,0,0,0,0,0
123,0.139647181070688,1,1,1,1,0,0,1
124,-0.0342586521135094,1,1,1,0,0,1,1
125,-0.829825863230655,0,0,0,0,0,0,0
126,-1.2177419960828,1,0,0,1,0,0,0
127,1.08305410447004,1,1,1,1,0,1,1
128,1.05933477861251,1,1,1,1,1,1,1
129,1.2286489935433,1,1,1,1,1,1,1
130,0.332746628299721,1,1,1,1,1,0,1
131,-0.294068553815243,1,1,1,0,1,1,0
132,1.21901550388224,1,1,1,1,1,0,1
133,-0.589172983770608,0,0,0,0,0,0,1
134,0.967211449410715,1,1,1,1,1,1,1
135,-0.0468432098038778,1,0,1,1,0,0,0
136,-0.666885351831767,1,1,1,0,0,1,0
137,2.18193619195477,1,1,1,1,1,1,1
138,-0.352012537122615,0,0,0,0,0,1,0
139,-2.20799873087607,0,0,0,0,0,0,0
140,0.0239970084473548,1,0,1,0,1,1,0
141,0.82649126158623,0,1,1,1,1,1,1
142,-0.164900302604858,1,1,1,0,0,1,0
143,-0.0567319973701459,1,1,1,0,1,1,1
144,-0.0941967834064641,1,1,1,1,0,1,1
145,1.20282408379415,1,1,1,1,1,1,1
146,-0.0539809971796087,1,1,1,1,1,1,0
147,-0.214970218449085,1,1,1,1,0,0,1
148,-0.509226019499086,0,1,1,1,0,0,0
149,-1.46221187799623,0,0,0,0,0,0,1
150,-1.06683645397387,1,1,1,0,0,0,0
151,1.00797365778045,1,1,1,1,0,1,1
152,0.647965655535501,1,1,1,1,0,1,1
153,0.247908692222179,1,1,1,1,1,0,0
154,0.245127636235087,1,1,1,0,0,1,0
155,1.67379380145459,1,1,1,1,1,1,1
156,-0.149266283356436,1,1,1,1,0,0,0
157,0.450908381300409,1,1,1,1,0,1,1
158,1.2635671677822,1,1,1,1,1,0,0
159,-0.744234561055311,0,0,1,0,1,1,1
160,1.63686535808576,1,1,1,1,1,1,1
161,-0.394285745026452,1,1,1,0,0,1,0
162,-0.229316340464752,1,0,1,1,0,1,1
163,0.508337616293569,0,1,1,1,1,1,1
164,-0.86808764449283,0,0,1,0,1,1,1
165,0.490142265332367,1,1,1,1,0,1,1
166,-1.1354265071759,0,0,1,0,0,1,0
167,-0.96714256262845,1,0,1,1,1,0,1
168,0.0793051960336683,1,1,1,1,1,1,1
169,1.56719758168562,1,1,1,1,1,0,1
170,-0.946575905700558,1,0,1,0,0,0,0
171,-1.0310195779732,0,1,0,0,0,0,1
172,2.04116308494844,1,1,1,1,1,1,1
173,0.223437640985207,1,1,0,0,0,1,0
174,0.621996609439566,1,1,1,1,1,1,0
175,0.725930721220409,1,1,1,1,1,1,1
176,-0.954990060742407,1,1,0,0,0,0,0
177,0.288939068617527,1,1,1,1,1,0,1
178,0.430716341851524,1,1,1,1,0,1,1
179,-0.360108007522277,1,0,1,0,1,0,1
180,-0.737387467929827,1,0,0,1,0,0,0
181,0.652539153823313,1,1,1,1,1,1,1
182,-0.966986851493433,0,0,0,0,0,0,1
183,0.867425507416545,1,1,1,0,1,1,1
184,0.980303740403242,1,1,1,1,1,1,0
185,0.723835715503276,1,1,1,1,0,1,1
186,-0.1258582620635,1,1,1,1,0,0,0
187,-0.361343969214761,1,1,0,1,0,1,0
188,-1.29844461555585,0,0,0,0,0,1,0
189,-1.79717583584462,0,0,0,0,0,1,0
190,0.704437902414389,1,1,1,0,0,1,1
191,-0.102897497549651,1,1,1,0,1,0,0
192,-0.530215557843956,1,1,0,0,1,0,0
193,1.1214688332171,1,1,1,1,1,1,1
194,-0.0134540302477175,0,1,1,1,0,0,0
195,0.941813928546599,1,1,1,1,1,1,0
196,-0.249906215779417,1,1,1,1,1,0,0
197,0.238124620948404,1,0,1,1,1,1,1
198,0.54315317019729,1,1,1,1,1,0,0
199,1.19769046649463,1,1,1,1,1,1,1
200,1.30590717030716,1,1,1,1,1,1,1
201,0.46889012765458,1,1,0,1,1,1,1
202,-1.23549099425978,0,0,1,0,0,0,0
203,-0.714078773663868,1,1,1,0,0,1,1
204,1.57856303633687,1,1,1,1,1,1,1
205,1.1767276004063,1,1,1,1,1,1,1
206,-1.62784638635456,0,0,0,0,0,1,0
207,2.02254760948415,1,1,1,1,1,1,1
208,0.482673938498439,1,1,1,0,0,1,0
209,-0.0840045622997784,1,1,1,1,1,1,1
210,-1.75437941406164,0,0,0,0,1,0,1
211,1.00841257805126,1,1,1,1,1,1,1
212,-0.796716955312529,0,1,0,0,0,1,0
213,0.474867026725543,1,1,1,1,1,1,0
214,0.198006275846179,1,1,1,0,0,0,1
215,0.106898479883017,1,1,1,1,0,1,0
216,-0.374407539287966,1,1,1,0,0,0,1
217,1.20185223622266,1,1,1,1,0,1,1
218,0.120288164718795,1,1,0,1,0,1,1
219,0.204853255452254,1,1,1,1,1,0,0
220,0.532354818190922,1,1,0,1,1,1,1
221,-0.210379910577298,0,1,1,1,0,1,0
222,0.39936858564409,1,1,1,1,1,1,1
223,0.179156522462016,0,1,1,1,0,1,1
224,0.0993847072590701,1,1,1,0,0,1,1
225,0.0403948498869392,1,0,1,1,0,1,0
226,-1.81755902819979,0,0,0,0,0,1,0
227,-0.196109954815647,1,1,0,0,0,0,0
228,-0.841778502705988,1,1,0,0,0,1,0
229,-1.0236587514678,1,0,0,0,0,0,0
230,-0.720902352931455,1,1,0,0,0,1,0
231,1.14827872924314,1,1,1,1,1,1,1
232,2.65034404467839,1,1,1,1,1,1,1
233,0.359547213283778,1,1,0,1,0,1,1
234,0.0269034618235423,1,1,1,1,1,0,1
235,-0.388781976517789,1,0,0,1,0,1,1
236,-0.583378904969392,0,0,1,0,0,0,0
237,-0.479606140055616,1,1,1,1,0,1,0
238,-0.787491190088712,1,0,1,0,0,0,1
239,1.07307240811575,1,1,1,1,1,1,1
240,-0.479567495856399,0,1,1,1,1,0,0
241,0.801357337277772,1,1,1,1,1,0,1
242,-0.472199235996141,1,1,1,1,0,1,1
243,-0.633251217838494,1,0,1,0,0,0,0
244,-0.868247353181423,1,1,1,0,0,0,1
245,1.19887221319883,1,1,1,1,1,1,1
246,-0.779937462433747,1,0,0,0,0,0,0
247,1.04962309751496,1,1,1,1,1,0,1
248,0.835256863741208,1,1,1,0,1,0,1
249,0.59714079086397,1,1,1,0,1,0,1
250,-0.204626097633085,1,1,1,1,0,0,0
251,1.12016944144903,1,1,1,1,1,1,1
252,0.383220605744979,1,1,1,1,1,1,1
253,0.723129030477863,1,1,1,1,0,1,1
254,-1.32528299010415,1,0,0,0,0,1,1
255,-1.04559177804953,0,0,0,0,1,0,0
256,-0.686963102189683,0,0,1,1,0,0,1
257,-1.12495387525877,1,0,0,0,0,0,1
258,0.84813512608032,1,1,1,1,1,1,1
259,1.08377600663488,1,1,1,1,0,1,1
260,1.5438069638822,1,1,1,1,1,1,1
261,0.860586652357376,1,1,1,1,1,1,1
262,-1.47924701276935,0,0,0,0,0,1,0
263,-0.865218513679035,1,0,0,0,0,0,0
264,0.485616643995599,0,0,1,1,0,1,1
265,0.521665440402779,1,1,1,1,1,1,1
266,-0.753378584313975,0,0,1,0,1,1,0
267,2.72192088435214,1,1,1,1,1,1,1
268,0.0544666431282926,1,1,1,1,0,0,0
269,0.955453276373365,1,1,1,1,1,0,1
270,-0.752997661949171,1,0,0,0,0,0,0
271,1.72942010610152,1,1,1,1,1,1,1
272,0.441084174343515,1,1,1,1,0,0,1
273,0.393277140383248,1,1,1,1,0,1,0
274,0.183911125165811,1,0,1,0,0,0,1
275,1.054679676372,1,1,1,1,1,1,1
276,1.7917614855445,1,1,1,1,1,1,1
277,-1.05093402757422,0,0,0,0,0,0,0
278,-1.55172578580565,0,1,0,0,0,0,0
279,0.508395543075365,1,1,1,1,1,1,1
280,-0.883111803202092,1,1,0,1,0,0,1
281,0.861573986185785,1,1,1,1,1,1,1
282,0.327347956238522,1,1,1,1,0,1,1
283,1.40361645323291,1,1,1,1,1,1,1
284,1.39658734064611,1,1,1,1,1,1,1
285,0.378674031389971,1,1,1,0,1,1,0
286,-0.945749043740088,1,0,1,1,0,0,1
287,-0.75551242173429,1,0,1,0,0,0,1
288,-1.08749256313504,1,0,1,0,0,0,1
289,0.655100273164519,1,1,1,1,1,0,1
290,0.805907207107621,1,1,1,1,1,0,1
291,-0.895893666366089,1,0,1,0,0,1,0
292,-1.4801027759959,0,0,0,0,0,1,0
293,1.16027728458946,1,1,1,0,1,1,1
294,-0.655053844353936,1,0,1,0,0,1,1
295,-1.19869626114281,0,1,0,0,0,0,1
296,-0.390532278342221,1,0,1,1,1,1,0
297,0.0310935320400685,1,1,1,1,0,0,0
298,-0.758573457157255,0,1,1,0,1,0,1
299,-0.165875326440282,1,1,1,1,1,0,1
300,-0.378584256224367,0,1,1,1,1,1,1
301,1.63406298576852,1,1,1,1,1,1,1
302,-0.903137501064965,0,0,0,0,0,0,1
303,-0.413494070952908,1,1,1,1,1,0,1
304,1.93829342133459,1,1,1,1,1,1,1
305,1.50699335199333,1,1,1,1,1,1,1
306,-0.57856783503317,1,0,1,1,1,1,1
307,-0.607394395896091,1,0,1,0,0,0,1
308,-0.151895277105603,1,0,0,1,1,0,1
309,0.472109015237657,1,1,1,1,0,0,1
310,0.0466367437822132,1,1,1,1,1,1,1
311,-0.527765211677233,1,0,0,0,0,0,1
312,-0.547813886093255,1,1,0,0,0,0,0
313,-1.80591387204699,0,0,0,0,0,0,0
314,1.16614579810833,1,1,1,1,1,1,1
315,0.334740346165122,0,1,1,1,1,0,1
316,1.94148280047439,1,1,1,1,1,1,1
317,-0.569469567218069,1,0,0,1,0,0,0
318,0.962901232607601,1,1,1,1,1,0,1
319,1.227268385809,1,1,1,1,1,0,1
320,0.619067539147164,1,1,1,1,0,1,1
321,0.324781948193195,0,1,1,1,0,0,1
322,-0.0364225612039527,1,1,1,0,0,1,1
323,-0.329057528532348,0,1,1,1,1,0,0
324,1.11718079589344,1,1,1,1,1,1,1
325,0.0211756119149172,1,1,1,1,1,1,1
326,1.60828929043155,1,1,1,1,1,1,1
327,-0.231703054330332,1,1,1,0,1,1,1
328,-0.674113746591322,1,1,0,1,1,1,1
329,0.421636224011717,0,0,1,1,1,1,1
330,0.737486719421888,1,1,1,1,1,0,1
331,0.551548990930166,0,1,1,1,1,1,1
332,-0.371193319438282,1,1,0,0,0,1,1
333,0.172505087402139,1,1,0,1,1,1,1
334,1.53160771964752,1,1,1,1,1,1,1
335,0.0885713670534727,1,1,1,1,1,0,1
336,-1.21884934219024,0,0,0,0,0,1,1
337,1.91187894963485,1,1,1,1,1,1,1
338,-0.288300576705379,1,1,1,1,1,1,1
339,1.43882785327462,1,1,1,1,1,1,1
340,0.0659534019820262,1,1,1,0,0,1,1
341,-0.149550122927197,0,1,0,1,0,1,1
342,-0.343936172060221,1,0,1,1,1,1,1
343,0.687690780611309,1,1,1,1,0,1,1
344,-0.0450799909722234,1,1,1,0,0,1,1
345,0.670469616927209,1,1,1,1,0,1,1
346,0.800265648331684,0,1,1,1,1,1,1
347,-0.930099475501657,1,0,0,0,0,1,0
348,-0.984076117698524,1,0,1,0,0,0,1
349,-1.66540329609405,1,0,0,0,0,1,0
350,-0.690203512686486,0,1,1,1,0,1,0
351,-0.286085988258187,1,1,1,0,0,0,1
352,1.17153221617781,1,1,1,1,1,1,1
353,-1.02231635805887,1,0,1,0,0,0,0
354,-0.302828602595774,1,0,0,1,1,0,1
355,0.44590980484507,1,1,1,1,1,1,1
356,-0.296213855999119,1,1,0,0,0,0,0
357,-0.421006398687175,1,0,1,1,0,0,0
358,0.234616955359008,1,1,1,1,0,0,1
359,0.787102524200928,0,1,1,1,0,0,0
360,-0.383139360489729,1,1,1,1,0,0,1
361,-0.497603115676731,1,1,1,0,1,0,0
362,-0.285783699794029,1,1,1,1,0,1,1
363,0.491947581314097,1,1,1,1,1,1,1
364,-1.24673301661573,0,0,0,0,0,0,1
365,0.0819704403347274,1,1,0,1,1,1,1
366,-1.08689635040202,1,0,0,0,0,0,0
367,1.69996291937532,1,1,1,1,1,1,1
368,0.670788742924729,1,1,0,1,0,1,1
369,-1.5319888078753,0,0,0,1,0,1,1
370,-0.580471013800776,1,1,1,1,0,0,0
371,-0.158303585746513,0,1,1,0,1,1,1
372,-0.72322689016163,1,1,0,0,0,1,0
373,0.967669480684005,1,1,1,1,1,1,1
374,1.63688201858614,1,1,1,1,0,1,1
375,-1.89394887249038,0,0,0,1,0,0,0
376,-1.41071373336609,0,1,0,0,0,0,1
377,-0.156578212431649,1,1,1,1,0,1,1
378,0.591586931145368,1,1,1,1,0,1,1
379,-1.583917619484,0,0,0,0,0,0,0
380,0.436550127758966,0,1,1,1,1,1,1
381,-1.09634811314944,0,0,0,0,0,0,0
382,1.52375564993698,1,1,1,1,1,1,1
383,0.919005144323397,1,1,1,1,1,1,1
384,-0.274152072382347,1,1,0,1,0,0,1
385,1.28216353548531,1,1,1,1,1,1,1
386,0.0359732371813188,1,1,1,1,0,0,1
387,-0.673899499349027,1,0,1,0,0,0,0
388,-0.266445291194211,1,1,1,0,0,1,0
389,-0.774884802895855,1,0,0,0,0,0,0
390,0.0789814473304241,1,1,1,1,1,1,0
391,1.3758617237513,1,1,1,1,1,1,1
392,-0.759485846432043,1,0,1,0,1,0,0
393,0.141273333414548,0,1,1,1,0,1,1
394,0.845019208114231,1,1,1,1,1,1,0
395,-0.139902193176829,1,1,1,1,1,0,0
396,-0.37103907283116,1,1,0,1,0,0,1
397,0.139538445588932,1,1,1,1,0,1,1
398,0.0607410636464308,1,1,1,1,1,0,0
399,-0.878901464709751,0,0,0,0,1,0,1
400,-1.05830781283211,1,0,1,0,0,0,0
401,-0.644378930251534,1,0,0,0,0,1,1
402,1.78196107223367,1,1,1,1,1,1,1
403,0.165258714125835,1,1,1,1,0,1,1
404,-0.72538881369565,1,0,0,0,0,0,0
405,1.41956214918367,1,1,1,1,0,1,1
406,-0.353865727192684,1,0,1,1,0,1,0
407,0.341010299249348,1,1,1,1,0,0,0
408,-0.112138327218567,1,1,1,1,1,0,1
409,1.00080216135273,1,1,1,1,0,1,1
410,-1.29333000046297,0,0,1,0,0,0,1
411,-0.294124832482519,1,0,0,0,0,1,1
412,1.29500576992405,1,1,1,1,1,1,1
413,-0.184402897247586,1,1,1,1,0,1,0
414,1.60819728514793,1,1,1,1,0,1,1
415,-0.533587546518051,1,1,1,1,0,0,0
416,-0.638820656121302,0,1,0,0,0,1,1
417,2.63690292976876,1,1,1,1,1,1,0
418,-1.28318002290959,0,0,1,0,0,0,0
419,0.0418181459853042,1,1,1,1,1,1,1
420,-1.11703514792124,0,0,1,0,0,0,0
421,-2.04267552754109,0,0,0,0,0,0,0
422,-0.170467320047396,0,1,1,0,1,1,0
423,1.71140786163296,1,1,1,1,1,1,1
424,0.267194673234166,1,1,1,1,0,1,1
425,0.469535470887398,1,1,1,1,1,1,1
426,-1.78494754959427,0,0,0,0,0,0,1
427,-0.237825035254795,1,1,0,0,0,1,1
428,0.288051122034089,1,1,1,0,1,0,1
429,0.34116112043271,1,1,0,1,1,1,0
430,-0.340773820089493,1,1,1,0,1,1,0
431,1.68625894346961,1,1,1,1,1,1,1
432,-0.318328351827973,1,0,0,1,0,1,1
433,0.865120750923174,1,1,1,1,1,1,1
434,-0.723044835358465,1,1,0,0,0,0,0
435,-0.768275439915625,0,1,0,1,0,1,1
436,-0.471838117663307,0,0,0,0,1,0,1
437,-0.992597864222358,1,1,0,0,0,1,0
438,0.275079410311819,1,1,1,1,0,0,1
439,-2.58246450053158,0,0,0,0,0,0,0
440,-0.887348296705487,0,1,0,1,1,1,0
441,2.57951732969889,1,1,1,1,1,1,1
442,0.479289921994495,1,1,1,0,1,1,0
443,-0.902516838008597,0,1,1,0,0,0,0
444,0.905699799683924,1,1,1,1,1,0,1
445,-0.193878128592297,1,1,0,1,0,0,1
446,-0.0958699970288078,0,0,1,1,0,1,1
447,1.16517749013889,0,1,1,1,1,1,1
448,1.40254354715875,1,1,1,1,1,1,1
449,-1.13463232937935,0,0,0,1,0,0,0
450,0.0215925145879249,1,1,1,1,1,0,1
451,2.02166448747027,1,1,1,1,1,1,1
452,-1.33613396705543,1,0,0,0,0,0,0
453,0.40292720272956,1,1,1,1,1,1,1
454,0.334318717032185,1,1,1,1,0,1,1
455,-1.5697930957671,1,0,0,0,0,1,0
456,-0.642420780447583,0,1,0,0,0,0,0
457,0.0811013470274304,0,1,1,1,1,1,1
458,0.117551822249522,1,1,1,0,0,1,1
459,1.28347531166494,1,1,1,1,1,1,1
460,-0.656059853104527,1,0,0,0,1,1,1
461,-0.669974998566908,1,1,0,0,0,0,0
462,-1.19303753684177,1,0,0,0,0,0,0
463,0.54795878974282,1,1,1,1,1,1,1
464,0.896004922332219,1,1,1,1,1,1,0
465,2.37996927729738,1,1,1,1,1,1,1
466,0.399365979346721,0,1,1,1,1,0,1
467,-0.296067680011478,1,1,1,0,0,0,0
468,-0.661455622012994,1,1,0,0,0,0,0
469,-0.0841993399926767,0,1,1,0,0,1,0
470,-0.797441769837075,1,1,0,1,0,0,1
471,-0.898491164322464,1,0,1,0,0,0,1
472,0.639315145054356,1,1,1,1,1,1,1
473,0.226995037986654,1,1,1,1,0,0,1
474,-0.305216302702157,1,1,1,0,0,0,1
475,-2.04296596416659,0,0,0,0,0,0,0
476,-2.23683064330049,0,0,0,0,0,0,0
477,-0.223809341403151,1,0,0,0,1,1,1
478,-2.15102967886936,1,0,0,0,0,0,0
479,0.644599021395389,1,1,1,1,1,1,1
480,1.03594289157313,1,1,1,1,1,1,1
481,1.10890297420951,1,1,1,1,1,1,1
482,-0.808659126248812,1,0,1,0,0,0,1
483,0.983961646369475,1,1,1,1,1,0,1
484,-0.826089117188956,1,0,1,1,0,1,0
485,-0.0893440856852706,0,1,1,0,0,0,1
486,-2.12189406430622,0,0,0,0,0,0,0
487,1.91363003545981,1,1,1,1,1,1,1
488,-0.112168780995453,1,1,1,0,1,0,1
489,1.8937290787762,1,1,1,1,1,0,1
490,-1.40370327915636,1,0,0,0,0,0,0
491,-0.566994670533197,0,1,0,1,0,1,0
492,-1.60661195602339,1,1,0,1,0,1,0
493,0.0213775387221083,0,1,1,1,0,1,1
494,-0.402893217357118,1,0,1,1,0,0,0
495,-0.083918971174759,1,1,1,0,0,1,0
496,-0.919700915789511,0,1,1,0,0,0,1
497,1.59473197632415,1,1,1,1,0,1,1
498,1.69798424412029,1,1,1,1,1,1,1
499,-0.239856450443878,0,1,1,0,1,1,1
500,-1.33859614972413,1,0,0,0,0,0,1
501,-1.05519445545622,0,0,1,0,0,0,0
502,-0.984077142614325,1,0,0,0,0,1,1
503,-0.762223209361096,0,1,0,0,0,0,0
504,0.804947616516892,1,1,1,1,0,1,1
505,0.6053683594966,1,1,1,1,1,1,1
506,-0.636123823086641,0,1,1,1,1,0,0
507,-1.08272669053276,0,0,1,0,0,0,1
508,-0.396644364416858,0,0,1,0,1,1,0
509,-1.17542515959504,0,0,1,0,0,0,0
510,-2.84286418209998,0,0,0,0,0,0,0
511,-0.914459964183477,1,1,0,0,0,1,0
512,0.120615636287122,1,1,0,1,0,1,1
513,-0.107011374248301,1,1,1,0,0,1,1
514,0.0446297086420013,1,1,1,1,0,1,1
515,-0.714970066041405,0,0,1,1,0,1,0
516,-0.135587624900125,1,1,1,1,0,0,1
517,-0.221584963195211,1,1,1,1,1,1,0
518,1.74024684471975,1,1,1,1,1,1,1
519,0.0426974063665163,1,1,1,1,1,1,0
520,1.10149338421057,1,1,1,1,1,0,1
521,-0.674724483541319,1,1,1,1,0,1,1
522,0.221840020671715,1,1,1,1,1,1,1
523,0.329656950967427,1,1,0,1,1,0,1
524,-1.29995112711648,1,1,1,0,0,0,0
525,-0.157640059677486,1,1,0,0,0,0,1
526,-0.278155381010847,1,1,1,0,0,0,1
527,-0.910240182797267,0,0,0,0,0,0,0
528,0.157050029602202,1,1,1,1,1,1,1
529,-0.933863450666244,1,1,0,1,0,1,0
530,-0.529594757903736,1,1,1,0,0,0,1
531,-0.898804683706016,1,0,0,0,0,1,0
532,-1.03510879391903,0,0,0,0,0,0,0
533,0.099348487330566,1,0,1,1,1,1,1
534,-0.747664564840391,1,1,1,0,0,1,1
535,0.10228815610759,1,1,1,1,0,1,1
536,1.89762326293031,1,1,1,1,1,1,1
537,1.6158221936234,1,1,1,1,0,1,1
538,-0.714133844159998,0,0,0,0,0,1,1
539,-0.462245253499621,0,0,1,1,1,0,1
540,1.79605719910981,1,1,1,1,1,1,1
541,0.775859492136742,1,1,1,1,0,1,1
542,-1.69738749344413,0,0,0,0,0,0,0
543,0.607499685763523,1,1,1,1,1,1,1
544,-0.146999779875283,1,1,1,1,0,1,1
545,-1.18430781954373,1,0,1,0,0,0,0
546,0.259417659620906,1,1,1,1,0,1,1
547,2.83750059322235,1,1,1,1,1,1,1
548,-1.83553961426687,0,0,0,0,0,0,0
549,0.59439726788594,1,1,1,1,1,0,1
550,-0.5220372395099,0,1,1,0,0,1,1
551,-1.89805717013303,0,0,1,0,0,1,0
552,-0.396196652754495,1,1,1,0,0,1,0
553,-0.033109337727326,1,1,1,1,0,1,1
554,-1.6256918453897,0,0,0,0,0,1,0
555,-0.370845799660874,1,1,1,0,0,0,1
556,-1.05976856043696,1,0,1,0,0,0,1
557,-0.395842423595813,1,0,1,1,1,0,0
558,-0.816694242127229,1,0,0,0,0,1,1
559,-0.0934156207714462,1,1,0,0,1,1,0
560,0.783889190466719,1,1,1,1,0,1,1
561,1.68912694371174,1,1,0,1,1,1,1
562,-0.371893658718235,1,1,0,0,0,0,1
563,-0.164902439432525,1,0,1,1,0,1,1
564,1.64426410382273,1,1,1,1,1,1,0
565,-0.675540073330308,1,1,0,0,0,0,0
566,-0.331758022245929,1,0,1,1,1,1,1
