"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
137,-1.69025585108728,0,0,0,0,1,0,0
138,0.422176424697967,1,1,1,1,0,0,1
139,-1.41516111211226,0,0,0,0,0,1,1
140,0.679099231540194,1,1,1,0,1,1,1
141,-0.36085326555981,1,1,1,0,1,0,1
142,-0.0212709609174048,1,1,1,0,0,0,1
143,-1.07837575403905,1,0,1,0,0,0,0
144,1.15114155880173,1,1,1,1,0,1,1
145,2.3011668382013,1,1,1,1,1,1,1
146,1.71178031276717,1,1,1,1,1,1,1
147,0.354796846521388,1,1,1,1,0,1,0
148,-1.14059956557027,1,0,1,0,0,0,0
149,1.46718936445736,1,1,1,1,1,1,0
150,0.021996899007702,1,0,0,0,1,1,0
151,-0.135084701384632,1,1,1,1,0,1,1
152,-1.55936210780488,1,0,0,0,0,0,0
153,-1.60854804001692,0,0,0,0,0,0,1
154,-0.167742899817113,0,1,1,0,1,1,1
155,0.0281960250968742,1,0,1,1,1,0,1
156,1.07218654292779,1,1,1,1,1,1,0
157,0.0748631185933678,1,1,1,1,1,0,1
158,0.480407767587407,1,1,1,1,1,1,1
159,-0.0791351019439846,1,1,1,1,0,1,0
160,-0.833976885553044,0,0,0,0,0,0,0
161,0.200410181154849,1,1,1,1,0,0,1
162,0.02400608851229,1,1,1,1,1,1,1
163,-0.258838920629498,0,1,1,1,0,0,1
164,-0.673609945200615,1,1,0,1,0,0,0
165,-0.809384921679614,1,0,0,0,0,1,0
166,-0.714556349581316,0,0,0,0,0,1,0
167,0.844906042115378,1,1,1,0,0,1,1
168,0.658791936505982,1,1,1,1,1,0,1
169,-0.243109002396405,0,1,1,0,0,1,1
170,-1.25187829572398,1,0,0,0,1,0,0
171,0.891323628916943,1,1,1,1,1,1,1
172,-1.09737917778272,1,1,0,1,0,0,1
173,0.851845469624513,1,1,1,1,1,1,1
174,-0.956065525644813,0,0,1,0,0,1,1
175,-0.441276100518882,1,0,1,0,1,0,1
176,0.903463733722248,1,1,1,1,1,1,0
177,0.259447699749961,1,1,1,1,1,1,1
178,-0.418674700561024,1,0,1,1,1,1,0
179,-0.85533454471864,1,1,1,0,1,0,1
180,-0.11463227569198,1,0,1,1,0,1,1
181,-0.0749609665287504,1,1,0,0,1,1,1
182,-1.0870872707439,1,0,0,0,0,0,1
183,0.157269294863936,1,1,0,1,0,0,0
184,0.0356270337089203,1,0,1,1,1,1,1
185,-0.383634397760704,1,1,1,1,0,0,0
186,-0.223510416429421,0,0,1,1,0,0,1
187,2.57085675232282,1,1,1,1,1,1,1
188,0.539717165999636,1,1,0,1,0,1,1
189,-1.28334404850015,0,0,0,0,0,0,0
190,-0.118748179526032,1,1,0,0,0,1,0
191,0.7148850169355,1,1,1,1,0,0,1
192,-1.03237827760372,1,0,0,0,0,0,0
193,-0.244930383498487,0,1,1,1,1,1,1
194,-0.594607088101683,0,1,1,0,0,0,0
195,-1.17981598041336,0,1,1,0,1,1,0
196,-0.264074785342201,1,1,1,1,0,1,1
197,1.77041562671887,1,1,1,1,1,0,0
198,0.513602542363086,1,1,1,1,1,1,1
199,0.883155576863528,1,1,1,1,1,1,1
200,-1.83498739926477,0,0,0,0,0,1,0
201,1.53165317696217,1,1,1,1,1,0,1
202,-1.10032011996348,0,1,0,0,0,1,0
203,0.673785301888215,1,1,1,1,0,1,1
204,-0.37588814731786,0,0,0,0,0,0,1
205,-1.60604968277937,0,0,0,0,0,0,0
206,-0.00502307658096572,1,1,1,1,0,0,1
207,-1.18603446496837,0,0,0,0,0,0,0
208,1.15137598645131,0,1,1,1,1,1,1
209,0.215603314002532,1,1,1,1,1,0,1
210,1.06843571003296,0,1,1,1,1,1,1
211,1.94024001545381,1,1,1,1,1,1,1
212,1.34895917569193,1,1,1,1,1,1,1
213,-1.40932931898477,0,0,0,0,0,0,0
214,-1.38984843460633,1,0,1,0,0,0,0
215,-0.0890324308346323,1,1,1,1,0,0,1
216,-0.521277408107757,0,0,1,0,0,1,1
217,-0.966245184398659,1,0,1,0,0,0,1
218,-0.930148835832887,1,1,0,0,0,1,0
219,1.01902550581833,1,1,1,1,1,1,0
220,-0.582201920997627,1,0,1,0,0,0,0
221,-0.40346816107582,1,0,1,0,0,0,1
222,1.54229503839423,1,1,1,1,1,1,1
223,-0.658703663748008,1,1,1,0,0,0,0
224,0.313390632196337,1,1,1,1,1,1,0
225,-0.451276786160954,1,1,1,0,0,1,1
226,1.6341629731531,1,1,1,1,1,1,1
227,-0.775074127100843,0,1,0,0,1,0,0
228,-0.167629909997442,1,1,1,0,0,1,1
229,-1.94196922717706,0,0,0,0,1,0,0
230,-1.40843973927632,0,0,1,0,0,0,0
231,1.31204576064117,1,1,1,1,1,0,1
232,-0.708235494125892,1,0,1,1,0,0,0
233,-0.398490240772936,0,0,1,1,0,0,1
234,0.613506501682516,1,1,1,1,0,1,1
235,-0.598042848848471,0,0,0,0,0,0,0
236,-0.284004746998175,1,1,1,0,1,0,0
237,-0.723904926263737,0,0,1,0,1,0,0
238,-0.675963958969208,1,0,0,1,0,0,1
239,0.396562052663663,1,1,1,1,1,1,0
240,-0.801454778940163,1,0,1,0,1,0,1
241,-1.42576260528442,0,0,0,0,0,0,1
242,0.674377544256323,1,1,0,1,1,0,1
243,1.14387467594504,1,1,1,1,1,0,1
244,0.0492658943813065,1,1,1,1,1,1,0
245,-2.33681519765817,0,0,0,0,0,0,0
246,-0.658541524283275,1,1,1,0,0,0,1
247,0.658655069337248,1,0,1,1,1,1,1
248,0.21891263374278,1,1,1,1,1,0,0
249,0.000764699946837114,0,1,1,0,0,0,1
250,-2.56350082198356,0,0,0,0,0,0,0
251,-0.276672290750359,1,1,0,0,1,0,1
252,-0.677570377274889,0,1,1,0,0,0,0
253,0.81235187317052,1,1,1,1,0,1,1
254,-0.427632199233257,0,1,1,1,1,0,1
255,0.366541012934679,1,1,1,0,1,1,1
256,-0.0819958786869102,1,1,1,1,1,1,1
257,-0.805239184002571,0,0,0,0,0,0,1
258,-1.26896835108829,1,0,0,0,0,0,1
259,-2.71923793793076,0,0,0,0,0,0,0
260,-0.130655256648203,0,1,1,1,0,0,1
261,1.21939009217619,1,1,1,1,1,0,0
262,1.28746455123843,1,1,1,1,1,1,1
263,0.777267922452071,1,1,1,1,1,1,1
264,-0.707489538040231,1,1,0,0,0,0,1
265,-0.714093724961028,1,1,1,1,0,0,0
266,0.173021209349391,1,1,1,0,1,0,0
267,0.591259250433555,1,1,1,0,1,1,1
268,0.19184476230211,1,1,1,1,0,1,0
269,-1.09560547982116,0,0,0,0,0,0,0
270,1.82068871412001,1,1,1,1,1,1,1
271,-1.41581760410782,1,1,0,0,0,0,1
272,-0.72039477353768,0,1,0,0,1,1,1
273,-0.326541606004268,0,1,1,1,0,0,1
274,-3.00867671828339,0,0,0,0,0,0,0
275,-0.956005394527452,1,0,0,0,0,0,1
276,0.344463453799139,1,1,1,1,0,0,1
277,-0.117075017486453,1,1,1,1,0,1,1
278,0.941329989383633,1,1,1,1,0,1,1
279,-0.801446870992318,0,0,1,0,0,0,0
280,0.0702866464504889,0,1,1,0,0,0,1
281,1.67910405624462,1,1,1,1,1,1,1
282,-1.16556521928724,0,0,1,1,0,0,1
283,0.641278458857795,1,1,1,1,1,1,1
284,-0.0523509726232328,1,1,1,0,1,1,1
285,0.85302522257075,1,1,1,1,0,1,1
286,-0.0636214310004964,0,1,1,0,1,1,0
287,1.25813653227194,1,1,1,1,1,0,1
288,-1.33784019840167,0,0,0,0,0,0,0
289,0.439615848169068,1,1,1,1,0,1,1
290,-1.10913707596799,0,0,0,0,0,0,0
291,-0.442208224465199,1,1,1,0,0,1,0
292,0.941774201196269,1,1,1,1,0,1,1
293,1.23072996177516,1,1,1,1,1,1,1
294,1.50010687919401,1,1,1,1,1,1,1
295,-0.603948349124539,1,1,0,0,0,0,0
296,0.480129239039972,1,1,1,1,0,1,0
297,-0.883096055202333,0,1,1,1,1,1,1
298,0.388308305392502,1,1,1,1,0,0,1
299,0.468618334932263,1,1,1,1,0,1,1
300,0.0469378949906635,1,1,1,0,0,1,0
301,-0.937625826204224,1,0,0,0,0,0,0
302,-0.910277355112859,1,0,0,0,0,0,0
303,-0.759114998071807,0,0,1,1,0,0,0
304,-1.3912570371299,0,0,1,0,0,0,0
305,-0.46159920088772,1,1,1,1,1,0,0
306,-1.26317416138198,0,0,1,0,0,1,0
307,0.625644603035966,1,1,0,1,1,0,1
308,0.323879602559068,1,1,1,1,0,0,1
309,-2.71923793793076,0,0,0,0,0,0,0
310,-1.78060179776654,0,0,0,0,0,1,0
311,-0.790577007388417,0,0,1,1,0,1,0
312,0.0123804354807602,1,0,0,1,1,1,1
313,0.352241886718637,1,1,1,1,0,1,1
314,-1.40801024538099,0,0,0,0,0,0,0
315,0.234630412291249,1,1,1,1,0,1,1
316,-1.12470474109455,0,1,1,0,1,0,1
317,0.299801705525324,1,1,1,1,1,1,1
318,0.860858324166425,1,1,1,1,1,1,1
319,-0.438784214570333,1,1,1,0,0,0,0
320,0.740680673398448,1,1,1,1,1,1,1
321,1.53491028257823,1,1,1,1,1,1,1
322,-0.0475471109496667,0,1,1,1,1,0,0
323,0.281187849777904,1,1,1,0,0,0,1
324,-0.569442069373607,0,0,0,0,0,0,1
325,-1.64502951178847,0,0,0,0,0,0,0
326,-0.120917643109145,1,1,1,0,0,0,1
327,1.19888766941013,1,1,1,1,1,1,1
328,0.242780284597616,0,1,1,0,1,1,0
329,0.518184949679128,1,1,1,1,0,0,1
330,-1.64500982700742,0,0,0,0,0,0,0
331,-0.106856417566041,0,1,1,1,1,1,1
332,-0.752626476546048,1,0,0,0,0,1,1
333,1.15584249580823,1,1,1,1,0,1,0
334,-0.0517785900351116,1,1,0,1,1,0,1
335,-0.242375602533209,1,1,1,0,0,0,0
336,-2.3129904121093,0,0,0,0,0,0,0
337,-0.278589279340123,1,1,0,1,0,0,0
338,1.23668209357875,1,1,1,1,1,1,0
339,1.49463707117729,1,1,1,0,1,1,1
340,-0.487617466973642,1,1,0,0,1,0,1
341,-1.34231254167743,0,0,0,0,0,0,0
342,0.980772908901656,1,1,1,1,1,1,1
343,-0.477350054014035,1,0,0,1,0,1,1
344,-2.01807375269954,0,0,0,0,0,0,0
345,-1.38983662451977,0,0,1,0,0,0,0
346,1.28186216725564,1,1,1,1,0,0,0
347,-0.6757278955758,0,0,0,0,0,0,0
348,-1.04605628627449,1,0,1,0,1,0,0
349,1.0586462903108,1,1,1,1,1,0,1
350,1.24580799477775,0,1,1,1,1,1,1
351,0.655588827209443,1,1,1,0,1,1,1
352,0.188844589353327,1,1,1,1,0,1,1
353,1.72009251267084,1,1,1,1,1,1,1
354,0.351151612294552,1,1,1,1,1,1,1
355,-0.472210531260615,1,0,1,0,0,0,0
356,-3.00580014037541,0,0,0,0,0,0,0
357,0.503142605041193,1,1,1,1,1,1,1
358,1.00180119068615,1,1,0,1,1,1,1
359,0.116653917826542,0,1,0,1,0,1,1
360,1.19324579229184,1,1,1,1,1,1,1
361,0.331852579998058,1,1,1,1,1,1,1
362,-1.01194156081971,0,0,1,0,0,0,1
363,-0.681012829074491,1,1,1,0,0,1,0
364,0.396515102772791,1,1,1,1,0,1,0
365,-1.08683871054242,0,0,1,1,0,1,0
366,-0.830697611234054,1,0,1,1,0,1,0
367,-1.71953323628543,0,0,1,0,0,0,0
368,0.0860293234180524,1,1,1,1,0,0,1
369,1.60737378139068,1,1,1,1,1,1,1
370,-1.22831867139134,0,0,0,0,0,1,0
371,-0.197094361950752,0,1,1,0,0,1,1
372,0.711603440372525,1,1,1,1,1,0,1
373,0.178488714879815,1,1,1,1,0,0,1
374,0.274941335835652,1,1,1,1,0,1,1
375,-3.31319565772384,0,0,0,0,0,0,0
376,-0.0423044214772702,0,1,1,1,0,1,1
377,-0.671061613573362,0,1,1,1,1,1,0
378,0.226968326048022,1,1,1,1,1,0,1
379,0.156361753224004,1,1,1,1,1,1,1
380,-0.593974904126847,0,1,0,0,1,1,1
381,1.0788429723383,1,1,1,1,0,1,1
382,1.65284516645881,1,1,1,1,1,1,1
383,-1.41812756730542,0,0,1,0,0,0,0
384,0.78974266566267,1,1,1,1,0,0,1
385,0.561000332813756,1,1,1,1,1,1,1
386,0.354075066250231,1,1,1,1,0,1,1
387,0.516515049316117,1,1,1,1,1,1,1
388,0.894803924348077,1,1,1,1,1,1,1
389,-0.00795135789487812,1,1,1,0,0,1,1
390,0.373529647429117,1,1,1,1,1,0,1
391,-1.64500982700742,1,0,0,0,0,0,0
392,-0.114169292432295,1,0,1,0,1,0,0
393,-0.974049149526306,0,0,1,0,0,1,1
394,-0.0838040114524185,1,1,0,1,0,1,1
395,-0.84942962507285,1,0,1,0,0,1,0
396,0.330012858678275,1,1,1,0,0,1,1
397,0.69727503207369,1,1,1,1,1,0,1
398,2.18353619112515,1,1,1,1,1,1,1
399,1.16569076449007,1,1,1,1,0,1,1
400,0.664503788863051,1,1,1,1,0,1,1
401,0.633558599172309,1,1,1,0,1,0,0
402,0.5671885308545,1,1,1,1,1,0,1
403,-0.714837322828387,1,0,0,0,0,0,1
404,1.58698015691592,1,1,1,1,1,1,1
405,0.226428548695005,1,1,1,0,1,1,1
406,-0.867577789163754,1,0,1,1,0,1,1
407,1.39477207270489,1,1,1,1,0,1,0
408,0.529981779643049,1,1,1,1,1,1,1
409,-1.66334739013861,0,0,0,1,0,0,1
410,0.516350525803087,1,1,1,1,0,1,1
411,0.278803891533658,1,1,1,1,1,0,1
412,-0.714227432297055,0,0,0,0,0,1,0
413,0.172871734812465,1,1,1,0,0,1,1
414,-0.529235410371139,0,1,1,1,1,0,0
415,-2.10050819355435,1,0,0,0,0,0,0
416,-0.768945278344404,1,0,1,0,0,1,1
417,-0.503674531103817,0,0,0,1,0,1,1
418,0.588072277317014,1,1,1,1,1,1,1
419,0.713623919159611,1,1,1,1,0,0,1
420,-0.410993445702655,1,0,1,0,0,0,1
421,-0.192085414563137,1,1,1,0,1,1,0
422,0.17235676057484,1,1,1,1,1,0,1
423,1.38219200184634,1,1,1,1,1,1,1
424,-0.367992714245601,1,1,1,1,0,1,0
425,0.266301590621953,0,1,1,1,0,1,1
426,-0.393355149616367,1,0,1,0,1,1,0
427,0.247318416288665,1,1,1,1,1,1,0
428,0.937498658284205,1,1,1,1,0,1,1
429,-0.200617927263039,1,1,1,1,0,1,0
430,0.875189571859801,1,1,1,1,1,1,0
431,-0.363515861705248,1,0,1,0,1,0,1
432,1.37035943955408,1,1,1,1,1,1,0
433,-0.376458818135962,1,0,0,1,1,1,0
434,-0.681745921174681,0,1,1,0,0,1,1
435,-1.71758432387917,0,0,0,0,0,0,1
436,0.288484061150275,1,0,1,1,1,1,0
437,1.16492214034846,1,1,1,1,1,1,1
438,1.37658272072832,1,1,1,1,1,1,1
439,0.0569823273766205,1,1,1,1,0,0,1
440,-1.25342048638125,0,0,0,0,0,0,0
441,0.902655899071761,1,1,1,1,1,0,1
442,0.797817067288828,1,1,1,1,1,1,1
443,-0.158336919128426,1,1,1,0,0,0,0
444,-0.891446376978358,0,1,1,1,0,0,0
445,-1.85889432057742,0,0,0,0,0,1,0
446,0.21477208179754,1,1,0,1,0,1,1
447,-0.47124538423154,1,0,1,0,0,1,1
448,1.61763885932026,1,1,1,1,1,1,1
449,0.341015022829094,0,1,1,1,1,0,0
450,-1.59650891753591,0,0,1,0,0,0,1
451,0.363171828278634,1,1,1,1,0,1,1
452,0.149334194590867,1,1,1,0,1,1,1
453,-0.76312044129122,1,0,1,0,0,1,1
454,-0.59997450466896,1,1,1,0,0,1,1
455,-0.600261737848891,0,1,0,0,0,0,0
456,0.46214904195493,1,1,1,1,1,1,1
457,1.28708983784139,1,1,1,1,1,1,1
458,-0.362782134155491,1,1,1,0,0,0,0
459,-1.55406208880204,0,0,0,0,0,0,0
460,-0.24794618940948,1,1,0,0,0,0,1
461,-0.072499551640829,0,1,0,1,1,0,0
462,2.57546421555267,1,1,1,1,1,1,1
463,-0.353832657860026,0,0,1,0,0,0,0
464,0.516190024369948,1,1,1,1,1,1,0
465,-1.59416940698488,1,0,0,0,0,0,1
466,-0.497740291762276,1,0,1,0,0,1,0
467,1.81795568069535,1,1,1,1,1,1,1
468,0.480126527694908,1,1,1,1,1,1,1
469,0.566597459416425,0,1,1,1,0,0,1
470,0.168073703788675,1,0,0,0,0,1,1
471,-2.56892255336276,0,0,0,0,0,0,0
472,0.0355151288398727,1,0,1,1,1,1,0
473,0.867938570142531,1,1,1,1,0,1,0
474,0.864631142660757,1,1,1,1,1,1,1
475,2.39415990699513,1,1,1,1,1,1,1
476,-0.542832070687046,1,0,1,1,0,1,0
477,-1.53261965331331,1,0,0,0,0,0,0
478,1.53755355802601,1,1,1,1,0,1,1
479,-1.1601532956902,1,0,0,0,0,0,0
480,-0.661142495739104,1,0,0,0,0,0,0
481,0.992244077207013,1,1,1,1,1,1,1
482,0.898182801724032,1,1,1,1,1,0,1
483,-0.70716590040052,0,1,1,0,0,0,1
484,-1.1434061256978,1,0,1,0,0,0,0
485,-0.776601294762638,1,1,0,0,0,1,1
486,-0.57025095143553,0,1,0,0,1,1,1
487,-0.238384137135553,1,0,0,1,0,1,1
488,-0.122719116979322,0,0,1,1,0,1,0
489,0.992714432549795,1,1,1,1,1,1,1
490,0.433935300434158,1,1,1,1,1,1,1
491,0.808309716743543,1,1,1,1,1,0,1
492,0.494345805874495,1,1,1,1,1,1,1
493,1.10973971830991,1,1,1,1,1,1,1
494,-0.790586429575033,0,1,0,1,0,0,0
495,-0.17559300080402,0,0,0,1,0,1,0
496,-0.503673564075298,1,1,1,0,0,0,0
497,-1.16047089980817,0,1,0,0,0,1,0
498,-0.163315601899086,1,1,1,1,1,1,1
499,0.359536776487592,1,1,1,1,1,1,1
500,1.08226111878798,1,1,1,1,1,1,1
501,0.852099881401348,1,1,1,1,1,1,1
502,-0.2591054529338,1,1,1,1,0,1,1
503,0.0521036526591785,1,0,1,0,0,0,1
504,-0.114273871849988,0,0,1,0,1,0,0
505,0.553586076205434,1,1,1,1,1,1,1
506,-0.740999970613149,1,0,1,1,1,1,1
507,1.14491945773306,1,1,1,1,1,1,1
508,0.300628126550488,1,1,1,0,1,0,0
509,2.44575303160763,1,1,1,1,1,1,1
510,-1.66435802340689,1,0,0,0,0,0,0
511,1.2930307536296,0,1,1,1,1,1,1
512,-1.5754091773531,0,0,1,0,0,0,0
513,-1.89698940269501,0,0,0,0,0,0,0
514,-1.05127624324622,0,0,1,0,1,0,1
515,1.53375012019969,1,1,1,1,1,1,1
516,-1.15563857251454,0,0,1,0,1,0,1
517,-0.755525013816361,1,0,0,0,0,1,0
518,-1.02848659612664,1,0,0,0,0,1,0
519,0.560717992497126,1,0,1,1,1,1,1
520,1.75424145410006,1,1,1,1,1,1,0
521,0.945336066424346,1,1,1,1,1,1,1
522,-0.561387684250088,1,1,0,0,0,0,0
523,0.550938486257649,1,1,1,1,1,1,1
524,0.508326267424243,1,1,1,1,1,1,0
525,-0.0126277377053003,1,1,1,1,0,1,0
526,2.57554222361228,1,1,1,1,1,1,1
527,0.956174976438278,0,1,1,1,1,0,1
528,-0.0284888289047803,1,1,1,0,1,0,1
529,-1.6169860390974,0,0,1,0,0,0,0
530,0.323880529903522,1,1,1,0,0,0,0
531,-0.0628900361804507,0,1,1,1,0,1,0
532,-0.604276633331812,1,1,1,0,0,1,0
533,-0.860481122529752,1,0,0,1,0,0,0
534,0.85185345136147,1,1,1,1,1,1,1
535,-0.586332540604585,1,0,1,1,0,1,0
536,-0.21262605918872,1,1,1,1,0,0,0
537,0.576188130864385,1,1,1,1,0,1,1
538,0.861009340651294,1,1,1,1,1,1,1
539,0.243000446813083,1,1,0,0,1,0,1
540,-1.50856500688523,0,0,0,0,0,0,0
541,1.10114470043134,1,1,1,1,0,1,1
542,-0.445245613654664,1,1,0,0,0,1,0
543,-1.01847140358206,0,1,0,0,0,0,0
544,0.567062325026645,1,1,1,1,0,0,0
545,0.956128036864276,1,1,1,1,1,1,1
546,0.186509818112032,1,1,1,1,0,0,1
547,-1.09231399907658,0,0,0,0,0,1,1
548,-0.822015227798695,0,0,1,0,0,1,0
549,1.00913842623805,1,1,1,1,0,1,1
550,-0.693550762954952,1,0,0,0,1,1,1
551,-0.175594963700089,1,0,1,0,1,0,1
552,-0.173308288896044,0,1,0,1,1,1,0
553,-0.456183103080781,1,0,0,1,1,1,1
554,0.109876590134092,1,0,1,1,1,1,0
555,1.84756890572751,1,1,1,1,1,1,1
556,0.327650017860573,1,1,1,1,1,1,0
557,-2.00145950683396,0,0,0,0,0,1,0
558,0.825986539260802,1,1,1,1,1,1,1
559,1.34844247286717,1,1,1,1,0,1,0
560,-0.315583055236702,0,1,1,0,0,1,1
561,0.772962383001715,1,1,1,1,1,1,1
562,0.125791775728603,1,1,1,0,0,1,1
563,0.344316065528418,1,1,1,1,1,1,0
564,0.489393459746509,1,1,1,1,1,0,1
565,0.0427128856243733,1,1,1,0,1,0,1
566,0.868936780823944,1,1,1,1,1,1,1
567,-0.970662656590734,0,1,0,0,0,0,0
