"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
394,0.27973368573043,1,1,1,1,1,1,1
395,2.28439634730094,1,1,1,1,1,1,1
396,0.55503903594413,1,1,1,1,1,1,1
397,-1.64829365527043,0,0,0,0,0,0,0
398,1.45890782416787,1,1,1,1,1,1,1
399,-0.699879258527859,1,1,0,1,0,0,0
400,1.21066311672058,1,1,1,1,1,1,1
401,0.535249236539239,1,1,1,1,1,1,0
402,0.417819276972802,1,1,1,1,0,0,1
403,1.50669668732122,1,1,1,0,1,1,1
404,1.164053834371,1,1,1,1,1,1,0
405,-1.7133722916145,0,0,0,0,0,0,0
406,-0.398121884612741,0,0,1,1,0,0,0
407,-0.676886987132465,0,0,0,1,0,0,0
408,-0.707054392426149,0,0,0,1,0,0,0
409,0.23053484663903,1,1,1,1,1,1,1
410,-0.567644117005942,0,1,1,0,1,1,1
411,-0.311140321654877,1,1,1,0,0,0,0
412,0.296965863560339,1,1,1,1,1,1,0
413,0.490202158985605,1,1,1,1,0,0,0
414,1.43001412141436,1,1,1,1,1,0,1
415,2.04409635752871,1,1,1,1,1,1,1
416,-0.999332974247748,0,0,0,0,0,0,1
417,-0.239331394753085,1,1,1,0,0,0,1
418,-0.323735696861282,1,1,1,1,0,0,1
419,-0.232426342350195,1,0,1,1,0,0,0
420,-0.0848713490338561,1,1,1,1,1,1,0
421,-0.514722069141193,1,0,0,0,1,1,1
422,0.71921493522608,0,1,1,1,1,0,1
423,-0.422827498110627,1,0,1,0,0,1,1
424,-1.35834786686957,0,0,0,0,0,1,0
425,-0.601930721236079,0,0,1,1,0,0,1
426,0.618038778370368,1,1,0,1,1,1,1
427,0.0992860498794198,1,1,1,0,0,1,0
428,-0.440302903863858,1,1,0,0,1,1,0
429,-0.573475946065866,0,0,1,0,0,0,1
430,2.42407271613637,1,1,1,1,1,1,1
431,0.136875813308596,1,1,0,1,1,1,0
432,0.137252127821699,1,1,0,0,1,0,1
433,0.470909338702626,1,1,1,1,0,0,0
434,-0.928482359944991,0,1,0,0,1,0,0
435,1.19998294994429,1,1,1,1,1,1,1
436,0.770037885000461,1,1,1,0,1,1,1
437,-1.04168769415569,1,0,0,0,1,0,0
438,-0.511893668091149,0,0,1,1,0,0,0
439,0.0689322071875619,1,0,0,1,1,1,1
440,1.90203935203475,1,1,1,1,0,1,1
441,0.0190766514273503,0,1,1,1,1,1,0
442,-0.0368228794650033,1,1,1,0,0,1,1
443,-0.222307571135872,1,1,1,1,0,1,0
444,0.216286735354909,1,1,1,1,1,1,1
445,-0.608693604524233,1,1,1,0,0,0,0
446,-1.05336061473901,1,0,0,0,0,0,1
447,-1.2975423456322,1,0,1,0,0,0,0
448,1.13375683388104,0,1,1,1,1,1,1
449,-0.199539837565245,1,1,1,0,0,1,0
450,2.00914945242969,1,1,1,1,1,0,1
451,0.265352781245914,1,1,1,0,1,1,1
452,-1.07502910974308,1,0,1,0,0,0,1
453,-1.10650139569594,0,0,0,0,0,0,0
454,-0.792671982779278,1,1,0,0,0,1,0
455,1.26066635198433,1,1,1,1,0,1,1
456,2.19887913046179,1,1,1,1,0,1,1
457,-0.333275479500449,0,1,1,1,0,0,0
458,-1.69576899830371,0,0,0,0,0,0,0
459,-0.792088393621155,0,1,0,1,0,0,1
460,0.0367461374356362,0,1,0,1,1,1,1
461,-1.00249764916168,0,0,1,0,0,0,1
462,0.203411304365485,1,1,1,1,1,0,0
463,-2.29118613543935,0,0,0,0,0,0,0
464,0.3069304115061,1,1,0,0,0,1,0
465,1.41237096399192,1,1,1,1,1,1,1
466,-1.01275952256167,1,0,0,0,0,0,0
467,-1.0164438400959,0,1,0,0,0,0,1
468,1.71666006389534,1,1,1,1,1,1,1
469,-1.11801430483262,1,0,1,0,0,0,1
470,-0.640906628371982,1,1,0,0,1,1,1
471,-0.159221183592002,1,1,0,1,0,1,1
472,-0.77395319383807,0,1,1,0,0,0,1
473,0.0204719998554315,1,1,1,1,1,1,1
474,-2.08895164676374,0,0,1,0,0,0,1
475,0.665463848619332,1,1,1,1,0,0,1
476,0.0645964060910952,1,1,1,1,1,0,0
477,0.20385364228359,1,1,1,1,1,1,0
478,0.341966432971012,1,1,1,1,1,1,0
479,-2.94877325008199,0,0,0,0,0,0,0
480,0.458203177829824,0,1,1,0,1,1,1
481,0.320311338761542,1,1,0,1,1,1,1
482,-0.987498317567173,1,1,1,1,0,1,0
483,0.0368605201398069,1,1,1,1,0,0,0
484,-0.297777398037107,0,1,1,1,0,0,0
485,-1.49070935740561,0,1,0,0,0,0,0
486,-1.51408889377364,1,0,0,0,0,0,0
487,1.81356018390209,1,1,1,1,1,1,1
488,-0.066276838462984,1,1,0,1,0,1,1
489,0.325925766349249,1,1,1,1,1,1,1
490,-0.106042566943826,0,1,1,1,0,1,0
491,0.0554290834144371,1,1,1,0,0,1,0
492,-0.691776322067072,1,0,1,1,0,0,0
493,-0.290153860072325,1,0,1,1,0,0,1
494,-0.0226887791718335,0,1,1,1,0,0,0
495,0.375751531285093,1,1,1,1,0,1,0
496,0.957802888108642,1,1,1,1,1,1,0
497,-0.0619310723982382,1,0,0,1,1,0,1
498,-1.4302993696549,0,0,0,0,0,0,0
499,0.640357464858269,1,1,1,1,1,1,1
500,0.272639410137202,1,1,1,1,1,1,1
501,1.76544059497586,1,1,1,1,1,1,1
502,0.55473874002108,1,1,1,0,1,1,1
503,0.928112251942594,1,1,1,1,1,0,1
504,-1.78587302569118,0,0,0,0,0,0,0
505,-0.499592267065622,1,0,1,0,0,0,1
506,0.70080516273357,1,1,1,0,0,1,1
507,-0.978596359188983,0,0,0,0,1,0,0
508,-0.89725355615775,1,0,1,0,0,0,1
509,1.40541885664484,1,1,1,1,1,1,1
510,-1.32100141179124,0,0,0,0,0,0,0
511,1.91626110013189,1,1,1,1,1,1,1
512,-0.764456726554359,1,1,1,1,0,0,0
513,-1.3530572728004,0,0,0,1,0,0,1
514,0.730281138677451,1,1,1,1,0,1,1
515,-1.48170480034952,1,0,0,0,0,0,0
516,-0.303985285239177,0,1,0,1,0,0,0
517,1.21586708153713,1,1,1,1,0,1,1
518,-0.108437652688817,1,0,1,1,1,1,1
519,0.366770618698291,1,1,1,1,0,1,1
520,0.653594758126487,1,1,1,1,1,1,0
521,-1.82604877756837,0,0,0,0,0,0,1
522,0.241192660952671,1,1,1,1,0,0,1
523,0.933335408375967,1,1,1,1,1,1,0
524,-1.12258887999622,1,0,0,0,0,0,0
525,-0.480943466568646,1,1,1,0,1,0,1
526,0.53137268462728,0,0,1,1,1,0,1
527,-1.4491960060925,1,1,0,0,0,0,1
528,-0.0135495185571753,1,1,1,0,1,1,0
529,0.603185205645147,1,1,1,1,1,1,1
530,0.370281299793887,1,1,1,0,1,1,1
531,-1.3285450821456,0,0,1,0,0,0,0
532,0.88032027405458,1,1,1,1,1,1,1
533,0.753816402243098,0,1,1,1,0,1,0
534,-0.479015615671421,0,1,1,0,0,1,1
535,1.6374042921223,1,1,1,1,1,1,1
536,0.00651345288095458,0,1,1,0,1,0,0
537,-1.33422695309109,1,0,0,0,0,0,0
538,0.472861912860925,1,1,1,1,0,0,1
539,0.414405668675399,1,1,0,1,0,1,1
540,-0.0321948572945431,1,1,1,0,1,0,1
541,0.422873086001774,1,1,1,1,1,1,0
542,-0.509981490778323,1,1,0,0,0,0,0
543,2.22703507397229,1,1,1,1,1,1,1
544,-0.810579533903683,0,1,0,1,0,0,1
545,-0.369595649296914,1,1,1,1,0,0,1
546,1.36378923741638,1,1,1,1,1,1,1
547,0.957006423349171,1,1,1,1,1,1,0
548,1.24923453364565,1,1,1,1,0,1,1
549,-0.881220660051211,0,0,1,0,0,0,1
550,-0.581930132029044,1,1,0,1,0,1,0
551,1.11786925214981,1,1,1,1,1,1,1
552,0.529112220552946,1,1,1,1,0,0,0
553,0.469774744183434,1,1,1,1,1,1,1
554,0.377618835627156,1,1,1,1,1,1,1
555,0.463264552771258,1,1,1,1,1,1,1
556,0.618564343589955,1,1,1,1,1,1,1
557,-0.96588325100484,0,1,1,0,0,0,0
558,0.935629266649695,1,1,1,1,0,1,1
559,0.216746226097653,1,1,1,0,1,1,1
560,-0.86963607404707,1,1,1,0,0,0,0
561,0.177698847013233,1,0,1,1,1,1,0
562,0.085485063765201,0,1,1,1,1,0,1
563,0.735800244642782,1,1,1,1,1,1,1
564,1.07431911874393,1,1,1,1,1,0,0
565,0.730868835665353,1,1,1,1,1,1,1
566,-1.71480390811704,0,0,0,0,0,0,0
