"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
100,-0.585042456078758,1,1,0,0,0,1,0
101,-0.373417818080699,0,1,1,1,1,0,1
102,0.135278048629861,1,1,1,1,0,1,0
103,-0.610431338495464,0,1,0,0,1,1,0
104,-0.151989641360359,1,1,1,1,0,0,0
105,-0.317855129998383,1,0,1,1,1,0,0
106,-0.354631579029218,1,1,1,1,0,0,0
107,-0.658632669160865,0,1,1,0,1,0,1
108,0.0815516541113606,1,1,1,0,0,1,0
109,1.76910623387212,1,1,1,1,1,1,1
110,0.115019894088264,1,1,1,1,1,0,1
111,0.0564264064825131,1,1,1,1,1,0,1
112,0.704323026365047,1,1,1,1,0,0,1
113,2.01552371818435,1,1,1,1,1,1,1
114,0.248231491432223,1,1,0,1,1,1,1
115,-0.27193125335245,0,1,1,0,1,0,0
116,-0.179633239355973,1,1,1,1,0,0,0
117,-0.758694225188339,0,0,1,0,1,0,0
118,0.218845624954028,1,1,1,0,1,1,1
119,-0.768783370201294,0,0,0,0,0,1,0
120,1.00432438003507,1,1,1,1,1,1,1
121,-0.418399344389922,0,1,1,1,0,1,1
122,1.39760221113293,1,1,1,1,1,1,1
123,-0.670715199233858,1,0,0,0,0,0,0
124,-0.58622628827504,0,1,1,0,1,0,0
125,2.05924613999412,1,1,1,1,1,1,1
126,1.11730460124523,1,1,1,1,1,1,1
127,1.7413118789172,1,1,1,1,1,1,1
128,-0.457172464351811,1,1,1,1,0,1,0
129,-1.17538785279397,0,0,1,0,0,0,1
130,-0.318388892973329,1,1,0,1,1,0,0
131,0.410706239838313,1,1,1,1,0,0,0
132,-0.956374667980494,1,0,1,0,0,0,0
133,2.5059583279994,1,1,1,1,1,1,1
134,-2.39371438051611,0,0,0,0,0,0,0
135,-1.48725479442832,1,0,1,0,0,0,0
136,-2.07910996078254,0,0,0,0,0,0,0
137,-0.721049691199535,1,1,1,0,0,1,0
138,0.277835791295882,1,1,1,1,0,1,1
139,-1.50795862032821,0,0,0,0,0,0,0
140,-0.000749024933289748,1,1,1,1,1,1,1
141,-0.591126865885399,1,0,0,0,1,0,0
142,1.02369705956712,1,1,1,1,1,1,1
143,-0.937492969922911,0,0,0,0,0,0,0
144,-1.81859704460434,1,0,0,0,0,0,1
145,0.875894312932199,1,1,1,0,1,1,1
146,0.13600546118986,1,1,1,1,1,1,1
147,-0.629753861759276,0,1,1,0,0,0,1
148,-0.474363656996741,1,0,1,0,1,0,0
149,-0.229428258875376,1,1,1,0,1,0,1
150,-0.588519527760515,1,1,1,1,0,1,1
151,-0.413792484285215,1,0,1,0,0,0,0
152,-1.14045665142996,1,0,0,0,0,0,0
153,-0.348484928222807,0,1,1,0,0,1,0
154,1.21334716778786,1,1,1,1,1,1,1
155,1.08810796848976,1,1,1,1,1,1,1
156,-1.86878438574914,0,0,0,0,0,0,0
157,0.405237934944347,1,1,1,1,0,1,1
158,0.725363656531635,1,1,1,1,1,1,1
159,0.250739832542717,1,1,1,1,1,1,1
160,-1.53767720326583,0,1,1,0,0,0,0
161,0.720245602294023,1,1,1,1,1,1,1
162,-1.04737665109424,0,1,0,1,0,0,0
163,1.05154225643727,1,1,1,1,0,1,1
164,0.207492061519804,1,1,1,0,1,0,1
165,1.51480743726993,1,1,1,1,1,1,1
166,-0.183971249904209,1,0,1,1,0,1,0
167,0.834614816886734,0,1,1,1,1,1,1
168,-0.0931619591403035,1,1,1,0,1,0,1
169,-0.588132997333667,1,0,1,0,0,1,0
170,1.61739024150717,1,1,1,1,1,1,1
171,1.15000547625654,1,1,1,1,0,0,1
172,1.26194007248915,1,1,1,1,1,1,1
173,-0.178511318632854,1,0,1,0,1,1,1
174,1.51521124059303,1,1,1,1,1,1,1
175,0.383307230181275,1,1,1,1,1,1,0
176,-1.30509680626836,0,0,0,0,0,0,0
177,0.951666513498965,1,1,1,0,1,0,1
178,0.263726640235557,1,1,1,1,1,1,1
179,1.1562833911966,1,1,1,1,1,0,1
180,1.26928825181657,1,1,1,1,1,1,1
181,-0.459722995204229,1,0,1,1,0,1,1
182,-0.65774663055693,1,1,0,0,1,0,0
183,-1.03667935468065,0,0,1,0,0,0,0
184,-0.388372335478559,0,0,1,1,0,1,1
185,-0.838573166706914,0,0,0,1,0,1,0
186,2.34971286972645,1,1,1,1,1,1,1
187,-0.611118799953324,0,0,1,1,0,1,0
188,1.17683719041087,1,1,1,1,1,0,1
189,0.658507005818234,0,1,1,1,0,1,1
190,-0.867686401044192,0,0,0,0,1,0,0
191,-0.410488533005775,1,1,1,0,0,0,0
192,-1.16059119370406,0,0,1,0,0,0,0
193,-1.39749074226459,0,0,0,0,1,0,0
194,0.26698359524261,1,1,1,0,0,0,1
195,0.102596626291245,1,1,1,1,1,1,1
196,-0.0313157030402263,1,1,1,0,1,1,1
197,0.359260908799043,1,1,0,1,1,1,0
198,0.524461128028664,1,1,1,1,1,0,1
199,-0.0632551031074849,1,0,1,0,0,0,1
200,2.18607078330849,1,1,1,1,1,1,1
201,-2.27070142884942,0,0,0,0,0,0,0
202,1.08737518569194,1,1,1,1,1,1,1
203,0.162604906458138,1,1,1,0,1,1,1
204,0.906283182105702,1,1,1,1,0,1,1
205,-2.05759889528187,0,0,0,0,0,0,0
206,-2.83247688543902,0,0,0,0,0,0,0
207,-0.775745879322172,0,1,1,0,0,0,1
208,-1.64600453716887,0,0,0,0,1,0,0
209,0.039604236249542,0,1,1,1,1,1,1
210,-0.685097961943161,1,1,1,0,0,1,1
211,-0.378657362842003,0,1,0,0,0,0,1
212,-0.026276206871833,1,1,1,0,0,0,0
213,-0.394067667955808,1,1,0,0,1,1,0
214,-0.343440443176287,1,0,1,0,0,1,0
215,2.03593381348542,1,1,1,1,1,1,1
216,0.62590121909883,1,1,1,1,0,1,1
217,0.172238491893085,1,1,1,0,1,1,1
218,-0.834098680798953,0,1,1,0,0,0,0
219,-0.215322469547345,1,1,0,1,1,0,0
220,-0.243158237990974,1,1,1,0,0,0,1
221,0.403151379149598,1,1,0,1,0,0,1
222,0.41133052357239,1,1,1,1,0,1,1
223,1.36025354203557,1,1,1,1,1,1,1
224,-0.0315986240707656,1,1,1,0,1,1,0
225,1.41619404605714,1,1,1,1,1,1,1
226,-1.80771689294071,0,0,0,0,0,1,1
227,-0.281172116537079,1,0,0,1,0,0,1
228,-0.913871330295904,1,0,0,1,0,0,0
229,0.734665519999782,1,1,1,0,1,1,1
230,-1.34806285184666,1,0,0,0,0,0,0
231,-0.522013095034606,0,1,0,1,0,0,1
232,0.0265664307304153,0,1,1,0,1,0,1
233,-0.34957817272557,1,1,1,1,0,1,1
234,0.363985346187125,1,1,1,1,1,1,1
235,1.7327287535897,1,1,1,1,1,1,1
236,1.79150682599104,1,1,1,1,1,1,1
237,1.22435180101402,0,1,1,1,0,1,0
238,1.14448551754877,1,1,1,1,1,1,1
239,-1.16142850022419,1,0,0,0,0,0,1
240,-1.79239013844343,0,0,0,0,0,1,0
241,-1.38848593167003,1,0,0,0,1,1,1
242,-1.12537008906498,0,0,1,1,1,1,0
243,0.144889266430652,1,1,1,1,0,1,1
244,0.0100539680994043,1,0,1,1,0,0,1
245,0.856295641597894,1,1,1,1,0,0,1
246,-1.06263161115325,0,1,0,0,1,1,1
247,0.600004902567556,1,1,1,1,1,0,1
248,-1.17092876241263,0,0,0,1,0,0,1
249,0.0932402653348653,1,1,1,1,0,0,0
250,0.363372908310845,1,1,1,1,1,0,1
251,-0.464770450618446,1,0,1,0,0,0,0
252,0.752494760656191,1,1,1,1,1,1,1
253,-0.252343235638392,1,1,1,0,0,0,1
254,0.0728167162242945,1,1,1,1,1,1,1
255,0.449038942948485,1,1,1,1,1,1,1
256,-0.561015578989591,1,0,1,0,1,0,0
257,0.195945744485115,1,1,1,0,1,1,1
258,0.855464676479513,1,1,1,1,1,1,1
259,1.13539175873994,1,1,1,1,0,1,1
260,-0.0610461012546612,1,1,1,1,1,1,0
261,0.537386279306831,1,1,1,1,1,1,1
262,0.661339123903781,1,1,1,1,0,1,1
263,0.731292193468536,1,1,1,1,1,0,1
264,-1.68753207987438,0,0,0,0,0,0,0
265,-0.572126355165653,0,1,1,0,0,0,0
266,-0.175033066863392,1,1,1,0,1,1,1
267,-0.872095414067007,1,1,1,0,0,0,1
268,1.52404717050419,1,1,1,1,1,1,1
269,-0.875241871989809,0,1,1,0,0,0,1
270,-0.820124848518148,1,1,1,1,0,1,0
271,-1.20693121836895,0,0,1,0,0,0,0
272,0.00096086358154318,1,1,1,0,1,1,0
273,-0.214881525792648,1,0,1,0,1,0,0
274,1.62778017773999,0,1,1,1,1,1,1
275,0.459805100730676,1,1,1,1,1,1,1
276,0.202932269766556,1,1,1,0,0,1,1
277,-1.39595781721887,0,0,1,0,0,0,0
278,-0.56168195287381,1,0,0,0,0,1,1
279,0.200190609154685,1,1,1,0,1,1,1
280,-3.37831919226309,0,0,0,0,0,0,0
281,0.126019532100104,1,1,1,0,1,1,0
282,-0.436612821525593,1,1,1,0,0,1,0
283,-1.27564862150624,0,0,0,0,0,0,1
284,-0.0724536348639867,1,1,1,0,1,0,1
285,0.399070423344753,1,1,1,1,1,0,1
286,-0.97535001559734,1,0,1,1,0,0,0
287,0.291407089508422,1,1,1,0,0,1,0
288,-0.498450397471102,1,0,0,1,0,1,1
289,-0.0109200226752507,1,1,1,1,1,1,0
290,-0.479343662895876,1,1,1,1,0,0,0
291,-1.13483490275839,1,0,1,0,0,0,0
292,-1.34899667840199,0,1,0,0,1,0,0
293,1.29487942612973,1,1,1,1,1,1,1
294,-0.3324222105043,0,1,1,1,0,1,1
295,-1.04561966195063,1,0,0,0,0,0,0
296,-0.24818401463291,1,1,0,0,1,0,0
297,1.21311722042699,1,1,1,1,1,1,0
298,-0.114771521074788,0,1,1,1,1,1,0
299,1.24747319468828,1,1,1,1,1,1,1
300,-0.856198451053416,1,0,0,1,0,0,0
301,0.974134448592733,1,1,1,1,1,0,1
302,0.431007148975941,1,1,0,1,0,1,1
303,-0.421386837601294,1,1,1,0,0,0,0
304,0.946321917278306,1,1,1,1,1,0,1
305,-0.0396900778705604,1,1,1,1,1,1,1
306,-0.0517176133873758,1,1,0,0,1,1,1
307,0.23822873744887,1,1,1,1,0,0,0
308,-1.50695986722385,0,0,1,0,1,0,0
309,-1.00459322125709,1,0,0,1,0,0,0
310,-1.0546579855806,1,0,0,1,0,0,0
311,0.651799745485169,0,1,1,1,1,1,1
312,-0.300470837419321,1,1,1,1,1,1,0
313,-0.264316363435418,1,0,0,0,0,1,1
314,-1.03900398438561,0,1,0,0,1,1,0
315,0.543070956396022,1,1,1,1,1,1,1
316,0.540247463904137,1,1,1,1,1,1,1
317,-0.71143386497589,1,0,1,0,1,1,1
318,-0.980866079749031,0,0,1,0,0,0,0
319,-1.00095330061564,0,0,0,0,0,1,0
320,1.03146671958791,1,1,1,1,1,1,1
321,-0.860843457349457,1,0,0,1,1,0,1
322,0.0839371355280978,1,1,1,1,0,1,1
323,0.0791289903677728,1,1,1,0,0,1,1
324,0.210105145181866,1,1,1,1,0,1,1
325,1.65583660179277,1,1,1,1,1,0,1
326,0.573324733389627,0,1,1,1,0,0,1
327,-0.787421703063791,0,1,0,0,0,0,0
328,-0.996817868687126,1,0,0,1,0,0,1
329,-0.797245616819762,0,0,1,1,0,0,0
330,-0.934722591147274,1,0,0,0,0,0,0
331,1.68850338901622,1,1,1,1,0,1,1
332,0.655168333917552,1,1,1,1,1,1,1
333,-0.542556354017707,1,1,1,0,0,1,0
334,0.786432402245448,1,1,1,0,1,1,1
335,1.25842939186063,1,1,1,1,0,1,1
336,-1.86125012182225,0,0,0,0,0,0,1
337,0.759246091235688,1,1,1,1,1,1,1
338,1.09196940558803,1,1,1,1,1,1,1
339,1.07810348797384,1,1,1,1,0,1,1
340,-1.22972372633562,1,0,1,0,0,0,0
341,-0.271635494393292,1,0,0,0,1,1,0
342,1.41507762720722,1,1,1,1,1,1,1
343,0.98480973611516,1,1,1,1,0,1,1
344,1.48749764631041,1,1,1,1,1,1,1
345,2.24117442395022,1,1,1,1,1,1,1
346,-1.67631854414762,1,1,0,0,0,1,0
347,1.54212151733611,1,1,1,1,1,1,1
348,-1.54397790959364,0,0,0,0,0,0,0
349,0.737572497834877,1,1,0,1,1,0,1
350,1.47846567572487,1,1,1,1,1,0,1
351,-1.05104141544594,0,1,0,0,1,1,0
352,-0.0810861893822003,1,1,1,1,0,0,1
353,0.759461427475597,1,1,1,1,1,1,1
354,0.65891509755984,1,1,1,1,1,1,1
355,0.461587340010108,1,1,0,1,1,0,1
356,-3.94425735611773,0,0,0,0,0,0,0
357,-0.168414049377709,1,0,1,0,1,1,0
358,-1.082066910492,0,0,1,1,0,0,0
359,-0.178511318632854,1,1,0,1,0,1,1
360,0.395907913549022,1,1,0,0,1,1,0
361,-1.06383675794331,0,1,0,0,0,1,1
362,-0.151698733466332,1,1,1,0,1,0,1
363,-0.218594846136347,1,1,1,1,0,0,1
364,0.248527323965848,1,1,1,1,0,0,0
365,1.35611817182313,1,1,1,1,1,1,1
366,0.242870247154091,1,1,1,1,1,1,1
367,-0.68683475873177,1,1,0,1,0,0,0
368,-0.642134983367358,0,0,0,0,0,1,0
369,-0.03973094563414,0,1,1,1,0,1,0
370,-2.63642290839299,0,0,0,0,0,0,0
371,2.1566531661993,1,1,1,1,1,1,0
372,-0.158364050422764,1,1,1,1,1,0,0
373,0.141402015804049,1,1,0,0,0,0,1
374,1.31631562387116,1,1,1,1,1,0,1
375,-0.0939795766980343,1,1,0,1,1,0,0
376,2.31692321974376,1,1,1,1,0,1,1
377,-1.43971347216503,0,0,1,0,1,0,0
378,2.12406589622998,1,1,1,1,1,1,1
379,1.28756909710231,1,1,1,1,1,1,1
380,-0.276702114624127,0,1,1,1,1,1,0
381,-0.515741278000312,1,1,1,0,0,1,1
382,-0.154207090569665,0,1,1,1,1,0,0
383,0.223551677514196,1,1,1,1,1,0,1
384,1.51068611820963,1,1,1,1,1,1,1
385,-0.165533755190264,1,1,1,1,0,1,1
386,2.33853599580066,1,1,1,1,0,1,1
387,0.931450549196981,1,1,1,1,1,0,1
388,-0.636015886635655,0,1,1,0,1,1,0
389,0.341832585273594,1,1,1,1,0,1,1
390,-2.05955889522677,0,0,0,0,0,0,0
391,2.64814821785857,1,1,1,1,1,1,1
392,-0.186414484182126,0,1,1,1,0,1,1
393,0.809081497044311,1,1,0,1,1,0,1
394,1.24042415783754,0,1,1,1,1,1,1
395,0.723252772537981,1,1,1,1,0,1,1
396,-0.271636057715892,1,1,1,0,1,0,0
397,-1.40823621462085,1,0,0,0,0,1,1
398,-0.321620063013746,1,0,0,0,0,1,1
399,0.0152226143281984,1,1,0,1,0,1,0
400,-0.766211795409079,0,0,1,1,0,0,0
401,0.661480914268987,1,1,1,1,1,0,0
402,1.57721734280733,1,1,1,1,0,1,1
403,-1.9748063682371,0,0,0,0,0,0,0
404,-0.62221906358066,0,1,1,0,0,1,0
405,0.498364061983787,1,1,0,1,1,0,1
406,-1.82997920221628,0,0,1,1,0,0,0
407,0.702096762483558,1,1,1,1,1,1,1
408,-0.941080051361824,1,1,0,0,1,0,0
409,0.724288439226829,1,1,1,1,1,0,0
410,-0.648095962115544,1,0,1,0,0,1,0
411,-0.725260286941184,0,0,0,0,0,1,1
412,0.999942147781205,1,1,1,1,0,1,1
413,0.0567502059833072,0,1,0,0,0,1,1
414,0.354197888344404,1,1,1,1,0,0,1
415,-1.01500957035239,0,0,1,0,0,1,1
416,0.872144438340494,1,1,1,1,1,1,1
417,0.458902580157223,1,1,1,1,1,1,1
418,0.436653412802741,1,1,1,1,0,1,0
419,0.974074325630804,1,1,1,1,1,1,1
420,-1.36283917608998,0,0,1,0,0,0,0
421,-0.841024526105626,1,1,1,0,0,0,1
422,1.74327205042445,1,1,1,1,1,1,1
423,-0.457052206990299,1,1,1,1,0,1,0
424,-0.321797262968319,0,1,1,0,0,1,0
425,-0.509521985550687,1,0,1,1,1,1,1
426,-1.6176678657369,0,0,0,0,0,0,0
427,0.224218405060909,1,1,1,1,1,0,1
428,-0.0266480269881736,1,1,1,1,1,1,1
429,1.39018159849507,1,1,1,1,1,1,1
430,1.05054466862641,1,1,1,1,1,1,1
431,1.17036532532818,1,1,1,1,0,1,0
432,-0.378657362842003,1,1,0,1,0,0,0
433,1.26378350877868,1,1,1,1,0,1,1
434,-0.829031757959372,1,1,1,0,0,0,0
435,-1.44788636080259,0,0,0,0,0,0,0
436,-0.868288296200756,1,0,0,0,0,1,0
437,0.951376613695338,1,1,1,1,1,1,1
438,-0.845115908847792,0,0,1,0,0,0,1
439,-0.520798462544612,1,1,1,1,0,0,0
440,-1.06814032403089,1,0,0,0,0,0,0
441,-0.769317086071672,0,0,1,1,1,0,0
442,-0.151299940453056,1,1,1,0,0,1,0
443,0.461955959878373,1,1,1,0,1,1,0
444,-0.591737168686037,1,1,1,0,0,0,1
445,-2.27935025850035,0,0,0,0,0,0,0
446,-0.788004370449433,1,0,1,0,0,0,1
447,0.357034709229488,1,1,1,1,0,1,0
448,-1.21727925087306,1,0,1,1,0,1,0
449,0.141915750447462,0,1,1,1,0,1,1
450,-1.40171493988688,0,0,0,1,0,0,0
451,0.759132405784572,1,1,1,0,0,1,1
452,0.762005348744526,1,1,1,1,0,1,1
453,-0.599660545991168,1,0,1,0,0,0,1
454,-1.42666183650382,1,0,0,0,0,0,0
455,1.0680107456484,1,1,1,1,0,1,0
456,-0.231243097351417,1,0,1,0,0,1,0
457,0.307694620847834,1,1,1,1,0,1,1
458,0.120528121454333,1,1,0,1,1,1,1
459,-1.09112073968127,0,1,0,0,0,0,0
460,0.551026048102627,1,1,1,1,0,0,1
461,1.45383347976943,1,1,1,1,1,1,1
462,-0.223919004614169,0,1,1,0,0,0,1
463,0.0837677664604549,0,1,1,1,0,0,1
464,0.585893318262828,1,1,1,1,1,1,1
465,-0.448507608761112,1,1,1,0,0,0,1
466,-2.09543894949828,1,0,0,0,0,0,0
467,1.21296563728724,1,1,1,1,0,1,1
468,-0.941342851661561,1,0,1,0,0,0,1
469,1.49434829848745,1,1,1,1,0,1,1
470,0.132979777895045,1,1,1,0,1,1,1
471,-0.43569335758891,1,1,1,0,1,1,1
472,0.875421704785303,1,1,1,1,1,1,0
473,-0.879781711176492,0,0,0,1,0,0,0
474,0.468546126173555,1,1,1,0,1,1,1
475,0.483113779928121,0,1,1,1,1,1,1
476,-0.413234349778634,1,1,1,0,0,0,1
477,1.53686991447514,1,1,1,1,1,1,1
478,-1.07636355323751,1,0,1,0,0,1,0
479,0.337145340643202,1,1,1,1,1,1,0
480,0.752062598287743,1,1,1,1,0,1,1
481,-3.47495805469967,0,0,0,0,0,0,0
482,-0.918987211143032,1,0,0,0,0,0,1
483,-2.14295326317917,0,0,1,0,0,0,0
484,-0.861025079241862,1,0,1,0,0,0,0
485,-0.938168088662819,0,0,0,0,0,0,0
486,1.12089879036033,1,1,1,1,1,1,1
487,-1.1094704427328,0,0,1,0,0,0,0
488,-0.975284797606514,0,1,0,1,0,1,1
489,0.210367412820566,1,0,1,1,0,1,1
490,-0.172536366174381,0,1,1,0,0,0,1
491,0.518096558052675,1,0,1,1,1,0,0
492,-1.41527598568486,1,0,0,0,0,0,0
493,-0.748502120279254,0,0,0,0,0,0,1
494,-1.41017981520201,1,0,1,0,0,1,0
495,0.127902248060777,1,1,0,1,0,0,0
496,-1.07817275867485,1,0,1,0,0,1,0
497,1.43867448398785,1,1,1,1,1,1,1
498,0.196093814818529,1,1,1,1,1,1,1
499,1.65374204399887,1,1,1,1,1,1,1
500,0.662141279788086,1,1,0,1,1,0,1
501,-1.19345472187699,1,0,1,0,0,1,0
502,-0.12558335795419,1,0,1,1,0,1,1
503,-0.349180633188154,1,1,1,0,0,0,0
504,-1.97023900368972,0,0,0,0,1,0,0
505,0.352146941469116,0,1,1,1,1,1,0
506,1.85871447297932,1,1,1,1,1,1,1
507,-0.852867921072336,1,1,0,0,0,0,1
508,-0.253382703733661,0,1,0,0,1,1,1
509,-0.255928941751354,1,1,1,0,0,1,0
510,1.90970187071053,1,1,1,1,1,1,1
511,2.03816328543572,1,1,1,1,1,1,1
512,-0.819318675605213,0,1,0,0,0,1,0
513,-0.0837334706050674,0,1,1,1,1,1,1
514,0.621879965256608,1,1,1,1,1,1,0
515,0.245638618591385,1,1,1,1,1,1,0
516,0.0336969993973291,1,1,1,1,0,1,1
517,-0.0573183403290147,1,1,1,0,0,0,0
518,0.302394055602876,1,1,1,1,1,1,0
519,0.301975351104648,1,1,1,1,1,1,1
520,0.248108753025062,1,1,0,1,0,0,1
521,-1.50775290129692,0,0,0,0,0,1,0
522,-2.31626948040198,0,0,0,0,0,0,0
523,-0.180969924544348,1,0,1,1,0,1,0
524,-0.0860141199720985,1,1,1,1,0,1,0
525,-0.354535298676166,1,1,1,1,0,0,1
526,-1.39072192456166,1,0,0,0,0,1,0
527,-0.533177074137342,0,1,1,1,1,0,0
528,0.421571746731346,1,1,1,1,1,1,1
529,-2.10168977209521,1,0,0,0,0,0,1
530,0.0216434695550288,1,0,1,1,0,0,1
531,-0.868713975822564,1,0,1,1,0,0,1
532,-0.954631843504185,1,0,1,0,0,1,0
533,0.326897702700405,1,1,1,1,0,0,1
534,0.218798955232585,0,1,1,1,0,1,0
535,-1.38435224228406,0,0,0,0,0,0,0
536,0.12587884947624,1,1,1,0,0,1,0
537,1.05809967123124,1,1,1,1,1,1,1
538,-0.441541440398291,1,1,1,0,0,1,1
539,-0.31013493119624,1,0,1,0,0,1,0
540,-1.13484676803012,1,0,1,0,0,0,0
541,0.639516118227797,1,1,1,1,1,1,0
542,0.590883537401485,1,1,1,1,0,1,1
543,-0.356922515039391,0,1,1,0,0,0,0
544,0.871573246067061,1,1,1,1,0,0,1
545,1.36026635092798,1,1,1,1,1,1,1
546,2.15364250445054,1,1,1,1,1,1,1
547,0.553748014026245,0,1,1,0,1,1,1
548,0.508823788445549,1,1,1,1,1,1,1
549,0.922578202320196,1,1,1,1,1,1,1
550,1.37055535363546,1,1,1,1,1,1,1
551,-0.642242753510094,1,0,1,0,0,0,0
552,-0.425302754802304,1,1,1,0,1,0,0
553,-0.343999418910572,0,1,1,0,0,0,1
554,0.0131420764209512,1,1,1,1,1,1,1
555,-0.205352156929912,0,1,1,0,1,0,1
556,0.238063196582725,1,1,1,1,1,1,1
557,0.579344607002101,1,1,0,0,0,1,0
558,0.913991890584709,1,1,1,1,1,1,1
559,0.588810135594679,1,1,1,1,1,1,0
560,-0.153928149290944,1,1,1,0,1,0,0
561,-0.156741777271294,1,0,0,1,1,1,0
562,1.90970187071053,1,1,1,1,1,1,1
563,1.57594834449734,1,1,1,1,1,1,1
564,0.128563750816278,1,1,1,0,0,1,1
565,-0.963785015498972,1,0,0,0,0,0,0
566,1.60666734126776,1,1,1,1,1,1,1
