"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
73,-0.0344117529003642,1,1,1,1,1,1,1
74,0.00167230638890187,1,1,1,0,0,1,1
75,1.25965369435413,1,1,1,1,1,1,1
76,0.770590897164018,1,1,1,0,1,0,0
77,0.352394162275066,1,1,1,1,0,1,1
78,-0.784779628048999,0,1,0,1,0,0,0
79,-0.256836215307404,1,1,1,0,0,1,0
80,-1.99610553606797,0,0,0,0,0,0,0
81,0.608506046919921,1,1,1,0,0,1,1
82,-0.289881064310022,0,1,1,0,0,1,1
83,-0.840059727737026,1,0,0,1,1,0,1
84,0.889834335708474,1,1,1,1,0,1,1
85,-0.911161019175536,0,0,0,0,1,0,1
86,-1.19484858234486,1,0,0,0,0,0,1
87,1.02512654965561,1,1,1,1,1,1,1
88,0.730558636488366,0,1,1,1,1,1,1
89,0.682814577415029,1,1,1,1,1,1,1
90,0.676560074981129,1,1,1,1,0,1,0
91,0.739203254790311,1,1,1,1,1,1,1
92,0.316182030940896,1,1,1,0,1,1,1
93,-0.0408033434029926,1,1,1,0,0,1,1
94,0.541266497981389,1,1,1,1,1,1,0
95,-1.25374063283295,1,0,0,0,1,0,1
96,1.50422207771918,1,1,1,1,1,1,1
97,-1.42292317711118,1,0,1,0,0,1,1
98,-0.167086544896298,0,1,1,0,0,0,0
99,-0.159085072955079,1,1,0,0,0,1,0
100,1.40557203110303,1,1,1,1,1,1,1
101,1.36578044250534,1,1,1,1,1,0,1
102,-1.21535283176065,1,0,0,1,0,0,1
103,-1.15315056870233,0,1,0,0,0,0,0
104,0.352394162275066,1,1,1,1,1,1,0
105,-1.11369078503454,1,0,0,0,1,0,1
106,-0.751214291995975,0,1,1,0,1,0,0
107,0.668489710422404,1,1,1,1,1,1,0
108,-0.192428789211897,1,1,1,1,0,1,1
109,0.190402536011123,0,1,1,1,1,1,1
110,1.3076529266728,1,1,1,1,1,1,1
111,-1.21076951646427,0,0,0,0,0,0,1
112,-0.0169117824850181,0,1,1,1,1,1,1
113,0.222984675412798,1,1,1,1,1,0,1
114,0.904970630570754,1,1,1,1,1,1,1
115,1.58297070611566,1,1,1,1,1,1,1
116,0.897779637633199,1,1,1,1,1,0,1
117,-0.325462135916178,1,1,1,0,0,1,1
118,-0.656482289220846,1,1,1,0,1,0,1
119,-1.2593586445442,0,0,1,0,1,1,0
120,-0.939402931655346,0,0,0,0,0,0,0
121,-1.8860158927015,0,0,0,0,0,0,0
122,0.404294459806213,0,1,1,1,1,1,1
123,1.59850288738991,1,1,1,1,1,1,1
124,0.0822568787323886,1,1,1,0,0,1,1
125,1.29172235707859,1,1,1,1,1,1,1
126,0.260396348156892,1,1,1,1,1,0,1
127,-1.92061008450189,0,0,0,0,0,0,0
128,-0.719224780899639,1,0,0,1,0,0,0
129,0.0620793446375327,1,1,1,1,0,1,1
130,1.13718914857274,1,1,0,1,1,1,1
131,0.00643386121629673,1,1,1,1,1,1,0
132,0.496945950555258,0,1,1,1,1,1,1
133,-0.294588718634275,0,1,1,0,0,1,1
134,-0.2109741107997,1,1,1,1,0,0,0
135,-1.16339226923098,1,0,0,0,0,1,1
136,1.49756958465164,1,0,0,1,1,1,1
137,-1.4353862362539,0,0,0,0,0,0,0
138,-0.832553223399179,1,1,0,0,1,1,0
139,0.643009643248342,1,1,0,1,1,1,1
140,0.483547386192449,1,1,1,1,1,0,1
141,-0.758193089891661,1,1,0,0,0,0,0
142,-1.76596857907441,0,0,0,0,0,0,0
143,-0.0455272055063098,1,1,1,1,1,1,0
144,-1.10367859001769,0,0,0,0,0,1,1
145,-0.537885867826602,1,1,1,1,1,0,0
146,0.0554515529049586,1,0,1,0,1,1,0
147,-1.2558095150827,1,0,0,0,0,0,0
148,1.82898192399126,1,1,1,1,1,1,1
149,0.424816566372277,1,1,1,1,1,1,0
150,0.205991008876675,0,1,1,1,1,0,1
151,-1.22006792147323,0,0,0,0,0,0,0
152,1.09323463534725,1,1,1,1,1,0,1
153,-0.559891799266453,1,1,1,1,1,1,1
154,-0.789267638143409,0,1,1,0,0,1,0
155,-0.265932270051087,0,1,1,1,0,0,0
156,-0.71648427400503,0,0,1,0,0,0,0
157,-0.628752099210545,1,0,0,1,0,1,0
158,-1.27151295794363,0,0,1,0,0,0,0
159,-1.26670300201589,0,0,0,1,0,1,0
160,-1.63221813033826,0,0,0,0,0,0,1
161,0.749338175156886,1,1,1,1,0,1,1
162,1.02609615349444,1,1,1,1,1,0,1
163,0.511771025694105,1,1,1,1,0,1,0
164,-1.30332716918043,0,0,0,1,0,0,1
165,-0.249596538789597,0,1,1,1,0,1,0
166,1.12847943143073,1,1,1,1,1,0,1
167,1.0805560655028,1,1,1,1,1,1,1
168,-0.339030993460391,1,0,1,0,1,0,0
169,-1.06475011102677,0,0,0,0,0,0,0
170,-0.389870416208851,0,0,1,1,1,0,1
171,-1.44309572347397,0,0,0,0,0,0,0
172,2.13510330963894,1,1,1,1,1,1,1
173,-0.779319243100056,0,0,1,0,0,0,0
174,0.541651024425968,1,1,0,1,1,1,1
175,0.821493695787835,1,1,1,1,1,1,1
176,-0.472368184448902,1,0,1,0,1,1,1
177,1.09442458668068,1,1,1,1,0,0,1
178,0.358624845835371,1,1,1,0,1,1,1
179,-0.0735279687830765,1,1,0,1,0,0,1
180,-0.890082632675772,0,0,0,0,1,0,0
181,-0.0689280614644787,0,1,1,0,0,0,1
182,-0.357718075387265,1,1,1,0,0,1,1
183,0.113102469970827,1,0,1,1,0,1,0
184,-1.20579251773318,0,0,1,0,0,1,0
185,1.09507768532897,1,1,1,1,1,1,1
186,0.0322099825211167,1,1,1,1,0,0,1
187,0.171708297547039,1,1,0,1,0,0,1
188,-0.97304792970804,1,0,1,0,0,0,0
189,-0.225587603330871,1,1,1,0,1,1,1
190,0.624385211543899,1,1,1,1,1,0,1
191,0.832903380285296,1,1,1,1,1,1,1
192,-0.979648187502088,1,0,0,0,1,1,1
193,0.124413834999869,1,1,1,1,0,1,1
194,1.76162912380167,1,1,1,1,1,1,1
195,-1.7466781739449,0,0,1,0,0,0,0
196,0.0191511001166807,1,1,1,1,0,0,1
197,0.113357852831777,1,1,1,0,0,0,1
198,-1.84125720571871,1,0,0,0,0,0,0
199,-0.466922031782135,1,1,1,1,0,1,0
200,-0.601988778213332,0,1,0,0,0,1,0
201,0.1198279066344,1,1,0,1,0,0,1
202,0.953683121708568,1,1,1,1,1,0,1
203,0.990029588791113,1,1,1,1,1,1,1
204,0.0295806403523865,1,1,0,0,0,1,1
205,-0.869962097837744,1,0,0,0,1,0,1
206,-0.498890974678537,0,1,1,0,0,0,0
207,-0.148020603160614,0,1,0,0,0,1,0
208,0.54923729036462,1,1,1,1,1,0,1
209,0.0145605012921601,1,1,1,1,0,1,1
210,0.0829430769326985,1,1,1,0,0,1,1
211,1.603985639462,1,1,1,1,1,1,1
212,0.621113987770003,1,1,1,1,1,1,1
213,0.958012860818227,1,1,1,1,1,1,1
214,-0.965501674226797,1,0,0,0,0,0,1
215,-0.303463160390151,1,1,1,0,0,0,0
216,-0.417426786771679,0,0,1,1,0,1,0
217,-0.389428715593711,0,1,1,1,0,0,1
218,-0.216295755759695,0,1,1,1,0,0,1
219,0.314454110459344,0,1,1,1,0,1,1
220,1.09910781889154,1,1,1,1,1,1,1
221,-1.3136249288982,0,0,1,0,0,0,1
222,0.763994229805011,1,1,1,1,0,1,1
223,1.53015851580482,1,1,1,1,1,1,1
224,-1.23410578160008,0,0,1,1,1,1,0
225,0.435284038065097,1,1,1,0,1,1,0
226,0.649721055448438,1,1,1,1,0,1,0
227,0.313861243461016,1,1,1,1,0,1,1
228,0.779207452928682,1,1,0,1,1,1,0
229,0.333221388375042,1,1,1,1,1,0,1
230,-0.362032534362839,1,1,1,1,0,1,0
231,0.150259491465235,1,1,1,0,0,1,1
232,-0.698338072895955,0,1,0,1,1,0,1
233,1.72736603272101,1,1,1,1,1,1,1
234,-0.430116844372496,1,1,1,1,0,0,1
235,0.469929821914438,1,1,1,1,0,1,1
236,0.583873873066982,1,1,1,1,0,1,0
237,-0.870699578875477,0,0,1,0,0,0,0
238,2.17413279347323,1,1,1,1,1,1,1
239,-0.0770764536673924,1,0,1,0,1,0,0
240,-0.565319911480396,1,0,1,0,1,0,1
241,0.241332432892917,1,1,1,1,1,1,1
242,-0.111227876427214,1,1,1,0,0,0,1
243,1.23978115858098,1,1,1,1,1,1,1
244,-1.35361081997908,0,0,0,0,0,0,0
245,-1.25461792768794,0,0,1,0,0,1,0
246,-1.43012764788178,0,1,1,0,0,1,0
247,1.56639947295499,1,1,1,1,1,1,1
248,-1.65895646821344,0,0,0,0,0,0,1
249,1.05283421170907,1,1,1,1,1,1,1
250,1.04200848641451,1,1,1,1,1,1,1
251,-2.55064469581201,0,0,0,0,0,0,0
252,-0.0743416898218132,1,1,0,0,0,1,0
253,0.627609342564023,1,1,1,1,1,1,1
254,-1.50656101737329,0,0,0,0,0,0,0
255,-0.994590527293498,1,0,0,0,1,0,0
256,0.115377853317872,1,1,1,1,0,0,0
257,0.069376358198442,1,1,1,1,1,1,0
258,-0.435236613584084,1,0,1,1,0,0,0
259,0.185331719615454,1,1,1,1,1,0,0
260,-0.873353249387612,1,0,0,0,0,0,1
261,-0.189629627618466,1,1,1,1,0,1,0
262,-0.801504375817949,0,0,0,0,0,0,1
263,0.665603386361292,1,1,1,1,1,0,1
264,-1.05254870382387,0,0,1,0,0,0,1
265,0.477989713508869,1,1,1,1,1,0,1
266,0.273009166951496,1,1,1,1,0,1,1
267,-1.05255291299564,1,1,0,0,1,0,0
268,-0.0247440659409865,0,1,0,1,0,1,0
269,0.397373852847339,1,1,1,1,1,1,1
270,-0.249259180282265,1,1,0,0,1,1,0
271,0.802258134084067,1,1,1,1,0,1,1
272,-0.429961141591893,1,1,1,0,0,1,0
273,0.414636235934683,1,1,1,1,1,0,1
274,-1.81215911331418,0,0,0,0,0,0,0
275,0.325808897974735,0,1,1,1,1,1,0
276,-0.455783708087686,1,1,0,1,1,0,1
277,-0.121666818810997,1,1,1,1,1,1,1
278,-1.11302013394501,1,0,1,0,0,0,0
279,1.14161687042005,1,1,0,1,1,1,1
280,-0.54172901335039,0,1,1,0,0,0,0
281,-0.378046815534146,1,0,1,1,0,0,0
282,0.511116346391834,1,1,1,1,0,0,1
283,-1.92131767671889,0,0,0,0,0,0,0
284,0.484480098960345,1,1,0,1,1,1,1
285,-0.289448772098358,1,1,1,0,0,0,0
286,-0.258035717911083,1,0,1,1,0,1,1
287,-0.294757892009002,1,1,0,1,1,0,1
288,-1.82726520270417,0,0,0,0,0,0,0
289,-0.766733803407149,1,1,0,0,1,1,0
290,0.257362801841951,1,1,1,1,0,1,1
291,-0.985950671445662,0,0,1,0,0,0,0
292,0.692494341498971,0,1,1,1,1,1,0
293,-0.42477425777483,1,1,1,1,1,1,0
294,0.470331214294481,1,1,1,1,1,1,1
295,-0.683524147331352,0,1,0,1,0,0,0
296,-1.12839215964968,0,1,0,1,0,0,0
297,1.52874335136071,1,1,1,1,1,1,1
298,0.0456025526080696,1,1,0,0,0,1,0
299,-2.5440506312142,0,0,0,0,0,0,0
300,0.0906883363442765,1,1,1,1,1,0,0
301,0.0435126165307647,0,1,0,1,0,1,1
302,-0.113270998773253,1,1,0,1,1,0,1
303,0.322797267745584,1,1,1,0,0,1,1
304,0.733774067540596,1,1,1,1,1,1,0
305,-1.82706003912702,0,0,0,0,0,0,0
306,-0.234981263145347,1,1,1,1,0,1,1
307,0.785610699319455,1,1,1,1,1,0,1
308,-0.546167702954365,0,1,0,0,0,1,1
309,-0.593217489045059,1,0,0,0,1,1,1
310,-0.314714248739099,0,0,0,1,0,1,0
311,-0.565313201632032,1,1,1,0,0,1,0
312,-1.98218817077169,0,0,0,0,0,0,1
313,0.751754698806041,1,1,1,1,1,1,1
314,-1.3923903886013,0,0,0,0,0,0,0
315,-0.232656716795814,1,0,0,1,0,0,0
316,0.662893125774141,1,1,1,1,1,1,1
317,0.20086115650641,1,1,1,1,0,1,1
318,-0.854658824502057,1,1,0,0,0,0,0
319,-0.380725811223683,1,1,1,0,1,0,0
320,0.857832378439438,1,1,1,1,1,0,1
321,1.22630533293248,1,1,1,1,1,1,1
322,-0.543722462681496,0,1,0,1,0,0,0
323,-0.504327838597458,1,0,1,1,1,1,1
324,1.36877258650557,1,1,1,1,1,1,1
325,0.753887696536332,1,1,1,1,1,1,1
326,-0.804833483419633,0,0,1,0,1,1,0
327,-0.824763059004901,1,1,1,0,0,0,1
328,-1.546360195639,0,0,0,1,0,0,0
329,1.76714711460166,1,1,1,1,1,1,1
330,-0.679429713848561,1,0,0,0,0,0,1
331,-1.76127498343675,0,0,0,0,0,0,0
332,0.260648287011682,1,1,1,1,1,1,1
333,-0.180226333914895,1,1,1,0,1,0,1
334,-2.25155242060685,0,0,0,0,0,0,0
335,1.34500412212086,1,1,1,1,0,1,1
336,-0.364885088560404,1,1,1,0,1,1,1
337,0.366854236517244,0,1,1,0,1,1,1
338,0.457506696720542,1,1,1,0,1,0,0
339,-1.6608217159769,0,0,0,0,0,0,0
340,1.19418288950706,0,1,1,1,1,1,1
341,-0.733304260632511,0,0,0,0,0,0,1
342,-0.0113413704463435,0,1,1,0,0,0,0
343,0.512092721405188,1,1,1,0,0,1,1
344,0.76015359806931,1,1,0,1,1,1,0
345,0.814327848795648,1,1,1,1,1,1,0
346,0.479126832576584,1,1,1,0,1,1,1
347,-2.3172256728855,0,0,0,0,0,1,0
348,0.817306254301813,0,1,1,1,1,0,1
349,0.256387211486898,1,1,1,1,0,0,0
350,0.138668371775793,1,1,1,1,1,0,1
351,-0.0665418551650529,1,1,1,1,0,1,1
352,0.876685070076462,1,1,1,0,1,1,0
353,1.10255732129723,1,1,1,1,1,1,1
354,-1.39884922495801,1,0,0,0,0,0,0
355,-0.121666818810997,0,1,1,1,0,1,1
356,1.01685839843323,1,1,1,1,1,1,1
357,0.219775032070884,1,0,1,1,0,0,1
358,-0.0513434900458383,1,1,1,1,1,0,0
359,1.05212958903637,1,1,1,1,1,1,1
360,-1.09050812330181,0,0,0,0,0,1,0
361,-0.4118396519304,0,1,0,0,0,0,1
362,0.180514405419519,1,1,1,1,1,1,0
363,-1.94639943780095,0,0,0,0,0,0,0
364,0.995334310751559,1,1,1,1,1,1,1
365,-0.814422332565438,1,0,0,0,0,0,0
366,1.61894682852137,1,1,1,1,0,1,1
367,1.17239807056201,1,1,1,1,1,1,1
368,0.282011958859553,1,1,1,0,0,1,0
369,-0.265216110322353,1,0,1,1,0,0,0
370,-0.058676653878143,1,1,0,0,1,0,0
371,1.07356860323832,1,1,1,1,1,1,1
372,-1.38121701590331,1,0,0,0,0,1,0
373,-1.80030712709905,1,0,0,0,0,0,0
374,0.484477396692988,1,1,1,0,1,1,1
375,-0.301317583691439,1,1,1,1,1,1,1
376,0.715465694240055,1,1,0,1,1,1,1
377,0.481580059286446,1,1,1,1,1,1,0
378,-1.81364279795319,1,0,0,0,0,1,0
379,0.881535222295769,1,1,1,1,1,1,0
380,0.347729422211991,1,1,1,1,0,1,1
381,-0.0851903865892758,1,1,1,0,1,1,1
382,-0.820795381511051,1,1,0,1,1,1,0
383,-0.63788884948308,0,1,1,1,0,0,0
384,0.116213686921846,1,1,1,1,1,0,1
385,0.143630110168785,1,1,1,1,0,0,0
386,0.300795684307748,1,1,1,0,0,0,1
387,-0.0644370439670903,1,0,0,1,1,1,1
388,-0.748804463524859,1,1,1,1,0,1,0
389,-0.17200146103576,0,0,1,0,0,0,1
390,-0.623490451283253,1,0,0,0,1,0,0
391,-1.2250150071733,0,0,1,0,0,0,0
392,0.369740650822736,1,1,1,1,0,0,1
393,0.676872535217661,1,1,1,1,1,1,1
394,-0.821743455349716,1,0,1,1,0,0,0
395,-0.043918207460824,1,1,0,1,0,0,1
396,-0.611402420586393,1,0,1,0,0,1,0
397,2.40931731554479,1,1,1,1,1,1,1
398,0.668799540115652,1,1,1,1,0,1,1
399,1.30350893748207,1,1,1,1,1,1,1
400,1.48288379444332,1,1,1,1,1,1,1
401,-0.00703969533384121,1,1,1,0,0,1,0
402,-2.52611436915798,0,0,0,0,0,0,0
403,0.108285641727583,1,1,1,1,0,1,0
404,-0.483437664187911,0,0,0,0,0,1,1
405,-0.960430711929175,0,0,1,0,0,1,0
406,-0.857943246145365,0,1,0,0,0,1,0
407,3.29651875796045,1,1,1,1,1,1,1
408,-0.0946820775449544,1,1,0,1,0,0,1
409,0.26277594145356,1,1,1,1,0,0,0
410,-0.695380320997523,0,0,0,0,1,0,0
411,0.576650855774364,1,1,1,1,1,1,0
412,1.45741495330906,1,1,1,1,1,1,1
413,0.486135588153813,1,1,1,1,0,0,1
414,-1.19494024366421,0,0,0,0,0,0,1
415,-1.2432080759012,0,0,0,1,0,0,0
416,-2.4249921435264,0,0,0,0,0,0,0
417,1.11937119262168,0,1,1,1,1,1,1
418,1.58012843594815,1,1,1,1,1,0,1
419,0.620589989041519,1,1,1,1,1,1,0
420,0.49046755305564,1,0,1,1,0,1,1
421,0.0638788019380842,1,1,1,0,0,1,1
422,0.101195591480818,0,1,1,1,1,0,0
423,-1.22074751919099,0,0,1,0,0,0,1
424,-1.69611348541045,0,0,0,0,1,0,0
425,0.483507678415859,1,1,0,1,1,1,1
426,-0.0231029411422274,1,0,1,0,1,1,1
427,0.203662371633353,1,1,1,1,0,1,1
428,-0.0666805564141364,0,1,1,1,0,0,1
429,-1.24350630296179,0,1,1,0,0,1,0
430,1.90290575419052,1,1,1,1,1,1,1
431,0.110906088649355,0,1,1,1,0,0,0
432,-0.432049790870976,1,1,1,1,0,0,1
433,1.69164809793016,1,1,1,1,1,1,1
434,0.96081980327472,1,1,1,1,1,0,0
435,1.12745896980855,1,1,1,1,1,1,1
436,0.979252560262349,1,1,1,1,1,1,1
437,1.27432880131914,1,1,1,1,1,0,1
438,-1.82426779624316,0,0,0,0,0,0,0
439,0.663614332714167,1,1,1,1,1,1,1
440,-1.06221419081296,1,0,0,0,0,0,1
441,-1.59780721543596,0,0,0,0,1,0,0
442,-0.41166411303161,1,0,0,1,0,1,0
443,0.273385836323718,1,1,1,1,0,1,1
444,-0.310937313374567,1,1,1,0,1,0,0
445,-1.50533804825387,0,0,0,0,0,1,0
446,1.15384108711856,1,1,1,1,1,1,1
447,1.46527618655305,1,1,1,1,0,1,1
448,0.511767468913971,1,1,1,1,1,1,0
449,1.1578599889292,1,1,1,1,0,1,1
450,0.592957787965349,1,1,0,1,0,0,1
451,-0.128987317575068,1,1,0,1,0,0,0
452,1.36535930412569,1,1,1,1,1,1,0
453,1.60059219480218,1,1,1,1,0,1,1
454,-0.904302000868669,1,1,0,0,0,1,0
455,0.54680674879043,1,1,1,1,1,0,1
456,-1.03881419437549,0,1,1,1,0,1,1
457,0.336109117336393,1,1,1,1,1,1,1
458,-0.00618418144695082,0,1,1,1,1,1,0
459,-1.62028531768685,0,1,0,0,0,0,1
460,-1.32377932836761,0,0,0,0,0,0,0
461,0.0592258165076246,1,0,1,1,0,0,1
462,1.61162396633326,1,1,1,1,1,1,1
463,1.96816322680769,1,1,1,1,1,1,1
464,0.0480455850169802,0,1,1,0,1,1,0
465,1.02938363662166,1,1,1,1,1,1,1
466,-1.66716687099556,1,0,0,0,0,0,1
467,0.103670344026647,1,1,0,1,0,1,1
468,-0.586978273603851,0,0,0,0,0,0,1
469,-0.739097208610964,1,0,0,0,1,0,1
470,-1.0981915983439,1,0,0,0,0,0,1
471,0.0043399575696241,1,1,1,1,1,1,1
472,-0.502025742049478,1,1,1,0,0,1,1
473,0.810109787833856,1,1,1,1,1,1,1
474,-0.400860993784329,0,1,0,1,1,0,1
475,-0.789264395075803,0,1,1,0,0,0,1
476,-0.979572560575091,1,0,1,0,0,0,1
477,-2.19531597645681,0,0,0,0,0,0,0
478,-1.77639273842579,0,0,0,0,0,1,0
479,0.411887962600595,1,1,1,1,0,1,1
480,-0.199311964662404,0,1,1,0,0,0,1
481,-0.392725397543353,1,1,1,0,0,1,0
482,-1.23908706192909,1,0,0,0,1,0,0
483,0.754758667620599,1,1,1,1,1,1,1
484,-0.362105309923509,0,1,1,1,0,1,1
485,-1.14586758343803,1,0,0,1,0,1,0
486,-1.65049865499201,0,0,0,0,0,0,1
487,0.716013469113418,1,1,1,1,1,1,0
488,-0.502349373368332,1,0,0,0,1,0,0
489,0.292633025504562,1,1,1,0,0,0,1
490,-0.453056258906604,1,1,1,1,0,1,0
491,1.0476403554727,1,1,1,1,1,0,1
492,0.119498531193623,1,1,1,0,0,1,0
493,0.611648780174366,1,1,1,1,1,1,1
494,-0.20955082652535,1,1,1,0,1,0,1
495,1.33312400087915,1,1,1,1,0,1,1
496,-0.289163578776143,1,1,1,1,1,1,0
497,-0.908370197147086,0,1,0,1,0,0,0
498,-0.936682007870943,0,0,1,0,1,1,0
499,1.62111299295229,1,1,1,1,1,1,1
500,-1.87115850052515,1,0,1,0,0,0,0
501,1.18419481397078,1,1,1,1,0,1,1
502,-0.827998198025967,0,0,0,1,0,1,0
503,1.18750993934901,1,1,1,1,1,1,1
504,1.22689033526552,1,1,1,1,0,1,1
505,-0.389563508164937,1,1,1,0,1,1,0
506,-0.194639760742184,1,0,0,0,0,0,0
507,0.137048391759421,0,0,1,0,0,1,1
508,-0.381201633456822,1,1,0,1,1,1,1
509,0.297351471210995,1,1,1,1,0,1,0
510,-1.11338519661016,0,0,0,1,0,0,1
511,-0.169675822471236,0,1,1,1,1,1,1
512,0.129771185073882,1,1,1,1,1,1,0
513,-0.335584060791521,0,1,1,1,1,0,1
514,-0.225298562463034,1,1,1,0,1,1,0
515,1.00247968714212,1,1,1,1,1,1,1
516,0.956931745529676,1,1,1,0,0,1,1
517,-0.0971315604930296,1,1,1,1,1,1,0
518,0.362146758225377,1,1,1,1,1,1,0
519,-1.13788997195635,1,0,1,0,0,0,1
520,0.453102421535945,0,1,1,1,0,1,1
521,0.749286864223953,1,1,0,1,0,1,1
522,0.609376923192188,1,1,0,1,1,1,0
523,-0.134775053026697,0,1,1,1,0,0,0
524,0.198683157788386,1,1,1,0,1,0,1
525,-1.18374249688562,1,1,0,0,1,1,0
526,-0.298698374979315,0,1,0,0,1,0,1
527,-0.598263957083603,1,1,1,1,0,0,1
528,-1.85446216790019,0,0,0,0,0,1,0
529,0.336414588020992,1,1,1,0,0,1,1
530,-1.21476146523373,1,1,0,0,0,0,0
531,-0.395574543595899,1,0,0,1,0,1,1
532,-0.901728677173512,0,0,1,0,0,1,1
533,0.896918757426241,1,1,1,1,1,1,0
534,-0.531885069248074,1,0,1,1,0,0,1
535,0.195007110849121,1,1,1,1,1,1,1
536,-0.51496025973085,0,1,1,0,1,0,0
537,0.311584308754772,1,1,1,1,1,0,0
538,0.00183299840348425,1,1,1,1,0,0,1
539,1.31277953579594,1,1,1,1,0,1,1
540,-0.683121335580405,0,1,1,0,0,0,0
541,1.22173101074447,1,1,1,1,1,1,0
542,0.437985602066902,0,1,1,1,0,1,0
543,0.101021180124849,1,1,1,0,1,1,1
544,0.58158622762613,1,1,1,1,1,1,1
545,0.012120214908538,1,1,1,0,1,0,0
546,-0.394957123763347,1,1,0,0,0,0,0
547,1.11903942634576,1,1,1,1,1,1,1
548,0.501817002388659,1,1,1,0,1,1,1
549,0.74606310643348,1,1,1,1,0,1,0
550,0.932989767792621,1,1,1,1,1,1,1
551,1.48362475993705,1,1,1,1,1,0,1
552,0.223023376598049,0,1,1,1,1,1,1
553,-1.66606035181624,1,0,0,0,0,0,0
554,-0.695022227531914,0,1,1,0,1,0,0
555,-1.4644343796294,0,0,0,1,1,0,0
556,0.69486638282427,1,1,1,1,0,1,1
557,0.311575746440743,1,1,0,1,0,1,1
558,-0.897170754578669,0,0,0,0,0,1,0
559,-1.18308717394568,1,0,0,0,0,0,1
560,-0.0230978879826748,1,1,1,0,0,0,0
561,-1.3027521255785,0,0,0,1,0,1,0
562,0.216780682807867,1,1,1,0,1,0,1
563,0.0527457328503759,1,1,1,1,1,1,1
564,0.0463052516152513,1,1,1,1,1,1,1
565,-0.504198122533384,1,1,1,1,0,1,1
566,-1.63788319037878,1,0,0,0,0,0,0
