"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
51,-1.15064247492313,1,0,0,0,0,0,1
52,0.886010992664951,1,1,0,1,0,0,0
53,-1.22318110957959,0,1,1,0,0,0,0
54,-1.84834285029567,0,0,0,0,0,1,1
55,0.856638882532851,1,1,1,1,0,1,1
56,-0.775323891494107,0,1,1,0,0,1,0
57,1.10565634161128,1,1,0,1,1,1,1
58,0.226549012553427,1,1,1,0,1,0,1
59,-0.453249526375865,1,1,1,0,0,0,0
60,-0.197973160587856,1,1,1,1,0,0,0
61,0.0863221214872796,0,0,0,1,1,1,1
62,-0.651774964733316,0,0,1,1,0,0,0
63,-0.647870090001344,0,1,1,0,1,0,1
64,-0.784613988036104,0,0,1,1,0,1,1
65,-1.24180039955975,0,0,0,0,0,0,0
66,0.00282266617203312,1,1,0,0,0,0,1
67,1.05990883310726,1,1,1,1,1,1,1
68,-0.151212329554226,1,1,1,1,0,1,1
69,-0.762993170253222,1,0,1,0,1,1,0
70,-0.296786619291386,0,1,1,1,0,1,1
71,0.503548744663029,1,1,1,1,0,1,1
72,-0.0469633635167029,1,1,1,1,1,1,0
73,1.29229929907769,1,1,1,1,1,1,1
74,0.515434174887579,0,1,1,0,1,0,0
75,0.412902750133135,1,1,1,1,0,1,0
76,0.707435000590651,1,1,1,1,0,1,0
77,0.524524878064723,1,1,1,1,1,1,0
78,2.1605187466857,1,1,1,1,0,1,1
79,-0.109192601295875,0,1,0,1,0,1,1
80,-0.162752924137452,0,1,0,1,0,0,0
81,-0.19129088538602,1,1,1,0,1,1,0
82,0.162535577255521,1,1,1,1,1,1,1
83,-0.668347187454937,1,0,1,0,0,1,0
84,0.570241561808222,0,1,1,1,0,0,1
85,-0.195962195281798,1,0,1,1,1,1,1
86,-0.175483463345838,1,1,1,0,0,1,1
87,1.27561268188883,1,1,1,1,1,1,1
88,-1.03608859391054,0,0,0,0,1,0,0
89,-1.19201343927247,0,1,1,0,0,0,0
90,0.360955116446482,1,1,1,1,0,1,1
91,0.118179617211017,0,1,0,1,0,1,1
92,-2.04145691091654,1,0,0,0,0,0,1
93,1.10070653026779,1,1,1,1,1,1,1
94,-1.34305272062343,1,0,0,0,0,0,0
95,-1.77279934526507,0,0,0,0,0,0,0
96,-0.72454395663173,1,1,1,0,1,1,1
97,0.738568914689066,1,1,1,1,1,1,1
98,-1.56005663972014,0,0,1,1,0,0,0
99,0.934114716550056,1,1,1,1,1,1,1
100,-0.197108575597845,1,0,0,0,0,0,1
101,-0.474746021559744,1,0,1,1,0,0,1
102,-0.564088613131734,0,1,0,0,1,1,0
103,0.379509825797168,0,1,1,1,1,1,1
104,-0.413100681102429,1,0,0,0,1,1,0
105,-2.97911098728231,0,0,0,0,0,0,0
106,-1.30951660756135,0,0,0,0,0,0,1
107,-1.23163255136354,0,0,1,0,0,0,1
108,0.127919009671958,1,1,1,1,0,0,1
109,-1.00537441478776,0,1,0,0,0,0,1
110,-1.79138481932505,0,0,0,0,0,0,0
111,-0.202287798770987,0,0,1,0,0,1,0
112,-0.200455845362404,1,1,0,1,1,0,1
113,0.405933035585287,1,1,1,1,1,1,0
114,0.445201954686576,1,1,1,1,0,0,1
115,-0.503689593703839,1,0,1,0,1,1,1
116,-0.0491856689466239,0,1,0,1,0,1,1
117,1.38205995708856,1,1,1,1,1,1,1
118,-1.41041569604696,0,0,0,0,0,1,0
119,0.0358118111870234,1,1,1,1,1,1,1
120,-0.341353368669238,0,1,1,0,0,1,1
121,-0.312863396032995,1,1,1,0,0,1,1
122,0.0208479519674148,0,1,1,1,1,0,0
123,1.14523058623797,1,1,1,1,0,0,0
124,0.275083956453266,1,1,1,1,1,0,0
125,-0.247875088046024,1,1,1,0,1,0,1
126,-1.79138237003908,0,0,0,1,0,0,0
127,0.193954281979154,1,1,0,1,1,0,0
128,0.905871211953825,1,0,1,1,1,0,1
129,0.43035747903903,1,1,1,1,1,1,1
130,1.61819986928758,1,1,1,1,1,1,0
131,-0.250199201539915,0,1,1,1,0,1,1
132,0.26737527930401,1,1,1,1,1,1,1
133,-0.23167710154413,1,1,1,1,0,1,1
134,-1.2221889670241,0,0,0,0,0,0,0
135,-2.12697784734945,0,0,0,0,0,0,0
136,0.776551081473776,1,1,1,1,1,0,1
137,-0.341245616131704,1,0,1,0,1,0,1
138,0.575767801830417,1,1,1,1,1,0,1
139,0.172343060097299,0,1,1,1,0,1,1
140,-2.72048582136526,0,0,0,0,0,0,0
141,-0.18103288428077,0,1,1,1,0,1,0
142,-0.319270751999305,1,1,1,1,0,0,0
143,-0.985478080463085,0,1,0,0,0,0,0
144,-1.61806468666413,0,0,0,0,0,0,0
145,-0.149591710905891,1,1,1,1,1,0,0
146,-0.509027465558714,1,0,0,1,0,0,0
147,-1.46949484735154,0,0,0,0,0,1,0
148,-0.578574550986633,1,0,1,0,0,1,0
149,1.52548047124193,1,1,1,1,1,1,1
150,0.212785282682512,1,1,1,1,0,0,1
151,0.000890332071005744,1,1,1,0,0,1,1
152,-0.33214185181872,1,1,1,0,0,1,0
153,-0.671049535277101,1,0,1,0,0,0,0
154,-2.34998215232392,1,0,0,0,0,0,0
155,-1.03193291162648,1,0,0,0,0,0,0
156,0.704122660638463,1,1,1,1,1,1,1
157,-0.331632619227521,1,1,1,1,0,0,1
158,1.15133038956522,1,1,1,1,1,1,1
159,-0.236501320382999,0,1,0,0,0,1,1
160,1.35500657252376,1,1,1,1,1,0,1
161,0.123052784861583,1,1,1,0,0,1,1
162,0.37396891281391,1,1,1,1,0,1,1
163,1.69933869219059,1,1,1,1,1,1,1
164,2.04324319779572,1,1,1,1,1,1,1
165,-0.835556426362809,0,0,1,0,0,1,1
166,-1.05406073770815,0,0,0,0,1,1,0
167,0.902387061426363,1,1,1,1,1,0,1
168,-1.47968715485778,0,1,0,0,0,0,0
169,-1.66413382599857,0,0,0,0,0,0,0
170,2.06214794587135,1,1,1,1,1,1,1
171,0.815387949950972,1,1,1,1,1,1,1
172,0.110334905418493,1,1,1,0,0,1,0
173,-0.0838012007825334,0,0,1,0,1,1,1
174,0.40308089970359,1,1,1,1,1,1,1
175,-0.81669748715672,1,0,0,0,0,0,1
176,0.183448377842686,0,1,1,1,1,1,1
177,-1.01022484388626,1,0,0,0,0,0,0
178,-0.0180368716027392,1,1,1,0,1,1,1
179,-0.121051637206341,1,1,0,0,0,0,1
180,0.441958334987542,0,1,1,0,0,1,0
181,-1.97865657766451,0,0,1,0,0,1,0
182,-0.353691967194258,1,1,0,0,0,0,1
183,-0.620143019496578,1,1,1,1,0,0,1
184,-0.459460373069497,1,0,0,0,0,0,0
185,-0.135444462725943,0,0,1,1,0,1,0
186,-2.10261528860626,0,0,0,0,0,0,0
187,0.769099319236742,1,1,1,1,1,1,1
188,1.2643803320723,1,1,0,1,1,1,1
189,0.250538416382945,1,1,1,1,0,1,0
190,-0.955178287360535,0,1,1,0,0,0,0
191,-2.64235435642706,0,0,0,0,0,0,0
192,-0.527450419439294,1,1,0,0,0,1,0
193,-0.27832035748857,1,1,0,1,0,0,1
194,0.369084457193558,1,1,1,1,0,0,0
195,0.0174605704201446,0,1,0,1,0,0,1
196,0.931043733801736,1,1,1,1,1,1,1
197,-0.402971425052383,1,0,0,1,0,0,0
198,-1.64355576158506,1,0,0,0,0,1,0
199,0.725558220012095,1,1,1,1,1,1,1
200,0.621993005550559,1,1,1,1,0,1,1
201,0.984712238806114,1,1,1,1,0,1,0
202,-0.436987737888382,1,0,0,0,1,1,1
203,-2.09745717984659,0,0,0,1,0,0,0
204,0.431430529021652,1,1,1,1,0,1,0
205,-1.63269772897075,0,1,0,0,0,0,0
206,0.219495088832476,1,1,1,1,1,1,0
207,1.37097484421745,1,1,0,1,1,1,1
208,2.34439841620213,1,1,1,1,1,0,1
209,1.145218568779,1,1,1,1,0,1,1
210,-0.471881781892256,1,1,1,0,0,0,1
211,-0.304999943854786,1,0,1,1,0,1,1
212,0.700927855003445,1,1,1,1,1,1,1
213,2.72790316282799,1,1,1,1,1,1,1
214,0.410824678503294,0,1,1,1,1,0,0
215,-1.10908324352503,0,0,0,0,0,0,0
216,1.54512252155555,0,1,1,1,1,1,1
217,0.373353694436826,1,1,0,1,0,1,1
218,0.436590036338584,1,1,1,1,1,0,1
219,0.849566526823707,1,1,1,1,0,0,1
220,2.20765778589953,1,1,1,1,1,1,1
221,0.446434368793026,1,1,1,1,1,0,1
222,-0.845714087432142,0,0,0,0,0,0,1
223,-1.69978657438599,1,0,0,0,0,0,0
224,-1.25874683185837,0,0,0,0,0,0,0
225,-0.144370560223905,0,1,1,1,1,0,1
226,1.16983459566085,1,1,1,1,0,1,1
227,0.0864329267939818,1,1,1,1,1,0,1
228,0.622644232524187,1,1,1,1,1,1,1
229,-0.285786524465179,0,1,1,1,0,1,0
230,-2.27146497408563,0,0,0,0,0,0,0
231,-0.427598939293126,1,1,0,0,0,1,1
232,1.46961641562257,1,1,1,1,0,1,1
233,0.512999724859002,1,1,1,1,0,1,1
234,-0.174754117194223,1,1,0,0,0,1,1
235,-1.04078073145741,1,1,1,0,0,0,0
236,0.903072833615753,1,1,1,1,0,0,1
237,2.33768350543571,1,1,1,1,1,1,1
238,0.894733915081251,1,1,1,0,1,1,1
239,0.454048976780977,0,1,1,1,1,1,1
240,-0.818960054863804,0,1,1,0,1,1,1
241,1.00935555311804,1,0,1,1,1,1,0
242,-0.464936770413753,0,1,1,0,1,1,1
243,0.0335057221378032,1,1,1,0,1,1,1
244,0.210754484123933,1,0,1,1,0,1,0
245,0.842025911989282,1,1,1,1,1,1,1
246,0.0054084512145191,1,1,0,1,0,1,1
247,1.41994678506525,1,1,1,1,0,1,1
248,0.0132269227150408,1,1,0,1,1,0,1
249,1.39657546748273,1,1,1,1,1,1,1
250,-0.146491139875623,1,1,1,1,0,1,0
251,-0.139573295955028,0,1,1,1,0,1,1
252,-0.622288762514662,1,0,1,0,0,0,0
253,-0.479573076446919,1,1,0,1,0,1,1
254,-0.724342534825944,1,1,1,0,0,1,1
255,-0.221589512464879,1,1,1,0,0,0,1
256,0.755381949723875,1,1,1,1,1,0,1
257,3.48449868387126,1,1,1,1,1,1,1
258,-0.354035549273374,1,1,1,0,1,1,1
259,-0.371612553190764,1,1,1,1,0,1,1
260,0.360923412046831,1,1,1,1,1,1,0
261,1.40241720399007,1,1,1,1,1,0,1
262,-1.59297158533601,0,0,0,0,0,0,0
263,0.826311791812051,1,1,1,1,1,1,1
264,-1.33770783874461,0,0,0,0,0,0,1
265,-1.2514570330526,1,0,0,1,0,0,0
266,0.910666000819447,1,1,1,1,1,1,0
267,-0.812490102016832,0,1,0,0,0,0,1
268,2.02296475009509,1,1,1,1,1,1,0
269,-0.635883025533676,1,0,0,0,0,0,0
270,0.629180081525657,1,1,1,1,1,1,1
271,1.55276239025347,1,1,1,1,0,1,1
272,0.526746411804528,0,1,1,1,1,0,1
273,1.20867787635113,1,1,1,1,1,1,1
274,0.878960127783871,1,1,1,1,1,1,1
275,0.399211916209544,1,1,1,1,0,1,1
276,-0.830327012973606,0,1,1,0,0,1,0
277,-0.691269560296172,0,0,1,1,0,0,0
278,0.356987879356306,1,1,1,1,1,0,1
279,-0.300408230896797,1,1,1,1,0,1,1
280,1.44742952990967,1,1,1,1,1,1,1
281,-0.123131028059176,1,1,1,1,0,1,1
282,0.063556308146317,0,1,1,1,0,0,1
283,-0.425291470980219,1,1,1,1,0,0,0
284,-0.2670042828207,1,1,1,1,1,0,1
285,-1.22408011218834,1,0,0,0,0,0,1
286,0.356704302014262,1,1,1,1,1,1,0
287,-0.590812853616005,1,0,1,0,0,0,1
288,0.647919456835184,1,1,1,1,1,1,1
289,-1.81678841223195,0,0,0,0,0,0,0
290,0.678377586150797,1,1,1,0,0,1,0
291,0.363918522116104,1,1,1,1,0,1,0
292,-1.92634516473003,0,0,1,0,0,0,0
293,0.378500419972672,1,1,1,1,0,1,1
294,0.332410193941046,1,1,1,0,1,1,1
295,0.0365027498627217,1,1,0,1,0,1,1
296,1.11620187619301,1,1,1,1,0,1,1
297,-0.33455157771446,0,1,1,1,0,1,0
298,0.0331797958113691,1,1,1,1,1,1,1
299,0.869137721856145,0,1,1,1,1,1,1
300,-0.604756490846106,1,0,1,0,0,1,0
301,-1.12949919868811,0,0,1,0,0,1,0
302,-0.114589842153815,1,0,1,0,1,1,0
303,1.14388780287787,1,1,0,1,1,0,1
304,0.826194516504235,1,1,1,1,1,1,1
305,-1.20883964085768,0,0,0,0,1,0,0
306,-1.19362092495284,0,0,1,0,0,0,0
307,-2.24999601164164,0,0,0,0,0,0,0
308,0.285406536574043,1,1,1,1,1,0,0
309,1.10888914902186,1,1,1,1,0,1,1
310,0.398741864781008,1,1,1,1,0,1,1
311,0.589262300369704,1,1,1,1,1,0,0
312,-1.86179053911986,0,0,0,0,0,0,0
313,0.906135540631684,1,1,1,1,1,0,1
314,-0.823203035861078,0,0,0,0,0,0,0
315,-0.515947424922811,0,1,0,0,0,0,1
316,-0.731118935359314,1,0,1,0,0,0,0
317,1.06809822271905,1,1,1,1,0,1,1
318,-0.482715837522431,0,1,1,0,0,0,0
319,-0.476746329675456,0,0,1,0,0,0,1
320,0.152119964295314,1,1,1,0,1,1,1
321,0.271959821268213,1,1,1,1,1,0,1
322,-1.61805329416331,0,0,0,0,0,0,1
323,0.18198501635997,1,1,1,1,1,1,1
324,1.51759378736242,1,1,1,1,1,1,1
325,-1.61866999338697,0,0,1,0,0,0,0
326,1.26783793266409,1,1,1,1,1,1,1
327,0.468819929187071,0,0,1,1,1,1,0
328,-0.717751503661219,1,1,0,0,0,1,0
329,0.107621629929125,1,1,1,1,1,1,1
330,0.79351624614393,0,1,0,1,1,1,1
331,-0.116795914980216,1,1,1,1,0,1,1
332,-1.05031392284655,1,0,0,1,0,0,0
333,1.13043903536722,1,1,1,1,1,1,1
334,-0.322419745162183,0,1,1,0,0,1,1
335,-0.0549149883435071,0,0,1,1,1,0,1
336,0.527311241232499,1,1,1,1,1,1,1
337,-1.2572194487092,0,0,1,0,0,0,1
338,1.50259572988085,1,1,1,1,1,1,1
339,-0.784384996482882,1,0,1,0,0,0,0
340,-0.385980229411425,1,1,1,1,1,0,1
341,-1.01097281248108,0,0,1,0,0,1,0
342,-0.173129648218917,1,1,1,1,0,1,0
343,0.106793734088491,1,1,1,1,0,0,1
344,0.315490116823382,1,1,1,1,1,0,1
345,0.7110681634455,1,1,1,1,0,1,0
346,-0.00011813224280477,1,1,1,1,0,1,1
347,-0.919889888767565,1,1,1,0,0,0,1
348,0.205402618857133,1,1,1,1,0,1,1
349,0.441556819705411,1,1,1,1,0,1,1
350,-1.0824754651831,1,1,1,0,0,1,0
351,1.36112114977429,1,1,1,1,0,1,1
352,-0.141894986755531,1,1,1,1,1,1,1
353,-0.677936059020384,1,0,0,1,0,0,1
354,0.578045922759478,1,1,1,1,1,1,0
355,1.06695420466931,1,1,1,1,1,1,1
356,0.891735463579468,1,1,1,1,1,1,1
357,2.1180375358324,1,1,1,1,1,1,1
358,-0.981686608117818,1,0,1,0,0,0,0
359,-0.25933542114867,0,0,1,0,1,0,0
360,-1.85811220727789,0,0,0,0,0,0,0
361,0.684854064727111,1,1,1,1,1,1,1
362,0.443775829434494,1,1,1,1,0,0,0
363,0.745247790261028,1,1,1,1,0,0,1
364,1.41810577027601,1,1,1,1,1,1,1
365,1.01913392031169,1,1,1,1,0,1,1
366,0.991898900667095,1,1,1,1,0,1,1
367,0.693054296340071,1,1,1,1,1,1,1
368,-0.0912529263225678,1,1,1,1,1,1,0
369,0.898225716338206,1,1,1,1,1,1,1
370,-1.15650273702958,1,0,0,0,0,0,0
371,-0.902085918481457,0,0,1,1,0,0,0
372,0.109642787760887,1,1,1,0,1,1,1
373,-0.27765838081465,1,1,1,1,0,1,0
374,-0.393185534451592,0,1,0,0,0,1,0
375,0.661158503850696,1,1,1,1,1,0,1
376,-1.38312171648611,0,0,0,0,0,0,1
377,-0.590856372082019,1,0,1,0,0,0,0
378,1.07614448272487,1,1,1,1,1,1,1
379,-1.68797261052103,0,0,0,0,1,0,0
380,2.26661924079589,1,1,1,1,1,1,1
381,1.60777796476748,1,1,1,0,1,1,1
382,0.805396689558811,1,1,1,1,1,1,1
383,-0.271731288829909,1,0,0,1,0,0,1
384,-0.131328201421861,1,1,1,1,0,0,0
385,0.76948081623311,1,1,1,1,1,1,0
386,-1.37042917116697,1,0,0,0,1,0,0
387,1.20748870380496,1,1,1,1,1,1,1
388,0.0863221214872796,1,1,1,1,0,1,1
389,-0.831742525657219,0,0,1,0,0,0,0
390,-0.495114583936723,0,1,1,1,0,1,1
391,0.635175671224645,1,1,1,0,1,1,1
392,2.18056077065341,1,1,1,1,1,1,1
393,0.69346771289017,1,1,1,1,1,0,1
394,-0.373885847319661,1,1,0,0,0,1,0
395,-1.44580009393108,0,0,0,0,0,0,0
396,0.121334220663315,1,1,1,1,0,1,1
397,-0.79795291264509,1,0,0,0,0,0,0
398,-2.63038119847254,0,0,0,0,0,0,0
399,-0.0649411827269899,1,1,1,1,0,0,0
400,0.00339638626452086,0,0,1,1,1,0,1
401,-0.968014128585568,1,0,0,1,0,1,1
402,1.03205599735123,1,1,1,1,1,1,0
403,-1.40983476574753,1,0,1,0,1,0,0
404,-0.408307963779363,1,1,0,1,0,1,0
405,1.74370886760763,1,1,1,1,0,1,1
406,0.735684902407996,1,1,1,1,0,1,1
407,0.130586740997857,0,1,1,1,1,0,1
408,-0.274277700172831,1,1,1,1,1,0,1
409,0.668057171920286,1,1,1,1,0,0,1
410,0.266629267287604,1,1,1,1,0,1,0
411,0.521941364867727,1,1,1,1,0,0,0
412,-1.08807081533244,1,1,0,0,1,0,0
413,1.19246076650102,1,1,1,1,0,1,1
414,0.489002415099606,1,1,1,1,1,1,1
415,1.13988664958205,1,1,1,1,1,1,1
416,-0.449109868510053,0,1,1,0,0,1,0
417,0.845616702320454,1,1,1,1,1,1,0
418,-1.78354855555944,1,0,0,0,0,0,0
419,0.100205088794211,0,0,1,0,0,1,1
420,0.188492942031893,1,1,1,0,1,0,1
421,3.02923923604989,1,1,1,1,1,1,1
422,-0.43123291556392,1,1,0,0,1,0,0
423,-0.834790479555319,0,1,1,0,0,0,1
424,-0.0157293181038324,1,1,1,1,0,0,0
425,0.267199805491846,1,1,1,1,1,1,1
426,-0.533254959927725,1,1,0,0,1,1,1
427,0.382979736767285,1,1,1,1,1,1,0
428,-1.26860057443148,1,0,0,0,0,0,1
429,-0.096693824115031,1,1,0,1,0,0,1
430,-0.18899720577144,0,1,1,1,1,1,0
431,-0.918893584423553,0,0,0,0,0,1,1
432,-2.45022202486495,0,0,0,0,0,1,0
433,-1.0585119662006,0,0,0,1,0,1,0
434,-1.6094990654356,1,0,0,0,0,0,0
435,-0.168187337087468,1,1,0,1,1,1,1
436,-0.186465809113725,1,1,1,1,0,1,1
437,1.45292879588636,1,1,1,1,1,1,0
438,1.90833815193562,0,1,1,1,1,1,1
439,0.0682979003408332,1,1,1,1,1,1,1
440,-0.388940795819484,0,1,0,1,1,1,0
441,0.151247543812063,1,1,1,1,0,1,0
442,0.690848580189108,1,1,1,1,0,1,1
443,0.141790819379884,1,1,1,1,0,1,1
444,0.655759059113214,1,1,1,1,1,1,1
445,-0.120252817462855,1,0,1,1,1,1,0
446,-1.41023144045393,0,0,1,0,0,0,0
447,-0.599587898476027,0,1,1,1,0,0,1
448,0.0788177033146983,1,1,0,1,0,1,1
449,0.613218696812778,1,1,1,1,1,1,1
450,-0.71793564371192,0,1,0,1,0,1,0
451,0.330152938096744,1,1,0,1,0,0,1
452,-1.02342206408534,0,0,0,0,0,0,0
453,0.864954118203635,1,1,1,1,1,1,1
454,-0.891469026282059,0,1,0,0,1,0,0
455,-1.21909855497024,0,0,1,0,0,0,0
456,-1.34394981778263,1,0,0,0,0,0,0
457,-0.679016390300656,1,0,1,1,0,1,0
458,-0.459463033332054,1,0,1,1,0,0,0
459,0.393618422118259,1,1,1,1,0,1,0
460,-0.438621482547907,1,1,1,0,0,0,1
461,-0.579918039350628,0,0,0,0,0,0,0
462,0.379101864606443,1,0,1,1,1,1,1
463,-0.356899948197998,1,1,1,0,0,1,0
464,-1.15167749153573,1,0,0,0,0,1,0
465,-0.229036243343871,1,1,1,1,1,0,1
466,1.69936005355184,1,1,1,1,0,1,1
467,-2.18098431734267,0,0,0,0,0,0,0
468,-1.5304238868905,0,0,1,0,0,1,0
469,-0.613813187019868,1,0,1,0,0,0,0
470,-1.78214285817251,0,0,0,0,0,0,0
471,1.15048395042767,1,1,1,1,1,1,1
472,-0.0995815276122563,1,1,0,0,0,0,1
473,-0.251061156751105,1,1,1,0,0,0,1
474,0.752184362971907,1,1,1,1,1,1,1
475,-1.20798896465674,0,0,1,0,0,0,0
476,-0.0758174019060095,1,1,1,1,1,0,1
477,0.00297053290084244,0,1,1,1,1,0,0
478,0.0060971579233398,0,1,0,1,0,1,1
479,0.196875015098476,0,1,1,1,0,1,1
480,-0.379462476447804,0,1,0,0,0,0,0
481,0.819877968262548,1,1,1,1,0,1,1
482,-1.64408565680018,0,0,0,0,0,0,1
483,0.847960568381017,1,1,1,1,1,1,0
484,-3.34927806262681,0,0,0,0,0,0,0
485,0.981808975966406,1,1,1,1,1,1,1
486,-0.505800561293316,1,0,0,1,0,1,0
487,0.668052108531266,1,1,0,0,0,1,1
488,0.29369075746349,0,1,1,0,0,0,1
489,-0.197804136714559,1,1,1,0,1,1,0
490,-0.769384510633875,1,1,0,0,0,1,0
491,-1.18527673519701,0,0,0,0,1,0,0
492,0.19683621992858,1,0,1,1,1,1,0
493,-2.03885560814392,0,0,0,0,0,0,0
494,1.10019237980733,1,1,1,1,1,1,1
495,-0.0651029517897993,1,1,1,1,1,0,0
496,0.0285114697148972,0,1,1,1,0,0,0
497,0.360797820174305,1,1,1,1,1,1,1
498,-0.610362121615104,1,1,0,1,1,1,0
499,0.701811845871407,1,1,1,0,1,1,0
500,-1.5148742828154,0,0,1,0,1,0,0
501,0.00366127845997323,1,1,1,1,1,1,1
502,-1.17131991529641,0,0,1,1,1,1,0
503,-0.797163429360727,1,1,0,0,0,1,0
504,-1.70715500493744,0,0,0,0,0,1,0
505,-0.526459855553929,1,1,1,0,0,0,0
506,0.0833865997815992,1,1,1,1,0,1,1
507,0.315960555167993,1,1,1,1,0,0,1
508,1.73011214185983,1,1,1,1,1,1,1
509,-0.731800944223695,1,1,1,1,0,1,1
510,1.08358207345785,1,1,1,1,1,1,1
511,-0.545337972205863,1,0,0,0,0,0,1
512,0.691038756165843,1,1,1,1,1,1,1
513,-1.46697774703544,1,0,1,0,0,0,0
514,0.212125529901499,1,1,1,0,0,1,1
515,0.317536126918125,1,1,1,1,0,0,1
516,0.630420889846611,1,1,1,1,1,1,1
517,1.00585704122964,1,1,1,1,1,1,0
518,-1.33811309493675,0,1,0,0,0,0,1
519,2.27527938729827,1,1,1,1,0,1,1
520,-0.967336041011424,0,0,0,1,0,1,0
521,0.142117377109784,1,1,0,1,1,0,0
522,1.01172499162412,1,1,0,1,1,0,1
523,1.97092681853094,1,1,1,1,1,0,1
524,1.09671466175837,1,1,1,1,0,1,1
525,0.644638186978289,1,1,1,1,1,1,1
526,-1.01433099876208,0,0,0,0,0,1,1
527,-1.08242561663861,0,0,1,0,0,1,0
528,0.534431770949778,0,1,1,1,1,1,1
529,0.0571965842277567,1,1,0,0,0,1,0
530,0.790874418771325,1,1,0,1,0,1,1
531,-0.492463499194339,1,1,0,1,0,0,0
532,0.970039434410958,1,1,1,1,1,0,0
533,-1.2634244449342,1,0,1,0,0,0,0
534,0.077767730661523,1,1,1,1,1,0,1
535,-0.664292718155272,0,0,1,0,0,0,1
536,0.326650826814271,1,0,1,1,0,0,1
537,0.00524525374519637,1,1,1,1,1,1,0
538,0.196988335194411,1,1,1,1,0,1,0
539,1.3062045387373,1,1,1,1,1,0,1
540,-0.354172008593665,1,1,0,0,0,1,0
541,0.356983140846138,1,1,1,1,1,1,1
542,1.22240135810994,0,1,1,0,1,1,1
543,-0.652040602409105,1,1,1,1,1,1,0
544,-1.02232088977459,1,0,0,0,0,0,0
545,0.234288529423063,0,1,1,1,1,1,0
546,-0.0332452780389282,1,1,1,1,1,1,1
547,1.56817073623149,1,1,1,1,0,1,0
548,-0.264212154066255,1,1,1,0,1,0,0
549,-0.769387755315397,1,0,0,0,1,1,0
550,2.62788211070824,1,1,1,1,1,1,1
551,-0.781301448826187,1,1,1,0,0,0,1
552,1.05013253818273,1,1,1,1,1,1,1
553,-0.20008983663507,0,1,1,0,0,0,1
554,-0.39137246145032,1,1,0,1,1,0,0
555,2.01658993530035,1,1,1,1,1,1,1
556,-0.8885676810593,1,0,1,0,1,0,0
557,0.513744268355443,1,1,0,1,1,1,0
558,1.28827486387479,1,1,1,1,0,1,0
559,-0.165447927291124,1,1,1,1,1,1,1
560,-0.84187586319347,0,0,1,0,0,1,1
561,-1.38905884114734,1,0,1,0,0,0,0
562,-1.87956973494486,0,0,0,0,0,0,0
563,2.18950553335504,1,1,1,1,1,1,1
564,0.0262556954786338,1,1,0,1,1,0,1
565,0.44426477266915,1,1,1,1,0,1,1
566,-0.545209542711596,0,1,0,1,1,0,0
