"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
113,-1.74934272107731,0,0,0,0,0,0,1
114,-0.555524516080507,1,1,1,0,0,1,1
115,0.0642764023058743,1,1,1,1,0,1,1
116,-0.666169342911908,1,1,1,1,1,1,1
117,1.06562953533195,1,1,1,1,0,1,1
118,0.195817589158897,1,1,1,1,1,0,1
119,-1.39276545619512,1,0,0,0,1,1,0
120,0.13189806008373,1,1,0,1,1,1,0
121,0.551975620683606,1,1,1,0,1,1,1
122,-0.876781941761069,1,0,1,0,0,0,1
123,-1.1273904825459,1,0,0,0,0,0,0
124,1.13364184701796,1,1,1,1,1,1,1
125,-1.14787188188544,0,0,1,0,0,0,0
126,-1.1887571855775,1,0,0,0,0,0,0
127,-0.467812220859391,1,0,1,1,0,0,0
128,0.166318008270776,1,1,1,1,0,1,1
129,1.0812067279436,1,1,1,1,0,1,1
130,1.32292583528127,1,1,1,1,0,1,1
131,-0.0648878751989193,1,0,0,1,0,0,0
132,1.8408209692425,1,1,1,1,1,1,1
133,-0.839938062651923,0,1,0,0,0,1,0
134,1.28939750799632,1,1,1,1,1,1,1
135,0.770650140318494,1,1,1,1,1,1,0
136,-0.634171910580005,1,1,1,1,0,1,1
137,0.847722095022206,1,1,1,0,1,1,1
138,-0.195590940508404,1,1,0,1,1,0,1
139,0.0301153641999322,1,1,1,0,1,1,1
140,-0.654033989788489,1,1,0,1,0,1,0
141,1.51904539508542,1,1,1,1,1,1,1
142,3.29708216275096,1,1,1,1,1,1,1
143,0.194673165130693,1,1,1,0,1,0,1
144,0.799339956783296,1,1,1,0,1,1,1
145,-1.32178627820356,0,1,0,0,0,0,1
146,0.0415810835435569,1,1,1,1,1,1,1
147,-1.82772654958142,0,0,0,0,0,0,0
148,-1.35895379915049,0,0,1,0,0,1,1
149,0.555764279603912,1,1,1,1,1,1,1
150,-0.833023578666408,0,1,0,0,0,0,0
151,-0.873710617683065,0,0,1,0,0,0,1
152,-0.211189319110713,0,1,0,1,0,0,1
153,0.432860515339471,1,1,1,1,1,1,1
154,-1.51893009457785,0,0,0,1,0,0,0
155,-0.0826227385226115,1,1,1,1,0,1,1
156,0.132114953503167,1,1,1,1,1,1,1
157,-1.60530114168503,0,0,0,0,0,0,0
158,0.189708308246423,0,1,1,1,0,0,1
159,2.79309940020025,1,1,1,1,1,1,1
160,-0.251419493660654,1,1,1,1,0,1,1
161,0.961843734877195,1,1,1,1,1,1,1
162,0.0900002049375086,0,1,1,1,0,1,1
163,-1.71297332628737,0,0,0,0,0,0,0
164,0.630921130000826,1,1,0,1,1,1,1
165,-0.486497353903089,1,0,1,0,1,1,0
166,0.0577743031412019,1,1,1,1,0,0,1
167,0.0294554647524969,1,0,1,0,1,1,0
168,0.0249049954887569,1,1,0,0,1,1,1
169,0.900156607214175,1,1,1,1,0,1,0
170,-0.313514862177298,1,0,1,1,0,0,0
171,-0.20664518823714,1,0,0,1,0,0,0
172,0.173836471105582,1,1,1,1,0,1,0
173,-0.773490750277245,1,1,0,1,0,1,1
174,1.07389744856644,0,1,1,1,0,1,0
175,0.103299558350044,1,0,1,0,1,0,0
176,-0.282617030507128,1,1,1,1,0,0,0
177,-0.434484915049027,1,0,1,0,1,1,0
178,-0.27532999258237,1,1,1,1,1,0,1
179,-0.397260395071638,1,1,0,1,0,0,1
180,-0.217523182901277,1,1,0,0,0,0,1
181,0.404099141481014,1,1,1,1,0,1,1
182,-0.155850756265108,1,0,1,1,0,0,0
183,1.16431960954003,1,1,1,1,1,0,1
184,0.347299827858054,1,1,1,1,1,1,1
185,1.55710756125312,1,1,1,1,0,1,1
186,0.742986690031295,1,1,1,1,1,1,1
187,-0.124164109240235,1,0,0,1,1,1,1
188,0.384096550992759,1,1,0,1,1,1,1
189,0.679328996628719,1,1,1,1,1,1,1
190,0.764470050798058,1,1,0,1,1,0,1
191,0.140476389177109,1,1,1,1,1,1,1
192,-0.82175145136762,0,1,1,0,0,0,0
193,-1.82426955979961,0,0,0,0,0,1,0
194,0.612478668155566,1,1,1,1,1,1,1
195,1.79992195260188,1,1,1,1,1,1,1
196,-1.92938214416012,0,0,0,0,0,0,0
197,-2.32693902433837,0,0,0,0,0,1,0
198,0.399666671480084,1,1,1,1,1,0,1
199,-0.2542926874742,1,1,1,1,1,1,1
200,0.836367420635796,1,1,1,1,1,1,1
201,0.0553732016180522,1,1,1,1,1,1,0
202,-0.634702832552525,0,1,1,1,1,0,0
203,0.317316500083823,1,1,1,1,1,1,1
204,-0.81125723110904,1,0,1,0,0,1,1
205,-1.01720017268843,1,0,1,0,0,0,1
206,-0.147900541680689,1,1,1,0,1,0,0
207,2.69796897287289,1,1,1,1,1,1,1
208,1.59851375693747,1,1,0,1,1,1,1
209,1.21037726887123,1,1,1,1,1,1,1
210,0.876418398236867,1,1,1,1,0,1,1
211,-1.08888858780554,0,0,0,0,1,1,0
212,0.00183364867786281,1,1,1,0,0,1,1
213,-0.789548320895136,1,1,0,0,0,0,0
214,0.380780081541885,1,1,1,1,0,0,0
215,-0.435241479092212,1,0,1,0,1,1,1
216,-0.399930590971576,1,1,1,0,1,1,1
217,0.511521466525547,0,1,1,1,1,1,0
218,1.52926276667213,1,1,1,1,1,1,1
219,0.39284175548144,1,1,1,0,1,1,0
220,-1.36721590571695,0,0,1,0,0,0,1
221,0.185657148842231,1,1,1,0,0,1,0
222,0.70701949385389,1,1,1,1,1,0,0
223,-0.779542967000882,1,0,1,0,0,1,0
224,-1.64007164038685,1,0,1,0,1,0,0
225,-0.110718755943897,1,1,1,0,0,1,1
226,0.95384566800036,1,1,1,1,1,1,0
227,0.176292904336709,1,1,1,1,1,1,1
228,1.49658657475467,1,1,1,1,1,1,1
229,-0.710064915085612,1,1,1,0,0,1,1
230,-1.36311765966871,0,0,1,0,0,0,0
231,-0.821548885434992,0,0,1,1,0,1,1
232,-0.773332526000804,0,0,0,0,0,0,0
233,2.61771794030094,1,1,1,1,1,1,1
234,-1.82637896994133,0,0,1,0,0,0,0
235,-0.0196232544697245,1,1,0,1,1,1,1
236,-1.45145007404826,0,0,0,0,0,0,0
237,0.840402827734838,1,1,0,1,0,1,1
238,-1.15448867873282,0,1,1,0,1,0,0
239,0.313731911924165,0,1,1,0,1,1,1
240,2.67264455266615,1,1,1,1,1,1,1
241,-0.113518334536652,1,1,1,1,0,1,1
242,-0.0849046601194869,1,1,0,1,0,0,0
243,-0.885195194878298,0,0,1,0,0,0,1
244,0.631108988687161,1,1,1,1,0,1,1
245,0.611303034415303,1,1,1,1,1,1,0
246,0.525854013335651,0,1,1,1,0,1,1
247,-1.57140083599673,0,0,0,0,0,0,0
248,1.28964548692545,1,1,1,1,1,1,1
249,0.57071652591651,1,1,1,1,1,1,1
250,-1.33506619232181,0,0,1,0,0,1,1
251,-0.63971094679066,0,1,0,0,1,1,1
252,0.159583839480787,0,1,0,1,0,1,1
253,0.603023264730061,1,1,1,1,1,1,1
254,0.69486418011608,1,1,1,1,1,1,1
255,0.757094614782114,1,1,1,1,1,1,0
256,0.106182045247672,1,1,1,1,1,1,0
257,1.14745627731957,1,1,1,1,1,1,1
258,-0.75009688654954,0,0,0,0,0,1,0
259,0.159161054130452,1,1,1,0,0,1,0
260,-0.192543745969934,1,1,0,0,1,1,0
261,0.180697861042663,1,1,1,1,0,1,0
262,-2.25733607119295,1,0,0,0,0,0,0
263,-0.457959394170809,0,1,0,0,0,1,1
264,0.00240218911230386,1,1,1,1,1,1,1
265,0.261101259652501,1,1,1,1,0,1,1
266,0.261136021316923,1,1,1,0,1,0,1
267,-0.211305944995162,1,1,0,0,0,1,1
268,0.746391619266106,0,1,1,1,1,1,1
269,-0.504933482479562,1,0,0,0,0,1,0
270,-1.66849582196305,0,0,1,0,0,0,0
271,1.59734630053094,1,1,1,1,1,0,1
272,-0.282648012224788,1,0,1,1,1,1,0
273,1.13207548845237,1,1,1,1,1,1,1
274,-0.467452232452656,0,1,1,1,0,0,0
275,0.840402827734838,1,1,1,0,0,1,0
276,0.510196470445445,1,1,1,1,1,1,1
277,0.108698036887272,1,1,1,0,0,0,1
278,-0.420073368983506,1,0,1,0,0,0,1
279,-0.825053471776852,1,0,0,0,0,0,1
280,0.839357818660031,1,1,1,1,1,1,1
281,3.16829725001126,1,1,1,1,1,1,1
282,0.0597988101951635,1,1,1,1,0,1,0
283,1.31346373842329,1,1,1,1,1,1,1
284,-0.0712038028318661,1,1,1,1,0,1,1
285,-0.520536941169066,1,0,0,0,0,0,0
286,-0.511066541297046,0,0,0,1,0,1,0
287,0.593652169373914,1,1,1,1,0,1,1
288,-1.83574851164296,0,0,0,0,0,0,0
289,1.36839753916311,1,1,1,1,1,1,1
290,0.025476489812261,0,1,1,1,0,1,1
291,1.29209405487382,1,1,1,1,1,1,1
292,0.397029558563208,1,1,1,1,1,0,0
293,0.969101934298279,1,1,1,1,0,1,1
294,1.6207100369177,1,1,1,1,1,1,1
295,-0.713343351816516,0,0,1,0,0,1,0
296,-0.763883939357081,1,0,0,0,0,0,0
297,1.13262862062106,1,1,1,1,1,0,1
298,1.1889134707611,1,1,1,1,1,0,1
299,-1.5211010538301,0,0,0,0,0,0,0
300,1.06990749888989,1,1,1,1,0,1,1
301,-1.94718457396712,0,0,0,0,0,0,0
302,1.05712232596132,1,1,1,1,1,1,1
303,-0.161559430907466,1,0,1,1,0,0,1
304,-0.843416289197132,1,1,1,0,0,0,0
305,0.807960586622867,1,1,1,1,1,1,1
306,-0.151025545808031,1,1,1,0,1,0,1
307,-0.699168204677932,1,1,0,0,0,1,1
308,0.353429366673635,1,1,1,1,1,0,0
309,0.802258908182191,1,1,0,1,1,1,0
310,0.614296168460167,1,1,1,1,1,0,1
311,1.04906002957763,1,1,1,1,0,1,1
312,-1.25061652110227,0,1,0,0,0,0,0
313,-0.799295769594048,0,0,0,0,0,1,0
314,-0.434451586718697,1,1,1,1,1,0,0
315,0.940542774838548,1,1,1,1,1,1,1
316,0.253962501645837,1,0,1,1,1,1,1
317,-0.244437214476051,1,1,0,0,0,0,1
318,0.225809272821547,1,1,1,1,1,1,1
319,0.936527805182557,1,1,1,1,0,0,1
320,0.120187105852577,1,1,1,1,0,1,0
321,-1.69494763042494,1,0,1,0,0,0,0
322,-0.320367191498522,1,1,1,0,0,0,1
323,0.437678339484178,1,1,1,0,1,1,0
324,1.08617443793258,1,1,1,1,1,1,1
325,-0.326217103641322,1,1,1,1,0,0,0
326,-1.73483933402682,0,0,1,0,0,0,0
327,0.296895760121536,1,1,1,0,1,0,1
328,-0.392923463588117,0,1,1,1,0,0,1
329,-0.76453525359939,1,0,0,0,1,0,0
330,1.14705385270317,1,1,1,1,0,1,1
331,-0.306161809160869,1,0,1,0,0,1,0
332,0.0905289127969499,0,1,1,0,0,1,1
333,0.840046584638831,0,1,1,1,1,1,1
334,-0.0183954010077972,1,1,1,1,1,1,0
335,0.539017085697119,1,1,1,1,1,1,0
336,0.42674474825137,1,1,1,1,1,1,0
337,-0.270085766717952,1,1,1,0,0,1,1
338,1.62191123214457,1,1,1,1,1,1,1
339,-0.0017967384150834,0,1,1,0,0,1,0
340,-1.23890527874964,1,0,1,0,0,1,0
341,-2.42435873761091,0,0,0,0,0,0,0
342,-1.96746694116102,0,0,0,0,0,1,0
343,2.76022213754824,1,1,1,1,1,1,1
344,-1.18768969039835,1,1,0,0,0,1,0
345,0.116101044195756,1,1,0,1,0,1,0
346,-0.858572366616206,0,0,1,1,0,0,0
347,0.0457722947423341,1,1,0,1,0,0,0
348,0.0710984322215923,1,1,1,1,1,1,1
349,-0.703421963370409,1,0,0,0,1,1,1
350,-1.32834860471261,0,0,0,0,0,0,1
351,-0.00422813446623439,1,1,1,1,1,1,1
352,-1.7023829400433,0,0,0,0,0,0,0
353,1.43102192531243,1,1,1,1,1,1,0
354,-0.659638933335134,0,0,1,1,0,0,0
355,1.75859517170567,1,1,1,1,1,1,1
356,0.0561408392345561,1,1,1,1,0,0,1
357,0.972844276577609,1,1,1,1,0,1,1
358,-0.244441542219064,1,0,1,0,0,1,1
359,1.43790306651959,1,1,1,1,1,1,1
360,-1.28995115811795,1,0,1,0,0,0,1
361,0.991671515794685,1,1,1,1,1,1,1
362,1.65852140020298,1,1,1,1,1,1,1
363,-0.0377006854063557,0,1,1,1,0,0,1
364,0.0038268867043927,1,1,1,0,1,1,1
365,0.847240055539681,1,1,1,1,0,0,0
366,-0.233359675044904,1,1,1,1,0,1,1
367,-0.601205552792612,0,0,1,0,0,0,0
368,0.486596788513082,1,1,0,1,1,1,0
369,-1.90331350046317,0,0,0,0,0,0,0
370,0.589799579565168,1,1,1,1,1,1,1
371,1.19610716599285,1,1,1,1,1,0,1
372,-0.1714448715153,1,1,1,1,0,0,1
373,-0.113317376335578,1,1,0,0,1,0,1
374,-2.29777928842575,0,0,0,0,0,0,0
375,0.437094273114095,1,1,1,0,0,1,1
376,-1.77639316232343,1,0,0,1,0,0,0
377,0.827795910696412,1,1,1,1,1,1,0
378,1.05312077225467,1,1,1,1,1,1,0
379,1.06086652651337,1,1,1,1,1,1,0
380,0.126546925115545,1,1,1,1,1,0,1
381,1.97927452692884,1,1,1,1,1,1,1
382,-0.263412440717144,1,1,1,0,0,1,1
383,-2.37282968648621,0,0,0,0,0,0,0
384,0.129771275327476,1,1,1,1,0,1,0
385,0.475059409259588,1,1,1,1,1,0,1
386,-0.608458832537037,1,0,0,0,0,1,0
387,-1.31248379037659,1,0,0,0,0,0,0
388,0.145113069876539,1,1,1,1,1,1,0
389,2.05136852281475,1,1,1,1,1,1,1
390,-0.785048238722888,0,1,0,0,1,0,0
391,0.643210981751917,1,0,1,1,0,0,1
392,-0.23557051170494,1,1,1,1,1,0,0
393,-0.767834360100343,0,0,0,0,0,0,0
394,0.740272811701283,1,1,1,1,1,1,1
395,-1.47116384787324,1,0,0,0,0,0,0
396,0.773430900056507,1,1,1,1,1,1,1
397,-1.42411688162628,0,0,0,0,0,0,0
398,0.328546053029063,1,1,1,1,1,1,1
399,0.423107446713944,1,1,0,1,1,0,1
400,0.386562224600758,1,1,1,1,0,1,0
401,0.697783569852418,1,1,1,1,1,1,0
402,-0.0537891219803735,1,1,1,0,1,0,0
403,-1.1420706619537,0,0,1,0,0,0,0
404,0.400901901767205,1,1,1,1,1,1,1
405,0.164683462923475,1,1,1,0,1,0,1
406,0.447385837282648,0,1,1,1,0,1,1
407,-0.397446558944732,1,1,1,1,0,0,0
408,1.66852511773136,1,1,1,1,0,1,1
409,-2.61643191539652,0,0,0,0,0,0,0
410,-0.965310597356387,1,0,0,1,0,1,1
411,0.601597421030503,1,1,1,1,1,1,1
412,-0.404888228814421,1,0,1,0,0,1,0
413,0.0599234705959242,1,1,1,1,1,1,0
414,-0.00162788313721289,1,1,1,1,1,0,1
415,1.56308975559461,1,1,1,1,1,1,1
416,-0.602135497495614,0,0,1,0,1,1,0
417,0.00954224440925655,1,1,0,1,0,1,1
418,1.66754095761781,0,1,1,1,1,1,1
419,1.30313725695755,1,1,1,1,0,1,1
420,0.940354090298606,0,1,1,1,1,0,1
421,-0.8333683469201,1,1,1,0,0,1,0
422,-0.440454455457603,1,1,1,0,1,1,0
423,0.0979254276696535,1,0,1,1,0,0,1
424,-0.501982863552514,1,1,1,1,0,1,1
425,-1.01655630276857,0,0,0,0,0,1,0
426,-0.438085004164402,1,1,0,1,1,0,0
427,-0.17795738402736,1,0,1,1,0,1,1
428,0.814479633713615,1,1,1,1,1,1,1
429,-0.27619044240201,1,1,0,1,1,1,0
430,-2.09051960307198,0,0,0,0,0,0,0
431,1.12448534161606,1,1,1,1,1,1,1
432,-2.53574214090175,0,0,0,0,0,0,0
433,0.372469246946058,1,1,1,1,1,1,1
434,-0.061467337785049,1,1,1,1,0,1,0
435,-1.04750975576186,0,0,0,1,0,0,0
436,1.07381627358243,1,1,1,1,0,1,0
437,-0.0822965136661162,0,1,0,1,0,1,1
438,-0.573394025843716,0,0,1,1,0,1,0
439,-0.169177457183574,1,1,1,0,0,0,1
440,-0.103507108496985,1,0,1,1,0,0,1
441,1.36444170953328,1,1,1,1,1,1,1
442,-0.659996357107856,1,1,0,1,0,0,0
443,1.30865690526066,1,1,1,1,1,1,1
444,0.743702992670006,1,1,1,1,1,0,1
445,1.4721610430786,1,1,1,1,1,1,1
446,-1.77642930970323,1,0,1,0,0,0,0
447,0.653743138612502,1,1,1,1,0,1,1
448,-1.03713507486335,1,1,1,1,0,1,1
449,-1.02451348184365,1,0,1,0,0,0,0
450,0.254717154200534,1,1,0,0,1,0,1
451,-0.749716369641277,0,0,1,1,1,0,1
452,-0.856938356855784,0,1,0,0,0,0,0
453,0.791924070012292,1,1,1,1,0,1,1
454,0.936569259278233,1,1,1,1,1,1,1
455,0.640020454818364,1,1,1,1,1,1,1
456,0.138009864017407,1,1,0,0,1,1,0
457,0.757852987341376,1,1,1,1,0,1,1
458,-1.22157805098831,0,0,1,0,1,0,1
459,-0.629058783443409,1,1,1,0,0,1,1
460,1.08055936523317,1,1,1,1,1,1,0
461,0.447582301789258,1,1,1,1,1,1,0
462,0.37519555017464,1,1,1,0,1,1,1
463,0.166576189930346,0,1,1,0,1,1,1
464,-0.321081438132646,1,1,0,1,0,1,0
465,1.12779530643974,1,1,1,1,0,1,1
466,-1.06644329531557,1,0,0,0,1,1,0
467,0.486450631738848,0,1,0,0,1,1,1
468,0.560174512393322,1,1,1,0,0,0,1
469,1.28012368119061,1,1,1,1,1,1,1
470,0.279303778609652,1,1,1,0,1,1,1
471,0.631177005692178,1,1,1,1,1,1,1
472,0.606175482974572,1,1,1,1,0,1,1
473,2.32637114579332,1,1,1,1,1,1,1
474,0.0952980797585338,1,1,1,0,1,1,0
475,-0.960357463536822,1,0,0,0,0,0,0
476,0.522379700455476,1,1,1,1,0,1,1
477,-0.994517154478321,0,0,1,0,0,1,0
478,-1.02854150084854,0,1,0,0,0,0,0
479,1.29134528611915,1,1,1,0,1,1,1
480,-1.04782215983738,1,0,0,1,0,1,0
481,-0.213375043023583,0,1,0,1,0,1,0
482,-1.66736686632773,0,0,0,0,0,0,0
483,1.62016379175616,1,1,1,1,1,1,1
484,-0.924849139325916,1,0,1,1,1,1,1
485,-0.0904461250949886,1,1,1,1,1,1,1
486,0.972898290257083,1,1,1,1,1,1,1
487,-0.394779768920133,1,0,0,1,1,1,0
488,-0.639710353636441,0,1,1,0,0,1,1
489,-1.31490192684649,0,0,0,0,0,1,0
490,1.84224508274171,1,1,1,1,1,1,1
491,2.48725544064064,1,1,1,1,1,1,1
492,2.2223104785434,1,1,1,1,1,1,1
493,-0.615077880598635,0,1,0,0,0,1,0
494,-0.949959965125132,1,1,0,0,0,0,0
495,-0.1506942731197,0,1,0,1,0,1,1
496,0.768135981753425,1,1,0,1,1,1,0
497,-0.17691100684695,1,1,0,0,0,1,1
498,0.190704164118512,1,1,1,1,0,1,1
499,1.06946144465957,1,1,1,1,1,1,1
500,2.42631887731387,1,1,1,1,1,1,1
501,-0.764372755252231,1,0,1,1,0,0,1
502,1.43759264083989,1,1,1,1,1,1,1
503,-2.52261481413709,0,0,1,0,0,0,0
504,0.846248446367087,1,1,1,1,1,1,0
505,-0.247101801631289,0,1,1,0,1,1,0
506,0.336565103464135,1,1,1,0,1,1,1
507,-0.211999796063421,1,1,1,1,0,1,0
508,0.550410394923957,1,0,1,1,0,0,1
509,0.44278271980931,1,1,1,1,0,0,0
510,0.751542699407882,1,1,1,1,0,0,1
511,0.101524225727582,1,0,1,1,1,1,1
512,-0.0455277849408349,1,1,1,0,1,0,0
513,-0.995718912154599,1,1,1,0,0,0,0
514,-0.632063008582079,0,0,0,0,0,0,0
515,-0.361530270036118,1,0,1,1,0,0,1
516,0.182576540083491,1,1,0,0,1,1,1
517,0.208593515633365,1,1,1,1,1,1,0
518,0.49067047253154,1,1,1,1,1,1,0
519,0.201123184006923,1,1,0,1,1,0,1
520,0.651100208732503,1,1,1,1,1,1,1
521,0.201126330725056,1,1,1,1,1,1,1
522,1.06229212428224,1,1,1,1,1,1,1
523,-0.562774326738714,1,0,1,1,0,1,0
524,-0.0585248950782544,0,1,1,0,0,1,1
525,-0.194900043850436,1,1,0,1,1,1,1
526,0.429843104100684,1,1,1,1,1,1,1
527,0.93279260935721,1,1,1,1,1,1,0
528,1.16841292527551,1,1,1,1,1,1,1
529,-1.28398942769359,1,0,0,0,0,0,0
530,-0.870543516978114,1,0,0,1,1,1,0
531,0.749759549021595,1,1,1,1,1,1,1
532,-1.20072793694939,1,0,0,0,0,1,0
533,0.615689480368292,1,1,1,1,0,0,1
534,-0.108032873022486,0,1,1,0,0,0,0
535,0.662365455240359,1,1,1,1,1,1,1
536,-1.30799555775135,0,0,1,0,0,0,0
537,-0.900760390560899,1,0,0,1,0,1,1
538,-1.58325515490638,0,0,0,0,0,0,1
539,0.0928793567757576,0,1,1,0,1,1,0
540,0.420268991631905,1,1,1,1,0,1,1
541,-1.05374613942866,1,0,0,1,0,0,0
542,1.5124475147219,1,1,1,1,1,1,1
543,1.60099688115709,1,1,1,1,1,1,1
544,-1.10367980317931,0,0,1,0,0,1,1
545,0.208886523280439,1,1,1,1,1,1,0
546,-0.732816873396272,1,0,0,0,0,0,0
547,0.915647337797944,1,1,1,1,0,1,1
548,0.911295806395892,1,1,1,1,1,1,1
549,0.331067669656331,1,1,1,1,0,0,1
550,1.36506835063539,1,1,1,1,1,1,1
551,0.268171075952748,1,1,1,1,0,0,1
552,-0.473012479456076,1,1,1,0,0,1,0
553,-0.458594001380569,1,0,1,1,0,0,1
554,1.43801170494435,1,1,1,1,1,1,1
555,0.843871786512019,1,1,1,1,1,0,0
556,0.132409920355542,1,1,1,0,0,1,1
557,-1.27505386458313,1,0,1,0,0,0,0
558,-0.177254379853374,1,1,0,1,0,1,0
559,-0.543950965013129,1,1,1,0,0,1,0
560,1.39248830263389,1,1,1,1,0,1,1
561,0.827645443005365,1,1,1,1,1,0,1
562,-0.84619487252713,1,0,1,0,1,0,1
563,-0.410035430059366,1,1,1,0,0,1,0
564,1.30122195253352,1,1,1,1,1,1,1
565,1.37428545495038,1,1,1,1,1,1,1
566,-1.56627165059174,1,0,0,0,0,0,0
