"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
73,0.819243986808172,1,1,1,1,1,1,1
74,1.14335060794489,1,1,1,0,1,1,1
75,0.251060508736237,1,1,1,1,0,1,1
76,2.06151971851052,1,1,1,1,1,1,1
77,1.63655735401428,1,1,1,1,1,1,1
78,-1.22933532696819,0,0,1,0,1,0,0
79,-0.250497746241724,1,1,1,1,0,1,0
80,-0.66396869793096,1,0,1,1,1,1,0
81,-2.11946137041726,0,0,0,0,0,0,0
82,1.05094382793686,1,1,1,1,1,1,1
83,0.65217568348092,1,1,1,1,1,1,0
84,-1.18069580161473,1,1,0,0,0,0,0
85,-0.285444859782898,1,1,1,1,0,0,1
86,1.62729691957092,1,1,1,1,1,1,1
87,-2.18049986077016,0,0,1,0,0,0,1
88,1.10429061721233,1,1,1,1,1,0,1
89,1.13464665624129,1,1,1,1,1,1,1
90,1.17082503992957,1,1,1,1,0,1,0
91,0.842079415738097,0,1,1,1,1,1,1
92,0.468338837865793,1,1,1,1,0,1,1
93,1.49322280703152,1,1,1,1,1,1,1
94,-0.245027446163333,1,1,1,0,1,1,1
95,-0.856171832994621,1,1,1,0,0,0,1
96,-0.716808660602404,1,0,1,0,0,0,1
97,0.515899686463271,1,1,1,1,1,0,1
98,-0.671330186916798,1,0,0,0,1,1,0
99,-0.393695517392293,1,1,0,1,1,1,1
100,0.242381626539693,0,1,1,1,1,0,1
101,0.3491183793709,1,1,0,1,1,1,0
102,-0.184332376292976,1,1,0,1,0,1,1
103,2.16423261654526,1,1,1,1,1,1,1
104,0.946348626223588,1,1,1,1,1,1,1
105,-0.566613119422834,1,1,1,1,1,1,0
106,0.0601326671246158,1,1,0,1,0,0,1
107,-0.315097967262729,0,0,1,0,0,0,1
108,-0.412906302329105,1,1,1,1,0,1,0
109,-0.445517586327659,1,0,1,0,0,0,1
110,1.58746344950616,1,1,1,1,1,1,1
111,0.360420039697567,1,1,1,1,1,1,0
112,-0.072292160457562,0,1,1,1,1,1,1
113,1.10638015252773,1,1,1,1,1,1,1
114,-1.20924341467978,1,1,0,0,0,0,0
115,0.0450736606339102,1,1,1,0,1,0,0
116,0.58012779702456,1,1,1,1,0,0,0
117,1.24707952951993,1,1,1,1,1,0,1
118,-0.174829638931197,0,0,1,1,1,0,1
119,-0.304873348696384,0,0,0,1,0,1,0
120,-0.00267962973621946,1,0,0,1,1,1,1
121,-1.24170005957179,1,0,0,0,1,0,1
122,0.118954983769709,1,1,1,0,0,1,1
123,-1.84380209737445,0,0,0,0,0,0,0
124,1.36104214570861,1,1,1,1,1,1,1
125,-1.09267104186019,1,1,0,0,0,0,1
126,0.696691338274825,1,1,1,1,0,1,1
127,1.02681870664504,1,1,1,1,1,1,1
128,0.806076927407267,1,1,1,1,1,1,1
129,0.0396213413487879,1,0,1,1,1,1,0
130,0.223682495743353,1,1,1,0,0,1,1
131,0.674253061885986,0,1,1,1,1,1,1
132,0.690442651041102,1,1,1,1,1,1,1
133,1.10452949856074,1,1,0,0,1,1,1
134,-0.00249929226298462,1,1,1,1,1,1,0
135,0.20327895483471,1,1,0,1,1,0,1
136,0.642419357470042,1,1,1,1,0,1,1
137,-1.07185062776896,1,0,0,0,0,0,1
138,-0.290939320758017,0,1,1,0,0,1,0
139,-0.138959812168916,1,1,0,0,1,0,0
140,-1.3182811373402,0,0,0,0,0,0,1
141,-1.39066525265752,0,0,0,0,0,0,0
142,0.16591632164877,0,1,1,1,1,1,0
143,0.887128982063456,1,1,1,1,1,1,0
144,0.797275646970819,1,1,0,1,1,1,1
145,0.675088564646891,1,1,1,1,0,1,1
146,-1.49454265799013,0,0,0,0,0,0,0
147,0.247663186558352,1,1,1,1,0,1,1
148,0.488297517711544,1,1,1,1,0,0,1
149,1.29994823916027,1,1,1,1,1,1,1
150,0.734959682990336,1,1,1,1,1,1,1
151,-1.01907092288852,0,1,1,0,0,0,0
152,-0.194243487900343,1,1,1,1,1,1,1
153,-0.495645467183523,1,1,0,0,0,0,0
154,2.49645937835806,1,1,1,1,1,1,1
155,-1.42594135244306,0,0,0,0,0,0,1
156,-0.56997763888245,1,1,1,0,0,1,0
157,1.05524634899949,1,1,1,1,1,1,0
158,0.659111653786937,1,1,1,1,1,1,0
159,-1.09640108371147,0,0,0,0,0,0,1
160,0.955251756994879,1,1,1,1,1,1,1
161,0.582039346030101,1,1,1,1,1,0,0
162,1.14877638837983,1,1,1,1,1,1,1
163,1.19726020145624,1,1,1,1,1,0,1
164,-0.567370814583678,1,0,0,0,0,0,1
165,-0.462654965981184,1,0,1,1,0,1,1
166,1.09977425667335,1,1,1,1,1,1,1
167,1.01029344330627,1,1,1,1,1,1,1
168,0.830700051049535,0,1,1,1,1,1,1
169,-1.88382494327583,0,0,0,0,0,0,1
170,0.809452033589237,1,1,1,1,0,0,1
171,0.422215088760339,1,1,1,1,1,1,1
172,-0.848953122361117,1,1,0,0,0,0,0
173,-0.690673792818128,1,1,1,0,1,0,1
174,0.474022685024801,1,1,1,1,1,0,0
175,0.276791615635884,1,1,1,1,0,0,1
176,0.25256753580884,1,1,1,1,1,1,0
177,0.794505885651911,1,1,1,1,1,1,0
178,-0.682186606056535,1,1,1,0,0,0,1
179,0.226329195600583,1,1,1,1,0,0,0
180,-2.01665134453943,0,0,0,0,0,0,0
181,-0.759061059123594,0,0,0,0,0,0,0
182,-1.37199539034894,0,0,0,0,0,0,0
183,2.51140397829286,1,1,1,1,1,1,1
184,0.696959032658812,1,1,1,1,0,1,1
185,2.27332996468629,1,1,1,1,1,1,1
186,0.984942821686833,1,1,1,1,1,1,1
187,1.86908384888947,1,1,1,1,1,1,1
188,0.186210306134499,1,1,1,1,1,1,1
189,-0.567096846916924,1,0,0,1,0,1,0
190,1.92475520745721,1,1,1,1,1,1,1
191,0.902085079062405,1,1,1,1,0,1,1
192,1.68726830832582,1,1,1,1,1,1,1
193,0.809399177628136,1,1,1,1,1,0,1
194,0.300578943999002,1,1,0,1,1,1,1
195,0.0446654294969024,1,1,0,0,0,0,0
196,-0.271616510315243,1,1,1,1,1,0,0
197,1.37733531711533,1,1,1,1,1,1,1
198,-0.293137474494347,1,1,0,1,1,1,0
199,-0.759607932658814,1,0,1,0,0,0,1
200,-2.07985153698589,0,0,0,0,0,0,0
201,1.50813374976574,1,1,1,1,1,1,0
202,-1.20393337430071,0,0,0,1,0,0,0
203,0.664420747676563,1,1,1,1,1,1,1
204,-1.72934572712405,0,0,0,0,0,0,0
205,0.539429051450001,0,1,1,1,1,1,1
206,0.906799130407523,1,1,1,0,0,1,0
207,0.0657909454464858,1,0,1,0,0,1,1
208,-1.85835172973913,0,0,1,0,0,0,0
209,-2.44309305773223,0,0,0,0,0,0,0
210,0.819755667778274,1,1,1,1,1,1,1
211,1.16218058834052,1,1,1,1,1,1,0
212,1.67654115664154,1,1,1,1,1,1,1
213,-0.0543536352911951,1,1,1,0,1,0,0
214,0.849048652152445,1,1,1,1,0,1,1
215,0.191105359061349,0,1,1,1,0,1,1
216,-0.112748965483107,0,0,1,1,0,0,1
217,-0.390575428426935,1,1,0,1,0,1,0
218,0.165070698946672,1,1,1,1,0,1,1
219,-1.44794649166336,0,0,0,0,0,0,0
220,0.0310139725167968,1,0,0,1,1,0,1
221,0.391102743748513,0,1,0,1,1,0,1
222,0.529641037506381,1,0,1,0,0,1,1
223,1.20917605523132,1,1,1,0,1,0,1
224,1.53373460794406,1,1,1,1,1,1,1
225,-0.240292686438899,1,1,0,0,1,0,0
226,-1.15131711629624,1,1,1,0,0,0,1
227,0.479247774746412,1,1,1,1,1,1,1
228,-1.42035224088178,1,0,0,0,0,0,0
229,0.0751165829534089,0,1,0,1,1,1,1
230,-0.903198467323254,1,0,1,0,0,0,0
231,0.882263134883158,1,1,1,1,1,1,1
232,-0.0724320283026987,1,1,1,1,1,1,1
233,-1.06669959158849,1,0,0,0,0,0,0
234,0.249867690800899,1,1,1,1,1,1,1
235,-1.07098771747228,0,0,0,0,1,1,1
236,-0.674051538180786,0,0,1,0,1,0,1
237,-1.38208117030282,0,0,0,0,0,0,0
238,0.462248517047018,1,1,1,1,0,0,1
239,1.50769017310467,1,1,1,1,1,1,1
240,-1.83166186599154,0,0,0,0,0,0,0
241,-1.14412472047799,0,1,1,0,0,0,0
242,1.40923310690144,1,1,1,1,1,1,1
243,0.592188400831125,1,0,1,1,1,0,1
244,0.474179268107663,1,1,1,0,0,1,1
245,-2.24645859019961,0,0,0,0,0,0,0
246,-0.266480639703804,1,1,1,1,0,1,0
247,-1.45410521003681,0,0,0,0,0,1,0
248,0.875081845926622,1,1,1,1,1,1,1
249,-0.385139659743504,1,1,1,1,0,0,1
250,0.41100530770798,1,1,1,1,1,1,1
251,-0.436742410830274,1,0,1,1,1,1,0
252,0.594737362941383,1,1,1,1,1,1,1
253,-0.318850366854801,1,1,1,0,0,1,1
254,0.00508059402232891,1,1,1,0,0,0,0
255,-1.35561055974738,0,0,0,0,1,0,0
256,0.948085008819672,1,1,1,1,1,1,1
257,-0.266480639703804,1,1,1,0,0,1,1
258,0.926600723089977,1,1,1,0,1,1,1
259,-1.34385449844773,0,0,1,0,0,0,0
260,-1.63422367391471,0,0,1,0,0,0,0
261,-2.16348162050749,0,0,0,0,0,0,0
262,0.542870013478538,1,1,1,1,1,1,1
263,-0.585697275679187,0,1,0,0,0,0,1
264,0.289152310450439,1,1,1,1,0,1,1
265,-1.62743568964906,0,0,0,0,0,1,0
266,-0.84796242770645,1,1,1,1,0,0,0
267,0.289029685256237,1,1,0,1,1,0,1
268,0.540061063007252,1,1,1,1,1,1,1
269,0.0790175425124717,1,1,1,0,0,0,0
270,1.06676526950924,1,1,1,1,1,1,1
271,0.267305664530297,1,1,1,1,1,1,1
272,-0.962904004250208,1,0,0,0,1,0,0
273,-0.309647721947128,1,0,1,1,0,0,1
274,1.12624329457873,0,1,1,1,1,1,1
275,-0.738079055433454,0,0,1,1,1,1,0
276,1.64661651767445,1,1,1,1,1,1,1
277,0.317432276649472,1,1,1,1,0,1,0
278,-0.790646210852655,1,1,0,0,1,0,1
279,-0.255908175577777,1,1,1,0,1,0,1
280,-0.263792604998772,1,0,1,0,1,1,1
281,0.418779225401662,1,1,1,1,1,1,1
282,-1.39035776322587,0,0,1,0,0,1,0
283,-1.30466271826298,1,0,1,0,0,0,0
284,-0.283439659954666,1,1,1,0,0,0,1
285,-0.821944593719775,1,0,0,1,0,0,0
286,0.315562849653285,1,1,1,1,0,0,0
287,1.46902938474952,1,1,1,1,1,1,1
288,0.557734383785383,1,1,1,1,1,0,1
289,0.553916954059852,1,1,1,1,1,1,0
290,-0.508720593360052,1,1,1,0,1,0,0
291,-0.588302434647574,0,0,1,0,0,1,1
292,-0.755567006025363,1,1,0,0,0,0,1
293,-0.109267095794281,1,1,1,1,0,0,0
294,1.46638240973429,1,1,1,1,1,1,1
295,-0.0470631426071325,0,1,0,1,1,0,1
296,-0.237624812548418,0,1,1,1,0,1,1
297,-0.832199810303608,1,1,1,0,1,0,0
298,0.74194022435315,1,1,0,1,1,1,1
299,1.12112055413306,1,1,1,1,0,0,1
300,1.78354094046374,1,1,1,1,1,1,1
301,-1.32518425723915,1,0,0,0,0,1,1
302,1.79267939507577,1,1,1,1,1,1,1
303,2.5581393720108,1,1,1,1,1,1,1
304,0.425839328858801,1,1,1,1,1,1,1
305,-2.0420935535424,0,0,0,0,0,0,0
306,-0.589130631818334,0,0,1,1,0,0,1
307,1.26840815394964,1,1,1,1,1,1,1
308,-1.70839629383978,0,1,0,0,0,1,0
309,2.44156618248891,1,1,1,1,1,0,1
310,-0.2718109908953,1,1,1,1,0,0,1
311,-0.474222853753957,0,1,1,0,0,1,1
312,0.47972375431236,1,1,1,1,1,1,1
313,0.307556102022154,0,1,1,1,1,0,1
314,-0.578674593344297,1,1,1,0,0,0,1
315,-0.800963357664746,1,1,0,0,0,1,0
316,-0.491587813769237,0,1,0,1,0,1,0
317,-0.755181880241633,1,0,0,0,1,0,1
318,0.503029304082295,1,0,1,1,0,1,1
319,-1.12601433031983,0,0,1,0,0,1,1
320,0.233693345919033,1,1,0,1,0,1,1
321,0.247538520190106,1,1,1,1,1,0,1
322,0.755864774312353,1,1,1,1,1,0,1
323,0.148681541260055,1,1,1,1,1,0,1
324,0.489447688878782,1,1,1,1,1,1,1
325,-1.28777118982948,0,0,1,0,1,1,0
326,-1.23209505647944,1,0,1,0,1,1,0
327,0.39941014357565,1,1,1,0,1,1,1
328,-1.38392778007994,1,0,0,0,0,0,0
329,1.54527737170415,1,1,1,1,1,1,1
330,0.105232013993549,1,1,0,1,1,1,0
331,-0.449146031424684,1,1,1,1,0,0,1
332,-0.610062351826309,0,1,0,0,1,1,0
333,-0.368830676669954,0,1,1,0,0,1,0
334,-1.22279953163496,0,0,0,0,0,1,1
335,1.46949113982457,1,1,1,1,1,0,1
336,1.53373177292589,1,1,1,1,1,0,1
337,1.03102247251609,1,1,0,1,1,1,1
338,2.49269480310849,1,1,1,1,1,1,1
339,2.24543995800081,1,1,1,1,1,1,1
340,-0.495488996818804,0,1,0,0,1,0,0
341,0.60432260598996,1,1,1,1,0,1,1
342,-0.392988429916725,0,1,1,0,1,1,0
343,-0.469015010885917,1,0,1,0,0,1,0
344,-1.74288935351774,0,0,0,0,0,0,0
345,-0.329813770427706,1,1,1,1,0,1,1
346,0.993665382924957,1,1,1,1,1,1,1
347,0.741557549208614,1,1,1,1,0,1,0
348,0.41100530770798,1,1,1,1,0,1,1
349,0.154810566410641,0,1,1,1,1,1,0
350,-1.53122822368599,0,0,0,0,0,0,0
351,-0.533002135550373,1,0,1,0,1,0,0
352,0.418660206719559,1,1,1,1,1,1,1
353,0.323950750374114,1,1,1,1,1,1,0
354,0.582225284681925,1,1,1,1,1,1,0
355,-2.62256668257404,0,0,0,0,1,0,0
356,1.79462070912445,1,1,1,1,1,1,1
357,-1.14933288973859,0,0,1,1,0,0,0
358,0.0835081908342578,1,1,1,1,0,1,1
359,-2.08141984889191,0,0,0,0,0,0,0
360,1.80698785486174,1,1,1,1,1,1,1
361,-1.09271800891968,1,0,1,0,0,1,1
362,0.878429256354018,1,1,1,1,0,1,1
363,-0.604028559524469,0,0,1,0,0,0,0
364,1.29221164414584,1,1,1,1,1,1,0
365,1.31911515758618,1,1,1,1,1,1,1
366,2.06287197340675,1,1,1,1,1,1,0
367,0.317424395922522,1,1,1,1,0,0,1
368,-0.67477466671867,0,0,1,0,0,0,0
369,-0.3460693027523,1,1,0,0,0,0,1
370,1.77141720983228,1,1,1,1,1,1,1
371,-1.21322874661971,1,0,1,0,1,0,1
372,0.360106740388829,1,1,1,1,0,1,0
373,0.131204463146683,0,1,1,1,1,0,1
374,-0.309762394593008,0,1,1,1,0,0,1
375,0.238421656383659,1,1,1,1,1,0,1
376,0.503503165720497,1,1,1,1,1,1,1
377,0.896192499484276,1,1,1,1,0,1,0
378,-1.50272199533708,1,0,0,0,0,0,0
379,-0.337648951737924,1,0,1,1,0,0,1
380,-0.518073540453315,0,1,1,0,0,1,0
381,0.591666951553943,0,1,1,1,0,1,1
382,0.658049657706447,1,1,1,1,1,1,1
383,0.63242795047293,1,1,1,1,1,0,1
384,0.926416927207299,1,1,1,1,1,0,1
385,-0.066005420036388,1,1,1,1,1,1,1
386,-0.744326011979264,0,1,0,0,0,1,0
387,-0.151939300206466,1,1,0,1,1,0,1
388,0.772668679051775,1,1,1,1,0,1,1
389,-0.564506132106731,1,0,1,0,0,0,0
390,0.830937573852187,1,1,1,1,0,1,1
391,-0.901786356216883,1,0,0,0,0,0,1
392,0.170463343486066,0,1,0,0,1,1,0
393,0.725438484994921,1,1,1,1,1,0,1
394,-0.585227551461939,1,0,0,0,0,0,1
395,0.0518441469127153,1,1,1,0,0,1,1
396,-0.887667254754027,0,0,0,0,0,0,0
397,0.530388545771551,1,1,1,0,0,1,0
398,1.02819769078804,1,1,0,1,1,1,1
399,-0.102506756902471,1,1,0,1,0,0,0
400,0.271982687448301,1,1,1,0,1,0,0
401,-1.12672019343791,1,0,1,1,0,1,0
402,-0.647613348145901,1,0,0,1,0,0,0
403,0.373486051164926,1,1,1,0,1,1,0
404,0.0679492453160331,1,1,1,0,1,1,0
405,0.118429700621943,1,1,1,0,1,0,1
406,-0.0309331993064278,1,1,0,1,0,0,1
407,-0.34591567826951,1,0,1,0,0,0,0
408,-1.38843406209596,1,0,0,0,1,0,0
409,0.334966132487896,1,1,1,0,1,0,1
410,-0.670430211387874,1,1,0,1,0,0,0
411,1.10942884394531,1,1,1,1,1,0,1
412,-0.245540836203131,1,1,1,1,0,0,0
413,-0.0417154838383073,1,1,1,1,1,0,1
414,-0.277022178684713,0,1,0,0,1,1,1
415,-1.05531252065554,0,0,0,0,1,0,0
416,-0.0935805202838226,1,1,1,1,0,1,1
417,1.1203216583411,1,1,1,1,1,1,1
418,0.771526595457785,1,1,1,1,0,1,0
419,0.967378644121679,1,1,1,1,1,1,1
420,0.766112752848385,1,1,1,1,0,1,1
421,1.2033232916856,1,1,1,1,1,1,1
422,-0.156760792246719,1,1,0,1,1,0,0
423,0.172427143965205,0,1,1,1,0,0,1
424,-0.24982759167339,1,1,1,0,0,1,1
425,1.2868740362202,1,1,1,1,1,1,1
426,-0.122968290014939,1,1,1,1,0,0,0
427,1.05863369058689,1,1,1,1,1,1,1
428,-0.151721482700401,1,1,1,1,0,0,1
429,-0.179155849470142,1,0,1,1,1,1,0
430,0.191105359061349,1,1,1,1,0,1,0
431,-2.19127234587516,0,0,0,0,0,0,0
432,1.0625064994557,1,1,1,0,1,1,1
433,-0.678916271265051,0,0,0,0,0,0,0
434,-0.154483390372232,1,1,1,0,0,1,0
435,0.576060995068011,1,1,1,1,1,1,0
436,0.626117425115066,1,1,1,1,0,0,1
437,0.204923056015549,1,1,1,1,1,1,1
438,0.518315125411262,1,1,1,1,1,1,0
439,0.318479273762775,1,1,1,1,1,0,1
440,0.506613050805127,1,1,1,1,1,1,0
441,0.276939031243538,1,1,0,0,0,1,1
442,-0.40610486910262,1,1,1,1,0,1,1
443,-0.305465920568692,0,1,0,1,0,1,0
444,0.948152125854389,0,1,1,1,1,1,1
445,-1.54511831085317,1,0,0,0,1,0,1
446,-0.579744279056728,1,0,1,0,0,1,1
447,-1.14890526864927,0,1,1,0,0,0,0
448,-0.0236342687752701,1,1,1,1,0,1,1
449,1.00976888213561,1,1,1,1,1,1,1
450,0.696959032658812,1,1,1,1,0,0,1
451,-0.236420244504851,0,1,1,0,0,1,1
452,-0.0155651877589136,1,1,1,1,0,0,1
453,1.42006450945691,1,1,1,1,1,0,1
454,-0.147079215281536,0,0,1,1,1,0,1
455,-0.548382412555375,1,0,1,0,0,0,1
456,-1.0310781891781,0,0,1,0,0,0,0
457,-0.226004078753106,1,1,1,1,0,1,1
458,0.307942284219267,1,1,1,1,1,0,1
459,1.22985839878785,1,1,1,1,0,1,1
460,-0.831981391776296,0,0,1,0,0,1,0
461,-0.536325455581792,1,1,1,1,0,0,1
462,0.354387799185769,1,1,0,0,0,0,1
463,-1.13555860420493,0,0,1,0,0,0,0
464,-1.10466439066718,0,0,1,0,0,0,1
465,0.613567669393166,1,1,1,1,1,1,0
466,0.276497801000968,0,1,1,1,0,1,1
467,0.277866420742503,1,1,1,1,1,0,1
468,0.133506000725028,1,1,1,0,0,1,0
469,0.379591708206227,1,1,1,1,0,1,1
470,0.464388532175651,1,1,1,1,1,1,0
471,1.50119866549162,1,1,1,1,1,1,1
472,-0.512996712371293,1,1,0,1,1,1,1
473,2.27279050722708,1,1,1,1,1,1,1
474,-1.72148226675597,0,0,0,0,0,0,0
475,-0.846075705728021,1,1,0,1,0,0,0
476,1.21369919970152,1,1,1,1,1,1,1
477,1.11552075353217,1,1,1,1,1,1,1
478,0.436229133024013,0,1,1,1,0,1,1
479,-0.343248630196031,0,0,1,0,0,0,1
480,1.33613113299791,1,1,1,1,1,1,1
481,1.05100641956255,1,1,1,1,1,1,1
482,-0.238168978275867,1,1,1,0,0,0,1
483,0.812787533064014,1,1,1,1,0,1,1
484,0.194577675733508,1,1,1,1,0,1,1
485,0.205038016846796,1,1,1,1,0,1,1
486,0.430601956375643,1,1,0,1,1,0,0
487,-0.126110874917489,0,1,0,1,0,0,1
488,-0.563744596632179,1,1,1,1,0,0,0
489,0.996463936568467,1,1,1,1,1,1,1
490,-0.744613276547428,1,1,0,0,0,0,0
491,0.118267117648015,1,1,1,1,0,1,1
492,-1.12579341301898,0,1,0,0,0,0,0
493,0.163281199088456,0,1,1,1,0,1,1
494,1.69962841298315,1,1,1,1,1,1,0
495,-0.744610085513228,1,1,0,0,0,1,0
496,1.33146289852955,1,1,1,1,1,1,1
497,-0.710562739259338,1,1,0,0,0,0,1
498,-1.44127365247684,0,0,0,0,0,1,0
499,0.0566902175458661,1,1,1,1,1,1,1
500,-0.578679389923536,0,1,1,1,0,1,0
501,0.61015242537835,1,1,1,1,1,1,1
502,0.959685628678038,1,1,1,1,1,1,1
503,1.12138736968695,1,1,1,1,0,1,1
504,0.170462709323314,0,1,0,1,0,0,1
505,0.319680398714563,1,1,1,1,1,1,0
506,0.179612473189216,1,1,0,1,1,0,0
507,1.10011925917089,1,1,1,1,0,1,1
508,-1.09596047340188,1,1,0,0,0,0,0
509,0.015889000728605,1,1,0,1,1,0,1
510,-0.0208509706358184,1,1,1,1,0,1,1
511,0.738285549450717,1,1,1,1,0,1,1
512,-0.0888972294455984,1,1,1,1,0,0,1
513,0.391232778680425,1,1,1,0,0,1,0
514,0.619359594579705,1,1,1,0,0,0,1
515,-1.05044827666684,0,1,1,0,0,0,0
516,0.149266812876222,1,1,1,1,1,0,1
517,-0.000248264248495713,1,1,0,1,1,1,1
518,0.255424787095725,1,1,1,0,0,0,1
519,0.441323266705715,1,1,1,1,0,1,0
520,-0.410781726719691,0,1,1,1,0,1,1
521,-1.68911111863532,1,0,0,0,1,0,0
522,-0.495515539685524,1,1,0,0,0,1,0
523,-2.31178879437983,0,0,0,0,0,0,0
524,-1.51642221976195,0,0,1,0,1,0,1
525,-0.00741899244695882,1,1,1,1,0,1,1
526,-0.919396261905307,1,1,0,1,1,0,0
527,-0.0472883579660736,1,1,1,1,0,1,1
528,-0.0314610038159447,0,1,1,1,1,0,0
529,0.162574403266744,1,1,1,1,0,1,1
530,-1.13394034709676,1,0,0,0,0,0,1
531,-0.179652388843273,1,1,1,1,1,1,1
532,-0.539811462092616,1,0,1,1,0,1,1
533,-0.652389622920142,1,1,0,0,1,0,0
534,-2.86172362558651,0,0,0,0,0,0,0
535,0.887346478291729,1,1,1,1,0,1,1
536,1.08836587302029,1,1,1,1,1,1,1
537,-1.23008498244701,0,1,0,0,0,0,0
538,0.816691188596531,1,1,1,1,1,1,1
539,0.261208293539515,1,1,1,1,1,1,1
540,0.622295564742086,1,1,1,1,1,1,1
541,-1.18128707241014,1,1,0,0,0,0,0
542,0.0893006434091134,1,1,1,1,0,1,1
543,-0.774982368742573,0,0,1,1,1,0,1
544,-1.26759933801744,0,0,1,0,0,0,0
545,0.296335173594735,1,1,0,0,1,1,1
546,0.610194304847444,1,1,1,1,0,1,1
547,0.388941398487455,1,1,1,1,1,1,1
548,-0.996935921125999,0,1,0,0,0,1,1
549,1.76968439249274,1,1,1,1,1,1,1
550,-0.989800869226169,1,0,0,1,0,1,1
551,-0.281227012096647,1,1,1,1,0,0,1
552,-0.360570279950023,1,1,0,0,0,0,0
553,2.03888241971207,1,1,1,1,1,1,1
554,0.41877104493946,1,1,1,1,1,1,1
555,-0.694553405496075,0,1,1,1,1,0,1
556,-1.31174038639185,0,0,0,0,0,0,0
557,0.28365291526608,1,1,1,1,0,1,1
558,-1.40383348618492,1,0,0,0,0,0,0
559,0.229197778776115,1,1,1,1,0,1,0
560,-1.80568681122923,0,1,0,0,0,0,0
561,0.919941693769607,1,1,1,1,1,1,1
562,0.205328819929868,1,1,1,1,1,1,0
563,0.00987526726400666,1,1,0,0,1,0,0
564,-1.53659210760078,1,0,0,0,0,0,0
565,0.402268229868939,1,1,1,1,0,1,0
566,-0.427645995978446,1,1,1,0,1,0,1
567,-1.03132798911354,1,0,1,0,0,1,0
