"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
306,-0.108275872738475,1,1,0,0,0,0,1
307,-0.656517072697031,1,0,1,1,1,1,0
308,0.979134287822006,1,1,1,1,1,1,1
309,1.14785321961259,1,1,1,1,1,1,1
310,-1.33907903770685,1,0,0,1,0,1,1
311,-1.06893787776524,0,0,0,1,0,0,1
312,-1.69310076393613,0,0,0,0,0,0,0
313,-0.0766879912850936,1,1,1,1,1,0,1
314,1.20552842956633,1,1,1,1,0,1,1
315,0.306000089153739,0,1,1,1,0,1,1
316,-0.991652602363577,1,0,0,0,0,0,0
317,2.26575397572137,1,1,1,1,1,1,1
318,-0.889845226978662,1,0,0,0,0,0,1
319,0.730318803635443,1,1,1,1,0,1,1
320,0.602868076555198,1,1,1,1,0,1,1
321,0.347543385529371,1,1,1,0,0,0,1
322,-1.46285026376261,0,0,0,0,0,0,0
323,0.669219903426327,1,1,1,1,1,1,0
324,0.692582352767995,1,1,1,1,0,0,1
325,-0.171895076394547,0,0,1,1,1,0,1
326,-0.187925446856847,1,1,1,1,1,1,1
327,0.411816407086134,1,1,1,1,1,0,1
328,1.77584254358951,1,1,1,1,1,1,1
329,-1.39997746357208,1,0,1,0,0,0,0
330,-0.621297476413155,1,1,0,0,0,0,0
331,-0.407442504344264,1,1,0,1,0,1,0
332,-1.44250844795084,1,0,1,0,0,1,0
333,1.20027621855849,1,1,1,1,1,1,1
334,1.40755290008434,1,1,1,1,1,1,1
335,1.32318464340644,1,1,1,1,1,1,1
336,-1.06893306647886,0,0,1,0,0,1,1
337,-0.739025298391189,1,1,1,1,0,0,0
338,0.839277736205161,1,1,1,1,0,0,1
339,0.18800700953269,0,0,1,0,1,1,0
340,1.85381365398154,1,1,1,1,1,1,1
341,-1.28475582950217,0,0,1,1,0,0,1
342,1.83950135768754,1,1,1,1,1,1,1
343,-1.4725943676171,0,0,1,0,0,0,1
344,-1.43510995781394,0,0,0,0,0,1,1
345,1.32894140365142,1,1,1,1,1,1,1
346,-0.443240681735167,0,0,1,1,0,0,1
347,0.251211953972631,1,1,1,1,0,1,0
348,-0.0229048218257729,1,0,1,0,1,1,1
349,1.11462008106368,1,1,1,1,1,1,1
350,0.238572684162524,1,1,1,1,0,1,1
351,0.465969693744093,1,1,1,1,1,0,0
352,0.400241760150643,1,1,1,1,1,1,0
353,0.487180329024939,1,1,1,1,1,1,1
354,-2.47146388511981,0,0,0,0,0,0,0
355,0.476098674556517,1,1,1,1,0,1,1
356,0.362426251141611,1,1,1,1,1,0,1
357,-1.7026997123474,1,0,0,0,0,0,0
358,-0.55994706923852,1,1,1,0,1,0,0
359,0.529135740392818,1,1,1,0,0,1,1
360,-0.171606402782663,1,1,0,0,1,1,0
361,0.301447288377188,1,1,1,1,1,0,0
362,0.206923056491663,1,0,0,1,1,1,0
363,-1.83973891190348,0,0,1,0,0,0,1
364,-0.370383376053532,1,1,0,0,1,0,0
365,-1.68446557054933,0,0,1,0,0,1,0
366,-0.571224570580023,0,0,0,1,0,0,1
367,-0.849783322412719,1,1,1,1,0,0,0
368,-1.94792221952478,0,0,0,0,0,0,0
369,1.91861934670649,1,1,1,1,1,1,1
370,-1.47089772354892,0,0,0,0,0,0,0
371,-0.598495794734201,0,1,0,0,1,1,1
372,-0.682774551959181,1,0,1,1,0,0,1
373,1.02131527039762,1,1,1,1,0,0,1
374,-0.586970263848607,1,0,1,0,0,1,1
375,-0.27997443133992,1,1,0,1,0,0,1
376,0.298017090361561,1,1,1,1,1,0,1
377,1.08521360770677,1,1,0,1,1,0,1
378,-1.07016016552072,1,1,1,1,0,1,1
379,-0.605944411360479,1,0,0,0,0,0,1
380,-0.486890051004254,1,1,0,0,0,0,1
381,2.53000594747501,1,1,1,1,1,1,1
382,0.571827630647597,0,0,1,1,0,1,1
383,0.807125202324581,1,1,1,1,1,1,1
384,-1.08490628481261,1,1,0,0,0,1,0
385,-0.0615355294087662,0,1,1,1,1,0,1
386,3.25144202864719,1,1,1,1,1,1,1
387,0.270258479263537,1,1,0,0,0,1,0
388,0.595303460580109,1,1,1,1,0,0,1
389,-0.159718381867278,1,0,1,1,1,0,0
390,-0.522603300844562,0,1,0,0,0,1,1
391,1.76589120562783,1,1,1,1,1,1,1
392,-1.06994524608921,0,1,0,0,0,0,1
393,1.91841471330587,1,1,1,1,1,1,1
394,1.05607233864547,1,1,1,1,1,1,1
395,-1.06899592034418,1,1,1,0,0,0,0
396,-1.17732149738228,0,0,0,0,0,0,1
397,0.973319279305874,1,1,1,1,1,1,1
398,0.137735111996206,1,1,1,0,1,0,0
399,-0.649945735290142,1,1,1,0,0,1,1
400,-0.377202332423984,0,1,1,1,0,0,0
401,0.212033091704398,1,1,1,1,1,1,1
402,0.273295937752542,1,1,1,1,1,0,1
403,0.795930278593724,1,1,1,1,1,1,1
404,-1.66648823582597,0,0,0,0,0,0,0
405,-0.565287662216219,1,0,1,1,0,1,0
406,-0.217553695985482,0,1,0,0,0,0,0
407,0.316237404437686,1,1,1,1,0,0,1
408,0.306601876605002,1,1,1,1,0,0,1
409,0.372938746260783,0,1,1,1,1,1,1
410,0.0930921808577711,1,1,1,1,0,0,1
411,-0.526331656827543,1,0,0,1,0,0,1
412,-0.761261705448519,1,0,0,0,0,0,0
413,0.686439606000554,1,1,1,1,1,0,1
414,-0.206841208988413,1,1,1,1,0,1,0
415,0.145172512496847,1,1,0,0,1,1,1
416,-0.559156781028143,1,1,1,1,0,0,1
417,-1.25456282153869,1,0,0,1,1,0,0
418,0.659984180209068,1,1,1,1,0,1,1
419,-1.28087746669243,0,0,0,0,1,0,1
420,0.546832218760887,1,1,1,0,1,0,1
421,0.750471996583335,0,1,1,1,1,1,1
422,-0.920972848015965,1,1,0,0,0,0,1
423,1.14588174475151,1,1,1,1,1,1,1
424,1.41426608982141,1,1,0,1,1,0,1
425,-1.49688882783369,0,1,0,0,0,1,0
426,1.82408807032324,1,1,1,1,1,1,0
427,-0.340026117125118,1,1,1,0,1,1,0
428,1.4984406058018,1,1,1,1,1,1,1
429,-0.427204182331743,1,1,0,1,0,1,1
430,-0.528987016500222,1,1,1,0,0,1,0
431,1.79781622552818,1,1,1,1,1,1,0
432,0.249735647969798,1,1,1,1,0,1,1
433,0.46037016955176,1,1,1,1,0,1,0
434,-0.059078178996515,0,1,1,1,0,1,1
435,-1.03840253527675,1,0,0,0,0,0,0
436,0.84087133002572,1,1,1,1,1,1,0
437,0.602391646974299,1,1,1,1,1,1,1
438,-0.758004820104892,0,1,0,0,1,1,0
439,-0.145219070680229,1,1,1,1,1,1,1
440,0.222691641219574,1,1,1,1,0,1,0
441,-0.70629190693715,1,0,1,0,0,0,0
442,0.00967104590861882,1,1,1,1,0,1,0
443,0.712190492093383,1,1,1,1,1,0,1
444,-0.936169784423951,0,0,0,1,0,0,0
445,0.414740539345777,1,1,1,1,1,1,1
446,0.470563096894554,1,1,1,1,0,1,1
447,-0.0188889351434963,1,1,1,0,0,0,1
448,0.0901555276502065,1,1,1,1,0,1,0
449,1.76456649441374,1,1,1,1,1,1,1
450,-1.39251476782363,0,1,0,0,0,0,1
451,-0.768009983342122,1,1,1,0,0,0,1
452,1.30224826778614,1,1,1,1,1,1,1
453,0.614395534478759,1,1,1,1,1,1,1
454,0.733010332624279,0,1,1,1,1,1,1
455,1.15383814126474,1,1,1,1,0,0,1
456,-1.9668336741828,0,0,0,0,0,0,0
457,0.265579569317669,1,1,1,0,0,1,1
458,1.00300032057101,1,1,1,1,1,0,1
459,-1.45678622511439,0,1,0,0,0,0,0
460,1.16782778863499,1,1,1,0,1,1,1
461,-1.13325614266142,1,0,0,0,0,0,0
462,0.23051617655046,1,1,1,1,1,1,0
463,0.560373086068231,1,1,1,1,1,0,1
464,0.0440560436550407,1,1,0,1,0,1,1
465,-0.173863875210513,1,1,1,1,0,1,0
466,-0.584030699399563,1,1,1,0,1,1,1
467,1.74994396428839,1,1,1,1,0,1,1
468,-0.0980674437067714,1,1,1,1,0,0,1
469,1.02878368556985,1,1,1,1,1,1,1
470,1.28503907918559,1,1,1,1,1,1,1
471,-0.511729389815398,1,0,1,0,0,1,0
472,0.649154415288849,1,1,1,1,1,1,1
473,0.88414815971029,0,1,1,1,0,1,1
474,0.127517972127101,1,1,0,1,1,1,1
475,-1.53917879801356,1,0,0,0,0,0,1
476,-0.92882379575178,1,1,1,1,0,1,0
477,-1.11157077315201,1,0,1,1,0,1,0
478,-1.95009434054706,1,0,0,0,0,0,0
479,-0.40658587666738,0,0,0,0,1,0,0
480,-0.505026638515886,1,0,0,0,0,1,1
481,0.573934188611474,0,1,1,0,1,1,0
482,-1.30168036775607,1,0,0,0,0,1,0
483,-0.719183382673158,0,1,1,0,0,0,0
484,-0.636719739370148,1,0,1,1,0,0,0
485,-0.598107848189472,1,1,1,1,0,0,0
486,0.276330485422483,1,1,0,1,1,1,1
487,-0.713068857144433,1,0,0,0,0,0,0
488,0.0853213795370052,1,1,1,1,1,1,0
489,-0.490503277506447,1,1,0,1,0,1,0
490,-0.44737295533076,1,0,1,0,0,0,1
491,0.400469832711818,1,1,1,1,1,1,0
492,-0.478993514724688,0,0,1,0,0,1,1
493,-0.786043866247932,1,0,1,0,1,0,1
494,2.13522575479075,1,1,1,1,1,1,1
495,-0.92870305700469,0,1,1,1,0,1,1
496,-0.795482819643487,1,1,0,1,0,0,1
497,-0.470357759733234,1,1,1,0,0,0,1
498,-0.043683922093077,1,1,1,1,1,0,1
499,0.0197999536778643,1,1,1,1,0,0,0
500,-0.949227797479907,0,0,1,0,0,0,1
501,-0.869776654548842,1,1,0,0,0,0,0
502,1.90317628789551,1,1,1,1,1,0,1
503,-1.29193940271556,0,0,1,0,0,0,0
504,0.754163930667832,1,1,1,1,1,1,1
505,2.01361982306016,1,1,1,1,0,1,1
506,1.44937338881942,1,1,1,1,1,1,1
507,1.36555402368103,1,1,1,1,1,1,1
508,1.16242242693272,1,0,1,1,1,1,0
509,-0.72697642004896,0,1,1,0,0,1,0
510,-0.676221783315267,1,1,1,0,1,1,1
511,0.184680572668991,1,0,1,1,0,1,0
512,-1.48371053967125,0,0,0,0,0,0,0
513,-0.230772588506334,1,0,1,0,0,0,0
514,0.798354316136097,1,1,1,1,0,0,0
515,-0.0412292795956693,0,1,0,1,0,1,1
516,0.873225164488501,1,1,1,1,1,0,1
517,-0.0373415666017441,1,1,1,1,0,0,0
518,2.29374810900866,1,1,1,1,1,1,1
519,0.804197564187249,1,1,1,1,1,1,1
520,0.3805428268144,1,1,1,1,0,1,1
521,-0.316714419079178,0,1,1,1,0,0,0
522,1.71519965001956,1,1,1,1,1,1,1
523,-0.824521151542349,0,0,1,0,0,1,1
524,0.423322930882709,1,1,1,1,1,1,1
525,3.10107896967048,1,1,1,1,1,1,1
526,-0.803840650553476,1,0,1,0,0,0,0
527,-0.672380740034638,1,0,1,1,0,1,1
528,-1.05243742427314,0,0,0,1,0,0,1
529,-0.699716161572494,0,0,0,0,1,0,1
530,0.560373086068231,1,1,1,0,0,1,1
531,-1.28449440601471,0,0,0,0,0,0,1
532,-0.761479763947823,1,1,0,0,0,0,0
533,-0.991179785025204,1,0,0,0,0,0,0
534,0.364891743750437,0,1,1,1,1,1,1
535,-1.59739588080915,0,0,0,0,0,1,0
536,0.559232602188497,0,1,1,1,0,1,0
537,-1.59802810871202,0,0,0,0,0,0,0
538,1.25004339174543,1,1,1,1,1,0,1
539,-0.0880300878730711,1,1,1,0,0,0,1
540,0.745597440619153,1,1,1,1,0,0,1
541,0.438265821176547,1,1,1,1,1,1,1
542,-0.467171520805786,1,1,0,1,0,1,1
543,0.469635911941348,1,1,1,1,1,0,0
544,-1.55762546333953,1,0,0,0,0,0,1
545,0.0640704983468482,1,1,1,0,1,0,1
546,0.343051412988036,1,1,0,1,1,1,1
547,0.932816234815535,1,1,1,1,0,1,1
548,-0.77055273802423,1,0,1,0,0,0,0
549,1.38578305531594,1,1,1,1,1,1,1
550,-0.755028031805456,0,0,0,1,1,1,0
551,-1.4297556967645,0,0,1,0,0,0,0
552,0.666146221975272,1,0,1,0,0,0,0
553,-0.982389915667481,0,0,0,0,0,1,0
554,-0.270841550100746,1,1,1,1,0,0,0
555,-1.52748727741936,1,0,0,0,0,0,1
556,1.38718761961593,1,1,0,1,1,0,0
557,1.54104150583244,1,1,1,1,1,0,1
558,1.280708313192,1,1,1,1,0,1,1
559,0.0582486033101375,1,1,1,1,1,1,0
560,-0.811496471266789,0,0,0,1,0,1,0
561,-0.552080645062915,0,0,1,0,0,0,0
562,0.420104489059228,1,1,1,1,1,1,1
563,0.447146163585865,1,1,1,1,1,1,1
564,-0.230015329034488,1,0,0,1,0,1,1
565,1.36346726589361,1,1,1,1,1,1,1
566,-2.22104469382754,0,0,0,0,0,0,0
567,0.0429135256139149,1,1,1,0,0,1,0
