"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
60,1.39575881598768,1,1,1,1,1,1,1
61,-1.80976696747521,0,0,1,0,0,0,0
62,-0.0149700436335138,1,0,0,1,0,1,0
63,-0.128226201208034,1,0,1,0,1,1,0
64,-0.516071125679513,1,0,0,0,0,0,1
65,0.529904990143873,1,1,1,1,1,1,1
66,0.41562920382253,1,1,0,1,1,1,1
67,-1.14046111023706,1,0,0,0,1,1,0
68,0.401715282470466,1,1,1,1,1,1,1
69,0.667509190048345,1,1,0,1,1,1,1
70,-0.73821496199229,0,1,0,1,0,1,0
71,0.471582941019063,1,1,1,1,1,1,0
72,-0.299788595468316,1,0,1,1,1,0,0
73,-0.763209625580854,1,1,1,1,0,0,0
74,0.772866598377572,1,1,1,1,0,0,1
75,0.215358892136299,1,1,1,1,1,0,1
76,-0.21859474677669,1,1,1,1,1,0,1
77,-0.830852356982005,0,0,0,1,1,0,1
78,-1.30058988494772,0,0,0,0,0,0,0
79,-0.183926858986791,0,0,1,1,1,0,0
80,0.410403660218573,1,1,1,1,0,0,0
81,-1.70003868944796,0,0,1,0,1,0,0
82,0.992095375782506,1,1,1,1,1,1,0
83,0.506035886634985,1,1,1,1,0,1,1
84,-0.240127012962664,1,0,1,1,0,1,1
85,-2.63757038069078,0,0,1,0,0,0,0
86,-0.231618346727522,1,0,1,0,0,1,0
87,-1.071506934724,1,0,0,0,0,1,0
88,-0.519043233738475,1,0,1,0,0,1,0
89,-0.378779656162652,1,1,1,1,0,0,1
90,-0.10022648071702,1,1,1,1,0,1,0
91,-0.438375980440742,0,0,0,1,0,0,1
92,-0.354108000288027,1,1,0,1,1,0,1
93,0.109700641399241,1,0,1,1,0,1,1
94,-0.675674393866618,1,0,0,1,0,0,1
95,1.19805583203179,1,1,1,1,1,1,1
96,0.515500010590548,1,1,1,1,1,1,0
97,-0.00739553047409948,1,1,1,1,0,0,1
98,0.3612087590082,1,1,1,1,1,1,1
99,-0.193977208492004,1,1,1,1,0,0,0
100,-1.68970524064579,0,0,0,0,0,0,1
101,0.088629129050123,1,1,1,1,1,0,1
102,2.1551577307277,1,1,1,1,1,1,1
103,0.442376980223918,1,1,1,1,1,0,1
104,0.0241179270657677,1,1,1,1,0,0,0
105,-0.175725526572898,1,0,1,1,0,0,1
106,0.0147311687338026,1,1,1,1,0,0,1
107,-1.56190447655903,0,0,1,0,0,0,0
108,-0.809121546477323,0,0,0,0,0,0,1
109,-0.0915617596068963,1,1,0,1,0,1,0
110,-0.572938479169682,1,0,0,1,0,0,0
111,1.28127461934092,1,1,1,1,1,1,1
112,-0.0425276630569066,1,1,1,0,1,1,0
113,0.515183522465053,1,1,1,0,1,1,1
114,0.501187438411289,1,1,0,1,0,1,1
115,-1.31748600334046,0,1,0,0,0,0,0
116,1.65184604872272,1,1,1,1,1,1,1
117,0.112005768987363,1,1,1,1,1,1,1
118,1.47919934102175,1,1,1,1,1,1,1
119,0.44621284677017,1,1,1,1,1,0,1
120,-0.157537485541085,1,1,1,0,0,1,1
121,-0.789891151131072,0,0,0,0,0,1,1
122,-0.215464311985084,1,0,0,1,0,1,1
123,-0.899439186111601,0,0,1,0,1,0,0
124,-0.293115794921933,0,1,0,1,1,1,1
125,-0.199853133164951,1,1,1,0,0,1,0
126,3.67066421376867,1,1,1,1,1,1,1
127,0.428556869264136,0,1,1,1,1,1,1
128,1.49403367114635,1,1,1,1,1,1,1
129,0.656082231153832,1,1,0,1,1,0,1
130,0.456059075100557,1,1,1,0,0,1,1
131,-1.37748718545806,1,0,0,0,1,1,0
132,-1.26790177392393,0,1,1,0,0,1,0
133,-0.445688202160055,0,0,1,1,0,1,1
134,-0.255589728559601,1,1,1,0,0,1,0
135,-0.418751133980193,1,0,0,0,0,1,0
136,-1.46047640318925,0,0,1,0,0,1,1
137,-1.53580342902541,0,0,0,0,0,0,0
138,0.714844608675066,1,1,1,1,0,0,0
139,-0.52999133749892,1,1,1,1,0,1,0
140,1.13902371463857,1,1,1,1,0,1,1
141,-0.678227391261906,1,1,0,0,1,0,0
142,-1.06440337268576,1,0,0,0,0,0,1
143,1.68955150265589,1,1,1,1,1,1,1
144,-0.871872763244486,1,0,1,0,0,0,1
145,1.05572264190408,1,1,1,1,0,1,1
146,-0.357459131115113,1,1,0,0,0,0,1
147,-0.351195005177359,1,0,0,0,0,1,1
148,-0.489956987457457,1,1,1,1,0,1,0
149,0.0931973443801933,0,1,1,1,0,0,0
150,0.461832259004283,1,1,1,0,1,1,1
151,-0.714476884510533,1,1,1,1,0,0,0
152,2.15738070728857,1,1,1,1,1,1,1
153,-0.985619776621473,0,0,1,0,0,0,0
154,-2.16367877299812,0,0,0,0,0,0,0
155,1.14338134873378,1,1,1,1,1,1,1
156,0.571983847736537,1,1,1,1,1,1,1
157,-0.87625585554525,0,0,0,1,0,0,0
158,1.05528153984263,0,1,1,1,1,1,1
159,-0.413943431156288,1,1,1,1,0,0,0
160,0.444548973655109,1,1,1,1,1,0,1
161,-0.448632212456478,1,0,0,1,0,1,0
162,-0.285914407696784,1,1,0,1,1,0,1
163,1.36098970223745,1,1,1,1,1,1,1
164,-0.702055012051717,1,0,0,0,0,0,0
165,0.800543731429702,1,1,1,1,0,1,1
166,-0.73745904588085,1,1,1,0,0,0,0
167,-0.438683066425913,1,1,0,1,0,1,1
168,1.4249897399907,1,1,1,1,1,1,1
169,0.585257290288304,1,1,1,1,1,1,1
170,0.37931624130696,1,1,1,0,1,0,1
171,-0.594518078453508,1,1,1,0,0,1,1
172,-0.221819999310546,0,0,1,1,1,0,1
173,-0.0105028110757122,1,1,1,0,1,0,1
174,-1.70812251714384,0,0,0,0,0,0,0
175,0.553930725926875,1,1,1,1,1,1,1
176,-0.247603724975063,1,0,1,1,0,0,1
177,-3.0026284545707,0,0,0,0,0,0,0
178,-0.157409350254362,0,1,1,0,1,0,1
179,-1.9107265015276,0,0,1,0,0,0,1
180,1.1703607027801,1,1,1,1,1,1,0
181,0.218672732542536,1,1,1,1,0,0,0
182,-0.160700619395539,1,1,1,1,1,1,1
183,0.710451632920934,1,1,1,1,1,0,1
184,-0.599522896947639,0,1,0,0,0,1,1
185,0.139175572433719,1,1,0,1,0,1,1
186,1.20904396656952,1,1,1,1,0,1,1
187,1.64220439271633,1,1,1,1,0,1,1
188,-0.801189731110839,1,1,1,0,0,0,0
189,-0.264863472740965,1,1,0,1,1,1,0
190,0.816409296567064,1,1,1,1,1,0,1
191,0.513627151613316,1,1,1,1,0,1,0
192,-0.713571687438991,0,1,1,0,0,0,1
193,-0.258762035224303,1,0,1,0,0,1,0
194,-1.00040861323527,1,0,0,1,0,1,0
195,-0.203168878598222,1,1,0,1,1,1,1
196,-0.89171619548331,1,0,1,0,0,0,0
197,-0.307662400658581,0,1,1,1,0,0,0
198,0.781131341108543,1,1,1,1,1,0,1
199,0.50119442246355,1,1,1,1,0,0,1
200,-2.18563991228323,0,0,0,0,0,0,0
201,0.0723512119229212,1,1,0,0,0,0,0
202,-0.464231413932999,0,0,0,0,0,0,0
203,0.360900713020126,1,1,0,1,0,1,1
204,-0.220977049309872,1,1,1,1,0,1,0
205,1.69972667880874,1,1,1,1,0,1,1
206,2.30508971076831,1,1,1,1,1,1,1
207,1.67472286907282,1,1,1,1,1,1,1
208,0.71347040675926,1,1,1,1,1,1,0
209,-0.0956263736533552,1,1,1,1,0,0,1
210,-0.979938183616841,1,0,1,0,1,1,0
211,-0.141480616168235,1,1,1,1,0,1,1
212,-0.723674390348138,0,0,0,0,0,0,1
213,1.14502167625396,1,1,1,1,1,1,1
214,-0.439627833871305,1,1,0,1,1,0,0
215,-0.291634948712393,1,0,1,0,1,1,1
216,0.600586865887976,1,1,1,1,1,0,1
217,-0.937950693600396,1,0,1,1,0,1,0
218,0.142349076335485,1,1,1,1,1,0,0
219,-0.22400864006187,0,1,1,1,0,1,1
220,0.755737677343597,1,1,1,0,1,1,1
221,-1.67502206658176,1,0,0,0,0,0,0
222,0.261669082163701,1,1,1,1,0,0,1
223,1.18145567846212,1,1,1,1,1,1,1
224,-0.154295220778151,1,1,1,1,1,1,1
225,0.191267065211311,1,1,1,0,1,1,0
226,0.534368521971264,0,1,1,1,0,1,1
227,-0.102667076430838,0,1,0,0,0,1,1
228,-0.808779030110174,0,1,1,0,0,0,1
229,0.765606794484907,1,1,1,1,1,1,1
230,-1.22997872955816,1,0,1,0,0,0,1
231,0.436253215533504,1,1,1,1,1,1,1
232,-0.36649960580772,0,1,0,0,0,0,1
233,-1.17561189296941,0,1,1,0,0,0,0
234,0.959261108787382,1,1,1,1,1,0,0
235,0.36906369010214,0,1,1,1,0,0,1
236,-0.55445566921686,0,1,1,1,1,0,1
237,0.584944386813578,1,1,1,1,1,1,1
238,1.78245714877672,1,1,1,1,1,1,1
239,-0.0566692399976711,0,1,1,0,0,0,1
240,0.402443108639967,1,1,1,1,0,0,0
241,-0.0422749663576885,1,1,1,1,1,1,1
242,-0.801388230726971,1,1,1,0,0,0,1
243,1.10000996656556,1,1,1,1,1,0,1
244,0.786789099480544,1,1,0,1,0,0,1
245,-0.32736770667277,0,0,1,1,0,1,0
246,-1.409668171948,1,0,0,0,1,0,0
247,0.923671678487112,1,1,1,1,1,1,1
248,-0.616231676853193,1,1,1,0,0,1,1
249,0.278557088933591,1,1,1,1,1,1,1
250,-1.6768907186157,1,1,0,0,0,0,1
251,1.89229063989147,1,1,1,1,0,1,1
252,-0.271371394478936,1,1,0,1,1,0,0
253,0.727721838502456,1,1,1,1,0,1,0
254,0.732153212327763,0,1,1,1,1,1,1
255,1.05810252378467,1,1,1,1,1,1,1
256,1.30488831443615,1,1,1,1,1,1,1
257,-0.613502376367924,1,0,1,1,0,0,0
258,-0.477636805376078,1,0,0,0,1,1,0
259,1.11729494855171,1,1,1,1,1,1,1
260,-0.759948162694546,1,0,0,0,1,0,0
261,0.648391511291368,1,1,1,1,0,1,1
262,0.735366255986289,1,1,1,1,1,1,1
263,0.089323768563819,1,1,1,0,1,0,0
264,-2.23816799426286,1,0,1,0,0,0,0
265,-0.533132641280679,1,1,1,0,0,0,1
266,-0.274504465292585,1,1,1,1,0,0,1
267,-0.0152947814473925,1,1,0,1,1,0,1
268,0.111723920386036,1,1,1,1,0,1,0
269,-0.963265221954737,1,0,1,0,0,0,0
270,-0.436452787602335,1,1,1,1,1,1,0
271,0.630493963655527,1,1,0,1,1,1,1
272,0.762777153643391,1,1,1,1,1,1,1
273,0.532231380526235,1,1,1,1,0,1,1
274,0.536775612209394,1,1,1,0,1,1,0
275,-0.789732056962187,1,0,0,0,0,1,0
276,-0.970252309430633,0,0,1,0,0,0,0
277,0.360593580921945,0,1,0,1,1,1,1
278,-2.0565748791993,1,0,0,0,0,0,0
279,0.533081159597159,1,1,1,1,0,1,1
280,0.0565285266953935,1,1,1,1,1,1,1
281,-0.616537655277267,1,0,1,0,1,0,0
282,-1.26727682447674,1,1,0,0,0,0,0
283,0.433904636424522,1,1,1,1,1,1,1
284,-1.4861331108842,0,1,0,0,0,0,0
285,0.117909668173414,0,1,1,0,1,1,0
286,-0.812759678252402,1,1,0,0,0,0,0
287,0.744802035435151,1,1,0,1,1,1,1
288,-0.319587155973062,1,1,1,1,1,0,1
289,0.741769363376141,1,1,1,1,1,1,1
290,0.280950108373067,1,1,1,1,1,0,1
291,0.302655875393436,1,1,1,1,0,0,1
292,1.44574288817464,1,1,1,1,1,1,1
293,1.43331464314404,1,1,1,1,1,1,1
294,-1.86406954080123,0,0,0,0,0,0,0
295,1.40269640679571,1,1,1,1,1,1,0
296,1.00946185480437,1,1,1,1,1,1,1
297,0.162555507004769,1,1,1,1,0,1,1
298,-1.10898575483044,0,0,0,1,1,1,0
299,-0.0573211532510401,1,1,1,1,0,0,0
300,1.65394647287031,1,1,1,1,1,1,1
301,-0.0500999331143863,1,1,0,1,0,1,0
302,1.90869350497735,1,1,1,1,0,1,1
303,-0.294054207170808,0,0,1,0,0,1,0
304,1.42588767878614,1,1,0,1,1,1,1
305,-0.157109227032824,1,0,1,0,0,1,0
306,0.619989955232135,1,1,1,1,1,1,1
307,0.529241255342611,1,1,1,1,1,0,1
308,-1.26973780798315,0,0,0,0,0,0,0
309,0.563434842968335,1,1,1,1,1,1,1
310,0.970583030276527,1,1,1,1,1,1,1
311,1.22861426112455,1,1,1,1,1,1,1
312,0.563987591628404,1,1,1,1,1,1,0
313,-0.811786552301736,0,0,1,1,0,0,0
314,0.579346880149222,1,1,1,0,1,0,1
315,-0.459441422807951,1,1,1,1,0,1,0
316,-0.283765599828894,1,1,1,1,1,0,1
317,-0.809120129008485,0,0,1,0,1,1,0
318,0.0494851988093282,0,1,1,1,1,1,0
319,-0.902979984379834,1,0,0,0,0,0,0
320,1.29291472602932,1,1,1,1,1,1,1
321,-0.039690574049955,1,1,0,1,1,1,0
322,-0.47501810572241,1,1,1,0,1,1,1
323,0.701211494951376,1,1,1,0,0,1,1
324,0.123148994267776,0,0,1,1,1,0,0
325,-0.267176153684203,0,1,1,1,0,0,1
326,-0.0966489148997058,1,1,0,1,1,0,1
327,-0.96741440784266,1,0,0,0,0,0,0
328,1.75126080532584,1,1,0,1,1,1,1
329,0.864026763644437,1,1,1,1,1,1,1
330,0.930169123944937,1,1,1,1,1,1,1
331,-0.390595958571256,1,1,1,0,0,0,1
332,0.0401732281107963,0,1,0,1,0,1,0
333,-0.346463249330134,1,1,1,0,1,0,1
334,1.31660810296338,1,1,1,1,1,1,1
335,-0.909603834074767,1,0,0,1,1,1,0
336,0.245925056104727,1,1,0,0,0,0,1
337,1.55163550724228,1,1,1,1,1,1,1
338,-0.551408730170839,0,1,1,0,0,0,0
339,-0.015546237401238,1,0,0,1,1,1,1
340,-0.704695190968869,0,0,0,0,0,0,0
341,2.84578331045757,1,1,1,1,1,1,1
342,-0.82656396467334,0,0,0,0,1,1,1
343,-1.12605527822817,1,0,0,0,0,0,1
344,-0.29974834038107,1,0,0,1,1,1,0
345,0.524293172488339,1,1,1,1,1,1,0
346,-0.52999133749892,1,0,1,0,0,1,1
347,-0.0603993770548071,0,1,1,0,1,0,1
348,0.173436248269937,1,1,1,1,0,1,0
349,-1.89189882324159,0,0,0,0,0,0,0
350,-0.862019429052869,0,0,0,0,0,0,0
351,0.867823508841485,1,1,1,1,1,1,1
352,1.70915809042762,1,1,1,1,0,1,1
353,0.0836042021219391,1,1,1,1,0,0,1
354,-0.33156446649113,1,0,1,0,0,0,0
355,-1.46749337703779,0,0,1,0,0,0,1
356,-0.223923697228009,1,1,1,1,0,0,0
357,-1.89664116159073,0,0,1,0,0,1,0
358,-0.147132169731978,1,1,1,1,0,1,1
359,0.255657355531224,1,1,1,1,0,1,1
360,-0.114196509816951,1,1,1,1,0,0,1
361,-0.275097802648493,1,0,0,0,1,0,0
362,-0.109338357577007,1,1,1,0,0,1,0
363,0.402562244088977,1,1,0,1,1,1,0
364,-0.9189779409842,1,1,1,0,0,1,0
365,-0.0783584171415772,1,1,1,1,1,0,0
366,-0.488080319571902,1,1,0,0,0,1,1
367,-0.19145502662128,1,1,1,1,1,0,0
368,-0.542129844079796,1,0,1,0,0,0,1
369,-1.1204855132133,0,0,0,0,0,0,0
370,0.658240878101729,1,1,1,1,0,1,1
371,0.205454369478017,0,1,0,1,0,0,1
372,1.34300974292932,1,1,1,1,1,1,1
373,0.408057908738573,1,1,1,0,1,1,1
374,1.86917724450557,1,1,1,1,1,1,1
375,-0.261305574794386,1,1,1,1,1,1,1
376,0.0101769048447092,0,1,1,1,1,0,1
377,-0.385432499096974,1,0,1,0,0,0,0
378,0.644585064853802,1,1,1,1,1,0,1
379,-0.670090194938884,1,0,1,0,0,1,0
380,0.399424864515947,1,1,1,1,1,1,1
381,0.212302695890411,1,1,1,1,1,1,1
382,0.794532691396168,1,1,1,1,1,1,0
383,-1.62685046659285,0,0,1,0,0,0,0
384,-0.442294243903339,0,1,1,0,1,0,0
385,0.4858745542076,1,1,1,1,1,1,0
386,0.0673825837156029,1,1,1,1,0,0,1
387,-1.82065515346998,0,0,0,0,0,1,1
388,-1.26763692718781,1,0,0,0,0,0,0
389,-1.69711731181956,0,0,0,0,0,0,0
390,-2.73898187854898,0,0,0,0,0,0,0
391,-1.22904297862611,0,0,1,0,0,0,0
392,1.4147433600972,1,1,1,1,1,1,1
393,-0.569706932522111,1,0,1,0,1,0,0
394,0.670137190522491,1,1,1,1,0,0,0
395,0.585724275996051,1,1,1,1,0,1,0
396,1.75261524246688,1,1,1,1,1,1,1
397,0.012995606764501,1,0,1,1,1,1,0
398,1.67517334556665,1,1,1,1,1,1,1
399,-0.25902396090629,1,1,0,1,0,0,0
400,-0.675814717173443,1,1,1,1,0,1,1
401,-2.52043343502727,0,0,0,0,1,0,0
402,-1.09644355039148,1,0,1,0,1,0,0
403,-0.154464301752509,1,1,1,0,0,0,0
404,-0.57034062949426,0,0,1,1,0,0,0
405,0.539247858440728,0,1,1,1,1,1,1
406,-0.652772085362643,1,1,1,0,0,0,0
407,0.130649564365736,1,1,1,1,1,1,1
408,0.184382315516378,1,1,1,1,1,1,1
409,-1.31168559751573,0,0,0,0,1,1,0
410,-1.36048664573498,1,0,1,1,0,1,1
411,-0.156888353929617,1,1,1,1,0,0,0
412,-1.69058130843695,0,0,0,1,0,0,1
413,1.37101141435734,1,1,1,1,1,1,1
414,-0.219296006621071,1,1,1,0,0,0,1
415,0.545784034925689,1,1,0,1,1,1,1
416,0.707301986983513,1,1,1,1,1,1,1
417,-0.382652476522672,0,1,0,0,1,1,0
418,-0.673098692552348,1,0,1,1,1,1,0
419,-0.24533772200202,1,1,1,1,0,0,0
420,-1.27785667295778,1,0,0,0,0,0,0
421,1.48591839748613,1,1,1,1,1,1,1
422,-1.02843761646294,0,1,0,1,0,0,0
423,1.19167291293222,1,1,0,1,1,0,1
424,1.19262393751163,1,1,1,1,1,1,1
425,-0.431097441672678,1,1,0,0,1,0,0
426,0.391255423385286,0,1,1,1,1,1,1
427,-0.100349197915374,1,1,1,1,1,1,0
428,-0.0208687501658749,1,1,1,1,0,0,0
429,0.0573945284686101,0,1,1,1,1,0,0
430,0.626662598000609,1,1,1,1,1,0,1
431,-0.947610704011755,0,0,0,0,0,0,0
432,0.283468379619532,1,1,1,0,1,0,1
433,0.575453645393216,0,1,1,1,1,1,1
434,-0.717167887573953,0,1,0,1,0,0,1
435,0.128030485852417,0,1,1,1,1,1,1
436,0.433859516871917,1,1,1,1,0,0,0
437,0.293799519803488,1,1,1,1,1,1,1
438,-2.10173516702913,0,0,0,0,0,1,0
439,-0.22954779470713,1,0,1,1,1,1,1
440,-0.03416293313352,0,1,0,1,1,1,1
441,-0.78380376701188,1,0,1,0,1,1,1
442,0.99363059098147,1,1,1,1,1,1,1
443,1.62668263227081,1,1,1,1,1,1,1
444,-1.37240884749557,0,0,0,0,0,0,0
445,-0.149359787640526,1,1,0,0,0,0,0
446,-0.854997633556838,0,1,1,1,0,1,0
447,-1.23735677562918,1,0,0,0,0,0,0
448,-0.149489588639804,1,1,1,1,0,1,0
449,-0.229299257927477,1,0,0,0,0,1,1
450,0.219090252963987,1,1,1,1,0,1,1
451,0.655484643105814,1,1,1,1,0,1,1
452,-0.716750172185991,0,0,0,1,1,1,0
453,-0.366031589839692,1,0,1,1,0,0,1
454,-1.88104931469363,1,0,0,0,0,0,0
455,1.32591725966599,1,1,1,1,1,1,1
456,1.19831806898845,1,1,1,1,1,1,1
457,1.44086032240617,1,1,1,1,1,1,1
458,0.633052405721749,1,1,1,1,1,1,0
459,2.14546230483644,1,1,1,1,1,1,1
460,0.0476957181212437,1,1,0,0,0,1,1
461,1.46216727097978,1,1,1,1,1,1,1
462,0.193728734273118,0,1,1,1,1,1,0
463,-0.962743997294072,1,1,0,0,0,0,0
464,0.91337588997025,1,1,1,1,0,1,1
465,-0.000549291964926817,0,0,1,1,0,0,1
466,-0.476816008084241,1,0,1,1,0,1,1
467,-0.0885532826345592,1,0,1,0,0,1,0
468,-0.322479041152611,0,1,0,1,0,0,0
469,0.775065278718643,1,1,1,1,1,1,1
470,-0.120599831849684,1,0,1,1,0,1,0
471,2.18251320211541,1,1,1,1,1,1,1
472,-0.690508620213933,0,0,1,1,0,0,1
473,-0.508679575772301,1,0,0,1,0,0,1
474,-0.231908291721565,1,1,1,1,0,1,1
475,0.430417965031958,1,1,1,1,1,1,1
476,1.4036610135745,1,1,1,1,1,1,1
477,-0.116881138028691,0,0,0,1,1,1,1
478,1.44684889737851,1,1,1,1,1,1,1
479,-0.111643349403898,0,1,1,0,0,1,1
480,0.879726290510732,1,1,1,1,1,1,1
481,1.13110154265028,1,1,1,1,1,1,1
482,1.00901952368607,1,1,1,1,0,1,0
483,-1.39480067485733,1,0,0,1,0,1,1
484,-0.332291868058366,1,1,1,1,0,0,0
485,-0.335364441330689,1,1,0,0,0,1,1
486,0.296317472853422,1,1,1,1,0,1,0
487,-1.28302127000852,0,0,0,0,0,1,0
488,0.619776436873544,1,1,1,1,0,0,1
489,0.263729939683415,1,1,1,1,1,1,1
490,-0.0892020603968737,1,0,1,0,1,1,0
491,-0.0151292376421589,1,1,1,1,0,1,1
492,-0.335323802348868,1,1,1,0,0,1,0
493,-1.0625417068151,1,0,0,0,1,1,1
494,0.558229423842998,1,1,1,0,0,0,1
495,0.812643127690881,1,1,1,1,1,0,1
496,-0.0469394084012216,0,1,1,0,0,1,0
497,-0.655083382506658,1,1,1,0,1,0,1
498,-0.951824893365609,1,0,1,0,0,1,1
499,0.286059585633195,0,1,1,1,1,1,1
500,-1.39116190129789,1,0,0,0,0,0,0
501,-0.0420197819769987,1,1,0,0,0,1,0
502,0.780198208931591,1,1,1,1,1,1,0
503,-1.37832727494064,1,1,1,0,0,0,0
504,2.45507238422724,1,1,1,1,1,1,1
505,-0.00997586039442817,1,1,0,0,0,0,1
506,-0.430694726012968,0,1,0,0,1,0,0
507,-0.997490456982718,1,0,0,0,0,0,1
508,0.366460141397812,1,1,1,1,1,1,1
509,-0.215316213653919,0,1,1,1,1,0,0
510,-0.777416037697814,1,1,1,0,1,0,0
511,0.879885292634112,1,1,0,1,1,1,1
512,-1.29925011494483,1,0,1,0,0,1,1
513,-0.221678869125797,1,1,1,1,1,0,1
514,-0.193481467544804,1,0,1,1,0,0,1
515,1.51702215481479,1,1,1,1,1,1,1
516,0.664393768891595,1,1,1,1,1,1,1
517,-1.38296991134872,1,0,1,0,0,0,0
518,0.253093057182345,1,1,0,1,1,0,1
519,-0.144062951291748,1,1,1,0,1,1,1
520,-0.363292087282002,1,1,0,0,0,0,1
521,0.0440851682828374,1,1,1,1,0,1,1
522,-0.456731384005439,1,0,1,0,1,1,1
523,-0.24534169810863,0,0,1,0,0,1,1
524,0.7973023863775,1,1,1,1,1,1,1
525,0.473836368374757,1,1,1,1,1,1,1
526,0.073321420223182,1,1,0,1,0,1,1
527,-0.441056966388689,1,0,0,0,1,1,1
528,-0.288628888370909,0,1,0,0,0,1,1
529,-0.874768297801025,1,1,0,0,0,0,0
530,0.0342409477217838,0,1,1,1,1,0,1
531,-0.411375782945642,1,0,1,1,0,0,1
532,1.28174348561182,1,1,1,0,1,1,1
533,0.0394764377324146,1,1,1,0,0,1,1
534,1.89818046514486,1,1,1,1,1,0,1
535,-0.468631001485489,1,1,1,0,0,0,1
536,1.13998647233387,1,1,1,1,0,1,1
537,0.0239801758689098,0,1,1,1,0,0,1
538,1.44685481223144,1,1,1,1,1,1,1
539,-0.622495467343177,0,1,1,0,1,1,1
540,0.716694108593146,1,1,1,1,1,1,1
541,1.5704450706065,1,1,1,1,1,1,1
542,0.557588887198329,1,1,0,1,1,1,1
543,-0.708656143120827,1,1,1,0,0,1,1
544,-0.250997710460126,0,1,1,0,0,1,1
545,-1.93820476527967,0,0,0,0,0,0,1
546,0.44795207205606,0,1,1,1,0,0,1
547,-0.0733934069535619,1,1,1,1,1,0,1
548,-0.41898965569072,0,1,1,1,0,1,0
549,-0.332554154105503,1,0,0,0,0,0,1
550,0.971698633478684,1,1,1,1,1,1,1
551,1.29317438698274,1,1,1,1,1,0,1
552,0.742113466615561,1,1,1,1,1,1,1
553,1.00131215288325,1,1,1,1,1,1,1
554,0.658025404293279,1,1,1,1,1,1,1
555,-0.408527417681688,1,0,0,0,0,0,1
556,0.413747325706401,1,1,1,1,1,1,1
557,-1.99669947254682,1,0,0,0,0,0,0
558,-1.68766875171158,0,0,0,0,0,0,0
559,1.49316497370485,1,1,1,1,0,0,1
560,-0.236409776820972,1,1,1,0,0,1,0
561,0.357226892457182,1,1,1,1,1,0,1
562,0.130467991788877,1,1,1,1,0,0,1
563,-0.38269890702173,1,1,0,1,1,1,0
564,1.13569829544367,1,1,0,1,1,1,1
565,1.10514626212656,1,1,1,1,1,1,1
566,-1.34203107186146,0,0,1,1,0,0,0
