"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
115,-1.42261866684126,1,1,0,0,0,0,0
116,0.535604342188179,1,1,1,1,0,0,1
117,0.617665358561551,1,0,1,1,1,0,1
118,2.3585675743697,1,1,1,1,1,1,1
119,1.75709033705347,1,1,1,1,1,1,1
120,-1.1952126846005,0,0,0,0,0,0,0
121,0.860183566441781,1,1,1,0,1,1,1
122,-1.11881173737404,0,0,0,0,0,1,0
123,-1.12307528112737,1,1,1,0,0,0,1
124,1.5831758469155,1,1,1,1,0,1,1
125,-1.40646384687202,1,0,0,0,0,0,0
126,0.275694046428336,1,1,1,1,1,1,0
127,-0.0140506153458871,1,1,1,1,0,1,1
128,-0.881614662856124,1,0,0,0,0,1,0
129,1.66911083572983,1,1,0,1,1,1,1
130,-1.17845207674493,1,0,0,1,0,0,0
131,1.19624893166007,1,1,1,1,1,1,1
132,0.335471955565482,1,1,1,1,1,0,0
133,2.66144305771357,1,1,1,1,1,1,1
134,1.30249123437329,1,1,1,1,0,1,1
135,0.514538821226331,1,1,1,1,1,0,1
136,1.18712659318325,1,1,1,1,0,1,1
137,0.651182982811625,1,1,1,1,0,0,1
138,0.129418772657108,1,1,1,1,0,1,1
139,-1.53983687826054,1,0,0,0,0,0,0
140,0.939985446687915,1,1,1,1,1,1,1
141,-1.75808274684654,0,0,0,0,0,0,0
142,-0.595476756278746,1,0,1,1,1,0,0
143,0.66610615957586,1,1,1,1,0,1,1
144,0.99397109780039,1,1,1,1,1,1,1
145,0.0689878306307375,1,1,0,0,1,1,0
146,0.345753673232445,1,1,1,1,0,1,1
147,0.37772494065359,1,1,1,1,1,0,1
148,-0.481035974679498,0,0,0,1,0,0,1
149,1.89972457632002,1,1,1,1,1,1,1
150,0.281648377567901,1,1,1,1,0,1,0
151,0.84742965898967,1,1,1,0,1,1,1
152,-0.018966013637822,1,1,1,1,0,0,1
153,1.09810654587539,1,1,1,1,1,1,1
154,-0.0329859160303868,1,1,1,0,0,0,0
155,-0.565754267756309,0,1,1,0,0,1,1
156,0.333214276646379,1,1,1,1,1,0,1
157,-1.63920309115641,0,0,0,0,0,0,0
158,-1.5738178484987,0,0,1,0,1,0,0
159,-0.449750437633869,1,1,0,0,0,0,1
160,1.70322804231926,1,1,1,1,1,1,1
161,-1.20492537666395,1,0,0,0,0,0,0
162,1.03844224589916,1,1,1,1,1,0,1
163,-0.435587642924758,0,1,1,1,0,0,0
164,-1.29185099786211,0,0,1,0,0,0,0
165,0.21770157830142,1,1,1,0,0,0,1
166,0.859347730849776,1,1,1,1,1,1,1
167,-1.36565601831387,0,1,1,0,0,0,0
168,-0.999237570851673,0,0,0,0,0,1,0
169,1.61942888387102,1,1,1,1,1,1,1
170,-1.73732023849223,0,0,0,0,0,0,0
171,-1.32868191432837,0,0,0,0,0,0,0
172,-0.353378086301714,1,1,1,1,0,0,0
173,-0.921910738732934,0,0,1,0,0,0,0
174,1.53916614035483,1,1,1,1,1,1,1
175,-1.17825019138809,0,0,1,1,0,0,1
176,0.824169247840466,1,1,1,1,1,1,1
177,0.528613485088173,1,1,1,1,1,1,1
178,-1.54908661639017,0,0,1,0,0,0,0
179,0.570722012626878,1,1,1,1,1,0,0
180,0.850426852894694,1,1,1,1,1,1,1
181,0.0711058459664426,1,0,1,1,0,1,1
182,0.257099957799945,1,1,1,1,1,0,0
183,-0.4963807908632,0,1,1,0,0,1,0
184,1.66806757010306,1,1,1,1,0,1,0
185,-0.0590322259565282,1,0,1,1,0,0,1
186,-0.174295787299715,0,1,1,0,0,0,1
187,-0.211281324000595,0,1,1,1,0,0,0
188,-1.63255351838825,0,0,0,0,0,0,0
189,0.312180054564628,1,1,1,1,1,1,1
190,0.827381560879921,1,1,1,1,0,1,1
191,1.0177727171607,1,1,1,0,1,1,1
192,-0.698118369234076,1,1,1,1,0,0,0
193,0.8147414035789,1,1,1,1,1,1,1
194,-0.00176817057692511,1,1,1,0,1,1,0
195,0.788698454768968,1,1,1,1,1,1,1
196,2.22430396449189,1,1,1,1,1,1,1
197,-0.451956606659319,1,1,0,0,0,1,0
198,1.58916765271387,1,1,1,1,1,1,1
199,-0.0769360603890766,1,1,1,0,0,1,1
200,-1.45844360453884,0,0,0,0,0,0,0
201,-0.17988472614216,1,1,1,0,1,1,0
202,-1.60542832682452,0,0,0,0,0,1,0
203,0.37741709320533,1,1,0,1,1,1,1
204,-1.76419826226986,0,0,0,0,0,1,0
205,-0.0945134449071239,1,1,1,1,0,0,1
206,-0.990378574239677,0,0,1,0,0,1,0
207,-0.338033115903788,1,0,1,0,1,0,0
208,0.185137568803225,1,1,1,0,0,1,0
209,-0.289914558576303,1,1,1,1,0,0,0
210,1.61405336271845,1,1,1,1,1,1,1
211,0.794811870644417,1,1,1,1,0,1,0
212,-0.631705890940172,0,1,0,1,0,1,0
213,1.36650804655391,0,1,1,1,1,1,1
214,-1.02083668944987,0,1,0,0,0,1,0
215,-0.552421579947123,1,1,1,0,1,1,0
216,1.27489899274311,1,1,1,1,1,0,1
217,2.36468504792901,1,1,1,1,1,1,1
218,0.680342213187174,1,1,1,0,0,0,1
219,0.647079427969614,1,1,1,1,1,1,1
220,-0.964707466681668,1,0,0,0,0,1,0
221,-0.395509637319129,0,1,1,0,0,1,1
222,0.260917199857681,1,1,1,0,1,0,1
223,1.82311304764579,1,1,1,1,1,1,1
224,-0.939371315319097,0,0,0,0,0,1,0
225,-0.730676378584277,1,0,1,1,1,0,0
226,0.928271016407125,1,1,1,1,1,1,1
227,0.134581695218434,1,1,1,1,1,1,1
228,-0.21157712471356,1,1,1,0,1,0,1
229,-0.571614534935439,0,0,1,1,0,1,1
230,0.100554033647569,1,1,1,1,0,0,0
231,-0.774632144249972,1,0,0,0,0,0,0
232,-0.087741658759817,1,1,1,0,0,0,1
233,-1.92112581957202,0,0,0,0,0,0,0
234,-0.208491505469813,0,1,1,1,1,0,1
235,-0.581809581588011,1,0,1,1,1,1,1
236,1.29683500446465,1,1,1,1,0,1,1
237,-1.16240809951258,1,0,1,0,0,1,0
238,1.2214394057301,1,1,1,1,1,1,1
239,1.0386499113631,1,1,1,1,1,1,1
240,-0.412752802913339,0,0,1,0,0,1,1
241,-1.16896260256055,1,0,0,0,0,0,1
242,-0.00476037033102232,0,1,0,1,1,1,1
243,-0.478568798707163,1,1,1,0,0,1,0
244,1.39302822795749,1,1,1,1,0,1,1
245,-0.361540350617416,1,1,1,1,1,0,0
246,-0.379954790680424,0,1,1,0,0,0,1
247,-1.09764568710686,0,0,0,0,0,1,0
248,-0.894003856460366,0,0,1,0,0,0,1
249,-1.43580437326585,0,1,1,0,0,0,0
250,0.458176267682919,1,0,1,1,1,1,0
251,1.11442805063727,1,1,1,1,1,0,1
252,0.387078285315202,1,1,1,1,0,0,1
253,0.195729852546494,0,1,1,1,0,0,0
254,-0.651230756431478,0,1,1,0,0,0,1
255,-0.265368557391038,1,1,1,1,0,1,1
256,1.7881667447311,1,1,1,1,1,1,0
257,-0.380697898417747,0,0,1,0,0,0,1
258,-1.90193174331491,0,0,1,0,0,0,0
259,1.42794364184737,1,1,1,1,1,1,1
260,-0.050490742795208,1,1,0,1,1,0,1
261,-0.0989776643374666,1,1,1,0,1,0,1
262,0.700360063949125,1,1,1,1,1,0,1
263,0.265709332926913,1,1,0,1,1,0,1
264,-1.47360023662215,0,0,0,0,1,0,0
265,-0.108893405635297,1,1,1,0,0,0,0
266,0.330920085885451,1,1,1,1,0,1,1
267,-1.10666846362446,0,0,1,0,0,1,0
268,-0.113544808945744,1,1,1,0,0,1,1
269,-0.314574931611692,1,0,1,1,1,1,0
270,0.630750726426666,1,1,1,1,1,0,1
271,0.509842771063501,1,1,1,1,0,1,1
272,-0.256639387460376,1,1,0,1,0,1,1
273,1.33308624533157,1,1,1,1,0,1,1
274,-0.709026604697908,1,1,1,1,1,0,1
275,-1.12436162683716,1,0,1,0,0,0,1
276,1.73455435192404,1,1,1,1,1,0,1
277,0.900931826093363,1,1,1,1,1,0,1
278,-0.779361795129281,1,1,0,0,0,1,0
279,1.05713892358003,1,1,1,1,1,1,1
280,-1.69324926208011,0,0,0,0,0,0,0
281,-0.522370418052924,0,1,1,0,1,0,1
282,0.991179454918679,1,1,1,1,1,0,1
283,-0.666732252590483,0,1,0,1,0,1,1
284,0.562808954271889,1,1,1,1,1,1,1
285,0.0669633685622779,1,1,1,0,0,0,1
286,-0.774687940438289,0,0,1,0,1,0,0
287,0.51395867397736,1,1,1,1,0,1,1
288,0.28661057190997,1,1,1,1,0,0,1
289,0.430051478181924,1,1,1,1,1,1,1
290,-1.52771658917289,1,0,0,0,0,1,1
291,-0.340456878962056,1,1,1,1,0,1,0
292,-1.872758095189,0,0,1,0,0,0,1
293,-0.928198872512653,1,0,1,1,0,0,1
294,1.13731869069684,1,1,1,1,1,1,1
295,1.27010438372912,1,1,1,1,0,0,0
296,0.423402281064567,0,1,1,1,1,1,0
297,1.38557953447897,1,1,1,1,1,1,1
298,2.52804745113352,1,1,1,1,1,1,1
299,1.55532950376667,1,1,1,1,1,1,1
300,-0.256968956930594,1,1,1,0,0,1,0
301,0.928522877040782,1,1,1,1,1,1,1
302,1.71267730238289,1,1,1,1,1,1,1
303,-0.662480687195446,1,1,1,1,0,0,0
304,0.398147025768247,1,1,1,0,0,1,1
305,0.739593046482712,1,1,1,1,1,1,1
306,-1.8538537967972,0,0,0,0,0,0,0
307,1.91635195969095,1,1,1,1,1,1,1
308,-0.12680872575284,1,1,1,1,1,1,1
309,1.29038623107592,1,1,1,1,1,1,1
310,-0.222697139585211,0,1,1,1,1,1,0
311,0.796421200020189,1,1,1,1,0,1,1
312,-0.32076863935467,1,0,0,1,0,0,0
313,-1.18806010754045,1,0,1,0,1,0,1
314,0.0927266164404513,0,1,1,1,0,1,1
315,0.463145711672878,1,1,1,1,0,0,1
316,1.54023582068158,1,1,1,1,1,1,0
317,1.49066370281673,1,1,1,1,1,1,1
318,-0.201110433677577,1,1,1,1,0,0,1
319,-1.95298808949772,0,0,0,0,0,0,0
320,-0.501385771643479,1,0,0,1,1,1,0
321,0.162004809602713,1,1,0,1,0,0,1
322,0.636717174210851,1,1,1,1,0,1,1
323,-1.72477738751561,1,0,0,0,0,0,0
324,0.507388679020874,1,1,0,1,1,1,1
325,-1.33526085213812,1,0,0,0,0,0,0
326,-1.42373152766992,0,0,0,0,0,0,1
327,0.770160534577709,1,1,1,1,1,0,1
328,-0.836580238092319,1,1,0,1,0,1,0
329,0.423784522603443,1,1,1,1,0,1,1
330,0.968210116501672,1,1,1,1,1,1,1
331,-0.608967408012427,0,1,0,1,0,0,1
332,-0.612424663159305,1,0,0,0,1,1,1
333,-0.345801100375585,1,1,1,0,1,0,1
334,-0.330572300770677,1,0,0,1,1,0,0
335,-1.34473600057774,1,0,0,0,0,0,0
336,-0.199563877755067,0,1,0,1,0,0,0
337,-0.498555825006896,0,0,1,1,1,0,1
338,0.559954732076834,1,1,1,1,1,1,1
339,-2.33168755428882,0,0,0,0,0,0,0
340,0.802755016962064,1,1,1,1,1,0,1
341,0.477889571163598,1,1,1,1,1,1,0
342,-0.163559738009994,1,1,1,1,1,0,1
343,0.223281667337613,1,1,1,1,1,1,1
344,0.297414259691871,1,1,1,1,1,0,1
345,-1.65818879443223,0,0,1,0,0,0,0
346,0.426766931074747,1,1,1,1,0,0,0
347,-0.528101634230231,1,1,0,1,0,0,1
348,-0.779083546854154,0,1,0,0,1,0,0
349,-0.148243542807572,1,0,1,0,1,1,1
350,1.15816424843043,1,1,1,1,1,1,1
351,-0.0186855194772698,1,1,1,1,0,1,0
352,0.220046165630315,1,1,1,1,1,1,1
353,1.5386444808079,1,1,1,1,0,1,0
354,-0.417795386141166,1,1,1,0,1,1,1
355,-0.618186633006015,0,0,1,1,0,1,0
356,-1.10698124139476,1,0,0,1,1,1,1
357,0.703463233435149,1,1,1,1,1,1,1
358,0.0590995190585835,1,1,1,0,0,0,1
359,-1.09948876274268,1,0,0,0,0,0,1
360,0.18819213515,1,1,1,1,0,1,1
361,0.473568255071083,0,1,1,1,1,0,1
362,-1.7592998319666,0,0,0,0,0,0,0
363,1.71675088059052,1,1,1,1,1,1,1
364,1.32337751483836,1,1,1,1,0,1,1
365,-1.18924555429694,1,0,0,1,0,0,0
366,1.16853537174623,1,1,1,1,1,1,1
367,-1.21574524099657,1,0,0,0,0,0,0
368,-0.390162672178623,0,1,1,1,0,0,0
369,-0.617544815429216,1,1,1,0,0,0,1
370,0.294360368387137,1,1,1,0,1,0,1
371,-1.07033836736237,0,0,1,0,0,0,1
372,1.49602416517398,1,1,1,1,0,1,1
373,0.252315764048811,1,1,1,1,0,1,1
374,-1.33993427594022,0,0,0,0,1,0,1
375,1.26679648380285,1,1,1,1,1,1,0
376,0.213403441985613,1,1,1,1,1,0,1
377,0.121771488601053,1,1,0,1,0,1,1
378,0.778542408474513,1,1,1,1,1,1,1
379,0.294511768635519,1,1,1,1,0,0,0
380,-0.756814728919065,1,0,0,0,0,0,1
381,0.0920297686658405,1,1,1,1,1,1,1
382,-0.621535137320902,1,1,1,1,1,0,0
383,0.343087593161085,1,1,1,1,0,0,1
384,0.399811517088217,1,1,1,1,0,0,1
385,1.60396994380173,1,1,1,1,1,1,1
386,1.14770758055291,1,1,1,1,1,1,1
387,1.65834546646082,1,1,1,1,1,1,1
388,1.91473950571326,1,1,1,1,1,1,1
389,-0.0299602135451451,0,1,1,1,0,1,1
390,-1.67070037746951,0,0,0,0,0,0,0
391,0.565279224659849,0,1,1,1,1,1,0
392,-0.940943150507652,0,0,0,0,1,0,1
393,0.372898581427086,1,1,1,0,1,1,0
394,-1.74977866383951,0,0,0,0,0,0,0
395,0.990041041948506,1,1,1,1,1,1,1
396,-2.10824236359257,0,0,0,0,0,0,0
397,-0.643979452887965,1,1,1,0,0,0,1
398,1.49898277509914,1,1,1,1,0,1,1
399,0.460886021532171,1,1,1,1,1,1,1
400,-0.271100185272379,1,0,1,0,1,0,0
401,-0.463863033749357,1,1,1,0,0,1,1
402,-0.618195575445923,0,0,0,0,0,1,1
403,1.70496896506605,1,1,1,1,1,1,1
404,-0.961476888886218,1,1,1,0,1,1,0
405,1.34118704743783,1,1,0,1,1,1,1
406,-0.496331019664209,1,0,0,0,0,1,1
407,0.2463135432901,1,1,1,1,1,1,0
408,-0.671991593959513,0,1,0,1,0,0,1
409,-0.377684465751505,0,1,1,1,0,1,0
410,0.0376225247289682,1,1,1,0,0,1,1
411,-0.380697898417747,1,1,0,1,1,0,0
412,1.05594386923028,1,1,1,1,1,1,1
413,-0.962007199153455,0,0,1,0,1,0,0
414,-0.158621275408955,1,1,1,1,0,0,1
415,0.101532058181903,1,1,1,0,0,0,1
416,-1.35738620967593,0,0,1,0,0,1,1
417,-1.85157886106752,0,0,0,0,0,1,0
418,0.176466605571293,1,1,1,1,0,0,1
419,-0.836460326298402,1,1,0,0,0,1,0
420,0.333366572842871,1,1,1,1,0,1,0
421,1.37416869674245,1,1,1,1,1,1,1
422,-1.88451536390783,0,0,0,0,0,0,0
423,2.67290548031017,1,1,1,1,1,1,1
424,0.467941900294732,0,1,1,0,1,1,1
425,-1.23822095851445,1,0,0,0,0,0,0
426,1.36703163658488,1,1,1,1,0,1,1
427,0.680385415790641,1,1,1,1,1,1,1
428,-1.26662261576203,0,0,0,0,0,0,0
429,-2.61908003081884,1,0,0,0,0,0,0
430,-0.8577516890616,1,1,1,0,1,0,0
431,-1.11201429492751,0,0,0,0,0,0,0
432,0.595723609913062,1,1,1,1,1,1,1
433,-0.312102796922729,1,0,1,1,1,0,0
434,-0.0413359420723016,1,0,1,1,1,1,1
435,0.14029649488232,1,1,1,0,1,1,1
436,0.60866956889763,1,1,1,1,0,1,1
437,-0.528710030907863,1,1,0,0,0,0,0
438,-0.257654221432251,1,1,1,1,0,0,1
439,0.0713081956939381,0,1,1,1,0,1,1
440,-0.404575502722351,1,1,0,1,0,1,1
441,0.605734865230472,0,1,1,1,1,1,1
442,0.384628095183038,1,1,1,0,0,1,0
443,0.0247521010324389,1,1,0,1,0,0,1
444,-0.983114142463897,0,1,1,0,0,0,0
445,-0.544043088913341,0,0,0,0,0,0,0
446,-0.148570336297091,1,1,1,0,0,1,1
447,-0.0137682158387046,1,0,0,1,1,0,1
448,-0.751390862661762,1,0,1,0,0,0,1
449,-0.228176331384416,0,0,1,1,0,1,0
450,0.164113658718451,1,0,1,0,0,0,0
451,1.35128268247169,1,1,1,1,1,1,1
452,1.47588940336438,1,1,1,1,1,0,0
453,0.598104495939756,1,1,1,1,1,1,1
454,-0.547173574193431,1,1,1,0,0,0,0
455,0.279443719129797,1,1,1,1,0,0,1
456,0.37049715225596,1,1,1,1,0,0,1
457,-0.111508742774979,1,1,1,1,0,0,1
458,1.87068676556949,1,1,1,1,1,1,1
459,-1.56519081924725,0,0,0,0,0,0,0
460,0.159240384486995,0,1,1,1,1,1,0
461,0.0696420258741638,1,1,0,1,0,0,1
462,0.0719703981605693,1,1,1,1,0,0,1
463,0.76126227891677,1,1,1,1,1,1,1
464,-0.265080636537751,1,1,1,0,0,0,0
465,-1.01742706510813,1,1,0,1,0,1,0
466,-0.438072241972224,0,0,0,1,0,0,1
467,-0.80280681536885,0,1,1,0,0,1,1
468,-0.884389883829504,1,0,0,0,0,0,1
469,1.00198219684124,1,1,1,1,1,1,0
470,0.350502561727007,1,1,0,1,1,0,1
471,1.08490549205928,1,1,1,1,1,0,1
472,-0.0881164906311886,1,1,1,0,1,0,1
473,-2.48471350288135,0,0,0,0,0,0,0
474,-0.136284786214353,1,1,1,1,1,1,1
475,-0.220557172370301,0,0,0,1,1,0,1
476,0.99030098680802,1,1,1,1,1,1,1
477,-0.660124177997538,1,1,0,0,0,1,0
478,-0.9917748563523,0,1,1,0,0,0,1
479,-1.04325374832966,0,0,0,0,0,0,0
480,0.111466489858658,1,1,1,1,0,0,0
481,0.0952721951402653,1,1,0,1,0,0,1
482,1.62065858483178,1,1,1,1,1,1,1
483,-1.87327725960895,0,0,0,0,0,0,0
484,-0.0370576486433249,1,1,0,1,1,0,0
485,1.56643988611315,1,1,1,1,1,1,1
486,-0.778592355145602,1,0,1,0,0,0,0
487,0.94482989166955,1,1,1,1,1,0,0
488,1.42974826931785,1,1,1,1,1,1,1
489,0.894303016281028,1,1,1,1,1,1,1
490,-1.78557843126884,0,0,0,1,0,0,0
491,2.4754103393988,1,1,1,1,1,1,1
492,-0.17593564543536,1,1,1,1,1,1,1
493,0.180342788481145,1,0,1,1,1,1,0
494,-1.20028730084697,1,0,0,1,0,0,1
495,-0.113656514347842,1,1,1,1,1,1,1
496,-0.796146182023329,0,1,1,1,1,0,1
497,1.35218826664091,1,1,1,1,1,1,1
498,0.204352853143146,1,1,1,1,1,1,1
499,0.414334142410036,1,1,1,0,1,1,1
500,-0.369736960210682,1,0,0,0,1,1,1
501,0.0194623833122589,1,1,0,1,1,1,1
502,0.49312154892177,1,1,1,1,1,1,1
503,1.77567552169398,1,1,1,1,1,1,1
504,-0.514001768024459,0,1,1,1,0,0,1
505,-0.249552427184055,1,1,1,0,1,0,0
506,0.289724862789433,1,1,1,1,0,0,1
507,-0.603217500208719,0,1,1,1,1,0,0
508,-1.25510526181437,1,0,1,0,0,1,0
509,-0.211276729892281,1,1,1,1,1,0,1
510,-0.384706987422985,0,0,1,0,0,1,0
511,-0.570986382097658,0,0,1,0,0,0,1
512,0.140172090275257,1,1,1,1,1,0,1
513,2.00984997928497,1,1,1,1,1,1,1
514,0.671896889075457,1,1,1,0,1,0,1
515,0.486647593676006,1,1,1,0,0,0,1
516,0.115879622955037,1,1,1,1,1,0,1
517,1.30725700002713,1,1,1,1,0,1,1
518,1.37547464329411,1,1,1,1,1,1,1
519,-0.200947962042618,1,0,1,1,1,1,0
520,-0.251386576981182,0,1,1,0,0,1,1
521,0.25739026135625,1,1,1,1,1,0,0
522,-0.338912972203431,0,1,0,1,0,0,1
523,0.400625092259146,1,1,0,0,1,1,1
524,0.936809490000098,1,1,1,1,0,1,1
525,-0.990437297830924,0,0,1,0,1,0,0
526,1.52736986867083,1,1,1,1,1,1,1
527,1.50372982606903,1,1,1,1,0,1,1
528,0.426887264598556,1,1,1,1,1,0,1
529,-0.27903384995298,1,0,0,0,0,0,0
530,1.04398275080096,1,1,1,1,1,1,1
531,-1.933048801057,0,0,0,0,0,0,0
532,-0.814861774861442,0,0,0,0,0,0,0
533,-1.11356518663809,0,0,0,0,0,0,1
534,-0.422966903923882,0,1,1,1,0,0,1
535,0.0376642579688323,1,0,1,0,0,0,0
536,0.749592362822757,1,1,0,1,1,0,1
537,-0.209079610376318,0,1,1,1,1,1,1
538,-2.78315395527274,0,0,0,0,0,0,0
539,-0.522181725407438,1,1,1,1,0,0,0
540,-0.0831397480992082,1,0,0,1,0,1,0
541,-1.18179303703794,1,0,1,0,0,0,0
542,0.863033899720131,1,1,1,1,1,1,1
543,-0.835815052454107,0,1,1,0,0,0,0
544,0.466162268448542,0,1,1,1,1,1,0
545,0.924921178962378,1,1,1,1,1,1,1
546,1.03840302300191,1,1,1,1,1,1,1
547,0.7780954089989,1,1,1,1,1,1,1
548,-0.581804264046381,0,1,1,0,0,1,1
549,0.420764674572317,1,1,1,1,1,1,1
550,0.4424507235019,1,1,1,1,1,1,1
551,0.455236884381302,1,1,1,1,1,0,1
552,0.292844853337981,1,1,1,0,1,0,1
553,0.365127331188317,1,1,1,0,0,1,1
554,-0.037703233461148,1,1,1,1,0,1,0
555,0.650473102542219,1,1,1,1,1,1,1
556,1.81617782947481,1,1,1,1,1,1,1
557,-0.753568625638232,1,1,0,1,0,1,0
558,1.50537928179948,1,1,1,1,1,1,1
559,-0.339678128512938,1,1,1,0,1,0,0
560,1.4725934324769,1,1,1,1,1,0,1
561,-0.0137613236698211,0,1,1,1,0,1,1
562,-0.115638071031151,1,1,1,0,1,1,1
563,0.246361108652441,1,1,1,1,0,1,1
564,-1.02562627595379,0,1,0,1,0,0,0
565,0.939707738189343,1,1,1,1,1,1,1
566,-0.219679483914122,1,0,1,0,0,0,1
567,1.54846715174539,1,1,1,1,1,0,1
