"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
121,1.06510222423432,1,1,1,1,1,1,1
122,0.0458778502469691,1,1,1,0,0,0,1
123,0.0255946217711924,1,1,1,1,0,1,0
124,0.976918509122959,1,1,1,1,1,1,1
125,0.270876678716928,1,1,1,1,0,1,1
126,-1.1742752787911,1,0,0,1,0,1,0
127,-0.501365048218482,0,0,0,0,0,1,0
128,0.138695032140693,1,1,1,1,0,1,1
129,-0.129025090932411,1,1,1,0,1,1,1
130,2.1947731788514,1,1,1,1,1,1,1
131,-0.462886595253417,0,1,1,0,1,1,0
132,-0.126753497941793,1,1,1,0,0,0,1
133,1.30162407759938,1,1,1,1,1,1,0
134,1.98239684792356,1,1,1,1,1,1,1
135,0.26316833788109,1,1,1,0,1,0,0
136,0.257071464200289,1,1,1,1,1,0,1
137,0.991678555383062,1,1,1,1,1,1,1
138,-1.50620489774897,0,1,0,0,0,1,0
139,0.227196247712441,1,1,1,1,1,1,1
140,-0.911176130669785,1,0,1,0,0,0,1
141,-0.0295384241248475,1,1,1,1,1,0,0
142,-0.309091664915461,1,1,0,0,1,1,1
143,-0.243906380859553,1,0,1,1,1,1,1
144,-0.0664024172529037,1,1,1,1,0,1,1
145,0.312077325918749,0,1,1,0,0,0,1
146,0.631996976630535,1,1,1,1,1,1,1
147,0.187904186647762,0,1,0,0,1,1,0
148,1.39973024999799,1,1,1,1,1,1,1
149,-0.129327617822581,1,1,1,1,0,0,1
150,-0.905053257734208,0,1,0,0,0,1,0
151,-0.275289222977054,1,0,1,0,1,0,0
152,-0.136960661091964,1,0,1,1,0,1,0
153,0.299289735711082,1,1,1,1,1,1,1
154,0.940015614602647,1,1,1,1,0,1,1
155,1.34598750250155,1,1,1,1,1,1,1
156,-1.59834540947961,0,0,1,0,0,0,0
157,-0.164450994164701,1,0,1,0,0,1,1
158,-0.152822209743625,1,1,1,1,1,1,0
159,-0.230280737403829,1,0,1,0,0,0,1
160,-0.423457579213883,1,0,0,0,0,1,0
161,-0.282058889141937,1,1,1,0,1,1,1
162,-1.22676510387949,0,0,1,0,0,0,0
163,0.238954282345629,1,1,1,1,1,0,1
164,1.98841982604729,1,1,1,1,1,1,1
165,-0.32877392460523,1,1,1,0,0,0,0
166,0.103677969821544,1,1,0,0,0,1,1
167,-0.206200031005415,1,1,1,1,1,0,0
168,0.556268712465281,1,0,1,1,0,1,0
169,-0.862829075545694,1,1,1,0,0,1,0
170,-0.28714157739276,1,0,1,1,0,0,1
171,-1.73429902505363,1,0,0,0,0,0,0
172,1.84052510320876,1,1,1,1,1,1,1
173,-0.896607883498762,1,0,0,0,0,1,1
174,0.426401601354166,0,1,1,0,1,1,1
175,0.63393877477366,1,1,1,1,0,0,0
176,-1.11205239680866,0,0,1,0,0,0,1
177,0.788657999501389,1,1,1,1,1,1,1
178,-1.04335164049039,1,0,0,0,1,0,1
179,0.541028008208945,1,1,1,1,1,1,1
180,1.80264301925391,1,1,1,1,1,1,1
181,-0.332999781506975,1,1,1,0,1,0,0
182,-0.505291827432114,0,0,0,0,0,0,0
183,-1.5125433261757,0,0,0,0,0,1,1
184,-0.0411747215130805,1,1,1,1,0,1,1
185,0.764689084486626,1,1,1,1,1,1,1
186,-0.140226438839318,0,1,1,1,0,0,1
187,-0.68313064579937,0,1,0,1,0,1,1
188,0.943283852223958,1,1,1,0,1,0,1
189,0.527846824841719,1,1,1,1,0,1,1
190,-0.271085780936166,1,0,0,1,0,1,1
191,-0.95739338662499,0,0,0,0,0,0,0
192,0.694904047353717,1,1,1,1,1,1,1
193,-0.965720543888856,0,0,1,1,0,1,0
194,-0.338739620256018,1,1,1,0,1,1,1
195,0.739196270960212,1,1,1,1,0,0,1
196,0.211478692708331,1,1,1,1,1,0,0
197,0.547056757329683,1,1,1,1,1,1,0
198,-0.145155629056148,1,1,1,0,0,0,1
199,-0.412731674549665,0,1,0,1,0,0,0
200,-1.39233739265975,0,0,0,0,0,0,0
201,0.122329870397894,1,1,0,1,1,0,1
202,-0.546664843410026,1,1,1,1,0,0,0
203,-0.707106730687364,1,0,0,1,0,1,0
204,1.25541704124749,1,1,1,1,1,1,1
205,1.83784778208486,1,1,1,1,1,1,1
206,-1.41421253566289,1,0,0,0,0,0,0
207,0.134749366904426,1,1,1,1,1,1,1
208,1.20150413515052,1,1,1,1,1,1,1
209,0.892638127379775,1,1,1,1,1,1,1
210,0.908493247807375,1,1,1,1,1,1,1
211,-0.12645979861567,1,1,1,1,1,1,0
212,0.709323215123543,1,1,1,1,0,1,1
213,-0.262718020893331,1,1,1,1,1,0,1
214,-1.0662422853424,1,0,1,0,0,0,0
215,-0.517740513036049,1,0,1,0,0,0,1
216,-0.493383651187801,1,0,1,1,0,0,1
217,-0.890553380852054,0,0,1,1,0,1,0
218,0.843892505550231,1,1,1,1,1,1,1
219,-0.440797635015662,1,1,1,0,0,1,1
220,-0.5986162253365,1,0,1,0,1,0,0
221,-0.80766530166825,1,0,0,0,0,0,0
222,0.685286068046801,1,1,1,1,1,1,1
223,-0.706357379112387,1,1,1,0,0,0,0
224,1.55716473578507,1,1,1,1,1,1,1
225,-0.651467393077204,1,0,1,0,0,0,0
226,0.119133581551906,1,1,1,0,1,0,1
227,0.753498433846564,0,1,1,1,1,1,1
228,1.92078345271587,1,1,1,1,1,1,1
229,0.754736957602708,1,1,1,1,0,1,1
230,0.303833204597596,1,0,1,1,1,1,0
231,2.17568845046701,1,1,1,1,1,1,1
232,-0.699380064765927,1,0,0,1,0,0,1
233,0.911281063915538,1,1,1,1,0,1,1
234,-0.820777687116559,0,1,1,0,0,0,0
235,-0.452113910799475,1,0,1,0,1,0,0
236,0.682208755454869,1,1,1,1,1,1,1
237,-0.528544046726744,0,0,0,1,0,1,0
238,-0.535294599654691,1,1,0,0,1,1,1
239,0.757519279026276,1,1,1,1,1,1,0
240,1.3295983853071,1,1,1,1,1,1,1
241,-0.31639228240414,1,0,1,0,1,1,0
242,0.677112726506276,1,1,1,1,0,1,0
243,-0.180450790759855,1,1,0,1,1,0,1
244,0.284088626795619,1,1,1,1,1,0,1
245,1.25963273273987,1,1,1,1,0,1,1
246,-0.16655112882934,1,1,0,1,0,1,0
247,-0.804062100043562,0,0,1,0,0,1,0
248,-0.552192326710523,1,1,1,1,0,0,0
249,0.432889730189436,1,1,1,0,1,0,1
250,-0.0930740407741385,1,1,1,1,0,0,0
251,-0.81771878111593,1,0,1,0,0,0,1
252,0.672042934914158,1,1,1,1,1,0,0
253,0.556506141068328,1,1,1,1,0,1,1
254,-1.18839517572212,0,0,0,0,1,1,1
255,0.0480577560471536,1,1,1,1,0,0,1
256,0.976320353110731,1,1,1,1,1,0,1
257,-0.889120702527227,1,0,1,1,0,0,0
258,1.50595580410541,1,1,1,1,1,1,1
259,-0.2488257835646,0,1,1,1,1,0,0
260,-2.23002819223857,0,0,0,0,0,1,0
261,0.244352335922292,1,1,1,1,0,0,1
262,0.0164476541674758,1,1,0,1,1,1,1
263,0.408919470066364,1,1,1,1,1,0,1
264,2.01077539637217,1,1,1,1,1,1,1
265,-0.745530106837668,0,0,0,0,0,1,1
266,0.785531440458772,1,1,1,1,1,1,1
267,-1.54913401835707,0,0,0,0,0,0,1
268,0.631129105870341,1,1,1,1,0,1,1
269,0.0462716518748499,1,1,1,1,0,1,0
270,0.601630808711882,1,1,1,1,1,1,1
271,0.628829780510817,0,1,1,1,0,0,1
272,0.904137093160434,0,1,1,1,1,1,1
273,-0.973810260270304,1,1,1,1,0,0,0
274,-0.953358390405624,1,0,0,0,0,0,0
275,0.677424030566204,1,1,1,1,1,0,1
276,-0.853581824755536,0,0,0,1,1,0,1
277,-0.447075078961399,1,0,1,1,0,0,0
278,0.38110760447776,1,1,1,1,1,1,0
279,0.520301571928182,1,1,1,1,1,1,0
280,0.437455640450842,1,1,1,0,1,0,1
281,1.05647372349157,1,1,1,1,0,1,1
282,1.84051552866344,1,1,1,1,1,1,1
283,0.311569017368997,1,1,1,0,1,1,1
284,-0.486828727551519,1,1,0,0,0,1,0
285,1.85432388545604,1,1,1,1,1,1,1
286,0.634783480425663,1,1,1,1,0,1,1
287,0.372741005950875,1,1,1,1,0,1,1
288,-0.637840924888716,1,0,0,0,0,1,1
289,0.877123216633821,1,1,1,1,1,1,1
290,-0.994107201324237,1,0,1,1,0,1,0
291,1.34035197672345,1,1,1,1,1,1,1
292,-0.0137909734403805,1,1,1,1,1,1,1
293,-1.09820917948984,1,0,0,1,0,1,0
294,0.872889672209148,1,1,1,1,1,0,1
295,0.162063676910894,1,1,1,1,1,1,1
296,0.640855820707619,1,1,1,1,1,1,1
297,0.22271784823246,1,1,1,1,0,1,1
298,1.76180245218662,1,1,1,1,0,1,1
299,1.02099168734295,1,1,1,1,1,1,1
300,-1.96639914609628,0,0,0,0,0,0,0
301,0.357942774774661,1,1,1,0,1,1,1
302,-1.58792481916622,0,0,0,0,0,1,1
303,0.685910972919387,1,1,1,1,1,1,1
304,-0.506942734239752,1,0,1,0,0,0,0
305,-0.116314474920439,1,1,1,1,1,0,1
306,0.733980061109513,1,1,0,1,0,1,0
307,-0.483932733486893,1,1,1,1,0,1,0
308,1.29714958951195,1,1,1,1,1,1,1
309,1.81465212965229,1,1,1,1,1,1,1
310,0.781799680396349,1,1,1,1,1,1,1
311,-1.11947980629509,0,1,0,0,0,0,0
312,1.26458301766499,1,1,1,1,1,0,1
313,0.0514116080725403,1,1,1,1,0,1,0
314,-1.57433155515331,0,0,0,1,0,1,1
315,-0.486828727551519,1,0,1,0,0,0,1
316,1.3327530250112,1,1,1,1,1,1,1
317,-0.93626007563654,0,0,0,0,0,0,1
318,0.150506635544316,1,1,1,0,0,0,0
319,-0.691886827515128,1,0,1,0,0,1,1
320,-0.788162657339198,1,1,0,0,0,0,0
321,-0.869744670175641,1,0,1,1,0,0,0
322,-0.643125199442503,1,0,0,1,0,0,0
323,0.409625790558378,1,1,1,1,1,1,1
324,0.581549021878742,1,1,1,1,1,0,1
325,0.642631120212084,1,1,1,1,1,1,1
326,-0.272761704515207,1,0,1,1,0,0,1
327,2.01375778821236,1,1,1,1,0,1,1
328,-0.761607163622161,0,0,1,0,0,1,0
329,1.13225070931157,1,1,1,1,1,1,0
330,0.502300858793376,1,1,1,1,0,1,1
331,-0.2278224401958,1,1,1,0,1,1,0
332,0.0119635107646739,1,1,1,1,1,1,0
333,-0.353162998591993,0,0,1,0,0,1,1
334,0.140682925956052,1,1,1,1,0,1,1
335,-1.68469115190739,1,0,1,0,0,0,0
336,0.850820800514557,1,1,1,1,1,1,1
337,-1.11840204329627,0,1,1,0,0,0,0
338,-0.768088366732155,0,0,0,1,0,1,0
339,-0.00424144562218238,1,1,0,0,0,1,0
340,1.08582772008203,1,1,1,1,1,0,1
341,1.70350820209507,1,1,1,1,1,0,1
342,-0.928995968584064,1,0,1,0,1,0,0
343,-1.61328942017594,1,0,0,0,0,0,0
344,0.298984356009834,1,1,1,0,1,0,1
345,0.121803471324763,1,0,1,1,0,1,1
346,0.475065251280026,1,1,1,1,0,0,1
347,0.189821896462638,1,1,1,0,1,0,0
348,2.76033716502816,1,1,1,1,1,1,1
349,0.692137232378636,1,1,1,1,0,1,1
350,-0.0281285108907837,0,1,0,1,1,1,0
351,-0.0252448725219365,1,1,1,1,1,0,1
352,-0.944486784300672,1,0,0,0,0,0,0
353,0.589508152874241,1,1,1,1,0,1,1
354,1.3800369923142,1,1,1,1,1,1,1
355,0.415378522340887,1,1,1,1,0,0,0
356,-1.34648533524743,0,0,0,0,0,0,0
357,-0.694807868457471,1,0,0,0,1,0,1
358,0.305986063612311,0,1,1,1,1,1,0
359,-0.880886710014036,1,0,0,0,0,0,1
360,-0.414350870270214,1,0,1,0,1,0,1
361,0.215959029423906,1,1,1,1,1,1,1
362,-0.263420026822491,1,1,1,1,1,0,0
363,0.563210518342787,1,1,1,1,1,1,0
364,0.467603488236385,1,1,1,1,1,1,1
365,0.817826981676336,1,1,1,1,0,1,1
366,0.0203957768158729,1,1,1,1,1,0,1
367,0.55477824055979,1,1,1,1,1,1,0
368,-0.700800917066299,0,0,1,1,0,0,0
369,0.187181908806544,1,1,1,1,1,1,1
370,-0.603329539696054,1,1,1,1,0,1,1
371,-0.0642293953820273,1,1,0,1,1,0,0
372,-1.17330556095769,0,0,1,0,0,0,0
373,0.166471972188137,1,1,1,1,1,1,0
374,-0.00489464313574622,1,1,1,1,0,1,1
375,0.432534806965208,1,1,1,1,0,1,1
376,-0.824803722768529,1,0,1,0,1,0,1
377,-0.620868116777913,1,1,1,0,1,0,1
378,-0.291832169352917,1,1,1,0,0,0,1
379,1.30775764308841,1,1,1,1,1,1,1
380,-1.79769170885558,1,0,0,0,0,0,0
381,0.0224817972618631,1,1,0,1,1,1,1
382,0.415019266282255,1,1,1,1,0,1,1
383,1.17894218130619,1,1,1,1,1,1,1
384,0.574425378442746,1,0,0,1,1,1,1
385,-0.0302283241884154,1,0,1,0,0,1,1
386,-0.285143231599678,0,1,1,1,0,0,1
387,-1.11154102844515,1,0,0,0,0,0,1
388,1.22698936694201,1,1,1,1,1,1,1
389,1.02123419665928,1,1,1,1,1,0,1
390,-2.6898838336745,0,0,0,0,0,0,0
391,0.953285710311337,1,1,1,1,1,0,1
392,-0.420081040862642,1,1,0,0,1,0,0
393,1.06031210704966,1,1,1,1,1,0,1
394,-0.549977922032866,0,0,0,1,0,1,0
395,-0.645953552107529,0,0,0,0,0,0,0
396,-0.0326864258881709,1,1,1,0,0,1,1
397,1.06972703631473,1,1,1,1,1,1,1
398,-1.13750966568754,0,0,0,0,0,1,0
399,0.42405926443894,1,1,1,1,1,1,1
400,0.592946304124749,1,1,1,1,1,1,1
401,1.71495715096055,1,1,1,1,1,1,1
402,-0.742313169458474,1,0,0,0,0,1,0
403,0.689023832422061,1,1,1,1,1,1,1
404,0.703019793186965,1,1,1,1,1,1,1
405,0.760640408999083,1,1,1,1,1,1,1
406,-1.33285089084295,0,0,1,0,0,1,0
407,-0.821415967879104,1,0,0,0,0,0,0
408,0.69844774187766,1,1,1,1,1,1,0
409,0.832895608460279,0,1,1,1,1,0,0
410,1.59066057880556,1,1,1,1,1,1,1
411,0.150295181384327,0,0,1,0,1,1,1
412,2.25220417496534,1,1,1,1,1,1,1
413,-0.384565253073182,1,1,1,0,0,0,1
414,-0.115988022101468,1,1,0,1,1,1,1
415,-0.771397738048162,1,0,0,1,0,0,0
416,0.133878286796472,1,1,1,1,0,1,0
417,-1.49583646006106,0,0,0,0,0,1,0
418,0.108804195434911,1,0,1,1,1,1,0
419,2.02531365059373,1,1,1,1,1,1,1
420,1.26459143383612,1,1,1,1,1,1,1
421,0.314468626397403,1,0,1,1,1,1,1
422,0.00383948123131898,1,1,0,1,0,1,1
423,-0.103540404000725,1,1,0,1,1,0,1
424,1.19053150097948,1,1,1,1,1,1,1
425,0.925277101805939,1,1,1,1,1,1,1
426,-0.180892173639969,1,1,0,0,0,1,1
427,-0.266115555050095,0,1,0,1,1,1,1
428,-1.9461466035345,1,0,0,0,0,0,1
429,0.199063727613403,1,0,1,1,1,1,0
430,1.21596265800218,1,1,1,1,1,1,1
431,-1.15292790082921,1,0,0,0,0,1,1
432,0.323241352206274,1,1,1,1,0,0,1
433,0.842833736760134,1,1,1,1,0,1,1
434,-2.00619149862352,0,0,0,0,0,0,1
435,-1.64179382636431,0,0,0,1,0,1,1
436,-2.39565149698169,0,0,0,0,0,0,0
437,-0.420336467656092,0,0,1,1,0,1,1
438,-0.748604310068161,1,0,1,0,0,1,0
439,2.68266581430238,1,1,1,1,1,1,1
440,0.443423370780012,1,1,1,1,1,1,1
441,0.12411082119996,1,1,0,1,1,0,0
442,0.756730906319936,1,1,1,1,1,1,1
443,-0.419709829809975,1,1,0,0,0,1,1
444,-0.685342989221636,1,1,1,0,0,1,0
445,-0.476357974418859,1,1,1,0,0,0,1
446,1.3510714283207,1,1,1,1,1,1,1
447,-1.2096433065957,0,0,0,1,1,0,0
448,-0.439903227746183,1,0,1,1,0,1,1
449,-0.124008659187949,1,0,1,1,0,1,1
450,-0.0410281555740954,0,1,0,1,0,0,1
451,-0.0354327463773362,0,1,1,0,0,1,1
452,0.577474323415438,1,1,1,1,1,1,1
453,-0.304020132118966,0,0,1,0,0,0,0
454,0.510759062138512,1,1,1,0,1,1,0
455,-1.59706442908572,0,0,0,1,0,1,0
456,1.00686114959945,1,1,1,1,0,1,1
457,0.969348438145094,1,1,1,1,1,1,1
458,0.150827909821092,0,1,0,1,1,1,1
459,0.522812215690723,1,1,0,1,1,1,1
460,1.40041946265776,1,1,1,1,1,1,1
461,-0.801935679862398,1,1,1,0,0,1,0
462,-0.660508098991761,1,1,1,1,0,0,1
463,-0.2223387178058,1,1,1,1,0,1,1
464,0.586753346695084,1,1,1,1,0,1,1
465,0.562535832022632,1,1,1,1,1,1,1
466,-0.893966716133593,0,1,1,0,0,0,0
467,-0.228158583895955,1,1,1,0,1,0,0
468,0.983470916192993,1,1,1,1,0,1,1
469,1.04821246063688,1,1,1,1,1,1,0
470,-0.22999241784637,1,1,0,1,0,0,0
471,-0.397714663018229,1,1,1,0,1,1,0
472,0.138655913461764,1,1,0,0,0,0,1
473,-0.877539518812329,0,1,1,0,0,0,0
474,0.636594758335113,1,1,1,1,0,1,1
475,-0.461154831638112,1,1,0,0,1,0,1
476,-2.25537572241304,0,0,1,0,0,0,0
477,-1.98340531646165,0,0,0,0,0,0,0
478,-0.911983477618408,0,0,0,0,0,0,0
479,-0.581208125261564,1,1,0,1,0,0,0
480,0.889012368468854,1,1,1,1,1,1,1
481,-1.36596410410184,0,0,0,0,0,0,0
482,-1.05624884875596,0,1,0,1,0,0,1
483,1.30766994653755,1,1,1,1,1,1,1
484,-0.599094352848778,1,1,0,0,0,0,0
485,1.02918150044317,1,1,1,1,1,1,1
486,-1.89016706250918,0,0,0,0,0,0,0
487,-0.154860517653122,1,0,1,0,0,1,1
488,0.983467057079644,1,1,1,1,1,1,1
489,0.900904351910108,1,1,1,1,1,0,1
490,-0.399634343707884,1,1,1,0,1,0,0
491,-1.68476418817547,0,0,0,0,0,1,0
492,-0.960664133979128,1,0,1,0,0,0,1
493,0.364337031346868,1,1,1,1,1,1,0
494,2.06649974478215,1,1,1,1,1,1,1
495,-0.158599223777015,1,1,1,0,0,1,1
496,1.45590423460457,1,1,1,1,1,1,1
497,0.719165254617146,1,1,1,1,1,1,1
498,1.59182957350427,1,1,1,1,1,1,1
499,-0.549312870194041,1,0,1,1,1,0,1
500,0.46334936300583,1,1,1,1,1,1,1
501,-0.333193014335189,1,0,1,1,1,0,0
502,-0.877592827434805,1,1,0,0,0,1,1
503,-0.155550594521869,1,1,1,1,0,0,1
504,0.270825779037423,1,1,1,1,1,1,1
505,0.463753426398264,1,1,0,1,1,0,1
506,-2.22363536644881,0,0,0,0,0,1,0
507,0.496494751841502,1,1,1,1,0,1,1
508,1.1676568993801,1,1,1,1,1,1,1
509,-0.872944840058356,1,1,0,0,0,0,0
510,0.177518686859872,1,1,1,1,0,1,1
511,1.45038835824552,1,1,1,1,1,1,1
512,-0.129002221221061,1,1,0,0,0,0,1
513,1.39352204192917,1,1,1,1,1,1,1
514,-1.91757559857258,0,0,0,0,0,0,0
515,-0.785766939422753,0,0,1,0,0,0,0
516,-0.348058709318323,1,1,1,0,0,0,1
517,-1.22537682038032,1,0,1,0,0,1,0
518,-0.133959136912211,1,0,1,1,0,1,1
519,2.68668120641218,1,1,1,1,1,1,1
520,-1.35844439820445,1,0,1,0,0,0,0
521,-1.70471493242316,0,0,0,0,0,1,0
522,-0.544063610843849,1,0,0,1,0,0,1
523,0.697820646937986,1,1,1,1,1,1,1
524,0.770376402538756,1,1,1,1,1,1,1
525,0.465901619893509,1,1,1,1,1,0,0
526,0.463300711538764,1,1,1,1,1,1,0
527,1.58922767792594,1,1,1,1,1,1,1
528,0.330635787468256,1,1,1,1,0,1,1
529,-0.574050336055829,0,1,1,0,0,1,0
530,1.26658972125315,1,1,1,1,1,1,1
531,-1.73803989153248,0,0,0,0,1,0,0
532,-0.219699813588733,1,1,0,1,0,1,1
533,0.722078298602339,1,1,1,1,1,1,1
534,0.150295181384327,1,1,1,1,1,1,0
535,-1.47031519190109,1,0,0,0,0,0,1
536,0.788217595032908,1,1,1,1,1,1,1
537,-1.28386959679854,0,0,0,0,0,0,0
538,0.804373459312499,1,1,1,1,1,1,1
539,-1.24027578249887,1,0,0,0,0,0,0
540,0.801820129544822,1,1,1,0,1,0,1
541,-1.98471344697862,0,0,1,0,0,0,0
542,1.58350345840878,1,1,1,1,1,1,1
543,1.54663277083219,1,1,1,1,1,0,1
544,-0.0597399283570808,0,1,1,1,0,0,0
545,0.62456753659546,1,1,1,1,0,1,0
546,-0.111071928654416,0,0,1,1,1,0,1
547,-0.768044320338932,0,0,1,0,1,0,1
548,-0.965316529098418,1,0,1,0,0,0,0
549,1.61996252852246,1,1,1,1,0,1,1
550,-0.390145182649374,0,1,1,1,0,0,0
551,1.11809902311984,1,1,1,1,1,1,1
552,0.908238168150712,1,1,1,1,1,1,1
553,-1.72447158432841,0,0,0,0,0,0,0
554,1.19582532557038,1,1,1,1,1,1,0
555,0.230744754761286,1,1,1,1,1,1,1
556,-1.28958653319552,0,0,0,0,0,0,0
557,-0.279016058423675,1,1,0,0,0,1,1
558,-0.281930260582252,1,1,1,0,0,0,1
559,-1.96951963348458,0,0,0,0,0,0,0
560,-0.108587794987971,1,1,1,0,0,0,1
561,0.504437011855785,1,1,1,1,1,1,1
562,-0.279887173194225,0,1,1,0,0,1,0
563,0.798882921626466,1,1,1,1,1,1,1
564,-0.103499434307751,1,1,0,1,0,1,0
565,-0.890096731040268,0,0,0,0,0,0,0
566,0.00956996191953471,1,1,1,1,1,1,1
