"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
306,-0.397223753362549,0,1,1,1,0,0,0
307,-1.54809501621248,1,1,0,0,0,0,0
308,0.648824652862017,1,1,1,1,1,0,1
309,-0.779600977902205,1,1,0,1,0,1,1
310,-1.24013743299451,0,0,0,0,0,1,1
311,0.0370464984393698,1,1,1,1,0,0,0
312,0.153244701202082,0,1,1,1,1,1,1
313,1.98821528798172,1,1,1,1,1,1,1
314,0.215886090485766,1,1,1,1,0,1,0
315,1.74583142028689,1,1,1,1,1,1,1
316,0.396978641171817,1,1,0,1,0,0,0
317,0.535257393386989,1,1,1,1,1,1,1
318,-0.213615569358308,1,1,1,1,0,1,0
319,-0.14313665944496,1,0,1,0,1,0,1
320,2.26404779412104,1,1,1,1,1,1,1
321,1.03389762655042,1,1,1,1,1,1,1
322,-0.0294639366815217,1,1,1,1,1,1,1
323,-0.2255183275851,1,1,0,0,0,1,0
324,-0.584875480518261,1,0,1,0,0,0,0
325,-0.624577623109912,1,1,1,0,0,0,1
326,-0.576890727288332,1,0,1,1,0,1,0
327,-2.66740890344618,0,0,0,0,0,0,0
328,-1.02985679359409,0,0,0,0,0,1,1
329,-1.33901228745601,1,0,0,0,0,0,0
330,-0.317045566768826,0,1,1,1,1,0,0
331,-0.13485667558392,1,1,1,1,0,0,0
332,-1.81529119147825,1,0,0,0,0,0,0
333,0.58990667278408,1,1,1,1,1,0,1
334,0.694610288729788,1,1,1,1,1,1,1
335,0.808051772514284,1,1,1,1,1,1,0
336,-0.313767908258701,1,1,1,0,0,0,0
337,0.743086693695766,1,1,1,0,0,1,0
338,-0.802351122519775,1,0,0,0,0,1,1
339,-0.33668575983019,1,1,1,1,1,1,1
340,-0.260420503961892,0,0,0,1,0,0,1
341,0.137721980220616,1,1,1,1,0,1,1
342,1.05374989383192,1,1,1,1,1,1,1
343,0.754512906314287,1,1,1,1,0,0,1
344,-0.1033092994521,1,1,0,1,0,0,1
345,-0.314162971203827,0,1,1,1,0,1,1
346,-0.380165255981684,1,0,1,1,0,1,0
347,-0.0802462092422333,0,1,1,0,0,0,1
348,-0.552758124036496,1,0,1,1,0,1,1
349,1.38104216372515,1,1,1,1,1,1,1
350,-0.28213051525631,1,1,1,1,0,1,0
351,1.46504737856951,1,1,1,1,1,1,1
352,0.31639851097007,1,1,1,1,0,1,1
353,-2.01290476093485,0,0,0,0,0,0,0
354,-1.0738867122035,1,0,0,1,0,0,0
355,-0.810341988358479,0,1,0,0,0,1,1
356,-1.0885312412879,0,1,0,0,0,0,0
357,0.390128624517478,1,1,1,0,0,0,0
358,-1.11208716461453,1,0,1,0,0,1,0
359,0.29035056042262,1,1,1,0,1,0,1
360,0.410036471648973,1,1,1,0,1,0,1
361,0.0245770063599637,1,1,0,1,0,0,0
362,1.6490437222119,1,1,1,1,1,1,1
363,-1.40605563204036,0,1,0,0,1,1,0
364,0.317129383423819,0,1,0,1,1,0,1
365,-0.122137240301842,0,1,0,0,0,0,1
366,0.631465025492441,1,1,1,1,0,1,1
367,-1.29751358251172,0,0,1,0,0,0,1
368,0.602562832284831,1,1,1,1,1,1,0
369,0.0142747717290643,1,1,1,0,1,0,0
370,0.238671028095483,1,1,1,1,0,0,1
371,-0.973419756468994,0,0,1,0,1,1,1
372,1.61963692886289,1,1,1,1,1,1,1
373,-0.630776984375569,1,0,1,0,0,0,1
374,-0.0822257924328643,0,1,1,0,0,1,0
375,1.54201353899261,1,1,1,1,0,1,1
376,0.100766825491335,1,1,1,1,1,1,1
377,-0.466032467137766,1,0,0,1,0,1,0
378,-1.66065991623982,0,0,1,0,0,0,1
379,0.745731516720562,1,1,1,1,1,0,1
380,0.266073500658801,1,1,1,1,1,1,1
381,-2.39969249688074,1,0,0,0,0,0,0
382,0.0206851531618961,1,0,1,0,0,0,0
383,2.92671515560392,1,1,1,1,1,1,1
384,0.134285015021698,1,1,1,1,1,0,1
385,1.80302296078791,1,1,1,1,1,1,1
386,-2.92372315291727,0,1,0,0,0,0,0
387,0.41765224002444,1,1,1,1,1,0,1
388,-0.409083038687882,1,1,1,0,0,0,1
389,-0.94325994230336,1,1,1,0,0,0,0
390,0.732602496141113,1,1,1,1,1,1,1
391,0.525155084748955,1,1,1,1,1,1,1
392,-0.68014479368406,1,0,0,0,0,0,0
393,-0.32297614741934,0,1,1,1,0,0,1
394,-1.71455223767244,1,0,0,0,0,0,0
395,0.703788948284936,1,1,1,1,1,1,1
396,0.127488968564042,1,1,1,0,1,1,0
397,-0.306656463805175,1,1,0,1,1,0,1
398,-0.120030618980283,1,1,1,1,0,0,0
399,-0.0900414525898358,1,0,0,1,0,0,1
400,-0.496619746441775,1,1,1,0,0,1,1
401,-0.347301346112955,1,0,1,0,0,1,0
402,1.25937574275047,1,1,1,1,0,0,1
403,-0.925839985633542,1,0,0,1,1,0,0
404,-0.177876864178381,0,1,1,0,0,1,1
405,-0.795296679437561,0,1,0,0,0,0,0
406,-0.465572021730953,1,0,1,0,1,0,0
407,0.249562760619021,1,1,1,1,0,1,0
408,-2.75831890882763,0,0,0,0,0,0,0
409,0.254460162231259,1,1,1,1,0,1,1
410,-1.39173483657329,1,0,0,0,0,0,0
411,-0.870018634600865,1,1,0,0,0,1,0
412,-1.93594646964335,0,1,0,0,0,0,0
413,0.567779893277993,1,1,0,1,1,1,1
414,0.694966883890866,1,1,1,0,1,1,1
415,0.643616400134272,1,1,1,1,0,1,1
416,1.2509712608251,1,1,1,1,1,1,1
417,2.78296047628657,1,1,1,1,1,1,1
418,0.130019267915449,1,1,1,1,0,1,1
419,-0.60130328028282,0,0,1,0,1,1,0
420,0.415141998910116,1,1,1,1,1,1,0
421,-0.950519904427064,1,1,1,0,0,0,0
422,0.0303931911225943,1,1,0,1,0,1,0
423,-3.10199405457347,0,0,0,0,0,1,0
424,0.820237502118868,1,1,1,1,0,1,1
425,0.412157840091961,1,1,1,1,1,1,1
426,0.617332816464547,1,1,1,1,0,1,1
427,-0.767011786886025,0,0,1,0,0,1,1
428,-1.18185078083353,1,0,0,0,0,0,0
429,-0.416982445263786,1,0,1,1,0,1,0
430,-0.339116069334982,1,1,1,0,0,0,0
431,0.982209468131735,1,1,0,1,1,1,0
432,0.0440594640531924,0,1,0,1,1,1,1
433,-1.71491867529453,0,0,0,0,0,1,1
434,1.72463244746465,1,1,1,1,1,1,0
435,-0.953628172554127,0,0,0,0,0,1,0
436,-0.370179206394708,1,1,1,0,0,0,1
437,0.749048600944074,1,1,1,1,0,1,1
438,-2.22645383673851,0,0,0,0,0,0,0
439,-0.19084992018892,1,1,1,1,1,1,1
440,0.303798213857496,1,1,1,1,0,0,1
441,1.48982589155547,1,1,1,1,1,1,1
442,-1.10288175809504,0,0,1,0,0,0,1
443,1.2115824079694,1,1,1,1,1,1,1
444,-2.36343109885945,0,0,0,0,1,0,0
445,1.66605448203292,1,1,1,1,1,1,1
446,-0.520310734323796,1,1,1,1,1,1,0
447,-1.15461266674925,1,0,1,0,0,0,0
448,-0.0146742533605021,1,1,1,1,1,1,1
449,-0.665400849151384,1,1,1,0,0,0,1
450,0.727146457790781,1,1,1,1,1,1,1
451,-1.02537616438946,1,0,0,0,0,0,0
452,-0.150299501264157,1,1,0,1,0,0,0
453,-0.409833745095153,0,1,1,1,1,1,0
454,-1.05305080759689,0,0,0,0,0,0,0
455,0.350214206222088,1,1,1,1,1,1,0
456,0.0114609807660614,1,1,1,0,0,1,0
457,0.105710234498223,1,1,1,1,0,1,0
458,-1.79992756528303,0,0,0,1,0,0,0
459,1.55615271512016,1,1,1,1,0,1,1
460,-0.0204397499484891,0,1,1,1,0,1,1
461,-0.973765185996954,0,0,0,0,0,0,0
462,-0.313725746748407,1,1,1,0,0,0,1
463,0.392370383259542,1,1,1,1,1,0,0
464,1.68184361266109,1,1,1,1,1,1,0
465,-0.155235954034674,1,1,1,1,1,1,1
466,-0.203363917243209,1,1,0,0,1,1,1
467,-0.424344235279112,1,1,0,0,0,0,1
468,-0.143053530249633,1,1,1,1,1,0,0
469,-0.574621723316526,1,0,1,0,1,1,0
470,0.956473941866665,1,1,1,1,1,1,1
471,1.81563752360756,1,1,1,1,1,1,1
472,0.933104658177406,1,1,1,1,1,1,1
473,1.69444522394854,1,1,1,1,1,1,1
474,0.880399486414877,0,1,1,1,1,1,1
475,0.746648314325801,1,1,1,1,0,1,0
476,0.194633664854521,1,1,1,1,0,1,1
477,-1.35167982265208,0,0,0,0,0,1,1
478,0.106537310468542,0,1,0,1,1,1,1
479,-0.481113121447563,1,1,1,1,0,0,0
480,0.950409044866031,1,1,1,0,1,1,1
481,0.460739264912263,1,1,0,1,0,1,1
482,0.706552937782817,1,1,1,1,1,1,1
483,1.66802952491003,1,1,1,1,0,1,1
484,0.460562087362566,1,1,1,1,1,1,0
485,0.770699058323747,1,1,1,1,0,0,1
486,0.481660288007935,1,1,1,1,1,1,1
487,-1.9955488455622,0,0,0,0,0,0,0
488,0.230380568937006,1,1,1,0,1,1,1
489,-1.29039862958222,0,1,1,0,0,0,0
490,0.338337049224891,1,1,1,1,0,1,1
491,1.4831593317307,1,1,1,1,0,1,1
492,0.412116385914172,1,1,0,1,1,1,1
493,-1.26019111675107,0,0,0,0,0,0,0
494,-0.268676311770268,1,0,1,1,0,1,0
495,0.631518119368124,1,1,1,1,1,0,1
496,-1.69475156254635,0,0,1,0,0,0,0
497,-0.538965430396706,0,1,1,0,1,0,0
498,0.0948544539339648,1,1,1,1,1,1,1
499,-0.137849943977379,1,1,0,1,0,0,1
500,-0.0187549357731127,1,1,1,1,1,1,0
501,0.708808123675478,1,1,1,1,1,1,1
502,0.599208817878492,1,1,1,0,0,1,1
503,0.908313426095582,1,1,1,1,1,1,1
504,-0.0763516045837058,0,0,1,1,1,1,1
505,-2.79919117025933,0,0,0,0,0,1,0
506,-0.340207495796794,1,1,0,1,0,0,0
507,-0.595419721956052,1,1,1,0,0,0,1
508,0.386496275619499,1,1,0,1,1,1,0
509,0.115738493654932,1,1,1,0,0,1,1
510,-0.869175642422388,1,0,0,0,1,1,1
511,1.02173520868671,1,1,1,1,1,0,1
512,0.150480138429547,1,1,1,1,0,1,1
513,0.469832428308736,1,1,1,1,0,0,1
514,1.13732700229604,1,1,1,1,1,1,1
515,1.13370241013377,1,1,1,1,1,1,1
516,-0.328675722765811,1,1,1,0,1,1,1
517,0.0136237955488022,1,1,1,0,0,1,1
518,0.0437391206097949,1,1,1,1,1,1,1
519,0.924152057980597,1,1,1,1,1,1,1
520,-0.13386782163588,1,1,1,1,1,1,0
521,0.213493380976877,1,1,1,1,1,1,1
522,2.41882861861591,1,1,1,1,1,1,1
523,-0.225771326693947,1,1,1,0,0,1,1
524,-0.173835535408567,1,1,1,1,0,1,1
525,0.1955919256891,1,1,1,1,1,1,1
526,0.754661167703483,1,1,1,1,1,1,1
527,0.540731512743489,1,1,1,1,1,1,1
528,-0.472940545107686,0,1,1,1,0,0,1
529,-0.606419897793155,1,1,1,1,0,1,0
530,0.224704650782346,1,1,1,1,0,1,0
531,0.615254099253541,1,1,1,1,1,1,1
532,1.71721501202527,1,1,1,1,1,0,1
533,-1.99582391085464,1,0,0,0,1,0,0
534,0.190475909366799,1,1,1,1,1,1,1
535,1.46312830134161,1,1,1,1,1,1,1
536,-0.333780196697603,1,1,0,0,0,1,0
537,1.43012517251041,1,1,1,1,1,1,1
538,1.45846682472458,1,1,1,1,1,1,1
539,-1.26541439855289,0,0,0,0,0,0,0
540,2.07088282414622,1,1,1,1,1,1,1
541,1.13734496676265,1,1,1,1,1,1,1
542,-0.350488424273427,1,1,0,0,0,1,0
543,-0.138664283993912,0,1,1,0,1,1,0
544,0.284416941402835,1,1,1,1,1,0,1
545,0.188121085636292,0,1,1,0,0,0,1
546,1.81435183940018,1,1,1,1,1,0,1
547,-1.55773697897552,1,1,1,0,0,0,0
548,-1.19113772536104,1,1,0,0,0,0,0
549,0.51679833182739,1,1,1,1,1,1,1
550,-2.42364370678781,0,0,0,0,0,0,0
551,-1.5204135483889,0,0,1,0,0,1,0
552,0.0666408457946805,1,1,0,0,0,1,1
553,-0.419688342319768,1,0,0,0,1,1,0
554,-1.33339894870619,1,1,1,0,0,0,0
555,-1.25509677363076,1,0,1,1,0,0,0
556,0.465490704806889,1,1,0,1,1,1,0
557,-0.612284848925528,1,1,1,0,0,1,1
558,1.50611958520432,1,1,1,1,1,1,1
559,0.535257393386989,1,1,1,1,1,1,1
560,1.7752167538107,1,1,1,1,1,1,1
561,0.807103447990431,1,1,1,1,1,0,1
562,-1.07414427883716,1,0,1,0,0,0,0
563,1.2263906011798,1,1,1,1,1,1,1
564,-0.559316175801302,0,0,1,0,1,1,0
565,1.40109675221907,1,1,1,1,1,1,1
566,0.0877762591652909,1,1,1,1,1,0,1
567,-0.528069353772233,1,0,0,0,0,0,1
