"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7"
366,0.596045030476947,1,0,1,1,0,1,1
367,0.113239793146214,0,1,1,1,0,1,1
368,0.501457367270249,1,1,1,1,0,1,1
369,0.362657486945745,1,1,1,1,1,0,1
370,-0.281595893723251,1,1,1,0,0,1,1
371,-0.241228164323067,0,1,1,1,0,1,1
372,0.978407330508153,1,1,1,1,1,1,1
373,-2.60978679130666,1,0,0,0,0,0,0
374,-0.833918481196743,0,0,0,0,1,1,1
375,1.24977909882265,1,1,1,1,1,1,1
376,1.68150161865252,1,1,1,1,1,1,1
377,1.16801190676477,1,1,1,0,1,1,1
378,-0.0298286900440208,0,1,1,1,1,1,1
379,0.330808863681873,1,1,0,0,1,1,1
380,-1.99113170618859,0,0,0,0,1,0,1
381,-0.796343154083174,1,0,1,0,0,0,1
382,0.307002308739287,1,1,1,1,0,1,0
383,-0.651272819686473,1,0,1,1,0,0,1
384,-0.0922521752035897,1,1,1,1,0,1,0
385,0.940621574189712,1,1,1,1,0,0,1
386,-0.15860509471129,1,1,1,0,1,1,0
387,0.168667350200701,1,1,1,1,1,1,0
388,0.746802910291937,1,1,1,1,0,1,1
389,0.182293794198803,1,0,1,1,0,1,1
390,-0.917378738564456,1,0,1,0,0,0,0
391,2.06787452928735,1,1,1,1,1,1,1
392,0.929363401054801,1,1,1,1,1,1,1
393,-0.486214537190723,1,0,0,0,1,1,0
394,0.479005309850661,1,1,1,1,1,0,1
395,-1.54203495042519,1,1,0,0,0,1,1
396,-0.00936631418813338,1,1,1,1,1,1,1
397,1.08933142180765,1,1,1,1,1,1,1
398,0.0801261996406321,1,0,1,0,1,0,1
399,0.153123799753998,1,1,1,1,1,1,1
400,-0.057856546958196,1,1,1,0,1,1,1
401,0.64333751781462,1,1,1,1,1,1,0
402,-0.81700698314795,1,1,1,0,0,0,0
403,0.0616841489001805,1,1,1,1,0,1,1
404,-0.235374645892059,1,1,0,1,0,1,1
405,0.185062814155153,1,1,1,1,1,1,0
406,-0.140065224552762,0,1,0,0,0,0,0
407,-1.20031235395031,0,0,1,0,0,0,1
408,-0.227821515263675,1,1,0,1,0,0,0
409,-0.912704617699805,0,0,1,0,1,1,0
410,-1.64853463678185,0,0,1,1,0,0,0
411,0.423541366999461,1,1,1,0,1,0,1
412,-0.0622966701233395,0,1,1,0,0,1,1
413,-1.01629640112244,0,0,0,1,0,0,0
414,-0.949482279132632,1,0,1,0,0,0,0
415,-0.284879024411852,0,1,1,1,0,1,0
416,-0.162149538014236,1,1,1,1,1,1,0
417,-0.384145614929705,0,0,0,1,1,0,0
418,2.17882782961493,1,1,1,1,1,1,1
419,0.0433406109676079,1,1,1,1,0,1,1
420,0.611838409342385,1,1,1,1,1,0,0
421,-0.097430866848618,1,0,1,0,0,0,1
422,-1.0708126705339,0,1,0,0,0,0,0
423,-0.228308183073252,1,1,1,1,1,0,1
424,0.470300008300711,1,1,1,1,1,1,1
425,1.02221187335981,1,1,1,1,1,0,1
426,-0.161402100679229,1,0,0,0,1,1,1
427,1.0434141728939,1,1,1,1,0,1,1
428,-0.884257374012018,1,0,1,0,1,0,1
429,-0.570616965962319,0,0,1,0,0,1,0
430,-0.754310309737813,0,0,0,0,0,1,1
431,-0.449973458474402,0,1,1,1,0,0,1
432,0.177303095790464,0,1,1,0,0,1,0
433,-0.15250307634903,1,1,1,1,1,1,1
434,-0.129907556982793,1,1,1,0,0,0,0
435,-0.227493071319205,1,0,0,1,0,1,1
436,0.763727678600061,1,1,1,0,1,1,0
437,1.20518920093203,1,1,1,1,1,1,0
438,-1.63893893883564,0,0,0,0,0,0,0
439,-0.0711662151621501,1,1,0,1,1,1,1
440,-1.73558634535144,1,0,1,0,0,0,0
441,-0.727501974337536,1,0,1,1,0,1,0
442,-0.397457907272886,0,0,0,1,0,0,0
443,0.990278659729174,1,1,1,1,1,0,1
444,1.66856434297606,1,1,1,1,1,1,1
445,-0.115785041149711,1,1,1,1,1,1,1
446,0.384606063050884,1,1,1,1,0,0,1
447,0.464066034830034,1,1,1,1,1,1,1
448,-0.726813649948715,0,0,1,1,0,1,0
449,-0.592928305032253,0,0,1,0,0,0,0
450,-0.287387897682466,0,0,1,0,0,1,0
451,0.598319202892886,1,1,1,1,0,1,1
452,-1.01269251810556,1,1,0,0,0,0,0
453,-0.475755820621881,1,1,0,0,1,1,1
454,0.381761558348884,1,1,1,1,1,0,1
455,-0.593617719186701,1,1,1,0,0,0,0
456,-0.394471784611199,1,1,1,0,0,0,1
457,-0.746670894063857,0,0,0,0,0,1,0
458,0.706129523084523,1,1,1,1,0,1,1
459,0.354979102519885,1,1,1,1,1,1,1
460,0.193323773984426,1,0,1,1,1,1,1
461,0.788732589895884,1,1,1,1,1,1,1
462,0.773397203502104,1,1,1,1,1,1,1
463,-0.44065744700356,1,1,0,1,0,1,0
464,0.291927119987908,1,1,1,1,1,0,0
465,0.29550633120041,1,1,1,1,1,1,1
466,0.162184470337612,0,1,1,0,1,1,1
467,-1.00357575600529,0,0,1,0,0,0,1
468,0.778312016005047,1,1,1,1,1,1,1
469,-0.876939380183424,0,0,1,0,1,0,0
470,-1.35939306959716,1,0,1,0,0,1,0
471,1.06177293192231,1,1,0,1,1,1,1
472,0.377747091566247,1,0,1,1,1,0,0
473,2.41521509476191,1,1,1,1,1,1,1
474,0.721866704291311,1,1,1,1,0,1,1
475,0.842678044368246,1,1,1,1,1,0,1
476,-0.112875350575914,1,1,1,1,1,0,0
477,-0.912477512596443,1,0,0,0,1,0,1
478,-1.32802654522531,1,0,0,1,0,1,1
479,-1.10769339631291,1,0,0,0,0,0,0
480,-0.344784701885612,0,1,1,0,0,1,1
481,-1.08625590865937,0,0,1,0,0,1,1
482,0.605544409002763,1,1,1,1,0,0,1
483,1.45619316416467,1,1,1,1,1,1,1
484,0.161035032048639,0,1,1,0,1,1,1
485,1.06915347992878,1,1,1,1,1,1,1
486,0.19306005568248,1,1,1,0,1,1,1
487,0.13460514174999,1,1,1,1,0,0,0
488,1.23980894285398,1,1,1,1,0,1,1
489,-1.10855708124476,1,1,1,0,1,0,0
490,-1.2456450562744,1,0,1,0,0,0,0
491,-1.76605773733542,0,0,0,0,0,1,0
492,0.691987262370179,1,1,1,1,1,1,1
493,-0.383839775318922,1,1,1,1,0,1,1
494,1.54804063954721,1,1,1,1,1,1,1
495,-0.549396482825641,1,1,1,0,0,0,1
496,-1.5117249498096,0,0,0,0,0,0,1
497,0.297911578877743,1,1,1,1,0,1,1
498,-0.434675689562108,0,0,0,0,1,0,0
499,-1.7912842162128,1,0,0,0,0,0,0
500,-0.292775824287675,1,1,0,0,0,1,1
501,0.748918505087142,1,1,1,1,1,1,1
502,0.273022545965833,1,1,1,1,1,1,0
503,-0.365186174034188,1,1,1,1,0,1,0
504,-0.263245942039194,1,0,1,1,1,0,0
505,-0.0255611246653562,1,1,1,1,1,0,1
506,0.0648402355222705,1,1,1,1,1,1,1
507,1.20972334780144,1,1,1,1,1,1,1
508,2.09514254781516,1,1,1,1,1,1,1
509,0.851392194263723,1,1,1,1,0,1,1
510,1.31402656162932,1,1,1,1,0,1,1
511,-1.42412811758396,1,0,0,0,0,1,1
512,-0.726621721551334,1,1,0,1,0,0,0
513,-0.0599912168447834,1,1,1,1,0,1,1
514,1.11130447389716,1,1,1,1,1,1,1
515,-1.35980591031008,0,0,0,0,0,0,0
516,1.55812558901305,1,1,1,1,1,1,1
517,0.937027769066745,1,1,1,1,0,1,1
518,-1.82566169077321,0,0,0,0,0,0,0
519,-0.443189060764028,1,1,0,0,0,0,0
520,0.316299885930083,1,1,1,1,1,0,1
521,0.141173112394369,1,0,0,1,1,0,1
522,1.40118350921951,1,1,1,0,0,1,1
523,-0.311093930372119,1,1,1,1,1,1,0
524,0.358479860845462,1,1,0,0,0,1,1
525,1.3990701894465,1,1,1,1,1,1,1
526,-0.0513781148346904,1,1,1,1,1,1,0
527,-0.642899736123999,0,0,0,1,0,1,1
528,0.189863814987904,1,1,1,1,0,1,1
529,-0.082181372863774,1,0,1,1,1,1,1
530,1.28442268958925,1,1,1,1,1,1,1
531,0.419633671785731,1,1,1,1,1,1,1
532,1.18781481513967,1,1,1,1,0,1,1
533,-0.807598907293086,1,0,1,0,0,0,0
534,0.367731247359118,1,1,1,1,1,1,1
535,0.883588879588608,1,1,1,1,1,1,1
536,0.631558755963135,1,1,1,1,1,1,1
537,0.201344789307875,1,1,1,0,1,0,0
538,-0.858185026712165,0,0,0,0,0,1,0
539,-0.137163976340508,1,1,1,1,1,0,1
540,-0.407393372244655,1,0,1,0,1,1,1
541,-1.99495404973991,0,0,0,0,0,0,0
542,0.0120863912998358,1,1,0,1,0,1,0
543,0.722768339753985,1,1,1,1,1,0,0
544,-0.355977558372832,1,1,1,0,0,0,1
545,-0.877778507949592,0,0,1,0,0,1,0
546,-0.705805205116516,1,0,1,0,0,0,1
547,-2.08582703080954,0,0,0,0,0,0,0
548,1.47521134010238,1,1,1,1,1,0,1
549,0.779584502369658,1,1,1,1,0,1,1
550,0.568066387506144,1,1,1,0,1,0,1
551,-0.749026911017864,0,0,1,1,0,0,0
552,-0.481828104350398,1,1,0,0,0,0,1
553,-1.02118187637729,0,0,0,0,0,0,0
554,-0.708747625983534,1,1,1,1,0,0,0
555,-0.589726036859418,0,1,0,0,1,1,0
556,-0.529114851969103,1,0,0,1,0,1,0
557,0.863716970594948,1,1,1,1,1,0,1
558,-1.21443842739433,0,0,1,0,1,1,1
559,0.16119696878072,1,1,1,1,1,1,0
560,0.220494186334499,1,1,1,1,0,0,1
561,0.185358950220806,1,1,1,1,1,1,1
562,-0.182802974444936,1,0,1,1,0,1,0
563,-2.26608731196198,1,0,0,0,0,0,0
564,0.846735727391391,1,1,1,1,1,0,1
565,-1.02087805237061,1,1,1,0,0,0,0
566,1.62074007897289,1,1,1,1,1,1,1
