"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
10,5000,11,0.782013774433083,0.00767768351935523,0.00975026188210201,0.999438048698963,0.99956292676586,0.0111114305048466,0.0103040531892217,0.467681314313879,0.738578032612632,1.04767177838262,1.24789078161173,1.16884622239735,1.48717962098371,0.891013132115233,0.931997068922116,0.960124898371284,0.930267746979085,0.998248756976616,0.724045523857611,0.746053329938784,0.80689791214378,0.86384881932831,0.989144081924684,0.96539995282894,0.979859631973544,0.979482796686146,0.963981022416117,0.964503886451015,0.999123994795777,0.946254567259863,0.882210957487641,0.850908646011786,0.863743787207052,0.86333673017445,0.914209416392424,0.898274964664929,0.929434677278783,0.930281078892035
10,5000,12,0.757887334865653,0,0.00782886705201447,1.00051802781507,1,0.00422540488336739,0.00992716424544029,0.499931325631531,0.7962092484341,1.14136152787814,1.36980176107508,1.10290870529405,1.49551588352733,0.755487501062473,0.90129482834818,0.94241212997334,0.899344190978762,0.999471829169043,0.677447667233117,0.707903367250447,0.792865735194854,0.879325934033674,0.97235229192273,0.94936548723248,0.970779135526363,0.967986542853968,0.950437546029178,0.948337593359419,0.999735879704736,0.918888709302925,0.867516904169111,0.823072091151864,0.841369934838688,0.838922678468396,0.911792301323902,0.890430084394531,0.937723804770723,0.937755178165692
10,5000,13,0.75453984219148,0,0.00790339149103427,1.00045601650867,1,0.0111229353060972,0.00179921587923233,0.490969910783367,0.686626889066994,1.05240646554082,1.27475541694117,1.07992641407426,1.44464145997603,0.820243294460024,0.935882197954765,0.914245842004323,0.927546383720551,0.995685733680645,0.704367276254787,0.687241263384388,0.781415472657512,0.834183235648465,0.901143820236862,0.967410046440927,0.956162037525184,0.972052360551352,0.95427356520358,0.963092095139722,0.99784053519622,0.950916258834734,0.869997816916217,0.839265915103678,0.82900015885667,0.843472503109981,0.895378102505858,0.883977076997788,0.91333632121386,0.916489223532281
10,5000,14,0.745099708978956,0,0.00842470964793185,1.0000917055058,1,0.00716308252188328,0.00437781392518261,0.524868778802433,0.727422296937048,1.18931456403875,1.3988774761346,1.08576671883723,1.53330837897045,0.797164806669023,0.922385883020417,0.928323304171546,0.911998338924469,0.998772009633153,0.67191180440232,0.680262700257437,0.774813249327138,0.845410070090628,0.976555441068025,0.960409226850957,0.96349535762846,0.968874878541984,0.953058168562931,0.954986041219712,0.999385816205716,0.933672445196894,0.854843438384865,0.819702265705247,0.824780395170397,0.829461633237507,0.893891200944244,0.880234769437746,0.91946183721274,0.920169597353193
10,5000,15,0.705229075982234,0,0.0082451752726616,1.00070246505498,1,0.00532446428255887,0.00356501712144468,0.490781785666886,0.816632157318988,1.25397151762727,1.48518646544751,1.1403448387418,1.60331380096041,0.78749725665119,0.892531508485417,0.945784789845405,0.884915823173874,0.996609253499495,0.677049607735293,0.717899661680859,0.745409217208689,0.838185171866867,0.973272731149929,0.944738857296267,0.972514673331678,0.981896799806508,0.935807788626358,0.940699645569138,0.998303187162856,0.95537341098025,0.872461332107191,0.822830242355803,0.847289597292964,0.855653935661357,0.901954726663571,0.863370845702301,0.91552453373292,0.917407141883682
10,5000,16,0.649692717622582,0.00521973272232975,0.0100051861362871,0.999457017753791,0.999577680475171,0.00575554140197483,0.00719027532712677,0.52393553187474,0.927539640768579,1.75754322847474,1.93870290516125,1.24691111145612,2.02552782297959,0.83924740523634,0.881302677654032,0.932292972491908,0.84682750145753,0.994044512838823,0.640987977826807,0.675409183481876,0.681753982666989,0.785226346633111,0.969209206838839,0.93877722472055,0.965553195060694,0.982187200070461,0.905448819159228,0.920232308418653,0.997017809689892,0.971161749854833,0.85000003700741,0.800617248019808,0.821832819667041,0.835653694283078,0.878107604350699,0.825683948413065,0.886129982921872,0.89029491244534
10,5000,17,0.670231476092021,0.00788418112795949,0.0117162791301884,0.999219741321811,0.999393132139186,0.0095363202074745,0.00420178410161566,0.559520877125764,0.864575062921822,1.69240330561137,1.90030566733473,1.12244022106725,1.95652730889875,0.721175607930283,0.86805720069093,0.873925129652426,0.840673286265189,0.999283589663497,0.577065214833871,0.591166803302107,0.703546151870082,0.829206906296485,0.971704553243866,0.93169587349681,0.934839627771774,0.943172359589975,0.91170594445084,0.916882373189266,0.9996417306533,0.914072104911632,0.822838469410819,0.759648086177988,0.768873723898869,0.775690475204026,0.873510896600057,0.838776580425374,0.910607987169291,0.911661053672286
10,5000,18,0.614822753632316,0,0.0094803121412359,1.00038826191621,1,0.00603725059828837,0.00814005412693011,0.549702792812473,1.01114707159172,2.04646370158067,2.18708640420133,1.30107302994279,2.30355913574608,0.798105494774106,0.858590189573451,0.95314333720362,0.802327923609394,0.999697295447075,0.587538669826351,0.662139702101065,0.642890750760668,0.793052326094516,0.968512890121186,0.926601418935603,0.976290600796511,0.9786638382053,0.8930845729125,0.895727594533857,0.999848636268055,0.958419852146242,0.832287179090055,0.766510710836035,0.81371967046463,0.815596128797103,0.879164186424871,0.801804683673452,0.890534853947062,0.891075339808156
10,5000,19,0.591477091416512,0,0.00998177999564454,1.00031445161089,1,0.00598342308095868,0.011330218602686,0.662593614718352,0.92454035271987,1.85199285352562,2.06407208467685,1.06951338263372,2.0627367711643,0.585569273493143,0.803440700404052,0.878921855446884,0.73501624388039,0.998233143716306,0.437898691601293,0.483215925399043,0.62517148857318,0.831378448449315,0.954813337822808,0.896348537347005,0.93750832286806,0.922507244843928,0.865817842444328,0.857330883545206,0.999116181290411,0.839897544733545,0.739082721455817,0.66173914165728,0.695137342831651,0.684188059449731,0.855125771169416,0.790677866500131,0.911799565940521,0.910832386841887
10,5000,20,0.735647991475171,0.00631013346128446,0.0117571498649034,0.999619864959892,0.99970433941325,0.0146111233806065,0.00352028887073647,0.559726683112762,0.646176887247986,1.00724583314907,1.24770656005946,0.934636635225131,1.29396114755168,0.678268936759316,0.92634057811747,0.850959606322995,0.911440894769836,0.997761162410351,0.634688622983692,0.587973773840492,0.775618789207106,0.843656354001379,0.986231815648804,0.962465884131737,0.922474718527835,0.937615646373723,0.946650004725829,0.954694136763085,0.998879953953613,0.906887135845798,0.829854666452571,0.796673473252179,0.766794479531827,0.779327486652678,0.870104018889663,0.880692221611559,0.918507677704092,0.920609562831274
10,5000,21,0.700993348479138,0.00531678922195152,0.0105947869345911,0.999657525134589,0.999733630660235,0.00988022210686666,0.00622463072610811,0.516653515443456,0.722671797676588,1.16610073759869,1.38030108090251,1.06565517978769,1.49399418647066,0.764581656561006,0.900658908285531,0.895150343297566,0.900876452953915,0.995513056761701,0.645912253894302,0.640949807610381,0.734535385901409,0.813722354797205,0.987889198625432,0.949030509670526,0.946123851986387,0.964652136610889,0.939951761837126,0.949145116909871,0.997754006136612,0.937601158260345,0.850664610038007,0.803686664001759,0.800593409672092,0.817240419266186,0.875882607841093,0.857050398693896,0.902065604486285,0.904501085663145
10,5000,22,0.828401984372778,0,0.00815714621667096,1.00019698820974,1,0.00458504225838746,0.00108888681032956,0.462223724437403,0.541921534719749,0.624150320383348,0.826824700618461,1.06000832472442,1.15729736965079,0.885369749354126,0.957528624817864,0.942209718087811,0.967597025323296,0.998576397465358,0.756099655723582,0.747349174043343,0.848118404665725,0.876499656303604,0.940174150625261,0.978533916028383,0.970674877643253,0.975619505485512,0.98170704386999,0.983665098152464,0.999287945221647,0.944104095887357,0.89061500257963,0.869539910368458,0.864493593986284,0.869087721228565,0.914904691119816,0.920933442038966,0.936215603535631,0.937034121367069
10,5000,23,0.685622201751359,0,0.00826703727773387,1.00059354506518,1,0.0045510146489409,0.00133451993902314,0.509196382375512,0.95362144550595,1.71803175058546,1.89000651961497,1.26639281040728,2.04754776269924,0.851099745334391,0.883831292571418,0.956075071039462,0.848792569816202,0.999738877703395,0.659553667075285,0.71198055988645,0.715318302190938,0.829208486142977,0.974170684363142,0.940123019913561,0.977790913764017,0.979230548920792,0.92044554903937,0.921299392063299,0.999869430327482,0.958969739182994,0.863949335639079,0.812129095079892,0.843789404938493,0.844992735434987,0.900329194394012,0.845764921352816,0.910608854636818,0.911010816253177
10,5000,24,0.716048441633005,0,0.00737433282307399,1.000600274346,1,0.0116404681786422,0.00399727090456737,0.487533599262893,0.775137918416349,1.30192599221931,1.50933460341972,1.09737331701604,1.61122079848318,0.78163877873077,0.904537537956143,0.94535941726254,0.893588480787555,0.99779356050286,0.680576965316103,0.714694981311398,0.75952205382264,0.842870490202983,0.925334828298872,0.951071783808214,0.972295951479035,0.977717011061987,0.943178999851539,0.945298090967908,0.998896171032225,0.948380500884947,0.867379358506737,0.824970887556707,0.84539634569319,0.85036241663566,0.900614362373851,0.871505624664941,0.918079784225197,0.919574875628818
10,5000,25,0.59866657082258,0.00651267333679467,0.0127370665368692,0.999096934535566,0.999297615749884,0.00815617730248427,0.00548114971035144,0.564958811342131,0.896205023464163,1.71262910031654,1.92699152456481,1.13582783489286,1.97210763591404,0.718934872135109,0.84858690616601,0.918457039332517,0.803077860895013,0.998448122008489,0.568910439604589,0.609079150304644,0.635258295085573,0.774132554120997,0.962041580322962,0.921187769222984,0.958361643291557,0.967887775947214,0.889361475048845,0.896146115817612,0.999223759729759,0.946026432056055,0.81570754842216,0.754261519371482,0.780435231332257,0.788373656369192,0.858725029198553,0.79703092479876,0.87984802899193,0.881258526995532
10,5000,26,0.671888449023764,0.00468553828808798,0.00878348262444408,0.999651564112575,0.99972899430978,0.00825660130725612,0.00273428534178195,0.514132530912485,0.904655365599088,1.73234808215209,1.93004705388436,1.19487681223125,2.02016385003158,0.786844656785446,0.872487844628701,0.943318934451699,0.84820751566419,0.998402411219974,0.649062105672246,0.696880685312038,0.711488501092474,0.827392300771133,0.97181843117913,0.93407057796975,0.971246073068875,0.977087320289504,0.917480084130807,0.920981821571004,0.999200886318667,0.953554800015368,0.8599105298259,0.80564390748783,0.834793798079527,0.839439689850575,0.894881400441413,0.843497777763822,0.909611071156866,0.910445777653655
10,5000,27,0.685757844492674,0.00803220311513401,0.0102654920285284,0.998988443616135,0.99921323392366,0.0104162727267082,0.00272395787148286,0.502746004696444,0.781954244942291,1.41356489239826,1.61964412545557,1.15303152134376,1.73274840591497,0.815367007464856,0.910974462850321,0.942498302157612,0.892711825268762,0.991509754287934,0.670990021805467,0.69917677385419,0.718864623042614,0.802345307127813,0.967717365637892,0.954449822070461,0.970823517513645,0.985327907952392,0.934794561411898,0.944834284554054,0.995745828154926,0.964929370734604,0.860901702387048,0.819139806019385,0.836167910083964,0.848962581865505,0.887333087824415,0.847858846178201,0.895737298055523,0.899853926645506
10,5000,28,0.718331255468266,0,0.00859324956448933,1.00047637023333,1,0.0057330998763632,0.00615993512594352,0.508900732985911,0.786517641635962,1.20313467496012,1.41595374508267,1.11097405774588,1.54747646059775,0.771976269556146,0.89961701017865,0.963465788652804,0.888255860200032,0.998248865155851,0.667587438887505,0.719063246431867,0.754970488382318,0.847902054154434,0.943295333400305,0.94848142321223,0.98156293158046,0.980976827043428,0.944355569915543,0.94247326763153,0.999124048932802,0.942796496062821,0.86346195738975,0.817060241896219,0.847975970433042,0.847677023509593,0.906273246179021,0.868890377655513,0.920815971926215,0.920722049064813
10,5000,29,0.695347386829497,0.00571769859360232,0.0111437068972602,0.999622001477191,0.999706001148926,0.00720672437225322,0.00178045425900946,0.586332425609032,0.75627400565196,1.19138855937817,1.41329716108577,0.972290290242026,1.45685494046282,0.668594496320427,0.889797811482281,0.882489986903698,0.859288128114576,0.999768260115946,0.580988233890684,0.564614069228865,0.736123024052354,0.833492887760878,0.956897250510137,0.943290947418794,0.939409381954283,0.935492162168839,0.930356887849335,0.926977954492202,0.999884123344293,0.887337438046283,0.80746799365334,0.762225841788821,0.751408057734861,0.747975946098344,0.870184310791437,0.857976120910327,0.912958316551694,0.912481509860956
10,5000,30,0.493726379899155,0.00189578430863319,0.00948371460157954,0.999852268699053,0.999885097877041,0.00648446014177393,0.00796448361896097,0.613258195704133,0.990931653054222,2.10151910859606,2.25709803611539,1.25909093282084,2.30103676497044,0.77823934705651,0.827527568396153,0.914270716377898,0.786521683846593,0.981564413374293,0.509043669293169,0.560046073446131,0.525570440905697,0.6528419172809,0.986635151819417,0.909685422767718,0.956175044841627,0.985779834720728,0.849724592030011,0.88686057745655,0.990739326651709,0.981824894259977,0.787164630485878,0.713472963253082,0.748362260837709,0.773210127529174,0.81123714835504,0.724962372061931,0.807986334835492,0.817187730725934
10,5000,31,0.55852712502719,0.00395804033290033,0.0109551582103541,0.999498984628295,0.999610321377563,0.00359890305202764,0.00935240023369664,0.557739747973586,1.02825625221235,1.97499459731745,2.12462108265812,1.30848274074288,2.2105341210798,0.777804962219146,0.816686487455417,0.948944074088926,0.780288295083583,0.995711752419622,0.559270089764842,0.661270870273935,0.586270079466286,0.750363269778311,0.975219890950451,0.903707080560616,0.974137605315044,0.986735763293216,0.869561596492875,0.883339286505224,0.997853572634588,0.978543059926798,0.830512194939988,0.747843626545567,0.813185630882601,0.822424566697151,0.857696402684584,0.76568275379968,0.866235112298222,0.868419083021893
10,5000,32,0.652625518803265,0,0.00877414115155645,1.00058956381777,1,0.0109439070142263,0.00554317066232756,0.529579825786981,0.802784700176927,1.57035927865002,1.77846144151607,1.12482900149779,1.80187704764285,0.742164106340654,0.88183291954572,0.917474127300953,0.865340343591351,0.992381767179381,0.628940447913795,0.669906621721333,0.686366328723875,0.80196601288275,0.96429333035423,0.939059593181268,0.957848697499212,0.978146832061341,0.917808698716813,0.930236713740853,0.996183601139584,0.957589063596384,0.852092897814823,0.793057657370384,0.81847823533759,0.835074281859517,0.87838486117919,0.828472286032479,0.895525551217137,0.898695549214894
10,5000,33,0.461848876935925,0.0077617288511967,0.0134076025106661,0.997125736839793,0.997764461986505,0.012037949206566,0.0051415271024834,0.616568536205712,0.99860556080947,2.35042535631889,2.51815968512839,1.21944725023871,2.50825644586431,0.706910630170724,0.768794744044933,0.925445356157725,0.735138325220143,0.976736753495226,0.488472015253837,0.578396645359619,0.506438512711333,0.659556669256137,0.94629074881154,0.876809411471467,0.962000704863441,0.991174748712325,0.827618681235261,0.857402079085511,0.988299930939622,0.986226905004699,0.789233610598095,0.698907730143152,0.760523928196631,0.78262047690242,0.812802509130516,0.711644934438055,0.81213094341747,0.819770095486544
10,5000,34,0.753499885467325,0.00487177424069684,0.0098525151722743,0.999655999705907,0.999732444215706,0.00201403028250074,0.00188350139993246,0.464335265609961,0.773925986600143,1.11354594658049,1.22314605182618,1.29544215210172,1.58111407302727,0.980383903859434,0.943650685725556,0.976937072546497,0.930245944619287,0.997574865698621,0.734983472257969,0.76548285665994,0.763520911165258,0.820312082593208,0.989851376425058,0.971416844472821,0.988401271016229,0.99186657846716,0.95995671090083,0.964492584014649,0.99878669679697,0.980646005739871,0.884937484437354,0.857311770745019,0.874918771463922,0.878047007127761,0.901458642789633,0.873796836321378,0.905710816206373,0.907290458906158
10,5000,35,0.789580973678796,0.00589721131326656,0.00908771268767188,0.999675785471306,0.999747833144349,0.00632370981078525,0.00306273728090843,0.473530635489559,0.653947118503642,1.0144762612028,1.21101303406587,1.08283322597959,1.41406538861507,0.867352411410862,0.947419034096583,0.937600631960355,0.943753751552143,0.99818897765149,0.742027617323934,0.731208567234718,0.817807080955845,0.858822764018643,0.974906229774878,0.973354526417078,0.968297801278275,0.974189999935282,0.968431349189354,0.971469892252025,0.999094078478845,0.950471124525778,0.883722000710431,0.861410249140306,0.855107342521812,0.860491435993665,0.9075692924217,0.904326866213692,0.926726909083062,0.928005383549695
10,5000,36,0.697979289438016,0.0068764508935536,0.0115010613761284,0.999194102689476,0.999373190980704,0.00670047496239175,0.00182365772253227,0.530394125820383,0.83909366390501,1.58439013103591,1.78669171841155,1.22577374877723,1.88177573938224,0.867564914108987,0.935557433628388,0.917454933899711,0.892389318807718,0.991204352089817,0.6764192573914,0.672770497321281,0.714465497375763,0.791378515910088,0.98535512202111,0.967242179409262,0.957838678431678,0.98002649661264,0.922510712984924,0.944663600869489,0.995592462853057,0.971210648583514,0.852876326958069,0.822447115255073,0.820225881889424,0.837958513053331,0.879710088310049,0.845260609147119,0.889594579519282,0.894932929555853
10,5000,37,0.716356348693658,0,0.00930507724767859,1.0002865354767,1,0.00478219014814253,0.0017059522934819,0.512160255536241,0.791148549737494,1.3219341882887,1.53638596075562,1.13702361837862,1.60769462345801,0.792254417060499,0.908755053782267,0.901660705449541,0.892384752547235,0.997380676080031,0.659219928782539,0.658102608094426,0.742494804449548,0.830004577329323,0.980772898338686,0.95328644896601,0.949558163278865,0.963736668030322,0.935715884938358,0.944661183995208,0.998689479307776,0.939378609875457,0.855720588991356,0.811923597872689,0.811235235979324,0.823616380136909,0.883166827004663,0.861681382211278,0.911045870046793,0.912914903521293
10,5000,38,0.631463267398928,0,0.00886162998950587,1.00098358845157,1,0.00708573288033385,0.00579413435877721,0.542521256000478,0.892611240547901,1.70648880058769,1.8957022051561,1.19637834194684,1.97315119341724,0.772459048971478,0.873132222905414,0.941691544333242,0.841172351426395,0.996454860889965,0.609782530800683,0.665558793345819,0.665979302842238,0.79087337863781,0.974683234197006,0.934415444492115,0.97040792676753,0.981132032499475,0.909276364843194,0.917154486128919,0.998225856652685,0.95929039899997,0.839738244895281,0.780885734791378,0.815817867753475,0.824961636268428,0.876261923724865,0.816075549714749,0.889310619883633,0.891570786100214
10,5000,39,0.54620585382255,0.00828261896827853,0.0126199144047121,0.99809788648011,0.998520578373419,0.00601094339671596,0.0108931309945986,0.542537106963764,0.965591031534305,1.84323185191537,2.03134844214161,1.24168367113078,2.06846539266256,0.728926061846824,0.801022024060957,0.951131529502334,0.780496705809199,0.991347467649967,0.551741012606414,0.670605543589104,0.584368564541368,0.757269849726229,0.955923501692513,0.894998337462654,0.975259724126005,0.990102587575457,0.87173665751832,0.883457246169372,0.995664334828731,0.974501793178605,0.837296285005159,0.742792711734841,0.818905088266708,0.830992302145212,0.86032202680706,0.764440033319393,0.870212531354398,0.871745389637918
10,5000,40,0.67667656136837,0.00496758607425655,0.0105371361352045,0.999621856075329,0.999705888058589,0.00742686426290899,0.00408363805128422,0.522113408967429,0.801483111022128,1.48408434222169,1.70146393917781,1.09295998139009,1.72568830885006,0.739228592232401,0.894780357363311,0.923995724688287,0.871296622433207,0.995080519508312,0.660710382265713,0.676206210683239,0.722523083719957,0.819034949328769,0.958092732117759,0.945928304557644,0.961246963422142,0.975592599176408,0.924835321135785,0.933432709108258,0.997537227129032,0.951267445982238,0.85669940592513,0.812840932941813,0.822317585050464,0.834743126896918,0.887438112151152,0.850013578550351,0.905005496850028,0.907488667890786
10,5000,41,0.70686980446617,0,0.00743471591837421,1.00079698069321,1,0.00557467709823778,0.0115278918840706,0.482434146924506,0.83653393996879,1.33023661708341,1.53438117628441,1.15614371807387,1.64399229979028,0.771805063358585,0.893095264741341,0.939344956226803,0.880391265469477,0.998925530662358,0.67274246419095,0.715991812480459,0.74346693046963,0.845721068001815,0.96311055505173,0.945037176380554,0.969198099578616,0.97468837702365,0.935472044618971,0.938291673984952,0.999462620943035,0.952272024515947,0.872716202881543,0.82020879304659,0.846162994038654,0.851022628137415,0.901573903827269,0.862245284399758,0.919630941194242,0.920805120426499
