"Number.Items","Number.Students.Original","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","CORR.2PLDiff.2PLDisc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
10,5000,11,0.583674137787967,0,0.00935854948129196,1.00154732189642,1,0.0150715200509468,0.00295292585631511,0.520405860523692,0.982687062000824,0.909152555653163,1.02665280919028,1.25758891369026,1.24656759310568,0.784425671763569,0.802553084193772,0.991439980903363,0.796350662511105,0.995663716143097,0.590508497286718,0.717950727537278,0.609932036163029,0.748943986000836,-0.125507705634474,0.895853271576194,0.995710791798182,0.987908810184593,0.897637299373244,0.892384817503694,0.997829502541941,0.978937545111622,0.850168254296063,0.768445507037889,0.847319731587361,0.841437845915009,0.855837634979008,0.780981456990516,0.865415499052817,0.867254269275575
10,5000,12,0.593759114487394,0.00978537183206033,0.0131908639388298,0.996642902662258,0.997388924292867,0.00144828713244795,0.00335416767402749,0.535042702033149,1.06286681548651,1.47473712593291,1.56252166880334,1.36294811365975,1.81353587418313,0.842579940958526,0.830223508014369,0.987112010914223,0.789943036008486,0.999903562458813,0.597625113574031,0.703644899304971,0.621897409969112,0.773100539185421,0.108480760450195,0.911166015616457,0.993535108043104,0.992586679932468,0.890972882951171,0.888787396405061,0.999951780066826,0.976133387731075,0.845194749743707,0.773062166694266,0.838835442327619,0.838016023083164,0.875682126199201,0.788604723527011,0.879261359997937,0.879135754879435
10,5000,13,0.420012672452838,0,0.011525707366602,1.00034026567401,1,0.00257179277403781,0.00621240005624824,0.629145698279805,1.12323320670815,1.19093244371505,1.14944192387136,1.35560436611681,1.43113530311504,0.753666157383619,0.727203679171277,0.999827468520791,0.705471856624069,0.998578766127118,0.438610555358687,0.608851612075818,0.44108894037889,0.616490558132355,0.0544971301445826,0.852762381423615,0.999913730539186,0.998785112324295,0.848456793701722,0.839923720717582,0.999289130395762,0.997945791387353,0.780288479930934,0.662276796633165,0.780289441217692,0.779477187947361,0.785121311130022,0.664145270538674,0.785169127088142,0.784421963638375
10,5000,14,0.489156161331616,0,0.00875546958163326,1.00444632049953,1,0.00410518206998462,0.00505201630301809,0.584411032881397,1.1470563076021,1.70956736496668,1.70758325088985,1.40883174489669,2.00910840658855,0.829265394732351,0.762580342742773,0.994996941210681,0.717217030999587,0.99959613686077,0.509723266577198,0.643836264894574,0.525311817613311,0.696631138080586,0.186569723935173,0.873258462737564,0.997495333929278,0.995950786445232,0.852645786136628,0.846886669513452,0.999798048038088,0.982889060587856,0.80519633567929,0.713949064413701,0.802394083287367,0.800958526423831,0.833687303555422,0.724783979964591,0.834644318306059,0.834203692555503
10,5000,15,0.379897654041153,0,0.0114709463847327,1.00173096167337,1,0.00548148636198107,0.0039063677540249,0.749246158287422,1.14596684403712,1.69147896492265,1.67815333173512,1.37711011061245,1.91378032057667,0.783198808580715,0.845740993566234,0.971324194421905,0.77392872165629,0.997854612163175,0.386002745127025,0.430270887062881,0.392652756217803,0.471882017159451,-0.372702304640986,0.919641774587386,0.985557808767149,0.991802439469063,0.862158909490344,0.879732187461782,0.998926730127478,0.992768397073498,0.667862217785101,0.621291191895576,0.655950369359512,0.660864433528838,0.688895652791675,0.626620105181603,0.68693669079432,0.689351618590874
10,5000,16,0.495592575100607,0,0.00936331183687559,1.00209083233516,1,0.00654846618856667,0.00214242206749659,0.532228727562292,1.00347581165296,0.736679321433847,0.97261838322825,1.21752056851532,1.0053658710924,0.665016081908086,0.74143640790522,0.99466091869906,0.730065194935157,0.99875159555641,0.51860054701304,0.7138907330153,0.525899634304372,0.730909957475435,-0.131126314869088,0.861067017081259,0.997326886581857,0.99559560447768,0.858888973307653,0.85443852612997,0.9993756028423,0.994894024103619,0.846578807799461,0.720139255292363,0.844920548344814,0.843502698069111,0.852784316882132,0.725189378234659,0.854932721022792,0.854273976395991
10,5000,17,0.670762677587398,0,0.0103747398759444,1.00004447910748,1,0.0112089697656267,0.00200060611049348,0.481403375049432,0.786228447445155,0.663145006305435,0.832404816328579,1.06620845753882,1.01509112783571,0.734893133023791,0.846467396701557,0.954535292737422,0.868667573507508,0.9958663907233,0.658217134188028,0.736042689246252,0.719764650360069,0.819277829454829,-0.285395383819745,0.920036627913019,0.977003220433496,0.961749227451471,0.936134478363114,0.932023376052076,0.99793105509514,0.952900098824764,0.876461719249441,0.811305820383427,0.857929303174948,0.845023769777783,0.874045679622801,0.848389444983887,0.905139674003316,0.906109036805137
10,5000,18,0.382144572317938,0,0.0110161052464443,1.00435133093344,1,0.00404189484423573,0.00827540405341704,0.738413752669166,1.14676289807911,1.56724961595765,1.45128273962986,1.40972818275003,1.79192691437936,0.809363492147414,0.837552670647819,0.987097981881926,0.790557766832798,0.999389027575028,0.375339425376593,0.455638646664452,0.37786357522377,0.480309922772032,-0.399138565621273,0.915179037482731,0.993528047858703,0.995466811472015,0.882618551010063,0.889133154725881,0.999694467112341,0.996378750485566,0.678179734904422,0.612649512671472,0.675010108564643,0.676181243924722,0.691800528084675,0.614706088487636,0.693043954430044,0.693433631401921
10,5000,19,0.519687697582415,0.00465638331773462,0.011605130824689,0.998580099315075,0.998895632800614,0.00292321241560359,0.00282136720386029,0.537995986315858,1.05605151382268,1.02422379245161,1.09130276644247,1.31822798183771,1.33526183063948,0.778965242465274,0.777690878795601,0.999237480668837,0.77248161826037,0.999775769934429,0.558156312445088,0.706560484519304,0.560045006496783,0.710952016656733,0.026727549866062,0.881867835219997,0.99961866762723,0.999589708032541,0.880815523683358,0.878909334493822,0.999887878681619,0.998109870234862,0.841242245277044,0.747098596200723,0.840571522548382,0.84042471782657,0.843320279055584,0.748361547981179,0.843179706027566,0.842967597852322
10,5000,20,0.517791055412412,0.00309796949832527,0.0107987359194743,0.999520975322358,0.999627425250723,0.00174729337636216,0.00304080332224008,0.589945895134797,1.07301874849777,1.6969139167194,1.80689790568817,1.30890809199815,1.92066211933373,0.763961667906662,0.792300276609106,0.974543425445482,0.738818099115425,0.999924345772896,0.526630402660126,0.644133058519233,0.551690529746148,0.730674813506194,0.383076359013324,0.890112507837693,0.9871896603214,0.987496628661313,0.860412369473089,0.859545286250483,0.999962172170976,0.972188268282354,0.813970872947722,0.725693049891017,0.802579004534278,0.802883803198257,0.849073105435868,0.742758729161865,0.854795188045764,0.854922996218818
10,5000,21,0.406452381774376,0,0.0109157589746559,1.00200467135633,1,0.0157591481437118,0.00412612989617667,0.666309125138087,1.10218823902117,1.34677631017214,1.51938530890064,1.25904583470856,1.54009418436951,0.718545033856539,0.749231245600683,0.956676234718404,0.665275115630499,0.994879761257567,0.433621022446116,0.510060926075286,0.444155082783614,0.567974925645112,0.388370246071719,0.865581449431932,0.978098274570814,0.987315802736807,0.802380745406289,0.815643988288089,0.99743659510646,0.989471830532476,0.735590445723697,0.658499067915905,0.714185498365296,0.721902369194449,0.761273984662562,0.666449610085874,0.753641111965843,0.758458061955301
10,5000,22,0.613442235806012,0.00625691843414161,0.0112029046110218,0.998979913086042,0.999206599066922,0.00374379778659024,0.00381572898855656,0.50669403204609,0.92569533928446,1.1591925983701,1.29596297496959,1.18598133928205,1.43623620779436,0.76089487746369,0.832884810421956,0.962451707915925,0.820884767826109,0.999298914327781,0.624430934644827,0.716836343983993,0.659920248772802,0.787126425950161,-0.536095262141084,0.912625229994195,0.981046231283687,0.977940691216324,0.909358323430805,0.906026913411578,0.999649395702204,0.976582568992524,0.862327201168783,0.790209424548219,0.846661882916665,0.844022175916071,0.874876722674035,0.812354755493438,0.887201457364764,0.886470703554631
10,5000,23,0.677982877542273,0,0.00935046870014077,1.00042387949933,1,0.00396493409948391,0.00380894226806857,0.511348919967566,0.913339190760494,1.17432772656753,1.28017625426413,1.24744979864303,1.57233451526594,0.837219663724173,0.886953036971204,0.973653032081449,0.857196718554237,0.999710328342448,0.654198759876369,0.717657285646093,0.708690733635521,0.816733032304167,0.0765009591506664,0.94178184149579,0.986738583456353,0.983875293099533,0.928451371887068,0.925849187802331,0.999855153680996,0.960513783765667,0.857651244387736,0.808825543536037,0.847146554998657,0.844783015064105,0.892654090762256,0.841837712172315,0.903732832370367,0.903536804178787
10,5000,24,0.469774754338382,0,0.0100090620387394,1.00199799380671,1,0.0106633796796292,0.00590745481857797,0.593429303068096,1.07195839868618,1.06020552460382,1.20519443420806,1.27255769144782,1.29674053832089,0.712664095489209,0.73274948789692,0.968854560706459,0.693864479088735,0.998127833748102,0.456961431578638,0.612589350919987,0.48577589268445,0.68925232669238,0.0756674422267683,0.856007878408206,0.984304099710277,0.976819714684591,0.842119983536914,0.832985281435832,0.999063478337639,0.972446894053476,0.798099196076105,0.675989224454527,0.782680874252071,0.776374011976996,0.820091007757142,0.696976249727668,0.830212217865034,0.829173407027229
10,5000,25,0.428219514845521,0,0.0113081155335283,1.00222685965554,1,0.0015174441732866,0.0031824482918184,0.659616834011212,1.12387561721872,1.61981015844104,1.4824429876858,1.3870809779774,1.86326246602816,0.810650286500422,0.777555363645321,0.994914809478273,0.727951265273027,0.99974273414199,0.448961552443317,0.572988568524297,0.456165208701346,0.603163354196382,-0.202417967029879,0.881790997711656,0.997454164098919,0.99691545247819,0.858578993431927,0.853200600839582,0.999871358796715,0.993511609416246,0.758613669439981,0.670045933084677,0.756960083838175,0.756668228701112,0.776217048783675,0.675400036053704,0.776635921263228,0.776563092746573
10,5000,26,0.618344783524182,0,0.0104391879047806,1.00017165119837,1,0.0045813328162155,0.00240839315431914,0.553122324073051,0.939365122951315,1.13530660899709,1.35094160425194,1.21143721529928,1.45873969701719,0.766703289695908,0.841477160181991,0.963099871803178,0.815554600251864,0.999620683053918,0.590349384916694,0.672182942827276,0.654349309834635,0.792896033027913,0.44075049976827,0.917320641968767,0.98137651887702,0.981718162110164,0.905490380532026,0.903080616695909,0.999810323538379,0.951025924857221,0.837590901430686,0.768341971336133,0.819867637382569,0.820035276603937,0.877993729035334,0.808918605197479,0.89044709726514,0.890306221161015
10,5000,27,0.489704510289876,0,0.0101552110695785,1.00239576562569,1,0.00474310672907553,0.00364861228952966,0.636082979166025,1.11564685329852,1.5422699759235,1.59516496362551,1.39247448755501,1.82379469629347,0.810059409830058,0.818121679458189,0.97506098315073,0.747586779187285,0.999949205664006,0.477221359958238,0.574654309727026,0.498378952191314,0.65696383687241,0.327601102239331,0.90450079019213,0.987451762442465,0.98780588333034,0.863933320348567,0.864631007532857,0.999974602509487,0.977599998101928,0.766326550274516,0.690812101774599,0.758059568719389,0.758167538622234,0.804287479948917,0.705959596713094,0.810533057236045,0.810474325051029
10,5000,28,0.392476623024395,0.00549119189807459,0.0125026361083462,0.994374393355498,0.995624528165387,0.00218779984762246,0.00599554171042636,0.704366301894432,1.17582294920876,1.64942157167246,1.55642765105413,1.4330820249313,1.87155510190412,0.814848430082687,0.814620581610863,0.985356167836209,0.767490254808948,0.999016255455011,0.399552847604219,0.48578144399719,0.404364967368938,0.517622511568316,0.38308292182552,0.902563339390019,0.992651080610004,0.995636633902786,0.866845921184262,0.876065211504799,0.999508006698801,0.994744394663642,0.699886256506642,0.632101928176316,0.69698023214234,0.69838130307091,0.717135797386429,0.635896978581386,0.719459874884149,0.719611489325012
10,5000,29,0.689312534902871,0.00567847065459462,0.0102379134785988,0.999412014825062,0.99954267819727,0.00556952409662694,0.00418606782053337,0.471896071800112,0.889694985905824,1.1546778490792,1.26740652320901,1.24577806048694,1.52190309948155,0.851241750587286,0.884342036207908,0.986885124887363,0.8701207016268,0.999826127760435,0.68479431358224,0.762104625954954,0.723962782826632,0.829554341235232,0.20588863071447,0.940394617279314,0.993420920298824,0.992011335668239,0.934502770074529,0.932802605928392,0.999913060100944,0.969307125994686,0.880118117432533,0.827522998823742,0.872986039954222,0.871527339985194,0.905196905744524,0.850860025401729,0.910798738050966,0.910581928935711
10,5000,30,0.411576178667194,0,0.0112736162748571,1.00188006235953,1,0.00745161794525791,0.00624350635079545,0.69957045514265,1.14376159694637,1.67818470705042,1.73974027581662,1.34799929265759,1.88991362580035,0.740611743508207,0.777912886358872,0.966296020452623,0.674564487945031,0.999565020672489,0.404434110058696,0.495554134729889,0.431975394202125,0.605012165466193,0.194242849379762,0.881993699727425,0.983003570925672,0.980477618699751,0.823993579805362,0.82131874929593,0.999782486680223,0.968160733934278,0.717683827283398,0.635951342524487,0.703956060226694,0.70207224103897,0.770992165688944,0.657248350475013,0.777825279523746,0.777284573290867
10,5000,31,0.53226991042342,0,0.00778579875745327,1.00402300120475,1,0.0188712010157646,0.00296013232359553,0.571836384291473,0.942472864886849,0.795113279770731,0.999016166726492,1.13266816734861,1.03896314683133,0.708668419189812,0.79984356807731,0.975042205165522,0.74926211058022,0.993172947728715,0.543537369819671,0.645713313586595,0.581067071642827,0.729075388647006,0.321227341940073,0.894339738621353,0.987442254091611,0.971542081758033,0.878942186835676,0.86559927829234,0.996580627811275,0.966843968287593,0.814912508881526,0.73724986932496,0.803562887138645,0.7901769926258,0.842974243276481,0.762277555515593,0.853859115221596,0.851883849940781
10,5000,32,0.63129907938133,0.000894686579282142,0.0101478056684075,0.999977770685055,0.99998271053282,0.00541814846753522,0.00253550733518845,0.512115409533599,0.894386414634015,0.746810215295626,0.92742688563679,1.21547806781971,1.15707106362493,0.805740959997055,0.858151903309132,0.978534470575307,0.840410105314687,0.998276769521001,0.632265549285741,0.728181532030711,0.665923614287788,0.788404938029372,0.0852441148998504,0.92636488669915,0.989209012582935,0.983180931098636,0.922380236164032,0.916738842481698,0.999138013249922,0.975948729586728,0.861891929176229,0.795151274466524,0.853335533088076,0.848339334361421,0.878083922625361,0.816041429271691,0.887921695888422,0.887249665089569
10,5000,33,0.618745741270095,0,0.00982714247491115,1.00011273792717,1,0.0035936385188066,0.00322574118745863,0.478664688486406,0.981168915939088,1.12976726216899,1.23712195348583,1.28501087070264,1.46046037995573,0.836405899281276,0.834351544996525,0.993864120431054,0.825900638318983,0.999449132830186,0.649399489312222,0.765264179678951,0.662713066559375,0.789465017986284,0.222082189506344,0.913428456419289,0.996927339594543,0.997798434498174,0.909758839038547,0.908790756070386,0.999724528472812,0.990689227279677,0.878267823451274,0.805853267854776,0.87479379266142,0.875773425263901,0.88743305223435,0.814071905030123,0.888518439868461,0.888563308423962
10,5000,34,0.552129694309171,0.00506857389853475,0.011451060510811,0.999115202665077,0.99931182429506,0.00844674643710265,0.00473404823321432,0.594231339346043,1.01869614157352,1.3973926955445,1.57730332283312,1.26572540930369,1.6820675289747,0.758430580087303,0.813446873163826,0.971099266765831,0.763001829767594,0.999565367869882,0.543023638172444,0.636967468205663,0.588726972446085,0.753007892696454,-0.350859105318577,0.901912896661216,0.985443690306976,0.984939558124934,0.876531748389544,0.8734997594548,0.999782660316672,0.955685421538761,0.811776731132147,0.736901376150462,0.798102417115537,0.797530215240745,0.858091238581573,0.767285456949425,0.86776027374872,0.867327497465892
10,5000,35,0.419987156471209,0,0.0107056556294729,1.00431625175048,1,0.00621230159038581,0.00476122056250785,0.69707871676482,1.15346492799752,1.71564679634963,1.66672399995931,1.40793178218212,1.97089828863938,0.818474363941175,0.804732835152573,0.980751837545399,0.74002454138729,0.999211696745149,0.430376153927351,0.514690380318404,0.436248204855394,0.551528989082599,-0.411749503188901,0.897069024742563,0.990329156162434,0.993152486606155,0.853091296449094,0.860246790977618,0.99960577066419,0.993795503219614,0.724783862372888,0.656030604413656,0.717419250033342,0.719634753912119,0.743398764518146,0.660490881735237,0.742649977501245,0.743716113133772
10,5000,36,0.528144508101354,0,0.00815186800068005,1.003558120968,1,0.00818520891688598,0.00359868991853894,0.520434847977932,0.924495309700003,0.644016815791018,0.895655063489722,1.17858553361087,1.00476709208224,0.703154563780117,0.79078312279288,0.997112077938316,0.778275925789776,0.996660627633336,0.575259250426054,0.726816361442684,0.582044767628529,0.741584346980203,-0.0914266801461144,0.889259873598758,0.99855499494936,0.995996700840185,0.886468082884817,0.882199481857575,0.998328917558405,0.994031349196708,0.852667069974837,0.758458469809688,0.852535255249121,0.850899149000286,0.859049429848593,0.762918585190142,0.861152917303427,0.861033404621538
10,5000,37,0.504282121250188,0.00738618515314442,0.0126895917131053,0.996292492885394,0.997116383355306,0.00278976524917377,0.00626410460009944,0.599922726489482,1.10641253034416,1.58241503233094,1.60260182825932,1.39118546369049,1.89346777844506,0.809205495727084,0.793112013168388,0.986993730566822,0.743083484732004,0.999943708927609,0.50746469323597,0.632517568482174,0.523934035305933,0.691891585325789,0.12960442890768,0.890568365241203,0.993475581263486,0.992773987383115,0.864222636677477,0.862022902672547,0.999971854067708,0.982968542559386,0.800341320805584,0.71236556151738,0.795309731162755,0.794750793482796,0.828763860174844,0.723832878022224,0.83180020757739,0.831653295050542
10,5000,38,0.41642585087457,0,0.0110674676604965,1.00030585286117,1,0.0100951115951526,0.00378722107681638,0.629829894478035,1.12390322559137,0.98198612168781,1.11276628594494,1.30188465206479,1.21600148018997,0.701659045111049,0.71573720083197,0.983572317751357,0.66663050591655,0.997823450411676,0.449154535893541,0.606396872041955,0.463828050593826,0.661427209026011,0.273431189439919,0.846012529949749,0.991752145322286,0.985335794891249,0.828700081532315,0.816474436780818,0.998911132389501,0.981864297970047,0.78404704308961,0.67018992524026,0.778714884949527,0.773900731590639,0.804917743302813,0.681049227731615,0.813281752547056,0.81272338752489
10,5000,39,0.474527340653498,0.00771171920734475,0.0133337061133813,0.995466237267321,0.996473740096805,0.00682456758200871,0.00568165941644776,0.579514122495479,1.10066259671437,1.05057272577845,1.15777570491262,1.31381785367849,1.29915259610014,0.751727234453041,0.73517450756134,0.993881072044322,0.713246516866671,0.997498319741148,0.503172580532644,0.668266474550764,0.514812079479136,0.692982266134537,-0.30245967267749,0.857423178810405,0.996935841488469,0.992004705102841,0.852383791867135,0.844539233467972,0.998748376589994,0.990324805659492,0.820255090851158,0.709346587031081,0.817475672146128,0.813185948874873,0.829073758260552,0.717504062343297,0.83245556406005,0.83170443740595
10,5000,40,0.503406171171025,0,0.00741078778514451,1.00743866778235,1,0.00473317934734804,0.0045654042893929,0.584538169694635,1.1101442966927,1.74006766584672,1.73708952977555,1.3674967717723,2.00138446617934,0.80187382184293,0.772541864657205,0.994686208681918,0.733856673182196,0.999909918984554,0.525161993066828,0.665382770783484,0.541656164450768,0.710621398283198,0.450029234406912,0.878943607211068,0.997339565384788,0.996789974711896,0.859351078509724,0.856654348720764,0.999954958477908,0.987260783382808,0.81784704433777,0.724680614523962,0.81570997957821,0.815154832439541,0.841903283233308,0.73597293730868,0.842983628716002,0.842747003667531
10,5000,41,0.343398694159876,0.00493973380465794,0.0114785556779685,0.995516356923828,0.996512722051866,0.0050742211545437,0.00417336967536486,0.759509322090629,1.1418225251332,2.15093166358304,2.21759489824865,1.32432544856494,2.25658504230458,0.705890098574469,0.819970764130935,0.960081658839047,0.74418393118279,0.995234342459827,0.342375950047616,0.401455314721477,0.348528962409874,0.465069431707572,0.644083885260953,0.905522370861671,0.979837567578957,0.989333103861035,0.834619696937176,0.862660959579601,0.997614325508524,0.988472554611757,0.645723491291169,0.585129002910998,0.633605014754047,0.639014725323221,0.677224883435462,0.590363415541543,0.681959992747061,0.682609661003735
