"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.201433840068955,7.43463165001037,7,6.8155618611455
-0.0105935571835751,7.90703001674026,9,7.71297312522081
0.310873847160106,8.75694355335759,8,9.30928320916431
-0.0712963485991977,7.75419654788832,8,7.42351586471132
-1.43708547078097,4.91946011595585,2,1.81236319224512
-0.287126428270521,7.23016796018802,9,6.42447523038028
0.055867065804667,8.07713455635786,8,8.0342229918527
-0.19783226078345,7.44332825205953,8,6.83215823572905
0.553751090300742,9.4443621539647,11,10.5858225777372
1.05878851921882,10.9888022264067,12,13.4140526267011
-0.654362710832481,6.40633321349202,6,4.82815689297491
-0.625737564443121,6.46754877641786,6,4.94810112806866
-0.377202207312141,7.02028979749843,7,6.02113347779282
0.542481841866312,9.41161836588298,11,10.5252866781345
1.98339181135056,14.0153445012603,17,18.8557208088172
-0.76349105132899,6.177520759652,6,4.37755522870406
0.000511584823238904,7.93525117543886,8,7.76633561689267
-0.422556909016341,6.91655195051919,7,5.82100144459504
0.976027428444084,10.7263649862523,13,12.9369020184251
0.273323575036848,8.65413069705659,9,9.11729466689986
-0.149955932350685,7.55972839818818,9,7.05400837002405
-0.959142229296242,5.78512948138188,4,3.59530480415448
-0.166504787811352,7.51932627414029,7,6.97706428656042
1.36250762343023,11.9740262653096,12,15.1953876710941
-0.0225261669078033,7.87679627233739,8,7.65577553085186
-0.723753788379038,6.26000583367949,6,4.54042301663998
0.317985955218035,8.77652186603443,10,9.34581032692812
-0.361493021711866,7.0565226962935,6,6.09091100482307
-0.598493993211715,6.52627484100648,5,5.06294148836819
-0.0294940587134096,7.85918486160776,9,7.62244323567803
0.449261891124799,9.14389867515255,10,10.0293427125311
0.400658624542565,9.00655906307738,11,9.77422379995537
-0.141202926048097,7.58116953045018,9,7.0948168873416
-1.20426123984954,5.32505457295281,2,2.65923101221988
-0.29458374951851,7.2125967212138,7,6.39078325956842
-0.234494836434293,7.35519016470896,7,6.6638168070147
-0.933326490209453,5.83560916231388,5,3.69668846175915
0.577609085376303,9.51395079398133,9,10.7143902903994
-0.0199528056780786,7.88330851651707,7,7.66809829438027
-0.940167856245595,5.82219361318251,4,3.66976771547598
-0.436833363885106,6.88416518293357,7,5.75841029840291
-0.482164367500682,6.78217405610462,6,5.56094390723549
0.231785151064966,8.5414885820405,9,8.90661583098622
-1.00700076468912,5.6925780754662,4,3.40879296487756
0.118441193350998,8.23995536201271,9,8.34085550061106
1.46469640488562,12.3106698487305,14,15.8011302266778
-0.447559520924144,6.85991633549591,4,5.71151133193269
-0.632915642691687,6.45215131603004,6,4.917954676191
0.202217683864799,8.46200696464872,10,8.75774292791138
-1.23542154783868,5.26902400089583,3,2.54357210081227
-0.59449022480057,6.53494365798928,5,5.07987527683919
0.51606776019026,9.3351890233696,8,10.3838842815291
-0.710938625524906,6.28681005418392,6,4.59324171362974
0.489250516359624,9.25805319461493,10,10.2410290026075
-0.222746881110831,7.38333862586377,8,6.71761386410659
0.263644708277232,8.6277815791952,8,9.06804461439082
0.472352994700027,9.20968929252452,10,10.151383736434
-0.840493775109576,6.02037607863692,5,4.06583004993326
0.028439192120549,8.00658107443115,7,7.90109387747155
0.412458778956574,9.03976062792771,10,9.83594267912677
-0.525728257125484,6.68536361544279,7,5.37298652894972
-1.37827129552246,5.01909538858907,3,2.02257488260614
1.29021691622149,11.7370346558307,12,14.7681610291298
-1.11496520038662,5.48866522362838,5,2.9947776048527
0.621752320647698,9.64365620765767,10,10.9537174945805
1.63033860890882,12.8581452446369,14,16.7839450878341
1.15714928097229,11.3045091228291,15,13.9864643294595
0.747559379949974,10.0199088312105,10,11.6457592975567
-0.0634602294657675,7.77379029496948,8,7.46067031227274
0.236496585267026,8.55420723211862,10,8.93042181769265
-0.262743917088704,7.28786654871755,7,6.53501533555451
-0.209571061571996,7.41501373817543,7,6.77811244893839
-0.0406653595783713,7.83101569125574,9,7.56910682287629
0.335232949408979,8.82413879288982,9,9.4346057803009
-0.82120886247702,6.05939985750509,5,4.14342406100598
-0.143119055562908,7.57647158695017,8,7.08587685964402
0.590321730202689,9.55117833761335,13,10.7831219249025
0.590038419427498,9.55034758111228,11,10.7815884951198
0.607755236117605,9.60239616291111,9,10.8776293293657
0.0597796088244795,8.08723933683593,8,8.05327693673846
0.418011298103617,9.05541515432161,10,9.86503323785469
-0.131863579407835,7.60410170126291,8,7.13844415763181
0.951038824735613,10.6477591852171,12,12.7937357895297
-0.577649600194929,6.57151411640755,6,5.15126164025252
-0.885532872934694,5.93009786173398,4,3.88583642005116
-0.620812183611654,6.47813226254276,6,4.96881354761882
-0.700255028218591,6.30923176538882,6,4.63738534857653
-0.408187116057286,6.94927946997622,5,5.88419719480511
0.195591824622183,8.44427533535904,9,8.7245060472015
0.618505752836451,9.63407518844924,9,10.9360525881938
1.97144799473185,13.9767054589217,16,18.7866058670439
0.878636347831797,10.4217846773101,13,12.3814929704405
-0.0540398094979306,7.79739859613662,7,7.50541948218472
0.871277777005682,10.3989713754968,12,12.339818112478
-0.734080955865129,6.23847763899558,5,4.49796350475808
-0.336976828249325,7.11338028904886,7,6.20028302588765
0.406080788711776,9.02180379646986,11,9.80256599972888
0.134793390052435,8.28293161954563,7,8.42165489082779
-0.235703804115623,7.35229846576608,7,6.65828837744307
-0.252265288071557,7.31277977012888,6,6.58270067369149
0.0993633757015289,8.19003957157244,9,8.24693871156343
0.152667534791559,8.33011056852182,9,8.5102919012153
1.19769749680927,11.4357137412395,15,14.2238794823826
0.101677374474233,8.19608114991089,8,8.25831002576823
0.657138429098635,9.74850985242646,12,11.1469002426894
1.68841059695975,13.0499605987095,15,17.12776345445
-0.395233667821643,6.97889234731227,8,5.94133267965262
0.231051156387963,8.53950847000598,9,8.90290916794487
0.957152450240205,10.666962305907,14,12.8287216961706
0.00902576788841771,7.95694288819818,8,7.80733382752427
0.341550847447521,8.84163104964651,10,9.46720985836992
0.219195947129405,8.50757600230216,10,8.84311796003874
-0.569015812154993,6.59033050763284,7,5.18795997795518
-0.102310480072932,7.67704054918474,9,7.27707715496258
0.397361909062391,8.99729960699584,8,9.75700616952777
-0.580292683298303,6.56576297207681,5,5.14004068869396
-0.0589648383582542,7.78504885751339,7,7.48201316624063
0.273719153294447,8.65520891640865,9,9.11930959497285
0.389461770984547,8.97513966908398,8,9.71579150292525
1.05507419821482,10.9769580553807,10,13.3925448680011
0.0730112900779734,8.12148719787132,10,8.11783197195416
-0.737615476794324,6.23112428454057,5,4.48345295313025
-0.44088810988423,6.8749900762133,6,5.74066857877978
2.47112764038032,15.5396535473326,21,21.5834070042497
0.118802420629382,8.24090281304243,8,8.34263739944913
-0.292108262725767,7.21842563466547,7,6.40196140698649
-0.451026453317214,6.85209394731819,6,5.6963757701837
0.414747869637641,9.04621193616304,9,9.84793180782509
3.22850862094572,17.6313999936845,25,25.3498775199113
0.117189761229529,8.23667369064008,7,8.33468335465872
0.933031926484329,10.5913071214053,12,12.690845257039
0.773905371072028,10.0999011470149,11,11.7924802336338
-0.722723553083515,6.26215700984856,6,4.54466388656377
0.898649467811568,10.4839756672406,11,12.4950485860305
0.222664463502088,8.51690892543905,10,8.86059617010026
0.228705375289222,8.53318260898115,9,8.89106675358147
2.3673280098121,15.2253681184793,21,21.0205260285087
-0.684510057946658,6.34240177808007,5,4.70262569338965
-1.02677438585313,5.65472790528715,3,3.33227265080179
-0.476741729034713,6.79430709357169,5,5.58446382522157
-0.604265235469568,6.51379644746394,6,5.03855781876602
-0.851718822118363,5.99776358954338,5,4.02081055629622
-1.06256738008101,5.58678973294329,4,3.1945556288775
0.170947253042757,8.37857922030465,9,8.60128315076193
-0.376791509796189,7.02123508098243,6,6.02295470754355
0.413940504823616,9.04393615978842,9,9.84370262130781
-0.561776021792761,6.60614419714981,5,5.21878559309687
-1.12259957138623,5.4744998589632,4,2.96584940745752
-1.15237505607282,5.41957018052653,3,2.85345621651715
-0.788066047236849,6.1269837602518,5,4.27751726295272
-0.606435649943083,6.50910892906232,5,5.02939556154777
0.397554874106105,8.99784138919362,10,9.75801365562036
0.44614121751953,9.13503401501695,9,10.0128904781203
0.219149971771235,8.50745234760003,9,8.84288636934185
-0.0278498121827728,7.86333784065803,8,7.63030433273826
1.19967895029165,11.4421396157407,15,14.2355003583288
0.727175310698829,9.9582978120455,11,11.5326571258042
1.50170716351655,12.4329053081129,15,16.0207869782307
-0.838441467887677,6.02451848063733,4,4.07407262214813
1.26036631427437,11.6395456261745,14,14.5922046271873
0.997300709913275,10.7935212416685,11,13.0591224504036
-0.313799545400523,7.16748278762097,6,6.30421718341613
0.899494289929593,10.486605604727,12,12.4998489186522
-0.0241390216465668,7.87271693579154,6,7.64805569570291
-0.228645101246797,7.36919523902479,7,6.69058722320682
0.128306377357413,8.26586148203457,9,8.38956810591267
0.0721625425440554,8.11928689457343,9,8.11368564959755
-0.667616460664513,6.37815884317055,5,4.77286970353392
0.639886450804764,9.69729303007153,12,11.0525701423328
0.474806010974867,9.21669877690627,11,10.164379845204
0.366974203929308,8.91228706795414,9,9.5988238575348
-0.171852924923039,7.50630727173383,7,6.95225682364284
-0.411293461910678,6.94219372194884,7,5.87051940571838
0.464915581278497,9.18846084947477,9,10.1120170852008
0.963809260325241,10.6878925374815,13,12.866846149591
-0.191280274841992,7.45917051723627,9,6.86238350032384
0.192566457689506,8.43618876931137,9,8.70934524867792
-1.26079318942177,5.22380502853132,4,2.44993803672599
1.1179286412358,11.1781652995501,14,13.7575878158098
-0.395337045557323,6.97865559796185,5,5.94087606377033
-0.0889315460555364,7.71024736146956,6,7.34012831748786
-1.31504799872035,5.12831442427518,4,2.25131474774908
-0.49477839151379,6.75402120404658,6,5.50633871758703
-1.07881523964274,5.55619388672559,4,3.1323760769749
-0.511372669351335,6.71713546681181,6,5.43472916136057
-0.805905090228697,6.09052535594268,6,4.20522508244166
-0.789978172972875,6.1230667615028,4,4.26975535960713
1.90700603791007,13.7674368770466,17,18.4122424321722
0.154424632320861,8.33475987969427,10,8.51902316348802
-0.246739408328863,7.32594598944015,9,6.60789102903288
0.4277906324168,9.08303577233968,11,9.91634483174281
0.432340866305005,9.09590876493147,10,9.94025266987268
0.0176610941826118,7.97899193048973,7,7.84899152858208
0.901289311372883,10.4921947595657,14,12.5100501468875
-0.660472985974535,6.39333092082625,4,4.80264880024124
-0.0491691919173678,7.80962749495058,7,7.52859155623205
-0.15574768579524,7.54556834655349,6,7.02704825970639
-0.52572358473937,6.68537393562987,6,5.37300659359189
0.625038738621659,9.65336153066938,11,10.971609388418
-0.671962343805684,6.36894376813304,5,4.75477519016088
0.311091348620417,8.75754179755728,10,9.31039950268298
0.615834032239583,9.62619555456065,11,10.9215229768747
-0.24179306477854,7.33774796324457,7,6.63046507975818
0.000348255969300667,7.93483552582039,9,7.76554987040372
0.847933091840197,10.3267907453819,12,12.2078897716756
1.84434907305642,13.5628185096238,19,18.0461077675828
-1.26263424988207,5.22053779634912,2,2.4431623076447
0.498237080427938,9.2838498961788,10,10.2888208108908
-0.900688558256002,5.89998909995465,3,3.82565085342643
0.145544800090413,8.3112846622496,9,8.47493086810438
-0.636385041778857,6.44472050028118,5,4.90340051762228
0.550271150994322,9.43424222253701,10,10.567115877945
0.229173343959981,8.53444428688579,9,8.89342878534223
-0.958306689410421,5.78675716941158,4,3.59857758309106
1.12802649941799,11.2106384921502,11,13.8164389245673
-0.267749326613904,7.27599082671151,7,6.51227526364663
-1.14215718214614,5.43836311173999,4,2.89194818638324
-0.10293036955948,7.6755047944784,8,7.27416019046604
1.03188096732531,10.9031363969087,11,13.258436564437
-1.03070730172892,5.64722665354522,4,3.31709038774527
0.0644455580254361,8.09930312267349,7,8.0760206215957
0.979814429306362,10.7383041207234,13,12.9586367222835
-0.23421337923113,7.35586350950973,8,6.66510407662716
0.0179382049720978,7.979700304756,8,7.85032961024019
-0.721670082622589,6.26435736457056,5,4.54900136380064
0.795052207282606,10.1643983312399,9,11.9106789463387
-0.476165685868555,6.7955970533061,6,5.58696394752898
-0.639867045150919,6.43727007422416,6,4.88880434938908
0.13812260293669,8.29170305013185,10,8.43813916808774
-0.929293630947514,5.84353025413522,4,3.71257580964852
-0.666799408896985,6.37989261377147,7,4.77627345589726
-0.318241291313482,7.15708806268985,6,6.28425858040575
1.70873414392226,13.1170164603847,15,17.2479061748269
1.90988218659542,13.776803846603,16,18.4290008220068
-0.0845647115135523,7.72111118367717,8,7.3607473189736
0.835646413374102,10.2889204906957,10,12.1386291800839
-0.345694283339654,7.09311933477708,6,6.161326046402
-0.534881120343493,6.66517304615069,5,5.3337200891989
1.03521943231104,10.9137477126395,14,13.2777196216899
-0.606238598372392,6.50953438896824,5,5.03022722533502
-0.563380739819213,6.60263626825307,5,5.21194887792904
0.174502498804972,8.38803170775339,9,8.61902045632
-0.619165285202689,6.48167436905136,6,4.97574403251922
1.4076676693489,12.1226068395041,15,15.4628898281458
0.445303445514032,9.13265530345271,9,10.0084754041988
2.70848030042613,16.2342573953647,22,22.82934478799
3.6792599324335,18.7048173211029,27,27.3142960660529
-0.343179365844828,7.09895952383,8,6.17255728352319
-0.734774440859055,6.23703429224677,7,4.49511562513062
-1.42120931639109,4.94616979217148,3,1.86886533513496
-0.123093613432406,7.62568730872787,8,7.17949176364104
0.484918273709179,9.24563582258043,11,10.21801826881
0.559384772503307,9.46076171877542,11,10.6161319215281
1.18309141308737,11.3883865091571,12,14.138271274822
0.172535316183249,8.38280043650171,9,8.60920445820276
0.188809704575537,8.42615572510742,8,8.69053253693157
-0.0628438180943615,7.77533329626555,7,7.46359564129545
1.83817485981773,13.5426016258607,17,18.0099262671094
0.574286477300643,9.50423777876126,12,10.6964521105373
-0.854281886742097,5.99261087292089,4,4.01054598688038
-0.768356350375648,6.1674868106183,5,4.35770853593042
-0.0842077120563084,7.72199987749176,9,7.36243382981811
-0.597491518387417,6.5284444411938,6,5.06718005280873
0.0134979247064528,7.96835576263152,9,7.82889839318746
0.159155078104216,8.34728690232079,9,8.54254533694857
-0.746948350349449,6.21174397897764,5,4.44519033024407
-0.220247203157297,7.38933936178441,7,6.72907822398564
-0.225405640447235,7.37696040216354,8,6.70542670866412
-0.0139186555749685,7.89859579902971,8,7.69701997086414
-0.3903933156166,6.98998495151095,6,5.96272378560474
-0.0656814590399305,7.76823217063769,8,7.45013214329151
-0.413395104255856,6.93740319386103,7,5.86127071344695
-0.477991091966215,6.79151004810886,6,5.5790424520704
-1.19042797184572,5.35010415536912,4,2.71081203808797
-0.922581986857733,5.85673403347438,4,3.73904591926537
0.302077534036068,8.73277531532555,8,9.264178376321
-1.00344101270141,5.69941618136111,5,3.42260197266719
1.08087394215955,11.0593495237199,13,13.542108369891
-1.01500194568687,5.67723507995089,4,3.377792001203
-0.814079380237833,6.0738827344645,4,4.1721900787027
1.5357740219902,12.5454995744694,13,16.2229973446825
-0.522953102630875,6.69149564928414,6,5.38490743977552
-0.209571061571996,7.41501373817543,7,6.77811244893839
-1.33489408805895,5.09379271478079,3,2.17919985950869
0.0697538434251494,8.11304514572708,8,8.10192267038157
0.211370130942413,8.48654801215603,9,8.80372874089017
0.0228281003328774,7.99220858713584,9,7.87395439744458
2.43149861573802,15.4203888253955,19,21.3697552973583
0.443045498576174,9.12624653081483,9,9.99657950749912
-1.73877324964346,4.43739888960611,1,0.771368482477197
2.30446331083575,15.0321178181547,19,20.6746043637173
-1.27383061094663,5.20070898408772,3,2.40201016981877
-1.13075346884506,5.45940730930169,4,2.93500268302628
-0.164413888653841,7.52442118819066,7,6.98677077038537
-1.22750499913006,5.2832072924356,3,2.57288688890268
-0.639201932170872,6.43869264176833,6,4.89159158798211
0.260418425160695,8.61901237720427,9,9.05164952228924
-0.533580426000591,6.66803912814704,7,5.33929544527836
0.0911713414721981,8.16867960725061,10,8.20672648278174
-0.679874435453424,6.35219630848928,6,4.72187551086388
-0.0812989224544178,7.7292439471423,8,7.37618014998539
0.53637227752822,9.3939004683417,10,10.492519402598
-0.112328116943702,7.65225282244864,6,7.22998564606191
-0.198942679168749,7.44064607474333,8,6.82703995747195
-0.164905356284508,7.52322337025027,7,6.98448885884698
0.754919131284491,10.0422138962398,12,11.6866850623184
2.22670880866928,14.7902336184366,19,20.2417778069903
-0.931315269786424,5.83955828264183,6,3.7046099378839
-0.848517092071393,6.00420574042967,6,4.03364064690923
0.0954077941074114,8.17972021876735,8,8.22751327474094
0.47294789844741,9.21138886812634,10,10.1545349900368
1.34175463857442,11.9058739276228,15,15.0726007386973
-0.728131852664195,6.25087138908173,6,4.52241148198924
-1.05732253886722,5.59669861163975,5,3.21467192131943
-0.590914294182908,6.54269444992756,6,5.0950118478699
2.36313280256362,15.2125384936996,18,20.9975568311963
-0.160001352903289,7.53518253245449,8,7.00726927600413
-0.275029201889651,7.25874731973179,7,6.47924603382999
0.79581581722815,10.1667321088893,11,11.9149541909235
-0.629168962605454,6.46018427022964,6,4.93368417928876
0.107892432238419,8.21232547577478,10,8.2888791530996
0.718390165059497,9.931820658464,8,11.4840258813467
0.934638616230409,10.5963375110438,11,12.700016249113
-0.448276369565174,6.85829830470907,7,5.7083808613206
1.07045591372004,11.0260455559688,11,13.4816665734663
-1.36894904820937,5.03506142877268,3,2.05612080942656
-0.418886130760051,6.92489991101142,6,5.83712619456017
1.02005632506288,10.8655921126634,13,13.1901941710808
-0.642777112433031,6.43104909068724,6,4.87661401570101
-1.21264709360455,5.30992187082427,4,2.62803280630117
0.0135122852057468,7.96839243159033,10,7.82896767209527
-0.630093768476269,6.45820067176957,6,4.92980043889561
0.0249982746142261,7.99776490470233,8,7.88444715401052
-1.29628346377273,5.16115549548194,5,2.31976478325218
2.90075306202339,16.7710564553505,23,23.7948461436585
-0.060285527592328,7.78173986384631,8,7.47574076702773
-0.511338312026531,6.7172116597499,7,5.43487715961578
0.287436720937208,8.69266284914388,8,9.18928194340051
1.28512267959087,11.7203806838302,13,14.7381116367987
-0.732081959578099,6.24263976184495,5,4.50617497480049
-0.551296232402047,6.62909213853623,7,5.26349157677074
-0.390163253388538,6.99051255062433,7,5.96374106393714
0.116863286978424,8.2358177371379,7,8.33307342914411
0.193249288790933,8.43801339165188,8,8.71276623941664
-0.225645376818823,7.37638551028748,7,6.70432815564969
0.643154143472901,9.706979872527,10,11.0704158366953
0.368303082319691,8.91599200004625,11,9.60572155033283
-0.978602359381349,5.74733527488014,5,3.51924136395643
0.598347428424716,9.57473324255445,10,10.8265932888223
-0.173675039192731,7.50187590787283,7,6.94381144882716
-1.22691481954378,5.28426606903098,3,2.57507419778416
0.725917659563745,9.95450461427219,11,11.5256910253424
