"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.530733099666962,15.2623863291793,14,12.5039222379846
-0.181158300692397,20.1401472455984,19,18.004584745444
-0.275731132819557,18.7351587157372,18,16.4044495595795
-0.360267940811902,17.5283277559989,17,15.0389606192096
0.926674617918074,36.169655820302,36,36.4338235363694
-0.868636081838203,11.5656131815159,12,8.47944852209449
1.69614316574052,40.8244777562415,42,41.6766588227158
-0.570171565131648,14.7739545460715,15,11.9633719948053
1.74461260179821,40.9726766666196,42,41.8480418655944
-1.37123860410702,7.96644845785434,8,4.76826474760365
-0.568815993406375,14.7905045281834,18,11.9816496674013
-0.092811807198501,21.4968352651072,23,19.5581094064253
-0.718131687213278,13.0735655171911,12,10.1011485680854
-1.15766848991999,9.26133535416863,6,6.07150698315264
-0.348709689623073,17.6903418193623,21,15.2217257381202
1.78620007764346,41.0910807790218,42,41.9860488114223
-0.80351449155832,12.1905706151271,14,9.14776269843212
-1.67770834840243,6.52402480477589,6,3.37432289783852
-0.134659348663691,20.8494276188111,21,18.8158816717915
-0.584292928271805,14.6025713388022,13,11.7742599408807
-1.13269762119522,9.43293715780758,10,6.24727635562049
-0.516965353193006,15.4362293910471,16,12.6968649080745
-0.258155316411844,18.9921362715419,19,16.6963493526468
-0.831648556911215,11.9154692915403,15,8.8528806822321
0.417800457458056,29.6267758565206,30,28.9393568468796
-0.793400664540938,12.2913782569556,14,9.25608342872999
-0.126146024632395,20.9804695189551,19,18.9659927503356
-0.303542243408251,18.3326690269947,19,15.9480315764811
-0.643627538478288,13.9031816716483,16,11.005703223222
-1.59275359078982,6.88503705345251,6,3.71672879806697
-0.552064837875939,14.9964249058078,17,12.209293597684
-0.126502497035115,20.9749754783621,24,18.9596979123664
1.17581513308001,38.2747787313275,40,38.8053355343706
0.486435717111471,30.6625241477071,33,30.1338255929695
0.716343425386882,33.8162840326282,35,33.7555274389114
-0.672730963494256,13.5725986859426,14,10.6442952281723
0.206465198872851,26.2812068180734,27,25.0739912185865
-0.815333137944427,12.0740537102661,12,9.02273749254498
1.27297884733732,38.9161680637645,39,39.524030909186
-0.329646654213115,17.9596764178329,18,15.5259485743411
-0.886902447262179,11.3977328867827,10,8.30090733977099
2.19105377784552,41.9172120943649,43,43
-0.307224725907678,18.2797657949082,18,15.8881125211781
-0.261516150929724,18.9428442285402,21,16.6403300708749
-0.359092751601846,17.5447555484879,19,15.0574842882218
0.912043030742697,36.0234953762881,36,36.2682831964864
-0.648568307202397,13.8464760568024,15,10.9436222598656
-0.789877550895066,12.3267324870506,12,9.29410557210352
-1.00383735272734,10.3972185394529,12,7.24633782938548
-0.1463560029747,20.6699661635559,22,18.6104128960647
1.39113624058469,39.5803043279004,38,40.2681563109975
0.344982201047428,28.4945517371402,27,27.6319878501966
-0.74151005037285,12.8245796431677,13,9.83129077440714
-1.25899783633984,8.61065810165753,9,5.41125195602895
0.417096660307909,29.6159823840392,26,28.9269007324344
-0.965943370410862,10.7077056865896,10,7.57178213908724
-1.72499312072661,6.33379702467235,5,3.19573222464693
-1.36032424825257,8.02590178451151,8,4.82712182578666
-0.539524895560849,15.1522687993995,14,12.3818533384141
-0.942428165599485,10.9069099223777,11,7.78146689717433
-1.07954542639192,9.81421049037954,9,6.64007552057445
0.128301714832675,25.018469551484,25,23.6149550782292
-0.792741608151748,12.2979824801341,13,9.26318472682441
0.966547312615389,36.5547889349336,38,36.8694660580678
2.19105377784552,41.9172120943649,43,43
-1.56367702527251,7.01475852819082,7,3.84086017768495
-1.05254109179857,10.0166202513521,10,6.84981475479533
-0.516922749001715,15.4367699845171,15,12.6974653325536
0.213973381003517,26.4023208174403,27,25.2139752989114
-1.90041176881684,5.6857493578389,5,2.59684545962388
-1.5425726701234,7.11102218826945,7,3.93334293745357
-0.214382200380376,19.640512351129,20,17.4344157822318
-0.182166191973991,20.1248994565136,20,17.9871673833265
-0.431118134279537,16.5574872670913,17,13.9477429015924
0.176895991247114,25.8037140932306,27,24.5221554397667
0.0155152642790036,23.2056428177716,25,21.5233781992908
1.44563586681405,39.8483524350714,40,40.5691173451098
-1.3815434379224,7.91090732173682,5,4.71337345144754
1.16825080382116,38.2209235196383,36,38.744935576058
-1.15383825966101,9.28735442885577,9,6.09811584293809
-0.38472891867382,17.1887456651099,16,14.6564803954811
-0.504482042396892,15.595317411641,14,12.8736757055038
-0.947072033489906,10.8671678889902,13,7.73958018689518
-0.565136799209357,14.8355095518508,16,12.0313666897173
-0.466702727407861,16.085086221803,17,13.419421293329
0.133854705974308,25.1081701665699,25,23.7185613971257
-0.831648556911215,11.9154692915403,15,8.8528806822321
-0.580324203070331,14.650548550849,17,11.8271701920352
-0.244624194548861,19.1913107826745,20,16.9228415622682
0.996565868986312,36.8321707927793,35,37.1827202876368
-1.52669552660422,7.18465323960907,7,4.00429081412429
-0.895531780359173,11.3195379358942,11,8.21789543950806
1.0568255584983,37.3571329864078,37,37.7744162553445
0.192208771455382,26.0510731969595,24,24.8080148697638
-0.956322999098422,10.7885902749617,11,7.65684067390225
-1.098537632016,9.6754132559553,8,6.49673017716589
-0.814400412876771,12.0831990188842,12,9.03254373651873
-0.409797757247728,16.8454947669851,18,14.2707224476813
1.03213478897126,37.1471103150802,39,37.537875244298
1.45593372418226,39.8965017324668,41,40.6232557600731
-0.461324999096751,16.1557990111751,14,13.4983871406302
-0.29663999810416,18.4320768069887,19,16.060668748369
-0.344356769907139,17.7516113523115,19,15.2908893510739
-0.92253990248562,11.0793778621867,11,7.96354645219044
-1.32816412026666,8.20494158656748,7,5.00497533222803
-1.64438932440693,6.66254616730907,6,3.505169435315
0.581040144186936,32.0257775856216,31,31.7027746686396
-0.643168295309197,13.9084645251761,16,11.0114886866687
-1.12108685722352,9.51433661259552,10,6.33087835655785
0.483249839812591,30.6152407545202,32,30.0793361838102
-0.301914505474993,18.3560829364879,20,15.974556036639
-1.29444714978427,8.39907811833912,8,5.19883109188347
-1.06814942683185,9.89889595889127,11,6.72772832830992
-1.36225071499806,8.01536047563432,8,4.81667878909695
-1.08657180754253,9.76252284974427,10,6.58664802449731
-0.403357025429644,16.9332136892327,16,14.3692201361297
-1.13866989311344,9.39146849094109,8,6.20474096719995
-0.515235738593819,15.4581890373146,17,12.7212571374675
-0.514978685648256,15.4614549267464,15,12.7248851852241
-1.51714932955828,7.22943682373284,6,4.04753015730135
-1.44515305165334,7.58024586393054,7,4.38848779684357
0.26487241982626,27.2209218157897,29,26.1601660485688
-0.597836318824332,14.4399672865779,13,11.5951127225012
2.19105377784552,41.9172120943649,43,43
-0.0372653168137122,22.3677899005874,23,20.5587956832913
-0.855873635833274,11.6848230976992,11,8.60648828877284
0.960289852813948,36.4956147373018,36,36.8025841946964
-0.41023576299181,16.8395413157175,14,14.2640395710217
-0.732222440379299,12.9228437025838,12,9.93769910347902
2.19105377784552,41.9172120943649,43,43
0.975473230565854,36.6383869965471,37,36.9639201703907
-0.864197319167039,11.6068949826531,12,8.52341760213207
-0.527597822347712,15.3018250532521,16,12.5476692264356
-0.289676926029736,18.5326863998138,21,16.1747284011824
1.33281174695271,39.2673766310391,39,39.9173989105191
0.966406331303112,36.5534608983223,37,36.8679652513344
-0.53794737450689,15.1719756321391,15,12.4036905464352
-1.38181574127245,7.90944736826792,8,4.71193179788273
-0.921167248599879,11.0914176173916,12,7.97627543792866
-0.312588981118448,18.2028685820373,14,15.8010484011466
1.0396966205467,37.2121735739853,37,37.6111790536829
-0.561712028330638,14.877515457847,18,12.0777887462265
-0.491911043121663,15.7569123134244,17,13.053506692175
-0.579048307782985,14.6660040774398,17,11.8442198516958
-0.282422395224627,18.6378513747092,21,16.2940166620748
-0.843143195135272,11.8053134819498,12,8.7351074566682
0.599161353145273,32.2771022831022,33,31.9915184563683
-0.466150744542732,16.0923330721131,14,13.4275119975344
-0.706519021960524,13.1992646242527,14,10.2376769988492
0.0490447357552217,23.7420397358809,24,22.1417073216057
-0.189923912418565,20.0077242407823,18,17.8533545028431
1.95669892451099,41.5029614054497,42,42.4769060658445
-0.00462459097143463,22.8849016721733,23,21.1539273384823
-0.934785861458128,10.9727470559898,12,7.85091506729744
-1.61934515446281,6.76923522416677,6,3.60640318354333
-1.14529744131555,9.34576560679327,8,6.15790620228162
-0.372545493794022,17.3573182803786,17,14.846245615089
-1.07978694820145,9.81242716557776,9,6.63823126287058
-0.145004836383294,20.6906622336653,20,18.634101722292
-0.0107731368227556,22.787225331821,24,21.0414635718201
-0.965712578890675,10.7096362305544,12,7.57381099343418
-0.359314156973277,17.5416597727778,16,15.0539934069281
-0.0300076803701605,22.4824573640274,21,20.690705332461
-0.235316838655885,19.3289707987671,18,17.0795059134938
0.272405709331146,27.341595639209,27,26.2996455573705
0.573134809020495,31.9150948984291,33,31.5755580181334
0.84939566324545,35.3680313158597,35,35.5245231443691
0.425717960970111,29.747974496089,31,29.0792141507663
-0.538126507852291,15.169736708772,16,12.4012094013831
0.864929418731216,35.5350565171968,35,35.7142586134208
-0.0341585024646408,22.4168534124442,24,20.6152324680583
-0.336228870390103,17.8663831856425,19,15.4205162192902
1.75602019020475,41.0059342117776,41,41.8866995046631
-0.394825884234624,17.049904984756,18,14.5003403060075
-0.977420866809483,10.6123061557466,11,7.4716052744277
-0.450820579659716,16.2946260957895,16,13.6535388856482
-0.663778649885374,13.6734031065078,15,10.754367113074
-0.699029167499012,13.281047422403,14,10.3266088954811
-0.176449540572355,20.2114564945723,21,18.0860541357291
1.5007976487733,40.0974661630766,40,40.8495654826244
-0.727300891992957,12.9752625054488,12,9.99451224952588
-0.648266302440934,13.8499353608171,13,10.9474084545932
-1.13135781356771,9.44227741341149,7,6.25686205589164
1.75602019020475,41.0059342117776,41,41.8866995046631
-0.378318628268452,17.2772989364136,18,14.7561408904101
-0.818338365260563,12.0446460643076,12,8.99121253304315
2.19105377784552,41.9172120943649,43,43
-1.13931308758494,9.38701857682641,10,6.20017882384881
-0.738606588211759,12.855206312375,14,9.86444270042339
-0.457504001149367,16.2061904097273,19,13.5546854949583
-1.12728052814836,9.47078595769474,8,6.28613146961047
-0.575738820013792,14.7061646726834,15,11.8885340582158
0.296470941446924,27.7259906384499,26,26.7439181500637
0.188095365386865,25.984640524803,28,24.7312393748595
2.19105377784552,41.9172120943649,43,43
0.547430881308809,31.550967379524,32,31.1568135517829
-0.268254243757736,18.8442362347378,18,16.5283048925342
-0.409797057198803,16.8455042833924,17,14.2707331302697
0.548834908598857,31.5710214537859,32,31.179884195271
1.78620007764346,41.0910807790218,42,41.9860488114223
1.63222071022026,40.6108025855416,41,41.4316359468928
-1.06229772414503,9.94279515560864,10,6.77322216076716
-1.11412724593834,9.56362695017814,10,6.38157163197086
-0.841945705772849,11.8167288849024,12,8.74730405616104
0.124233469445292,24.952765392084,24,23.5390702309205
1.02148803504139,37.0543853107424,36,37.4333664295022
-0.609452160222588,14.3018938331594,15,11.4432080980452
-0.111274435702629,21.2102094399271,19,19.2293186718335
-0.286216834003102,18.5828019147723,17,16.2315661311536
-0.19047750267019,19.9993753455991,22,17.8438225317597
0.54339154165347,31.4931686666197,30,31.0903152518785
0.0695561200056679,24.0714299273163,26,22.5216661734205
-0.74715804083653,12.7652433846313,13,9.76709612579185
-0.192174126864335,19.973798568199,23,17.8146234005175
-1.74535487813866,6.25406576978259,6,3.12125754701971
-1.30515770754134,8.33667517531658,8,5.13640658398672
-1.77410129047104,6.14363864453665,4,3.0184805049499
-0.923255709027056,11.0731064279398,13,7.95691693754107
-0.734008627986178,12.9038788895082,14,9.91715294886582
-0.0864783502420125,21.5955064493032,19,19.6713602782457
1.31409532975458,39.1609075075005,40,39.7981346405191
-1.38147674860396,7.91126493649006,8,4.71372659319725
0.245222896432736,26.9055053583762,29,25.7955861377074
-0.507996790768849,15.5503854872379,17,12.8237148914776
-0.40245892198706,16.9454713238693,18,14.3829886179137
-0.92954265005239,11.0182304680366,11,7.89893516341536
-0.632571708419777,14.0309305925417,17,11.1456928072076
-0.150267916676495,20.6100986280194,20,18.541897901992
-0.829640059523479,11.9348502734175,13,8.87362003166916
-0.270340111274037,18.8137698994134,20,16.4937041741805
-0.204491651137188,19.7885960111474,22,17.603282019291
-0.106725707483666,21.2806844160437,19,19.310134643041
-0.392195066702894,17.0860046254142,19,14.5409242501618
-0.55573226875611,14.9511196039878,14,12.1591730137636
-0.237426315877995,19.2977242414527,20,17.0439369766963
-1.48131938656131,7.40107061718957,7,4.2138518830742
-0.535186247606078,15.2065228568501,13,12.4419813671935
-0.334486859760523,17.8910435045125,16,15.4483797397381
-1.03148966844254,10.1786332426984,9,7.01827205029765
-0.329482812949761,17.9620025651749,19,15.52857812167
0.245295485040973,26.9066721414681,30,25.7969347969799
-0.00049106221991583,22.950633112096,21,21.2296224803576
-1.1417650871376,9.37008317657803,9,6.18282028725536
1.04128360465179,37.225744845104,38,37.6264662998048
0.509479536335749,31.0020162761501,30,30.5249283536558
-1.20200735779284,8.96788104506873,8,5.77247572117223
1.42644390023185,39.7565322091087,41,40.4659483616444
-0.536322919801919,15.1922924260445,14,12.4262075284218
-1.01051212590256,10.3438475397181,10,7.19057031996753
0.732992933764347,34.0221947763194,34,33.9908676415658
0.779159979954118,34.5757607080577,36,34.6226783000736
-0.451948371133771,16.2796768503262,15,13.6368240713281
-0.40662540369733,16.8886593518331,16,14.3191837169835
-1.13387265081938,9.42475688633963,8,6.23888268277303
0.0602634456966256,23.922095745214,23,22.3493838245816
0.396331544152048,29.2961153984306,27,28.5576926450642
-1.53177937860374,7.16096161090118,6,3.98144290022471
-0.349899185100403,17.6736231190085,16,15.2028573755684
0.081155907314888,24.2580577049765,26,22.7370211519485
-0.646732363034931,13.8675195570904,14,10.9666563615852
-0.545306559193435,15.0802366155698,16,12.3020658608609
1.02342079880931,37.0713157126707,37,37.4524519064174
-0.687126738212405,13.4121553448223,13,10.469345215666
0.364735406630105,28.8045409385012,26,27.9900600716515
-0.642069984176498,13.9211071531261,15,11.0253353932057
1.69614316574052,40.8244777562415,42,41.6766588227158
1.0757369491139,37.5133160048751,37,37.9501676062809
2.19105377784552,41.9172120943649,43,43
-0.515878408803919,15.4500264101726,16,12.7121897758199
-0.884845850908162,11.416474018118,11,8.32081709827826
-0.608065171106737,14.3183127728949,13,11.4612612380367
0.636498172768894,32.7840779520683,34,32.5734157689082
0.591932746185405,32.1772513795585,33,31.8768220752424
-0.778292895949249,12.4438530335405,12,9.42018534388714
1.32801163451529,39.2403588629543,39,39.8871319563729
-0.319493743522986,18.104181412803,18,15.6893676853402
0.438049338984942,29.9358958204968,31,29.2960248265193
0.884492702135246,35.7411824196031,35,35.9482146157335
-1.16485713308677,9.21279420460941,9,6.02190635941152
-0.285086228245293,18.5991947009644,17,16.2501609706381
-0.747408002087624,12.762624703717,10,9.76426406920763
-0.890958192372705,11.3608929218636,10,8.26178607575816
1.46353997067755,39.9315729118671,41,40.6627076341381
1.78620007764346,41.0910807790218,42,41.9860488114223
-1.5287306305112,7.17515620466887,7,3.99512976091469
0.0793336904630824,24.228725276153,23,22.7031702500436
-0.875109757059008,11.5057478138591,8,8.41573203337869
-0.0302744824125025,22.4782387311045,16,20.6858517447455
0.0473616511123504,23.7150500045029,22,22.1105821766008
-1.23289637113916,8.77157424700768,8,5.57357896083404
0.759965545832249,34.3487388757173,35,34.3637263307879
-1.44073972621363,7.60253489819075,5,4.41028263855829
-0.597756013854337,14.4409263175953,15,11.5961685213165
-1.0281057640465,10.2050274333844,11,7.04576362271879
-0.737753817292167,12.8642175739975,12,9.87419923550696
1.03530310205026,37.1744510804164,36,37.5686816333278
0.693764263697773,33.5318153806964,34,33.430129498223
0.18196385079545,25.8855940491341,26,24.6167762790102
1.22448198813397,38.6074864063288,38,39.178262503566
0.278068324725158,27.4322014443227,31,26.4043691607806
2.19105377784552,41.9172120943649,43,43
-0.696382698810631,13.310077590661,11,10.3581961436785
-0.656924437756309,13.7511143838493,13,10.8393023241646
-0.552580129851047,14.990051808728,14,12.2022419240647
-0.157986979362248,20.4921958663086,21,18.4070075752952
-1.25448524251924,8.63816126639415,8,5.43894979185331
-1.2977360444744,8.37984226144493,8,5.17957742197572
0.132050238723292,25.0790196066415,26,23.6848909716337
-0.898952267561117,11.2887399143008,10,8.18522649988329
0.607635879007802,32.3934720819021,32,32.1251536664697
-0.231678016631989,19.3829341818246,19,17.1409460331251
-0.120707113805581,21.0643704891403,22,19.0621368964061
-1.74535487813866,6.25406576978259,6,3.12125754701971
-0.248999498126125,19.1267824172903,20,16.8494393967271
1.19767656511946,38.42715428315,39,38.9761729709031
-0.528947000626483,15.2848428344473,14,12.5288300876351
0.261745094140156,27.1707827250162,29,26.1022125688725
-0.341437285535264,17.7927816870605,19,15.3373783150453
-0.14677953454924,20.6634807437513,23,18.6029900046635
-0.933514669497837,10.9837507751045,10,7.86252934676601
0.662958635924572,33.1341810849525,33,32.9747833739671
-0.329354616426577,17.96382277687,18,15.5306357685658
-0.337251734548987,17.8519134166532,18,15.4041687956003
-0.736855399927271,12.8737190192101,12,9.88448760971239
-0.346483950324021,17.7216529782267,15,15.2570679223956
-1.53730291349228,7.13534412662146,6,3.9567586478889
-0.954667109569377,10.802597665473,11,7.67158228855965
2.19105377784552,41.9172120943649,43,43
-0.65375479748491,13.7872065406016,16,10.8787729017639
-1.34834920185488,8.0918878654635,5,4.89256509112052
-0.939103734782958,10.9354827497319,10,7.81159801453779
-0.791068508201803,12.3147675181179,14,9.28123579081727
0.787409307641243,34.6719511486376,34,34.7323287625169
-0.309464748309261,18.2476307058097,20,15.8517242415126
-0.036556060896709,22.3789875973414,22,20.571675606296
0.0876805977200729,24.3631290090894,27,22.8582879999135
0.382731183379917,29.0852039814518,29,28.3141798385375
-0.137756125948413,20.80184785965,21,18.7613944159125
-1.31222462559675,8.29587808995779,7,5.09565232752379
0.0356691853283476,23.5277291080449,26,21.8945957835705
0.688866972008795,33.4693308178108,33,33.3586138213857
-0.802950412839557,12.1961662706209,13,9.15377171854453
1.69614316574052,40.8244777562415,42,41.6766588227158
-0.323739085566253,18.043669674767,18,15.6209192950648
-1.01002585663936,10.347722546905,11,7.19461756635142
-0.829682252616344,11.9344427237263,9,8.87318386221866
-1.86186331211021,5.82101919769319,5,2.72065408863629
-1.5906013646687,6.89452638817484,6,3.72578978765126
-0.186036021271814,20.0664067967174,20,17.9203616092267
-1.70391051055533,6.41771883112707,6,3.27436315751489
-1.17185878713266,9.16587896425101,9,5.97401805702219
-1.73123919544355,6.30920285445676,5,3.1727356210997
-1.0133198467346,10.3215135751694,11,7.16724903273407
1.43730504408259,39.8088314830057,41,40.5247006883102
1.52673473297012,40.2073651068354,39,40.9736169551847
1.75602019020475,41.0059342117776,41,41.8866995046631
-0.186697703080171,20.0564136871055,19,17.9089497984565
0.950046976321705,36.3977373086201,36,36.691915557068
-0.587980969771493,14.5581202734751,14,11.7252593952495
-1.41670954021122,7.72557297343178,7,4.5308684230873
-0.0783178720294465,21.7228938003689,22,19.8176172719679
-0.390010825265506,17.1160172275496,15,14.5746723641468
-0.0159090230747003,22.7057283042191,22,20.9476459189443
1.22982252627488,38.6425750486638,38,39.2175750594611
0.912904422373436,36.0321724565033,35,36.2781140086578
-0.585433130911201,14.588815054976,13,11.7590935645341
-0.272585180132323,18.7810096754243,22,16.4565041501542
-0.585117614552767,14.5926204613628,14,11.7632888516334
1.15486933269723,38.1242072775421,40,38.6364378390849
-0.38212849456003,17.2246306423506,18,14.6968595718157
-0.0335136321264272,22.4270416462619,22,20.6269525930438
-1.21237931866859,8.90123888459689,9,5.70484932634687
0.469490526350921,30.4100964337832,29,29.8428800289152
