"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.727304516613005,3.68827465321535,4,1.98094663630048
-0.400728973706873,4.27202707196275,5,3.13856585313435
2.75800088077005,25.8583884648285,29,28.8190149932959
-0.0469013919664824,5.39619434133733,8,5.11864762193529
-0.462184793440737,4.14196674458275,4,2.86716914668244
-0.508957937256159,4.05069409406816,5,2.86481142441987
0.187620493380424,6.74209670942088,9,8.12210400064664
-0.935870146481414,3.4048329194201,3,1.55319255950332
-1.55371758790277,2.72749391670928,1,0.450896717229498
-1.2331053434381,3.05813748156847,2,0.989532730998637
1.09886879479721,14.0970775128956,15,14.6574741817659
-0.976178162642028,3.35462082392704,3,1.44042944822814
1.17223355046645,14.7105595893136,15,15.4906012900066
2.45206851725385,24.5828709219656,24,26.8873429613617
-0.976178162642028,3.35462082392704,3,1.44042944822814
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.525196393010319,4.02037169143843,5,2.6061722983629
-0.0256800922116722,5.49395752246993,5,4.11928525321728
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.380881472143466,4.31684528389432,6,3.32315670160577
1.69211682124998,19.2550695948634,23,21.8630472528194
0.644979401935422,10.4234996974819,8,8.49571374263661
-0.462184793440737,4.14196674458275,4,2.86716914668244
-0.695226698089026,3.73634472489825,4,2.03728676384114
-0.525196393010319,4.02037169143843,5,2.6061722983629
-1.26011303096908,3.02887136138826,2,0.982934652494388
-0.755718764775942,3.64685570546419,2,1.9501054456112
1.27212739331155,15.5624460440282,16,15.6802041398645
1.39919128957219,16.6707513025447,20,17.4893015011345
-0.617569202820553,3.85929299544631,5,2.49945906510357
0.768976563012913,11.4262091594025,12,11.5203466557262
0.863307933644462,12.1826994144772,12,12.3619749878371
0.983371839341891,13.1501653331584,13,12.2696385897833
-0.805110228724309,3.57720572332137,2,1.76487330440862
-0.650894113162459,3.80530678427599,4,2.25008044626968
-0.789975137674513,3.59824962572002,4,2.04856234787407
-0.364915897392148,4.35400221230549,2,1.85089094130213
-0.590552844571775,3.90455851098422,4,2.44167796636799
0.615287090698477,10.1806259985513,10,9.11206968185862
0.0934750823383673,6.13045590499398,4,4.64206108788183
-0.0463495991852047,5.39868021408952,10,5.11674631537113
-0.363869767213633,4.35647263375554,4,3.31800449746372
-0.567219638904833,3.94482775540465,5,2.43184335352998
-0.148152080857434,4.98694673119695,7,4.51092621437006
-0.413027305607053,4.24498147835532,4,3.14101383785008
-0.617569202820553,3.85929299544631,5,2.49945906510357
-0.9983755099221,3.32747201748491,3,1.43383136972389
-0.525196393010319,4.02037169143843,5,2.6061722983629
-0.526536276046198,4.01789905269912,4,2.68704892856872
0.0290574276619426,5.7673929740279,5,4.5731057557746
0.320447919613243,7.74408337190146,8,6.73001258429522
-0.182246701199525,4.86809143633125,4,2.98620580946871
-0.843742212244099,3.52459988487177,4,1.92920115809463
0.49693514584654,9.20079070143527,7,7.25698748877226
0.573295618118911,9.83498970374487,12,9.48183502988767
0.674665819740817,10.6651089988321,12,12.1886077951754
-0.993455659046848,3.33345985519341,2,1.28619665856459
-1.2331053434381,3.05813748156847,2,0.989532730998637
-0.734830009791432,3.67720258001091,4,2.00408927673282
0.00486157438368326,5.6426555979089,8,4.85179852897325
-0.512502146512301,4.04401902404752,5,2.85066480210084
-0.245142194769419,4.66992039733766,3,2.35493026939044
0.457930373353762,8.87529450891559,8,7.16326659216907
-1.63404194854217,2.64951242241265,1,0.419274823989704
-0.617569202820553,3.85929299544631,5,2.49945906510357
1.16758663017891,14.6713972782587,15,15.2696451027469
-0.0856793130852283,5.22873691590544,7,4.69309535788528
-0.789975137674513,3.59824962572002,4,2.04856234787407
0.236219140165423,7.09253774972648,7,5.7457092168756
1.99736225523988,21.7501860881837,22,24.3490945936301
-0.422358969325028,4.22481439608527,3,2.73411739687065
-0.843742212244099,3.52459988487177,4,1.92920115809463
0.757752451521517,11.3360195026862,11,10.3559953322867
0.558593229617766,9.71339318942498,8,7.86889480553986
-0.617569202820553,3.85929299544631,5,2.49945906510357
1.87933325451662,20.8291454208044,21,23.275608630364
-0.617569202820553,3.85929299544631,5,2.49945906510357
0.30795912871285,7.64460148225947,6,5.6363230088935
0.887465411429892,12.3765533288123,10,11.7044992884334
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.525196393010319,4.02037169143843,5,2.6061722983629
-0.265914220042454,4.60983943865576,7,3.70926349429889
-0.28891674126143,4.5461011563058,5,3.54368279710122
3.26606910194159,27.2181186104425,30,30
-0.935870146481414,3.4048329194201,3,1.55319255950332
0.550009364176909,9.6422711160667,8,7.91336787668111
-0.405014023916854,4.26254228794282,5,3.13794564579822
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.378235468324447,4.32293365022736,6,3.38794447196824
-0.00608929978776056,5.58823200344533,6,5.2830600095821
-0.405014023916854,4.26254228794282,5,3.13794564579822
1.15200759421384,14.5404078098994,13,14.9898550018384
-0.843742212244099,3.52459988487177,4,1.92920115809463
-0.174317557158428,4.8949682358753,6,4.21898439024126
-0.47131511797243,4.12366482874305,5,2.82033835327862
0.223279323785956,6.9971532244259,5,5.30267076753252
-0.781160497231466,3.61062452245632,3,2.06670350454464
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.547053489396702,3.98057348653448,3,2.61815311142454
-1.04784698008828,3.26814599339867,2,1.25299917145627
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.188736742386621,4.84642504457696,8,4.16016021152838
-0.405014023916854,4.26254228794282,5,3.13794564579822
-0.734830009791432,3.67720258001091,4,2.00408927673282
-1.12101952922954,3.18309281050907,2,1.13391773551362
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.873412687202688,3.48520327700325,3,1.67227399544598
0.545671243598712,9.60629306020834,9,8.20325399437251
1.56347667439431,18.1252858542413,21,19.0484124608137
0.775029076335116,11.4748138242327,14,11.1632029367306
-0.23217643386473,4.70870752652314,7,4.11781059587614
0.647585983951062,10.4447613461784,9,8.92141133172461
-0.115545227908039,5.10905445945926,4,3.88081803233342
-0.17445325818685,4.89450445501759,7,4.31090678177337
0.410015170877314,8.476268465205,7,6.5324025441715
2.9130678855193,26.3543291814618,28,29.0434138961573
-0.462184793440737,4.14196674458275,4,2.86716914668244
-0.777232685796396,3.6161677035025,4,1.86158544652105
-0.655267613620038,3.79836386992226,4,2.23593382395066
0.179454181634444,6.685390894753,6,4.94360676264882
-0.353266899639744,4.38176660719046,5,3.48162037099585
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.100658373238321,5.16773899864957,5,3.55646371647764
-0.734830009791432,3.67720258001091,4,2.00408927673282
0.602092442232473,10.0722914220174,12,11.4963092777214
0.899119138056459,12.4701671763481,14,12.4506568323358
-0.843742212244099,3.52459988487177,4,1.92920115809463
-1.12101952922954,3.18309281050907,2,1.13391773551362
0.813036392687204,11.7796969099714,12,11.6705972189843
-0.203042974962311,4.79969414613875,3,3.38095802776934
-0.789975137674513,3.59824962572002,4,2.04856234787407
-0.867764804786266,3.49263873386762,2,1.4035464217317
-0.0944193254996743,5.19290428262856,7,4.60230092189595
0.297741801645608,7.56386353526636,6,6.63432522096959
-0.267583083439017,4.6051185913495,5,3.73489018590344
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.567219638904833,3.94482775540465,5,2.43184335352998
0.396731783186776,8.36619094184507,10,7.90297372027037
0.386044867435925,8.27790197161357,12,10.1010851173933
-0.935870146481414,3.4048329194201,3,1.55319255950332
-1.07071716861581,3.24123444756783,3,1.47830444086514
-0.567219638904833,3.94482775540465,5,2.43184335352998
-0.371944665248367,4.33751896012993,5,3.25792704291379
-0.727304516613005,3.68827465321535,4,1.98094663630048
0.588385115178826,9.95948182125982,8,8.50176694036062
-0.119394582610628,5.09418650530378,6,3.99582001510887
0.395306910045583,8.35440433320098,8,6.85636322530704
-0.522131333666628,4.02604458969954,4,2.8537329941527
1.00496105987471,13.3256492437477,13,12.7414260035661
-0.734830009791432,3.67720258001091,4,2.00408927673282
1.50257074977689,17.5853519750603,18,18.8258204102129
0.0295161736246801,5.76981841279145,5,4.43567665627465
1.06507323726267,13.8177951771186,13,13.3465633263819
-0.675819600976371,3.76615471496803,3,2.12527027436725
-0.215164682054227,4.76117336229916,4,4.17649356547376
0.49693514584654,9.20079070143527,7,7.25698748877226
-0.675069748811676,3.76731807878218,4,2.15527558113341
-0.474646337929741,4.1170480539906,5,2.80619173095959
-0.590552844571775,3.90455851098422,4,2.44167796636799
-0.357766724231742,4.37097469191408,5,3.45321048809937
-0.617569202820553,3.85929299544631,5,2.49945906510357
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.466167968707099,4.13395213248791,5,2.79719571284628
1.06167308690138,13.7898054622127,14,14.11201687638
-0.469470386535015,4.12734286261387,5,2.78304909052726
-0.734830009791432,3.67720258001091,4,2.00408927673282
0.770665080968687,11.4397707237246,13,10.8719985958408
0.881424828011392,12.3280573079451,13,13.2744493230357
-1.10727026028462,3.19884724410514,2,1.22137727821648
-0.460573375717436,4.14522256193531,5,2.81487420514841
0.611448968465616,10.14913909031,7,8.02322184313168
-0.9983755099221,3.32747201748491,3,1.43383136972389
-0.617569202820553,3.85929299544631,5,2.49945906510357
0.233108858813631,7.06948013998923,12,7.8996969878524
0.381658648117482,8.24174696364461,6,6.08150582694201
0.123165747209039,6.31313956335924,3,4.30387096372134
0.0261230100192068,5.75193197640838,7,5.14691853572864
-0.341456874209659,4.4105016067151,6,3.61642540426214
0.0523701747085542,5.89353658764985,5,4.160290338646
-0.836913921762676,3.53378688280958,3,1.78503710672116
-0.9983755099221,3.32747201748491,3,1.43383136972389
-0.617569202820553,3.85929299544631,5,2.49945906510357
-0.593719025031129,3.89918012915519,2,1.62637837905975
-0.884592588797812,3.47057041979639,3,1.58481445274311
-0.884592588797812,3.47057041979639,3,1.58481445274311
0.499119863199512,9.21900884162359,8,7.55341753567908
-1.29939834584648,2.98682649656837,2,0.847028900786868
-0.655267613620038,3.79836386992226,4,2.23593382395066
0.245368295784273,7.1608286740185,7,5.59206648224258
0.18447107252872,6.72014967034453,5,4.60662348423119
-0.0853891036297128,5.22993846102816,4,2.99948451081424
-0.617569202820553,3.85929299544631,5,2.49945906510357
-0.969984057469097,3.36225866492574,2,1.51152292884742
-0.451360095178854,4.16398892609746,6,2.98355326944138
0.878615035894215,12.3055049915546,15,12.0320825393497
-0.567219638904833,3.94482775540465,5,2.43184335352998
2.71750086594264,25.7139268142427,29,28.8245183381697
-0.101735148986282,5.16343027666211,9,4.66584959814163
-0.0271435760092287,5.48707159607246,6,4.03778841567533
1.96492181382764,21.5036973008702,21,23.2942293006334
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.76266168521688,3.63689084798246,4,1.90632326922881
1.26182783241288,15.4737459967319,17,18.5766985441275
-0.734830009791432,3.67720258001091,4,2.00408927673282
-1.12101952922954,3.18309281050907,2,1.13391773551362
0.24241858651239,7.13873667135472,7,5.80757473823168
2.02091241920823,21.92573660734,25,25.0715250463813
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.734830009791432,3.67720258001091,4,2.00408927673282
0.654816969216486,10.5036950545828,10,9.3604979228034
0.099809044960135,6.168617686784,6,4.5771566559975
0.614580778016564,10.1748332013151,13,9.64505958280981
0.29877025290391,7.57196254779716,14,9.10061787233075
-0.359915520904836,4.36585113624759,5,2.98836087447482
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.650901561031983,3.80529493369218,3,1.96720625023639
-0.745947907453841,3.66098118381535,4,2.08018424111386
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.47131511797243,4.12366482874305,5,2.82033835327862
0.10416484508535,6.19511697098349,6,4.68747230716665
0.807630233267202,11.7363553965747,16,13.1118695303679
-0.0425553792281644,5.4158538916411,6,3.86345947084241
0.165480204277602,6.58990375537546,5,4.59173937953336
-1.53965658494109,2.74132072838713,1,0.427754076797164
0.348940541593491,7.9739123972977,8,6.83207331704271
0.121082683124207,6.30000885851936,4,4.90155851681799
-0.143974089647326,5.00211668356632,4,3.06109392810689
-0.617569202820553,3.85929299544631,5,2.49945906510357
-0.636826376587752,3.82785865173865,4,2.1868974743732
0.0758396347841415,6.02653075500313,8,6.01173269099394
-0.612400524462126,3.86784518629499,4,2.3552950137301
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.9983755099221,3.32747201748491,3,1.43383136972389
0.338137205388492,7.88634005989449,8,6.80552091026954
0.476852952505606,9.03323211659085,8,7.44532214327093
0.396260691685909,8.36229356525897,7,6.71219917393357
-0.556183185347201,3.96427846280043,5,2.47658117623774
-1.12101952922954,3.18309281050907,2,1.13391773551362
0.48921768560511,9.13641634757733,7,7.13762629899283
-0.734830009791432,3.67720258001091,4,2.00408927673282
1.38669607247351,16.5607782527465,17,17.3044473956605
0.555456872758759,9.6874174186541,9,8.13563828279892
-0.47131511797243,4.12366482874305,5,2.82033835327862
0.68306349240925,10.7332492425419,10,10.0314943506922
-0.949675251974244,3.38749818483987,3,1.62928752388437
0.148444907838815,6.47620730935688,6,4.76836672008576
-0.139042241924486,5.02020035373299,8,4.51136594852566
1.22916577075773,15.1937510416576,16,15.0249037683653
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.789975137674513,3.59824962572002,4,2.04856234787407
-0.208124234265251,4.78342895506862,3,2.51779334328033
1.40482713785011,16.720408415312,20,20.0373102497165
-0.0398463608638125,5.42820190138081,6,4.64473383014278
-0.570194081861199,3.93963084771276,4,2.63696141155358
-0.884592588797812,3.47057041979639,3,1.58481445274311
0.10039251458195,6.17215524459526,7,4.82274158927944
-0.188736742386621,4.84642504457696,8,4.16016021152838
-0.570194081861199,3.93963084771276,4,2.63696141155358
-0.204029092692512,4.7965241300227,6,4.12016831813871
0.525436666787126,9.43819867663637,7,7.65396174132835
0.291178785797104,7.51233262328542,8,6.19823923685991
0.188183687102498,6.74603161192694,6,4.92937731962386
3.26606910194159,27.2181186104425,30,30
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.635747988199498,3.8296014871589,4,2.25667852477393
-0.884592588797812,3.47057041979639,3,1.58481445274311
-0.644139371749391,3.81609301998754,4,2.22693780583735
0.784932063593387,11.5543015528073,11,10.9642809556348
0.646258719850192,10.4339361484573,10,8.96071041744291
-0.122008513065878,5.08416088429222,7,4.89767182432343
-0.935870146481414,3.4048329194201,3,1.55319255950332
0.0302324471082943,5.77360996137125,7,4.49105608043552
-0.185109226225056,4.85849864753992,5,3.54492329787937
2.65289905426497,25.4692233201418,28,27.8166491173282
-0.68643234269016,3.74978253526342,4,2.01256852954028
1.01422595476048,13.4011492031862,13,13.5411387620349
-1.40209630855472,2.87960471181946,2,0.914644612360453
-0.9983755099221,3.32747201748491,3,1.43383136972389
0.988790796272379,13.1941557533179,13,13.0282480243297
0.285281653726083,7.46626168161035,6,5.65396226422462
-0.34664682003261,4.39779975338418,4,2.61591111005839
-0.032379797760241,5.46261028545104,8,5.59469506642031
-0.986941480075894,3.34141371903753,3,1.35426574555702
-0.612400524462126,3.86784518629499,4,2.3552950137301
-0.570194081861199,3.93963084771276,4,2.63696141155358
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.789975137674513,3.59824962572002,4,2.04856234787407
-0.734830009791432,3.67720258001091,4,2.00408927673282
1.31132004018943,15.9016719275559,15,17.0349424683719
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.277433600010729,4.57756496339232,5,3.5013413815428
-0.0310263559432392,5.46890668372255,6,3.89665695795073
-0.265857942310718,4.60999890548048,6,4.14682637921029
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.137955177350072,5.02421223773083,5,4.8357783325402
0.529765095926683,9.4741925047593,7,7.41799808831036
-0.9983755099221,3.32747201748491,3,1.43383136972389
-0.734830009791432,3.67720258001091,4,2.00408927673282
0.640206372346338,10.3845420864534,9,8.85316640328186
-1.53965658494109,2.74132072838713,1,0.427754076797164
-0.23217643386473,4.70870752652314,7,4.11781059587614
-0.451360095178854,4.16398892609746,6,2.98355326944138
-0.462184793440737,4.14196674458275,4,2.86716914668244
-0.340258071992509,4.41345231568136,6,3.29028593529741
0.739027982542311,11.1853752761113,10,9.93286187423479
-0.966474922054396,3.36659802477994,3,1.4172868077958
-0.734830009791432,3.67720258001091,4,2.00408927673282
0.228063895692468,7.03225459464937,9,7.31684450638436
0.707913271816909,10.9344014136868,11,10.7417585036632
0.119644098364365,6.29096815258555,5,5.28060635973866
1.25425111947707,15.4086182826954,13,16.5894481101807
-0.884592588797812,3.47057041979639,3,1.58481445274311
-0.734830009791432,3.67720258001091,4,2.00408927673282
0.784882943410839,11.5539073881935,10,10.0524199224136
-0.539775618781279,3.99369993515481,5,2.7223075942081
-0.220381686153468,4.74488894551246,4,3.20958400719774
0.307356089882629,7.63981946900932,7,6.11908842447907
0.237069094914499,7.09885287578106,6,5.47698164316132
-0.9983755099221,3.32747201748491,3,1.43383136972389
-0.277879276095545,4.57633076600976,6,3.70882376014328
-0.364915897392148,4.35400221230549,2,1.85089094130213
-0.570194081861199,3.93963084771276,4,2.63696141155358
0.162034948088196,6.56666687248963,5,4.51010249563416
-0.734830009791432,3.67720258001091,4,2.00408927673282
-1.31181825584794,2.97365823854299,2,0.870171541219202
0.579897386592942,9.88949496878321,9,8.59636961286643
-0.617569202820553,3.85929299544631,5,2.49945906510357
-0.593719025031129,3.89918012915519,2,1.62637837905975
0.8075821805446,11.7359701304681,14,13.0470999671023
-0.17445325818685,4.89450445501759,7,4.31090678177337
-0.285310261149126,4.55590815236596,7,3.77405341883527
-0.734830009791432,3.67720258001091,4,2.00408927673282
2.18887996466655,23.0890438862143,23,25.7118612995314
2.12034410999811,22.6337449785059,22,24.7955306542679
2.71668584853201,25.7109507251219,27,28.2413114419305
0.564240837510408,9.76013566388393,9,8.30996722763184
0.133554541278185,6.37932610292363,4,5.34601452300674
0.162034948088196,6.56666687248963,5,4.51010249563416
0.525457735066023,9.43837391812767,8,7.70788420600176
-0.434360727788281,4.19931064044014,4,2.89879103992223
1.28320082614222,15.6580220866567,17,17.5447390134754
-0.277879276095545,4.57633076600976,6,3.70882376014328
1.18553728565666,14.8229091991796,17,15.9667758652695
0.397962100386439,8.37637169477671,10,7.8256063213027
-1.26011303096908,3.02887136138826,2,0.982934652494388
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.709561883090036,3.71468347620356,2,2.21762522111566
0.0970977556363838,6.15222830859715,4,3.92245213841039
1.31534278054595,15.9366359305302,15,17.2074802229541
2.02846015832908,21.981381301566,22,23.1694434391652
0.153777305682041,6.51147174293945,5,4.47848060239436
-0.143974089647326,5.00211668356632,4,3.06109392810689
0.342300677619539,7.92003127322855,8,7.9620463525433
0.205684623739846,6.86982608478511,3,4.63629067049465
-1.21259328251159,3.0805714366035,2,1.02135784561979
0.111705412885426,6.24148301073918,5,4.31747000285626
-0.110430134300957,5.12900455643277,7,4.85530166201776
-0.727304516613005,3.68827465321535,4,1.98094663630048
-0.146010068665466,4.99470717289166,7,4.37151292276201
-0.727304516613005,3.68827465321535,4,1.98094663630048
-0.734830009791432,3.67720258001091,4,2.00408927673282
1.18867807823655,14.8494831442401,17,17.9650293287206
0.858159548553175,12.1414120966703,13,11.5889424019143
0.79604096889004,11.6434217503645,11,10.7491109507806
0.537742977530127,9.54048358929546,10,10.248495582712
-0.734830009791432,3.67720258001091,4,2.00408927673282
2.45206851725385,24.5828709219656,24,26.8873429613617
-0.9983755099221,3.32747201748491,3,1.43383136972389
-0.472539651307569,4.12122881602824,3,2.67351125588202
-0.884592588797812,3.47057041979639,3,1.58481445274311
-0.148801713674896,4.98460018638227,3,2.57173043401707
-1.23156025254245,3.05982102510706,2,0.878650794026662
-0.405014023916854,4.26254228794282,5,3.13794564579822
-0.412438038719928,4.24626510743344,6,2.9159375578678
-0.371944665248367,4.33751896012993,5,3.25792704291379
-1.91308254094222,2.39058572308747,0,0
0.152952373453599,6.50599678024565,5,4.52433193865912
-1.26011303096908,3.02887136138826,2,0.982934652494388
-0.0607708161865841,5.33467600772537,5,3.61567272481332
-0.617569202820553,3.85929299544631,5,2.49945906510357
0.0170015257586592,5.70446180588492,10,5.86489469493885
1.47716231442846,17.3600534738358,18,18.9675748736526
-1.26011303096908,3.02887136138826,2,0.982934652494388
0.776313044459402,11.4851223278977,11,10.2773235369978
0.342947085197622,7.92526872269453,9,7.01448831340571
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.789975137674513,3.59824962572002,4,2.04856234787407
-0.550287953799604,3.97477891161977,5,2.45343853580541
-0.220464262114369,4.7446325923143,6,4.22171449784847
1.33710875200607,16.1262582356292,16,17.5371643069322
-0.23150478426856,4.71074460668547,5,4.00164572308397
0.249682552790961,7.19326636083843,7,6.78365271106466
-0.597243318828055,3.89321684029393,4,2.40126675067027
-0.727304516613005,3.68827465321535,4,1.98094663630048
0.888872866165628,12.3878554583119,12,11.7333825485226
0.578174088086,9.87527293991329,10,8.67574589387743
-0.974973809339393,3.35610373256364,2,1.23294706962765
0.188183687102498,6.74603161192694,6,4.92937731962386
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.734830009791432,3.67720258001091,4,2.00408927673282
0.223440503290563,6.99833244433024,6,5.62656641448472
-0.988479005183647,3.33953373864969,3,1.41068872929155
0.463160715017221,8.9189460614329,8,7.42088795103617
-0.935870146481414,3.4048329194201,3,1.55319255950332
0.938903919013983,12.7904486829797,17,14.8039409713167
-0.220989194268659,4.74300397978728,7,4.20419354851403
-0.181407429847413,4.87091497173714,3,2.81152502236291
-0.961633113879969,3.37260013239629,2,1.55313119305511
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.0766865867416679,5.2663240639944,7,4.58666030341877
-0.0853891036297128,5.22993846102816,4,2.99948451081424
-0.984667093211903,3.34419770615024,3,1.53152151638036
-1.07071716861581,3.24123444756783,3,1.47830444086514
-0.055913270913254,5.35601194877858,7,4.71686721518678
2.13265076506445,22.7175067604822,23,24.7952307666905
-0.0771679400416566,5.26429345436615,7,5.02548832684907
0.66697661900437,10.6026400121733,10,9.57362928895033
-0.617569202820553,3.85929299544631,5,2.49945906510357
-0.831468983359316,3.54114611695984,3,1.79918372904018
-0.493282730431648,4.08061028648979,3,2.61349775517815
0.0424091832127622,5.83891558379475,4,4.16662559148017
0.649580732545835,10.4610260038065,8,8.59347975014062
-0.371944665248367,4.33751896012993,5,3.25792704291379
0.558593229617766,9.71339318942498,8,7.86889480553986
-0.935870146481414,3.4048329194201,3,1.55319255950332
-0.789975137674513,3.59824962572002,4,2.04856234787407
3.26606910194159,27.2181186104425,30,30
-0.734830009791432,3.67720258001091,4,2.00408927673282
0.973108341064583,13.0669458688752,13,13.7618688478744
-0.617569202820553,3.85929299544631,5,2.49945906510357
0.767313246621206,11.4128484796213,10,10.0286480651121
-0.0835568027285921,5.23754222762807,5,3.51199064533639
-0.617569202820553,3.85929299544631,5,2.49945906510357
-0.0463495991852047,5.39868021408952,10,5.11674631537113
-0.002227662720818,5.60728078853776,5,4.17737607602451
0.0212413928636866,5.72641630018779,8,5.80485069972056
1.88543886676858,20.8783564024862,22,22.8716534205617
-0.734830009791432,3.67720258001091,4,2.00408927673282
0.116003114436239,6.2681871286388,4,3.93984458862522
0.809664094984265,11.7526616102012,11,11.306474759627
-0.734830009791432,3.67720258001091,4,2.00408927673282
-0.617569202820553,3.85929299544631,5,2.49945906510357
0.179454181634444,6.685390894753,6,4.94360676264882
-0.9983755099221,3.32747201748491,3,1.43383136972389
-0.843742212244099,3.52459988487177,4,1.92920115809463
-1.26011303096908,3.02887136138826,2,0.982934652494388
2.46756655032356,24.658609095094,28,27.5296528623626
-0.308040998052993,4.4952057453056,5,3.01213273177632
-0.363891429176373,4.35642143395758,6,3.58322791715382
-0.722338858053224,3.69562213231578,2,1.9588683443581
0.78015478668225,11.5159615712712,15,11.7368718899036
1.24382499687775,15.3191708368234,15,17.8301607495475
